ReadingOriginal,ReadingStand,Values,Humidity
3/4/2021 17:04,4/3/2021 17:04,27.313,38.218
3/4/2021 18:04,4/3/2021 18:04,19.125,53.668
3/4/2021 19:04,4/3/2021 19:04,13.813,65.205
3/4/2021 20:04,4/3/2021 20:04,12.813,71.313
3/4/2021 21:04,4/3/2021 21:04,12.063,76.742
3/4/2021 22:04,4/3/2021 22:04,10,80.215
3/4/2021 23:04,4/3/2021 23:04,8.125,82.092
4/4/2021 0:04,4/4/2021 0:04,7.25,81.173
4/4/2021 1:04,4/4/2021 1:04,6.75,79.018
4/4/2021 2:04,4/4/2021 2:04,6.438,77.98
4/4/2021 3:04,4/4/2021 3:04,6.438,71.193
4/4/2021 4:04,4/4/2021 4:04,6.5,74.507
4/4/2021 5:04,4/4/2021 5:04,5.875,75.145
4/4/2021 6:04,4/4/2021 6:04,6.438,76.423
4/4/2021 7:04,4/4/2021 7:04,9.125,80.175
4/4/2021 8:04,4/4/2021 8:04,15.688,66.163
4/4/2021 9:04,4/4/2021 9:04,20.438,60.095
4/4/2021 10:04,4/4/2021 10:04,23.75,54.386
4/4/2021 11:04,4/4/2021 11:04,26.188,42.929
4/4/2021 12:04,4/4/2021 12:04,29.625,37.659
4/4/2021 13:04,4/4/2021 13:04,34.25,30.154
4/4/2021 14:04,4/4/2021 14:04,34.188,28.038
4/4/2021 15:04,4/4/2021 15:04,34.625,25.363
4/4/2021 16:04,4/4/2021 16:04,33.125,24.605
4/4/2021 17:04,4/4/2021 17:04,25.688,35.903
4/4/2021 18:04,4/4/2021 18:04,19,48.198
4/4/2021 19:04,4/4/2021 19:04,13.938,58.897
4/4/2021 20:04,4/4/2021 20:04,11.938,64.526
4/4/2021 21:04,4/4/2021 21:04,11.438,68.039
4/4/2021 22:04,4/4/2021 22:04,10,70.674
4/4/2021 23:04,4/4/2021 23:04,9,76.024
5/4/2021 0:04,4/5/2021 0:04,8.375,77.581
5/4/2021 1:04,4/5/2021 1:04,8.563,80.295
5/4/2021 2:04,4/5/2021 2:04,7.563,83.609
5/4/2021 3:04,4/5/2021 3:04,7.063,84.926
5/4/2021 4:04,4/5/2021 4:04,6.438,86.283
5/4/2021 5:04,4/5/2021 5:04,6.375,88.16
5/4/2021 6:04,4/5/2021 6:04,9.875,85.844
5/4/2021 7:04,4/5/2021 7:04,11.688,84.048
5/4/2021 8:04,4/5/2021 8:04,14.5,83.968
5/4/2021 9:04,4/5/2021 9:04,18.625,75.345
5/4/2021 10:04,4/5/2021 10:04,22.063,63.768
5/4/2021 11:04,4/5/2021 11:04,26.438,50.913
5/4/2021 12:04,4/5/2021 12:04,29.313,42.25
5/4/2021 13:04,4/5/2021 13:04,32.625,36.581
5/4/2021 14:04,4/5/2021 14:04,32.625,34.106
5/4/2021 15:04,4/5/2021 15:04,33.5,29.076
5/4/2021 16:04,4/5/2021 16:04,31.563,30.154
5/4/2021 17:04,4/5/2021 17:04,25.438,40.454
5/4/2021 18:04,4/5/2021 18:04,17.688,57.101
5/4/2021 19:04,4/5/2021 19:04,14.625,68.678
5/4/2021 20:04,4/5/2021 20:04,13,73.788
5/4/2021 21:04,4/5/2021 21:04,14.688,73.628
5/4/2021 22:04,4/5/2021 22:04,14.25,76.183
5/4/2021 23:04,4/5/2021 23:04,13.938,77.381
6/4/2021 0:04,4/6/2021 0:04,11.125,83.489
6/4/2021 1:04,4/6/2021 1:04,12.125,83.17
6/4/2021 2:04,4/6/2021 2:04,11.75,83.768
6/4/2021 3:04,4/6/2021 3:04,12.5,83.848
6/4/2021 4:04,4/6/2021 4:04,12.5,83.13
6/4/2021 5:04,4/6/2021 5:04,12.375,84.846
6/4/2021 6:04,4/6/2021 6:04,12.688,83.968
6/4/2021 7:04,4/6/2021 7:04,13.563,82.171
6/4/2021 8:04,4/6/2021 8:04,16.875,75.744
6/4/2021 9:04,4/6/2021 9:04,19.75,69.117
6/4/2021 10:04,4/6/2021 10:04,23.75,57.061
6/4/2021 11:04,4/6/2021 11:04,27.063,47.999
6/4/2021 12:04,4/6/2021 12:04,29.188,41.931
6/4/2021 13:04,4/6/2021 13:04,30.563,37.939
6/4/2021 14:04,4/6/2021 14:04,32.813,34.066
6/4/2021 15:04,4/6/2021 15:04,35.063,27.599
6/4/2021 16:04,4/6/2021 16:04,32.75,28.278
6/4/2021 17:04,4/6/2021 17:04,26,38.697
6/4/2021 18:04,4/6/2021 18:04,18.938,54.306
6/4/2021 19:04,4/6/2021 19:04,15.25,64.806
6/4/2021 20:04,4/6/2021 20:04,13.688,70.634
6/4/2021 21:04,4/6/2021 21:04,11.875,75.864
6/4/2021 22:04,4/6/2021 22:04,11.75,79.696
6/4/2021 23:04,4/6/2021 23:04,10.5,82.211
7/4/2021 0:04,4/7/2021 0:04,9.938,84.527
7/4/2021 1:04,4/7/2021 1:04,9.625,85.006
7/4/2021 2:04,4/7/2021 2:04,9.438,87.122
7/4/2021 3:04,4/7/2021 3:04,8.5,87.122
7/4/2021 4:04,4/7/2021 4:04,7.75,89.078
7/4/2021 5:04,4/7/2021 5:04,7.75,89.357
7/4/2021 6:04,4/7/2021 6:04,8.625,89.916
7/4/2021 7:04,4/7/2021 7:04,11.438,88.279
7/4/2021 8:04,4/7/2021 8:04,16.375,78.579
7/4/2021 9:04,4/7/2021 9:04,21.125,69.876
7/4/2021 10:04,4/7/2021 10:04,24.563,55.504
7/4/2021 11:04,4/7/2021 11:04,28.563,42.25
7/4/2021 12:04,4/7/2021 12:04,31.938,36.302
7/4/2021 13:04,4/7/2021 13:04,35.688,29.395
7/4/2021 14:04,4/7/2021 14:04,37.75,25.244
7/4/2021 15:04,4/7/2021 15:04,31.563,28.477
7/4/2021 16:04,4/7/2021 16:04,33,30.074
7/4/2021 17:04,4/7/2021 17:04,27.563,34.905
7/4/2021 18:04,4/7/2021 18:04,19.875,48.717
7/4/2021 19:04,4/7/2021 19:04,15.375,59.257
7/4/2021 20:04,4/7/2021 20:04,13.563,65.285
7/4/2021 21:04,4/7/2021 21:04,12.063,69.956
7/4/2021 22:04,4/7/2021 22:04,11.375,73.269
7/4/2021 23:04,4/7/2021 23:04,10.25,76.063
8/4/2021 0:04,4/8/2021 0:04,10,78.618
8/4/2021 1:04,4/8/2021 1:04,9.125,80.335
8/4/2021 2:04,4/8/2021 2:04,8.5,81.373
8/4/2021 3:04,4/8/2021 3:04,8.063,82.331
8/4/2021 4:04,4/8/2021 4:04,8,86.842
8/4/2021 5:04,4/8/2021 5:04,7.688,85.884
8/4/2021 6:04,4/8/2021 6:04,8.438,85.884
8/4/2021 7:04,4/8/2021 7:04,12,83.17
8/4/2021 8:04,4/8/2021 8:04,16.313,75.704
8/4/2021 9:04,4/8/2021 9:04,20.688,63.408
8/4/2021 10:04,4/8/2021 10:04,24.375,52.869
8/4/2021 11:04,4/8/2021 11:04,28.5,44.086
8/4/2021 12:04,4/8/2021 12:04,31.313,37.819
8/4/2021 13:04,4/8/2021 13:04,34.063,30.713
8/4/2021 14:04,4/8/2021 14:04,34.938,28.038
8/4/2021 15:04,4/8/2021 15:04,34.938,25.084
8/4/2021 16:04,4/8/2021 16:04,33.625,25.204
8/4/2021 17:04,4/8/2021 17:04,27.375,33.986
8/4/2021 18:04,4/8/2021 18:04,19.125,46.003
8/4/2021 19:04,4/8/2021 19:04,15.313,54.706
8/4/2021 20:04,4/8/2021 20:04,12.813,60.334
8/4/2021 21:04,4/8/2021 21:04,10.5,65.444
8/4/2021 22:04,4/8/2021 22:04,9.75,70.075
8/4/2021 23:04,4/8/2021 23:04,9.25,73.429
9/4/2021 0:04,4/9/2021 0:04,8.375,75.664
9/4/2021 1:04,4/9/2021 1:04,7.5,78.139
9/4/2021 2:04,4/9/2021 2:04,7.438,79.377
9/4/2021 3:04,4/9/2021 3:04,6.938,81.892
9/4/2021 4:04,4/9/2021 4:04,6.438,83.489
9/4/2021 5:04,4/9/2021 5:04,6.25,84.128
9/4/2021 6:04,4/9/2021 6:04,6.375,85.006
9/4/2021 7:04,4/9/2021 7:04,10.375,82.171
9/4/2021 8:04,4/9/2021 8:04,15.313,77.261
9/4/2021 9:04,4/9/2021 9:04,19.813,68.079
9/4/2021 10:04,4/9/2021 10:04,23.875,56.901
9/4/2021 11:04,4/9/2021 11:04,28.438,43.288
9/4/2021 12:04,4/9/2021 12:04,32.125,34.745
9/4/2021 13:04,4/9/2021 13:04,35.563,27.399
9/4/2021 14:04,4/9/2021 14:04,37.188,24.685
9/4/2021 15:04,4/9/2021 15:04,36.438,24.645
9/4/2021 16:04,4/9/2021 16:04,34.813,25.603
9/4/2021 17:04,4/9/2021 17:04,28.875,33.308
9/4/2021 18:04,4/9/2021 18:04,21.313,45.005
9/4/2021 19:04,4/9/2021 19:04,16.625,56.183
9/4/2021 20:04,4/9/2021 20:04,13.875,62.929
9/4/2021 21:04,4/9/2021 21:04,12.5,69.197
9/4/2021 22:04,4/9/2021 22:04,11.125,72.79
9/4/2021 23:04,4/9/2021 23:04,10.313,75.944
10/4/2021 0:04,4/10/2021 0:04,9.563,78.858
10/4/2021 1:04,4/10/2021 1:04,9.125,81.732
10/4/2021 2:04,4/10/2021 2:04,9.063,83.01
10/4/2021 3:04,4/10/2021 3:04,7.938,83.329
10/4/2021 4:04,4/10/2021 4:04,7.438,85.166
10/4/2021 5:04,4/10/2021 5:04,7.313,85.605
10/4/2021 6:04,4/10/2021 6:04,8.625,86.084
10/4/2021 7:04,4/10/2021 7:04,11.688,83.569
10/4/2021 8:04,4/10/2021 8:04,16.125,79.856
10/4/2021 9:04,4/10/2021 9:04,20.25,71.752
10/4/2021 10:04,4/10/2021 10:04,24.375,58.618
10/4/2021 11:04,4/10/2021 11:04,29.813,43.168
10/4/2021 12:04,4/10/2021 12:04,33.563,35.384
10/4/2021 13:04,4/10/2021 13:04,36.5,28.477
10/4/2021 14:04,4/10/2021 14:04,38.063,24.325
10/4/2021 15:04,4/10/2021 15:04,37.125,23.487
10/4/2021 16:04,4/10/2021 16:04,30.5,28.557
10/4/2021 17:04,4/10/2021 17:04,25.688,40.294
10/4/2021 18:04,4/10/2021 18:04,19.375,49.675
10/4/2021 19:04,4/10/2021 19:04,15.25,58.778
10/4/2021 20:04,4/10/2021 20:04,14.063,65.165
10/4/2021 21:04,4/10/2021 21:04,12.438,69.357
10/4/2021 22:04,4/10/2021 22:04,11.75,73.588
10/4/2021 23:04,4/10/2021 23:04,10.438,76.423
11/4/2021 0:04,4/11/2021 0:04,13,75.984
11/4/2021 1:04,4/11/2021 1:04,13.5,76.782
11/4/2021 2:04,4/11/2021 2:04,13.688,78.379
11/4/2021 3:04,4/11/2021 3:04,13.625,79.936
11/4/2021 4:04,4/11/2021 4:04,13.188,82.491
11/4/2021 5:04,4/11/2021 5:04,12.875,83.649
11/4/2021 6:04,4/11/2021 6:04,12.125,87.082
11/4/2021 7:04,4/11/2021 7:04,13.313,84.726
11/4/2021 8:04,4/11/2021 8:04,18.375,75.545
11/4/2021 9:04,4/11/2021 9:04,21.5,66.482
11/4/2021 10:04,4/11/2021 10:04,24.688,54.306
11/4/2021 11:04,4/11/2021 11:04,28.938,45.244
11/4/2021 12:04,4/11/2021 12:04,32.25,36.541
11/4/2021 13:04,4/11/2021 13:04,34.563,32.469
11/4/2021 14:04,4/11/2021 14:04,38.438,25.044
11/4/2021 15:04,4/11/2021 15:04,36.625,25.842
11/4/2021 16:04,4/11/2021 16:04,33.625,27.439
11/4/2021 17:04,4/11/2021 17:04,26.875,37.859
11/4/2021 18:04,4/11/2021 18:04,19.875,51.312
11/4/2021 19:04,4/11/2021 19:04,16.125,61.772
11/4/2021 20:04,4/11/2021 20:04,14.25,66.961
11/4/2021 21:04,4/11/2021 21:04,13.063,71.313
11/4/2021 22:04,4/11/2021 22:04,15.313,70.514
11/4/2021 23:04,4/11/2021 23:04,15.063,72.471
12/4/2021 0:04,4/12/2021 0:04,14.75,74.067
12/4/2021 1:04,4/12/2021 1:04,14.625,75.784
12/4/2021 2:04,4/12/2021 2:04,14.375,76.183
12/4/2021 3:04,4/12/2021 3:04,14.063,79.417
12/4/2021 4:04,4/12/2021 4:04,13.813,81.134
12/4/2021 5:04,4/12/2021 5:04,13.688,81.772
12/4/2021 6:04,4/12/2021 6:04,13.813,81.413
12/4/2021 7:04,4/12/2021 7:04,14.188,81.373
12/4/2021 8:04,4/12/2021 8:04,16.125,79.656
12/4/2021 9:04,4/12/2021 9:04,17.313,75.345
12/4/2021 10:04,4/12/2021 10:04,19.813,68.199
12/4/2021 11:04,4/12/2021 11:04,23.5,57.54
12/4/2021 12:04,4/12/2021 12:04,27.563,44.605
12/4/2021 13:04,4/12/2021 13:04,32.5,33.587
12/4/2021 14:04,4/12/2021 14:04,35.438,27.519
12/4/2021 15:04,4/12/2021 15:04,33.688,26.441
12/4/2021 16:04,4/12/2021 16:04,29.938,33.946
12/4/2021 17:04,4/12/2021 17:04,24.875,38.817
12/4/2021 18:04,4/12/2021 18:04,18.438,51.153
12/4/2021 19:04,4/12/2021 19:04,17.125,59.297
12/4/2021 20:04,4/12/2021 20:04,16.438,63.009
12/4/2021 21:04,4/12/2021 21:04,16.063,66.043
12/4/2021 22:04,4/12/2021 22:04,15.5,68.119
12/4/2021 23:04,4/12/2021 23:04,15.125,71.153
13/04/2021 00:04:01,4/13/2021 0:04,14.063,77.261
13/04/2021 01:04:01,4/13/2021 1:04,13.313,83.489
13/04/2021 02:04:01,4/13/2021 2:04,12.75,86.204
13/04/2021 03:04:01,4/13/2021 3:04,13.063,87.721
13/04/2021 04:04:01,4/13/2021 4:04,13,88.12
13/04/2021 05:04:01,4/13/2021 5:04,12.938,90.675
13/04/2021 06:04:01,4/13/2021 6:04,12.813,90.715
13/04/2021 07:04:01,4/13/2021 7:04,13.188,90.954
13/04/2021 08:04:01,4/13/2021 8:04,13.938,91.553
13/04/2021 09:04:01,4/13/2021 9:04,15.75,89.597
13/04/2021 10:04:01,4/13/2021 10:04,18.938,86.243
13/04/2021 11:04:01,4/13/2021 11:04,19.375,80.654
13/04/2021 12:04:01,4/13/2021 12:04,24.125,63.209
13/04/2021 13:04:01,4/13/2021 13:04,21.875,58.059
13/04/2021 14:04:01,4/13/2021 14:04,19.875,59.935
13/04/2021 15:04:01,4/13/2021 15:04,18.125,62.41
13/04/2021 16:04:01,4/13/2021 16:04,17.438,67.321
13/04/2021 17:04:01,4/13/2021 17:04,16.125,70.075
13/04/2021 18:04:01,4/13/2021 18:04,14.5,73.309
13/04/2021 19:04:01,4/13/2021 19:04,13.875,76.702
13/04/2021 20:04:01,4/13/2021 20:04,13.313,79.736
13/04/2021 21:04:01,4/13/2021 21:04,13,81.173
13/04/2021 22:04:01,4/13/2021 22:04,12.5,84.766
13/04/2021 23:04:01,4/13/2021 23:04,12.313,89.437
14/04/2021 00:04:01,4/14/2021 0:04,12.125,100.855
14/04/2021 01:04:01,4/14/2021 1:04,11.813,103.21
14/04/2021 02:04:01,4/14/2021 2:04,11.563,106.444
14/04/2021 03:04:01,4/14/2021 3:04,11.25,104.208
14/04/2021 04:04:01,4/14/2021 4:04,10.75,105.725
14/04/2021 05:04:01,4/14/2021 5:04,10.813,105.446
14/04/2021 06:04:01,4/14/2021 6:04,10.813,105.845
14/04/2021 07:04:01,4/14/2021 7:04,11.125,106.204
14/04/2021 08:04:01,4/14/2021 8:04,14.313,103.809
