ReadingOriginal,ReadingStand,Values,Humidity
25/02/2021 06:21:01,2/25/2021 6:21,8.438,15.223
25/02/2021 07:21:01,2/25/2021 7:21,8.813,16.022
25/02/2021 08:21:01,2/25/2021 8:21,16.688,11.231
25/02/2021 09:21:01,2/25/2021 9:21,21.25,8.636
25/02/2021 10:21:01,2/25/2021 10:21,25.563,7.918
25/02/2021 11:21:01,2/25/2021 11:21,29.688,6.88
25/02/2021 12:21:01,2/25/2021 12:21,34.188,6.64
25/02/2021 13:21:01,2/25/2021 13:21,32.188,6.441
25/02/2021 14:21:01,2/25/2021 14:21,33.313,8.277
25/02/2021 15:21:01,2/25/2021 15:21,28.313,13.587
25/02/2021 16:21:01,2/25/2021 16:21,24.375,18.976
25/02/2021 17:21:01,2/25/2021 17:21,14.563,26.401
25/02/2021 18:21:01,2/25/2021 18:21,8.063,31.112
25/02/2021 19:21:01,2/25/2021 19:21,9.25,17.858
25/02/2021 20:21:01,2/25/2021 20:21,8.5,19.136
25/02/2021 21:21:01,2/25/2021 21:21,6.438,28.038
25/02/2021 22:21:01,2/25/2021 22:21,7.625,17.738
25/02/2021 23:21:01,2/25/2021 23:21,8.125,13.906
26/02/2021 00:21:01,2/26/2021 0:21,6.813,16.301
26/02/2021 01:21:01,2/26/2021 1:21,6.938,18.058
26/02/2021 02:21:01,2/26/2021 2:21,7.188,18.178
26/02/2021 03:21:01,2/26/2021 3:21,1.625,33.388
26/02/2021 04:21:01,2/26/2021 4:21,1.375,36.741
26/02/2021 05:21:01,2/26/2021 5:21,2.563,36.342
26/02/2021 06:21:01,2/26/2021 6:21,0.875,39.655
26/02/2021 07:21:01,2/26/2021 7:21,3.313,43.927
26/02/2021 08:21:01,2/26/2021 8:21,19.25,31.312
26/02/2021 09:21:01,2/26/2021 9:21,26.188,13.547
26/02/2021 10:21:01,2/26/2021 10:21,30.125,11.191
26/02/2021 11:21:01,2/26/2021 11:21,33.625,9.036
26/02/2021 12:21:01,2/26/2021 12:21,37.063,8.357
26/02/2021 13:21:01,2/26/2021 13:21,34.188,10.113
26/02/2021 14:21:01,2/26/2021 14:21,31.875,10.952
26/02/2021 15:21:01,2/26/2021 15:21,26.125,13.267
26/02/2021 16:21:01,2/26/2021 16:21,21.75,19.535
26/02/2021 17:21:01,2/26/2021 17:21,14.5,30.354
26/02/2021 18:21:01,2/26/2021 18:21,7.188,56.183
26/02/2021 19:21:01,2/26/2021 19:21,8.188,47.839
26/02/2021 20:21:01,2/26/2021 20:21,4.563,55.304
26/02/2021 21:21:01,2/26/2021 21:21,3.75,65.205
26/02/2021 22:21:01,2/26/2021 22:21,2.813,71.153
26/02/2021 23:21:01,2/26/2021 23:21,2.438,78.978
27/02/2021 00:21:01,2/27/2021 0:21,2.25,81.413
27/02/2021 01:21:01,2/27/2021 1:21,1.438,83.649
27/02/2021 02:21:01,2/27/2021 2:21,0.813,88
27/02/2021 03:21:01,2/27/2021 3:21,1.313,91.912
27/02/2021 04:21:01,2/27/2021 4:21,0.813,94.387
27/02/2021 05:21:01,2/27/2021 5:21,0.063,93.709
27/02/2021 06:21:01,2/27/2021 6:21,0.188,95.505
27/02/2021 07:21:01,2/27/2021 7:21,1.75,97.781
27/02/2021 08:21:01,2/27/2021 8:21,16.063,66.961
27/02/2021 09:21:01,2/27/2021 9:21,24.063,35.104
27/02/2021 10:21:01,2/27/2021 10:21,27.313,29.236
27/02/2021 11:21:01,2/27/2021 11:21,32.313,20.533
27/02/2021 12:21:01,2/27/2021 12:21,34.875,19.295
27/02/2021 13:21:01,2/27/2021 13:21,32.438,23.088
27/02/2021 14:21:01,2/27/2021 14:21,31.188,21.212
27/02/2021 15:21:01,2/27/2021 15:21,26.938,31.591
27/02/2021 16:21:01,2/27/2021 16:21,20,43.408
27/02/2021 17:21:01,2/27/2021 17:21,13.688,43.687
27/02/2021 18:21:01,2/27/2021 18:21,7.563,61.492
27/02/2021 19:21:01,2/27/2021 19:21,5.938,74.427
27/02/2021 20:21:01,2/27/2021 20:21,5.875,80.854
27/02/2021 21:21:01,2/27/2021 21:21,4.5,87.92
27/02/2021 22:21:01,2/27/2021 22:21,5.688,79.896
27/02/2021 23:21:01,2/27/2021 23:21,8.875,43.607
28/02/2021 00:21:01,2/28/2021 0:21,7.938,39.296
28/02/2021 01:21:01,2/28/2021 1:21,6.875,39.975
28/02/2021 02:21:01,2/28/2021 2:21,8.938,25.563
28/02/2021 03:21:01,2/28/2021 3:21,8.5,22.689
28/02/2021 04:21:01,2/28/2021 4:21,7.813,22.609
28/02/2021 05:21:01,2/28/2021 5:21,7.625,22.768
28/02/2021 06:21:01,2/28/2021 6:21,8.25,21.651
28/02/2021 07:21:01,2/28/2021 7:21,8.813,21.81
28/02/2021 08:21:01,2/28/2021 8:21,16.313,15.782
28/02/2021 09:21:01,2/28/2021 9:21,20.875,11.79
28/02/2021 10:21:01,2/28/2021 10:21,25,8.876
28/02/2021 11:21:01,2/28/2021 11:21,29.438,8.317
28/02/2021 12:21:01,2/28/2021 12:21,29.875,6.92
28/02/2021 13:21:01,2/28/2021 13:21,31.875,6.041
28/02/2021 14:21:01,2/28/2021 14:21,29.875,8.277
28/02/2021 15:21:01,2/28/2021 15:21,25.188,10.513
28/02/2021 16:21:01,2/28/2021 16:21,19.938,10.513
28/02/2021 17:21:01,2/28/2021 17:21,13.313,15.942
28/02/2021 18:21:01,2/28/2021 18:21,10,17.539
28/02/2021 19:21:01,2/28/2021 19:21,7.75,19.655
28/02/2021 20:21:01,2/28/2021 20:21,8.188,17.898
28/02/2021 21:21:01,2/28/2021 21:21,7.875,16.541
28/02/2021 22:21:01,2/28/2021 22:21,8.188,14.505
28/02/2021 23:21:01,2/28/2021 23:21,9,11.351
1/3/2021 0:21,3/1/2021 0:21,8.438,12.668
1/3/2021 1:21,3/1/2021 1:21,9.063,13.587
1/3/2021 2:21,3/1/2021 2:21,8.125,15.343
1/3/2021 3:21,3/1/2021 3:21,4.313,20.174
1/3/2021 4:21,3/1/2021 4:21,3.375,26.042
1/3/2021 5:21,3/1/2021 5:21,0.625,33.946
1/3/2021 6:21,3/1/2021 6:21,5.125,22.13
1/3/2021 7:21,3/1/2021 7:21,7.438,20.533
1/3/2021 8:21,3/1/2021 8:21,20.438,14.225
1/3/2021 9:21,3/1/2021 9:21,29.938,9.275
1/3/2021 10:21,3/1/2021 10:21,36.563,8.836
1/3/2021 11:21,3/1/2021 11:21,35.75,4.484
1/3/2021 12:21,3/1/2021 12:21,35.438,5.163
1/3/2021 13:21,3/1/2021 13:21,36.438,5.882
1/3/2021 14:21,3/1/2021 14:21,33.938,7
1/3/2021 15:21,3/1/2021 15:21,29.625,9.475
1/3/2021 16:21,3/1/2021 16:21,25.125,13.826
1/3/2021 17:21,3/1/2021 17:21,15.313,18.816
1/3/2021 18:21,3/1/2021 18:21,8.313,29.555
1/3/2021 19:21,3/1/2021 19:21,4.938,42.17
1/3/2021 20:21,3/1/2021 20:21,3.313,48.957
1/3/2021 21:21,3/1/2021 21:21,2.375,50.713
1/3/2021 22:21,3/1/2021 22:21,4.563,39.815
1/3/2021 23:21,3/1/2021 23:21,3,46.641
2/3/2021 0:21,3/2/2021 0:21,1.25,50.314
2/3/2021 1:21,3/2/2021 1:21,0.5,48.318
2/3/2021 2:21,3/2/2021 2:21,0.688,45.005
2/3/2021 3:21,3/2/2021 3:21,0.75,45.843
2/3/2021 4:21,3/2/2021 4:21,0.625,48.398
2/3/2021 5:21,3/2/2021 5:21,2.625,40.733
2/3/2021 6:21,3/2/2021 6:21,1.125,47.839
2/3/2021 7:21,3/2/2021 7:21,1.938,56.223
2/3/2021 8:21,3/2/2021 8:21,20.188,30.274
2/3/2021 9:21,3/2/2021 9:21,31.25,13.467
2/3/2021 10:21,3/2/2021 10:21,35.875,10.992
2/3/2021 11:21,3/2/2021 11:21,39.375,6.161
2/3/2021 12:21,3/2/2021 12:21,36.5,6.161
2/3/2021 13:21,3/2/2021 13:21,38.563,5.562
2/3/2021 14:21,3/2/2021 14:21,34.5,6.441
2/3/2021 15:21,3/2/2021 15:21,29,8.756
2/3/2021 16:21,3/2/2021 16:21,22.438,11.351
2/3/2021 17:21,3/2/2021 17:21,15.375,12.828
2/3/2021 18:21,3/2/2021 18:21,9.25,20.613
2/3/2021 19:21,3/2/2021 19:21,9.25,18.537
2/3/2021 20:21,3/2/2021 20:21,6.125,52.59
2/3/2021 21:21,3/2/2021 21:21,3.5,72.51
2/3/2021 22:21,3/2/2021 22:21,1.438,76.662
2/3/2021 23:21,3/2/2021 23:21,0.375,76.223
3/3/2021 0:21,3/3/2021 0:21,0.625,63.488
3/3/2021 1:21,3/3/2021 1:21,2.375,87.281
3/3/2021 2:21,3/3/2021 2:21,1.938,97.461
3/3/2021 3:21,3/3/2021 3:21,-0.688,99.338
3/3/2021 4:21,3/3/2021 4:21,0.125,94.068
3/3/2021 5:21,3/3/2021 5:21,5.25,98.34
3/3/2021 6:21,3/3/2021 6:21,2.938,83.529
3/3/2021 7:21,3/3/2021 7:21,6.938,49.675
3/3/2021 8:21,3/3/2021 8:21,14.75,57.3
3/3/2021 9:21,3/3/2021 9:21,13.563,60.853
3/3/2021 10:21,3/3/2021 10:21,10.375,72.71
3/3/2021 11:21,3/3/2021 11:21,7.5,102.252
3/3/2021 12:21,3/3/2021 12:21,7,105.885
3/3/2021 13:21,3/3/2021 13:21,21.313,94.068
3/3/2021 14:21,3/3/2021 14:21,16.75,98.459
3/3/2021 15:21,3/3/2021 15:21,12.5,101.733
3/3/2021 16:21,3/3/2021 16:21,11.25,103.969
3/3/2021 17:21,3/3/2021 17:21,9.75,106.563
3/3/2021 18:21,3/3/2021 18:21,7.813,108.2
3/3/2021 19:21,3/3/2021 19:21,5.563,111.394
3/3/2021 20:21,3/3/2021 20:21,5.813,108.919
3/3/2021 21:21,3/3/2021 21:21,4.875,110.276
3/3/2021 22:21,3/3/2021 22:21,3.438,110.835
3/3/2021 23:21,3/3/2021 23:21,4.438,110.556
4/3/2021 0:21,3/4/2021 0:21,4.625,110.396
4/3/2021 1:21,3/4/2021 1:21,2.75,111.234
4/3/2021 2:21,3/4/2021 2:21,1.875,111.434
4/3/2021 3:21,3/4/2021 3:21,5.375,110.635
4/3/2021 4:21,3/4/2021 4:21,2.188,112.312
4/3/2021 5:21,3/4/2021 5:21,2.063,112.991
4/3/2021 6:21,3/4/2021 6:21,1.938,110.995
4/3/2021 7:21,3/4/2021 7:21,3.5,111.753
4/3/2021 8:21,3/4/2021 8:21,17.875,100.455
4/3/2021 9:21,3/4/2021 9:21,22.313,98.34
4/3/2021 10:21,3/4/2021 10:21,22.25,92.112
4/3/2021 11:21,3/4/2021 11:21,24,90.635
4/3/2021 12:21,3/4/2021 12:21,26.5,74.826
4/3/2021 13:21,3/4/2021 13:21,28.5,66.722
4/3/2021 14:21,3/4/2021 14:21,27.188,51.951
4/3/2021 15:21,3/4/2021 15:21,22.313,53.827
4/3/2021 16:21,3/4/2021 16:21,19.063,61.492
4/3/2021 17:21,3/4/2021 17:21,13.375,79.537
4/3/2021 18:21,3/4/2021 18:21,9.375,96.743
4/3/2021 19:21,3/4/2021 19:21,7.313,104.847
4/3/2021 20:21,3/4/2021 20:21,5.938,107.122
4/3/2021 21:21,3/4/2021 21:21,5.688,108.001
4/3/2021 22:21,3/4/2021 22:21,5.563,108.639
4/3/2021 23:21,3/4/2021 23:21,4.688,108.999
5/3/2021 0:21,3/5/2021 0:21,3.938,109.917
5/3/2021 1:21,3/5/2021 1:21,3.938,109.957
5/3/2021 2:21,3/5/2021 2:21,3.375,110.516
5/3/2021 3:21,3/5/2021 3:21,2.5,110.875
5/3/2021 4:21,3/5/2021 4:21,2.625,112.911
5/3/2021 5:21,3/5/2021 5:21,2.813,110.835
5/3/2021 6:21,3/5/2021 6:21,2.313,112.073
5/3/2021 7:21,3/5/2021 7:21,4.438,110.556
5/3/2021 8:21,3/5/2021 8:21,15.625,103.649
5/3/2021 9:21,3/5/2021 9:21,25.25,51.272
5/3/2021 10:21,3/5/2021 10:21,31.25,34.785
5/3/2021 11:21,3/5/2021 11:21,33.188,25.723
5/3/2021 12:21,3/5/2021 12:21,34.125,22.888
5/3/2021 13:21,3/5/2021 13:21,37.125,20.453
5/3/2021 14:21,3/5/2021 14:21,33.375,23.128
5/3/2021 15:21,3/5/2021 15:21,29.688,27.08
5/3/2021 16:21,3/5/2021 16:21,24.375,33.188
5/3/2021 17:21,3/5/2021 17:21,16.625,52.23
5/3/2021 18:21,3/5/2021 18:21,10.563,84.327
5/3/2021 19:21,3/5/2021 19:21,8.563,97.182
5/3/2021 20:21,3/5/2021 20:21,7.75,100.096
5/3/2021 21:21,3/5/2021 21:21,5.938,103.05
5/3/2021 22:21,3/5/2021 22:21,5.313,99.457
5/3/2021 23:21,3/5/2021 23:21,4.5,101.613
6/3/2021 0:21,3/6/2021 0:21,5.563,95.346
6/3/2021 1:21,3/6/2021 1:21,6.688,102.252
6/3/2021 2:21,3/6/2021 2:21,3.438,106.444
6/3/2021 3:21,3/6/2021 3:21,3.813,107.242
6/3/2021 4:21,3/6/2021 4:21,3.563,107.122
6/3/2021 5:21,3/6/2021 5:21,3.5,108.12
6/3/2021 6:21,3/6/2021 6:21,4.625,109.158
6/3/2021 7:21,3/6/2021 7:21,6.625,107.921
6/3/2021 8:21,3/6/2021 8:21,16.063,90.715
6/3/2021 9:21,3/6/2021 9:21,23.5,49.915
6/3/2021 10:21,3/6/2021 10:21,27,33.907
6/3/2021 11:21,3/6/2021 11:21,32.25,24.246
6/3/2021 12:21,3/6/2021 12:21,30.875,30.354
6/3/2021 13:21,3/6/2021 13:21,28.063,29.395
6/3/2021 14:21,3/6/2021 14:21,27.313,33.467
6/3/2021 15:21,3/6/2021 15:21,23.75,38.697
6/3/2021 16:21,3/6/2021 16:21,19.563,53.029
6/3/2021 17:21,3/6/2021 17:21,13.75,75.704
6/3/2021 18:21,3/6/2021 18:21,10.188,93.709
6/3/2021 19:21,3/6/2021 19:21,10.875,96.982
6/3/2021 20:21,3/6/2021 20:21,9.563,101.174
6/3/2021 21:21,3/6/2021 21:21,8.063,103.05
6/3/2021 22:21,3/6/2021 22:21,5.5,106.963
6/3/2021 23:21,3/6/2021 23:21,4.813,107.042
7/3/2021 0:21,3/7/2021 0:21,5.813,108.28
7/3/2021 1:21,3/7/2021 1:21,4,109.158
7/3/2021 2:21,3/7/2021 2:21,4.5,109.039
7/3/2021 3:21,3/7/2021 3:21,7.563,106.963
7/3/2021 4:21,3/7/2021 4:21,5.938,108.599
7/3/2021 5:21,3/7/2021 5:21,8.688,107.042
7/3/2021 6:21,3/7/2021 6:21,8.75,108.12
7/3/2021 7:21,3/7/2021 7:21,11.125,105.805
7/3/2021 8:21,3/7/2021 8:21,14.438,102.052
7/3/2021 9:21,3/7/2021 9:21,13.438,102.811
7/3/2021 10:21,3/7/2021 10:21,16,89.277
7/3/2021 11:21,3/7/2021 11:21,20.688,63.768
7/3/2021 12:21,3/7/2021 12:21,21.25,52.35
7/3/2021 13:21,3/7/2021 13:21,25.875,45.603
7/3/2021 14:21,3/7/2021 14:21,28.25,37.22
7/3/2021 15:21,3/7/2021 15:21,19,54.905
7/3/2021 16:21,3/7/2021 16:21,14.063,71.433
7/3/2021 17:21,3/7/2021 17:21,11.75,81.054
7/3/2021 18:21,3/7/2021 18:21,11.563,83.529
7/3/2021 19:21,3/7/2021 19:21,10.813,86.723
7/3/2021 20:21,3/7/2021 20:21,9.438,95.306
7/3/2021 21:21,3/7/2021 21:21,10.375,94.427
7/3/2021 22:21,3/7/2021 22:21,8.75,101.254
7/3/2021 23:21,3/7/2021 23:21,8.938,102.452
8/3/2021 0:21,3/8/2021 0:21,8.875,101.813
8/3/2021 1:21,3/8/2021 1:21,9.75,99.378
8/3/2021 2:21,3/8/2021 2:21,9.813,98.819
8/3/2021 3:21,3/8/2021 3:21,10.063,96.703
8/3/2021 4:21,3/8/2021 4:21,10,98.419
8/3/2021 5:21,3/8/2021 5:21,10.5,96.583
8/3/2021 6:21,3/8/2021 6:21,9.875,101.853
8/3/2021 7:21,3/8/2021 7:21,11.688,100.176
8/3/2021 8:21,3/8/2021 8:21,15.25,87.641
8/3/2021 9:21,3/8/2021 9:21,16.813,67.56
8/3/2021 10:21,3/8/2021 10:21,18.375,63.648
8/3/2021 11:21,3/8/2021 11:21,19.125,52.949
8/3/2021 12:21,3/8/2021 12:21,24.75,41.092
8/3/2021 13:21,3/8/2021 13:21,27.813,34.066
8/3/2021 14:21,3/8/2021 14:21,23.688,33.507
8/3/2021 15:21,3/8/2021 15:21,26.688,32.669
8/3/2021 16:21,3/8/2021 16:21,18.25,53.308
8/3/2021 17:21,3/8/2021 17:21,13.125,70.993
8/3/2021 18:21,3/8/2021 18:21,9.188,90.196
8/3/2021 19:21,3/8/2021 19:21,6.75,97.741
8/3/2021 20:21,3/8/2021 20:21,5.25,100.895
8/3/2021 21:21,3/8/2021 21:21,6.438,101.893
8/3/2021 22:21,3/8/2021 22:21,3.813,105.605
8/3/2021 23:21,3/8/2021 23:21,2.688,106.923
9/3/2021 0:21,3/9/2021 0:21,2.25,108.36
9/3/2021 1:21,3/9/2021 1:21,4.813,107.482
9/3/2021 2:21,3/9/2021 2:21,4.75,106.364
9/3/2021 3:21,3/9/2021 3:21,1.563,108.839
9/3/2021 4:21,3/9/2021 4:21,1.188,109.917
9/3/2021 5:21,3/9/2021 5:21,1.188,110.156
9/3/2021 6:21,3/9/2021 6:21,3.75,109.997
9/3/2021 7:21,3/9/2021 7:21,10.25,106.005
9/3/2021 8:21,3/9/2021 8:21,11.188,102.651
9/3/2021 9:21,3/9/2021 9:21,14.938,79.656
9/3/2021 10:21,3/9/2021 10:21,23,42.13
9/3/2021 11:21,3/9/2021 11:21,25.875,33.707
9/3/2021 12:21,3/9/2021 12:21,25.813,28.078
9/3/2021 13:21,3/9/2021 13:21,25.063,32.19
9/3/2021 14:21,3/9/2021 14:21,23.438,28.876
9/3/2021 15:21,3/9/2021 15:21,21.375,32.549
9/3/2021 16:21,3/9/2021 16:21,18,44.007
9/3/2021 17:21,3/9/2021 17:21,12.625,64.247
9/3/2021 18:21,3/9/2021 18:21,10.563,77.86
9/3/2021 19:21,3/9/2021 19:21,9.25,82.97
9/3/2021 20:21,3/9/2021 20:21,7.563,93.749
9/3/2021 21:21,3/9/2021 21:21,9,95.346
9/3/2021 22:21,3/9/2021 22:21,7.813,97.98
9/3/2021 23:21,3/9/2021 23:21,8.563,103.849
10/3/2021 0:21,3/10/2021 0:21,8.125,105.965
10/3/2021 1:21,3/10/2021 1:21,7,107.362
10/3/2021 2:21,3/10/2021 2:21,7.25,107.482
10/3/2021 3:21,3/10/2021 3:21,7.188,108.48
10/3/2021 4:21,3/10/2021 4:21,7.188,108.2
10/3/2021 5:21,3/10/2021 5:21,6.938,107.721
10/3/2021 6:21,3/10/2021 6:21,7.375,107.402
10/3/2021 7:21,3/10/2021 7:21,7.375,108.639
10/3/2021 8:21,3/10/2021 8:21,9.813,106.484
10/3/2021 9:21,3/10/2021 9:21,19.75,99.298
10/3/2021 10:21,3/10/2021 10:21,18.938,99.018
10/3/2021 11:21,3/10/2021 11:21,10.5,105.406
10/3/2021 12:21,3/10/2021 12:21,22.75,95.785
10/3/2021 13:21,3/10/2021 13:21,14.563,99.857
10/3/2021 14:21,3/10/2021 14:21,12.688,101.613
10/3/2021 15:21,3/10/2021 15:21,10,102.452
10/3/2021 16:21,3/10/2021 16:21,9.063,101.334
10/3/2021 17:21,3/10/2021 17:21,8.438,107.282
10/3/2021 18:21,3/10/2021 18:21,7.375,107.322
10/3/2021 19:21,3/10/2021 19:21,6.313,109.278
10/3/2021 20:21,3/10/2021 20:21,5.625,109.118
10/3/2021 21:21,3/10/2021 21:21,6.125,108.48
10/3/2021 22:21,3/10/2021 22:21,6.688,110.236
10/3/2021 23:21,3/10/2021 23:21,6,109.358
11/3/2021 0:21,3/11/2021 0:21,6.188,109.398
11/3/2021 1:21,3/11/2021 1:21,5.813,108.959
11/3/2021 2:21,3/11/2021 2:21,6.063,110.196
11/3/2021 3:21,3/11/2021 3:21,5.563,110.316
11/3/2021 4:21,3/11/2021 4:21,5.313,110.476
11/3/2021 5:21,3/11/2021 5:21,4.938,111.114
11/3/2021 6:21,3/11/2021 6:21,3.5,111.234
11/3/2021 7:21,3/11/2021 7:21,3.5,113.071
11/3/2021 8:21,3/11/2021 8:21,13.625,102.412
11/3/2021 9:21,3/11/2021 9:21,20.125,98.739
11/3/2021 10:21,3/11/2021 10:21,10.938,107.322
11/3/2021 11:21,3/11/2021 11:21,18.375,104.607
11/3/2021 12:21,3/11/2021 12:21,14.563,104.967
11/3/2021 13:21,3/11/2021 13:21,20.5,100.695
11/3/2021 14:21,3/11/2021 14:21,13.563,98.38
11/3/2021 15:21,3/11/2021 15:21,17.063,88.878
11/3/2021 16:21,3/11/2021 16:21,13.375,85.126
11/3/2021 17:21,3/11/2021 17:21,8.063,99.457
11/3/2021 18:21,3/11/2021 18:21,5.188,105.046
11/3/2021 19:21,3/11/2021 19:21,2.938,109.717
11/3/2021 20:21,3/11/2021 20:21,2.063,111.035
11/3/2021 21:21,3/11/2021 21:21,2.625,110.715
11/3/2021 22:21,3/11/2021 22:21,1.625,112.432
11/3/2021 23:21,3/11/2021 23:21,3.313,110.915
12/3/2021 0:21,3/12/2021 0:21,2.375,111.633
12/3/2021 1:21,3/12/2021 1:21,0.313,112.911
12/3/2021 2:21,3/12/2021 2:21,1.25,112.631
12/3/2021 3:21,3/12/2021 3:21,1.188,112.112
12/3/2021 4:21,3/12/2021 4:21,-0.563,113.35
12/3/2021 5:21,3/12/2021 5:21,-1.313,114.308
12/3/2021 6:21,3/12/2021 6:21,-0.875,114.827
12/3/2021 7:21,3/12/2021 7:21,1.938,112.951
12/3/2021 8:21,3/12/2021 8:21,5.75,109.518
12/3/2021 9:21,3/12/2021 9:21,19.875,94.906
12/3/2021 10:21,3/12/2021 10:21,24.125,73.309
12/3/2021 11:21,3/12/2021 11:21,25.438,50.394
12/3/2021 12:21,3/12/2021 12:21,19.438,61.692
12/3/2021 13:21,3/12/2021 13:21,14.063,69.676
12/3/2021 14:21,3/12/2021 14:21,11.375,73.509
12/3/2021 15:21,3/12/2021 15:21,9.375,93.669
12/3/2021 16:21,3/12/2021 16:21,8,98.899
12/3/2021 17:21,3/12/2021 17:21,7.25,105.206
12/3/2021 18:21,3/12/2021 18:21,6.063,108.001
12/3/2021 19:21,3/12/2021 19:21,5.188,109.238
12/3/2021 20:21,3/12/2021 20:21,2.875,110.955
12/3/2021 21:21,3/12/2021 21:21,3.375,112.472
12/3/2021 22:21,3/12/2021 22:21,2.25,114.468
12/3/2021 23:21,3/12/2021 23:21,3.188,113.43
13/03/2021 00:21:01,3/13/2021 0:21,4.438,112.631
13/03/2021 01:21:01,3/13/2021 1:21,4.25,112.512
13/03/2021 02:21:01,3/13/2021 2:21,5.063,113.15
13/03/2021 03:21:01,3/13/2021 3:21,5.063,113.23
13/03/2021 04:21:01,3/13/2021 4:21,5.25,114.468
13/03/2021 05:21:01,3/13/2021 5:21,5.188,114.907
13/03/2021 06:21:01,3/13/2021 6:21,5.813,114.987
13/03/2021 07:21:01,3/13/2021 7:21,8.438,114.148
13/03/2021 08:21:01,3/13/2021 8:21,12.563,113.27
13/03/2021 09:21:01,3/13/2021 9:21,13.438,106.643
13/03/2021 10:21:01,3/13/2021 10:21,25.813,96.583
13/03/2021 11:21:01,3/13/2021 11:21,19.688,100.655
13/03/2021 12:21:01,3/13/2021 12:21,21.75,92.311
13/03/2021 13:21:01,3/13/2021 13:21,21.125,85.844
13/03/2021 14:21:01,3/13/2021 14:21,23.313,75.904
13/03/2021 15:21:01,3/13/2021 15:21,19.813,73.908
13/03/2021 16:21:01,3/13/2021 16:21,15.938,79.656
13/03/2021 17:21:01,3/13/2021 17:21,10.813,88.798
13/03/2021 18:21:01,3/13/2021 18:21,7.625,100.815
13/03/2021 19:21:01,3/13/2021 19:21,6.438,107.003
13/03/2021 20:21:01,3/13/2021 20:21,6.313,107.761
13/03/2021 21:21:01,3/13/2021 21:21,8.438,108.4
13/03/2021 22:21:01,3/13/2021 22:21,8.063,107.202
13/03/2021 23:21:01,3/13/2021 23:21,4,110.476
14/03/2021 00:21:01,3/14/2021 0:21,6.5,108.639
14/03/2021 01:21:01,3/14/2021 1:21,3,110.675
14/03/2021 02:21:01,3/14/2021 2:21,2.688,110.835
14/03/2021 03:21:01,3/14/2021 3:21,4.25,109.837
14/03/2021 04:21:01,3/14/2021 4:21,4.75,110.476
14/03/2021 05:21:01,3/14/2021 5:21,6.5,109.558
14/03/2021 06:21:01,3/14/2021 6:21,6.25,109.558
14/03/2021 07:21:01,3/14/2021 7:21,8.75,109.118
14/03/2021 08:21:01,3/14/2021 8:21,12.625,106.723
14/03/2021 09:21:01,3/14/2021 9:21,19.313,90.914
14/03/2021 10:21:01,3/14/2021 10:21,21,78.299
14/03/2021 11:21:01,3/14/2021 11:21,22.688,60.694
14/03/2021 12:21:01,3/14/2021 12:21,21.75,55.025
14/03/2021 13:21:01,3/14/2021 13:21,21.875,48.997
14/03/2021 14:21:01,3/14/2021 14:21,21.688,58.937
14/03/2021 15:21:01,3/14/2021 15:21,17.563,73.988
14/03/2021 16:21:01,3/14/2021 16:21,14.625,72.351
14/03/2021 17:21:01,3/14/2021 17:21,11.438,85.006
14/03/2021 18:21:01,3/14/2021 18:21,10.563,91.313
14/03/2021 19:21:01,3/14/2021 19:21,10.375,96.583
14/03/2021 20:21:01,3/14/2021 20:21,9.688,100.176
14/03/2021 21:21:01,3/14/2021 21:21,9.438,100.815
14/03/2021 22:21:01,3/14/2021 22:21,9.125,102.332
14/03/2021 23:21:01,3/14/2021 23:21,9.25,105.286
15/03/2021 00:21:01,3/15/2021 0:21,8.688,106.484
15/03/2021 01:21:01,3/15/2021 1:21,8.438,107.522
15/03/2021 02:21:01,3/15/2021 2:21,8.313,107.801
15/03/2021 03:21:01,3/15/2021 3:21,8.313,107.641
15/03/2021 04:21:01,3/15/2021 4:21,7.875,107.881
15/03/2021 05:21:01,3/15/2021 5:21,8.25,106.444
15/03/2021 06:21:01,3/15/2021 6:21,8.5,108.4
15/03/2021 07:21:01,3/15/2021 7:21,10.25,107.482
15/03/2021 08:21:01,3/15/2021 8:21,11.563,105.605
15/03/2021 09:21:01,3/15/2021 9:21,11.25,107.003
15/03/2021 10:21:01,3/15/2021 10:21,12.313,106.803
15/03/2021 11:21:01,3/15/2021 11:21,11.438,104.328
15/03/2021 12:21:01,3/15/2021 12:21,12.875,104.048
15/03/2021 13:21:01,3/15/2021 13:21,10.813,104.527
15/03/2021 14:21:01,3/15/2021 14:21,9.563,106.005
15/03/2021 15:21:01,3/15/2021 15:21,9.75,103.13
15/03/2021 16:21:01,3/15/2021 16:21,10.063,102.931
15/03/2021 17:21:01,3/15/2021 17:21,8.438,101.254
15/03/2021 18:21:01,3/15/2021 18:21,4.875,107.881
15/03/2021 19:21:01,3/15/2021 19:21,4.25,109.238
15/03/2021 20:21:01,3/15/2021 20:21,4,108.799
15/03/2021 21:21:01,3/15/2021 21:21,4.063,109.717
15/03/2021 22:21:01,3/15/2021 22:21,0.688,111.594
15/03/2021 23:21:01,3/15/2021 23:21,0.688,111.234
16/03/2021 00:21:01,3/16/2021 0:21,0.188,112.312
16/03/2021 01:21:01,3/16/2021 1:21,-0.063,112.552
16/03/2021 02:21:01,3/16/2021 2:21,-0.875,113.15
16/03/2021 03:21:01,3/16/2021 3:21,-1.938,113.39
16/03/2021 04:21:01,3/16/2021 4:21,-2.438,113.869
16/03/2021 05:21:01,3/16/2021 5:21,-2.25,113.27
