"ReadingOriginal","ReadingStand","Values","Humidity"
"29/08/2021 23:27:01",2021-08-29 23:27:01,22.063,48.917
"30/08/2021 00:27:01",2021-08-30 00:27:01,21.5,52.55
"30/08/2021 01:27:01",2021-08-30 01:27:01,20.563,55.105
"30/08/2021 02:27:01",2021-08-30 02:27:01,19.75,57.66
"30/08/2021 03:27:01",2021-08-30 03:27:01,18.375,61.652
"30/08/2021 04:27:01",2021-08-30 04:27:01,17.438,65.165
"30/08/2021 05:27:01",2021-08-30 05:27:01,19.313,65.245
"30/08/2021 06:27:01",2021-08-30 06:27:01,20.375,64.526
"30/08/2021 07:27:01",2021-08-30 07:27:01,26.5,52.63
"30/08/2021 08:27:01",2021-08-30 08:27:01,31.75,40.254
"30/08/2021 09:27:01",2021-08-30 09:27:01,37.5,29.395
"30/08/2021 10:27:01",2021-08-30 10:27:01,42.688,21.172
"30/08/2021 11:27:01",2021-08-30 11:27:01,48,15.742
"30/08/2021 12:27:01",2021-08-30 12:27:01,53.563,9.834
"30/08/2021 13:27:01",2021-08-30 13:27:01,47.25,13.387
"30/08/2021 14:27:01",2021-08-30 14:27:01,52.188,10.193
"30/08/2021 15:27:01",2021-08-30 15:27:01,48.938,11.231
"30/08/2021 16:27:01",2021-08-30 16:27:01,43.438,16.7
"30/08/2021 17:27:01",2021-08-30 17:27:01,35.5,23.886
"30/08/2021 18:27:01",2021-08-30 18:27:01,26.125,37.46
"30/08/2021 19:27:01",2021-08-30 19:27:01,22.563,47.56
"30/08/2021 20:27:01",2021-08-30 20:27:01,20.75,53.468
"30/08/2021 21:27:01",2021-08-30 21:27:01,19.75,56.702
"30/08/2021 22:27:01",2021-08-30 22:27:01,19.563,59.895
"30/08/2021 23:27:01",2021-08-30 23:27:01,17.688,62.091
"31/08/2021 00:27:01",2021-08-31 00:27:01,18,64.526
"31/08/2021 01:27:01",2021-08-31 01:27:01,19.813,62.889
"31/08/2021 02:27:01",2021-08-31 02:27:01,20.313,63.009
"31/08/2021 03:27:01",2021-08-31 03:27:01,20.25,62.929
"31/08/2021 04:27:01",2021-08-31 04:27:01,20,64.846
"31/08/2021 05:27:01",2021-08-31 05:27:01,19.563,65.365
"31/08/2021 06:27:01",2021-08-31 06:27:01,20.25,65.325
"31/08/2021 07:27:01",2021-08-31 07:27:01,21.813,62.011
"31/08/2021 08:27:01",2021-08-31 08:27:01,25.25,55.544
"31/08/2021 09:27:01",2021-08-31 09:27:01,30.688,43.847
"31/08/2021 10:27:01",2021-08-31 10:27:01,31.813,39.496
"31/08/2021 11:27:01",2021-08-31 11:27:01,43.25,20.852
"31/08/2021 12:27:01",2021-08-31 12:27:01,48.063,15.942
"31/08/2021 13:27:01",2021-08-31 13:27:01,49.688,12.109
"31/08/2021 14:27:01",2021-08-31 14:27:01,48.625,13.347
"31/08/2021 15:27:01",2021-08-31 15:27:01,46.875,13.706
"31/08/2021 16:27:01",2021-08-31 16:27:01,41.875,17.219
"31/08/2021 17:27:01",2021-08-31 17:27:01,33.875,26.242
"31/08/2021 18:27:01",2021-08-31 18:27:01,24.375,41.492
"31/08/2021 19:27:01",2021-08-31 19:27:01,23.625,47.24
"31/08/2021 20:27:01",2021-08-31 20:27:01,22.875,51.033
"31/08/2021 21:27:01",2021-08-31 21:27:01,21.813,58.658
"31/08/2021 22:27:01",2021-08-31 22:27:01,21.188,65.844
"31/08/2021 23:27:01",2021-08-31 23:27:01,20.688,69.995
"1/9/2021 0:27",2021-09-01 00:27:00,20.313,72.99
"1/9/2021 1:27",2021-09-01 01:27:00,20.063,74.786
"1/9/2021 2:27",2021-09-01 02:27:00,20,76.423
"1/9/2021 3:27",2021-09-01 03:27:00,19.875,77.261
"1/9/2021 4:27",2021-09-01 04:27:00,19.813,77.74
"1/9/2021 5:27",2021-09-01 05:27:00,19.688,78.778
"1/9/2021 6:27",2021-09-01 06:27:00,20.25,79.177
"1/9/2021 7:27",2021-09-01 07:27:00,21.875,76.702
"1/9/2021 8:27",2021-09-01 08:27:00,25.5,69.077
"1/9/2021 9:27",2021-09-01 09:27:00,25.5,65.045
"1/9/2021 10:27",2021-09-01 10:27:00,27.25,59.097
"1/9/2021 11:27",2021-09-01 11:27:00,27.125,55.025
"1/9/2021 12:27",2021-09-01 12:27:00,27.813,51.711
"1/9/2021 13:27",2021-09-01 13:27:00,30,47.2
"1/9/2021 14:27",2021-09-01 14:27:00,32.813,38.657
"1/9/2021 15:27",2021-09-01 15:27:00,32.25,37.579
"1/9/2021 16:27",2021-09-01 16:27:00,30.25,39.096
"1/9/2021 17:27",2021-09-01 17:27:00,26.438,45.524
"1/9/2021 18:27",2021-09-01 18:27:00,22.063,55.185
"1/9/2021 19:27",2021-09-01 19:27:00,19.813,61.732
"1/9/2021 20:27",2021-09-01 20:27:00,17.25,68.838
"1/9/2021 21:27",2021-09-01 21:27:00,18.688,68.997
"1/9/2021 22:27",2021-09-01 22:27:00,19.438,68.598
"1/9/2021 23:27",2021-09-01 23:27:00,19.375,70.155
"2/9/2021 0:27",2021-09-02 00:27:00,19.375,71.073
"2/9/2021 1:27",2021-09-02 01:27:00,19.188,71.672
"2/9/2021 2:27",2021-09-02 02:27:00,18.875,74.067
"2/9/2021 3:27",2021-09-02 03:27:00,18.875,74.946
"2/9/2021 4:27",2021-09-02 04:27:00,18.5,76.383
"2/9/2021 5:27",2021-09-02 05:27:00,18.438,76.902
"2/9/2021 6:27",2021-09-02 06:27:00,19.125,75.225
"2/9/2021 7:27",2021-09-02 07:27:00,20.438,71.912
"2/9/2021 8:27",2021-09-02 08:27:00,22.563,64.486
"2/9/2021 9:27",2021-09-02 09:27:00,26.375,55.544
"2/9/2021 10:27",2021-09-02 10:27:00,37.813,35.543
"2/9/2021 11:27",2021-09-02 11:27:00,43.625,21.052
"2/9/2021 12:27",2021-09-02 12:27:00,47,15.942
"2/9/2021 13:27",2021-09-02 13:27:00,49.125,13.187
"2/9/2021 14:27",2021-09-02 14:27:00,49.875,11.351
"2/9/2021 15:27",2021-09-02 15:27:00,47.5,13.866
"2/9/2021 16:27",2021-09-02 16:27:00,41.938,17.738
"2/9/2021 17:27",2021-09-02 17:27:00,33,27
"2/9/2021 18:27",2021-09-02 18:27:00,23.75,42.889
"2/9/2021 19:27",2021-09-02 19:27:00,20.563,51.951
"2/9/2021 20:27",2021-09-02 20:27:00,18.563,57.78
"2/9/2021 21:27",2021-09-02 21:27:00,16.938,62.051
"2/9/2021 22:27",2021-09-02 22:27:00,16.125,65.245
"2/9/2021 23:27",2021-09-02 23:27:00,17.125,66.682
"3/9/2021 0:27",2021-09-03 00:27:00,17.5,69.716
"3/9/2021 1:27",2021-09-03 01:27:00,17.688,73.269
"3/9/2021 2:27",2021-09-03 02:27:00,17.688,75.105
"3/9/2021 3:27",2021-09-03 03:27:00,17.625,75.385
"3/9/2021 4:27",2021-09-03 04:27:00,17.5,78.06
"3/9/2021 5:27",2021-09-03 05:27:00,17.125,79.656
"3/9/2021 6:27",2021-09-03 06:27:00,18.063,79.696
"3/9/2021 7:27",2021-09-03 07:27:00,22.313,66.403
"3/9/2021 8:27",2021-09-03 08:27:00,29,50.753
"3/9/2021 9:27",2021-09-03 09:27:00,35.5,34.066
"3/9/2021 10:27",2021-09-03 10:27:00,41,24.006
"3/9/2021 11:27",2021-09-03 11:27:00,46.625,16.501
"3/9/2021 12:27",2021-09-03 12:27:00,49.875,14.505
"3/9/2021 13:27",2021-09-03 13:27:00,51.938,10.712
"3/9/2021 14:27",2021-09-03 14:27:00,51.563,10.912
"3/9/2021 15:27",2021-09-03 15:27:00,49.688,12.269
"3/9/2021 16:27",2021-09-03 16:27:00,44.25,14.585
"3/9/2021 17:27",2021-09-03 17:27:00,35.625,23.088
"3/9/2021 18:27",2021-09-03 18:27:00,25.188,36.98
"3/9/2021 19:27",2021-09-03 19:27:00,21.75,47.959
"3/9/2021 20:27",2021-09-03 20:27:00,20,55.464
"3/9/2021 21:27",2021-09-03 21:27:00,17.875,59.576
"3/9/2021 22:27",2021-09-03 22:27:00,17.188,61.891
"3/9/2021 23:27",2021-09-03 23:27:00,15.813,63.967
"4/9/2021 0:27",2021-09-04 00:27:00,15.375,65.764
"4/9/2021 1:27",2021-09-04 01:27:00,14.688,67.001
"4/9/2021 2:27",2021-09-04 02:27:00,14.375,68.558
"4/9/2021 3:27",2021-09-04 03:27:00,13.813,69.197
"4/9/2021 4:27",2021-09-04 04:27:00,13.688,70.395
"4/9/2021 5:27",2021-09-04 05:27:00,13.313,70.954
"4/9/2021 6:27",2021-09-04 06:27:00,14.75,71.193
"4/9/2021 7:27",2021-09-04 07:27:00,23.375,55.225
"4/9/2021 8:27",2021-09-04 08:27:00,32.813,36.501
"4/9/2021 9:27",2021-09-04 09:27:00,39.125,25.084
"4/9/2021 10:27",2021-09-04 10:27:00,46.063,17.379
"4/9/2021 11:27",2021-09-04 11:27:00,50.688,11.91
"4/9/2021 12:27",2021-09-04 12:27:00,55,7.798
"4/9/2021 13:27",2021-09-04 13:27:00,56.438,5.842
"4/9/2021 14:27",2021-09-04 14:27:00,56.25,6.002
"4/9/2021 15:27",2021-09-04 15:27:00,54.625,5.922
"4/9/2021 16:27",2021-09-04 16:27:00,49.063,6.321
"4/9/2021 17:27",2021-09-04 17:27:00,40.375,10.872
"4/9/2021 18:27",2021-09-04 18:27:00,28.5,23.447
"4/9/2021 19:27",2021-09-04 19:27:00,24.25,28.397
"4/9/2021 20:27",2021-09-04 20:27:00,22.375,23.767
"4/9/2021 21:27",2021-09-04 21:27:00,20.25,22.649
"4/9/2021 22:27",2021-09-04 22:27:00,19.5,22.449
"4/9/2021 23:27",2021-09-04 23:27:00,19.5,22.17
"5/9/2021 0:27",2021-09-05 00:27:00,19.125,22.609
"5/9/2021 1:27",2021-09-05 01:27:00,19.188,23.607
"5/9/2021 2:27",2021-09-05 02:27:00,19.313,25.084
"5/9/2021 3:27",2021-09-05 03:27:00,19.625,26.282
"5/9/2021 4:27",2021-09-05 04:27:00,18.875,26.88
"5/9/2021 5:27",2021-09-05 05:27:00,18.75,27.24
"5/9/2021 6:27",2021-09-05 06:27:00,20.125,25.842
"5/9/2021 7:27",2021-09-05 07:27:00,29.625,18.257
"5/9/2021 8:27",2021-09-05 08:27:00,37.25,12.349
"5/9/2021 9:27",2021-09-05 09:27:00,42.813,12.109
"5/9/2021 10:27",2021-09-05 10:27:00,47.813,9.395
"5/9/2021 11:27",2021-09-05 11:27:00,52.875,6.121
"5/9/2021 12:27",2021-09-05 12:27:00,56.688,4.165
"5/9/2021 13:27",2021-09-05 13:27:00,57.125,3.846
"5/9/2021 14:27",2021-09-05 14:27:00,57.313,2.928
"5/9/2021 15:27",2021-09-05 15:27:00,54.875,4.884
"5/9/2021 16:27",2021-09-05 16:27:00,49.5,6.6
"5/9/2021 17:27",2021-09-05 17:27:00,40.438,8.876
"5/9/2021 18:27",2021-09-05 18:27:00,30,15.104
"5/9/2021 19:27",2021-09-05 19:27:00,26.625,23.088
"5/9/2021 20:27",2021-09-05 20:27:00,24.125,29.874
"5/9/2021 21:27",2021-09-05 21:27:00,22.813,36.262
"5/9/2021 22:27",2021-09-05 22:27:00,20.688,41.571
"5/9/2021 23:27",2021-09-05 23:27:00,20.25,46.961
"6/9/2021 0:27",2021-09-06 00:27:00,19.625,50.314
"6/9/2021 1:27",2021-09-06 01:27:00,18.688,54.147
"6/9/2021 2:27",2021-09-06 02:27:00,18.75,65.245
"6/9/2021 3:27",2021-09-06 03:27:00,18.875,63.848
"6/9/2021 4:27",2021-09-06 04:27:00,17.313,69.437
"6/9/2021 5:27",2021-09-06 05:27:00,16.25,69.357
"6/9/2021 6:27",2021-09-06 06:27:00,18.125,67.959
"6/9/2021 7:27",2021-09-06 07:27:00,24.313,59.376
"6/9/2021 8:27",2021-09-06 08:27:00,31.625,41.731
"6/9/2021 9:27",2021-09-06 09:27:00,37.813,28.557
"6/9/2021 10:27",2021-09-06 10:27:00,43.563,20.134
"6/9/2021 11:27",2021-09-06 11:27:00,48.375,15.503
"6/9/2021 12:27",2021-09-06 12:27:00,52.625,11.511
"6/9/2021 13:27",2021-09-06 13:27:00,53.438,10.712
"6/9/2021 14:27",2021-09-06 14:27:00,53.25,10.353
"6/9/2021 15:27",2021-09-06 15:27:00,50.813,11.95
"6/9/2021 16:27",2021-09-06 16:27:00,44.188,16.102
"6/9/2021 17:27",2021-09-06 17:27:00,34.813,25.763
"6/9/2021 18:27",2021-09-06 18:27:00,26.563,40.374
"6/9/2021 19:27",2021-09-06 19:27:00,23.75,47.759
"6/9/2021 20:27",2021-09-06 20:27:00,22.125,53.867
"6/9/2021 21:27",2021-09-06 21:27:00,20.938,57.021
"6/9/2021 22:27",2021-09-06 22:27:00,19.438,59.975
"6/9/2021 23:27",2021-09-06 23:27:00,19.188,64.287
"7/9/2021 0:27",2021-09-07 00:27:00,18.438,67.081
"7/9/2021 1:27",2021-09-07 01:27:00,17.688,68.039
"7/9/2021 2:27",2021-09-07 02:27:00,17.125,68.798
"7/9/2021 3:27",2021-09-07 03:27:00,16.813,70.075
"7/9/2021 4:27",2021-09-07 04:27:00,17.063,72.031
"7/9/2021 5:27",2021-09-07 05:27:00,16.313,72.191
"7/9/2021 6:27",2021-09-07 06:27:00,19.188,71.832
"7/9/2021 7:27",2021-09-07 07:27:00,26.125,58.897
"7/9/2021 8:27",2021-09-07 08:27:00,31.563,43.568
"7/9/2021 9:27",2021-09-07 09:27:00,37.563,32.07
"7/9/2021 10:27",2021-09-07 10:27:00,42.375,23.327
"7/9/2021 11:27",2021-09-07 11:27:00,47.688,16.98
"7/9/2021 12:27",2021-09-07 12:27:00,51.125,13.187
"7/9/2021 13:27",2021-09-07 13:27:00,53.25,11.99
"7/9/2021 14:27",2021-09-07 14:27:00,52.438,10.992
"7/9/2021 15:27",2021-09-07 15:27:00,49.813,12.788
"7/9/2021 16:27",2021-09-07 16:27:00,43.563,17.06
"7/9/2021 17:27",2021-09-07 17:27:00,34.625,26.92
"7/9/2021 18:27",2021-09-07 18:27:00,26.75,39.535
"7/9/2021 19:27",2021-09-07 19:27:00,24,46.961
"7/9/2021 20:27",2021-09-07 20:27:00,21.938,50.514
"7/9/2021 21:27",2021-09-07 21:27:00,20.688,54.546
"7/9/2021 22:27",2021-09-07 22:27:00,20,58.977
"7/9/2021 23:27",2021-09-07 23:27:00,19.375,60.893
"8/9/2021 0:27",2021-09-08 00:27:00,18.188,63.289
"8/9/2021 1:27",2021-09-08 01:27:00,18.438,66.283
"8/9/2021 2:27",2021-09-08 02:27:00,17.688,67.001
"8/9/2021 3:27",2021-09-08 03:27:00,16.813,68.518
"8/9/2021 4:27",2021-09-08 04:27:00,16.375,70.155
"8/9/2021 5:27",2021-09-08 05:27:00,16.5,71.353
"8/9/2021 6:27",2021-09-08 06:27:00,17.813,71.193
"8/9/2021 7:27",2021-09-08 07:27:00,24.25,61.851
"8/9/2021 8:27",2021-09-08 08:27:00,30.375,47.28
"8/9/2021 9:27",2021-09-08 09:27:00,36.25,33.907
"8/9/2021 10:27",2021-09-08 10:27:00,42.125,24.725
"8/9/2021 11:27",2021-09-08 11:27:00,46.688,18.138
"8/9/2021 12:27",2021-09-08 12:27:00,50.5,13.746
"8/9/2021 13:27",2021-09-08 13:27:00,53,12.03
"8/9/2021 14:27",2021-09-08 14:27:00,52.875,10.992
"8/9/2021 15:27",2021-09-08 15:27:00,50.375,11.79
"8/9/2021 16:27",2021-09-08 16:27:00,46.25,14.145
"8/9/2021 17:27",2021-09-08 17:27:00,37.25,22.249
"8/9/2021 18:27",2021-09-08 18:27:00,28.938,34.465
"8/9/2021 19:27",2021-09-08 19:27:00,25.625,43.168
"8/9/2021 20:27",2021-09-08 20:27:00,23.625,48.598
"8/9/2021 21:27",2021-09-08 21:27:00,21.938,54.266
"8/9/2021 22:27",2021-09-08 22:27:00,20.813,59.816
"8/9/2021 23:27",2021-09-08 23:27:00,20.25,62.73
"9/9/2021 0:27",2021-09-09 00:27:00,19.688,64.566
"9/9/2021 1:27",2021-09-09 01:27:00,19.438,66.642
"9/9/2021 2:27",2021-09-09 02:27:00,19.5,67.56
"9/9/2021 3:27",2021-09-09 03:27:00,19.5,66.682
"9/9/2021 4:27",2021-09-09 04:27:00,20.063,63.608
"9/9/2021 5:27",2021-09-09 05:27:00,20.188,63.967
"9/9/2021 6:27",2021-09-09 06:27:00,21,62.85
"9/9/2021 7:27",2021-09-09 07:27:00,26.938,53.747
"9/9/2021 8:27",2021-09-09 08:27:00,32.5,40.813
"9/9/2021 9:27",2021-09-09 09:27:00,39.188,27.799
"9/9/2021 10:27",2021-09-09 10:27:00,44.938,19.655
"9/9/2021 11:27",2021-09-09 11:27:00,49.438,15.503
"9/9/2021 12:27",2021-09-09 12:27:00,54.125,12.389
"9/9/2021 13:27",2021-09-09 13:27:00,55,9.634
"9/9/2021 14:27",2021-09-09 14:27:00,55.125,8.956
"9/9/2021 15:27",2021-09-09 15:27:00,52.438,9.475
"9/9/2021 16:27",2021-09-09 16:27:00,44.875,13.147
"9/9/2021 17:27",2021-09-09 17:27:00,34.313,23.008
"9/9/2021 18:27",2021-09-09 18:27:00,28.563,32.469
"9/9/2021 19:27",2021-09-09 19:27:00,27,38.737
"9/9/2021 20:27",2021-09-09 20:27:00,24.75,45.124
"9/9/2021 21:27",2021-09-09 21:27:00,24,45.803
"9/9/2021 22:27",2021-09-09 22:27:00,23.375,50.314
"9/9/2021 23:27",2021-09-09 23:27:00,20.5,95.625
"10/9/2021 0:27",2021-09-10 00:27:00,20,105.765
"10/9/2021 1:27",2021-09-10 01:27:00,20,107.082
"10/9/2021 2:27",2021-09-10 02:27:00,19.063,108.679
"10/9/2021 3:27",2021-09-10 03:27:00,18.688,110.795
"10/9/2021 4:27",2021-09-10 04:27:00,18.625,113.15
"10/9/2021 5:27",2021-09-10 05:27:00,18.563,114.188
"10/9/2021 6:27",2021-09-10 06:27:00,19.5,114.348
"10/9/2021 7:27",2021-09-10 07:27:00,22.625,111.633
"10/9/2021 8:27",2021-09-10 08:27:00,26.813,105.605
"10/9/2021 9:27",2021-09-10 09:27:00,32.938,68.918
"10/9/2021 10:27",2021-09-10 10:27:00,42.813,33.827
"10/9/2021 11:27",2021-09-10 11:27:00,47.938,21.89
"10/9/2021 12:27",2021-09-10 12:27:00,51,17.738
"10/9/2021 13:27",2021-09-10 13:27:00,53.5,12.589
"10/9/2021 14:27",2021-09-10 14:27:00,53.063,11.63
"10/9/2021 15:27",2021-09-10 15:27:00,50.188,13.507
"10/9/2021 16:27",2021-09-10 16:27:00,45,15.223
"10/9/2021 17:27",2021-09-10 17:27:00,36.313,22.329
"10/9/2021 18:27",2021-09-10 18:27:00,27.313,35.344
"10/9/2021 19:27",2021-09-10 19:27:00,24.313,40.254
"10/9/2021 20:27",2021-09-10 20:27:00,23.125,45.564
"10/9/2021 21:27",2021-09-10 21:27:00,21.5,47.52
"10/9/2021 22:27",2021-09-10 22:27:00,21.063,49.316
"10/9/2021 23:27",2021-09-10 23:27:00,19.625,52.111
"11/9/2021 0:27",2021-09-11 00:27:00,19.5,54.067
"11/9/2021 1:27",2021-09-11 01:27:00,19.313,56.901
"11/9/2021 2:27",2021-09-11 02:27:00,18.938,57.42
"11/9/2021 3:27",2021-09-11 03:27:00,18.75,57.42
"11/9/2021 4:27",2021-09-11 04:27:00,18.5,60.494
"11/9/2021 5:27",2021-09-11 05:27:00,18.063,60.694
"11/9/2021 6:27",2021-09-11 06:27:00,19.438,58.738
"11/9/2021 7:27",2021-09-11 07:27:00,27.75,44.326
"11/9/2021 8:27",2021-09-11 08:27:00,34.688,31.591
"11/9/2021 9:27",2021-09-11 09:27:00,41,23.407
"11/9/2021 10:27",2021-09-11 10:27:00,45.563,18.497
"11/9/2021 11:27",2021-09-11 11:27:00,50.188,12.668
"11/9/2021 12:27",2021-09-11 12:27:00,53.688,9.914
"11/9/2021 13:27",2021-09-11 13:27:00,55.375,8.517
"11/9/2021 14:27",2021-09-11 14:27:00,55.313,7.199
"11/9/2021 15:27",2021-09-11 15:27:00,53.063,9.275
"11/9/2021 16:27",2021-09-11 16:27:00,47.563,11.151
"11/9/2021 17:27",2021-09-11 17:27:00,39.188,17.419
"11/9/2021 18:27",2021-09-11 18:27:00,28.813,28.876
"11/9/2021 19:27",2021-09-11 19:27:00,25.438,31.511
"11/9/2021 20:27",2021-09-11 20:27:00,23.875,30.194
"11/9/2021 21:27",2021-09-11 21:27:00,22.188,30.992
"11/9/2021 22:27",2021-09-11 22:27:00,21,31.232
"11/9/2021 23:27",2021-09-11 23:27:00,20.125,35.503
"12/9/2021 0:27",2021-09-12 00:27:00,19.125,35.543
"12/9/2021 1:27",2021-09-12 01:27:00,18.563,38.697
"12/9/2021 2:27",2021-09-12 02:27:00,18.25,37.619
"12/9/2021 3:27",2021-09-12 03:27:00,17.625,39.336
"12/9/2021 4:27",2021-09-12 04:27:00,16.563,40.933
"12/9/2021 5:27",2021-09-12 05:27:00,16.375,42.849
"12/9/2021 6:27",2021-09-12 06:27:00,17.313,41.132
"12/9/2021 7:27",2021-09-12 07:27:00,26.563,30.354
"12/9/2021 8:27",2021-09-12 08:27:00,34.563,20.214
"12/9/2021 9:27",2021-09-12 09:27:00,40.125,19.415
"12/9/2021 10:27",2021-09-12 10:27:00,45.75,14.385
"12/9/2021 11:27",2021-09-12 11:27:00,49.875,10.592
"12/9/2021 12:27",2021-09-12 12:27:00,53.563,7.678
"12/9/2021 13:27",2021-09-12 13:27:00,55.938,6.081
"12/9/2021 14:27",2021-09-12 14:27:00,55.313,5.882
"12/9/2021 15:27",2021-09-12 15:27:00,51.75,7.519
"12/9/2021 16:27",2021-09-12 16:27:00,45.75,10.592
"12/9/2021 17:27",2021-09-12 17:27:00,37.438,16.581
"12/9/2021 18:27",2021-09-12 18:27:00,27.375,28.198
"12/9/2021 19:27",2021-09-12 19:27:00,23.5,36.302
"12/9/2021 20:27",2021-09-12 20:27:00,21.313,40.294
"12/9/2021 21:27",2021-09-12 21:27:00,20.5,46.602
"12/9/2021 22:27",2021-09-12 22:27:00,19,50.753
"12/9/2021 23:27",2021-09-12 23:27:00,17.813,50.793
"13/09/2021 00:27:01",2021-09-13 00:27:01,17,51.791
"13/09/2021 01:27:01",2021-09-13 01:27:01,15.813,53.747
"13/09/2021 02:27:01",2021-09-13 02:27:01,15.313,53.348
"13/09/2021 03:27:01",2021-09-13 03:27:01,14.25,52.949
"13/09/2021 04:27:01",2021-09-13 04:27:01,13.688,52.151
"13/09/2021 05:27:01",2021-09-13 05:27:01,13.75,52.63
"13/09/2021 06:27:01",2021-09-13 06:27:01,15.438,48.318
"13/09/2021 07:27:01",2021-09-13 07:27:01,24.875,35.384
"13/09/2021 08:27:01",2021-09-13 08:27:01,31.563,29.116
"13/09/2021 09:27:01",2021-09-13 09:27:01,37.5,23.487
"13/09/2021 10:27:01",2021-09-13 10:27:01,43.063,17.339
"13/09/2021 11:27:01",2021-09-13 11:27:01,48.313,11.191
"13/09/2021 12:27:01",2021-09-13 12:27:01,51.688,7.678
"13/09/2021 13:27:01",2021-09-13 13:27:01,53.938,6.321
"13/09/2021 14:27:01",2021-09-13 14:27:01,53.313,5.403
"13/09/2021 15:27:01",2021-09-13 15:27:01,50.625,6.8
"13/09/2021 16:27:01",2021-09-13 16:27:01,44.625,9.115
"13/09/2021 17:27:01",2021-09-13 17:27:01,35.625,16.94
"13/09/2021 18:27:01",2021-09-13 18:27:01,25,29.755
"13/09/2021 19:27:01",2021-09-13 19:27:01,20.813,36.022
"13/09/2021 20:27:01",2021-09-13 20:27:01,18.375,40.613
"13/09/2021 21:27:01",2021-09-13 21:27:01,17.063,43.607
"13/09/2021 22:27:01",2021-09-13 22:27:01,15.563,47.719
"13/09/2021 23:27:01",2021-09-13 23:27:01,15.5,49.755
"14/09/2021 00:27:01",2021-09-14 00:27:01,14.625,51.871
"14/09/2021 01:27:01",2021-09-14 01:27:01,14.25,53.029
"14/09/2021 02:27:01",2021-09-14 02:27:01,14.375,56.542
"14/09/2021 03:27:01",2021-09-14 03:27:01,16.375,59.456
"14/09/2021 04:27:01",2021-09-14 04:27:01,14.688,66.203
"14/09/2021 05:27:01",2021-09-14 05:27:01,12,69.277
"14/09/2021 06:27:01",2021-09-14 06:27:01,16.125,65.165
"14/09/2021 07:27:01",2021-09-14 07:27:01,20.563,60.215
"14/09/2021 08:27:01",2021-09-14 08:27:01,27.938,43.528
"14/09/2021 09:27:01",2021-09-14 09:27:01,34.813,28.837
"14/09/2021 10:27:01",2021-09-14 10:27:01,40.75,19.136
"14/09/2021 11:27:01",2021-09-14 11:27:01,45.813,13.187
"14/09/2021 12:27:01",2021-09-14 12:27:01,50.125,9.754
"14/09/2021 13:27:01",2021-09-14 13:27:01,51.75,10.153
"14/09/2021 14:27:01",2021-09-14 14:27:01,51.125,9.475
"14/09/2021 15:27:01",2021-09-14 15:27:01,47.813,11.391
"14/09/2021 16:27:01",2021-09-14 16:27:01,41.25,16.142
"14/09/2021 17:27:01",2021-09-14 17:27:01,32.438,25.284
"14/09/2021 18:27:01",2021-09-14 18:27:01,23,39.456
"14/09/2021 19:27:01",2021-09-14 19:27:01,20.313,48.957
"14/09/2021 20:27:01",2021-09-14 20:27:01,17.875,54.187
"14/09/2021 21:27:01",2021-09-14 21:27:01,16.188,58.538
"14/09/2021 22:27:01",2021-09-14 22:27:01,14.688,59.935
"14/09/2021 23:27:01",2021-09-14 23:27:01,14,62.69
"15/09/2021 00:27:01",2021-09-15 00:27:01,16.75,61.652
"15/09/2021 01:27:01",2021-09-15 01:27:01,17.938,61.133
"15/09/2021 02:27:01",2021-09-15 02:27:01,17.625,65.404
"15/09/2021 03:27:01",2021-09-15 03:27:01,17.375,67.68
"15/09/2021 04:27:01",2021-09-15 04:27:01,17.25,67.48
"15/09/2021 05:27:01",2021-09-15 05:27:01,16.75,70.954
"15/09/2021 06:27:01",2021-09-15 06:27:01,17.313,70.634
"15/09/2021 07:27:01",2021-09-15 07:27:01,20.125,63.089
"15/09/2021 08:27:01",2021-09-15 08:27:01,26.375,50.354
"15/09/2021 09:27:01",2021-09-15 09:27:01,33.563,33.467
"15/09/2021 10:27:01",2021-09-15 10:27:01,39.5,23.407
"15/09/2021 11:27:01",2021-09-15 11:27:01,44.375,16.102
"15/09/2021 12:27:01",2021-09-15 12:27:01,48.438,12.389
"15/09/2021 13:27:01",2021-09-15 13:27:01,50,10.193
"15/09/2021 14:27:01",2021-09-15 14:27:01,49.5,10.393
"15/09/2021 15:27:01",2021-09-15 15:27:01,46.75,11.471
"15/09/2021 16:27:01",2021-09-15 16:27:01,40.25,16.102
"15/09/2021 17:27:01",2021-09-15 17:27:01,31.188,25.922
"15/09/2021 18:27:01",2021-09-15 18:27:01,21.938,39.895
"15/09/2021 19:27:01",2021-09-15 19:27:01,19,47.959
"15/09/2021 20:27:01",2021-09-15 20:27:01,17,52.47
"15/09/2021 21:27:01",2021-09-15 21:27:01,15.313,56.742
"15/09/2021 22:27:01",2021-09-15 22:27:01,14.563,59.576
"15/09/2021 23:27:01",2021-09-15 23:27:01,15.75,61.293
"16/09/2021 00:27:01",2021-09-16 00:27:01,17.813,60.414
"16/09/2021 01:27:01",2021-09-16 01:27:01,17.875,62.57
"16/09/2021 02:27:01",2021-09-16 02:27:01,17.438,64.686
"16/09/2021 03:27:01",2021-09-16 03:27:01,17.063,66.562
"16/09/2021 04:27:01",2021-09-16 04:27:01,17.063,66.882
"16/09/2021 05:27:01",2021-09-16 05:27:01,16.313,70.993
"16/09/2021 06:27:01",2021-09-16 06:27:01,16.5,71.073
"16/09/2021 07:27:01",2021-09-16 07:27:01,19.125,63.448
