"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 17:24",2021-06-06 17:24:00,26.75,33.148
"6/6/2021 18:24",2021-06-06 18:24:00,19,50.434
"6/6/2021 19:24",2021-06-06 19:24:00,15.5,63.488
"6/6/2021 20:24",2021-06-06 20:24:00,15.938,70.355
"6/6/2021 21:24",2021-06-06 21:24:00,16.875,69.197
"6/6/2021 22:24",2021-06-06 22:24:00,15.25,72.231
"6/6/2021 23:24",2021-06-06 23:24:00,16.563,71.273
"7/6/2021 0:24",2021-06-07 00:24:00,16.438,69.357
"7/6/2021 1:24",2021-06-07 01:24:00,15.875,70.714
"7/6/2021 2:24",2021-06-07 02:24:00,16.563,68.439
"7/6/2021 3:24",2021-06-07 03:24:00,15.813,69.277
"7/6/2021 4:24",2021-06-07 04:24:00,16.125,70.554
"7/6/2021 5:24",2021-06-07 05:24:00,16.063,72.71
"7/6/2021 6:24",2021-06-07 06:24:00,16.063,76.582
"7/6/2021 7:24",2021-06-07 07:24:00,16.938,84.687
"7/6/2021 8:24",2021-06-07 08:24:00,20.188,78.02
"7/6/2021 9:24",2021-06-07 09:24:00,19.563,63.728
"7/6/2021 10:24",2021-06-07 10:24:00,17.438,77.461
"7/6/2021 11:24",2021-06-07 11:24:00,16.313,87.641
"7/6/2021 12:24",2021-06-07 12:24:00,20.625,100.655
"7/6/2021 13:24",2021-06-07 13:24:00,23.063,101.414
"7/6/2021 14:24",2021-06-07 14:24:00,22.125,101.613
"7/6/2021 15:24",2021-06-07 15:24:00,18.438,103.849
"7/6/2021 16:24",2021-06-07 16:24:00,16.438,105.925
"7/6/2021 17:24",2021-06-07 17:24:00,15.188,106.444
"7/6/2021 18:24",2021-06-07 18:24:00,14,108.36
"7/6/2021 19:24",2021-06-07 19:24:00,13.5,108.679
"7/6/2021 20:24",2021-06-07 20:24:00,12.938,108.679
"7/6/2021 21:24",2021-06-07 21:24:00,13.188,110.037
"7/6/2021 22:24",2021-06-07 22:24:00,12.813,110.156
"7/6/2021 23:24",2021-06-07 23:24:00,12.875,109.118
"8/6/2021 0:24",2021-06-08 00:24:00,12.688,110.875
"8/6/2021 1:24",2021-06-08 01:24:00,12.313,109.917
"8/6/2021 2:24",2021-06-08 02:24:00,13.125,109.917
"8/6/2021 3:24",2021-06-08 03:24:00,12.75,108.08
"8/6/2021 4:24",2021-06-08 04:24:00,12.625,109.518
"8/6/2021 5:24",2021-06-08 05:24:00,13.938,109.039
"8/6/2021 6:24",2021-06-08 06:24:00,17.25,108.2
"8/6/2021 7:24",2021-06-08 07:24:00,17.688,107.801
"8/6/2021 8:24",2021-06-08 08:24:00,19.938,104.767
"8/6/2021 9:24",2021-06-08 09:24:00,28.313,95.864
"8/6/2021 10:24",2021-06-08 10:24:00,33.375,76.702
"8/6/2021 11:24",2021-06-08 11:24:00,39.188,46.162
"8/6/2021 12:24",2021-06-08 12:24:00,46.25,14.385
"8/6/2021 13:24",2021-06-08 13:24:00,46.125,11.191
"8/6/2021 14:24",2021-06-08 14:24:00,42.688,12.668
"8/6/2021 15:24",2021-06-08 15:24:00,37.438,20.094
"8/6/2021 16:24",2021-06-08 16:24:00,33.813,22.848
"8/6/2021 17:24",2021-06-08 17:24:00,28.375,28.477
"8/6/2021 18:24",2021-06-08 18:24:00,20.813,46.202
"8/6/2021 19:24",2021-06-08 19:24:00,17.063,58.418
"8/6/2021 20:24",2021-06-08 20:24:00,15.375,67.999
"8/6/2021 21:24",2021-06-08 21:24:00,13.938,69.437
"8/6/2021 22:24",2021-06-08 22:24:00,12.625,72.231
"8/6/2021 23:24",2021-06-08 23:24:00,12.375,74.467
"9/6/2021 0:24",2021-06-09 00:24:00,11.563,75.385
"9/6/2021 1:24",2021-06-09 01:24:00,11.438,76.143
"9/6/2021 2:24",2021-06-09 02:24:00,11.063,77.66
"9/6/2021 3:24",2021-06-09 03:24:00,10.688,79.377
"9/6/2021 4:24",2021-06-09 04:24:00,10.438,80.854
"9/6/2021 5:24",2021-06-09 05:24:00,12.25,80.854
"9/6/2021 6:24",2021-06-09 06:24:00,16.688,77.141
"9/6/2021 7:24",2021-06-09 07:24:00,23.563,59.855
"9/6/2021 8:24",2021-06-09 08:24:00,29.25,37.06
"9/6/2021 9:24",2021-06-09 09:24:00,31.75,28.517
"9/6/2021 10:24",2021-06-09 10:24:00,39.375,19.615
"9/6/2021 11:24",2021-06-09 11:24:00,43.813,12.109
"9/6/2021 12:24",2021-06-09 12:24:00,44.75,10.513
"9/6/2021 13:24",2021-06-09 13:24:00,44.688,10.233
"9/6/2021 14:24",2021-06-09 14:24:00,44.5,9.874
"9/6/2021 15:24",2021-06-09 15:24:00,35.25,15.822
"9/6/2021 16:24",2021-06-09 16:24:00,32.563,16.142
"9/6/2021 17:24",2021-06-09 17:24:00,27.688,23.088
"9/6/2021 18:24",2021-06-09 18:24:00,20.875,37.539
"9/6/2021 19:24",2021-06-09 19:24:00,17.188,49.835
"9/6/2021 20:24",2021-06-09 20:24:00,15.125,58.857
"9/6/2021 21:24",2021-06-09 21:24:00,12.75,63.329
"9/6/2021 22:24",2021-06-09 22:24:00,12.188,68.678
"9/6/2021 23:24",2021-06-09 23:24:00,11.563,73.269
"10/6/2021 0:24",2021-06-10 00:24:00,10.375,76.662
"10/6/2021 1:24",2021-06-10 01:24:00,10.688,79.537
"10/6/2021 2:24",2021-06-10 02:24:00,8.625,79.377
"10/6/2021 3:24",2021-06-10 03:24:00,8.938,79.497
"10/6/2021 4:24",2021-06-10 04:24:00,7.875,80.535
"10/6/2021 5:24",2021-06-10 05:24:00,8.438,81.972
"10/6/2021 6:24",2021-06-10 06:24:00,14.438,78.06
"10/6/2021 7:24",2021-06-10 07:24:00,22.188,59.975
"10/6/2021 8:24",2021-06-10 08:24:00,28.563,37.38
"10/6/2021 9:24",2021-06-10 09:24:00,33.5,23.727
"10/6/2021 10:24",2021-06-10 10:24:00,39.125,14.984
"10/6/2021 11:24",2021-06-10 11:24:00,47.063,11.072
"10/6/2021 12:24",2021-06-10 12:24:00,48,9.954
"10/6/2021 13:24",2021-06-10 13:24:00,46.688,9.794
"10/6/2021 14:24",2021-06-10 14:24:00,46.25,10.353
"10/6/2021 15:24",2021-06-10 15:24:00,38.188,12.708
"10/6/2021 16:24",2021-06-10 16:24:00,34.5,15.183
"10/6/2021 17:24",2021-06-10 17:24:00,31,17.379
"10/6/2021 18:24",2021-06-10 18:24:00,22.688,24.844
"10/6/2021 19:24",2021-06-10 19:24:00,18.688,34.745
"10/6/2021 20:24",2021-06-10 20:24:00,15.938,40.494
"10/6/2021 21:24",2021-06-10 21:24:00,14.5,45.324
"10/6/2021 22:24",2021-06-10 22:24:00,13.313,50.833
"10/6/2021 23:24",2021-06-10 23:24:00,12.438,54.346
"11/6/2021 0:24",2021-06-11 00:24:00,11.188,57.5
"11/6/2021 1:24",2021-06-11 01:24:00,10.188,59.696
"11/6/2021 2:24",2021-06-11 02:24:00,10.625,57.62
"11/6/2021 3:24",2021-06-11 03:24:00,9.813,57.3
"11/6/2021 4:24",2021-06-11 04:24:00,9.125,59.057
"11/6/2021 5:24",2021-06-11 05:24:00,9.563,60.534
"11/6/2021 6:24",2021-06-11 06:24:00,16.125,56.183
"11/6/2021 7:24",2021-06-11 07:24:00,24.188,35.184
"11/6/2021 8:24",2021-06-11 08:24:00,30,25.443
"11/6/2021 9:24",2021-06-11 09:24:00,34.875,17.778
"11/6/2021 10:24",2021-06-11 10:24:00,40.75,12.469
"11/6/2021 11:24",2021-06-11 11:24:00,48.563,6.92
"11/6/2021 12:24",2021-06-11 12:24:00,52.125,7.159
"11/6/2021 13:24",2021-06-11 13:24:00,51.563,4.644
"11/6/2021 14:24",2021-06-11 14:24:00,48.438,6.121
"11/6/2021 15:24",2021-06-11 15:24:00,41.813,11.511
"11/6/2021 16:24",2021-06-11 16:24:00,37.313,18.217
"11/6/2021 17:24",2021-06-11 17:24:00,34.375,19.894
"11/6/2021 18:24",2021-06-11 18:24:00,24.438,30.114
"11/6/2021 19:24",2021-06-11 19:24:00,19.5,38.657
"11/6/2021 20:24",2021-06-11 20:24:00,17.313,42.011
"11/6/2021 21:24",2021-06-11 21:24:00,16,44.166
"11/6/2021 22:24",2021-06-11 22:24:00,14.563,49.117
"11/6/2021 23:24",2021-06-11 23:24:00,13.188,50.953
"12/6/2021 0:24",2021-06-12 00:24:00,12.688,52.27
"12/6/2021 1:24",2021-06-12 01:24:00,12.063,54.306
"12/6/2021 2:24",2021-06-12 02:24:00,11.625,55.664
"12/6/2021 3:24",2021-06-12 03:24:00,11.188,55.704
"12/6/2021 4:24",2021-06-12 04:24:00,11.25,56.941
"12/6/2021 5:24",2021-06-12 05:24:00,11.5,60.374
"12/6/2021 6:24",2021-06-12 06:24:00,17.563,54.466
"12/6/2021 7:24",2021-06-12 07:24:00,25.438,35.743
"12/6/2021 8:24",2021-06-12 08:24:00,31.75,28.238
"12/6/2021 9:24",2021-06-12 09:24:00,37.25,20.253
"12/6/2021 10:24",2021-06-12 10:24:00,44.813,12.389
"12/6/2021 11:24",2021-06-12 11:24:00,52.25,6.481
"12/6/2021 12:24",2021-06-12 12:24:00,52.875,6.84
"12/6/2021 13:24",2021-06-12 13:24:00,53.375,6.8
"12/6/2021 14:24",2021-06-12 14:24:00,52.125,5.922
"12/6/2021 15:24",2021-06-12 15:24:00,43.25,9.315
"12/6/2021 16:24",2021-06-12 16:24:00,39.063,11.311
"12/6/2021 17:24",2021-06-12 17:24:00,33.75,12.269
"12/6/2021 18:24",2021-06-12 18:24:00,25.625,23.966
"12/6/2021 19:24",2021-06-12 19:24:00,20.938,37.42
"12/6/2021 20:24",2021-06-12 20:24:00,18.375,39.376
"12/6/2021 21:24",2021-06-12 21:24:00,16.688,34.106
"12/6/2021 22:24",2021-06-12 22:24:00,15.25,35.823
"12/6/2021 23:24",2021-06-12 23:24:00,14.313,38.777
"13/06/2021 00:24:01",2021-06-13 00:24:01,14.188,49.077
"13/06/2021 01:24:01",2021-06-13 01:24:01,12.375,52.39
"13/06/2021 02:24:01",2021-06-13 02:24:01,13.25,58.498
"13/06/2021 03:24:01",2021-06-13 03:24:01,11.25,61.772
"13/06/2021 04:24:01",2021-06-13 04:24:01,11.438,64.925
"13/06/2021 05:24:01",2021-06-13 05:24:01,10.813,66.323
"13/06/2021 06:24:01",2021-06-13 06:24:01,17.063,64.327
"13/06/2021 07:24:01",2021-06-13 07:24:01,23.125,47.6
"13/06/2021 08:24:01",2021-06-13 08:24:01,30.438,34.785
"13/06/2021 09:24:01",2021-06-13 09:24:01,36.375,23.048
"13/06/2021 10:24:01",2021-06-13 10:24:01,44.125,15.902
"13/06/2021 11:24:01",2021-06-13 11:24:01,52.313,7.678
"13/06/2021 12:24:01",2021-06-13 12:24:01,54.063,6.6
"13/06/2021 13:24:01",2021-06-13 13:24:01,52.375,7.678
"13/06/2021 14:24:01",2021-06-13 14:24:01,52.938,6.241
"13/06/2021 15:24:01",2021-06-13 15:24:01,43.75,11.191
"13/06/2021 16:24:01",2021-06-13 16:24:01,39,16.301
"13/06/2021 17:24:01",2021-06-13 17:24:01,34.75,22.609
"13/06/2021 18:24:01",2021-06-13 18:24:01,27.125,31.99
"13/06/2021 19:24:01",2021-06-13 19:24:01,21.938,40.414
"13/06/2021 20:24:01",2021-06-13 20:24:01,19.125,49.276
"13/06/2021 21:24:01",2021-06-13 21:24:01,17.813,52.43
"13/06/2021 22:24:01",2021-06-13 22:24:01,16.188,54.785
"13/06/2021 23:24:01",2021-06-13 23:24:01,15.938,58.378
"14/06/2021 00:24:01",2021-06-14 00:24:01,14.438,60.654
"14/06/2021 01:24:01",2021-06-14 01:24:01,15.75,60.534
"14/06/2021 02:24:01",2021-06-14 02:24:01,13.125,64.047
"14/06/2021 03:24:01",2021-06-14 03:24:01,13.813,63.009
"14/06/2021 04:24:01",2021-06-14 04:24:01,13.063,63.927
"14/06/2021 05:24:01",2021-06-14 05:24:01,13.625,64.287
"14/06/2021 06:24:01",2021-06-14 06:24:01,19.125,62.331
"14/06/2021 07:24:01",2021-06-14 07:24:01,26.938,39.655
"14/06/2021 08:24:01",2021-06-14 08:24:01,33.313,28.278
"14/06/2021 09:24:01",2021-06-14 09:24:01,39.188,22.21
"14/06/2021 10:24:01",2021-06-14 10:24:01,44.875,15.423
"14/06/2021 11:24:01",2021-06-14 11:24:01,52,10.073
"14/06/2021 12:24:01",2021-06-14 12:24:01,54.438,8.956
"14/06/2021 13:24:01",2021-06-14 13:24:01,53.625,9.155
"14/06/2021 14:24:01",2021-06-14 14:24:01,53.188,7.359
"14/06/2021 15:24:01",2021-06-14 15:24:01,48.063,11.99
"14/06/2021 16:24:01",2021-06-14 16:24:01,43.125,16.86
"14/06/2021 17:24:01",2021-06-14 17:24:01,38.188,20.653
"14/06/2021 18:24:01",2021-06-14 18:24:01,28.813,34.625
"14/06/2021 19:24:01",2021-06-14 19:24:01,24,41.172
"14/06/2021 20:24:01",2021-06-14 20:24:01,22.313,44.326
"14/06/2021 21:24:01",2021-06-14 21:24:01,21.313,46.402
"14/06/2021 22:24:01",2021-06-14 22:24:01,19.875,47.081
"14/06/2021 23:24:01",2021-06-14 23:24:01,18.938,50.833
"15/06/2021 00:24:01",2021-06-15 00:24:01,17.625,56.342
"15/06/2021 01:24:01",2021-06-15 01:24:01,17.313,54.785
"15/06/2021 02:24:01",2021-06-15 02:24:01,16.938,61.093
"15/06/2021 03:24:01",2021-06-15 03:24:01,15.75,61.013
"15/06/2021 04:24:01",2021-06-15 04:24:01,15.438,62.889
"15/06/2021 05:24:01",2021-06-15 05:24:01,16.375,62.77
"15/06/2021 06:24:01",2021-06-15 06:24:01,21.5,53.827
"15/06/2021 07:24:01",2021-06-15 07:24:01,26.375,38.298
"15/06/2021 08:24:01",2021-06-15 08:24:01,37,27.559
"15/06/2021 09:24:01",2021-06-15 09:24:01,40.188,21.93
"15/06/2021 10:24:01",2021-06-15 10:24:01,42.125,17.938
"15/06/2021 11:24:01",2021-06-15 11:24:01,51.875,10.353
"15/06/2021 12:24:01",2021-06-15 12:24:01,54.563,9.834
"15/06/2021 13:24:01",2021-06-15 13:24:01,48.188,10.553
"15/06/2021 14:24:01",2021-06-15 14:24:01,47.313,13.666
"15/06/2021 15:24:01",2021-06-15 15:24:01,48.938,12.349
"15/06/2021 16:24:01",2021-06-15 16:24:01,46.688,13.108
"15/06/2021 17:24:01",2021-06-15 17:24:01,46.438,11.072
"15/06/2021 18:24:01",2021-06-15 18:24:01,32.313,22.968
"15/06/2021 19:24:01",2021-06-15 19:24:01,28.563,27.878
"15/06/2021 20:24:01",2021-06-15 20:24:01,26,37.499
"15/06/2021 21:24:01",2021-06-15 21:24:01,23.563,44.845
"15/06/2021 22:24:01",2021-06-15 22:24:01,21.063,54.346
"15/06/2021 23:24:01",2021-06-15 23:24:01,19.438,64.007
"16/06/2021 00:24:01",2021-06-16 00:24:01,18.5,65.045
"16/06/2021 01:24:01",2021-06-16 01:24:01,17.313,67.88
"16/06/2021 02:24:01",2021-06-16 02:24:01,17,68.558
"16/06/2021 03:24:01",2021-06-16 03:24:01,17.375,66.323
"16/06/2021 04:24:01",2021-06-16 04:24:01,16.625,70.395
"16/06/2021 05:24:01",2021-06-16 05:24:01,18.438,65.884
"16/06/2021 06:24:01",2021-06-16 06:24:01,22.313,60.893
"16/06/2021 07:24:01",2021-06-16 07:24:01,27.875,48.677
"16/06/2021 08:24:01",2021-06-16 08:24:01,33.063,35.583
"16/06/2021 09:24:01",2021-06-16 09:24:01,36.75,26.641
"16/06/2021 10:24:01",2021-06-16 10:24:01,41.188,22.848
"16/06/2021 11:24:01",2021-06-16 11:24:01,44.563,16.261
"16/06/2021 12:24:01",2021-06-16 12:24:01,53.688,9.075
"16/06/2021 13:24:01",2021-06-16 13:24:01,53.125,9.315
"16/06/2021 14:24:01",2021-06-16 14:24:01,51.375,10.752
"16/06/2021 15:24:01",2021-06-16 15:24:01,44.25,16.381
"16/06/2021 16:24:01",2021-06-16 16:24:01,35.938,22.13
"16/06/2021 17:24:01",2021-06-16 17:24:01,32.75,26.801
"16/06/2021 18:24:01",2021-06-16 18:24:01,27.25,38.817
"16/06/2021 19:24:01",2021-06-16 19:24:01,22.375,53.867
"16/06/2021 20:24:01",2021-06-16 20:24:01,20.313,64.127
"16/06/2021 21:24:01",2021-06-16 21:24:01,19.25,64.406
"16/06/2021 22:24:01",2021-06-16 22:24:01,19.25,65.165
"16/06/2021 23:24:01",2021-06-16 23:24:01,18.125,66.602
"17/06/2021 00:24:01",2021-06-17 00:24:01,17.688,67.241
"17/06/2021 01:24:01",2021-06-17 01:24:01,17.188,68.838
"17/06/2021 02:24:01",2021-06-17 02:24:01,17.313,68.558
"17/06/2021 03:24:01",2021-06-17 03:24:01,16.75,65.963
"17/06/2021 04:24:01",2021-06-17 04:24:01,16.5,64.526
"17/06/2021 05:24:01",2021-06-17 05:24:01,17.438,63.009
"17/06/2021 06:24:01",2021-06-17 06:24:01,22.375,56.183
"17/06/2021 07:24:01",2021-06-17 07:24:01,27.875,59.177
"17/06/2021 08:24:01",2021-06-17 08:24:01,30.375,55.584
"17/06/2021 09:24:01",2021-06-17 09:24:01,37.438,28.876
"17/06/2021 10:24:01",2021-06-17 10:24:01,43.875,19.535
"17/06/2021 11:24:01",2021-06-17 11:24:01,49.5,13.946
"17/06/2021 12:24:01",2021-06-17 12:24:01,52.625,10.952
"17/06/2021 13:24:01",2021-06-17 13:24:01,50.875,11.99
"17/06/2021 14:24:01",2021-06-17 14:24:01,50.063,12.269
"17/06/2021 15:24:01",2021-06-17 15:24:01,44.5,16.022
"17/06/2021 16:24:01",2021-06-17 16:24:01,39.813,21.731
"17/06/2021 17:24:01",2021-06-17 17:24:01,34.875,27.28
"17/06/2021 18:24:01",2021-06-17 18:24:01,25.438,45.124
"17/06/2021 19:24:01",2021-06-17 19:24:01,21.25,62.251
"17/06/2021 20:24:01",2021-06-17 20:24:01,19.688,69.836
"17/06/2021 21:24:01",2021-06-17 21:24:01,19.125,75.105
"17/06/2021 22:24:01",2021-06-17 22:24:01,18,77.022
"17/06/2021 23:24:01",2021-06-17 23:24:01,18.125,76.063
"18/06/2021 00:24:01",2021-06-18 00:24:01,18.625,74.826
"18/06/2021 01:24:01",2021-06-18 01:24:01,17.313,80.375
"18/06/2021 02:24:01",2021-06-18 02:24:01,17.688,81.293
"18/06/2021 03:24:01",2021-06-18 03:24:01,17.563,80.934
"18/06/2021 04:24:01",2021-06-18 04:24:01,17.188,84.766
"18/06/2021 05:24:01",2021-06-18 05:24:01,18.25,85.046
"18/06/2021 06:24:01",2021-06-18 06:24:01,21.875,74.786
"18/06/2021 07:24:01",2021-06-18 07:24:01,29.188,52.031
"18/06/2021 08:24:01",2021-06-18 08:24:01,32.375,37.02
"18/06/2021 09:24:01",2021-06-18 09:24:01,37.75,27.559
"18/06/2021 10:24:01",2021-06-18 10:24:01,40.688,22.13
"18/06/2021 11:24:01",2021-06-18 11:24:01,43.75,18.417
"18/06/2021 12:24:01",2021-06-18 12:24:01,54.063,10.792
"18/06/2021 13:24:01",2021-06-18 13:24:01,49.813,13.467
"18/06/2021 14:24:01",2021-06-18 14:24:01,48.313,13.347
"18/06/2021 15:24:01",2021-06-18 15:24:01,40.625,21.212
"18/06/2021 16:24:01",2021-06-18 16:24:01,35.188,25.962
"18/06/2021 17:24:01",2021-06-18 17:24:01,32.438,32.31
"18/06/2021 18:24:01",2021-06-18 18:24:01,24.875,47.32
"18/06/2021 19:24:01",2021-06-18 19:24:01,20.688,63.209
"18/06/2021 20:24:01",2021-06-18 20:24:01,18.75,71.832
"18/06/2021 21:24:01",2021-06-18 21:24:01,18,76.143
"18/06/2021 22:24:01",2021-06-18 22:24:01,18.063,79.776
"18/06/2021 23:24:01",2021-06-18 23:24:01,18.563,78.06
"19/06/2021 00:24:01",2021-06-19 00:24:01,19.188,76.423
"19/06/2021 01:24:01",2021-06-19 01:24:01,17.75,75.784
"19/06/2021 02:24:01",2021-06-19 02:24:01,17.375,77.341
"19/06/2021 03:24:01",2021-06-19 03:24:01,16.813,77.261
"19/06/2021 04:24:01",2021-06-19 04:24:01,16.75,78.539
"19/06/2021 05:24:01",2021-06-19 05:24:01,18.125,77.66
"19/06/2021 06:24:01",2021-06-19 06:24:01,22.438,68.878
"19/06/2021 07:24:01",2021-06-19 07:24:01,26.688,54.147
"19/06/2021 08:24:01",2021-06-19 08:24:01,31.75,41.132
"19/06/2021 09:24:01",2021-06-19 09:24:01,36.25,30.393
"19/06/2021 10:24:01",2021-06-19 10:24:01,41.5,22.369
"19/06/2021 11:24:01",2021-06-19 11:24:01,48.625,14.145
"19/06/2021 12:24:01",2021-06-19 12:24:01,49.813,12.668
"19/06/2021 13:24:01",2021-06-19 13:24:01,51.063,11.87
"19/06/2021 14:24:01",2021-06-19 14:24:01,48.75,14.066
"19/06/2021 15:24:01",2021-06-19 15:24:01,40.938,20.573
"19/06/2021 16:24:01",2021-06-19 16:24:01,37.25,24.325
"19/06/2021 17:24:01",2021-06-19 17:24:01,34,28.238
"19/06/2021 18:24:01",2021-06-19 18:24:01,25,44.007
"19/06/2021 19:24:01",2021-06-19 19:24:01,21.063,57.819
"19/06/2021 20:24:01",2021-06-19 20:24:01,19.5,60.334
"19/06/2021 21:24:01",2021-06-19 21:24:01,18.063,64.566
"19/06/2021 22:24:01",2021-06-19 22:24:01,16.938,67.361
"19/06/2021 23:24:01",2021-06-19 23:24:01,16,68.838
"20/06/2021 00:24:01",2021-06-20 00:24:01,15.438,71.592
"20/06/2021 01:24:01",2021-06-20 01:24:01,17.313,75.744
"20/06/2021 02:24:01",2021-06-20 02:24:01,16.875,78.06
"20/06/2021 03:24:01",2021-06-20 03:24:01,17.75,77.181
"20/06/2021 04:24:01",2021-06-20 04:24:01,18,75.185
"20/06/2021 05:24:01",2021-06-20 05:24:01,18.5,73.588
"20/06/2021 06:24:01",2021-06-20 06:24:01,20.875,69.397
"20/06/2021 07:24:01",2021-06-20 07:24:01,25.625,56.063
"20/06/2021 08:24:01",2021-06-20 08:24:01,31,42.649
"20/06/2021 09:24:01",2021-06-20 09:24:01,34.688,31.99
"20/06/2021 10:24:01",2021-06-20 10:24:01,39.188,25.643
"20/06/2021 11:24:01",2021-06-20 11:24:01,47.125,16.022
"20/06/2021 12:24:01",2021-06-20 12:24:01,47.313,15.183
"20/06/2021 13:24:01",2021-06-20 13:24:01,49.125,12.509
"20/06/2021 14:24:01",2021-06-20 14:24:01,46.125,15.104
"20/06/2021 15:24:01",2021-06-20 15:24:01,39.125,20.972
"20/06/2021 16:24:01",2021-06-20 16:24:01,33.938,28.198
"20/06/2021 17:24:01",2021-06-20 17:24:01,29.438,35.144
"20/06/2021 18:24:01",2021-06-20 18:24:01,22.813,49.516
"20/06/2021 19:24:01",2021-06-20 19:24:01,19.375,61.133
"20/06/2021 20:24:01",2021-06-20 20:24:01,17.375,72.79
"20/06/2021 21:24:01",2021-06-20 21:24:01,17.25,79.217
"20/06/2021 22:24:01",2021-06-20 22:24:01,17.313,79.816
"20/06/2021 23:24:01",2021-06-20 23:24:01,17.375,77.461
"21/06/2021 00:24:01",2021-06-21 00:24:01,17.313,74.507
"21/06/2021 01:24:01",2021-06-21 01:24:01,17.75,78.139
"21/06/2021 02:24:01",2021-06-21 02:24:01,17.063,78.179
"21/06/2021 03:24:01",2021-06-21 03:24:01,17.563,78.818
"21/06/2021 04:24:01",2021-06-21 04:24:01,17.75,73.509
"21/06/2021 05:24:01",2021-06-21 05:24:01,18.375,72.311
"21/06/2021 06:24:01",2021-06-21 06:24:01,21.125,66.243
"21/06/2021 07:24:01",2021-06-21 07:24:01,26,53.069
"21/06/2021 08:24:01",2021-06-21 08:24:01,32.063,38.058
"21/06/2021 09:24:01",2021-06-21 09:24:01,36.563,27.04
"21/06/2021 10:24:01",2021-06-21 10:24:01,40.813,21.371
"21/06/2021 11:24:01",2021-06-21 11:24:01,50.188,11.391
"21/06/2021 12:24:01",2021-06-21 12:24:01,51.875,11.231
"21/06/2021 13:24:01",2021-06-21 13:24:01,52.75,9.435
"21/06/2021 14:24:01",2021-06-21 14:24:01,51.188,10.433
"21/06/2021 15:24:01",2021-06-21 15:24:01,42.25,17.259
"21/06/2021 16:24:01",2021-06-21 16:24:01,37.5,22.489
"21/06/2021 17:24:01",2021-06-21 17:24:01,34.688,25.882
"21/06/2021 18:24:01",2021-06-21 18:24:01,25.063,43.168
"21/06/2021 19:24:01",2021-06-21 19:24:01,21,57.62
"21/06/2021 20:24:01",2021-06-21 20:24:01,19.188,62.251
"21/06/2021 21:24:01",2021-06-21 21:24:01,17.5,71.113
"21/06/2021 22:24:01",2021-06-21 22:24:01,16.875,77.82
"21/06/2021 23:24:01",2021-06-21 23:24:01,16.313,81.892
"22/06/2021 00:24:01",2021-06-22 00:24:01,17.813,80.734
"22/06/2021 01:24:01",2021-06-22 01:24:01,18.313,77.301
"22/06/2021 02:24:01",2021-06-22 02:24:01,18.688,73.149
"22/06/2021 03:24:01",2021-06-22 03:24:01,18.688,71.273
"22/06/2021 04:24:01",2021-06-22 04:24:01,18.438,70.834
"22/06/2021 05:24:01",2021-06-22 05:24:01,16.313,75.465
"22/06/2021 06:24:01",2021-06-22 06:24:01,20.563,72.63
"22/06/2021 07:24:01",2021-06-22 07:24:01,23.875,61.133
"22/06/2021 08:24:01",2021-06-22 08:24:01,29.688,43.208
"22/06/2021 09:24:01",2021-06-22 09:24:01,34.875,29.994
"22/06/2021 10:24:01",2021-06-22 10:24:01,41.063,23.128
"22/06/2021 11:24:01",2021-06-22 11:24:01,47.375,13.706
"22/06/2021 12:24:01",2021-06-22 12:24:01,47.563,12.469
"22/06/2021 13:24:01",2021-06-22 13:24:01,40.25,17.219
"22/06/2021 14:24:01",2021-06-22 14:24:01,36.938,26.162
"22/06/2021 15:24:01",2021-06-22 15:24:01,36.5,26.242
"22/06/2021 16:24:01",2021-06-22 16:24:01,36.938,23.687
"22/06/2021 17:24:01",2021-06-22 17:24:01,30.188,31.112
"22/06/2021 18:24:01",2021-06-22 18:24:01,25.375,41.691
"22/06/2021 19:24:01",2021-06-22 19:24:01,21.813,50.873
"22/06/2021 20:24:01",2021-06-22 20:24:01,19.75,58.378
"22/06/2021 21:24:01",2021-06-22 21:24:01,18.125,63.528
"22/06/2021 22:24:01",2021-06-22 22:24:01,17,68.319
"22/06/2021 23:24:01",2021-06-22 23:24:01,17.313,73.828
"23/06/2021 00:24:01",2021-06-23 00:24:01,16.688,80.175
"23/06/2021 01:24:01",2021-06-23 01:24:01,16.625,84.806
"23/06/2021 02:24:01",2021-06-23 02:24:01,15.75,86.922
"23/06/2021 03:24:01",2021-06-23 03:24:01,15.938,89.038
"23/06/2021 04:24:01",2021-06-23 04:24:01,15.813,89.876
"23/06/2021 05:24:01",2021-06-23 05:24:01,16.875,88.2
"23/06/2021 06:24:01",2021-06-23 06:24:01,20.188,82.052
"23/06/2021 07:24:01",2021-06-23 07:24:01,20.563,74.147
"23/06/2021 08:24:01",2021-06-23 08:24:01,26.063,62.61
"23/06/2021 09:24:01",2021-06-23 09:24:01,23,57.54
"23/06/2021 10:24:01",2021-06-23 10:24:01,22.875,58.219
"23/06/2021 11:24:01",2021-06-23 11:24:01,22.813,58.458
"23/06/2021 12:24:01",2021-06-23 12:24:01,22.813,57.62
"23/06/2021 13:24:01",2021-06-23 13:24:01,22.688,57.859
"23/06/2021 14:24:01",2021-06-23 14:24:01,22.75,57.899
"23/06/2021 15:24:01",2021-06-23 15:24:01,22.813,56.821
