"ReadingOriginal","ReadingStand","Values","Humidity"
"27/07/2021 02:04:01",2021-07-27 02:04:01,18.188,87.601
"27/07/2021 03:04:01",2021-07-27 03:04:01,18,88.519
"27/07/2021 04:04:01",2021-07-27 04:04:01,18.063,88.08
"27/07/2021 05:04:01",2021-07-27 05:04:01,18.063,88.798
"27/07/2021 06:04:01",2021-07-27 06:04:01,19.063,88.519
"27/07/2021 07:04:01",2021-07-27 07:04:01,23.625,77.78
"27/07/2021 08:04:01",2021-07-27 08:04:01,29.875,50.674
"27/07/2021 09:04:01",2021-07-27 09:04:01,35.438,33.427
"27/07/2021 10:04:01",2021-07-27 10:04:01,40.125,23.806
"27/07/2021 11:04:01",2021-07-27 11:04:01,43.438,18.856
"27/07/2021 12:04:01",2021-07-27 12:04:01,46.188,16.062
"27/07/2021 13:04:01",2021-07-27 13:04:01,47.188,14.225
"27/07/2021 14:04:01",2021-07-27 14:04:01,45.875,14.465
"27/07/2021 15:04:01",2021-07-27 15:04:01,44.688,14.066
"27/07/2021 16:04:01",2021-07-27 16:04:01,41.563,17.259
"27/07/2021 17:04:01",2021-07-27 17:04:01,37.813,21.571
"27/07/2021 18:04:01",2021-07-27 18:04:01,30.5,33.986
"27/07/2021 19:04:01",2021-07-27 19:04:01,22.563,50.913
"27/07/2021 20:04:01",2021-07-27 20:04:01,19.688,56.941
"27/07/2021 21:04:01",2021-07-27 21:04:01,18,59.975
"27/07/2021 22:04:01",2021-07-27 22:04:01,17.875,65.484
"27/07/2021 23:04:01",2021-07-27 23:04:01,16.063,69.037
"28/07/2021 00:04:01",2021-07-28 00:04:01,15.125,73.389
"28/07/2021 01:04:01",2021-07-28 01:04:01,16.125,77.381
"28/07/2021 02:04:01",2021-07-28 02:04:01,14.5,79.816
"28/07/2021 03:04:01",2021-07-28 03:04:01,15.375,85.166
"28/07/2021 04:04:01",2021-07-28 04:04:01,14.563,85.166
"28/07/2021 05:04:01",2021-07-28 05:04:01,13.938,86.762
"28/07/2021 06:04:01",2021-07-28 06:04:01,15.375,85.405
"28/07/2021 07:04:01",2021-07-28 07:04:01,24.875,63.049
"28/07/2021 08:04:01",2021-07-28 08:04:01,32.25,38.737
"28/07/2021 09:04:01",2021-07-28 09:04:01,38.5,25.523
"28/07/2021 10:04:01",2021-07-28 10:04:01,42.875,18.457
"28/07/2021 11:04:01",2021-07-28 11:04:01,45.063,14.664
"28/07/2021 12:04:01",2021-07-28 12:04:01,47.438,10.872
"28/07/2021 13:04:01",2021-07-28 13:04:01,48.688,8.676
"28/07/2021 14:04:01",2021-07-28 14:04:01,47.875,8.357
"28/07/2021 15:04:01",2021-07-28 15:04:01,47.875,9.155
"28/07/2021 16:04:01",2021-07-28 16:04:01,44.938,11.99
"28/07/2021 17:04:01",2021-07-28 17:04:01,40.313,16.581
"28/07/2021 18:04:01",2021-07-28 18:04:01,32.563,27.519
"28/07/2021 19:04:01",2021-07-28 19:04:01,23,42.849
"28/07/2021 20:04:01",2021-07-28 20:04:01,19.5,45.324
"28/07/2021 21:04:01",2021-07-28 21:04:01,18.125,50.194
"28/07/2021 22:04:01",2021-07-28 22:04:01,16.938,54.745
"28/07/2021 23:04:01",2021-07-28 23:04:01,15.813,57.5
"29/07/2021 00:04:01",2021-07-29 00:04:01,15.188,59.257
"29/07/2021 01:04:01",2021-07-29 01:04:01,14.438,59.656
"29/07/2021 02:04:01",2021-07-29 02:04:01,13.5,63.408
"29/07/2021 03:04:01",2021-07-29 03:04:01,14.313,68.199
"29/07/2021 04:04:01",2021-07-29 04:04:01,12.813,68.798
"29/07/2021 05:04:01",2021-07-29 05:04:01,11.938,71.273
"29/07/2021 06:04:01",2021-07-29 06:04:01,14.375,69.676
"29/07/2021 07:04:01",2021-07-29 07:04:01,27.438,43.448
"29/07/2021 08:04:01",2021-07-29 08:04:01,31.875,33.907
"29/07/2021 09:04:01",2021-07-29 09:04:01,38.25,24.924
"29/07/2021 10:04:01",2021-07-29 10:04:01,42.438,17.698
"29/07/2021 11:04:01",2021-07-29 11:04:01,45.438,14.066
"29/07/2021 12:04:01",2021-07-29 12:04:01,47.875,12.309
"29/07/2021 13:04:01",2021-07-29 13:04:01,48.813,9.794
"29/07/2021 14:04:01",2021-07-29 14:04:01,49.188,9.714
"29/07/2021 15:04:01",2021-07-29 15:04:01,47.438,11.471
"29/07/2021 16:04:01",2021-07-29 16:04:01,42.625,15.183
"29/07/2021 17:04:01",2021-07-29 17:04:01,36.375,20.812
"29/07/2021 18:04:01",2021-07-29 18:04:01,33.813,25.004
"29/07/2021 19:04:01",2021-07-29 19:04:01,23.563,41.132
"29/07/2021 20:04:01",2021-07-29 20:04:01,20,60.015
"29/07/2021 21:04:01",2021-07-29 21:04:01,16.813,68.159
"29/07/2021 22:04:01",2021-07-29 22:04:01,14.375,67.48
"29/07/2021 23:04:01",2021-07-29 23:04:01,13.5,70.754
"30/07/2021 00:04:01",2021-07-30 00:04:01,13.438,73.588
"30/07/2021 01:04:01",2021-07-30 01:04:01,13,73.868
"30/07/2021 02:04:01",2021-07-30 02:04:01,12.438,75.984
"30/07/2021 03:04:01",2021-07-30 03:04:01,12.563,77.62
"30/07/2021 04:04:01",2021-07-30 04:04:01,12,79.497
"30/07/2021 05:04:01",2021-07-30 05:04:01,12.313,81.213
"30/07/2021 06:04:01",2021-07-30 06:04:01,13.688,82.211
"30/07/2021 07:04:01",2021-07-30 07:04:01,22.875,68.518
"30/07/2021 08:04:01",2021-07-30 08:04:01,28.25,43.408
"30/07/2021 09:04:01",2021-07-30 09:04:01,32.688,37.779
"30/07/2021 10:04:01",2021-07-30 10:04:01,39.313,22.249
"30/07/2021 11:04:01",2021-07-30 11:04:01,45.25,15.503
"30/07/2021 12:04:01",2021-07-30 12:04:01,49.063,12.189
"30/07/2021 13:04:01",2021-07-30 13:04:01,48.625,12.549
"30/07/2021 14:04:01",2021-07-30 14:04:01,49.5,10.672
"30/07/2021 15:04:01",2021-07-30 15:04:01,47.313,13.307
"30/07/2021 16:04:01",2021-07-30 16:04:01,42.688,14.984
"30/07/2021 17:04:01",2021-07-30 17:04:01,35,25.882
"30/07/2021 18:04:01",2021-07-30 18:04:01,27.438,36.741
"30/07/2021 19:04:01",2021-07-30 19:04:01,21.625,52.989
"30/07/2021 20:04:01",2021-07-30 20:04:01,19.063,57.819
"30/07/2021 21:04:01",2021-07-30 21:04:01,17.563,62.211
"30/07/2021 22:04:01",2021-07-30 22:04:01,15.5,64.646
"30/07/2021 23:04:01",2021-07-30 23:04:01,15.75,70.634
"31/07/2021 00:04:01",2021-07-31 00:04:01,13.688,72.151
"31/07/2021 01:04:01",2021-07-31 01:04:01,14.125,74.387
"31/07/2021 02:04:01",2021-07-31 02:04:01,13.563,75.624
"31/07/2021 03:04:01",2021-07-31 03:04:01,12.25,78.658
"31/07/2021 04:04:01",2021-07-31 04:04:01,13.625,80.096
"31/07/2021 05:04:01",2021-07-31 05:04:01,12.375,82.73
"31/07/2021 06:04:01",2021-07-31 06:04:01,15.063,82.81
"31/07/2021 07:04:01",2021-07-31 07:04:01,25.063,61.133
"31/07/2021 08:04:01",2021-07-31 08:04:01,30.375,41.013
"31/07/2021 09:04:01",2021-07-31 09:04:01,37.438,25.643
"31/07/2021 10:04:01",2021-07-31 10:04:01,42.5,18.417
"31/07/2021 11:04:01",2021-07-31 11:04:01,45.188,14.984
"31/07/2021 12:04:01",2021-07-31 12:04:01,47.25,12.948
"31/07/2021 13:04:01",2021-07-31 13:04:01,46.875,12.948
"31/07/2021 14:04:01",2021-07-31 14:04:01,47.563,13.387
"31/07/2021 15:04:01",2021-07-31 15:04:01,46.375,12.229
"31/07/2021 16:04:01",2021-07-31 16:04:01,44.375,14.385
"31/07/2021 17:04:01",2021-07-31 17:04:01,39.75,17.02
"31/07/2021 18:04:01",2021-07-31 18:04:01,32.188,27.479
"31/07/2021 19:04:01",2021-07-31 19:04:01,22.438,40.174
"31/07/2021 20:04:01",2021-07-31 20:04:01,19.375,45.683
"31/07/2021 21:04:01",2021-07-31 21:04:01,17.688,50.634
"31/07/2021 22:04:01",2021-07-31 22:04:01,16.313,53.787
"31/07/2021 23:04:01",2021-07-31 23:04:01,14.313,57.62
"1/8/2021 0:04",2021-08-01 00:04:00,14.625,63.608
"1/8/2021 1:04",2021-08-01 01:04:00,13.313,66.562
"1/8/2021 2:04",2021-08-01 02:04:00,12.438,67.161
"1/8/2021 3:04",2021-08-01 03:04:00,12.125,71.073
"1/8/2021 4:04",2021-08-01 04:04:00,11.188,73.229
"1/8/2021 5:04",2021-08-01 05:04:00,10.875,75.744
"1/8/2021 6:04",2021-08-01 06:04:00,12.25,77.341
"1/8/2021 7:04",2021-08-01 07:04:00,25,56.302
"1/8/2021 8:04",2021-08-01 08:04:00,31.563,33.268
"1/8/2021 9:04",2021-08-01 09:04:00,37.688,23.128
"1/8/2021 10:04",2021-08-01 10:04:00,42.563,13.866
"1/8/2021 11:04",2021-08-01 11:04:00,44.875,11.91
"1/8/2021 12:04",2021-08-01 12:04:00,47.938,9.994
"1/8/2021 13:04",2021-08-01 13:04:00,49.5,9.515
"1/8/2021 14:04",2021-08-01 14:04:00,48.125,9.075
"1/8/2021 15:04",2021-08-01 15:04:00,46.125,11.231
"1/8/2021 16:04",2021-08-01 16:04:00,45.063,10.473
"1/8/2021 17:04",2021-08-01 17:04:00,41.313,12.708
"1/8/2021 18:04",2021-08-01 18:04:00,34.813,20.014
"1/8/2021 19:04",2021-08-01 19:04:00,23.438,36.022
"1/8/2021 20:04",2021-08-01 20:04:00,19.75,40.374
"1/8/2021 21:04",2021-08-01 21:04:00,18.063,42.649
"1/8/2021 22:04",2021-08-01 22:04:00,16.625,45.883
"1/8/2021 23:04",2021-08-01 23:04:00,14.875,46.961
"2/8/2021 0:04",2021-08-02 00:04:00,14.25,44.805
"2/8/2021 1:04",2021-08-02 01:04:00,13.188,43.847
"2/8/2021 2:04",2021-08-02 02:04:00,13.5,49.995
"2/8/2021 3:04",2021-08-02 03:04:00,12.125,52.35
"2/8/2021 4:04",2021-08-02 04:04:00,11.75,51.073
"2/8/2021 5:04",2021-08-02 05:04:00,11.313,53.388
"2/8/2021 6:04",2021-08-02 06:04:00,13.125,51.272
"2/8/2021 7:04",2021-08-02 07:04:00,27.688,26.082
"2/8/2021 8:04",2021-08-02 08:04:00,33.313,23.527
"2/8/2021 9:04",2021-08-02 09:04:00,39.375,12.349
"2/8/2021 10:04",2021-08-02 10:04:00,44.75,10.632
"2/8/2021 11:04",2021-08-02 11:04:00,47.75,7.598
"2/8/2021 12:04",2021-08-02 12:04:00,51,5.962
"2/8/2021 13:04",2021-08-02 13:04:00,51.813,4.445
"2/8/2021 14:04",2021-08-02 14:04:00,51,5.243
"2/8/2021 15:04",2021-08-02 15:04:00,48.375,8.996
"2/8/2021 16:04",2021-08-02 16:04:00,46.438,7.558
"2/8/2021 17:04",2021-08-02 17:04:00,43.25,10.273
"2/8/2021 18:04",2021-08-02 18:04:00,35.125,19.176
"2/8/2021 19:04",2021-08-02 19:04:00,23.313,30.553
"2/8/2021 20:04",2021-08-02 20:04:00,20.875,28.357
"2/8/2021 21:04",2021-08-02 21:04:00,20.188,30.912
"2/8/2021 22:04",2021-08-02 22:04:00,16.563,31.272
"2/8/2021 23:04",2021-08-02 23:04:00,15,33.228
"3/8/2021 0:04",2021-08-03 00:04:00,14.5,31.591
"3/8/2021 1:04",2021-08-03 01:04:00,13.688,31.391
"3/8/2021 2:04",2021-08-03 02:04:00,12.625,32.988
"3/8/2021 3:04",2021-08-03 03:04:00,12.125,34.825
"3/8/2021 4:04",2021-08-03 04:04:00,11.375,38.857
"3/8/2021 5:04",2021-08-03 05:04:00,11.5,39.136
"3/8/2021 6:04",2021-08-03 06:04:00,12.5,43.568
"3/8/2021 7:04",2021-08-03 07:04:00,27.438,24.126
"3/8/2021 8:04",2021-08-03 08:04:00,32.75,23.767
"3/8/2021 9:04",2021-08-03 09:04:00,38.188,21.172
"3/8/2021 10:04",2021-08-03 10:04:00,43.063,13.227
"3/8/2021 11:04",2021-08-03 11:04:00,46.125,11.072
"3/8/2021 12:04",2021-08-03 12:04:00,48.5,7.758
"3/8/2021 13:04",2021-08-03 13:04:00,49.625,7.279
"3/8/2021 14:04",2021-08-03 14:04:00,49.438,6.481
"3/8/2021 15:04",2021-08-03 15:04:00,46.438,9.594
"3/8/2021 16:04",2021-08-03 16:04:00,44,11.471
"3/8/2021 17:04",2021-08-03 17:04:00,39.688,15.623
"3/8/2021 18:04",2021-08-03 18:04:00,32.938,22.768
"3/8/2021 19:04",2021-08-03 19:04:00,22.813,39.016
"3/8/2021 20:04",2021-08-03 20:04:00,19.063,41.052
"3/8/2021 21:04",2021-08-03 21:04:00,17.438,49.795
"3/8/2021 22:04",2021-08-03 22:04:00,15.938,50.155
"3/8/2021 23:04",2021-08-03 23:04:00,14.75,52.47
"4/8/2021 0:04",2021-08-04 00:04:00,14.5,56.821
"4/8/2021 1:04",2021-08-04 01:04:00,13.375,60.973
"4/8/2021 2:04",2021-08-04 02:04:00,12.875,61.692
"4/8/2021 3:04",2021-08-04 03:04:00,12.688,65.844
"4/8/2021 4:04",2021-08-04 04:04:00,12.188,67.56
"4/8/2021 5:04",2021-08-04 05:04:00,12.438,73.429
"4/8/2021 6:04",2021-08-04 06:04:00,13.063,72.71
"4/8/2021 7:04",2021-08-04 07:04:00,25,52.59
"4/8/2021 8:04",2021-08-04 08:04:00,31.5,34.066
"4/8/2021 9:04",2021-08-04 09:04:00,37.438,23.966
"4/8/2021 10:04",2021-08-04 10:04:00,42,17.858
"4/8/2021 11:04",2021-08-04 11:04:00,45.063,14.026
"4/8/2021 12:04",2021-08-04 12:04:00,46.938,12.309
"4/8/2021 13:04",2021-08-04 13:04:00,48.313,11.63
"4/8/2021 14:04",2021-08-04 14:04:00,48.5,10.832
"4/8/2021 15:04",2021-08-04 15:04:00,45.938,12.189
"4/8/2021 16:04",2021-08-04 16:04:00,42.313,15.822
"4/8/2021 17:04",2021-08-04 17:04:00,38.438,20.493
"4/8/2021 18:04",2021-08-04 18:04:00,32.188,28.038
"4/8/2021 19:04",2021-08-04 19:04:00,22.625,45.803
"4/8/2021 20:04",2021-08-04 20:04:00,19.875,49.516
"4/8/2021 21:04",2021-08-04 21:04:00,17.875,51.153
"4/8/2021 22:04",2021-08-04 22:04:00,16.5,55.584
"4/8/2021 23:04",2021-08-04 23:04:00,16.25,62.73
"5/8/2021 0:04",2021-08-05 00:04:00,14.5,61.931
"5/8/2021 1:04",2021-08-05 01:04:00,13.75,65.085
"5/8/2021 2:04",2021-08-05 02:04:00,13.25,68.319
"5/8/2021 3:04",2021-08-05 03:04:00,13.688,72.75
"5/8/2021 4:04",2021-08-05 04:04:00,12.25,75.904
"5/8/2021 5:04",2021-08-05 05:04:00,12.25,78.379
"5/8/2021 6:04",2021-08-05 06:04:00,13.625,78.618
"5/8/2021 7:04",2021-08-05 07:04:00,24.75,57.62
"5/8/2021 8:04",2021-08-05 08:04:00,30.438,39.056
"5/8/2021 9:04",2021-08-05 09:04:00,37.813,24.765
"5/8/2021 10:04",2021-08-05 10:04:00,42.313,18.577
"5/8/2021 11:04",2021-08-05 11:04:00,45.25,15.742
"5/8/2021 12:04",2021-08-05 12:04:00,46.5,14.265
"5/8/2021 13:04",2021-08-05 13:04:00,46.563,14.744
"5/8/2021 14:04",2021-08-05 14:04:00,47.063,13.227
"5/8/2021 15:04",2021-08-05 15:04:00,44.375,14.305
"5/8/2021 16:04",2021-08-05 16:04:00,41.125,18.138
"5/8/2021 17:04",2021-08-05 17:04:00,37.625,21.331
"5/8/2021 18:04",2021-08-05 18:04:00,30.375,32.19
"5/8/2021 19:04",2021-08-05 19:04:00,21.188,50.354
"5/8/2021 20:04",2021-08-05 20:04:00,17.563,56.023
"5/8/2021 21:04",2021-08-05 21:04:00,16.125,62.011
"5/8/2021 22:04",2021-08-05 22:04:00,14.875,66.323
"5/8/2021 23:04",2021-08-05 23:04:00,14.75,71.952
"6/8/2021 0:04",2021-08-06 00:04:00,13.875,75.944
"6/8/2021 1:04",2021-08-06 01:04:00,17.188,77.9
"6/8/2021 2:04",2021-08-06 02:04:00,14.813,79.497
"6/8/2021 3:04",2021-08-06 03:04:00,14.938,82.77
"6/8/2021 4:04",2021-08-06 04:04:00,16.75,82.73
"6/8/2021 5:04",2021-08-06 05:04:00,16.688,83.409
"6/8/2021 6:04",2021-08-06 06:04:00,18.063,83.409
"6/8/2021 7:04",2021-08-06 07:04:00,25.375,61.532
"6/8/2021 8:04",2021-08-06 08:04:00,29.688,45.524
"6/8/2021 9:04",2021-08-06 09:04:00,33.938,32.429
"6/8/2021 10:04",2021-08-06 10:04:00,38.75,24.006
"6/8/2021 11:04",2021-08-06 11:04:00,41.813,19.096
"6/8/2021 12:04",2021-08-06 12:04:00,44,16.461
"6/8/2021 13:04",2021-08-06 13:04:00,46,14.185
"6/8/2021 14:04",2021-08-06 14:04:00,45.563,14.704
"6/8/2021 15:04",2021-08-06 15:04:00,43.188,16.142
"6/8/2021 16:04",2021-08-06 16:04:00,38.875,20.972
"6/8/2021 17:04",2021-08-06 17:04:00,34.813,26.641
"6/8/2021 18:04",2021-08-06 18:04:00,28.188,37.34
"6/8/2021 19:04",2021-08-06 19:04:00,18.688,61.372
"6/8/2021 20:04",2021-08-06 20:04:00,16,73.988
"6/8/2021 21:04",2021-08-06 21:04:00,13.125,74.227
"6/8/2021 22:04",2021-08-06 22:04:00,11.875,75.664
"6/8/2021 23:04",2021-08-06 23:04:00,10.688,76.543
"7/8/2021 0:04",2021-08-07 00:04:00,12.75,76.902
"7/8/2021 1:04",2021-08-07 01:04:00,16.438,75.904
"7/8/2021 2:04",2021-08-07 02:04:00,16.5,78.978
"7/8/2021 3:04",2021-08-07 03:04:00,16.75,81.014
"7/8/2021 4:04",2021-08-07 04:04:00,16.25,83.05
"7/8/2021 5:04",2021-08-07 05:04:00,15.875,84.806
"7/8/2021 6:04",2021-08-07 06:04:00,16.813,86.363
"7/8/2021 7:04",2021-08-07 07:04:00,19.75,83.968
"7/8/2021 8:04",2021-08-07 08:04:00,26.063,63.488
"7/8/2021 9:04",2021-08-07 09:04:00,34.375,32.549
"7/8/2021 10:04",2021-08-07 10:04:00,39.875,21.371
"7/8/2021 11:04",2021-08-07 11:04:00,42.625,16.98
"7/8/2021 12:04",2021-08-07 12:04:00,46.5,13.507
"7/8/2021 13:04",2021-08-07 13:04:00,47.125,12.189
"7/8/2021 14:04",2021-08-07 14:04:00,44.875,14.345
"7/8/2021 15:04",2021-08-07 15:04:00,41.688,16.621
"7/8/2021 16:04",2021-08-07 16:04:00,39.188,19.255
"7/8/2021 17:04",2021-08-07 17:04:00,34.313,25.563
"7/8/2021 18:04",2021-08-07 18:04:00,27.375,37.579
"7/8/2021 19:04",2021-08-07 19:04:00,19.125,63.887
"7/8/2021 20:04",2021-08-07 20:04:00,16.688,75.744
"7/8/2021 21:04",2021-08-07 21:04:00,14.5,76.103
"7/8/2021 22:04",2021-08-07 22:04:00,12.75,77.98
"7/8/2021 23:04",2021-08-07 23:04:00,13.125,79.577
"8/8/2021 0:04",2021-08-08 00:04:00,16.813,78.259
"8/8/2021 1:04",2021-08-08 01:04:00,16.438,79.696
"8/8/2021 2:04",2021-08-08 02:04:00,16.938,80.934
"8/8/2021 3:04",2021-08-08 03:04:00,16.75,81.533
"8/8/2021 4:04",2021-08-08 04:04:00,16.5,82.93
"8/8/2021 5:04",2021-08-08 05:04:00,16.313,83.409
"8/8/2021 6:04",2021-08-08 06:04:00,17.125,82.491
"8/8/2021 7:04",2021-08-08 07:04:00,20.625,73.469
"8/8/2021 8:04",2021-08-08 08:04:00,28.063,45.484
"8/8/2021 9:04",2021-08-08 09:04:00,33.25,32.03
"8/8/2021 10:04",2021-08-08 10:04:00,39.063,21.81
"8/8/2021 11:04",2021-08-08 11:04:00,41.875,18.018
"8/8/2021 12:04",2021-08-08 12:04:00,45.625,14.066
"8/8/2021 13:04",2021-08-08 13:04:00,47,13.267
"8/8/2021 14:04",2021-08-08 14:04:00,47.625,11.551
"8/8/2021 15:04",2021-08-08 15:04:00,45.813,13.187
"8/8/2021 16:04",2021-08-08 16:04:00,41.5,17.659
"8/8/2021 17:04",2021-08-08 17:04:00,35.875,23.806
"8/8/2021 18:04",2021-08-08 18:04:00,28,35.863
"8/8/2021 19:04",2021-08-08 19:04:00,19.75,62.37
"8/8/2021 20:04",2021-08-08 20:04:00,17.625,75.664
"8/8/2021 21:04",2021-08-08 21:04:00,17,81.812
"8/8/2021 22:04",2021-08-08 22:04:00,17.813,82.611
"8/8/2021 23:04",2021-08-08 23:04:00,18.875,78.938
"9/8/2021 0:04",2021-08-09 00:04:00,18.75,76.463
"9/8/2021 1:04",2021-08-09 01:04:00,18.5,75.265
"9/8/2021 2:04",2021-08-09 02:04:00,17.25,79.856
"9/8/2021 3:04",2021-08-09 03:04:00,14,86.723
"9/8/2021 4:04",2021-08-09 04:04:00,11.813,88.599
"9/8/2021 5:04",2021-08-09 05:04:00,11.813,85.804
"9/8/2021 6:04",2021-08-09 06:04:00,14.125,86.603
"9/8/2021 7:04",2021-08-09 07:04:00,21.5,77.181
"9/8/2021 8:04",2021-08-09 08:04:00,28.688,49.276
"9/8/2021 9:04",2021-08-09 09:04:00,35.375,29.316
"9/8/2021 10:04",2021-08-09 10:04:00,40.688,18.577
"9/8/2021 11:04",2021-08-09 11:04:00,43.938,15.024
"9/8/2021 12:04",2021-08-09 12:04:00,47.375,12.708
"9/8/2021 13:04",2021-08-09 13:04:00,48.688,11.67
"9/8/2021 14:04",2021-08-09 14:04:00,46.313,13.547
"9/8/2021 15:04",2021-08-09 15:04:00,43.625,14.784
"9/8/2021 16:04",2021-08-09 16:04:00,40.25,18.577
"9/8/2021 17:04",2021-08-09 17:04:00,36.313,22.689
"9/8/2021 18:04",2021-08-09 18:04:00,28.688,35.144
"9/8/2021 19:04",2021-08-09 19:04:00,21,56.502
"9/8/2021 20:04",2021-08-09 20:04:00,18.063,62.011
"9/8/2021 21:04",2021-08-09 21:04:00,16.813,66.283
"9/8/2021 22:04",2021-08-09 22:04:00,15.938,69.357
"9/8/2021 23:04",2021-08-09 23:04:00,15.875,71.752
"10/8/2021 0:04",2021-08-10 00:04:00,14.625,75.145
"10/8/2021 1:04",2021-08-10 01:04:00,13.625,77.101
"10/8/2021 2:04",2021-08-10 02:04:00,13.188,78.938
"10/8/2021 3:04",2021-08-10 03:04:00,13.063,82.291
"10/8/2021 4:04",2021-08-10 04:04:00,13.313,81.852
"10/8/2021 5:04",2021-08-10 05:04:00,12.313,85.046
"10/8/2021 6:04",2021-08-10 06:04:00,14.688,83.569
"10/8/2021 7:04",2021-08-10 07:04:00,24.625,67.88
"10/8/2021 8:04",2021-08-10 08:04:00,30.25,43.607
"10/8/2021 9:04",2021-08-10 09:04:00,36.563,28.717
"10/8/2021 10:04",2021-08-10 10:04:00,41.5,19.575
"10/8/2021 11:04",2021-08-10 11:04:00,44.813,14.984
"10/8/2021 12:04",2021-08-10 12:04:00,47.188,13.427
"10/8/2021 13:04",2021-08-10 13:04:00,47.875,12.868
"10/8/2021 14:04",2021-08-10 14:04:00,48.875,10.712
"10/8/2021 15:04",2021-08-10 15:04:00,46.875,10.513
"10/8/2021 16:04",2021-08-10 16:04:00,44,12.03
"10/8/2021 17:04",2021-08-10 17:04:00,39.875,15.623
"10/8/2021 18:04",2021-08-10 18:04:00,31.75,24.765
"10/8/2021 19:04",2021-08-10 19:04:00,24.5,40.693
"10/8/2021 20:04",2021-08-10 20:04:00,22.188,45.045
"10/8/2021 21:04",2021-08-10 21:04:00,20.625,55.344
"10/8/2021 22:04",2021-08-10 22:04:00,20.5,61.013
"10/8/2021 23:04",2021-08-10 23:04:00,19.438,69.836
"11/8/2021 0:04",2021-08-11 00:04:00,19.313,72.63
"11/8/2021 1:04",2021-08-11 01:04:00,19.125,92.032
"11/8/2021 2:04",2021-08-11 02:04:00,19.125,97.581
"11/8/2021 3:04",2021-08-11 03:04:00,18,99.258
"11/8/2021 4:04",2021-08-11 04:04:00,18.313,99.857
"11/8/2021 5:04",2021-08-11 05:04:00,18.313,100.895
"11/8/2021 6:04",2021-08-11 06:04:00,19.625,99.258
"11/8/2021 7:04",2021-08-11 07:04:00,24.625,95.984
"11/8/2021 8:04",2021-08-11 08:04:00,26.938,94.108
"11/8/2021 9:04",2021-08-11 09:04:00,31.25,82.291
"11/8/2021 10:04",2021-08-11 10:04:00,38.625,40.893
"11/8/2021 11:04",2021-08-11 11:04:00,40.875,25.124
"11/8/2021 12:04",2021-08-11 12:04:00,47.875,16.661
"11/8/2021 13:04",2021-08-11 13:04:00,46.688,14.425
"11/8/2021 14:04",2021-08-11 14:04:00,44.438,12.309
"11/8/2021 15:04",2021-08-11 15:04:00,47.188,10.353
"11/8/2021 16:04",2021-08-11 16:04:00,35.875,17.938
"11/8/2021 17:04",2021-08-11 17:04:00,31.563,25.842
"11/8/2021 18:04",2021-08-11 18:04:00,29.75,37.899
"11/8/2021 19:04",2021-08-11 19:04:00,23.125,53.069
"11/8/2021 20:04",2021-08-11 20:04:00,20.563,62.49
"11/8/2021 21:04",2021-08-11 21:04:00,18.125,63.129
"11/8/2021 22:04",2021-08-11 22:04:00,16.563,65.085
"11/8/2021 23:04",2021-08-11 23:04:00,15.75,66.682
"12/8/2021 0:04",2021-08-12 00:04:00,17.313,65.684
"12/8/2021 1:04",2021-08-12 01:04:00,17.75,63.249
"12/8/2021 2:04",2021-08-12 02:04:00,17,62.57
"12/8/2021 3:04",2021-08-12 03:04:00,15.813,64.726
"12/8/2021 4:04",2021-08-12 04:04:00,15.625,66.043
"12/8/2021 5:04",2021-08-12 05:04:00,14.5,68.079
"12/8/2021 6:04",2021-08-12 06:04:00,16.75,66.003
"12/8/2021 7:04",2021-08-12 07:04:00,27.563,44.446
"12/8/2021 8:04",2021-08-12 08:04:00,32.625,31.591
"12/8/2021 9:04",2021-08-12 09:04:00,37.313,23.966
"12/8/2021 10:04",2021-08-12 10:04:00,42.438,18.577
"12/8/2021 11:04",2021-08-12 11:04:00,45.313,14.545
"12/8/2021 12:04",2021-08-12 12:04:00,48.875,11.431
"12/8/2021 13:04",2021-08-12 13:04:00,48.813,10.273
"12/8/2021 14:04",2021-08-12 14:04:00,47.75,8.437
"12/8/2021 15:04",2021-08-12 15:04:00,45.625,9.235
"12/8/2021 16:04",2021-08-12 16:04:00,42.375,6.281
"12/8/2021 17:04",2021-08-12 17:04:00,38.188,12.03
"12/8/2021 18:04",2021-08-12 18:04:00,31.125,21.331
"12/8/2021 19:04",2021-08-12 19:04:00,23.188,34.186
"12/8/2021 20:04",2021-08-12 20:04:00,20.313,46.083
"12/8/2021 21:04",2021-08-12 21:04:00,19.25,55.464
"12/8/2021 22:04",2021-08-12 22:04:00,17.5,59.336
"12/8/2021 23:04",2021-08-12 23:04:00,16.813,62.37
"13/08/2021 00:04:01",2021-08-13 00:04:01,15.563,65.764
"13/08/2021 01:04:01",2021-08-13 01:04:01,15.313,70.315
"13/08/2021 02:04:01",2021-08-13 02:04:01,14.125,70.355
"13/08/2021 03:04:01",2021-08-13 03:04:01,13.188,67.72
"13/08/2021 04:04:01",2021-08-13 04:04:01,13.188,65.524
"13/08/2021 05:04:01",2021-08-13 05:04:01,13.688,60.893
"13/08/2021 06:04:01",2021-08-13 06:04:01,15.125,55.424
"13/08/2021 07:04:01",2021-08-13 07:04:01,26.375,32.749
"13/08/2021 08:04:01",2021-08-13 08:04:01,31.688,27.359
"13/08/2021 09:04:01",2021-08-13 09:04:01,37,20.174
"13/08/2021 10:04:01",2021-08-13 10:04:01,42.063,13.227
