"ReadingOriginal","ReadingStand","Values","Humidity"
"17/10/2021 03:26:01",2021-10-17 03:26:01,11.813,23.846
"17/10/2021 04:26:01",2021-10-17 04:26:01,10.625,26.761
"17/10/2021 05:26:01",2021-10-17 05:26:01,9.688,27.439
"17/10/2021 06:26:01",2021-10-17 06:26:01,9.875,28.717
"17/10/2021 07:26:01",2021-10-17 07:26:01,11.5,27.958
"17/10/2021 08:26:01",2021-10-17 08:26:01,21.25,19.056
"17/10/2021 09:26:01",2021-10-17 09:26:01,28.75,14.305
"17/10/2021 10:26:01",2021-10-17 10:26:01,35.125,10.313
"17/10/2021 11:26:01",2021-10-17 11:26:01,40.625,7.718
"17/10/2021 12:26:01",2021-10-17 12:26:01,43.125,7.598
"17/10/2021 13:26:01",2021-10-17 13:26:01,43.25,10.433
"17/10/2021 14:26:01",2021-10-17 14:26:01,40.438,11.59
"17/10/2021 15:26:01",2021-10-17 15:26:01,33.625,16.98
"17/10/2021 16:26:01",2021-10-17 16:26:01,27.063,23.607
"17/10/2021 17:26:01",2021-10-17 17:26:01,19.063,37.46
"17/10/2021 18:26:01",2021-10-17 18:26:01,16.25,47.16
"17/10/2021 19:26:01",2021-10-17 19:26:01,13.563,52.51
"17/10/2021 20:26:01",2021-10-17 20:26:01,14,56.582
"17/10/2021 21:26:01",2021-10-17 21:26:01,13.188,60.454
"17/10/2021 22:26:01",2021-10-17 22:26:01,14.75,59.217
"17/10/2021 23:26:01",2021-10-17 23:26:01,15.563,59.496
"18/10/2021 00:26:01",2021-10-18 00:26:01,15.125,60.534
"18/10/2021 01:26:01",2021-10-18 01:26:01,13.813,63.688
"18/10/2021 02:26:01",2021-10-18 02:26:01,14.438,67.959
"18/10/2021 03:26:01",2021-10-18 03:26:01,14.688,64.965
"18/10/2021 04:26:01",2021-10-18 04:26:01,14.625,63.329
"18/10/2021 05:26:01",2021-10-18 05:26:01,13.688,64.766
"18/10/2021 06:26:01",2021-10-18 06:26:01,14.438,64.965
"18/10/2021 07:26:01",2021-10-18 07:26:01,15,67.041
"18/10/2021 08:26:01",2021-10-18 08:26:01,20.688,60.494
"18/10/2021 09:26:01",2021-10-18 09:26:01,21.5,52.829
"18/10/2021 10:26:01",2021-10-18 10:26:01,22.5,52.63
"18/10/2021 11:26:01",2021-10-18 11:26:01,22.438,48.198
"18/10/2021 12:26:01",2021-10-18 12:26:01,29.438,38.977
"18/10/2021 13:26:01",2021-10-18 13:26:01,34.125,24.046
"18/10/2021 14:26:01",2021-10-18 14:26:01,35.125,22.449
"18/10/2021 15:26:01",2021-10-18 15:26:01,29.563,25.204
"18/10/2021 16:26:01",2021-10-18 16:26:01,23.875,32.589
"18/10/2021 17:26:01",2021-10-18 17:26:01,16.125,47.24
"18/10/2021 18:26:01",2021-10-18 18:26:01,14.188,53.308
"18/10/2021 19:26:01",2021-10-18 19:26:01,13.188,57.46
"18/10/2021 20:26:01",2021-10-18 20:26:01,11,61.013
"18/10/2021 21:26:01",2021-10-18 21:26:01,10.375,64.965
"18/10/2021 22:26:01",2021-10-18 22:26:01,9.5,69.556
"18/10/2021 23:26:01",2021-10-18 23:26:01,8.688,71.632
"19/10/2021 00:26:01",2021-10-19 00:26:01,8.438,72.151
"19/10/2021 01:26:01",2021-10-19 01:26:01,7.375,74.427
"19/10/2021 02:26:01",2021-10-19 02:26:01,7.5,75.425
"19/10/2021 03:26:01",2021-10-19 03:26:01,6.75,76.383
"19/10/2021 04:26:01",2021-10-19 04:26:01,6.375,76.662
"19/10/2021 05:26:01",2021-10-19 05:26:01,6.063,77.461
"19/10/2021 06:26:01",2021-10-19 06:26:01,5.875,78.459
"19/10/2021 07:26:01",2021-10-19 07:26:01,8,74.706
"19/10/2021 08:26:01",2021-10-19 08:26:01,17.25,61.971
"19/10/2021 09:26:01",2021-10-19 09:26:01,23.813,46.282
"19/10/2021 10:26:01",2021-10-19 10:26:01,29.688,29.994
"19/10/2021 11:26:01",2021-10-19 11:26:01,34.563,20.253
"19/10/2021 12:26:01",2021-10-19 12:26:01,38.563,16.261
"19/10/2021 13:26:01",2021-10-19 13:26:01,39,14.944
"19/10/2021 14:26:01",2021-10-19 14:26:01,37.563,16.501
"19/10/2021 15:26:01",2021-10-19 15:26:01,31.938,21.651
"19/10/2021 16:26:01",2021-10-19 16:26:01,25.25,28.916
"19/10/2021 17:26:01",2021-10-19 17:26:01,17.375,41.891
"19/10/2021 18:26:01",2021-10-19 18:26:01,13.938,48.917
"19/10/2021 19:26:01",2021-10-19 19:26:01,11.875,55.384
"19/10/2021 20:26:01",2021-10-19 20:26:01,11,57.939
"19/10/2021 21:26:01",2021-10-19 21:26:01,10.063,60.734
"19/10/2021 22:26:01",2021-10-19 22:26:01,9.75,63.129
"19/10/2021 23:26:01",2021-10-19 23:26:01,9.063,66.842
"20/10/2021 00:26:01",2021-10-20 00:26:01,8.875,69.716
"20/10/2021 01:26:01",2021-10-20 01:26:01,7.875,70.475
"20/10/2021 02:26:01",2021-10-20 02:26:01,7.625,71.512
"20/10/2021 03:26:01",2021-10-20 03:26:01,7.375,71.033
"20/10/2021 04:26:01",2021-10-20 04:26:01,7,72.071
"20/10/2021 05:26:01",2021-10-20 05:26:01,7,72.111
"20/10/2021 06:26:01",2021-10-20 06:26:01,7.125,72.231
"20/10/2021 07:26:01",2021-10-20 07:26:01,9.25,69.357
"20/10/2021 08:26:01",2021-10-20 08:26:01,17.313,58.658
"20/10/2021 09:26:01",2021-10-20 09:26:01,25.063,40.573
"20/10/2021 10:26:01",2021-10-20 10:26:01,31.188,29.316
"20/10/2021 11:26:01",2021-10-20 11:26:01,36.375,21.331
"20/10/2021 12:26:01",2021-10-20 12:26:01,39.375,17.179
"20/10/2021 13:26:01",2021-10-20 13:26:01,40.688,14.505
"20/10/2021 14:26:01",2021-10-20 14:26:01,39,16.98
"20/10/2021 15:26:01",2021-10-20 15:26:01,32.875,21.212
"20/10/2021 16:26:01",2021-10-20 16:26:01,22.875,31.551
"20/10/2021 17:26:01",2021-10-20 17:26:01,19.063,38.737
"20/10/2021 18:26:01",2021-10-20 18:26:01,15,49.196
"20/10/2021 19:26:01",2021-10-20 19:26:01,14.5,56.702
"20/10/2021 20:26:01",2021-10-20 20:26:01,12.688,57.42
"20/10/2021 21:26:01",2021-10-20 21:26:01,11.5,56.941
"20/10/2021 22:26:01",2021-10-20 22:26:01,10.438,57.58
"20/10/2021 23:26:01",2021-10-20 23:26:01,9.438,58.259
"21/10/2021 00:26:01",2021-10-21 00:26:01,9.313,56.941
"21/10/2021 01:26:01",2021-10-21 01:26:01,8.75,58.179
"21/10/2021 02:26:01",2021-10-21 02:26:01,9.188,58.897
"21/10/2021 03:26:01",2021-10-21 03:26:01,8.875,60.454
"21/10/2021 04:26:01",2021-10-21 04:26:01,8.75,60.574
"21/10/2021 05:26:01",2021-10-21 05:26:01,8.188,62.211
"21/10/2021 06:26:01",2021-10-21 06:26:01,8.688,62.69
"21/10/2021 07:26:01",2021-10-21 07:26:01,10.375,60.334
"21/10/2021 08:26:01",2021-10-21 08:26:01,19.188,45.524
"21/10/2021 09:26:01",2021-10-21 09:26:01,26.563,31.511
"21/10/2021 10:26:01",2021-10-21 10:26:01,32.875,23.248
"21/10/2021 11:26:01",2021-10-21 11:26:01,38,16.82
"21/10/2021 12:26:01",2021-10-21 12:26:01,41.563,13.906
"21/10/2021 13:26:01",2021-10-21 13:26:01,42.688,11.71
"21/10/2021 14:26:01",2021-10-21 14:26:01,40.688,13.826
"21/10/2021 15:26:01",2021-10-21 15:26:01,34.563,20.693
"21/10/2021 16:26:01",2021-10-21 16:26:01,28,27.599
"21/10/2021 17:26:01",2021-10-21 17:26:01,19,40.334
"21/10/2021 18:26:01",2021-10-21 18:26:01,15.625,47.48
"21/10/2021 19:26:01",2021-10-21 19:26:01,14.25,51.552
"21/10/2021 20:26:01",2021-10-21 20:26:01,12.75,56.023
"21/10/2021 21:26:01",2021-10-21 21:26:01,12.063,58.458
"21/10/2021 22:26:01",2021-10-21 22:26:01,10.563,61.133
"21/10/2021 23:26:01",2021-10-21 23:26:01,10.125,62.889
"22/10/2021 00:26:01",2021-10-22 00:26:01,9.125,65.245
"22/10/2021 01:26:01",2021-10-22 01:26:01,8.5,65.245
"22/10/2021 02:26:01",2021-10-22 02:26:01,11.875,64.327
"22/10/2021 03:26:01",2021-10-22 03:26:01,12.813,67.041
"22/10/2021 04:26:01",2021-10-22 04:26:01,9.125,74.906
"22/10/2021 05:26:01",2021-10-22 05:26:01,8.625,75.824
"22/10/2021 06:26:01",2021-10-22 06:26:01,12.063,72.031
"22/10/2021 07:26:01",2021-10-22 07:26:01,15,69.596
"22/10/2021 08:26:01",2021-10-22 08:26:01,18.813,60.774
"22/10/2021 09:26:01",2021-10-22 09:26:01,23.375,50.833
"22/10/2021 10:26:01",2021-10-22 10:26:01,30.688,35.783
"22/10/2021 11:26:01",2021-10-22 11:26:01,35.813,25.802
"22/10/2021 12:26:01",2021-10-22 12:26:01,35.688,23.607
"22/10/2021 13:26:01",2021-10-22 13:26:01,39.25,19.894
"22/10/2021 14:26:01",2021-10-22 14:26:01,37.438,20.134
"22/10/2021 15:26:01",2021-10-22 15:26:01,31.25,26.761
"22/10/2021 16:26:01",2021-10-22 16:26:01,24.25,36.422
"22/10/2021 17:26:01",2021-10-22 17:26:01,17.125,51.432
"22/10/2021 18:26:01",2021-10-22 18:26:01,15.438,57.939
"22/10/2021 19:26:01",2021-10-22 19:26:01,13.875,62.171
"22/10/2021 20:26:01",2021-10-22 20:26:01,15.375,62.291
"22/10/2021 21:26:01",2021-10-22 21:26:01,14.938,64.566
"22/10/2021 22:26:01",2021-10-22 22:26:01,13.75,67.72
"22/10/2021 23:26:01",2021-10-22 23:26:01,14.438,68.558
"23/10/2021 00:26:01",2021-10-23 00:26:01,14.563,68.039
"23/10/2021 01:26:01",2021-10-23 01:26:01,14.563,72.031
"23/10/2021 02:26:01",2021-10-23 02:26:01,14.125,80.215
"23/10/2021 03:26:01",2021-10-23 03:26:01,14.625,81.134
"23/10/2021 04:26:01",2021-10-23 04:26:01,15.063,79.337
"23/10/2021 05:26:01",2021-10-23 05:26:01,14.875,82.97
"23/10/2021 06:26:01",2021-10-23 06:26:01,14.563,99.697
"23/10/2021 07:26:01",2021-10-23 07:26:01,19.188,96.144
"23/10/2021 08:26:01",2021-10-23 08:26:01,21.125,97.342
"23/10/2021 09:26:01",2021-10-23 09:26:01,19.813,98.899
"23/10/2021 10:26:01",2021-10-23 10:26:01,21.25,94.108
"23/10/2021 11:26:01",2021-10-23 11:26:01,28.625,67.6
"23/10/2021 12:26:01",2021-10-23 12:26:01,23.688,67.52
"23/10/2021 13:26:01",2021-10-23 13:26:01,23.625,65.045
"23/10/2021 14:26:01",2021-10-23 14:26:01,34.438,37.06
"23/10/2021 15:26:01",2021-10-23 15:26:01,30.563,37.859
"23/10/2021 16:26:01",2021-10-23 16:26:01,25.125,47.44
"23/10/2021 17:26:01",2021-10-23 17:26:01,17.5,62.331
"23/10/2021 18:26:01",2021-10-23 18:26:01,15.063,68.439
"23/10/2021 19:26:01",2021-10-23 19:26:01,14.063,71.912
"23/10/2021 20:26:01",2021-10-23 20:26:01,13,75.744
"23/10/2021 21:26:01",2021-10-23 21:26:01,12.188,77.261
"23/10/2021 22:26:01",2021-10-23 22:26:01,11,79.177
"23/10/2021 23:26:01",2021-10-23 23:26:01,10.75,80.375
"24/10/2021 00:26:01",2021-10-24 00:26:01,9.938,81.892
"24/10/2021 01:26:01",2021-10-24 01:26:01,10.75,81.413
"24/10/2021 02:26:01",2021-10-24 02:26:01,10.063,82.651
"24/10/2021 03:26:01",2021-10-24 03:26:01,9.75,84.048
"24/10/2021 04:26:01",2021-10-24 04:26:01,9.438,84.407
"24/10/2021 05:26:01",2021-10-24 05:26:01,9.25,85.844
"24/10/2021 06:26:01",2021-10-24 06:26:01,9.313,84.806
"24/10/2021 07:26:01",2021-10-24 07:26:01,13.438,79.577
"24/10/2021 08:26:01",2021-10-24 08:26:01,19.438,71.752
"24/10/2021 09:26:01",2021-10-24 09:26:01,23.938,57.3
"24/10/2021 10:26:01",2021-10-24 10:26:01,30.875,39.056
"24/10/2021 11:26:01",2021-10-24 11:26:01,35.688,28.357
"24/10/2021 12:26:01",2021-10-24 12:26:01,38.438,23.767
"24/10/2021 13:26:01",2021-10-24 13:26:01,39.313,21.731
"24/10/2021 14:26:01",2021-10-24 14:26:01,37.813,21.81
"24/10/2021 15:26:01",2021-10-24 15:26:01,32.188,27.918
"24/10/2021 16:26:01",2021-10-24 16:26:01,26,37.739
"24/10/2021 17:26:01",2021-10-24 17:26:01,18.813,51.831
"24/10/2021 18:26:01",2021-10-24 18:26:01,16.25,58.778
"24/10/2021 19:26:01",2021-10-24 19:26:01,14.75,63.369
"24/10/2021 20:26:01",2021-10-24 20:26:01,13.25,65.724
"24/10/2021 21:26:01",2021-10-24 21:26:01,12.563,69.716
"24/10/2021 22:26:01",2021-10-24 22:26:01,13.438,70.475
"24/10/2021 23:26:01",2021-10-24 23:26:01,12.75,72.79
"25/10/2021 00:26:01",2021-10-25 00:26:01,11.313,74.866
"25/10/2021 01:26:01",2021-10-25 01:26:01,10.688,76.103
"25/10/2021 02:26:01",2021-10-25 02:26:01,13.063,74.307
"25/10/2021 03:26:01",2021-10-25 03:26:01,14,73.509
"25/10/2021 04:26:01",2021-10-25 04:26:01,14.313,73.988
"25/10/2021 05:26:01",2021-10-25 05:26:01,11.938,79.098
"25/10/2021 06:26:01",2021-10-25 06:26:01,14.313,76.183
"25/10/2021 07:26:01",2021-10-25 07:26:01,15.938,74.387
"25/10/2021 08:26:01",2021-10-25 08:26:01,16.813,71.952
"25/10/2021 09:26:01",2021-10-25 09:26:01,18.375,73.109
"25/10/2021 10:26:01",2021-10-25 10:26:01,22.625,60.734
"25/10/2021 11:26:01",2021-10-25 11:26:01,22.313,60.534
"25/10/2021 12:26:01",2021-10-25 12:26:01,19.688,65.085
"25/10/2021 13:26:01",2021-10-25 13:26:01,18.563,72.111
"25/10/2021 14:26:01",2021-10-25 14:26:01,16.438,79.217
"25/10/2021 15:26:01",2021-10-25 15:26:01,15.563,97.541
"25/10/2021 16:26:01",2021-10-25 16:26:01,14.688,101.813
"25/10/2021 17:26:01",2021-10-25 17:26:01,13.688,104.008
"25/10/2021 18:26:01",2021-10-25 18:26:01,13.438,104.008
"25/10/2021 19:26:01",2021-10-25 19:26:01,13.313,105.046
"25/10/2021 20:26:01",2021-10-25 20:26:01,13.063,104.687
"25/10/2021 21:26:01",2021-10-25 21:26:01,12.125,105.446
"25/10/2021 22:26:01",2021-10-25 22:26:01,11.625,106.284
"25/10/2021 23:26:01",2021-10-25 23:26:01,11,105.845
"26/10/2021 00:26:01",2021-10-26 00:26:01,10.563,106.883
"26/10/2021 01:26:01",2021-10-26 01:26:01,10.063,106.484
"26/10/2021 02:26:01",2021-10-26 02:26:01,10.063,107.122
"26/10/2021 03:26:01",2021-10-26 03:26:01,10.063,107.881
"26/10/2021 04:26:01",2021-10-26 04:26:01,8.813,108.48
"26/10/2021 05:26:01",2021-10-26 05:26:01,8.375,108.719
"26/10/2021 06:26:01",2021-10-26 06:26:01,8,109.039
"26/10/2021 07:26:01",2021-10-26 07:26:01,8.813,108.679
"26/10/2021 08:26:01",2021-10-26 08:26:01,16,104.408
"26/10/2021 09:26:01",2021-10-26 09:26:01,19.688,102.811
"26/10/2021 10:26:01",2021-10-26 10:26:01,23.125,100.535
"26/10/2021 11:26:01",2021-10-26 11:26:01,27.813,93.349
"26/10/2021 12:26:01",2021-10-26 12:26:01,31.125,70.754
"26/10/2021 13:26:01",2021-10-26 13:26:01,33.875,51.751
"26/10/2021 14:26:01",2021-10-26 14:26:01,32.5,46.402
"26/10/2021 15:26:01",2021-10-26 15:26:01,26.438,56.462
"26/10/2021 16:26:01",2021-10-26 16:26:01,21.25,66.642
"26/10/2021 17:26:01",2021-10-26 17:26:01,14.938,83.249
"26/10/2021 18:26:01",2021-10-26 18:26:01,12.75,88.838
"26/10/2021 19:26:01",2021-10-26 19:26:01,11.5,91.313
"26/10/2021 20:26:01",2021-10-26 20:26:01,10.625,93.03
"26/10/2021 21:26:01",2021-10-26 21:26:01,10.25,94.627
"26/10/2021 22:26:01",2021-10-26 22:26:01,9.813,97.022
"26/10/2021 23:26:01",2021-10-26 23:26:01,9.75,94.866
"27/10/2021 00:26:01",2021-10-27 00:26:01,9.25,97.142
"27/10/2021 01:26:01",2021-10-27 01:26:01,9,97.781
"27/10/2021 02:26:01",2021-10-27 02:26:01,8.625,98.06
"27/10/2021 03:26:01",2021-10-27 03:26:01,8.625,97.382
"27/10/2021 04:26:01",2021-10-27 04:26:01,9.438,95.146
"27/10/2021 05:26:01",2021-10-27 05:26:01,8.938,95.705
"27/10/2021 06:26:01",2021-10-27 06:26:01,9.188,95.146
"27/10/2021 07:26:01",2021-10-27 07:26:01,10.438,92.311
"27/10/2021 08:26:01",2021-10-27 08:26:01,17.563,79.018
"27/10/2021 09:26:01",2021-10-27 09:26:01,25.063,59.816
"27/10/2021 10:26:01",2021-10-27 10:26:01,30.563,45.923
"27/10/2021 11:26:01",2021-10-27 11:26:01,35.188,35.264
"27/10/2021 12:26:01",2021-10-27 12:26:01,38.563,28.677
"27/10/2021 13:26:01",2021-10-27 13:26:01,39.5,25.323
"27/10/2021 14:26:01",2021-10-27 14:26:01,38.375,25.483
"27/10/2021 15:26:01",2021-10-27 15:26:01,32,32.909
"27/10/2021 16:26:01",2021-10-27 16:26:01,26.875,41.492
"27/10/2021 17:26:01",2021-10-27 17:26:01,19.063,59.416
"27/10/2021 18:26:01",2021-10-27 18:26:01,17,66.203
"27/10/2021 19:26:01",2021-10-27 19:26:01,16.375,68.399
"27/10/2021 20:26:01",2021-10-27 20:26:01,15.313,70.155
"27/10/2021 21:26:01",2021-10-27 21:26:01,15.375,71.632
"27/10/2021 22:26:01",2021-10-27 22:26:01,17.125,55.863
"27/10/2021 23:26:01",2021-10-27 23:26:01,16.875,61.133
"28/10/2021 00:26:01",2021-10-28 00:26:01,17.625,54.227
"28/10/2021 01:26:01",2021-10-28 01:26:01,15.125,65.724
"28/10/2021 02:26:01",2021-10-28 02:26:01,14.688,69.916
"28/10/2021 03:26:01",2021-10-28 03:26:01,17.5,59.177
"28/10/2021 04:26:01",2021-10-28 04:26:01,19.875,43.687
"28/10/2021 05:26:01",2021-10-28 05:26:01,19.5,43.168
"28/10/2021 06:26:01",2021-10-28 06:26:01,21.5,34.186
"28/10/2021 07:26:01",2021-10-28 07:26:01,20.75,38.777
"28/10/2021 08:26:01",2021-10-28 08:26:01,25.438,30.513
"28/10/2021 09:26:01",2021-10-28 09:26:01,30.375,24.645
"28/10/2021 10:26:01",2021-10-28 10:26:01,33.563,14.784
"28/10/2021 11:26:01",2021-10-28 11:26:01,36.938,11.71
"28/10/2021 12:26:01",2021-10-28 12:26:01,39.313,12.07
"28/10/2021 13:26:01",2021-10-28 13:26:01,43.25,13.746
"28/10/2021 14:26:01",2021-10-28 14:26:01,41.813,15.982
"28/10/2021 15:26:01",2021-10-28 15:26:01,36,21.691
"28/10/2021 16:26:01",2021-10-28 16:26:01,29.938,28.916
"28/10/2021 17:26:01",2021-10-28 17:26:01,21.438,44.326
"28/10/2021 18:26:01",2021-10-28 18:26:01,19.063,52.071
"28/10/2021 19:26:01",2021-10-28 19:26:01,17.688,55.344
"28/10/2021 20:26:01",2021-10-28 20:26:01,16.875,57.54
"28/10/2021 21:26:01",2021-10-28 21:26:01,17.438,53.468
"28/10/2021 22:26:01",2021-10-28 22:26:01,15.563,60.095
"28/10/2021 23:26:01",2021-10-28 23:26:01,15.5,62.211
"29/10/2021 00:26:01",2021-10-29 00:26:01,15.25,63.887
"29/10/2021 01:26:01",2021-10-29 01:26:01,15.813,63.448
"29/10/2021 02:26:01",2021-10-29 02:26:01,15,65.564
"29/10/2021 03:26:01",2021-10-29 03:26:01,14.438,67.64
"29/10/2021 04:26:01",2021-10-29 04:26:01,13.875,69.716
"29/10/2021 05:26:01",2021-10-29 05:26:01,14.375,68.399
"29/10/2021 06:26:01",2021-10-29 06:26:01,14.563,65.844
"29/10/2021 07:26:01",2021-10-29 07:26:01,15.688,65.125
"29/10/2021 08:26:01",2021-10-29 08:26:01,21.438,52.31
"29/10/2021 09:26:01",2021-10-29 09:26:01,28.5,36.182
"29/10/2021 10:26:01",2021-10-29 10:26:01,35.063,25.563
"29/10/2021 11:26:01",2021-10-29 11:26:01,39.5,19.575
"29/10/2021 12:26:01",2021-10-29 12:26:01,41.875,16.301
"29/10/2021 13:26:01",2021-10-29 13:26:01,43.375,15.623
"29/10/2021 14:26:01",2021-10-29 14:26:01,40.313,17.698
"29/10/2021 15:26:01",2021-10-29 15:26:01,35.063,21.611
"29/10/2021 16:26:01",2021-10-29 16:26:01,28.188,29.435
"29/10/2021 17:26:01",2021-10-29 17:26:01,20.875,42.689
"29/10/2021 18:26:01",2021-10-29 18:26:01,17.813,52.39
"29/10/2021 19:26:01",2021-10-29 19:26:01,16.313,57.221
"29/10/2021 20:26:01",2021-10-29 20:26:01,14.938,61.891
"29/10/2021 21:26:01",2021-10-29 21:26:01,14.313,66.403
"29/10/2021 22:26:01",2021-10-29 22:26:01,13.188,69.157
"29/10/2021 23:26:01",2021-10-29 23:26:01,13.313,69.636
"30/10/2021 00:26:01",2021-10-30 00:26:01,12.375,71.792
"30/10/2021 01:26:01",2021-10-30 01:26:01,11.688,74.307
"30/10/2021 02:26:01",2021-10-30 02:26:01,10.875,77.461
"30/10/2021 03:26:01",2021-10-30 03:26:01,11.938,72.99
"30/10/2021 04:26:01",2021-10-30 04:26:01,10.75,76.622
"30/10/2021 05:26:01",2021-10-30 05:26:01,11.625,79.297
"30/10/2021 06:26:01",2021-10-30 06:26:01,13.5,79.736
"30/10/2021 07:26:01",2021-10-30 07:26:01,13.25,82.531
"30/10/2021 08:26:01",2021-10-30 08:26:01,19.25,70.075
"30/10/2021 09:26:01",2021-10-30 09:26:01,23.75,60.255
"30/10/2021 10:26:01",2021-10-30 10:26:01,29.75,43.767
"30/10/2021 11:26:01",2021-10-30 11:26:01,33.688,34.066
"30/10/2021 12:26:01",2021-10-30 12:26:01,37.563,25.244
"30/10/2021 13:26:01",2021-10-30 13:26:01,38.625,25.124
"30/10/2021 14:26:01",2021-10-30 14:26:01,36.813,26.601
"30/10/2021 15:26:01",2021-10-30 15:26:01,29.188,35.224
"30/10/2021 16:26:01",2021-10-30 16:26:01,22.063,50.713
"30/10/2021 17:26:01",2021-10-30 17:26:01,17.125,63.967
"30/10/2021 18:26:01",2021-10-30 18:26:01,16.5,68.558
"30/10/2021 19:26:01",2021-10-30 19:26:01,17.188,68.678
"30/10/2021 20:26:01",2021-10-30 20:26:01,16.938,70.554
"30/10/2021 21:26:01",2021-10-30 21:26:01,16.5,72.191
"30/10/2021 22:26:01",2021-10-30 22:26:01,16.188,74.387
"30/10/2021 23:26:01",2021-10-30 23:26:01,15.75,75.824
"31/10/2021 00:26:01",2021-10-31 00:26:01,15.625,76.543
"31/10/2021 01:26:01",2021-10-31 01:26:01,15.375,77.381
"31/10/2021 02:26:01",2021-10-31 02:26:01,15.125,77.7
"31/10/2021 03:26:01",2021-10-31 03:26:01,14.938,78.698
"31/10/2021 04:26:01",2021-10-31 04:26:01,14.625,78.898
"31/10/2021 05:26:01",2021-10-31 05:26:01,14.188,83.489
"31/10/2021 06:26:01",2021-10-31 06:26:01,14.25,81.373
"31/10/2021 07:26:01",2021-10-31 07:26:01,15.25,78.139
"31/10/2021 08:26:01",2021-10-31 08:26:01,18.375,70.275
"31/10/2021 09:26:01",2021-10-31 09:26:01,22.125,60.734
"31/10/2021 10:26:01",2021-10-31 10:26:01,25.313,51.113
"31/10/2021 11:26:01",2021-10-31 11:26:01,32.625,34.785
"31/10/2021 12:26:01",2021-10-31 12:26:01,34.875,29.795
"31/10/2021 13:26:01",2021-10-31 13:26:01,35.625,27.28
"31/10/2021 14:26:01",2021-10-31 14:26:01,34.188,28.198
"31/10/2021 15:26:01",2021-10-31 15:26:01,25.125,41.452
"31/10/2021 16:26:01",2021-10-31 16:26:01,19.5,56.542
"31/10/2021 17:26:01",2021-10-31 17:26:01,16.188,66.123
"31/10/2021 18:26:01",2021-10-31 18:26:01,14.75,71.473
"31/10/2021 19:26:01",2021-10-31 19:26:01,13.75,75.225
"31/10/2021 20:26:01",2021-10-31 20:26:01,13.25,76.982
"31/10/2021 21:26:01",2021-10-31 21:26:01,12.688,83.329
"31/10/2021 22:26:01",2021-10-31 22:26:01,12.813,82.331
"31/10/2021 23:26:01",2021-10-31 23:26:01,12,84.008
"1/11/2021 0:26",2021-11-01 00:26:00,11.313,85.365
"1/11/2021 1:26",2021-11-01 01:26:00,10.563,87.92
"1/11/2021 2:26",2021-11-01 02:26:00,10.188,88.679
"1/11/2021 3:26",2021-11-01 03:26:00,9.75,90.315
"1/11/2021 4:26",2021-11-01 04:26:00,9.375,90.276
"1/11/2021 5:26",2021-11-01 05:26:00,11.063,90.675
"1/11/2021 6:26",2021-11-01 06:26:00,12.75,86.044
"1/11/2021 7:26",2021-11-01 07:26:00,13.5,87.042
"1/11/2021 8:26",2021-11-01 08:26:00,17.25,80.734
"1/11/2021 9:26",2021-11-01 09:26:00,25.188,61.412
"1/11/2021 10:26",2021-11-01 10:26:00,24.125,58.378
"1/11/2021 11:26",2021-11-01 11:26:00,26.25,52.47
"1/11/2021 12:26",2021-11-01 12:26:00,25.25,49.556
"1/11/2021 13:26",2021-11-01 13:26:00,27.75,44.486
"1/11/2021 14:26",2021-11-01 14:26:00,23.938,51.711
"1/11/2021 15:26",2021-11-01 15:26:00,22.813,55.704
"1/11/2021 16:26",2021-11-01 16:26:00,19.188,62.37
"1/11/2021 17:26",2021-11-01 17:26:00,16.438,73.708
"1/11/2021 18:26",2021-11-01 18:26:00,14.5,77.98
"1/11/2021 19:26",2021-11-01 19:26:00,13.063,83.13
"1/11/2021 20:26",2021-11-01 20:26:00,11.938,85.804
"1/11/2021 21:26",2021-11-01 21:26:00,11.813,89.118
"1/11/2021 22:26",2021-11-01 22:26:00,10.875,90.715
"1/11/2021 23:26",2021-11-01 23:26:00,12.125,89.517
"2/11/2021 0:26",2021-11-02 00:26:00,11.688,91.553
"2/11/2021 1:26",2021-11-02 01:26:00,9.938,95.266
"2/11/2021 2:26",2021-11-02 02:26:00,11.938,91.393
"2/11/2021 3:26",2021-11-02 03:26:00,11.313,93.27
"2/11/2021 4:26",2021-11-02 04:26:00,10.25,94.827
"2/11/2021 5:26",2021-11-02 05:26:00,9.25,97.062
"2/11/2021 6:26",2021-11-02 06:26:00,10.875,94.347
"2/11/2021 7:26",2021-11-02 07:26:00,12.063,92.91
"2/11/2021 8:26",2021-11-02 08:26:00,17.5,85.685
"2/11/2021 9:26",2021-11-02 09:26:00,20.875,76.263
"2/11/2021 10:26",2021-11-02 10:26:00,24.625,65.764
"2/11/2021 11:26",2021-11-02 11:26:00,29.438,50.434
"2/11/2021 12:26",2021-11-02 12:26:00,33.5,37.18
"2/11/2021 13:26",2021-11-02 13:26:00,35.25,30.912
"2/11/2021 14:26",2021-11-02 14:26:00,33.938,30.833
"2/11/2021 15:26",2021-11-02 15:26:00,28.125,39.615
"2/11/2021 16:26",2021-11-02 16:26:00,22.063,52.191
"2/11/2021 17:26",2021-11-02 17:26:00,15.625,67.76
"2/11/2021 18:26",2021-11-02 18:26:00,13.563,74.427
"2/11/2021 19:26",2021-11-02 19:26:00,12.313,77.86
"2/11/2021 20:26",2021-11-02 20:26:00,11.938,79.776
"2/11/2021 21:26",2021-11-02 21:26:00,11.25,83.609
