ReadingOriginal,ReadingStand,Values,Humidity
25/02/2021 07:26:01,2/25/2021 7:26,7.5,55.624
25/02/2021 08:26:01,2/25/2021 8:26,15.438,48.438
25/02/2021 09:26:01,2/25/2021 9:26,21.125,40.693
25/02/2021 10:26:01,2/25/2021 10:26,26.438,35.424
25/02/2021 11:26:01,2/25/2021 11:26,30.063,29.994
25/02/2021 12:26:01,2/25/2021 12:26,33.813,34.146
25/02/2021 13:26:01,2/25/2021 13:26,33.688,28.996
25/02/2021 14:26:01,2/25/2021 14:26,32.5,34.745
25/02/2021 15:26:01,2/25/2021 15:26,24.313,33.707
25/02/2021 16:26:01,2/25/2021 16:26,21.5,40.653
25/02/2021 17:26:01,2/25/2021 17:26,13.688,39.336
25/02/2021 18:26:01,2/25/2021 18:26,8.813,69.277
25/02/2021 19:26:01,2/25/2021 19:26,8.688,65.325
25/02/2021 20:26:01,2/25/2021 20:26,7.375,73.588
25/02/2021 21:26:01,2/25/2021 21:26,6.313,79.497
25/02/2021 22:26:01,2/25/2021 22:26,6.625,68.838
25/02/2021 23:26:01,2/25/2021 23:26,7.25,58.338
26/02/2021 00:26:01,2/26/2021 0:26,6.625,64.406
26/02/2021 01:26:01,2/26/2021 1:26,6,70.834
26/02/2021 02:26:01,2/26/2021 2:26,6.313,72.87
26/02/2021 03:26:01,2/26/2021 3:26,3.688,82.411
26/02/2021 04:26:01,2/26/2021 4:26,3,88.16
26/02/2021 05:26:01,2/26/2021 5:26,2.438,90.954
26/02/2021 06:26:01,2/26/2021 6:26,2.563,94.427
26/02/2021 07:26:01,2/26/2021 7:26,4,94.946
26/02/2021 08:26:01,2/26/2021 8:26,16.5,79.018
26/02/2021 09:26:01,2/26/2021 9:26,21.625,49.476
26/02/2021 10:26:01,2/26/2021 10:26,26.813,29.835
26/02/2021 11:26:01,2/26/2021 11:26,28.813,24.006
26/02/2021 12:26:01,2/26/2021 12:26,31.5,28.198
26/02/2021 13:26:01,2/26/2021 13:26,32.375,24.206
26/02/2021 14:26:01,2/26/2021 14:26,29.813,24.285
26/02/2021 15:26:01,2/26/2021 15:26,23,26.641
26/02/2021 16:26:01,2/26/2021 16:26,20.375,32.509
26/02/2021 17:26:01,2/26/2021 17:26,13.813,40.054
26/02/2021 18:26:01,2/26/2021 18:26,8.563,64.007
26/02/2021 19:26:01,2/26/2021 19:26,7.688,76.303
26/02/2021 20:26:01,2/26/2021 20:26,5.5,84.607
26/02/2021 21:26:01,2/26/2021 21:26,4.813,89.796
26/02/2021 22:26:01,2/26/2021 22:26,4.313,93.749
26/02/2021 23:26:01,2/26/2021 23:26,4,96.064
27/02/2021 00:26:01,2/27/2021 0:26,3.625,98.499
27/02/2021 01:26:01,2/27/2021 1:26,3,100.455
27/02/2021 02:26:01,2/27/2021 2:26,2.625,100.575
27/02/2021 03:26:01,2/27/2021 3:26,2.625,103.649
27/02/2021 04:26:01,2/27/2021 4:26,2.563,104.128
27/02/2021 05:26:01,2/27/2021 5:26,2,105.805
27/02/2021 06:26:01,2/27/2021 6:26,2.063,105.925
27/02/2021 07:26:01,2/27/2021 7:26,3.75,104.647
27/02/2021 08:26:01,2/27/2021 8:26,13.688,91.713
27/02/2021 09:26:01,2/27/2021 9:26,20.875,67.081
27/02/2021 10:26:01,2/27/2021 10:26,25.625,47.759
27/02/2021 11:26:01,2/27/2021 11:26,28.375,38.098
27/02/2021 12:26:01,2/27/2021 12:26,30.75,40.054
27/02/2021 13:26:01,2/27/2021 13:26,32,38.178
27/02/2021 14:26:01,2/27/2021 14:26,28.813,33.308
27/02/2021 15:26:01,2/27/2021 15:26,24.25,49.675
27/02/2021 16:26:01,2/27/2021 16:26,19.313,51.991
27/02/2021 17:26:01,2/27/2021 17:26,13.313,51.512
27/02/2021 18:26:01,2/27/2021 18:26,8.625,75.385
27/02/2021 19:26:01,2/27/2021 19:26,7.313,84.487
27/02/2021 20:26:01,2/27/2021 20:26,6.875,89.916
27/02/2021 21:26:01,2/27/2021 21:26,6.313,94.347
27/02/2021 22:26:01,2/27/2021 22:26,6.813,95.186
27/02/2021 23:26:01,2/27/2021 23:26,8.063,85.205
28/02/2021 00:26:01,2/28/2021 0:26,7.313,79.896
28/02/2021 01:26:01,2/28/2021 1:26,6.438,84.128
28/02/2021 02:26:01,2/28/2021 2:26,7.563,69.117
28/02/2021 03:26:01,2/28/2021 3:26,7.5,58.897
28/02/2021 04:26:01,2/28/2021 4:26,6.938,57.58
28/02/2021 05:26:01,2/28/2021 5:26,6.563,59.336
28/02/2021 06:26:01,2/28/2021 6:26,7.188,51.711
28/02/2021 07:26:01,2/28/2021 7:26,7.75,51.831
28/02/2021 08:26:01,2/28/2021 8:26,15.688,45.524
28/02/2021 09:26:01,2/28/2021 9:26,21.625,36.581
28/02/2021 10:26:01,2/28/2021 10:26,26.625,30.713
28/02/2021 11:26:01,2/28/2021 11:26,29.5,27.599
28/02/2021 12:26:01,2/28/2021 12:26,32,30.553
28/02/2021 13:26:01,2/28/2021 13:26,32.813,24.325
28/02/2021 14:26:01,2/28/2021 14:26,31.688,28.118
28/02/2021 15:26:01,2/28/2021 15:26,25.875,33.587
28/02/2021 16:26:01,2/28/2021 16:26,20.813,30.274
28/02/2021 17:26:01,2/28/2021 17:26,13.688,47.16
28/02/2021 18:26:01,2/28/2021 18:26,10.063,48.957
28/02/2021 19:26:01,2/28/2021 19:26,8.25,54.546
28/02/2021 20:26:01,2/28/2021 20:26,8.063,52.909
28/02/2021 21:26:01,2/28/2021 21:26,7.688,49.516
28/02/2021 22:26:01,2/28/2021 22:26,7.563,45.484
28/02/2021 23:26:01,2/28/2021 23:26,8.438,37.38
1/3/2021 0:26,3/1/2021 0:26,7.875,38.218
1/3/2021 1:26,3/1/2021 1:26,7.438,42.37
1/3/2021 2:26,3/1/2021 2:26,6.625,44.246
1/3/2021 3:26,3/1/2021 3:26,4.5,58.259
1/3/2021 4:26,3/1/2021 4:26,3.813,65.444
1/3/2021 5:26,3/1/2021 5:26,2.688,72.51
1/3/2021 6:26,3/1/2021 6:26,4.75,69.237
1/3/2021 7:26,3/1/2021 7:26,6.563,62.291
1/3/2021 8:26,3/1/2021 8:26,18.313,47.679
1/3/2021 9:26,3/1/2021 9:26,25.25,29.276
1/3/2021 10:26,3/1/2021 10:26,31.688,22.569
1/3/2021 11:26,3/1/2021 11:26,31.188,16.541
1/3/2021 12:26,3/1/2021 12:26,34.375,21.132
1/3/2021 13:26,3/1/2021 13:26,35.438,15.942
1/3/2021 14:26,3/1/2021 14:26,31.5,17.579
1/3/2021 15:26,3/1/2021 15:26,25.875,22.369
1/3/2021 16:26,3/1/2021 16:26,23.375,25.124
1/3/2021 17:26,3/1/2021 17:26,14.813,28.477
1/3/2021 18:26,3/1/2021 18:26,9.063,53.668
1/3/2021 19:26,3/1/2021 19:26,6.75,67.76
1/3/2021 20:26,3/1/2021 20:26,5.375,74.786
1/3/2021 21:26,3/1/2021 21:26,4.563,80.096
1/3/2021 22:26,3/1/2021 22:26,5.313,77.261
1/3/2021 23:26,3/1/2021 23:26,3.938,82.251
2/3/2021 0:26,3/2/2021 0:26,3.188,84.966
2/3/2021 1:26,3/2/2021 1:26,2.875,85.046
2/3/2021 2:26,3/2/2021 2:26,2.688,85.844
2/3/2021 3:26,3/2/2021 3:26,2.313,87.88
2/3/2021 4:26,3/2/2021 4:26,2.375,88.479
2/3/2021 5:26,3/2/2021 5:26,2.75,90.076
2/3/2021 6:26,3/2/2021 6:26,2.563,91.912
2/3/2021 7:26,3/2/2021 7:26,4.313,90.276
2/3/2021 8:26,3/2/2021 8:26,18.063,70.155
2/3/2021 9:26,3/2/2021 9:26,26.625,41.851
2/3/2021 10:26,3/2/2021 10:26,30.375,23.806
2/3/2021 11:26,3/2/2021 11:26,34,20.094
2/3/2021 12:26,3/2/2021 12:26,34.125,18.736
2/3/2021 13:26,3/2/2021 13:26,36.563,15.662
2/3/2021 14:26,3/2/2021 14:26,32.563,15.104
2/3/2021 15:26,3/2/2021 15:26,26.188,21.77
2/3/2021 16:26,3/2/2021 16:26,21.375,17.978
2/3/2021 17:26,3/2/2021 17:26,15.313,18.577
2/3/2021 18:26,3/2/2021 18:26,9.563,33.867
2/3/2021 19:26,3/2/2021 19:26,9.188,29.435
2/3/2021 20:26,3/2/2021 20:26,7.125,46.681
2/3/2021 21:26,3/2/2021 21:26,5.063,65.884
2/3/2021 22:26,3/2/2021 22:26,3.563,76.183
2/3/2021 23:26,3/2/2021 23:26,2.938,81.652
3/3/2021 0:26,3/3/2021 0:26,2.813,80.495
3/3/2021 1:26,3/3/2021 1:26,3.125,86.403
3/3/2021 2:26,3/3/2021 2:26,3.313,89.996
3/3/2021 3:26,3/3/2021 3:26,1.875,92.471
3/3/2021 4:26,3/3/2021 4:26,2.063,94.427
3/3/2021 5:26,3/3/2021 5:26,5.375,94.667
3/3/2021 6:26,3/3/2021 6:26,4.063,92.272
3/3/2021 7:26,3/3/2021 7:26,7.25,70.874
3/3/2021 8:26,3/3/2021 8:26,15.438,65.764
3/3/2021 9:26,3/3/2021 9:26,14.188,65.125
3/3/2021 10:26,3/3/2021 10:26,9.938,75.824
3/3/2021 11:26,3/3/2021 11:26,7.688,104.008
3/3/2021 12:26,3/3/2021 12:26,8.688,105.925
3/3/2021 13:26,3/3/2021 13:26,24.188,96.863
3/3/2021 14:26,3/3/2021 14:26,17.313,102.092
3/3/2021 15:26,3/3/2021 15:26,13.063,104.567
3/3/2021 16:26,3/3/2021 16:26,13,105.685
3/3/2021 17:26,3/3/2021 17:26,10.875,106.843
3/3/2021 18:26,3/3/2021 18:26,9.438,107.881
3/3/2021 19:26,3/3/2021 19:26,7.75,109.358
3/3/2021 20:26,3/3/2021 20:26,7.25,109.597
3/3/2021 21:26,3/3/2021 21:26,6.438,111.474
3/3/2021 22:26,3/3/2021 22:26,5.813,112.472
3/3/2021 23:26,3/3/2021 23:26,6.25,112.472
4/3/2021 0:26,3/4/2021 0:26,6.188,113.23
4/3/2021 1:26,3/4/2021 1:26,5.188,114.109
4/3/2021 2:26,3/4/2021 2:26,4.625,113.789
4/3/2021 3:26,3/4/2021 3:26,6.688,113.19
4/3/2021 4:26,3/4/2021 4:26,4.875,114.628
4/3/2021 5:26,3/4/2021 5:26,4.563,115.665
4/3/2021 6:26,3/4/2021 6:26,4.313,115.945
4/3/2021 7:26,3/4/2021 7:26,5.563,114.987
4/3/2021 8:26,3/4/2021 8:26,15.563,103.37
4/3/2021 9:26,3/4/2021 9:26,18.938,101.414
4/3/2021 10:26,3/4/2021 10:26,22.563,99.497
4/3/2021 11:26,3/4/2021 11:26,24.438,97.581
4/3/2021 12:26,3/4/2021 12:26,27.125,96.543
4/3/2021 13:26,3/4/2021 13:26,29.313,96.383
4/3/2021 14:26,3/4/2021 14:26,25.938,99.218
4/3/2021 15:26,3/4/2021 15:26,19.938,102.172
4/3/2021 16:26,3/4/2021 16:26,17,103.489
4/3/2021 17:26,3/4/2021 17:26,13.375,106.643
4/3/2021 18:26,3/4/2021 18:26,10.563,108.32
4/3/2021 19:26,3/4/2021 19:26,9.375,109.757
4/3/2021 20:26,3/4/2021 20:26,8.375,111.633
4/3/2021 21:26,3/4/2021 21:26,8.125,111.713
4/3/2021 22:26,3/4/2021 22:26,7.75,113.071
4/3/2021 23:26,3/4/2021 23:26,7.188,113.47
5/3/2021 0:26,3/5/2021 0:26,6.5,113.55
5/3/2021 1:26,3/5/2021 1:26,6.25,116.105
5/3/2021 2:26,3/5/2021 2:26,5.813,119.897
5/3/2021 3:26,3/5/2021 3:26,5.313,122.013
5/3/2021 4:26,3/5/2021 4:26,5.313,121.254
5/3/2021 5:26,3/5/2021 5:26,5.125,122.332
5/3/2021 6:26,3/5/2021 6:26,5,123.65
5/3/2021 7:26,3/5/2021 7:26,6.813,121.254
5/3/2021 8:26,3/5/2021 8:26,18.25,110.995
5/3/2021 9:26,3/5/2021 9:26,20.875,100.495
5/3/2021 10:26,3/5/2021 10:26,24.938,92.072
5/3/2021 11:26,3/5/2021 11:26,27.563,88.08
5/3/2021 12:26,3/5/2021 12:26,29.313,83.01
5/3/2021 13:26,3/5/2021 13:26,32.5,70.195
5/3/2021 14:26,3/5/2021 14:26,29.375,71.433
5/3/2021 15:26,3/5/2021 15:26,24.75,78.978
5/3/2021 16:26,3/5/2021 16:26,21.5,77.062
5/3/2021 17:26,3/5/2021 17:26,15.688,90.036
5/3/2021 18:26,3/5/2021 18:26,11.688,103.41
5/3/2021 19:26,3/5/2021 19:26,10.375,106.803
5/3/2021 20:26,3/5/2021 20:26,9.5,109.358
5/3/2021 21:26,3/5/2021 21:26,8.313,108.719
5/3/2021 22:26,3/5/2021 22:26,7.563,109.917
5/3/2021 23:26,3/5/2021 23:26,7.25,110.396
6/3/2021 0:26,3/6/2021 0:26,7,110.595
6/3/2021 1:26,3/6/2021 1:26,7.375,109.757
6/3/2021 2:26,3/6/2021 2:26,5.813,111.833
6/3/2021 3:26,3/6/2021 3:26,5.625,111.194
6/3/2021 4:26,3/6/2021 4:26,5.313,112.432
6/3/2021 5:26,3/6/2021 5:26,5.25,112.871
6/3/2021 6:26,3/6/2021 6:26,5.75,114.388
6/3/2021 7:26,3/6/2021 7:26,8,112.951
6/3/2021 8:26,3/6/2021 8:26,14.125,106.284
6/3/2021 9:26,3/6/2021 9:26,19.125,99.338
6/3/2021 10:26,3/6/2021 10:26,24.875,74.467
6/3/2021 11:26,3/6/2021 11:26,28.375,56.263
6/3/2021 12:26,3/6/2021 12:26,30.25,50.474
6/3/2021 13:26,3/6/2021 13:26,30.813,42.929
6/3/2021 14:26,3/6/2021 14:26,27.188,42.011
6/3/2021 15:26,3/6/2021 15:26,22.375,53.388
6/3/2021 16:26,3/6/2021 16:26,19.5,57.061
6/3/2021 17:26,3/6/2021 17:26,14.375,73.548
6/3/2021 18:26,3/6/2021 18:26,10.875,87.481
6/3/2021 19:26,3/6/2021 19:26,11.438,90.515
6/3/2021 20:26,3/6/2021 20:26,10.25,94.667
6/3/2021 21:26,3/6/2021 21:26,8.875,99.178
6/3/2021 22:26,3/6/2021 22:26,7.25,103.649
6/3/2021 23:26,3/6/2021 23:26,6.813,106.244
7/3/2021 0:26,3/7/2021 0:26,7.125,106.484
7/3/2021 1:26,3/7/2021 1:26,5.938,107.721
7/3/2021 2:26,3/7/2021 2:26,6.75,108.4
7/3/2021 3:26,3/7/2021 3:26,8.563,106.803
7/3/2021 4:26,3/7/2021 4:26,7.813,107.202
7/3/2021 5:26,3/7/2021 5:26,9.563,106.005
7/3/2021 6:26,3/7/2021 6:26,9.625,105.805
7/3/2021 7:26,3/7/2021 7:26,11.75,105.006
7/3/2021 8:26,3/7/2021 8:26,15.188,102.212
7/3/2021 9:26,3/7/2021 9:26,14.563,96.344
7/3/2021 10:26,3/7/2021 10:26,17.75,91.673
7/3/2021 11:26,3/7/2021 11:26,21.813,73.548
7/3/2021 12:26,3/7/2021 12:26,21.813,71.193
7/3/2021 13:26,3/7/2021 13:26,27.375,59.696
7/3/2021 14:26,3/7/2021 14:26,28.25,51.632
7/3/2021 15:26,3/7/2021 15:26,19.125,64.247
7/3/2021 16:26,3/7/2021 16:26,14.375,72.95
7/3/2021 17:26,3/7/2021 17:26,12.188,80.894
7/3/2021 18:26,3/7/2021 18:26,11.813,84.447
7/3/2021 19:26,3/7/2021 19:26,11.125,87.441
7/3/2021 20:26,3/7/2021 20:26,10.188,94.108
7/3/2021 21:26,3/7/2021 21:26,10.688,93.669
7/3/2021 22:26,3/7/2021 22:26,9.25,97.501
7/3/2021 23:26,3/7/2021 23:26,9.813,99.577
8/3/2021 0:26,3/8/2021 0:26,9.75,100.136
8/3/2021 1:26,3/8/2021 1:26,10.188,99.378
8/3/2021 2:26,3/8/2021 2:26,10.125,98.459
8/3/2021 3:26,3/8/2021 3:26,10.438,98.859
8/3/2021 4:26,3/8/2021 4:26,10.563,100.056
8/3/2021 5:26,3/8/2021 5:26,10.875,99.936
8/3/2021 6:26,3/8/2021 6:26,10.688,100.256
8/3/2021 7:26,3/8/2021 7:26,12.438,99.018
8/3/2021 8:26,3/8/2021 8:26,16.375,92.91
8/3/2021 9:26,3/8/2021 9:26,17.188,80.175
8/3/2021 10:26,3/8/2021 10:26,21.688,73.189
8/3/2021 11:26,3/8/2021 11:26,18.938,62.131
8/3/2021 12:26,3/8/2021 12:26,25.375,51.312
8/3/2021 13:26,3/8/2021 13:26,32,32.15
8/3/2021 14:26,3/8/2021 14:26,22.5,39.535
8/3/2021 15:26,3/8/2021 15:26,23.875,44.805
8/3/2021 16:26,3/8/2021 16:26,18.25,54.426
8/3/2021 17:26,3/8/2021 17:26,13.313,68.359
8/3/2021 18:26,3/8/2021 18:26,10.25,83.249
8/3/2021 19:26,3/8/2021 19:26,8.375,94.587
8/3/2021 20:26,3/8/2021 20:26,7.313,99.617
8/3/2021 21:26,3/8/2021 21:26,7.5,101.014
8/3/2021 22:26,3/8/2021 22:26,6,104.288
8/3/2021 23:26,3/8/2021 23:26,5.188,106.444
9/3/2021 0:26,3/9/2021 0:26,4.75,107.881
9/3/2021 1:26,3/9/2021 1:26,5.688,107.402
9/3/2021 2:26,3/9/2021 2:26,5.688,106.763
9/3/2021 3:26,3/9/2021 3:26,4,109.358
9/3/2021 4:26,3/9/2021 4:26,3.563,109.917
9/3/2021 5:26,3/9/2021 5:26,3.688,109.917
9/3/2021 6:26,3/9/2021 6:26,5.25,108.24
9/3/2021 7:26,3/9/2021 7:26,10.813,104.168
9/3/2021 8:26,3/9/2021 8:26,12.063,99.976
9/3/2021 9:26,3/9/2021 9:26,16.125,84.048
9/3/2021 10:26,3/9/2021 10:26,23.75,55.424
9/3/2021 11:26,3/9/2021 11:26,25.375,42.889
9/3/2021 12:26,3/9/2021 12:26,26.063,34.426
9/3/2021 13:26,3/9/2021 13:26,30.375,29.475
9/3/2021 14:26,3/9/2021 14:26,25.125,31.272
9/3/2021 15:26,3/9/2021 15:26,19.875,39.416
9/3/2021 16:26,3/9/2021 16:26,18.125,46.242
9/3/2021 17:26,3/9/2021 17:26,12.813,60.893
9/3/2021 18:26,3/9/2021 18:26,11.063,72.75
9/3/2021 19:26,3/9/2021 19:26,9.5,79.816
9/3/2021 20:26,3/9/2021 20:26,8.813,87.202
9/3/2021 21:26,3/9/2021 21:26,9.5,89.796
9/3/2021 22:26,3/9/2021 22:26,8,94.188
9/3/2021 23:26,3/9/2021 23:26,9,103.17
10/3/2021 0:26,3/10/2021 0:26,8.625,105.885
10/3/2021 1:26,3/10/2021 1:26,7.688,107.003
10/3/2021 2:26,3/10/2021 2:26,8,106.723
10/3/2021 3:26,3/10/2021 3:26,7.813,107.442
10/3/2021 4:26,3/10/2021 4:26,8,109.278
10/3/2021 5:26,3/10/2021 5:26,7.875,108.32
10/3/2021 6:26,3/10/2021 6:26,8.063,108.041
10/3/2021 7:26,3/10/2021 7:26,7.938,108.001
10/3/2021 8:26,3/10/2021 8:26,11.563,106.124
10/3/2021 9:26,3/10/2021 9:26,17.5,101.653
10/3/2021 10:26,3/10/2021 10:26,20,97.062
10/3/2021 11:26,3/10/2021 11:26,10.625,107.841
10/3/2021 12:26,3/10/2021 12:26,23.188,99.737
10/3/2021 13:26,3/10/2021 13:26,15.063,103.13
10/3/2021 14:26,3/10/2021 14:26,13.063,104.807
10/3/2021 15:26,3/10/2021 15:26,12.063,104.328
10/3/2021 16:26,3/10/2021 16:26,8.938,106.404
10/3/2021 17:26,3/10/2021 17:26,8.813,106.723
10/3/2021 18:26,3/10/2021 18:26,8.063,108.599
10/3/2021 19:26,3/10/2021 19:26,7.25,109.757
10/3/2021 20:26,3/10/2021 20:26,6.25,109.677
10/3/2021 21:26,3/10/2021 21:26,7.188,109.318
10/3/2021 22:26,3/10/2021 22:26,7.688,109.797
10/3/2021 23:26,3/10/2021 23:26,6.938,110.156
11/3/2021 0:26,3/11/2021 0:26,7.313,109.757
11/3/2021 1:26,3/11/2021 1:26,7.188,110.196
11/3/2021 2:26,3/11/2021 2:26,6.938,111.035
11/3/2021 3:26,3/11/2021 3:26,6.75,110.276
11/3/2021 4:26,3/11/2021 4:26,6.688,111.114
11/3/2021 5:26,3/11/2021 5:26,6.375,111.554
11/3/2021 6:26,3/11/2021 6:26,5.188,112.312
11/3/2021 7:26,3/11/2021 7:26,5.5,113.111
11/3/2021 8:26,3/11/2021 8:26,12.063,106.005
11/3/2021 9:26,3/11/2021 9:26,16.875,101.014
11/3/2021 10:26,3/11/2021 10:26,11.75,106.923
11/3/2021 11:26,3/11/2021 11:26,15.813,104.048
11/3/2021 12:26,3/11/2021 12:26,14.875,105.006
11/3/2021 13:26,3/11/2021 13:26,26,96.024
11/3/2021 14:26,3/11/2021 14:26,16.688,101.773
11/3/2021 15:26,3/11/2021 15:26,16.625,103.489
11/3/2021 16:26,3/11/2021 16:26,11.938,106.883
11/3/2021 17:26,3/11/2021 17:26,8.75,108.799
11/3/2021 18:26,3/11/2021 18:26,6.063,110.037
11/3/2021 19:26,3/11/2021 19:26,5.625,111.633
11/3/2021 20:26,3/11/2021 20:26,5.063,112.991
11/3/2021 21:26,3/11/2021 21:26,5.188,113.55
11/3/2021 22:26,3/11/2021 22:26,4.75,114.787
11/3/2021 23:26,3/11/2021 23:26,5.375,113.669
12/3/2021 0:26,3/12/2021 0:26,4.563,115.266
12/3/2021 1:26,3/12/2021 1:26,3.563,114.428
12/3/2021 2:26,3/12/2021 2:26,4,114.148
12/3/2021 3:26,3/12/2021 3:26,3.875,117.701
12/3/2021 4:26,3/12/2021 4:26,2.625,118.7
12/3/2021 5:26,3/12/2021 5:26,2.188,119.418
12/3/2021 6:26,3/12/2021 6:26,2.688,117.622
12/3/2021 7:26,3/12/2021 7:26,4.938,117.422
12/3/2021 8:26,3/12/2021 8:26,8.313,114.987
12/3/2021 9:26,3/12/2021 9:26,16.875,103.729
12/3/2021 10:26,3/12/2021 10:26,23.75,99.178
12/3/2021 11:26,3/12/2021 11:26,22.313,100.535
12/3/2021 12:26,3/12/2021 12:26,20.313,100.895
12/3/2021 13:26,3/12/2021 13:26,12.75,107.042
12/3/2021 14:26,3/12/2021 14:26,10.25,107.522
12/3/2021 15:26,3/12/2021 15:26,12.125,107.362
12/3/2021 16:26,3/12/2021 16:26,9.875,108.28
12/3/2021 17:26,3/12/2021 17:26,8.313,111.554
12/3/2021 18:26,3/12/2021 18:26,7.813,112.751
12/3/2021 19:26,3/12/2021 19:26,7.063,111.753
12/3/2021 20:26,3/12/2021 20:26,5.5,112.232
12/3/2021 21:26,3/12/2021 21:26,5.125,112.232
12/3/2021 22:26,3/12/2021 22:26,4.75,112.112
12/3/2021 23:26,3/12/2021 23:26,5.375,111.753
13/03/2021 00:26:01,3/13/2021 0:26,6.188,111.474
13/03/2021 01:26:01,3/13/2021 1:26,6.063,110.236
13/03/2021 02:26:01,3/13/2021 2:26,6.625,110.037
13/03/2021 03:26:01,3/13/2021 3:26,6.438,110.915
13/03/2021 04:26:01,3/13/2021 4:26,6.625,111.075
13/03/2021 05:26:01,3/13/2021 5:26,6.438,110.556
13/03/2021 06:26:01,3/13/2021 6:26,6.625,110.516
13/03/2021 07:26:01,3/13/2021 7:26,9.313,109.118
13/03/2021 08:26:01,3/13/2021 8:26,12.688,113.55
13/03/2021 09:26:01,3/13/2021 9:26,14.188,111.075
13/03/2021 10:26:01,3/13/2021 10:26,22.625,99.697
13/03/2021 11:26:01,3/13/2021 11:26,22.563,100.336
13/03/2021 12:26:01,3/13/2021 12:26,20.875,104.248
13/03/2021 13:26:01,3/13/2021 13:26,24.938,98.899
13/03/2021 14:26:01,3/13/2021 14:26,21.438,101.214
13/03/2021 15:26:01,3/13/2021 15:26,18.125,104.168
13/03/2021 16:26:01,3/13/2021 16:26,15.063,106.284
13/03/2021 17:26:01,3/13/2021 17:26,10.625,108.919
13/03/2021 18:26:01,3/13/2021 18:26,8.438,110.795
13/03/2021 19:26:01,3/13/2021 19:26,7.813,112.272
13/03/2021 20:26:01,3/13/2021 20:26,7.813,113.27
13/03/2021 21:26:01,3/13/2021 21:26,9.625,109.438
13/03/2021 22:26:01,3/13/2021 22:26,9,110.156
13/03/2021 23:26:01,3/13/2021 23:26,6.563,110.595
14/03/2021 00:26:01,3/14/2021 0:26,7.938,110.316
14/03/2021 01:26:01,3/14/2021 1:26,5.563,111.833
14/03/2021 02:26:01,3/14/2021 2:26,5.375,111.075
14/03/2021 03:26:01,3/14/2021 3:26,6.375,111.114
14/03/2021 04:26:01,3/14/2021 4:26,6.375,111.354
14/03/2021 05:26:01,3/14/2021 5:26,7.75,111.035
14/03/2021 06:26:01,3/14/2021 6:26,8,111.793
14/03/2021 07:26:01,3/14/2021 7:26,10.5,109.238
14/03/2021 08:26:01,3/14/2021 8:26,13.688,112.871
14/03/2021 09:26:01,3/14/2021 9:26,18.25,104.168
14/03/2021 10:26:01,3/14/2021 10:26,19.625,102.292
14/03/2021 11:26:01,3/14/2021 11:26,20.875,101.813
14/03/2021 12:26:01,3/14/2021 12:26,19.625,97.142
14/03/2021 13:26:01,3/14/2021 13:26,19.938,96.264
14/03/2021 14:26:01,3/14/2021 14:26,22.063,92.631
14/03/2021 15:26:01,3/14/2021 15:26,17.375,100.376
14/03/2021 16:26:01,3/14/2021 16:26,14.688,101.693
14/03/2021 17:26:01,3/14/2021 17:26,11.313,105.565
14/03/2021 18:26:01,3/14/2021 18:26,10.625,107.122
14/03/2021 19:26:01,3/14/2021 19:26,10.75,107.322
14/03/2021 20:26:01,3/14/2021 20:26,9.875,108.639
14/03/2021 21:26:01,3/14/2021 21:26,9.875,108.2
14/03/2021 22:26:01,3/14/2021 22:26,9.625,109.278
14/03/2021 23:26:01,3/14/2021 23:26,9.938,108.16
15/03/2021 00:26:01,3/15/2021 0:26,9.75,109.118
15/03/2021 01:26:01,3/15/2021 1:26,9.375,109.997
15/03/2021 02:26:01,3/15/2021 2:26,9.375,109.717
15/03/2021 03:26:01,3/15/2021 3:26,9.313,109.837
15/03/2021 04:26:01,3/15/2021 4:26,9.063,109.877
15/03/2021 05:26:01,3/15/2021 5:26,9,109.677
15/03/2021 06:26:01,3/15/2021 6:26,9.375,109.917
15/03/2021 07:26:01,3/15/2021 7:26,11.25,106.923
15/03/2021 08:26:01,3/15/2021 8:26,13.063,107.042
15/03/2021 09:26:01,3/15/2021 9:26,12.188,107.881
15/03/2021 10:26:01,3/15/2021 10:26,12.5,107.522
15/03/2021 11:26:01,3/15/2021 11:26,12.125,106.763
15/03/2021 12:26:01,3/15/2021 12:26,13.938,105.486
15/03/2021 13:26:01,3/15/2021 13:26,13.75,103.21
15/03/2021 14:26:01,3/15/2021 14:26,12,106.683
15/03/2021 15:26:01,3/15/2021 15:26,10.688,107.601
15/03/2021 16:26:01,3/15/2021 16:26,10.313,107.761
15/03/2021 17:26:01,3/15/2021 17:26,8.938,109.398
15/03/2021 18:26:01,3/15/2021 18:26,5.938,111.154
15/03/2021 19:26:01,3/15/2021 19:26,5.188,111.793
15/03/2021 20:26:01,3/15/2021 20:26,4.688,112.152
15/03/2021 21:26:01,3/15/2021 21:26,4.813,111.793
15/03/2021 22:26:01,3/15/2021 22:26,3.438,113.59
15/03/2021 23:26:01,3/15/2021 23:26,3.25,115.027
16/03/2021 00:26:01,3/16/2021 0:26,2.813,116.464
16/03/2021 01:26:01,3/16/2021 1:26,2.313,117.502
16/03/2021 02:26:01,3/16/2021 2:26,1.625,118.3
16/03/2021 03:26:01,3/16/2021 3:26,1.375,117.382
16/03/2021 04:26:01,3/16/2021 4:26,1.25,117.582
16/03/2021 05:26:01,3/16/2021 5:26,1.25,118.7
16/03/2021 06:26:01,3/16/2021 6:26,1.313,116.903
