"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 18:00",2021-06-06 18:00:00,20.625,44.645
"6/6/2021 19:00",2021-06-06 19:00:00,14.25,69.037
"6/6/2021 20:00",2021-06-06 20:00:00,13.125,81.253
"6/6/2021 21:00",2021-06-06 21:00:00,15.875,71.712
"6/6/2021 22:00",2021-06-06 22:00:00,14.5,72.151
"6/6/2021 23:00",2021-06-06 23:00:00,15.25,76.303
"7/6/2021 0:00",2021-06-07 00:00:00,15.375,73.509
"7/6/2021 1:00",2021-06-07 01:00:00,15.063,72.431
"7/6/2021 2:00",2021-06-07 02:00:00,15.438,73.668
"7/6/2021 3:00",2021-06-07 03:00:00,14.375,73.708
"7/6/2021 4:00",2021-06-07 04:00:00,15.25,73.229
"7/6/2021 5:00",2021-06-07 05:00:00,15.375,75.744
"7/6/2021 6:00",2021-06-07 06:00:00,15.938,78.579
"7/6/2021 7:00",2021-06-07 07:00:00,15.688,82.93
"7/6/2021 8:00",2021-06-07 08:00:00,16.813,85.485
"7/6/2021 9:00",2021-06-07 09:00:00,19.813,61.452
"7/6/2021 10:00",2021-06-07 10:00:00,17.438,72.111
"7/6/2021 11:00",2021-06-07 11:00:00,16.375,85.884
"7/6/2021 12:00",2021-06-07 12:00:00,16.375,99.497
"7/6/2021 13:00",2021-06-07 13:00:00,23.625,94.068
"7/6/2021 14:00",2021-06-07 14:00:00,22.313,95.106
"7/6/2021 15:00",2021-06-07 15:00:00,18.938,99.936
"7/6/2021 16:00",2021-06-07 16:00:00,16.938,96.663
"7/6/2021 17:00",2021-06-07 17:00:00,15.563,96.663
"7/6/2021 18:00",2021-06-07 18:00:00,14.75,100.416
"7/6/2021 19:00",2021-06-07 19:00:00,13.313,103.45
"7/6/2021 20:00",2021-06-07 20:00:00,13.188,105.925
"7/6/2021 21:00",2021-06-07 21:00:00,13.375,105.366
"7/6/2021 22:00",2021-06-07 22:00:00,12.813,106.563
"7/6/2021 23:00",2021-06-07 23:00:00,12.5,106.284
"8/6/2021 0:00",2021-06-08 00:00:00,12.75,106.643
"8/6/2021 1:00",2021-06-08 01:00:00,12.063,105.685
"8/6/2021 2:00",2021-06-08 02:00:00,12.563,106.484
"8/6/2021 3:00",2021-06-08 03:00:00,12.25,107.122
"8/6/2021 4:00",2021-06-08 04:00:00,11,107.561
"8/6/2021 5:00",2021-06-08 05:00:00,12.625,107.162
"8/6/2021 6:00",2021-06-08 06:00:00,14.875,106.204
"8/6/2021 7:00",2021-06-08 07:00:00,17.875,104.927
"8/6/2021 8:00",2021-06-08 08:00:00,19,105.246
"8/6/2021 9:00",2021-06-08 09:00:00,21.688,104.088
"8/6/2021 10:00",2021-06-08 10:00:00,32.5,42.609
"8/6/2021 11:00",2021-06-08 11:00:00,37.438,22.289
"8/6/2021 12:00",2021-06-08 12:00:00,40.063,13.467
"8/6/2021 13:00",2021-06-08 13:00:00,40.188,13.347
"8/6/2021 14:00",2021-06-08 14:00:00,39.25,13.467
"8/6/2021 15:00",2021-06-08 15:00:00,34.313,17.778
"8/6/2021 16:00",2021-06-08 16:00:00,33.125,21.012
"8/6/2021 17:00",2021-06-08 17:00:00,29.063,26.92
"8/6/2021 18:00",2021-06-08 18:00:00,21.938,44.446
"8/6/2021 19:00",2021-06-08 19:00:00,15.875,62.69
"8/6/2021 20:00",2021-06-08 20:00:00,13.063,76.183
"8/6/2021 21:00",2021-06-08 21:00:00,9.563,81.253
"8/6/2021 22:00",2021-06-08 22:00:00,8.438,84.766
"8/6/2021 23:00",2021-06-08 23:00:00,7.438,87.361
"9/6/2021 0:00",2021-06-09 00:00:00,7.938,90.755
"9/6/2021 1:00",2021-06-09 01:00:00,7.25,91.633
"9/6/2021 2:00",2021-06-09 02:00:00,7.625,92.87
"9/6/2021 3:00",2021-06-09 03:00:00,6.188,93.11
"9/6/2021 4:00",2021-06-09 04:00:00,5.875,95.904
"9/6/2021 5:00",2021-06-09 05:00:00,6.063,96.623
"9/6/2021 6:00",2021-06-09 06:00:00,12.313,95.505
"9/6/2021 7:00",2021-06-09 07:00:00,15.5,89.118
"9/6/2021 8:00",2021-06-09 08:00:00,26.438,45.045
"9/6/2021 9:00",2021-06-09 09:00:00,33.063,23.966
"9/6/2021 10:00",2021-06-09 10:00:00,36.938,15.942
"9/6/2021 11:00",2021-06-09 11:00:00,41.063,13.826
"9/6/2021 12:00",2021-06-09 12:00:00,41.063,11.99
"9/6/2021 13:00",2021-06-09 13:00:00,39.125,11.351
"9/6/2021 14:00",2021-06-09 14:00:00,39.938,10.233
"9/6/2021 15:00",2021-06-09 15:00:00,36,13.108
"9/6/2021 16:00",2021-06-09 16:00:00,32.313,15.463
"9/6/2021 17:00",2021-06-09 17:00:00,27.688,21.092
"9/6/2021 18:00",2021-06-09 18:00:00,22.25,33.747
"9/6/2021 19:00",2021-06-09 19:00:00,15.313,57.54
"9/6/2021 20:00",2021-06-09 20:00:00,12.438,70.594
"9/6/2021 21:00",2021-06-09 21:00:00,8.25,76.662
"9/6/2021 22:00",2021-06-09 22:00:00,7,82.85
"9/6/2021 23:00",2021-06-09 23:00:00,6.563,86.363
"10/6/2021 0:00",2021-06-10 00:00:00,6.438,89.477
"10/6/2021 1:00",2021-06-10 01:00:00,5,94.986
"10/6/2021 2:00",2021-06-10 02:00:00,3.938,94.507
"10/6/2021 3:00",2021-06-10 03:00:00,4.563,95.346
"10/6/2021 4:00",2021-06-10 04:00:00,3.313,97.821
"10/6/2021 5:00",2021-06-10 05:00:00,4.125,99.218
"10/6/2021 6:00",2021-06-10 06:00:00,5.813,97.222
"10/6/2021 7:00",2021-06-10 07:00:00,15.688,83.968
"10/6/2021 8:00",2021-06-10 08:00:00,24.875,44.725
"10/6/2021 9:00",2021-06-10 09:00:00,32.438,23.647
"10/6/2021 10:00",2021-06-10 10:00:00,38.125,13.547
"10/6/2021 11:00",2021-06-10 11:00:00,40.813,12.349
"10/6/2021 12:00",2021-06-10 12:00:00,42,10.872
"10/6/2021 13:00",2021-06-10 13:00:00,41,10.952
"10/6/2021 14:00",2021-06-10 14:00:00,40.5,12.429
"10/6/2021 15:00",2021-06-10 15:00:00,38.375,12.988
"10/6/2021 16:00",2021-06-10 16:00:00,33.938,14.106
"10/6/2021 17:00",2021-06-10 17:00:00,29.25,17.579
"10/6/2021 18:00",2021-06-10 18:00:00,23.938,22.329
"10/6/2021 19:00",2021-06-10 19:00:00,15.75,38.617
"10/6/2021 20:00",2021-06-10 20:00:00,11.375,48.997
"10/6/2021 21:00",2021-06-10 21:00:00,9.563,57.58
"10/6/2021 22:00",2021-06-10 22:00:00,7.813,65.365
"10/6/2021 23:00",2021-06-10 23:00:00,7.438,71.433
"11/6/2021 0:00",2021-06-11 00:00:00,6.063,75.225
"11/6/2021 1:00",2021-06-11 01:00:00,5.563,76.942
"11/6/2021 2:00",2021-06-11 02:00:00,5.313,76.942
"11/6/2021 3:00",2021-06-11 03:00:00,4.875,74.946
"11/6/2021 4:00",2021-06-11 04:00:00,4.813,76.582
"11/6/2021 5:00",2021-06-11 05:00:00,4.625,78.818
"11/6/2021 6:00",2021-06-11 06:00:00,6.625,78.898
"11/6/2021 7:00",2021-06-11 07:00:00,19.125,44.566
"11/6/2021 8:00",2021-06-11 08:00:00,27.75,26.401
"11/6/2021 9:00",2021-06-11 09:00:00,34.813,15.223
"11/6/2021 10:00",2021-06-11 10:00:00,39.375,9.754
"11/6/2021 11:00",2021-06-11 11:00:00,43.5,7.399
"11/6/2021 12:00",2021-06-11 12:00:00,44.938,6.96
"11/6/2021 13:00",2021-06-11 13:00:00,45.5,6.002
"11/6/2021 14:00",2021-06-11 14:00:00,43.25,7.359
"11/6/2021 15:00",2021-06-11 15:00:00,40.813,9.275
"11/6/2021 16:00",2021-06-11 16:00:00,36.688,15.742
"11/6/2021 17:00",2021-06-11 17:00:00,32.188,22.17
"11/6/2021 18:00",2021-06-11 18:00:00,26,29.196
"11/6/2021 19:00",2021-06-11 19:00:00,17.188,44.047
"11/6/2021 20:00",2021-06-11 20:00:00,12.875,51.791
"11/6/2021 21:00",2021-06-11 21:00:00,11.188,57.261
"11/6/2021 22:00",2021-06-11 22:00:00,9.438,62.051
"11/6/2021 23:00",2021-06-11 23:00:00,8.563,67.64
"12/6/2021 0:00",2021-06-12 00:00:00,8.063,71.672
"12/6/2021 1:00",2021-06-12 01:00:00,7.125,72.99
"12/6/2021 2:00",2021-06-12 02:00:00,6.688,73.828
"12/6/2021 3:00",2021-06-12 03:00:00,6.688,76.343
"12/6/2021 4:00",2021-06-12 04:00:00,6.438,76.383
"12/6/2021 5:00",2021-06-12 05:00:00,6.5,79.497
"12/6/2021 6:00",2021-06-12 06:00:00,7.688,76.662
"12/6/2021 7:00",2021-06-12 07:00:00,21.125,40.414
"12/6/2021 8:00",2021-06-12 08:00:00,29.063,27.12
"12/6/2021 9:00",2021-06-12 09:00:00,36.25,17.738
"12/6/2021 10:00",2021-06-12 10:00:00,41.813,10.313
"12/6/2021 11:00",2021-06-12 11:00:00,45.375,7
"12/6/2021 12:00",2021-06-12 12:00:00,47.438,7.998
"12/6/2021 13:00",2021-06-12 13:00:00,46.25,7.758
"12/6/2021 14:00",2021-06-12 14:00:00,45.75,7.838
"12/6/2021 15:00",2021-06-12 15:00:00,42.938,8.876
"12/6/2021 16:00",2021-06-12 16:00:00,39.188,9.275
"12/6/2021 17:00",2021-06-12 17:00:00,33.688,11.91
"12/6/2021 18:00",2021-06-12 18:00:00,26.625,19.814
"12/6/2021 19:00",2021-06-12 19:00:00,18.625,43.009
"12/6/2021 20:00",2021-06-12 20:00:00,13.5,52.909
"12/6/2021 21:00",2021-06-12 21:00:00,11.375,45.364
"12/6/2021 22:00",2021-06-12 22:00:00,10.313,44.605
"12/6/2021 23:00",2021-06-12 23:00:00,9.313,51.871
"13/06/2021 00:00:01",2021-06-13 00:00:01,10.125,61.971
"13/06/2021 01:00:01",2021-06-13 01:00:01,7.938,70.514
"13/06/2021 02:00:01",2021-06-13 02:00:01,7.188,72.351
"13/06/2021 03:00:01",2021-06-13 03:00:01,6.688,80.535
"13/06/2021 04:00:01",2021-06-13 04:00:01,6.438,85.245
"13/06/2021 05:00:01",2021-06-13 05:00:01,5.875,86.124
"13/06/2021 06:00:01",2021-06-13 06:00:01,7.5,89.078
"13/06/2021 07:00:01",2021-06-13 07:00:01,19.625,57.62
"13/06/2021 08:00:01",2021-06-13 08:00:01,27.188,38.258
"13/06/2021 09:00:01",2021-06-13 09:00:01,35.375,21.172
"13/06/2021 10:00:01",2021-06-13 10:00:01,41.438,14.066
"13/06/2021 11:00:01",2021-06-13 11:00:01,44.813,10.553
"13/06/2021 12:00:01",2021-06-13 12:00:01,48.313,7.519
"13/06/2021 13:00:01",2021-06-13 13:00:01,46.688,9.794
"13/06/2021 14:00:01",2021-06-13 14:00:01,45.688,9.195
"13/06/2021 15:00:01",2021-06-13 15:00:01,43.875,9.794
"13/06/2021 16:00:01",2021-06-13 16:00:01,38.625,15.942
"13/06/2021 17:00:01",2021-06-13 17:00:01,33.938,21.81
"13/06/2021 18:00:01",2021-06-13 18:00:01,27.938,30.952
"13/06/2021 19:00:01",2021-06-13 19:00:01,17.688,47.48
"13/06/2021 20:00:01",2021-06-13 20:00:01,14.125,61.652
"13/06/2021 21:00:01",2021-06-13 21:00:01,12.875,71.273
"13/06/2021 22:00:01",2021-06-13 22:00:01,10.938,72.59
"13/06/2021 23:00:01",2021-06-13 23:00:01,10.5,78.858
"14/06/2021 00:00:01",2021-06-14 00:00:01,10.375,84.926
"14/06/2021 01:00:01",2021-06-14 01:00:01,11.688,85.924
"14/06/2021 02:00:01",2021-06-14 02:00:01,9.125,83.808
"14/06/2021 03:00:01",2021-06-14 03:00:01,10.438,89.238
"14/06/2021 04:00:01",2021-06-14 04:00:01,8.563,85.884
"14/06/2021 05:00:01",2021-06-14 05:00:01,8.625,86.523
"14/06/2021 06:00:01",2021-06-14 06:00:01,10.25,86.882
"14/06/2021 07:00:01",2021-06-14 07:00:01,22.125,52.071
"14/06/2021 08:00:01",2021-06-14 08:00:01,30.375,31.471
"14/06/2021 09:00:01",2021-06-14 09:00:01,38,19.375
"14/06/2021 10:00:01",2021-06-14 10:00:01,43.563,13.307
"14/06/2021 11:00:01",2021-06-14 11:00:01,46.563,11.471
"14/06/2021 12:00:01",2021-06-14 12:00:01,47.875,10.393
"14/06/2021 13:00:01",2021-06-14 13:00:01,48,9.634
"14/06/2021 14:00:01",2021-06-14 14:00:01,47.313,9.155
"14/06/2021 15:00:01",2021-06-14 15:00:01,46.063,11.391
"14/06/2021 16:00:01",2021-06-14 16:00:01,41.75,15.343
"14/06/2021 17:00:01",2021-06-14 17:00:01,36.5,20.772
"14/06/2021 18:00:01",2021-06-14 18:00:01,30.063,31.711
"14/06/2021 19:00:01",2021-06-14 19:00:01,20.875,47.16
"14/06/2021 20:00:01",2021-06-14 20:00:01,17.375,59.336
"14/06/2021 21:00:01",2021-06-14 21:00:01,16.438,63.369
"14/06/2021 22:00:01",2021-06-14 22:00:01,16.313,62.889
"14/06/2021 23:00:01",2021-06-14 23:00:01,14.438,66.243
"15/06/2021 00:00:01",2021-06-15 00:00:01,13.625,68.957
"15/06/2021 01:00:01",2021-06-15 01:00:01,14.313,71.233
"15/06/2021 02:00:01",2021-06-15 02:00:01,12.875,74.427
"15/06/2021 03:00:01",2021-06-15 03:00:01,11.438,77.98
"15/06/2021 04:00:01",2021-06-15 04:00:01,10.938,79.177
"15/06/2021 05:00:01",2021-06-15 05:00:01,11.375,82.73
"15/06/2021 06:00:01",2021-06-15 06:00:01,13.938,78.219
"15/06/2021 07:00:01",2021-06-15 07:00:01,24.938,44.366
"15/06/2021 08:00:01",2021-06-15 08:00:01,28.125,36.102
"15/06/2021 09:00:01",2021-06-15 09:00:01,39.875,20.094
"15/06/2021 10:00:01",2021-06-15 10:00:01,43.375,15.583
"15/06/2021 11:00:01",2021-06-15 11:00:01,46.5,11.99
"15/06/2021 12:00:01",2021-06-15 12:00:01,52.313,7
"15/06/2021 13:00:01",2021-06-15 13:00:01,51,7.239
"15/06/2021 14:00:01",2021-06-15 14:00:01,45.063,12.349
"15/06/2021 15:00:01",2021-06-15 15:00:01,45.5,12.708
"15/06/2021 16:00:01",2021-06-15 16:00:01,46.063,11.95
"15/06/2021 17:00:01",2021-06-15 17:00:01,39.875,12.589
"15/06/2021 18:00:01",2021-06-15 18:00:01,32.625,20.453
"15/06/2021 19:00:01",2021-06-15 19:00:01,24.5,32.429
"15/06/2021 20:00:01",2021-06-15 20:00:01,22.375,42.53
"15/06/2021 21:00:01",2021-06-15 21:00:01,22.375,47.48
"15/06/2021 22:00:01",2021-06-15 22:00:01,18.813,62.131
"15/06/2021 23:00:01",2021-06-15 23:00:01,17.188,72.95
"16/06/2021 00:00:01",2021-06-16 00:00:01,15.063,75.265
"16/06/2021 01:00:01",2021-06-16 01:00:01,14,80.974
"16/06/2021 02:00:01",2021-06-16 02:00:01,13.25,82.451
"16/06/2021 03:00:01",2021-06-16 03:00:01,15.5,85.325
"16/06/2021 04:00:01",2021-06-16 04:00:01,14.75,86.922
"16/06/2021 05:00:01",2021-06-16 05:00:01,15.75,81.732
"16/06/2021 06:00:01",2021-06-16 06:00:01,17.563,79.137
"16/06/2021 07:00:01",2021-06-16 07:00:01,24.125,55.065
"16/06/2021 08:00:01",2021-06-16 08:00:01,29.75,38.138
"16/06/2021 09:00:01",2021-06-16 09:00:01,36.563,25.004
"16/06/2021 10:00:01",2021-06-16 10:00:01,40.125,18.936
"16/06/2021 11:00:01",2021-06-16 11:00:01,42.188,17.14
"16/06/2021 12:00:01",2021-06-16 12:00:01,48.375,10.073
"16/06/2021 13:00:01",2021-06-16 13:00:01,48,11.151
"16/06/2021 14:00:01",2021-06-16 14:00:01,46.563,12.07
"16/06/2021 15:00:01",2021-06-16 15:00:01,40.438,17.02
"16/06/2021 16:00:01",2021-06-16 16:00:01,34.75,20.293
"16/06/2021 17:00:01",2021-06-16 17:00:01,30.625,27.28
"16/06/2021 18:00:01",2021-06-16 18:00:01,27.688,35.144
"16/06/2021 19:00:01",2021-06-16 19:00:01,21.563,58.139
"16/06/2021 20:00:01",2021-06-16 20:00:01,18.313,70.874
"16/06/2021 21:00:01",2021-06-16 21:00:01,16.688,73.349
"16/06/2021 22:00:01",2021-06-16 22:00:01,16.5,82.531
"16/06/2021 23:00:01",2021-06-16 23:00:01,15,82.451
"17/06/2021 00:00:01",2021-06-17 00:00:01,14.625,85.006
"17/06/2021 01:00:01",2021-06-17 01:00:01,13.625,83.968
"17/06/2021 02:00:01",2021-06-17 02:00:01,13.563,85.884
"17/06/2021 03:00:01",2021-06-17 03:00:01,13.125,83.888
"17/06/2021 04:00:01",2021-06-17 04:00:01,13.063,81.812
"17/06/2021 05:00:01",2021-06-17 05:00:01,13.25,81.134
"17/06/2021 06:00:01",2021-06-17 06:00:01,16.188,74.347
"17/06/2021 07:00:01",2021-06-17 07:00:01,27.063,40.374
"17/06/2021 08:00:01",2021-06-17 08:00:01,24.938,58.578
"17/06/2021 09:00:01",2021-06-17 09:00:01,38.188,24.964
"17/06/2021 10:00:01",2021-06-17 10:00:01,41,19.774
"17/06/2021 11:00:01",2021-06-17 11:00:01,46,14.305
"17/06/2021 12:00:01",2021-06-17 12:00:01,47.063,11.83
"17/06/2021 13:00:01",2021-06-17 13:00:01,46.125,13.427
"17/06/2021 14:00:01",2021-06-17 14:00:01,45.188,14.225
"17/06/2021 15:00:01",2021-06-17 15:00:01,43.563,15.383
"17/06/2021 16:00:01",2021-06-17 16:00:01,39.563,20.214
"17/06/2021 17:00:01",2021-06-17 17:00:01,34.813,27.12
"17/06/2021 18:00:01",2021-06-17 18:00:01,27.375,41.052
"17/06/2021 19:00:01",2021-06-17 19:00:01,20.125,65.165
"17/06/2021 20:00:01",2021-06-17 20:00:01,18.188,76.782
"17/06/2021 21:00:01",2021-06-17 21:00:01,17.063,84.367
"17/06/2021 22:00:01",2021-06-17 22:00:01,16.313,84.966
"17/06/2021 23:00:01",2021-06-17 23:00:01,16.688,86.443
"18/06/2021 00:00:01",2021-06-18 00:00:01,16.5,88.08
"18/06/2021 01:00:01",2021-06-18 01:00:01,15.563,91.034
"18/06/2021 02:00:01",2021-06-18 02:00:01,15.688,93.868
"18/06/2021 03:00:01",2021-06-18 03:00:01,16.063,92.391
"18/06/2021 04:00:01",2021-06-18 04:00:01,16.813,92.91
"18/06/2021 05:00:01",2021-06-18 05:00:01,16.625,94.108
"18/06/2021 06:00:01",2021-06-18 06:00:01,17.125,88.08
"18/06/2021 07:00:01",2021-06-18 07:00:01,24,68.319
"18/06/2021 08:00:01",2021-06-18 08:00:01,34.688,31.192
"18/06/2021 09:00:01",2021-06-18 09:00:01,34.938,29.755
"18/06/2021 10:00:01",2021-06-18 10:00:01,41.813,18.657
"18/06/2021 11:00:01",2021-06-18 11:00:01,40.563,22.768
"18/06/2021 12:00:01",2021-06-18 12:00:01,44.375,16.022
"18/06/2021 13:00:01",2021-06-18 13:00:01,44.75,14.545
"18/06/2021 14:00:01",2021-06-18 14:00:01,43.313,16.94
"18/06/2021 15:00:01",2021-06-18 15:00:01,41.375,17.738
"18/06/2021 16:00:01",2021-06-18 16:00:01,36.438,24.884
"18/06/2021 17:00:01",2021-06-18 17:00:01,31.313,32.509
"18/06/2021 18:00:01",2021-06-18 18:00:01,25.875,45.204
"18/06/2021 19:00:01",2021-06-18 19:00:01,19.438,67.8
"18/06/2021 20:00:01",2021-06-18 20:00:01,17.125,79.337
"18/06/2021 21:00:01",2021-06-18 21:00:01,16,86.962
"18/06/2021 22:00:01",2021-06-18 22:00:01,16.063,88.279
"18/06/2021 23:00:01",2021-06-18 23:00:01,16.875,87.401
"19/06/2021 00:00:01",2021-06-19 00:00:01,17.313,85.605
"19/06/2021 01:00:01",2021-06-19 01:00:01,16.438,82.371
"19/06/2021 02:00:01",2021-06-19 02:00:01,15.625,85.884
"19/06/2021 03:00:01",2021-06-19 03:00:01,14.688,86.084
"19/06/2021 04:00:01",2021-06-19 04:00:01,14.625,85.645
"19/06/2021 05:00:01",2021-06-19 05:00:01,15.188,87.681
"19/06/2021 06:00:01",2021-06-19 06:00:01,17.563,87.88
"19/06/2021 07:00:01",2021-06-19 07:00:01,23.063,66.083
"19/06/2021 08:00:01",2021-06-19 08:00:01,29.438,41.532
"19/06/2021 09:00:01",2021-06-19 09:00:01,35.375,28.158
"19/06/2021 10:00:01",2021-06-19 10:00:01,41.188,18.696
"19/06/2021 11:00:01",2021-06-19 11:00:01,44.625,14.385
"19/06/2021 12:00:01",2021-06-19 12:00:01,45.313,13.227
"19/06/2021 13:00:01",2021-06-19 13:00:01,45.563,13.786
"19/06/2021 14:00:01",2021-06-19 14:00:01,44.25,14.465
"19/06/2021 15:00:01",2021-06-19 15:00:01,42.188,16.581
"19/06/2021 16:00:01",2021-06-19 16:00:01,37.125,22.329
"19/06/2021 17:00:01",2021-06-19 17:00:01,33.25,28.477
"19/06/2021 18:00:01",2021-06-19 18:00:01,26.75,41.332
"19/06/2021 19:00:01",2021-06-19 19:00:01,19.25,65.404
"19/06/2021 20:00:01",2021-06-19 20:00:01,16.438,71.113
"19/06/2021 21:00:01",2021-06-19 21:00:01,14.813,75.385
"19/06/2021 22:00:01",2021-06-19 22:00:01,13.063,78.698
"19/06/2021 23:00:01",2021-06-19 23:00:01,12.563,83.209
"20/06/2021 00:00:01",2021-06-20 00:00:01,11.438,83.848
"20/06/2021 01:00:01",2021-06-20 01:00:01,15,88.359
"20/06/2021 02:00:01",2021-06-20 02:00:01,13,86.483
"20/06/2021 03:00:01",2021-06-20 03:00:01,16.75,85.205
"20/06/2021 04:00:01",2021-06-20 04:00:01,17,82.77
"20/06/2021 05:00:01",2021-06-20 05:00:01,16.688,84.287
"20/06/2021 06:00:01",2021-06-20 06:00:01,17.375,86.084
"20/06/2021 07:00:01",2021-06-20 07:00:01,20.688,73.868
"20/06/2021 08:00:01",2021-06-20 08:00:01,28.5,44.166
"20/06/2021 09:00:01",2021-06-20 09:00:01,34.875,27.559
"20/06/2021 10:00:01",2021-06-20 10:00:01,39.125,21.291
"20/06/2021 11:00:01",2021-06-20 11:00:01,43,16.381
"20/06/2021 12:00:01",2021-06-20 12:00:01,42.25,17.419
"20/06/2021 13:00:01",2021-06-20 13:00:01,43.938,15.064
"20/06/2021 14:00:01",2021-06-20 14:00:01,41.563,17.499
"20/06/2021 15:00:01",2021-06-20 15:00:01,40.25,18.537
"20/06/2021 16:00:01",2021-06-20 16:00:01,34.438,25.723
"20/06/2021 17:00:01",2021-06-20 17:00:01,29.125,34.545
"20/06/2021 18:00:01",2021-06-20 18:00:01,23.5,49.117
"20/06/2021 19:00:01",2021-06-20 19:00:01,17.688,68.838
"20/06/2021 20:00:01",2021-06-20 20:00:01,15.75,81.054
"20/06/2021 21:00:01",2021-06-20 21:00:01,14.375,90.236
"20/06/2021 22:00:01",2021-06-20 22:00:01,15.5,90.156
"20/06/2021 23:00:01",2021-06-20 23:00:01,14.813,87.92
"21/06/2021 00:00:01",2021-06-21 00:00:01,15.375,86.243
"21/06/2021 01:00:01",2021-06-21 01:00:01,16.25,86.922
"21/06/2021 02:00:01",2021-06-21 02:00:01,16.375,82.89
"21/06/2021 03:00:01",2021-06-21 03:00:01,16.688,85.445
"21/06/2021 04:00:01",2021-06-21 04:00:01,16.625,79.936
"21/06/2021 05:00:01",2021-06-21 05:00:01,16.25,81.932
"21/06/2021 06:00:01",2021-06-21 06:00:01,18.125,78.139
"21/06/2021 07:00:01",2021-06-21 07:00:01,20.125,69.357
"21/06/2021 08:00:01",2021-06-21 08:00:01,28.75,41.691
"21/06/2021 09:00:01",2021-06-21 09:00:01,35.813,24.565
"21/06/2021 10:00:01",2021-06-21 10:00:01,41.125,16.541
"21/06/2021 11:00:01",2021-06-21 11:00:01,44.875,12.828
"21/06/2021 12:00:01",2021-06-21 12:00:01,44.625,13.746
"21/06/2021 13:00:01",2021-06-21 13:00:01,46.625,11.59
"21/06/2021 14:00:01",2021-06-21 14:00:01,45.313,12.908
"21/06/2021 15:00:01",2021-06-21 15:00:01,41.5,15.942
"21/06/2021 16:00:01",2021-06-21 16:00:01,37.813,19.854
"21/06/2021 17:00:01",2021-06-21 17:00:01,32.813,28.198
"21/06/2021 18:00:01",2021-06-21 18:00:01,26.625,39.975
"21/06/2021 19:00:01",2021-06-21 19:00:01,19.313,63.329
"21/06/2021 20:00:01",2021-06-21 20:00:01,15.813,68.997
"21/06/2021 21:00:01",2021-06-21 21:00:01,15.188,81.293
"21/06/2021 22:00:01",2021-06-21 22:00:01,14.75,89.277
"21/06/2021 23:00:01",2021-06-21 23:00:01,14.188,93.988
"22/06/2021 00:00:01",2021-06-22 00:00:01,16.375,92.152
"22/06/2021 01:00:01",2021-06-22 01:00:01,16.938,86.882
"22/06/2021 02:00:01",2021-06-22 02:00:01,17.188,82.331
"22/06/2021 03:00:01",2021-06-22 03:00:01,17.125,82.77
"22/06/2021 04:00:01",2021-06-22 04:00:01,17.125,82.411
"22/06/2021 05:00:01",2021-06-22 05:00:01,15.25,87.92
"22/06/2021 06:00:01",2021-06-22 06:00:01,17.188,91.793
"22/06/2021 07:00:01",2021-06-22 07:00:01,20.5,74.626
"22/06/2021 08:00:01",2021-06-22 08:00:01,27.688,44.805
"22/06/2021 09:00:01",2021-06-22 09:00:01,34.375,27.12
"22/06/2021 10:00:01",2021-06-22 10:00:01,37.875,20.693
"22/06/2021 11:00:01",2021-06-22 11:00:01,43.438,14.225
"22/06/2021 12:00:01",2021-06-22 12:00:01,46,12.628
"22/06/2021 13:00:01",2021-06-22 13:00:01,39.938,21.012
"22/06/2021 14:00:01",2021-06-22 14:00:01,29.125,33.907
"22/06/2021 15:00:01",2021-06-22 15:00:01,32.063,30.553
"22/06/2021 16:00:01",2021-06-22 16:00:01,36.625,21.012
"22/06/2021 17:00:01",2021-06-22 17:00:01,30.563,27.559
"22/06/2021 18:00:01",2021-06-22 18:00:01,24.938,44.725
"22/06/2021 19:00:01",2021-06-22 19:00:01,19.813,58.019
"22/06/2021 20:00:01",2021-06-22 20:00:01,16.813,64.486
"22/06/2021 21:00:01",2021-06-22 21:00:01,14.938,72.471
"22/06/2021 22:00:01",2021-06-22 22:00:01,13.188,78.459
"22/06/2021 23:00:01",2021-06-22 23:00:01,14.938,83.808
"23/06/2021 00:00:01",2021-06-23 00:00:01,15.938,88.878
"23/06/2021 01:00:01",2021-06-23 01:00:01,15.188,91.633
"23/06/2021 02:00:01",2021-06-23 02:00:01,16,91.433
"23/06/2021 03:00:01",2021-06-23 03:00:01,14.25,97.621
"23/06/2021 04:00:01",2021-06-23 04:00:01,14.813,96.144
"23/06/2021 05:00:01",2021-06-23 05:00:01,14.25,96.743
"23/06/2021 06:00:01",2021-06-23 06:00:01,17.375,93.429
"23/06/2021 07:00:01",2021-06-23 07:00:01,18.938,80.495
"23/06/2021 08:00:01",2021-06-23 08:00:01,22.25,72.91
"23/06/2021 09:00:01",2021-06-23 09:00:01,26.875,45.045
"23/06/2021 10:00:01",2021-06-23 10:00:01,22.5,55.424
"23/06/2021 11:00:01",2021-06-23 11:00:01,22.5,56.023
"23/06/2021 12:00:01",2021-06-23 12:00:01,22.563,55.943
"23/06/2021 13:00:01",2021-06-23 13:00:01,22.5,55.943
"23/06/2021 14:00:01",2021-06-23 14:00:01,22.5,54.825
"23/06/2021 15:00:01",2021-06-23 15:00:01,22.563,55.065
