"ReadingOriginal","ReadingStand","Values","Humidity"
"27/07/2021 01:26:01",2021-07-27 01:26:01,19.313,85.685
"27/07/2021 02:26:01",2021-07-27 02:26:01,19.375,85.245
"27/07/2021 03:26:01",2021-07-27 03:26:01,19.25,85.285
"27/07/2021 04:26:01",2021-07-27 04:26:01,19.125,85.245
"27/07/2021 05:26:01",2021-07-27 05:26:01,19.188,86.124
"27/07/2021 06:26:01",2021-07-27 06:26:01,21.063,82.411
"27/07/2021 07:26:01",2021-07-27 07:26:01,26.75,70.075
"27/07/2021 08:26:01",2021-07-27 08:26:01,32.5,45.643
"27/07/2021 09:26:01",2021-07-27 09:26:01,38.063,29.755
"27/07/2021 10:26:01",2021-07-27 10:26:01,45.063,19.854
"27/07/2021 11:26:01",2021-07-27 11:26:01,50.25,13.547
"27/07/2021 12:26:01",2021-07-27 12:26:01,53.125,9.954
"27/07/2021 13:26:01",2021-07-27 13:26:01,51.313,11.111
"27/07/2021 14:26:01",2021-07-27 14:26:01,52.688,9.036
"27/07/2021 15:26:01",2021-07-27 15:26:01,53.125,8.477
"27/07/2021 16:26:01",2021-07-27 16:26:01,48.438,10.872
"27/07/2021 17:26:01",2021-07-27 17:26:01,42.063,17.379
"27/07/2021 18:26:01",2021-07-27 18:26:01,30.5,33.228
"27/07/2021 19:26:01",2021-07-27 19:26:01,25.438,44.206
"27/07/2021 20:26:01",2021-07-27 20:26:01,23.313,49.795
"27/07/2021 21:26:01",2021-07-27 21:26:01,21.688,53.428
"27/07/2021 22:26:01",2021-07-27 22:26:01,20.625,58.778
"27/07/2021 23:26:01",2021-07-27 23:26:01,20,63.369
"28/07/2021 00:26:01",2021-07-28 00:26:01,18.563,65.684
"28/07/2021 01:26:01",2021-07-28 01:26:01,18.563,72.311
"28/07/2021 02:26:01",2021-07-28 02:26:01,18.063,71.552
"28/07/2021 03:26:01",2021-07-28 03:26:01,17.438,76.582
"28/07/2021 04:26:01",2021-07-28 04:26:01,17.313,78.539
"28/07/2021 05:26:01",2021-07-28 05:26:01,17.125,77.7
"28/07/2021 06:26:01",2021-07-28 06:26:01,20,73.988
"28/07/2021 07:26:01",2021-07-28 07:26:01,27.875,50.514
"28/07/2021 08:26:01",2021-07-28 08:26:01,35.188,31.112
"28/07/2021 09:26:01",2021-07-28 09:26:01,41,21.291
"28/07/2021 10:26:01",2021-07-28 10:26:01,46.938,13.746
"28/07/2021 11:26:01",2021-07-28 11:26:01,50.5,11.072
"28/07/2021 12:26:01",2021-07-28 12:26:01,52.938,6.481
"28/07/2021 13:26:01",2021-07-28 13:26:01,52.125,6.002
"28/07/2021 14:26:01",2021-07-28 14:26:01,54.188,5.403
"28/07/2021 15:26:01",2021-07-28 15:26:01,55.063,6.002
"28/07/2021 16:26:01",2021-07-28 16:26:01,50.938,6.72
"28/07/2021 17:26:01",2021-07-28 17:26:01,44.688,12.509
"28/07/2021 18:26:01",2021-07-28 18:26:01,32.375,27.04
"28/07/2021 19:26:01",2021-07-28 19:26:01,26.063,35.703
"28/07/2021 20:26:01",2021-07-28 20:26:01,23.438,39.456
"28/07/2021 21:26:01",2021-07-28 21:26:01,21.938,44.486
"28/07/2021 22:26:01",2021-07-28 22:26:01,20.938,49.476
"28/07/2021 23:26:01",2021-07-28 23:26:01,19.938,51.073
"29/07/2021 00:26:01",2021-07-29 00:26:01,19.25,52.31
"29/07/2021 01:26:01",2021-07-29 01:26:01,18.5,53.947
"29/07/2021 02:26:01",2021-07-29 02:26:01,17.75,56.542
"29/07/2021 03:26:01",2021-07-29 03:26:01,17.75,58.817
"29/07/2021 04:26:01",2021-07-29 04:26:01,17.188,59.935
"29/07/2021 05:26:01",2021-07-29 05:26:01,17,61.572
"29/07/2021 06:26:01",2021-07-29 06:26:01,20.375,56.981
"29/07/2021 07:26:01",2021-07-29 07:26:01,29.5,34.944
"29/07/2021 08:26:01",2021-07-29 08:26:01,34.313,28.597
"29/07/2021 09:26:01",2021-07-29 09:26:01,40.25,20.214
"29/07/2021 10:26:01",2021-07-29 10:26:01,47.25,12.229
"29/07/2021 11:26:01",2021-07-29 11:26:01,52.063,9.954
"29/07/2021 12:26:01",2021-07-29 12:26:01,55.438,6.481
"29/07/2021 13:26:01",2021-07-29 13:26:01,53.5,6.321
"29/07/2021 14:26:01",2021-07-29 14:26:01,54.688,7.039
"29/07/2021 15:26:01",2021-07-29 15:26:01,54.625,5.283
"29/07/2021 16:26:01",2021-07-29 16:26:01,50.938,7.519
"29/07/2021 17:26:01",2021-07-29 17:26:01,41.063,16.301
"29/07/2021 18:26:01",2021-07-29 18:26:01,32.938,25.204
"29/07/2021 19:26:01",2021-07-29 19:26:01,26.75,36.382
"29/07/2021 20:26:01",2021-07-29 20:26:01,23.438,46.721
"29/07/2021 21:26:01",2021-07-29 21:26:01,20.688,52.111
"29/07/2021 22:26:01",2021-07-29 22:26:01,19.063,56.702
"29/07/2021 23:26:01",2021-07-29 23:26:01,18.188,60.295
"30/07/2021 00:26:01",2021-07-30 00:26:01,17.563,62.091
"30/07/2021 01:26:01",2021-07-30 01:26:01,17.688,64.367
"30/07/2021 02:26:01",2021-07-30 02:26:01,16.875,66.123
"30/07/2021 03:26:01",2021-07-30 03:26:01,16.688,68.239
"30/07/2021 04:26:01",2021-07-30 04:26:01,16.563,68.558
"30/07/2021 05:26:01",2021-07-30 05:26:01,16.375,69.756
"30/07/2021 06:26:01",2021-07-30 06:26:01,18.75,69.437
"30/07/2021 07:26:01",2021-07-30 07:26:01,28.438,47.081
"30/07/2021 08:26:01",2021-07-30 08:26:01,34.75,29.555
"30/07/2021 09:26:01",2021-07-30 09:26:01,39.688,22.968
"30/07/2021 10:26:01",2021-07-30 10:26:01,47.688,14.385
"30/07/2021 11:26:01",2021-07-30 11:26:01,51.75,10.153
"30/07/2021 12:26:01",2021-07-30 12:26:01,54.75,7.558
"30/07/2021 13:26:01",2021-07-30 13:26:01,53.813,7.598
"30/07/2021 14:26:01",2021-07-30 14:26:01,54.313,6.401
"30/07/2021 15:26:01",2021-07-30 15:26:01,54.938,6.68
"30/07/2021 16:26:01",2021-07-30 16:26:01,43.813,12.469
"30/07/2021 17:26:01",2021-07-30 17:26:01,42.188,14.704
"30/07/2021 18:26:01",2021-07-30 18:26:01,29.938,30.034
"30/07/2021 19:26:01",2021-07-30 19:26:01,25.125,40.653
"30/07/2021 20:26:01",2021-07-30 20:26:01,22.813,45.963
"30/07/2021 21:26:01",2021-07-30 21:26:01,21.125,50.674
"30/07/2021 22:26:01",2021-07-30 22:26:01,19.375,54.346
"30/07/2021 23:26:01",2021-07-30 23:26:01,18.75,61.572
"31/07/2021 00:26:01",2021-07-31 00:26:01,18,61.692
"31/07/2021 01:26:01",2021-07-31 01:26:01,17.688,66.442
"31/07/2021 02:26:01",2021-07-31 02:26:01,17.063,67.999
"31/07/2021 03:26:01",2021-07-31 03:26:01,16.813,70.754
"31/07/2021 04:26:01",2021-07-31 04:26:01,16.625,70.155
"31/07/2021 05:26:01",2021-07-31 05:26:01,16.75,71.512
"31/07/2021 06:26:01",2021-07-31 06:26:01,19.813,71.273
"31/07/2021 07:26:01",2021-07-31 07:26:01,27.813,47.6
"31/07/2021 08:26:01",2021-07-31 08:26:01,34.563,30.992
"31/07/2021 09:26:01",2021-07-31 09:26:01,40.063,21.85
"31/07/2021 10:26:01",2021-07-31 10:26:01,47,13.227
"31/07/2021 11:26:01",2021-07-31 11:26:01,51.75,9.435
"31/07/2021 12:26:01",2021-07-31 12:26:01,53.25,7.319
"31/07/2021 13:26:01",2021-07-31 13:26:01,51.625,8.876
"31/07/2021 14:26:01",2021-07-31 14:26:01,53.313,7.039
"31/07/2021 15:26:01",2021-07-31 15:26:01,53.75,6.081
"31/07/2021 16:26:01",2021-07-31 16:26:01,50.313,7.519
"31/07/2021 17:26:01",2021-07-31 17:26:01,43.688,12.309
"31/07/2021 18:26:01",2021-07-31 18:26:01,31.063,27.439
"31/07/2021 19:26:01",2021-07-31 19:26:01,25.625,35.144
"31/07/2021 20:26:01",2021-07-31 20:26:01,22.875,40.613
"31/07/2021 21:26:01",2021-07-31 21:26:01,21.438,45.284
"31/07/2021 22:26:01",2021-07-31 22:26:01,20.313,47.001
"31/07/2021 23:26:01",2021-07-31 23:26:01,18.75,52.191
"1/8/2021 0:26",2021-08-01 00:26:00,18,54.107
"1/8/2021 1:26",2021-08-01 01:26:00,17.438,58.498
"1/8/2021 2:26",2021-08-01 02:26:00,16.813,56.781
"1/8/2021 3:26",2021-08-01 03:26:00,16.5,60.814
"1/8/2021 4:26",2021-08-01 04:26:00,16.313,63.568
"1/8/2021 5:26",2021-08-01 05:26:00,16,66.123
"1/8/2021 6:26",2021-08-01 06:26:00,18.875,67.281
"1/8/2021 7:26",2021-08-01 07:26:00,28.25,41.571
"1/8/2021 8:26",2021-08-01 08:26:00,34.75,26.002
"1/8/2021 9:26",2021-08-01 09:26:00,39.75,18.617
"1/8/2021 10:26",2021-08-01 10:26:00,46.5,10.153
"1/8/2021 11:26",2021-08-01 11:26:00,51.063,8.197
"1/8/2021 12:26",2021-08-01 12:26:00,54.75,6.481
"1/8/2021 13:26",2021-08-01 13:26:00,53.438,5.642
"1/8/2021 14:26",2021-08-01 14:26:00,54.688,5.283
"1/8/2021 15:26",2021-08-01 15:26:00,54,4.484
"1/8/2021 16:26",2021-08-01 16:26:00,51.438,5.483
"1/8/2021 17:26",2021-08-01 17:26:00,45.563,9.195
"1/8/2021 18:26",2021-08-01 18:26:00,32.875,21.77
"1/8/2021 19:26",2021-08-01 19:26:00,26.25,31.232
"1/8/2021 20:26",2021-08-01 20:26:00,23.313,35.703
"1/8/2021 21:26",2021-08-01 21:26:00,21.5,35.863
"1/8/2021 22:26",2021-08-01 22:26:00,20.375,40.374
"1/8/2021 23:26",2021-08-01 23:26:00,19.375,38.737
"2/8/2021 0:26",2021-08-02 00:26:00,19.125,34.705
"2/8/2021 1:26",2021-08-02 01:26:00,17.688,36.661
"2/8/2021 2:26",2021-08-02 02:26:00,17.375,43.488
"2/8/2021 3:26",2021-08-02 03:26:00,16.813,39.775
"2/8/2021 4:26",2021-08-02 04:26:00,16.563,43.328
"2/8/2021 5:26",2021-08-02 05:26:00,16.25,41.971
"2/8/2021 6:26",2021-08-02 06:26:00,19.938,37.739
"2/8/2021 7:26",2021-08-02 07:26:00,30,20.772
"2/8/2021 8:26",2021-08-02 08:26:00,35.875,17.938
"2/8/2021 9:26",2021-08-02 09:26:00,41.938,11.271
"2/8/2021 10:26",2021-08-02 10:26:00,48.375,6.6
"2/8/2021 11:26",2021-08-02 11:26:00,53.75,3.526
"2/8/2021 12:26",2021-08-02 12:26:00,57.875,2.688
"2/8/2021 13:26",2021-08-02 13:26:00,55.563,3.447
"2/8/2021 14:26",2021-08-02 14:26:00,56.875,4.165
"2/8/2021 15:26",2021-08-02 15:26:00,56.875,4.445
"2/8/2021 16:26",2021-08-02 16:26:00,53.188,3.926
"2/8/2021 17:26",2021-08-02 17:26:00,46.75,7.079
"2/8/2021 18:26",2021-08-02 18:26:00,33.375,19.814
"2/8/2021 19:26",2021-08-02 19:26:00,26.938,21.291
"2/8/2021 20:26",2021-08-02 20:26:00,25.063,21.731
"2/8/2021 21:26",2021-08-02 21:26:00,23.125,25.363
"2/8/2021 22:26",2021-08-02 22:26:00,21,26.401
"2/8/2021 23:26",2021-08-02 23:26:00,20.063,26.202
"3/8/2021 0:26",2021-08-03 00:26:00,19.25,25.723
"3/8/2021 1:26",2021-08-03 01:26:00,18.438,24.924
"3/8/2021 2:26",2021-08-03 02:26:00,17.688,26.641
"3/8/2021 3:26",2021-08-03 03:26:00,17.25,30.234
"3/8/2021 4:26",2021-08-03 04:26:00,16.75,31.91
"3/8/2021 5:26",2021-08-03 05:26:00,16.688,34.146
"3/8/2021 6:26",2021-08-03 06:26:00,19.5,36.901
"3/8/2021 7:26",2021-08-03 07:26:00,29.5,21.81
"3/8/2021 8:26",2021-08-03 08:26:00,35.375,20.772
"3/8/2021 9:26",2021-08-03 09:26:00,40.438,15.503
"3/8/2021 10:26",2021-08-03 10:26:00,46.375,10.313
"3/8/2021 11:26",2021-08-03 11:26:00,52.375,6.481
"3/8/2021 12:26",2021-08-03 12:26:00,55.5,4.045
"3/8/2021 13:26",2021-08-03 13:26:00,53.375,4.365
"3/8/2021 14:26",2021-08-03 14:26:00,54.313,4.285
"3/8/2021 15:26",2021-08-03 15:26:00,54,5.203
"3/8/2021 16:26",2021-08-03 16:26:00,49.813,7.439
"3/8/2021 17:26",2021-08-03 17:26:00,44.25,10.073
"3/8/2021 18:26",2021-08-03 18:26:00,31.563,23.248
"3/8/2021 19:26",2021-08-03 19:26:00,26.125,32.11
"3/8/2021 20:26",2021-08-03 20:26:00,23.5,36.781
"3/8/2021 21:26",2021-08-03 21:26:00,21.688,41.372
"3/8/2021 22:26",2021-08-03 22:26:00,20.5,44.805
"3/8/2021 23:26",2021-08-03 23:26:00,19.438,47.041
"4/8/2021 0:26",2021-08-04 00:26:00,18.813,50.075
"4/8/2021 1:26",2021-08-04 01:26:00,18.125,53.628
"4/8/2021 2:26",2021-08-04 02:26:00,17.625,55.424
"4/8/2021 3:26",2021-08-04 03:26:00,17.25,57.7
"4/8/2021 4:26",2021-08-04 04:26:00,16.625,59.656
"4/8/2021 5:26",2021-08-04 05:26:00,16.938,61.293
"4/8/2021 6:26",2021-08-04 06:26:00,19.313,60.734
"4/8/2021 7:26",2021-08-04 07:26:00,27.875,41.372
"4/8/2021 8:26",2021-08-04 08:26:00,34.625,27.359
"4/8/2021 9:26",2021-08-04 09:26:00,39.625,19.814
"4/8/2021 10:26",2021-08-04 10:26:00,46.375,13.028
"4/8/2021 11:26",2021-08-04 11:26:00,51.313,8.716
"4/8/2021 12:26",2021-08-04 12:26:00,53.313,7.598
"4/8/2021 13:26",2021-08-04 13:26:00,53,8.517
"4/8/2021 14:26",2021-08-04 14:26:00,53.188,7
"4/8/2021 15:26",2021-08-04 15:26:00,53.188,7.319
"4/8/2021 16:26",2021-08-04 16:26:00,49.063,8.517
"4/8/2021 17:26",2021-08-04 17:26:00,43.063,13.826
"4/8/2021 18:26",2021-08-04 18:26:00,31.375,26.801
"4/8/2021 19:26",2021-08-04 19:26:00,25.875,37.1
"4/8/2021 20:26",2021-08-04 20:26:00,23.75,40.813
"4/8/2021 21:26",2021-08-04 21:26:00,22.313,44.845
"4/8/2021 22:26",2021-08-04 22:26:00,20.688,47.44
"4/8/2021 23:26",2021-08-04 23:26:00,19.688,52.031
"5/8/2021 0:26",2021-08-05 00:26:00,18.813,54.306
"5/8/2021 1:26",2021-08-05 01:26:00,17.938,57.42
"5/8/2021 2:26",2021-08-05 02:26:00,17.563,62.331
"5/8/2021 3:26",2021-08-05 03:26:00,16.875,64.446
"5/8/2021 4:26",2021-08-05 04:26:00,16.563,67.48
"5/8/2021 5:26",2021-08-05 05:26:00,16.563,68.119
"5/8/2021 6:26",2021-08-05 06:26:00,19,68.558
"5/8/2021 7:26",2021-08-05 07:26:00,27.563,45.883
"5/8/2021 8:26",2021-08-05 08:26:00,34.25,30.593
"5/8/2021 9:26",2021-08-05 09:26:00,39.563,21.571
"5/8/2021 10:26",2021-08-05 10:26:00,45.563,15.263
"5/8/2021 11:26",2021-08-05 11:26:00,51.125,10.113
"5/8/2021 12:26",2021-08-05 12:26:00,51.5,9.235
"5/8/2021 13:26",2021-08-05 13:26:00,52.375,8.477
"5/8/2021 14:26",2021-08-05 14:26:00,53.313,7.519
"5/8/2021 15:26",2021-08-05 15:26:00,51.938,7.359
"5/8/2021 16:26",2021-08-05 16:26:00,48.75,9.674
"5/8/2021 17:26",2021-08-05 17:26:00,41.625,15.423
"5/8/2021 18:26",2021-08-05 18:26:00,30,30.114
"5/8/2021 19:26",2021-08-05 19:26:00,24.813,42.09
"5/8/2021 20:26",2021-08-05 20:26:00,21.938,46.442
"5/8/2021 21:26",2021-08-05 21:26:00,20.563,52.709
"5/8/2021 22:26",2021-08-05 22:26:00,19.5,56.742
"5/8/2021 23:26",2021-08-05 23:26:00,18.688,60.814
"6/8/2021 0:26",2021-08-06 00:26:00,19.938,62.331
"6/8/2021 1:26",2021-08-06 01:26:00,19.75,64.686
"6/8/2021 2:26",2021-08-06 02:26:00,18.063,70.235
"6/8/2021 3:26",2021-08-06 03:26:00,18.063,72.471
"6/8/2021 4:26",2021-08-06 04:26:00,19,70.235
"6/8/2021 5:26",2021-08-06 05:26:00,18.625,73.469
"6/8/2021 6:26",2021-08-06 06:26:00,21.25,70.714
"6/8/2021 7:26",2021-08-06 07:26:00,27,50.674
"6/8/2021 8:26",2021-08-06 08:26:00,32.313,35.583
"6/8/2021 9:26",2021-08-06 09:26:00,37.625,25.443
"6/8/2021 10:26",2021-08-06 10:26:00,43.188,17.419
"6/8/2021 11:26",2021-08-06 11:26:00,47.813,12.189
"6/8/2021 12:26",2021-08-06 12:26:00,51.688,8.876
"6/8/2021 13:26",2021-08-06 13:26:00,50.438,9.834
"6/8/2021 14:26",2021-08-06 14:26:00,51.563,8.556
"6/8/2021 15:26",2021-08-06 15:26:00,50.938,8.676
"6/8/2021 16:26",2021-08-06 16:26:00,46.688,12.269
"6/8/2021 17:26",2021-08-06 17:26:00,39.563,17.379
"6/8/2021 18:26",2021-08-06 18:26:00,28.063,34.346
"6/8/2021 19:26",2021-08-06 19:26:00,22.563,48.598
"6/8/2021 20:26",2021-08-06 20:26:00,20.125,56.462
"6/8/2021 21:26",2021-08-06 21:26:00,17.875,58.578
"6/8/2021 22:26",2021-08-06 22:26:00,17.188,61.692
"6/8/2021 23:26",2021-08-06 23:26:00,16.5,64.686
"7/8/2021 0:26",2021-08-07 00:26:00,18.375,65.205
"7/8/2021 1:26",2021-08-07 01:26:00,18.625,69.077
"7/8/2021 2:26",2021-08-07 02:26:00,18.438,72.55
"7/8/2021 3:26",2021-08-07 03:26:00,18,74.746
"7/8/2021 4:26",2021-08-07 04:26:00,17.125,78.618
"7/8/2021 5:26",2021-08-07 05:26:00,17.313,80.495
"7/8/2021 6:26",2021-08-07 06:26:00,18.563,81.373
"7/8/2021 7:26",2021-08-07 07:26:00,22,72.151
"7/8/2021 8:26",2021-08-07 08:26:00,29.375,44.645
"7/8/2021 9:26",2021-08-07 09:26:00,37.25,26.122
"7/8/2021 10:26",2021-08-07 10:26:00,44.063,15.463
"7/8/2021 11:26",2021-08-07 11:26:00,49.25,10.952
"7/8/2021 12:26",2021-08-07 12:26:00,52.25,8.357
"7/8/2021 13:26",2021-08-07 13:26:00,50.063,10.193
"7/8/2021 14:26",2021-08-07 14:26:00,50.438,9.115
"7/8/2021 15:26",2021-08-07 15:26:00,50.125,9.275
"7/8/2021 16:26",2021-08-07 16:26:00,46.125,11.351
"7/8/2021 17:26",2021-08-07 17:26:00,39.688,16.86
"7/8/2021 18:26",2021-08-07 18:26:00,27.813,34.386
"7/8/2021 19:26",2021-08-07 19:26:00,22.875,49.196
"7/8/2021 20:26",2021-08-07 20:26:00,20.688,56.422
"7/8/2021 21:26",2021-08-07 21:26:00,18.625,59.696
"7/8/2021 22:26",2021-08-07 22:26:00,19.5,62.131
"7/8/2021 23:26",2021-08-07 23:26:00,19,64.207
"8/8/2021 0:26",2021-08-08 00:26:00,18.938,68.359
"8/8/2021 1:26",2021-08-08 01:26:00,19.063,67.72
"8/8/2021 2:26",2021-08-08 02:26:00,18.625,71.353
"8/8/2021 3:26",2021-08-08 03:26:00,18.25,72.91
"8/8/2021 4:26",2021-08-08 04:26:00,18.375,71.473
"8/8/2021 5:26",2021-08-08 05:26:00,18,75.305
"8/8/2021 6:26",2021-08-08 06:26:00,19.375,71.832
"8/8/2021 7:26",2021-08-08 07:26:00,25.25,60.095
"8/8/2021 8:26",2021-08-08 08:26:00,31.188,35.264
"8/8/2021 9:26",2021-08-08 09:26:00,37.125,24.325
"8/8/2021 10:26",2021-08-08 10:26:00,43,16.341
"8/8/2021 11:26",2021-08-08 11:26:00,47.938,11.151
"8/8/2021 12:26",2021-08-08 12:26:00,51.813,8.077
"8/8/2021 13:26",2021-08-08 13:26:00,51.5,8.556
"8/8/2021 14:26",2021-08-08 14:26:00,52.5,7.319
"8/8/2021 15:26",2021-08-08 15:26:00,52.25,8.397
"8/8/2021 16:26",2021-08-08 16:26:00,47.813,11.032
"8/8/2021 17:26",2021-08-08 17:26:00,40.375,16.062
"8/8/2021 18:26",2021-08-08 18:26:00,28.313,33.188
"8/8/2021 19:26",2021-08-08 19:26:00,23.438,47.44
"8/8/2021 20:26",2021-08-08 20:26:00,21.688,56.422
"8/8/2021 21:26",2021-08-08 21:26:00,20.75,59.855
"8/8/2021 22:26",2021-08-08 22:26:00,21.875,59.895
"8/8/2021 23:26",2021-08-08 23:26:00,21.75,59.137
"9/8/2021 0:26",2021-08-09 00:26:00,21.125,61.732
"9/8/2021 1:26",2021-08-09 01:26:00,20.438,64.846
"9/8/2021 2:26",2021-08-09 02:26:00,18.188,74.307
"9/8/2021 3:26",2021-08-09 03:26:00,16.438,73.588
"9/8/2021 4:26",2021-08-09 04:26:00,15.813,73.828
"9/8/2021 5:26",2021-08-09 05:26:00,16.063,74.147
"9/8/2021 6:26",2021-08-09 06:26:00,17.875,76.463
"9/8/2021 7:26",2021-08-09 07:26:00,24.938,59.656
"9/8/2021 8:26",2021-08-09 08:26:00,32.563,36.661
"9/8/2021 9:26",2021-08-09 09:26:00,39.063,22.729
"9/8/2021 10:26",2021-08-09 10:26:00,45.75,14.664
"9/8/2021 11:26",2021-08-09 11:26:00,50.75,9.115
"9/8/2021 12:26",2021-08-09 12:26:00,53.125,7.558
"9/8/2021 13:26",2021-08-09 13:26:00,52.438,8.157
"9/8/2021 14:26",2021-08-09 14:26:00,52.188,8.277
"9/8/2021 15:26",2021-08-09 15:26:00,51.375,8.836
"9/8/2021 16:26",2021-08-09 16:26:00,47.5,9.834
"9/8/2021 17:26",2021-08-09 17:26:00,40.688,16.7
"9/8/2021 18:26",2021-08-09 18:26:00,29.375,31.152
"9/8/2021 19:26",2021-08-09 19:26:00,24.5,43.647
"9/8/2021 20:26",2021-08-09 20:26:00,22.125,49.675
"9/8/2021 21:26",2021-08-09 21:26:00,20.5,55.384
"9/8/2021 22:26",2021-08-09 22:26:00,19.438,58.458
"9/8/2021 23:26",2021-08-09 23:26:00,19,65.844
"10/8/2021 0:26",2021-08-10 00:26:00,18.188,66.323
"10/8/2021 1:26",2021-08-10 01:26:00,17.563,67.999
"10/8/2021 2:26",2021-08-10 02:26:00,17.625,68.718
"10/8/2021 3:26",2021-08-10 03:26:00,16.563,69.277
"10/8/2021 4:26",2021-08-10 04:26:00,16.563,74.746
"10/8/2021 5:26",2021-08-10 05:26:00,16.688,74.626
"10/8/2021 6:26",2021-08-10 06:26:00,19.625,70.754
"10/8/2021 7:26",2021-08-10 07:26:00,27.188,50.234
"10/8/2021 8:26",2021-08-10 08:26:00,33.688,32.429
"10/8/2021 9:26",2021-08-10 09:26:00,39.938,22.768
"10/8/2021 10:26",2021-08-10 10:26:00,45.813,15.503
"10/8/2021 11:26",2021-08-10 11:26:00,51,9.874
"10/8/2021 12:26",2021-08-10 12:26:00,52.938,7.758
"10/8/2021 13:26",2021-08-10 13:26:00,52.938,8.357
"10/8/2021 14:26",2021-08-10 14:26:00,53.75,6.161
"10/8/2021 15:26",2021-08-10 15:26:00,53.75,6.121
"10/8/2021 16:26",2021-08-10 16:26:00,50.063,7.439
"10/8/2021 17:26",2021-08-10 17:26:00,43,12.189
"10/8/2021 18:26",2021-08-10 18:26:00,31.625,25.084
"10/8/2021 19:26",2021-08-10 19:26:00,27.375,33.228
"10/8/2021 20:26",2021-08-10 20:26:00,25.188,38.138
"10/8/2021 21:26",2021-08-10 21:26:00,24.5,44.206
"10/8/2021 22:26",2021-08-10 22:26:00,23,51.192
"10/8/2021 23:26",2021-08-10 23:26:00,21.938,56.103
"11/8/2021 0:26",2021-08-11 00:26:00,22.313,55.983
"11/8/2021 1:26",2021-08-11 01:26:00,19.813,100.136
"11/8/2021 2:26",2021-08-11 02:26:00,19.875,102.092
"11/8/2021 3:26",2021-08-11 03:26:00,19.313,102.851
"11/8/2021 4:26",2021-08-11 04:26:00,19.188,103.929
"11/8/2021 5:26",2021-08-11 05:26:00,19.938,102.571
"11/8/2021 6:26",2021-08-11 06:26:00,21.688,102.332
"11/8/2021 7:26",2021-08-11 07:26:00,26.938,100.535
"11/8/2021 8:26",2021-08-11 08:26:00,31.875,97.461
"11/8/2021 9:26",2021-08-11 09:26:00,32.25,96.184
"11/8/2021 10:26",2021-08-11 10:26:00,36.313,87.281
"11/8/2021 11:26",2021-08-11 11:26:00,38.063,75.385
"11/8/2021 12:26",2021-08-11 12:26:00,47.688,36.661
"11/8/2021 13:26",2021-08-11 13:26:00,48.688,20.732
"11/8/2021 14:26",2021-08-11 14:26:00,44.688,15.583
"11/8/2021 15:26",2021-08-11 15:26:00,45.25,12.469
"11/8/2021 16:26",2021-08-11 16:26:00,37.688,18.577
"11/8/2021 17:26",2021-08-11 17:26:00,34.25,26.561
"11/8/2021 18:26",2021-08-11 18:26:00,30.125,36.861
"11/8/2021 19:26",2021-08-11 19:26:00,25.688,46.761
"11/8/2021 20:26",2021-08-11 20:26:00,23.375,49.915
"11/8/2021 21:26",2021-08-11 21:26:00,21.563,54.107
"11/8/2021 22:26",2021-08-11 22:26:00,20.313,57.021
"11/8/2021 23:26",2021-08-11 23:26:00,19.813,58.259
"12/8/2021 0:26",2021-08-12 00:26:00,20.875,56.382
"12/8/2021 1:26",2021-08-12 01:26:00,20.438,55.823
"12/8/2021 2:26",2021-08-12 02:26:00,19.75,55.783
"12/8/2021 3:26",2021-08-12 03:26:00,19.25,57.261
"12/8/2021 4:26",2021-08-12 04:26:00,18.813,57.021
"12/8/2021 5:26",2021-08-12 05:26:00,18.125,58.778
"12/8/2021 6:26",2021-08-12 06:26:00,21,53.987
"12/8/2021 7:26",2021-08-12 07:26:00,29.688,37.899
"12/8/2021 8:26",2021-08-12 08:26:00,35.313,26.082
"12/8/2021 9:26",2021-08-12 09:26:00,40.813,19.655
"12/8/2021 10:26",2021-08-12 10:26:00,46.75,13.986
"12/8/2021 11:26",2021-08-12 11:26:00,51.375,9.834
"12/8/2021 12:26",2021-08-12 12:26:00,54.75,7.199
"12/8/2021 13:26",2021-08-12 13:26:00,52.563,5.842
"12/8/2021 14:26",2021-08-12 14:26:00,52.938,4.964
"12/8/2021 15:26",2021-08-12 15:26:00,53.5,3.646
"12/8/2021 16:26",2021-08-12 16:26:00,49.25,3.806
"12/8/2021 17:26",2021-08-12 17:26:00,42,10.113
"12/8/2021 18:26",2021-08-12 18:26:00,31.438,21.81
"12/8/2021 19:26",2021-08-12 19:26:00,26.875,33.747
"12/8/2021 20:26",2021-08-12 20:26:00,24.125,40.773
"12/8/2021 21:26",2021-08-12 21:26:00,22.5,46.402
"12/8/2021 22:26",2021-08-12 22:26:00,21.188,51.711
"12/8/2021 23:26",2021-08-12 23:26:00,20.313,53.708
"13/08/2021 00:26:01",2021-08-13 00:26:01,19.313,56.901
"13/08/2021 01:26:01",2021-08-13 01:26:01,18.375,58.817
"13/08/2021 02:26:01",2021-08-13 02:26:01,17.938,58.378
"13/08/2021 03:26:01",2021-08-13 03:26:01,17.438,52.829
"13/08/2021 04:26:01",2021-08-13 04:26:01,17.125,50.913
"13/08/2021 05:26:01",2021-08-13 05:26:01,17.625,47.001
"13/08/2021 06:26:01",2021-08-13 06:26:01,20.063,41.372
"13/08/2021 07:26:01",2021-08-13 07:26:01,28.688,24.964
"13/08/2021 08:26:01",2021-08-13 08:26:01,34.813,21.651
"13/08/2021 09:26:01",2021-08-13 09:26:01,40.125,15.623
