"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 17:04",2021-06-06 17:04:00,31.75,21.85
"6/6/2021 18:04",2021-06-06 18:04:00,22.438,33.228
"6/6/2021 19:04",2021-06-06 19:04:00,17.5,43.767
"6/6/2021 20:04",2021-06-06 20:04:00,16.188,49.396
"6/6/2021 21:04",2021-06-06 21:04:00,18.063,49.915
"6/6/2021 22:04",2021-06-06 22:04:00,16.375,52.111
"6/6/2021 23:04",2021-06-06 23:04:00,17.063,54.027
"7/6/2021 0:04",2021-06-07 00:04:00,16.875,55.185
"7/6/2021 1:04",2021-06-07 01:04:00,16.438,55.983
"7/6/2021 2:04",2021-06-07 02:04:00,16.625,56.981
"7/6/2021 3:04",2021-06-07 03:04:00,15.5,59.097
"7/6/2021 4:04",2021-06-07 04:04:00,16.188,60.135
"7/6/2021 5:04",2021-06-07 05:04:00,16.313,60.814
"7/6/2021 6:04",2021-06-07 06:04:00,17.25,61.652
"7/6/2021 7:04",2021-06-07 07:04:00,17,65.125
"7/6/2021 8:04",2021-06-07 08:04:00,18.438,68.957
"7/6/2021 9:04",2021-06-07 09:04:00,22.125,54.107
"7/6/2021 10:04",2021-06-07 10:04:00,19,59.935
"7/6/2021 11:04",2021-06-07 11:04:00,18,69.157
"7/6/2021 12:04",2021-06-07 12:04:00,18.188,98.659
"7/6/2021 13:04",2021-06-07 13:04:00,26.25,94.507
"7/6/2021 14:04",2021-06-07 14:04:00,26.563,95.066
"7/6/2021 15:04",2021-06-07 15:04:00,21.75,99.058
"7/6/2021 16:04",2021-06-07 16:04:00,19,102.811
"7/6/2021 17:04",2021-06-07 17:04:00,17.188,103.769
"7/6/2021 18:04",2021-06-07 18:04:00,15.688,106.963
"7/6/2021 19:04",2021-06-07 19:04:00,14.438,106.084
"7/6/2021 20:04",2021-06-07 20:04:00,14.125,106.723
"7/6/2021 21:04",2021-06-07 21:04:00,13.938,106.803
"7/6/2021 22:04",2021-06-07 22:04:00,13.5,108.48
"7/6/2021 23:04",2021-06-07 23:04:00,13.188,109.278
"8/6/2021 0:04",2021-06-08 00:04:00,13.188,110.396
"8/6/2021 1:04",2021-06-08 01:04:00,12.563,110.476
"8/6/2021 2:04",2021-06-08 02:04:00,12.625,110.715
"8/6/2021 3:04",2021-06-08 03:04:00,12.5,110.715
"8/6/2021 4:04",2021-06-08 04:04:00,11.625,110.755
"8/6/2021 5:04",2021-06-08 05:04:00,12.75,110.995
"8/6/2021 6:04",2021-06-08 06:04:00,15.25,109.198
"8/6/2021 7:04",2021-06-08 07:04:00,19,107.082
"8/6/2021 8:04",2021-06-08 08:04:00,22.75,103.45
"8/6/2021 9:04",2021-06-08 09:04:00,26.438,95.465
"8/6/2021 10:04",2021-06-08 10:04:00,39.125,68.918
"8/6/2021 11:04",2021-06-08 11:04:00,43.875,51.073
"8/6/2021 12:04",2021-06-08 12:04:00,47.313,35.982
"8/6/2021 13:04",2021-06-08 13:04:00,46.875,20.653
"8/6/2021 14:04",2021-06-08 14:04:00,45.875,15.942
"8/6/2021 15:04",2021-06-08 15:04:00,41.375,18.417
"8/6/2021 16:04",2021-06-08 16:04:00,38.688,19.455
"8/6/2021 17:04",2021-06-08 17:04:00,32.5,25.363
"8/6/2021 18:04",2021-06-08 18:04:00,23.563,38.258
"8/6/2021 19:04",2021-06-08 19:04:00,18.438,48.039
"8/6/2021 20:04",2021-06-08 20:04:00,15.188,56.781
"8/6/2021 21:04",2021-06-08 21:04:00,12.438,63.329
"8/6/2021 22:04",2021-06-08 22:04:00,11.188,67.121
"8/6/2021 23:04",2021-06-08 23:04:00,9.813,71.433
"9/6/2021 0:04",2021-06-09 00:04:00,9.375,71.912
"9/6/2021 1:04",2021-06-09 01:04:00,8.938,73.509
"9/6/2021 2:04",2021-06-09 02:04:00,9,74.706
"9/6/2021 3:04",2021-06-09 03:04:00,7.688,77.141
"9/6/2021 4:04",2021-06-09 04:04:00,7.313,78.219
"9/6/2021 5:04",2021-06-09 05:04:00,7.688,79.137
"9/6/2021 6:04",2021-06-09 06:04:00,12.438,74.067
"9/6/2021 7:04",2021-06-09 07:04:00,19.063,67.76
"9/6/2021 8:04",2021-06-09 08:04:00,32.75,38.418
"9/6/2021 9:04",2021-06-09 09:04:00,38.563,22.968
"9/6/2021 10:04",2021-06-09 10:04:00,45.313,15.064
"9/6/2021 11:04",2021-06-09 11:04:00,50.75,10.353
"9/6/2021 12:04",2021-06-09 12:04:00,51.125,9.235
"9/6/2021 13:04",2021-06-09 13:04:00,48.875,8.517
"9/6/2021 14:04",2021-06-09 14:04:00,48.938,8.836
"9/6/2021 15:04",2021-06-09 15:04:00,42.75,10.712
"9/6/2021 16:04",2021-06-09 16:04:00,38.313,12.908
"9/6/2021 17:04",2021-06-09 17:04:00,31.438,18.537
"9/6/2021 18:04",2021-06-09 18:04:00,22.813,28.397
"9/6/2021 19:04",2021-06-09 19:04:00,17.875,37.779
"9/6/2021 20:04",2021-06-09 20:04:00,14.813,45.923
"9/6/2021 21:04",2021-06-09 21:04:00,11.25,53.388
"9/6/2021 22:04",2021-06-09 22:04:00,9.938,57.66
"9/6/2021 23:04",2021-06-09 23:04:00,9.125,60.774
"10/6/2021 0:04",2021-06-10 00:04:00,8.375,64.287
"10/6/2021 1:04",2021-06-10 01:04:00,7.313,66.961
"10/6/2021 2:04",2021-06-10 02:04:00,5.813,70.754
"10/6/2021 3:04",2021-06-10 03:04:00,6.063,71.433
"10/6/2021 4:04",2021-06-10 04:04:00,4.688,73.828
"10/6/2021 5:04",2021-06-10 05:04:00,4.875,74.427
"10/6/2021 6:04",2021-06-10 06:04:00,6.75,72.51
"10/6/2021 7:04",2021-06-10 07:04:00,17.625,63.967
"10/6/2021 8:04",2021-06-10 08:04:00,30.813,34.585
"10/6/2021 9:04",2021-06-10 09:04:00,39.75,20.453
"10/6/2021 10:04",2021-06-10 10:04:00,46.75,12.109
"10/6/2021 11:04",2021-06-10 11:04:00,51.438,9.075
"10/6/2021 12:04",2021-06-10 12:04:00,52.875,6.68
"10/6/2021 13:04",2021-06-10 13:04:00,51.313,7.838
"10/6/2021 14:04",2021-06-10 14:04:00,49.5,7.998
"10/6/2021 15:04",2021-06-10 15:04:00,45.25,10.313
"10/6/2021 16:04",2021-06-10 16:04:00,40.5,11.87
"10/6/2021 17:04",2021-06-10 17:04:00,33.063,15.623
"10/6/2021 18:04",2021-06-10 18:04:00,24,22.409
"10/6/2021 19:04",2021-06-10 19:04:00,18.188,29.675
"10/6/2021 20:04",2021-06-10 20:04:00,14.313,35.623
"10/6/2021 21:04",2021-06-10 21:04:00,12.5,39.615
"10/6/2021 22:04",2021-06-10 22:04:00,10.875,44.406
"10/6/2021 23:04",2021-06-10 23:04:00,10.063,48.198
"11/6/2021 0:04",2021-06-11 00:04:00,8.375,52.35
"11/6/2021 1:04",2021-06-11 01:04:00,7.438,54.147
"11/6/2021 2:04",2021-06-11 02:04:00,7.5,54.825
"11/6/2021 3:04",2021-06-11 03:04:00,6.938,56.263
"11/6/2021 4:04",2021-06-11 04:04:00,6.688,57.141
"11/6/2021 5:04",2021-06-11 05:04:00,6.438,58.418
"11/6/2021 6:04",2021-06-11 06:04:00,8.25,58.019
"11/6/2021 7:04",2021-06-11 07:04:00,21.438,39.775
"11/6/2021 8:04",2021-06-11 08:04:00,33.75,21.97
"11/6/2021 9:04",2021-06-11 09:04:00,42.313,13.147
"11/6/2021 10:04",2021-06-11 10:04:00,49.5,8.037
"11/6/2021 11:04",2021-06-11 11:04:00,53.813,4.724
"11/6/2021 12:04",2021-06-11 12:04:00,55.063,4.644
"11/6/2021 13:04",2021-06-11 13:04:00,54.563,4.365
"11/6/2021 14:04",2021-06-11 14:04:00,52,4.964
"11/6/2021 15:04",2021-06-11 15:04:00,48,7.039
"11/6/2021 16:04",2021-06-11 16:04:00,42.938,10.912
"11/6/2021 17:04",2021-06-11 17:04:00,35.875,16.301
"11/6/2021 18:04",2021-06-11 18:04:00,26.25,25.124
"11/6/2021 19:04",2021-06-11 19:04:00,19.688,31.711
"11/6/2021 20:04",2021-06-11 20:04:00,15.938,37.26
"11/6/2021 21:04",2021-06-11 21:04:00,14.188,40.853
"11/6/2021 22:04",2021-06-11 22:04:00,12.438,43.607
"11/6/2021 23:04",2021-06-11 23:04:00,10.875,47.24
"12/6/2021 0:04",2021-06-12 00:04:00,9.875,50.115
"12/6/2021 1:04",2021-06-12 01:04:00,9.188,51.033
"12/6/2021 2:04",2021-06-12 02:04:00,8.75,51.592
"12/6/2021 3:04",2021-06-12 03:04:00,8.688,53.348
"12/6/2021 4:04",2021-06-12 04:04:00,8.313,54.346
"12/6/2021 5:04",2021-06-12 05:04:00,8,56.103
"12/6/2021 6:04",2021-06-12 06:04:00,9.563,56.742
"12/6/2021 7:04",2021-06-12 07:04:00,22.938,37.38
"12/6/2021 8:04",2021-06-12 08:04:00,35.438,21.89
"12/6/2021 9:04",2021-06-12 09:04:00,45,13.267
"12/6/2021 10:04",2021-06-12 10:04:00,51.688,7.359
"12/6/2021 11:04",2021-06-12 11:04:00,55.938,6.121
"12/6/2021 12:04",2021-06-12 12:04:00,57.25,5.283
"12/6/2021 13:04",2021-06-12 13:04:00,56.063,4.924
"12/6/2021 14:04",2021-06-12 14:04:00,55,5.043
"12/6/2021 15:04",2021-06-12 15:04:00,50.25,6.8
"12/6/2021 16:04",2021-06-12 16:04:00,45.25,6.92
"12/6/2021 17:04",2021-06-12 17:04:00,36.438,11.551
"12/6/2021 18:04",2021-06-12 18:04:00,27.25,17.179
"12/6/2021 19:04",2021-06-12 19:04:00,21.125,27.16
"12/6/2021 20:04",2021-06-12 20:04:00,17,34.186
"12/6/2021 21:04",2021-06-12 21:04:00,14.625,33.946
"12/6/2021 22:04",2021-06-12 22:04:00,13.188,34.944
"12/6/2021 23:04",2021-06-12 23:04:00,11.688,36.701
"13/06/2021 00:04:01",2021-06-13 00:04:01,11.688,39.855
"13/06/2021 01:04:01",2021-06-13 01:04:01,9.813,45.963
"13/06/2021 02:04:01",2021-06-13 02:04:01,9.375,47.24
"13/06/2021 03:04:01",2021-06-13 03:04:01,8.25,52.43
"13/06/2021 04:04:01",2021-06-13 04:04:01,8.625,55.304
"13/06/2021 05:04:01",2021-06-13 05:04:01,7.5,58.658
"13/06/2021 06:04:01",2021-06-13 06:04:01,9.563,58.738
"13/06/2021 07:04:01",2021-06-13 07:04:01,21.75,43.967
"13/06/2021 08:04:01",2021-06-13 08:04:01,34,26.202
"13/06/2021 09:04:01",2021-06-13 09:04:01,43.688,15.303
"13/06/2021 10:04:01",2021-06-13 10:04:01,51,9.475
"13/06/2021 11:04:01",2021-06-13 11:04:01,55.125,6.76
"13/06/2021 12:04:01",2021-06-13 12:04:01,58.375,5.642
"13/06/2021 13:04:01",2021-06-13 13:04:01,56.875,5.323
"13/06/2021 14:04:01",2021-06-13 14:04:01,54.938,6.64
"13/06/2021 15:04:01",2021-06-13 15:04:01,50.25,7.439
"13/06/2021 16:04:01",2021-06-13 16:04:01,44.5,10.672
"13/06/2021 17:04:01",2021-06-13 17:04:01,37.625,16.301
"13/06/2021 18:04:01",2021-06-13 18:04:01,27.875,25.443
"13/06/2021 19:04:01",2021-06-13 19:04:01,20.625,34.266
"13/06/2021 20:04:01",2021-06-13 20:04:01,17.5,40.254
"13/06/2021 21:04:01",2021-06-13 21:04:01,15.625,44.925
"13/06/2021 22:04:01",2021-06-13 22:04:01,13.625,49.077
"13/06/2021 23:04:01",2021-06-13 23:04:01,12.813,51.472
"14/06/2021 00:04:01",2021-06-14 00:04:01,12.063,54.985
"14/06/2021 01:04:01",2021-06-14 01:04:01,13,57.42
"14/06/2021 02:04:01",2021-06-14 02:04:01,10.625,61.093
"14/06/2021 03:04:01",2021-06-14 03:04:01,11.438,61.692
"14/06/2021 04:04:01",2021-06-14 04:04:01,10.063,63.289
"14/06/2021 05:04:01",2021-06-14 05:04:01,10.188,63.688
"14/06/2021 06:04:01",2021-06-14 06:04:01,11.875,63.768
"14/06/2021 07:04:01",2021-06-14 07:04:01,24,45.284
"14/06/2021 08:04:01",2021-06-14 08:04:01,36.563,24.685
"14/06/2021 09:04:01",2021-06-14 09:04:01,45.563,14.545
"14/06/2021 10:04:01",2021-06-14 10:04:01,52.75,10.513
"14/06/2021 11:04:01",2021-06-14 11:04:01,56.563,7.359
"14/06/2021 12:04:01",2021-06-14 12:04:01,57.688,6.88
"14/06/2021 13:04:01",2021-06-14 13:04:01,57.438,6.201
"14/06/2021 14:04:01",2021-06-14 14:04:01,55.875,6.401
"14/06/2021 15:04:01",2021-06-14 15:04:01,51.875,7.998
"14/06/2021 16:04:01",2021-06-14 16:04:01,46.75,11.351
"14/06/2021 17:04:01",2021-06-14 17:04:01,39.938,16.221
"14/06/2021 18:04:01",2021-06-14 18:04:01,30.813,25.403
"14/06/2021 19:04:01",2021-06-14 19:04:01,23.625,34.984
"14/06/2021 20:04:01",2021-06-14 20:04:01,20.313,40.054
"14/06/2021 21:04:01",2021-06-14 21:04:01,19.188,42.53
"14/06/2021 22:04:01",2021-06-14 22:04:01,17.875,45.244
"14/06/2021 23:04:01",2021-06-14 23:04:01,16.813,48.079
"15/06/2021 00:04:01",2021-06-15 00:04:01,15.625,51.033
"15/06/2021 01:04:01",2021-06-15 01:04:01,15.563,53.708
"15/06/2021 02:04:01",2021-06-15 02:04:01,14.5,54.905
"15/06/2021 03:04:01",2021-06-15 03:04:01,13.25,57.979
"15/06/2021 04:04:01",2021-06-15 04:04:01,12.938,59.656
"15/06/2021 05:04:01",2021-06-15 05:04:01,12.625,62.051
"15/06/2021 06:04:01",2021-06-15 06:04:01,15.313,58.538
"15/06/2021 07:04:01",2021-06-15 07:04:01,26.25,40.015
"15/06/2021 08:04:01",2021-06-15 08:04:01,31,31.431
"15/06/2021 09:04:01",2021-06-15 09:04:01,46.938,15.822
"15/06/2021 10:04:01",2021-06-15 10:04:01,51.75,11.111
"15/06/2021 11:04:01",2021-06-15 11:04:01,55.75,8.876
"15/06/2021 12:04:01",2021-06-15 12:04:01,60.875,6.121
"15/06/2021 13:04:01",2021-06-15 13:04:01,58.063,5.483
"15/06/2021 14:04:01",2021-06-15 14:04:01,51.25,9.235
"15/06/2021 15:04:01",2021-06-15 15:04:01,50.688,9.754
"15/06/2021 16:04:01",2021-06-15 16:04:01,50.188,10.952
"15/06/2021 17:04:01",2021-06-15 17:04:01,42.188,13.786
"15/06/2021 18:04:01",2021-06-15 18:04:01,34,19.215
"15/06/2021 19:04:01",2021-06-15 19:04:01,27.125,25.683
"15/06/2021 20:04:01",2021-06-15 20:04:01,24.625,30.393
"15/06/2021 21:04:01",2021-06-15 21:04:01,23.813,35.463
"15/06/2021 22:04:01",2021-06-15 22:04:01,20.625,42.809
"15/06/2021 23:04:01",2021-06-15 23:04:01,19,48.558
"16/06/2021 00:04:01",2021-06-16 00:04:01,17.125,53.508
"16/06/2021 01:04:01",2021-06-16 01:04:01,15.875,57.261
"16/06/2021 02:04:01",2021-06-16 02:04:01,15,60.814
"16/06/2021 03:04:01",2021-06-16 03:04:01,16.625,60.574
"16/06/2021 04:04:01",2021-06-16 04:04:01,15.25,63.848
"16/06/2021 05:04:01",2021-06-16 05:04:01,16.688,62.889
"16/06/2021 06:04:01",2021-06-16 06:04:01,18.75,61.013
"16/06/2021 07:04:01",2021-06-16 07:04:01,26.188,46.083
"16/06/2021 08:04:01",2021-06-16 08:04:01,35.125,31.032
"16/06/2021 09:04:01",2021-06-16 09:04:01,44.25,19.056
"16/06/2021 10:04:01",2021-06-16 10:04:01,48.188,14.465
"16/06/2021 11:04:01",2021-06-16 11:04:01,51.188,11.79
"16/06/2021 12:04:01",2021-06-16 12:04:01,57.313,7.319
"16/06/2021 13:04:01",2021-06-16 13:04:01,57.063,7.479
"16/06/2021 14:04:01",2021-06-16 14:04:01,54.313,8.876
"16/06/2021 15:04:01",2021-06-16 15:04:01,47.313,12.389
"16/06/2021 16:04:01",2021-06-16 16:04:01,40.188,15.862
"16/06/2021 17:04:01",2021-06-16 17:04:01,34.188,21.531
"16/06/2021 18:04:01",2021-06-16 18:04:01,30.438,26.042
"16/06/2021 19:04:01",2021-06-16 19:04:01,24.375,37.18
"16/06/2021 20:04:01",2021-06-16 20:04:01,20.875,45.484
"16/06/2021 21:04:01",2021-06-16 21:04:01,18.813,51.552
"16/06/2021 22:04:01",2021-06-16 22:04:01,18.438,54.825
"16/06/2021 23:04:01",2021-06-16 23:04:01,16.688,59.696
"17/06/2021 00:04:01",2021-06-17 00:04:01,16.063,61.891
"17/06/2021 01:04:01",2021-06-17 01:04:01,15.313,63.688
"17/06/2021 02:04:01",2021-06-17 02:04:01,15.25,64.486
"17/06/2021 03:04:01",2021-06-17 03:04:01,14.688,64.686
"17/06/2021 04:04:01",2021-06-17 04:04:01,14.438,64.526
"17/06/2021 05:04:01",2021-06-17 05:04:01,14.5,63.568
"17/06/2021 06:04:01",2021-06-17 06:04:01,17.125,60.734
"17/06/2021 07:04:01",2021-06-17 07:04:01,29.25,38.577
"17/06/2021 08:04:01",2021-06-17 08:04:01,27.625,51.592
"17/06/2021 09:04:01",2021-06-17 09:04:01,46.438,19.974
"17/06/2021 10:04:01",2021-06-17 10:04:01,49.938,14.305
"17/06/2021 11:04:01",2021-06-17 11:04:01,55.563,9.794
"17/06/2021 12:04:01",2021-06-17 12:04:01,56.5,8.357
"17/06/2021 13:04:01",2021-06-17 13:04:01,56.438,8.916
"17/06/2021 14:04:01",2021-06-17 14:04:01,53.125,9.395
"17/06/2021 15:04:01",2021-06-17 15:04:01,50,12.07
"17/06/2021 16:04:01",2021-06-17 16:04:01,45.188,13.946
"17/06/2021 17:04:01",2021-06-17 17:04:01,38.688,20.693
"17/06/2021 18:04:01",2021-06-17 18:04:01,29.625,30.513
"17/06/2021 19:04:01",2021-06-17 19:04:01,23.438,41.492
"17/06/2021 20:04:01",2021-06-17 20:04:01,21,49.675
"17/06/2021 21:04:01",2021-06-17 21:04:01,19.5,54.386
"17/06/2021 22:04:01",2021-06-17 22:04:01,18.063,58.019
"17/06/2021 23:04:01",2021-06-17 23:04:01,18.188,61.293
"18/06/2021 00:04:01",2021-06-18 00:04:01,17.875,63.808
"18/06/2021 01:04:01",2021-06-18 01:04:01,16.875,67.6
"18/06/2021 02:04:01",2021-06-18 02:04:01,17.063,69.397
"18/06/2021 03:04:01",2021-06-18 03:04:01,17.375,69.876
"18/06/2021 04:04:01",2021-06-18 04:04:01,18.25,70.674
"18/06/2021 05:04:01",2021-06-18 05:04:01,17.625,72.471
"18/06/2021 06:04:01",2021-06-18 06:04:01,18.563,69.956
"18/06/2021 07:04:01",2021-06-18 07:04:01,28.5,53.109
"18/06/2021 08:04:01",2021-06-18 08:04:01,40.875,25.643
"18/06/2021 09:04:01",2021-06-18 09:04:01,44.125,20.333
"18/06/2021 10:04:01",2021-06-18 10:04:01,51.063,13.387
"18/06/2021 11:04:01",2021-06-18 11:04:01,52.563,12.788
"18/06/2021 12:04:01",2021-06-18 12:04:01,54.5,10.193
"18/06/2021 13:04:01",2021-06-18 13:04:01,54.688,10.153
"18/06/2021 14:04:01",2021-06-18 14:04:01,52.5,10.273
"18/06/2021 15:04:01",2021-06-18 15:04:01,48,12.788
"18/06/2021 16:04:01",2021-06-18 16:04:01,42.438,16.541
"18/06/2021 17:04:01",2021-06-18 17:04:01,35.75,23.487
"18/06/2021 18:04:01",2021-06-18 18:04:01,28.125,33.308
"18/06/2021 19:04:01",2021-06-18 19:04:01,22.563,43.967
"18/06/2021 20:04:01",2021-06-18 20:04:01,19.813,52.27
"18/06/2021 21:04:01",2021-06-18 21:04:01,18.25,58.498
"18/06/2021 22:04:01",2021-06-18 22:04:01,18.125,60.095
"18/06/2021 23:04:01",2021-06-18 23:04:01,18.625,61.891
"19/06/2021 00:04:01",2021-06-19 00:04:01,19,62.291
"19/06/2021 01:04:01",2021-06-19 01:04:01,17.5,64.486
"19/06/2021 02:04:01",2021-06-19 02:04:01,16.75,67.64
"19/06/2021 03:04:01",2021-06-19 03:04:01,15.813,68.878
"19/06/2021 04:04:01",2021-06-19 04:04:01,15.688,69.836
"19/06/2021 05:04:01",2021-06-19 05:04:01,16.188,70.035
"19/06/2021 06:04:01",2021-06-19 06:04:01,19.063,67.92
"19/06/2021 07:04:01",2021-06-19 07:04:01,25.75,54.107
"19/06/2021 08:04:01",2021-06-19 08:04:01,35.25,33.907
"19/06/2021 09:04:01",2021-06-19 09:04:01,43.688,20.852
"19/06/2021 10:04:01",2021-06-19 10:04:01,50.438,13.068
"19/06/2021 11:04:01",2021-06-19 11:04:01,55.063,10.393
"19/06/2021 12:04:01",2021-06-19 12:04:01,55.75,8.916
"19/06/2021 13:04:01",2021-06-19 13:04:01,55.5,8.277
"19/06/2021 14:04:01",2021-06-19 14:04:01,53.5,9.714
"19/06/2021 15:04:01",2021-06-19 15:04:01,48.75,12.149
"19/06/2021 16:04:01",2021-06-19 16:04:01,43.688,15.942
"19/06/2021 17:04:01",2021-06-19 17:04:01,37.188,21.81
"19/06/2021 18:04:01",2021-06-19 18:04:01,28.438,31.671
"19/06/2021 19:04:01",2021-06-19 19:04:01,22.313,42.33
"19/06/2021 20:04:01",2021-06-19 20:04:01,18.938,49.596
"19/06/2021 21:04:01",2021-06-19 21:04:01,17.063,53.628
"19/06/2021 22:04:01",2021-06-19 22:04:01,15.625,57.46
"19/06/2021 23:04:01",2021-06-19 23:04:01,14.375,60.574
"20/06/2021 00:04:01",2021-06-20 00:04:01,13.625,62.61
"20/06/2021 01:04:01",2021-06-20 01:04:01,16.25,61.772
"20/06/2021 02:04:01",2021-06-20 02:04:01,14.25,65.923
"20/06/2021 03:04:01",2021-06-20 03:04:01,17.625,64.247
"20/06/2021 04:04:01",2021-06-20 04:04:01,17.813,64.646
"20/06/2021 05:04:01",2021-06-20 05:04:01,17.75,66.602
"20/06/2021 06:04:01",2021-06-20 06:04:01,19,65.165
"20/06/2021 07:04:01",2021-06-20 07:04:01,24,56.861
"20/06/2021 08:04:01",2021-06-20 08:04:01,34.563,33.986
"20/06/2021 09:04:01",2021-06-20 09:04:01,43.125,20.533
"20/06/2021 10:04:01",2021-06-20 10:04:01,49.563,13.946
"20/06/2021 11:04:01",2021-06-20 11:04:01,53.875,9.834
"20/06/2021 12:04:01",2021-06-20 12:04:01,53.938,8.996
"20/06/2021 13:04:01",2021-06-20 13:04:01,54.938,8.596
"20/06/2021 14:04:01",2021-06-20 14:04:01,51.25,9.555
"20/06/2021 15:04:01",2021-06-20 15:04:01,46.938,12.788
"20/06/2021 16:04:01",2021-06-20 16:04:01,41.313,17.179
"20/06/2021 17:04:01",2021-06-20 17:04:01,33.625,24.765
"20/06/2021 18:04:01",2021-06-20 18:04:01,25.938,34.266
"20/06/2021 19:04:01",2021-06-20 19:04:01,20.75,44.486
"20/06/2021 20:04:01",2021-06-20 20:04:01,18.375,52.031
"20/06/2021 21:04:01",2021-06-20 21:04:01,16.688,58.817
"20/06/2021 22:04:01",2021-06-20 22:04:01,17.563,60.654
"20/06/2021 23:04:01",2021-06-20 23:04:01,16.688,63.089
"21/06/2021 00:04:01",2021-06-21 00:04:01,17.063,63.209
"21/06/2021 01:04:01",2021-06-21 01:04:01,17.75,62.929
"21/06/2021 02:04:01",2021-06-21 02:04:01,17.5,64.247
"21/06/2021 03:04:01",2021-06-21 03:04:01,17.875,64.925
"21/06/2021 04:04:01",2021-06-21 04:04:01,17.625,65.644
"21/06/2021 05:04:01",2021-06-21 05:04:01,17.438,65.804
"21/06/2021 06:04:01",2021-06-21 06:04:01,19.688,62.41
"21/06/2021 07:04:01",2021-06-21 07:04:01,22.938,55.744
"21/06/2021 08:04:01",2021-06-21 08:04:01,34.813,33.507
"21/06/2021 09:04:01",2021-06-21 09:04:01,44.125,18.696
"21/06/2021 10:04:01",2021-06-21 10:04:01,50.938,11.471
"21/06/2021 11:04:01",2021-06-21 11:04:01,55.375,7.878
"21/06/2021 12:04:01",2021-06-21 12:04:01,56.25,6.96
"21/06/2021 13:04:01",2021-06-21 13:04:01,56.813,6.8
"21/06/2021 14:04:01",2021-06-21 14:04:01,54.25,8.517
"21/06/2021 15:04:01",2021-06-21 15:04:01,48.813,11.351
"21/06/2021 16:04:01",2021-06-21 16:04:01,43.875,13.587
"21/06/2021 17:04:01",2021-06-21 17:04:01,36.813,20.653
"21/06/2021 18:04:01",2021-06-21 18:04:01,28.25,30.793
"21/06/2021 19:04:01",2021-06-21 19:04:01,22.375,40.494
"21/06/2021 20:04:01",2021-06-21 20:04:01,18.625,47.919
"21/06/2021 21:04:01",2021-06-21 21:04:01,17.5,53.628
"21/06/2021 22:04:01",2021-06-21 22:04:01,16.688,59.017
"21/06/2021 23:04:01",2021-06-21 23:04:01,15.75,63.528
"22/06/2021 00:04:01",2021-06-22 00:04:01,18.313,62.53
"22/06/2021 01:04:01",2021-06-22 01:04:01,18.625,62.61
"22/06/2021 02:04:01",2021-06-22 02:04:01,18.5,62.61
"22/06/2021 03:04:01",2021-06-22 03:04:01,18.375,63.808
"22/06/2021 04:04:01",2021-06-22 04:04:01,18.25,64.486
"22/06/2021 05:04:01",2021-06-22 05:04:01,16.563,68.319
"22/06/2021 06:04:01",2021-06-22 06:04:01,19,66.642
"22/06/2021 07:04:01",2021-06-22 07:04:01,23.5,58.059
"22/06/2021 08:04:01",2021-06-22 08:04:01,33.25,35.264
"22/06/2021 09:04:01",2021-06-22 09:04:01,43,20.972
"22/06/2021 10:04:01",2021-06-22 10:04:01,46.688,16.102
"22/06/2021 11:04:01",2021-06-22 11:04:01,54.063,10.034
"22/06/2021 12:04:01",2021-06-22 12:04:01,56.063,7.798
"22/06/2021 13:04:01",2021-06-22 13:04:01,52.5,10.592
"22/06/2021 14:04:01",2021-06-22 14:04:01,34.75,22.808
"22/06/2021 15:04:01",2021-06-22 15:04:01,38.75,21.85
"22/06/2021 16:04:01",2021-06-22 16:04:01,41.625,16.581
"22/06/2021 17:04:01",2021-06-22 17:04:01,34.188,24.126
"22/06/2021 18:04:01",2021-06-22 18:04:01,27.875,31.471
"22/06/2021 19:04:01",2021-06-22 19:04:01,22.25,40.653
"22/06/2021 20:04:01",2021-06-22 20:04:01,19.125,47.44
"22/06/2021 21:04:01",2021-06-22 21:04:01,17.063,53.708
"22/06/2021 22:04:01",2021-06-22 22:04:01,15.438,57.859
"22/06/2021 23:04:01",2021-06-22 23:04:01,16.438,59.975
"23/06/2021 00:04:01",2021-06-23 00:04:01,17.125,62.251
"23/06/2021 01:04:01",2021-06-23 01:04:01,16.438,66.003
"23/06/2021 02:04:01",2021-06-23 02:04:01,16.688,68.878
"23/06/2021 03:04:01",2021-06-23 03:04:01,15.188,74.427
"23/06/2021 04:04:01",2021-06-23 04:04:01,15.438,76.183
"23/06/2021 05:04:01",2021-06-23 05:04:01,15.063,77.62
"23/06/2021 06:04:01",2021-06-23 06:04:01,18.563,74.067
"23/06/2021 07:04:01",2021-06-23 07:04:01,20.688,65.844
"23/06/2021 08:04:01",2021-06-23 08:04:01,25.25,56.502
"23/06/2021 09:04:01",2021-06-23 09:04:01,24.875,58.338
"23/06/2021 10:04:01",2021-06-23 10:04:01,22.563,57.42
"23/06/2021 11:04:01",2021-06-23 11:04:01,22.563,56.502
"23/06/2021 12:04:01",2021-06-23 12:04:01,22.5,56.263
"23/06/2021 13:04:01",2021-06-23 13:04:01,22.438,56.462
"23/06/2021 14:04:01",2021-06-23 14:04:01,22.438,55.424
"23/06/2021 15:04:01",2021-06-23 15:04:01,22.5,55.105
