"ReadingOriginal","ReadingStand","Values","Humidity"
"27/07/2021 01:49:01",2021-07-27 01:49:01,19,88.998
"27/07/2021 02:49:01",2021-07-27 02:49:01,18.875,90.675
"27/07/2021 03:49:01",2021-07-27 03:49:01,18.875,91.393
"27/07/2021 04:49:01",2021-07-27 04:49:01,18.75,89.717
"27/07/2021 05:49:01",2021-07-27 05:49:01,19.125,89.717
"27/07/2021 06:49:01",2021-07-27 06:49:01,21.125,85.964
"27/07/2021 07:49:01",2021-07-27 07:49:01,23.125,82.77
"27/07/2021 08:49:01",2021-07-27 08:49:01,27.813,67.959
"27/07/2021 09:49:01",2021-07-27 09:49:01,33.375,48.558
"27/07/2021 10:49:01",2021-07-27 10:49:01,38.813,35.064
"27/07/2021 11:49:01",2021-07-27 11:49:01,43.563,26.202
"27/07/2021 12:49:01",2021-07-27 12:49:01,45.938,19.854
"27/07/2021 13:49:01",2021-07-27 13:49:01,47.563,18.936
"27/07/2021 14:49:01",2021-07-27 14:49:01,46.313,16.82
"27/07/2021 15:49:01",2021-07-27 15:49:01,44.875,17.219
"27/07/2021 16:49:01",2021-07-27 16:49:01,40.375,22.449
"27/07/2021 17:49:01",2021-07-27 17:49:01,30.938,35.823
"27/07/2021 18:49:01",2021-07-27 18:49:01,25.563,47.041
"27/07/2021 19:49:01",2021-07-27 19:49:01,22,53.787
"27/07/2021 20:49:01",2021-07-27 20:49:01,20.25,57.3
"27/07/2021 21:49:01",2021-07-27 21:49:01,19.938,60.454
"27/07/2021 22:49:01",2021-07-27 22:49:01,18.438,64.087
"27/07/2021 23:49:01",2021-07-27 23:49:01,17.5,66.922
"28/07/2021 00:49:01",2021-07-28 00:49:01,16.688,68.957
"28/07/2021 01:49:01",2021-07-28 01:49:01,15.688,72.071
"28/07/2021 02:49:01",2021-07-28 02:49:01,15.063,75.026
"28/07/2021 03:49:01",2021-07-28 03:49:01,14.5,76.942
"28/07/2021 04:49:01",2021-07-28 04:49:01,14.625,77.86
"28/07/2021 05:49:01",2021-07-28 05:49:01,15.188,79.058
"28/07/2021 06:49:01",2021-07-28 06:49:01,18.938,75.984
"28/07/2021 07:49:01",2021-07-28 07:49:01,24.063,63.608
"28/07/2021 08:49:01",2021-07-28 08:49:01,29.875,47.48
"28/07/2021 09:49:01",2021-07-28 09:49:01,36.125,33.388
"28/07/2021 10:49:01",2021-07-28 10:49:01,41.25,23.447
"28/07/2021 11:49:01",2021-07-28 11:49:01,44.563,17.818
"28/07/2021 12:49:01",2021-07-28 12:49:01,47.25,13.467
"28/07/2021 13:49:01",2021-07-28 13:49:01,49,11.311
"28/07/2021 14:49:01",2021-07-28 14:49:01,49.375,9.634
"28/07/2021 15:49:01",2021-07-28 15:49:01,47.625,11.391
"28/07/2021 16:49:01",2021-07-28 16:49:01,42.75,16.461
"28/07/2021 17:49:01",2021-07-28 17:49:01,33,26.96
"28/07/2021 18:49:01",2021-07-28 18:49:01,26.438,38.378
"28/07/2021 19:49:01",2021-07-28 19:49:01,22.125,42.49
"28/07/2021 20:49:01",2021-07-28 20:49:01,20,45.963
"28/07/2021 21:49:01",2021-07-28 21:49:01,18.563,49.077
"28/07/2021 22:49:01",2021-07-28 22:49:01,17.5,52.191
"28/07/2021 23:49:01",2021-07-28 23:49:01,16.813,53.947
"29/07/2021 00:49:01",2021-07-29 00:49:01,16.188,55.744
"29/07/2021 01:49:01",2021-07-29 01:49:01,15.313,57.62
"29/07/2021 02:49:01",2021-07-29 02:49:01,14.813,60.334
"29/07/2021 03:49:01",2021-07-29 03:49:01,14.375,62.331
"29/07/2021 04:49:01",2021-07-29 04:49:01,13.875,64.686
"29/07/2021 05:49:01",2021-07-29 05:49:01,14.375,65.684
"29/07/2021 06:49:01",2021-07-29 06:49:01,18.875,60.893
"29/07/2021 07:49:01",2021-07-29 07:49:01,24.063,53.827
"29/07/2021 08:49:01",2021-07-29 08:49:01,29.563,44.086
"29/07/2021 09:49:01",2021-07-29 09:49:01,35.313,30.992
"29/07/2021 10:49:01",2021-07-29 10:49:01,41.563,21.731
"29/07/2021 11:49:01",2021-07-29 11:49:01,45.063,17.259
"29/07/2021 12:49:01",2021-07-29 12:49:01,48.438,13.068
"29/07/2021 13:49:01",2021-07-29 13:49:01,49.438,11.351
"29/07/2021 14:49:01",2021-07-29 14:49:01,48.75,12.229
"29/07/2021 15:49:01",2021-07-29 15:49:01,46.563,12.908
"29/07/2021 16:49:01",2021-07-29 16:49:01,41.125,17.778
"29/07/2021 17:49:01",2021-07-29 17:49:01,32.125,27.958
"29/07/2021 18:49:01",2021-07-29 18:49:01,26.813,35.903
"29/07/2021 19:49:01",2021-07-29 19:49:01,22.625,47.081
"29/07/2021 20:49:01",2021-07-29 20:49:01,19.75,55.863
"29/07/2021 21:49:01",2021-07-29 21:49:01,16.875,59.376
"29/07/2021 22:49:01",2021-07-29 22:49:01,15.813,61.053
"29/07/2021 23:49:01",2021-07-29 23:49:01,15.125,63.808
"30/07/2021 00:49:01",2021-07-30 00:49:01,14.75,65.245
"30/07/2021 01:49:01",2021-07-30 01:49:01,14.313,66.842
"30/07/2021 02:49:01",2021-07-30 02:49:01,13.813,68.678
"30/07/2021 03:49:01",2021-07-30 03:49:01,13.563,70.594
"30/07/2021 04:49:01",2021-07-30 04:49:01,13.375,71.153
"30/07/2021 05:49:01",2021-07-30 05:49:01,13.563,72.79
"30/07/2021 06:49:01",2021-07-30 06:49:01,17.375,71.273
"30/07/2021 07:49:01",2021-07-30 07:49:01,22.813,59.297
"30/07/2021 08:49:01",2021-07-30 08:49:01,25.75,51.951
"30/07/2021 09:49:01",2021-07-30 09:49:01,31.188,39.456
"30/07/2021 10:49:01",2021-07-30 10:49:01,40.813,24.765
"30/07/2021 11:49:01",2021-07-30 11:49:01,46,17.219
"30/07/2021 12:49:01",2021-07-30 12:49:01,47.75,14.704
"30/07/2021 13:49:01",2021-07-30 13:49:01,49,12.988
"30/07/2021 14:49:01",2021-07-30 14:49:01,47.813,12.509
"30/07/2021 15:49:01",2021-07-30 15:49:01,47.375,14.106
"30/07/2021 16:49:01",2021-07-30 16:49:01,37.75,22.369
"30/07/2021 17:49:01",2021-07-30 17:49:01,31.625,29.555
"30/07/2021 18:49:01",2021-07-30 18:49:01,25.5,41.332
"30/07/2021 19:49:01",2021-07-30 19:49:01,22.25,47.799
"30/07/2021 20:49:01",2021-07-30 20:49:01,20.25,51.951
"30/07/2021 21:49:01",2021-07-30 21:49:01,17.938,55.664
"30/07/2021 22:49:01",2021-07-30 22:49:01,16.313,59.576
"30/07/2021 23:49:01",2021-07-30 23:49:01,15.563,62.73
"31/07/2021 00:49:01",2021-07-31 00:49:01,15.063,63.728
"31/07/2021 01:49:01",2021-07-31 01:49:01,14.75,65.884
"31/07/2021 02:49:01",2021-07-31 02:49:01,13.938,67.999
"31/07/2021 03:49:01",2021-07-31 03:49:01,14.125,70.395
"31/07/2021 04:49:01",2021-07-31 04:49:01,14.438,72.191
"31/07/2021 05:49:01",2021-07-31 05:49:01,14.688,73.548
"31/07/2021 06:49:01",2021-07-31 06:49:01,18.375,72.59
"31/07/2021 07:49:01",2021-07-31 07:49:01,23.063,63.528
"31/07/2021 08:49:01",2021-07-31 08:49:01,29.125,47.24
"31/07/2021 09:49:01",2021-07-31 09:49:01,35.563,33.467
"31/07/2021 10:49:01",2021-07-31 10:49:01,41.438,23.647
"31/07/2021 11:49:01",2021-07-31 11:49:01,45.625,17.778
"31/07/2021 12:49:01",2021-07-31 12:49:01,46.25,15.982
"31/07/2021 13:49:01",2021-07-31 13:49:01,48.25,14.225
"31/07/2021 14:49:01",2021-07-31 14:49:01,48.188,13.587
"31/07/2021 15:49:01",2021-07-31 15:49:01,46.563,14.106
"31/07/2021 16:49:01",2021-07-31 16:49:01,42.625,16.82
"31/07/2021 17:49:01",2021-07-31 17:49:01,31.938,27.2
"31/07/2021 18:49:01",2021-07-31 18:49:01,25.688,36.821
"31/07/2021 19:49:01",2021-07-31 19:49:01,21.813,41.891
"31/07/2021 20:49:01",2021-07-31 20:49:01,19.688,45.085
"31/07/2021 21:49:01",2021-07-31 21:49:01,18.313,48.079
"31/07/2021 22:49:01",2021-07-31 22:49:01,16.625,52.43
"31/07/2021 23:49:01",2021-07-31 23:49:01,15.688,54.745
"1/8/2021 0:49",2021-08-01 00:49:00,14.938,56.861
"1/8/2021 1:49",2021-08-01 01:49:00,14.188,58.378
"1/8/2021 2:49",2021-08-01 02:49:00,13.75,61.093
"1/8/2021 3:49",2021-08-01 03:49:00,12.938,64.606
"1/8/2021 4:49",2021-08-01 04:49:00,12.438,68.039
"1/8/2021 5:49",2021-08-01 05:49:00,12.875,69.796
"1/8/2021 6:49",2021-08-01 06:49:00,16.938,70.514
"1/8/2021 7:49",2021-08-01 07:49:00,23.375,57.061
"1/8/2021 8:49",2021-08-01 08:49:00,29.313,42.569
"1/8/2021 9:49",2021-08-01 09:49:00,35.313,28.717
"1/8/2021 10:49",2021-08-01 10:49:00,40.813,18.936
"1/8/2021 11:49",2021-08-01 11:49:00,45.313,15.782
"1/8/2021 12:49",2021-08-01 12:49:00,48.188,12.549
"1/8/2021 13:49",2021-08-01 13:49:00,49.375,10.553
"1/8/2021 14:49",2021-08-01 14:49:00,48.688,11.95
"1/8/2021 15:49",2021-08-01 15:49:00,46.875,11.191
"1/8/2021 16:49",2021-08-01 16:49:00,43.125,12.628
"1/8/2021 17:49",2021-08-01 17:49:00,33.563,22.01
"1/8/2021 18:49",2021-08-01 18:49:00,27.125,32.11
"1/8/2021 19:49",2021-08-01 19:49:00,21.688,36.901
"1/8/2021 20:49",2021-08-01 20:49:00,19.875,39.855
"1/8/2021 21:49",2021-08-01 21:49:00,18.188,41.412
"1/8/2021 22:49",2021-08-01 22:49:00,16.813,44.086
"1/8/2021 23:49",2021-08-01 23:49:00,15.938,43.128
"2/8/2021 0:49",2021-08-02 00:49:00,15.5,41.372
"2/8/2021 1:49",2021-08-02 01:49:00,14.25,42.21
"2/8/2021 2:49",2021-08-02 02:49:00,13.625,48.158
"2/8/2021 3:49",2021-08-02 03:49:00,13.375,46.282
"2/8/2021 4:49",2021-08-02 04:49:00,12.563,50.194
"2/8/2021 5:49",2021-08-02 05:49:00,12.688,49.037
"2/8/2021 6:49",2021-08-02 06:49:00,17.688,43.448
"2/8/2021 7:49",2021-08-02 07:49:00,24,38.138
"2/8/2021 8:49",2021-08-02 08:49:00,30.563,29.755
"2/8/2021 9:49",2021-08-02 09:49:00,37.375,20.653
"2/8/2021 10:49",2021-08-02 10:49:00,43.188,13.626
"2/8/2021 11:49",2021-08-02 11:49:00,48,10.153
"2/8/2021 12:49",2021-08-02 12:49:00,50.938,8.237
"2/8/2021 13:49",2021-08-02 13:49:00,51.188,6.52
"2/8/2021 14:49",2021-08-02 14:49:00,50.813,9.115
"2/8/2021 15:49",2021-08-02 15:49:00,49,8.916
"2/8/2021 16:49",2021-08-02 16:49:00,45.063,10.034
"2/8/2021 17:49",2021-08-02 17:49:00,34.5,18.736
"2/8/2021 18:49",2021-08-02 18:49:00,27.125,27.838
"2/8/2021 19:49",2021-08-02 19:49:00,23.125,27.2
"2/8/2021 20:49",2021-08-02 20:49:00,21.75,28.118
"2/8/2021 21:49",2021-08-02 21:49:00,18.688,30.673
"2/8/2021 22:49",2021-08-02 22:49:00,17.25,31.391
"2/8/2021 23:49",2021-08-02 23:49:00,16.313,30.393
"3/8/2021 0:49",2021-08-03 00:49:00,15.25,31.272
"3/8/2021 1:49",2021-08-03 01:49:00,14.438,31.152
"3/8/2021 2:49",2021-08-03 02:49:00,14,32.35
"3/8/2021 3:49",2021-08-03 03:49:00,12.938,35.583
"3/8/2021 4:49",2021-08-03 04:49:00,13.063,37.1
"3/8/2021 5:49",2021-08-03 05:49:00,13.375,40.174
"3/8/2021 6:49",2021-08-03 06:49:00,17.563,38.258
"3/8/2021 7:49",2021-08-03 07:49:00,24,34.984
"3/8/2021 8:49",2021-08-03 08:49:00,29.938,33.188
"3/8/2021 9:49",2021-08-03 09:49:00,36.188,23.327
"3/8/2021 10:49",2021-08-03 10:49:00,41.563,17.379
"3/8/2021 11:49",2021-08-03 11:49:00,46.125,11.95
"3/8/2021 12:49",2021-08-03 12:49:00,49.125,9.395
"3/8/2021 13:49",2021-08-03 13:49:00,49.813,8.756
"3/8/2021 14:49",2021-08-03 14:49:00,48.813,9.714
"3/8/2021 15:49",2021-08-03 15:49:00,47.438,11.551
"3/8/2021 16:49",2021-08-03 16:49:00,41.813,13.866
"3/8/2021 17:49",2021-08-03 17:49:00,32.875,22.01
"3/8/2021 18:49",2021-08-03 18:49:00,26.375,31.791
"3/8/2021 19:49",2021-08-03 19:49:00,21.813,36.98
"3/8/2021 20:49",2021-08-03 20:49:00,20.313,43.408
"3/8/2021 21:49",2021-08-03 21:49:00,18.313,44.925
"3/8/2021 22:49",2021-08-03 22:49:00,17.25,46.961
"3/8/2021 23:49",2021-08-03 23:49:00,16.688,50.075
"4/8/2021 0:49",2021-08-04 00:49:00,15.25,52.43
"4/8/2021 1:49",2021-08-04 01:49:00,14.875,55.624
"4/8/2021 2:49",2021-08-04 02:49:00,14.375,57.021
"4/8/2021 3:49",2021-08-04 03:49:00,13.625,58.618
"4/8/2021 4:49",2021-08-04 04:49:00,13.25,60.853
"4/8/2021 5:49",2021-08-04 05:49:00,13.625,64.846
"4/8/2021 6:49",2021-08-04 06:49:00,17.75,63.249
"4/8/2021 7:49",2021-08-04 07:49:00,23.5,54.266
"4/8/2021 8:49",2021-08-04 08:49:00,29.5,42.05
"4/8/2021 9:49",2021-08-04 09:49:00,35.688,30.873
"4/8/2021 10:49",2021-08-04 10:49:00,41,21.132
"4/8/2021 11:49",2021-08-04 11:49:00,45.063,16.221
"4/8/2021 12:49",2021-08-04 12:49:00,47.125,15.143
"4/8/2021 13:49",2021-08-04 13:49:00,48.875,12.269
"4/8/2021 14:49",2021-08-04 14:49:00,47.563,13.307
"4/8/2021 15:49",2021-08-04 15:49:00,45.25,14.505
"4/8/2021 16:49",2021-08-04 16:49:00,40.938,18.018
"4/8/2021 17:49",2021-08-04 17:49:00,33,25.922
"4/8/2021 18:49",2021-08-04 18:49:00,26.25,36.941
"4/8/2021 19:49",2021-08-04 19:49:00,22.688,42.45
"4/8/2021 20:49",2021-08-04 20:49:00,20.688,45.284
"4/8/2021 21:49",2021-08-04 21:49:00,18.813,48.598
"4/8/2021 22:49",2021-08-04 22:49:00,18,51.751
"4/8/2021 23:49",2021-08-04 23:49:00,16.5,55.863
"5/8/2021 0:49",2021-08-05 00:49:00,15.813,58.219
"5/8/2021 1:49",2021-08-05 01:49:00,15.063,60.654
"5/8/2021 2:49",2021-08-05 02:49:00,14.938,64.087
"5/8/2021 3:49",2021-08-05 03:49:00,14,65.684
"5/8/2021 4:49",2021-08-05 04:49:00,13.563,68.119
"5/8/2021 5:49",2021-08-05 05:49:00,13.813,69.596
"5/8/2021 6:49",2021-08-05 06:49:00,17.438,68.399
"5/8/2021 7:49",2021-08-05 07:49:00,23.25,59.935
"5/8/2021 8:49",2021-08-05 08:49:00,29.313,45.164
"5/8/2021 9:49",2021-08-05 09:49:00,35.563,32.549
"5/8/2021 10:49",2021-08-05 10:49:00,41.188,22.848
"5/8/2021 11:49",2021-08-05 11:49:00,45.188,17.579
"5/8/2021 12:49",2021-08-05 12:49:00,46.313,15.343
"5/8/2021 13:49",2021-08-05 13:49:00,48.375,13.946
"5/8/2021 14:49",2021-08-05 14:49:00,47.188,14.026
"5/8/2021 15:49",2021-08-05 15:49:00,44.438,15.263
"5/8/2021 16:49",2021-08-05 16:49:00,40.688,18.936
"5/8/2021 17:49",2021-08-05 17:49:00,31,29.795
"5/8/2021 18:49",2021-08-05 18:49:00,24.688,41.771
"5/8/2021 19:49",2021-08-05 19:49:00,20.5,48.598
"5/8/2021 20:49",2021-08-05 20:49:00,18.313,52.43
"5/8/2021 21:49",2021-08-05 21:49:00,17.188,57.62
"5/8/2021 22:49",2021-08-05 22:49:00,16.563,61.253
"5/8/2021 23:49",2021-08-05 23:49:00,15.25,65.484
"6/8/2021 0:49",2021-08-06 00:49:00,18.875,63.927
"6/8/2021 1:49",2021-08-06 01:49:00,17.438,67.959
"6/8/2021 2:49",2021-08-06 02:49:00,17,70.554
"6/8/2021 3:49",2021-08-06 03:49:00,17.688,72.59
"6/8/2021 4:49",2021-08-06 04:49:00,18.125,71.952
"6/8/2021 5:49",2021-08-06 05:49:00,18.688,71.353
"6/8/2021 6:49",2021-08-06 06:49:00,21.625,67.401
"6/8/2021 7:49",2021-08-06 07:49:00,22.75,68.718
"6/8/2021 8:49",2021-08-06 08:49:00,27.75,52.989
"6/8/2021 9:49",2021-08-06 09:49:00,33.063,38.737
"6/8/2021 10:49",2021-08-06 10:49:00,37.938,28.158
"6/8/2021 11:49",2021-08-06 11:49:00,42.438,20.812
"6/8/2021 12:49",2021-08-06 12:49:00,45.688,17.459
"6/8/2021 13:49",2021-08-06 13:49:00,47,16.541
"6/8/2021 14:49",2021-08-06 14:49:00,45.438,16.102
"6/8/2021 15:49",2021-08-06 15:49:00,43.313,17.02
"6/8/2021 16:49",2021-08-06 16:49:00,38.688,23.128
"6/8/2021 17:49",2021-08-06 17:49:00,28.75,34.226
"6/8/2021 18:49",2021-08-06 18:49:00,22.5,48.198
"6/8/2021 19:49",2021-08-06 19:49:00,19,58.378
"6/8/2021 20:49",2021-08-06 20:49:00,15.875,62.251
"6/8/2021 21:49",2021-08-06 21:49:00,14,65.085
"6/8/2021 22:49",2021-08-06 22:49:00,13.063,67.121
"6/8/2021 23:49",2021-08-06 23:49:00,14.125,68.319
"7/8/2021 0:49",2021-08-07 00:49:00,17.438,66.283
"7/8/2021 1:49",2021-08-07 01:49:00,18,66.722
"7/8/2021 2:49",2021-08-07 02:49:00,18.188,68.798
"7/8/2021 3:49",2021-08-07 03:49:00,17.938,69.437
"7/8/2021 4:49",2021-08-07 04:49:00,17.313,73.109
"7/8/2021 5:49",2021-08-07 05:49:00,17.5,77.381
"7/8/2021 6:49",2021-08-07 06:49:00,19,77.341
"7/8/2021 7:49",2021-08-07 07:49:00,22.5,68.079
"7/8/2021 8:49",2021-08-07 08:49:00,26.438,56.662
"7/8/2021 9:49",2021-08-07 09:49:00,32.813,38.777
"7/8/2021 10:49",2021-08-07 10:49:00,38.875,26.561
"7/8/2021 11:49",2021-08-07 11:49:00,43.875,20.453
"7/8/2021 12:49",2021-08-07 12:49:00,46.125,16.142
"7/8/2021 13:49",2021-08-07 13:49:00,46.438,15.623
"7/8/2021 14:49",2021-08-07 14:49:00,44.625,16.301
"7/8/2021 15:49",2021-08-07 15:49:00,42.75,16.74
"7/8/2021 16:49",2021-08-07 16:49:00,37.313,22.01
"7/8/2021 17:49",2021-08-07 17:49:00,28.188,35.384
"7/8/2021 18:49",2021-08-07 18:49:00,22.563,49.556
"7/8/2021 19:49",2021-08-07 19:49:00,19.438,59.217
"7/8/2021 20:49",2021-08-07 20:49:00,17.438,64.087
"7/8/2021 21:49",2021-08-07 21:49:00,14.5,65.884
"7/8/2021 22:49",2021-08-07 22:49:00,16.75,65.245
"7/8/2021 23:49",2021-08-07 23:49:00,18.25,65.724
"8/8/2021 0:49",2021-08-08 00:49:00,18.125,66.802
"8/8/2021 1:49",2021-08-08 01:49:00,18.563,66.642
"8/8/2021 2:49",2021-08-08 02:49:00,18.438,67.56
"8/8/2021 3:49",2021-08-08 03:49:00,17.625,70.355
"8/8/2021 4:49",2021-08-08 04:49:00,17.75,71.872
"8/8/2021 5:49",2021-08-08 05:49:00,17.938,72.071
"8/8/2021 6:49",2021-08-08 06:49:00,20,68.199
"8/8/2021 7:49",2021-08-08 07:49:00,24.438,58.059
"8/8/2021 8:49",2021-08-08 08:49:00,26.938,50.594
"8/8/2021 9:49",2021-08-08 09:49:00,32.75,37.22
"8/8/2021 10:49",2021-08-08 10:49:00,37.875,27.399
"8/8/2021 11:49",2021-08-08 11:49:00,43.188,20.573
"8/8/2021 12:49",2021-08-08 12:49:00,46.313,16.98
"8/8/2021 13:49",2021-08-08 13:49:00,48.625,14.585
"8/8/2021 14:49",2021-08-08 14:49:00,47.938,12.549
"8/8/2021 15:49",2021-08-08 15:49:00,44.875,16.221
"8/8/2021 16:49",2021-08-08 16:49:00,39.75,19.854
"8/8/2021 17:49",2021-08-08 17:49:00,29.625,32.509
"8/8/2021 18:49",2021-08-08 18:49:00,23.375,47.081
"8/8/2021 19:49",2021-08-08 19:49:00,20.438,58.578
"8/8/2021 20:49",2021-08-08 20:49:00,19.188,64.367
"8/8/2021 21:49",2021-08-08 21:49:00,19.063,66.642
"8/8/2021 22:49",2021-08-08 22:49:00,20.75,63.089
"8/8/2021 23:49",2021-08-08 23:49:00,20.438,63.169
"9/8/2021 0:49",2021-08-09 00:49:00,20.438,62.53
"9/8/2021 1:49",2021-08-09 01:49:00,19.188,65.604
"9/8/2021 2:49",2021-08-09 02:49:00,15.625,73.828
"9/8/2021 3:49",2021-08-09 03:49:00,13.563,74.187
"9/8/2021 4:49",2021-08-09 04:49:00,13.375,76.543
"9/8/2021 5:49",2021-08-09 05:49:00,13.375,77.181
"9/8/2021 6:49",2021-08-09 06:49:00,16.688,78.06
"9/8/2021 7:49",2021-08-09 07:49:00,21.563,72.51
"9/8/2021 8:49",2021-08-09 08:49:00,27.625,51.831
"9/8/2021 9:49",2021-08-09 09:49:00,34,35.623
"9/8/2021 10:49",2021-08-09 10:49:00,40,24.166
"9/8/2021 11:49",2021-08-09 11:49:00,44.438,18.936
"9/8/2021 12:49",2021-08-09 12:49:00,47.313,14.345
"9/8/2021 13:49",2021-08-09 13:49:00,48.188,13.626
"9/8/2021 14:49",2021-08-09 14:49:00,46.063,14.185
"9/8/2021 15:49",2021-08-09 15:49:00,44.875,15.263
"9/8/2021 16:49",2021-08-09 16:49:00,39.625,20.094
"9/8/2021 17:49",2021-08-09 17:49:00,30.188,31.95
"9/8/2021 18:49",2021-08-09 18:49:00,24.563,43.967
"9/8/2021 19:49",2021-08-09 19:49:00,21.125,51.153
"9/8/2021 20:49",2021-08-09 20:49:00,19.125,55.105
"9/8/2021 21:49",2021-08-09 21:49:00,17.625,57.859
"9/8/2021 22:49",2021-08-09 22:49:00,17.563,62.091
"9/8/2021 23:49",2021-08-09 23:49:00,16.125,64.327
"10/8/2021 0:49",2021-08-10 00:49:00,15.375,66.842
"10/8/2021 1:49",2021-08-10 01:49:00,15.125,68.319
"10/8/2021 2:49",2021-08-10 02:49:00,14.813,70.435
"10/8/2021 3:49",2021-08-10 03:49:00,13.75,73.229
"10/8/2021 4:49",2021-08-10 04:49:00,13.688,73.469
"10/8/2021 5:49",2021-08-10 05:49:00,14.25,75.505
"10/8/2021 6:49",2021-08-10 06:49:00,19.438,72.91
"10/8/2021 7:49",2021-08-10 07:49:00,22.875,65.884
"10/8/2021 8:49",2021-08-10 08:49:00,28.938,48.997
"10/8/2021 9:49",2021-08-10 09:49:00,35,34.426
"10/8/2021 10:49",2021-08-10 10:49:00,40.438,23.487
"10/8/2021 11:49",2021-08-10 11:49:00,44.813,18.098
"10/8/2021 12:49",2021-08-10 12:49:00,46.875,15.583
"10/8/2021 13:49",2021-08-10 13:49:00,48.688,14.225
"10/8/2021 14:49",2021-08-10 14:49:00,48.438,12.109
"10/8/2021 15:49",2021-08-10 15:49:00,46.688,12.269
"10/8/2021 16:49",2021-08-10 16:49:00,41.875,15.303
"10/8/2021 17:49",2021-08-10 17:49:00,32.563,24.325
"10/8/2021 18:49",2021-08-10 18:49:00,27.313,33.467
"10/8/2021 19:49",2021-08-10 19:49:00,24.625,38.418
"10/8/2021 20:49",2021-08-10 20:49:00,22.75,43.248
"10/8/2021 21:49",2021-08-10 21:49:00,22.813,50.274
"10/8/2021 22:49",2021-08-10 22:49:00,21,56.023
"10/8/2021 23:49",2021-08-10 23:49:00,20.938,59.376
"11/8/2021 0:49",2021-08-11 00:49:00,20.438,77.062
"11/8/2021 1:49",2021-08-11 01:49:00,20.313,105.885
"11/8/2021 2:49",2021-08-11 02:49:00,19.813,108.041
"11/8/2021 3:49",2021-08-11 03:49:00,19.625,108.839
"11/8/2021 4:49",2021-08-11 04:49:00,19.25,109.198
"11/8/2021 5:49",2021-08-11 05:49:00,19.313,110.077
"11/8/2021 6:49",2021-08-11 06:49:00,22.063,110.037
"11/8/2021 7:49",2021-08-11 07:49:00,23.438,108.799
"11/8/2021 8:49",2021-08-11 08:49:00,28.625,107.362
"11/8/2021 9:49",2021-08-11 09:49:00,32.813,88.2
"11/8/2021 10:49",2021-08-11 10:49:00,34.438,57.5
"11/8/2021 11:49",2021-08-11 11:49:00,41.25,37.42
"11/8/2021 12:49",2021-08-11 12:49:00,43.688,24.844
"11/8/2021 13:49",2021-08-11 13:49:00,44.563,23.128
"11/8/2021 14:49",2021-08-11 14:49:00,43.188,24.725
"11/8/2021 15:49",2021-08-11 15:49:00,37.875,26.641
"11/8/2021 16:49",2021-08-11 16:49:00,33,32.509
"11/8/2021 17:49",2021-08-11 17:49:00,30.188,40.813
"11/8/2021 18:49",2021-08-11 18:49:00,25.813,51.552
"11/8/2021 19:49",2021-08-11 19:49:00,22.75,59.097
"11/8/2021 20:49",2021-08-11 20:49:00,20.5,59.975
"11/8/2021 21:49",2021-08-11 21:49:00,18.688,64.566
"11/8/2021 22:49",2021-08-11 22:49:00,17.5,67.401
"11/8/2021 23:49",2021-08-11 23:49:00,17.75,66.163
"12/8/2021 0:49",2021-08-12 00:49:00,18.938,62.53
"12/8/2021 1:49",2021-08-12 01:49:00,18.063,63.408
"12/8/2021 2:49",2021-08-12 02:49:00,17.063,64.247
"12/8/2021 3:49",2021-08-12 03:49:00,17,64.886
"12/8/2021 4:49",2021-08-12 04:49:00,15.875,67.201
"12/8/2021 5:49",2021-08-12 05:49:00,16.188,67.041
"12/8/2021 6:49",2021-08-12 06:49:00,19.813,61.372
"12/8/2021 7:49",2021-08-12 07:49:00,25.375,50.434
"12/8/2021 8:49",2021-08-12 08:49:00,30.375,41.452
"12/8/2021 9:49",2021-08-12 09:49:00,36.125,31.711
"12/8/2021 10:49",2021-08-12 10:49:00,41.438,23.327
"12/8/2021 11:49",2021-08-12 11:49:00,45.813,18.337
"12/8/2021 12:49",2021-08-12 12:49:00,48.938,12.868
"12/8/2021 13:49",2021-08-12 13:49:00,48.813,12.349
"12/8/2021 14:49",2021-08-12 14:49:00,47.813,11.511
"12/8/2021 15:49",2021-08-12 15:49:00,46.25,9.874
"12/8/2021 16:49",2021-08-12 16:49:00,41.188,11.231
"12/8/2021 17:49",2021-08-12 17:49:00,32.063,21.411
"12/8/2021 18:49",2021-08-12 18:49:00,26.5,30.912
"12/8/2021 19:49",2021-08-12 19:49:00,23.5,41.172
"12/8/2021 20:49",2021-08-12 20:49:00,21.375,46.482
"12/8/2021 21:49",2021-08-12 21:49:00,19.313,50.753
"12/8/2021 22:49",2021-08-12 22:49:00,18.875,54.865
"12/8/2021 23:49",2021-08-12 23:49:00,17.375,58.019
"13/08/2021 00:49:01",2021-08-13 00:49:01,16.625,60.055
"13/08/2021 01:49:01",2021-08-13 01:49:01,15.563,60.694
"13/08/2021 02:49:01",2021-08-13 02:49:01,15.063,61.253
"13/08/2021 03:49:01",2021-08-13 03:49:01,14.125,59.376
"13/08/2021 04:49:01",2021-08-13 04:49:01,14.438,58.099
"13/08/2021 05:49:01",2021-08-13 05:49:01,14.875,54.825
"13/08/2021 06:49:01",2021-08-13 06:49:01,18.625,49.436
"13/08/2021 07:49:01",2021-08-13 07:49:01,24.063,39.136
"13/08/2021 08:49:01",2021-08-13 08:49:01,29.5,35.823
"13/08/2021 09:49:01",2021-08-13 09:49:01,35.625,26.202
