"ReadingOriginal","ReadingStand","Values","Humidity"
"20/11/2021 01:25:01",2021-11-20 01:25:01,11.188,93.03
"20/11/2021 02:25:01",2021-11-20 02:25:01,10.313,95.585
"20/11/2021 03:25:01",2021-11-20 03:25:01,9.875,96.423
"20/11/2021 04:25:01",2021-11-20 04:25:01,10.125,97.142
"20/11/2021 05:25:01",2021-11-20 05:25:01,10,97.302
"20/11/2021 06:25:01",2021-11-20 06:25:01,10,96.623
"20/11/2021 07:25:01",2021-11-20 07:25:01,11,98.899
"20/11/2021 08:25:01",2021-11-20 08:25:01,12.813,96.264
"20/11/2021 09:25:01",2021-11-20 09:25:01,17.438,75.425
"20/11/2021 10:25:01",2021-11-20 10:25:01,24.375,48.518
"20/11/2021 11:25:01",2021-11-20 11:25:01,28.625,34.505
"20/11/2021 12:25:01",2021-11-20 12:25:01,31.875,26.801
"20/11/2021 13:25:01",2021-11-20 13:25:01,29.625,29.076
"20/11/2021 14:25:01",2021-11-20 14:25:01,26.438,30.713
"20/11/2021 15:25:01",2021-11-20 15:25:01,21.375,42.05
"20/11/2021 16:25:01",2021-11-20 16:25:01,17.625,56.861
"20/11/2021 17:25:01",2021-11-20 17:25:01,12.938,69.077
"20/11/2021 18:25:01",2021-11-20 18:25:01,12.875,76.902
"20/11/2021 19:25:01",2021-11-20 19:25:01,11.75,80.056
"20/11/2021 20:25:01",2021-11-20 20:25:01,11.625,84.966
"20/11/2021 21:25:01",2021-11-20 21:25:01,11.5,82.012
"20/11/2021 22:25:01",2021-11-20 22:25:01,10.813,82.012
"20/11/2021 23:25:01",2021-11-20 23:25:01,10,82.85
"21/11/2021 00:25:01",2021-11-21 00:25:01,12.625,52.749
"21/11/2021 01:25:01",2021-11-21 01:25:01,14.813,38.098
"21/11/2021 02:25:01",2021-11-21 02:25:01,18.438,25.124
"21/11/2021 03:25:01",2021-11-21 03:25:01,18.375,23.926
"21/11/2021 04:25:01",2021-11-21 04:25:01,18.375,24.525
"21/11/2021 05:25:01",2021-11-21 05:25:01,17.938,23.367
"21/11/2021 06:25:01",2021-11-21 06:25:01,17.75,23.327
"21/11/2021 07:25:01",2021-11-21 07:25:01,17.813,23.048
"21/11/2021 08:25:01",2021-11-21 08:25:01,20.625,18.936
"21/11/2021 09:25:01",2021-11-21 09:25:01,21.813,15.902
"21/11/2021 10:25:01",2021-11-21 10:25:01,26.875,10.473
"21/11/2021 11:25:01",2021-11-21 11:25:01,29.938,6.441
"21/11/2021 12:25:01",2021-11-21 12:25:01,30.563,6.121
"21/11/2021 13:25:01",2021-11-21 13:25:01,30.5,5.562
"21/11/2021 14:25:01",2021-11-21 14:25:01,29.375,6.081
"21/11/2021 15:25:01",2021-11-21 15:25:01,28.063,6.8
"21/11/2021 16:25:01",2021-11-21 16:25:01,24.125,9.634
"21/11/2021 17:25:01",2021-11-21 17:25:01,19.375,12.748
"21/11/2021 18:25:01",2021-11-21 18:25:01,17.938,14.026
"21/11/2021 19:25:01",2021-11-21 19:25:01,17.813,12.868
"21/11/2021 20:25:01",2021-11-21 20:25:01,17.625,12.309
"21/11/2021 21:25:01",2021-11-21 21:25:01,16.313,13.028
"21/11/2021 22:25:01",2021-11-21 22:25:01,16.875,12.109
"21/11/2021 23:25:01",2021-11-21 23:25:01,17.813,10.672
"22/11/2021 00:25:01",2021-11-22 00:25:01,17.563,10.752
"22/11/2021 01:25:01",2021-11-22 01:25:01,17.875,10.153
"22/11/2021 02:25:01",2021-11-22 02:25:01,17.75,10.752
"22/11/2021 03:25:01",2021-11-22 03:25:01,16.438,12.149
"22/11/2021 04:25:01",2021-11-22 04:25:01,16.938,11.67
"22/11/2021 05:25:01",2021-11-22 05:25:01,16.438,11.471
"22/11/2021 06:25:01",2021-11-22 06:25:01,16.438,13.147
"22/11/2021 07:25:01",2021-11-22 07:25:01,16.563,14.545
"22/11/2021 08:25:01",2021-11-22 08:25:01,20.75,13.068
"22/11/2021 09:25:01",2021-11-22 09:25:01,23.688,10.073
"22/11/2021 10:25:01",2021-11-22 10:25:01,34.875,6.081
"22/11/2021 11:25:01",2021-11-22 11:25:01,38.313,4.644
"22/11/2021 12:25:01",2021-11-22 12:25:01,38.313,3.806
"22/11/2021 13:25:01",2021-11-22 13:25:01,40.063,3.327
"22/11/2021 14:25:01",2021-11-22 14:25:01,32.875,5.443
"22/11/2021 15:25:01",2021-11-22 15:25:01,33.375,4.524
"22/11/2021 16:25:01",2021-11-22 16:25:01,27.563,9.714
"22/11/2021 17:25:01",2021-11-22 17:25:01,17.813,17.738
"22/11/2021 18:25:01",2021-11-22 18:25:01,17.625,19.934
"22/11/2021 19:25:01",2021-11-22 19:25:01,16.625,21.97
"22/11/2021 20:25:01",2021-11-22 20:25:01,15.813,22.409
"22/11/2021 21:25:01",2021-11-22 21:25:01,15.75,21.132
"22/11/2021 22:25:01",2021-11-22 22:25:01,15.688,22.689
"22/11/2021 23:25:01",2021-11-22 23:25:01,16.313,20.413
"23/11/2021 00:25:01",2021-11-23 00:25:01,14.125,24.365
"23/11/2021 01:25:01",2021-11-23 01:25:01,15.438,22.569
"23/11/2021 02:25:01",2021-11-23 02:25:01,15.5,24.006
"23/11/2021 03:25:01",2021-11-23 03:25:01,15.875,23.048
"23/11/2021 04:25:01",2021-11-23 04:25:01,13.75,24.365
"23/11/2021 05:25:01",2021-11-23 05:25:01,12.688,28.757
"23/11/2021 06:25:01",2021-11-23 06:25:01,11.25,30.433
"23/11/2021 07:25:01",2021-11-23 07:25:01,13.375,23.846
"23/11/2021 08:25:01",2021-11-23 08:25:01,14.75,23.367
"23/11/2021 09:25:01",2021-11-23 09:25:01,18.813,20.174
"23/11/2021 10:25:01",2021-11-23 10:25:01,30.063,12.03
"23/11/2021 11:25:01",2021-11-23 11:25:01,34.25,10.433
"23/11/2021 12:25:01",2021-11-23 12:25:01,34.938,10.792
"23/11/2021 13:25:01",2021-11-23 13:25:01,35.25,12.429
"23/11/2021 14:25:01",2021-11-23 14:25:01,33.188,8.237
"23/11/2021 15:25:01",2021-11-23 15:25:01,29.625,10.872
"23/11/2021 16:25:01",2021-11-23 16:25:01,23.563,13.267
"23/11/2021 17:25:01",2021-11-23 17:25:01,14.438,27.599
"23/11/2021 18:25:01",2021-11-23 18:25:01,11.938,39.655
"23/11/2021 19:25:01",2021-11-23 19:25:01,12.813,47.28
"23/11/2021 20:25:01",2021-11-23 20:25:01,10.938,59.057
"23/11/2021 21:25:01",2021-11-23 21:25:01,9.25,64.247
"23/11/2021 22:25:01",2021-11-23 22:25:01,7.875,68.997
"23/11/2021 23:25:01",2021-11-23 23:25:01,7.875,71.393
"24/11/2021 00:25:01",2021-11-24 00:25:01,7.563,75.744
"24/11/2021 01:25:01",2021-11-24 01:25:01,8.938,82.85
"24/11/2021 02:25:01",2021-11-24 02:25:01,7.813,81.652
"24/11/2021 03:25:01",2021-11-24 03:25:01,6.813,83.808
"24/11/2021 04:25:01",2021-11-24 04:25:01,5.75,84.168
"24/11/2021 05:25:01",2021-11-24 05:25:01,5.938,88.04
"24/11/2021 06:25:01",2021-11-24 06:25:01,5.25,86.523
"24/11/2021 07:25:01",2021-11-24 07:25:01,6.563,87.88
"24/11/2021 08:25:01",2021-11-24 08:25:01,9.875,90.076
"24/11/2021 09:25:01",2021-11-24 09:25:01,15.125,78.419
"24/11/2021 10:25:01",2021-11-24 10:25:01,25.938,43.248
"24/11/2021 11:25:01",2021-11-24 11:25:01,31.375,26.641
"24/11/2021 12:25:01",2021-11-24 12:25:01,32.75,21.651
"24/11/2021 13:25:01",2021-11-24 13:25:01,31.875,8.996
"24/11/2021 14:25:01",2021-11-24 14:25:01,26.313,5.802
"24/11/2021 15:25:01",2021-11-24 15:25:01,23.938,7.678
"24/11/2021 16:25:01",2021-11-24 16:25:01,19.813,6.481
"24/11/2021 17:25:01",2021-11-24 17:25:01,16.25,8.796
"24/11/2021 18:25:01",2021-11-24 18:25:01,16.438,7.958
"24/11/2021 19:25:01",2021-11-24 19:25:01,15.938,9.634
"24/11/2021 20:25:01",2021-11-24 20:25:01,15.375,10.233
"24/11/2021 21:25:01",2021-11-24 21:25:01,15.625,11.271
"24/11/2021 22:25:01",2021-11-24 22:25:01,15.5,10.193
"24/11/2021 23:25:01",2021-11-24 23:25:01,14.75,10.433
"25/11/2021 00:25:01",2021-11-25 00:25:01,14.188,10.113
"25/11/2021 01:25:01",2021-11-25 01:25:01,14.375,9.115
"25/11/2021 02:25:01",2021-11-25 02:25:01,14.688,8.157
"25/11/2021 03:25:01",2021-11-25 03:25:01,14.188,8.317
"25/11/2021 04:25:01",2021-11-25 04:25:01,13.813,9.155
"25/11/2021 05:25:01",2021-11-25 05:25:01,13.75,9.994
"25/11/2021 06:25:01",2021-11-25 06:25:01,13.75,10.313
"25/11/2021 07:25:01",2021-11-25 07:25:01,13.75,9.594
"25/11/2021 08:25:01",2021-11-25 08:25:01,15.188,8.876
"25/11/2021 09:25:01",2021-11-25 09:25:01,20.563,6.481
"25/11/2021 10:25:01",2021-11-25 10:25:01,22.375,4.684
"25/11/2021 11:25:01",2021-11-25 11:25:01,23.938,4.285
"25/11/2021 12:25:01",2021-11-25 12:25:01,25.688,3.167
"25/11/2021 13:25:01",2021-11-25 13:25:01,25.125,3.447
"25/11/2021 14:25:01",2021-11-25 14:25:01,25.063,2.249
"25/11/2021 15:25:01",2021-11-25 15:25:01,23.313,3.327
"25/11/2021 16:25:01",2021-11-25 16:25:01,20.125,4.405
"25/11/2021 17:25:01",2021-11-25 17:25:01,15.313,6.401
"25/11/2021 18:25:01",2021-11-25 18:25:01,11.438,11.431
"25/11/2021 19:25:01",2021-11-25 19:25:01,12.75,10.912
"25/11/2021 20:25:01",2021-11-25 20:25:01,13.875,8.237
"25/11/2021 21:25:01",2021-11-25 21:25:01,11.688,11.032
"25/11/2021 22:25:01",2021-11-25 22:25:01,14.125,8.796
"25/11/2021 23:25:01",2021-11-25 23:25:01,14.375,8.437
"26/11/2021 00:25:01",2021-11-26 00:25:01,14.25,7.638
"26/11/2021 01:25:01",2021-11-26 01:25:01,14.688,8.477
"26/11/2021 02:25:01",2021-11-26 02:25:01,13.563,8.117
"26/11/2021 03:25:01",2021-11-26 03:25:01,14.688,7.638
"26/11/2021 04:25:01",2021-11-26 04:25:01,12.75,9.315
"26/11/2021 05:25:01",2021-11-26 05:25:01,14.063,7.918
"26/11/2021 06:25:01",2021-11-26 06:25:01,13.813,9.235
"26/11/2021 07:25:01",2021-11-26 07:25:01,13.813,8.596
"26/11/2021 08:25:01",2021-11-26 08:25:01,15.438,8.237
"26/11/2021 09:25:01",2021-11-26 09:25:01,23.938,3.526
"26/11/2021 10:25:01",2021-11-26 10:25:01,27.188,1.45
"26/11/2021 11:25:01",2021-11-26 11:25:01,29.188,1.051
"26/11/2021 12:25:01",2021-11-26 12:25:01,33.875,0.572
"26/11/2021 13:25:01",2021-11-26 13:25:01,33.313,-0.426
"26/11/2021 14:25:01",2021-11-26 14:25:01,31.313,0.293
"26/11/2021 15:25:01",2021-11-26 15:25:01,26.188,2.608
"26/11/2021 16:25:01",2021-11-26 16:25:01,22.688,5.922
"26/11/2021 17:25:01",2021-11-26 17:25:01,14.375,13.946
"26/11/2021 18:25:01",2021-11-26 18:25:01,13.188,16.74
"26/11/2021 19:25:01",2021-11-26 19:25:01,11.875,16.621
"26/11/2021 20:25:01",2021-11-26 20:25:01,11.063,16.341
"26/11/2021 21:25:01",2021-11-26 21:25:01,14.438,11.072
"26/11/2021 22:25:01",2021-11-26 22:25:01,13.938,9.874
"26/11/2021 23:25:01",2021-11-26 23:25:01,9.625,14.225
"27/11/2021 00:25:01",2021-11-27 00:25:01,9.25,16.82
"27/11/2021 01:25:01",2021-11-27 01:25:01,9.563,16.062
"27/11/2021 02:25:01",2021-11-27 02:25:01,8.313,17.978
"27/11/2021 03:25:01",2021-11-27 03:25:01,8.188,18.457
"27/11/2021 04:25:01",2021-11-27 04:25:01,8.25,18.377
"27/11/2021 05:25:01",2021-11-27 05:25:01,7.375,19.096
"27/11/2021 06:25:01",2021-11-27 06:25:01,7.75,18.896
"27/11/2021 07:25:01",2021-11-27 07:25:01,8.688,18.417
"27/11/2021 08:25:01",2021-11-27 08:25:01,10.625,20.493
"27/11/2021 09:25:01",2021-11-27 09:25:01,24.313,8.596
"27/11/2021 10:25:01",2021-11-27 10:25:01,31.188,6.201
"27/11/2021 11:25:01",2021-11-27 11:25:01,34.75,4.085
"27/11/2021 12:25:01",2021-11-27 12:25:01,35.938,4.405
"27/11/2021 13:25:01",2021-11-27 13:25:01,36.063,3.327
"27/11/2021 14:25:01",2021-11-27 14:25:01,34.313,5.043
"27/11/2021 15:25:01",2021-11-27 15:25:01,30.938,6.201
"27/11/2021 16:25:01",2021-11-27 16:25:01,24.813,12.07
"27/11/2021 17:25:01",2021-11-27 17:25:01,14.938,21.651
"27/11/2021 18:25:01",2021-11-27 18:25:01,12.813,25.284
"27/11/2021 19:25:01",2021-11-27 19:25:01,11.438,27.2
"27/11/2021 20:25:01",2021-11-27 20:25:01,10.438,25.962
"27/11/2021 21:25:01",2021-11-27 21:25:01,9.625,26.242
"27/11/2021 22:25:01",2021-11-27 22:25:01,9.125,26.88
"27/11/2021 23:25:01",2021-11-27 23:25:01,8.813,26.242
"28/11/2021 00:25:01",2021-11-28 00:25:01,8.313,27.28
"28/11/2021 01:25:01",2021-11-28 01:25:01,7.875,30.513
"28/11/2021 02:25:01",2021-11-28 02:25:01,7.563,32.03
"28/11/2021 03:25:01",2021-11-28 03:25:01,7.188,31.352
"28/11/2021 04:25:01",2021-11-28 04:25:01,6.938,32.23
"28/11/2021 05:25:01",2021-11-28 05:25:01,7.25,31.272
"28/11/2021 06:25:01",2021-11-28 06:25:01,7.188,31.671
"28/11/2021 07:25:01",2021-11-28 07:25:01,8.688,30.034
"28/11/2021 08:25:01",2021-11-28 08:25:01,11.125,27.639
"28/11/2021 09:25:01",2021-11-28 09:25:01,23.875,13.547
"28/11/2021 10:25:01",2021-11-28 10:25:01,31.875,8.357
"28/11/2021 11:25:01",2021-11-28 11:25:01,35.813,9.834
"28/11/2021 12:25:01",2021-11-28 12:25:01,37.25,7.359
"28/11/2021 13:25:01",2021-11-28 13:25:01,37.938,7.319
"28/11/2021 14:25:01",2021-11-28 14:25:01,36.375,5.443
"28/11/2021 15:25:01",2021-11-28 15:25:01,33.25,7.039
"28/11/2021 16:25:01",2021-11-28 16:25:01,26.688,16.74
"28/11/2021 17:25:01",2021-11-28 17:25:01,16.188,32.35
"28/11/2021 18:25:01",2021-11-28 18:25:01,15.188,37.659
"28/11/2021 19:25:01",2021-11-28 19:25:01,12.813,37.34
"28/11/2021 20:25:01",2021-11-28 20:25:01,11.75,32.988
"28/11/2021 21:25:01",2021-11-28 21:25:01,10.938,31.95
"28/11/2021 22:25:01",2021-11-28 22:25:01,10.625,31.072
"28/11/2021 23:25:01",2021-11-28 23:25:01,11.125,28.198
"29/11/2021 00:25:01",2021-11-29 00:25:01,10.75,28.597
"29/11/2021 01:25:01",2021-11-29 01:25:01,11.313,27.838
"29/11/2021 02:25:01",2021-11-29 02:25:01,11.188,27.799
"29/11/2021 03:25:01",2021-11-29 03:25:01,12.188,25.603
"29/11/2021 04:25:01",2021-11-29 04:25:01,12.875,23.767
"29/11/2021 05:25:01",2021-11-29 05:25:01,12.438,23.487
"29/11/2021 06:25:01",2021-11-29 06:25:01,10.438,28.916
"29/11/2021 07:25:01",2021-11-29 07:25:01,10.438,30.713
"29/11/2021 08:25:01",2021-11-29 08:25:01,12.375,29.475
"29/11/2021 09:25:01",2021-11-29 09:25:01,25.875,13.666
"29/11/2021 10:25:01",2021-11-29 10:25:01,31.875,13.626
"29/11/2021 11:25:01",2021-11-29 11:25:01,36.188,9.954
"29/11/2021 12:25:01",2021-11-29 12:25:01,38.125,9.155
"29/11/2021 13:25:01",2021-11-29 13:25:01,37.75,10.872
"29/11/2021 14:25:01",2021-11-29 14:25:01,36.5,11.95
"29/11/2021 15:25:01",2021-11-29 15:25:01,33.063,15.463
"29/11/2021 16:25:01",2021-11-29 16:25:01,26.438,22.449
"29/11/2021 17:25:01",2021-11-29 17:25:01,16.125,32.27
"29/11/2021 18:25:01",2021-11-29 18:25:01,14.063,39.256
"29/11/2021 19:25:01",2021-11-29 19:25:01,12.875,36.941
"29/11/2021 20:25:01",2021-11-29 20:25:01,12.125,35.024
"29/11/2021 21:25:01",2021-11-29 21:25:01,11.313,33.946
"29/11/2021 22:25:01",2021-11-29 22:25:01,10.75,35.024
"29/11/2021 23:25:01",2021-11-29 23:25:01,9.75,40.174
"30/11/2021 00:25:01",2021-11-30 00:25:01,9.5,41.052
"30/11/2021 01:25:01",2021-11-30 01:25:01,9,39.176
"30/11/2021 02:25:01",2021-11-30 02:25:01,9.188,42.29
"30/11/2021 03:25:01",2021-11-30 03:25:01,8.625,42.09
"30/11/2021 04:25:01",2021-11-30 04:25:01,8.875,40.653
"30/11/2021 05:25:01",2021-11-30 05:25:01,8.313,42.649
"30/11/2021 06:25:01",2021-11-30 06:25:01,7.938,50.075
"30/11/2021 07:25:01",2021-11-30 07:25:01,8.563,46.362
"30/11/2021 08:25:01",2021-11-30 08:25:01,10.25,44.486
"30/11/2021 09:25:01",2021-11-30 09:25:01,22.75,24.525
"30/11/2021 10:25:01",2021-11-30 10:25:01,29.375,19.974
"30/11/2021 11:25:01",2021-11-30 11:25:01,33.813,18.776
"30/11/2021 12:25:01",2021-11-30 12:25:01,35.375,15.303
"30/11/2021 13:25:01",2021-11-30 13:25:01,35.625,14.585
"30/11/2021 14:25:01",2021-11-30 14:25:01,34.375,16.341
"30/11/2021 15:25:01",2021-11-30 15:25:01,30.813,21.651
"30/11/2021 16:25:01",2021-11-30 16:25:01,24.313,32.27
"30/11/2021 17:25:01",2021-11-30 17:25:01,14.938,50.634
"30/11/2021 18:25:01",2021-11-30 18:25:01,13.375,58.897
"30/11/2021 19:25:01",2021-11-30 19:25:01,16.688,38.018
"30/11/2021 20:25:01",2021-11-30 20:25:01,18.188,22.489
"30/11/2021 21:25:01",2021-11-30 21:25:01,18.5,20.493
"30/11/2021 22:25:01",2021-11-30 22:25:01,17,21.012
"30/11/2021 23:25:01",2021-11-30 23:25:01,16.375,22.01
"1/12/2021 0:25",2021-12-01 00:25:00,15.688,23.846
"1/12/2021 1:25",2021-12-01 01:25:00,14.125,24.765
"1/12/2021 2:25",2021-12-01 02:25:00,14.5,25.004
"1/12/2021 3:25",2021-12-01 03:25:00,12.125,30.793
"1/12/2021 4:25",2021-12-01 04:25:00,11.063,40.853
"1/12/2021 5:25",2021-12-01 05:25:00,10.063,48.837
"1/12/2021 6:25",2021-12-01 06:25:00,9.813,49.236
"1/12/2021 7:25",2021-12-01 07:25:00,10.875,53.069
"1/12/2021 8:25",2021-12-01 08:25:00,12.5,44.246
"1/12/2021 9:25",2021-12-01 09:25:00,24.063,26.521
"1/12/2021 10:25",2021-12-01 10:25:00,30.5,20.253
"1/12/2021 11:25",2021-12-01 11:25:00,34.438,16.461
"1/12/2021 12:25",2021-12-01 12:25:00,36.563,15.343
"1/12/2021 13:25",2021-12-01 13:25:00,36.625,11.271
"1/12/2021 14:25",2021-12-01 14:25:00,35.5,12.788
"1/12/2021 15:25",2021-12-01 15:25:00,31.25,13.427
"1/12/2021 16:25",2021-12-01 16:25:00,25,15.143
"1/12/2021 17:25",2021-12-01 17:25:00,16.188,26.202
"1/12/2021 18:25",2021-12-01 18:25:00,14.625,28.477
"1/12/2021 19:25",2021-12-01 19:25:00,13.563,30.753
"1/12/2021 20:25",2021-12-01 20:25:00,13.313,28.916
"1/12/2021 21:25",2021-12-01 21:25:00,11.188,34.745
"1/12/2021 22:25",2021-12-01 22:25:00,11.125,49.356
"1/12/2021 23:25",2021-12-01 23:25:00,8.438,60.734
"2/12/2021 0:25",2021-12-02 00:25:00,8.313,70.315
"2/12/2021 1:25",2021-12-02 01:25:00,7.063,64.127
"2/12/2021 2:25",2021-12-02 02:25:00,7.188,58.578
"2/12/2021 3:25",2021-12-02 03:25:00,7.063,53.189
"2/12/2021 4:25",2021-12-02 04:25:00,7.75,50.234
"2/12/2021 5:25",2021-12-02 05:25:00,7.313,49.915
"2/12/2021 6:25",2021-12-02 06:25:00,7,53.747
"2/12/2021 7:25",2021-12-02 07:25:00,7.813,67.121
"2/12/2021 8:25",2021-12-02 08:25:00,8.5,62.65
"2/12/2021 9:25",2021-12-02 09:25:00,17.313,56.462
"2/12/2021 10:25",2021-12-02 10:25:00,24.5,40.254
"2/12/2021 11:25",2021-12-02 11:25:00,29.688,28.318
"2/12/2021 12:25",2021-12-02 12:25:00,30.688,25.683
"2/12/2021 13:25",2021-12-02 13:25:00,31.25,25.443
"2/12/2021 14:25",2021-12-02 14:25:00,29.063,28.477
"2/12/2021 15:25",2021-12-02 15:25:00,25.375,33.467
"2/12/2021 16:25",2021-12-02 16:25:00,19.688,44.406
"2/12/2021 17:25",2021-12-02 17:25:00,13.063,65.564
"2/12/2021 18:25",2021-12-02 18:25:00,10.938,72.63
"2/12/2021 19:25",2021-12-02 19:25:00,13.25,72.151
"2/12/2021 20:25",2021-12-02 20:25:00,13.313,72.75
"2/12/2021 21:25",2021-12-02 21:25:00,12.875,76.183
"2/12/2021 22:25",2021-12-02 22:25:00,11.75,83.649
"2/12/2021 23:25",2021-12-02 23:25:00,11.688,86.962
"3/12/2021 0:25",2021-12-03 00:25:00,11.313,89.637
"3/12/2021 1:25",2021-12-03 01:25:00,10.438,92.311
"3/12/2021 2:25",2021-12-03 02:25:00,10.625,92.671
"3/12/2021 3:25",2021-12-03 03:25:00,9.813,95.425
"3/12/2021 4:25",2021-12-03 04:25:00,9.25,96.383
"3/12/2021 5:25",2021-12-03 05:25:00,8.688,97.222
"3/12/2021 6:25",2021-12-03 06:25:00,8.688,98.579
"3/12/2021 7:25",2021-12-03 07:25:00,9.313,99.657
"3/12/2021 8:25",2021-12-03 08:25:00,11.188,95.465
"3/12/2021 9:25",2021-12-03 09:25:00,14.25,79.417
"3/12/2021 10:25",2021-12-03 10:25:00,22.125,56.302
"3/12/2021 11:25",2021-12-03 11:25:00,27.813,34.346
"3/12/2021 12:25",2021-12-03 12:25:00,30.188,26.521
"3/12/2021 13:25",2021-12-03 13:25:00,30.5,23.767
"3/12/2021 14:25",2021-12-03 14:25:00,28.75,26.761
"3/12/2021 15:25",2021-12-03 15:25:00,25.5,30.713
"3/12/2021 16:25",2021-12-03 16:25:00,18.313,48.278
"3/12/2021 17:25",2021-12-03 17:25:00,12.5,71.672
"3/12/2021 18:25",2021-12-03 18:25:00,10.25,75.345
"3/12/2021 19:25",2021-12-03 19:25:00,8.688,82.092
"3/12/2021 20:25",2021-12-03 20:25:00,7.875,85.485
"3/12/2021 21:25",2021-12-03 21:25:00,8.375,85.884
"3/12/2021 22:25",2021-12-03 22:25:00,10.563,83.209
"3/12/2021 23:25",2021-12-03 23:25:00,11.313,85.445
"4/12/2021 0:25",2021-12-04 00:25:00,10.563,89.238
"4/12/2021 1:25",2021-12-04 01:25:00,10.688,90.595
"4/12/2021 2:25",2021-12-04 02:25:00,10.75,89.038
"4/12/2021 3:25",2021-12-04 03:25:00,10.625,91.353
"4/12/2021 4:25",2021-12-04 04:25:00,10.375,91.114
"4/12/2021 5:25",2021-12-04 05:25:00,10.125,91.313
"4/12/2021 6:25",2021-12-04 06:25:00,9.75,92.551
"4/12/2021 7:25",2021-12-04 07:25:00,9.563,93.629
"4/12/2021 8:25",2021-12-04 08:25:00,11.125,89.996
"4/12/2021 9:25",2021-12-04 09:25:00,13.625,80.495
"4/12/2021 10:25",2021-12-04 10:25:00,20.375,58.937
"4/12/2021 11:25",2021-12-04 11:25:00,26.25,38.857
"4/12/2021 12:25",2021-12-04 12:25:00,29,30.154
"4/12/2021 13:25",2021-12-04 13:25:00,29.688,27.12
"4/12/2021 14:25",2021-12-04 14:25:00,28.25,28.637
"4/12/2021 15:25",2021-12-04 15:25:00,24.375,33.827
"4/12/2021 16:25",2021-12-04 16:25:00,18.438,46.162
"4/12/2021 17:25",2021-12-04 17:25:00,12.625,64.167
"4/12/2021 18:25",2021-12-04 18:25:00,10.438,73.908
"4/12/2021 19:25",2021-12-04 19:25:00,8.5,81.453
"4/12/2021 20:25",2021-12-04 20:25:00,7.563,85.365
"4/12/2021 21:25",2021-12-04 21:25:00,7,86.842
"4/12/2021 22:25",2021-12-04 22:25:00,9.563,90.236
"4/12/2021 23:25",2021-12-04 23:25:00,8.313,95.465
"5/12/2021 0:25",2021-12-05 00:25:00,5.75,94.308
"5/12/2021 1:25",2021-12-05 01:25:00,5.875,97.501
"5/12/2021 2:25",2021-12-05 02:25:00,5.188,96.264
"5/12/2021 3:25",2021-12-05 03:25:00,5.5,96.304
"5/12/2021 4:25",2021-12-05 04:25:00,8.625,95.425
"5/12/2021 5:25",2021-12-05 05:25:00,9.563,93.549
"5/12/2021 6:25",2021-12-05 06:25:00,9.25,94.188
"5/12/2021 7:25",2021-12-05 07:25:00,8.063,97.302
"5/12/2021 8:25",2021-12-05 08:25:00,11.438,98.899
"5/12/2021 9:25",2021-12-05 09:25:00,14.875,97.661
"5/12/2021 10:25",2021-12-05 10:25:00,18.25,78.698
"5/12/2021 11:25",2021-12-05 11:25:00,25.563,50.194
"5/12/2021 12:25",2021-12-05 12:25:00,28.5,34.585
"5/12/2021 13:25",2021-12-05 13:25:00,29.625,31.112
"5/12/2021 14:25",2021-12-05 14:25:00,29.125,28.837
"5/12/2021 15:25",2021-12-05 15:25:00,26.5,33.587
"5/12/2021 16:25",2021-12-05 16:25:00,20.25,44.725
"5/12/2021 17:25",2021-12-05 17:25:00,12.125,65.604
"5/12/2021 18:25",2021-12-05 18:25:00,10.813,75.026
"5/12/2021 19:25",2021-12-05 19:25:00,10.375,84.607
"5/12/2021 20:25",2021-12-05 20:25:00,8.063,84.407
"5/12/2021 21:25",2021-12-05 21:25:00,7.563,85.764
"5/12/2021 22:25",2021-12-05 22:25:00,7.125,85.006
"5/12/2021 23:25",2021-12-05 23:25:00,7.063,82.73
"6/12/2021 0:25",2021-12-06 00:25:00,7.25,80.335
"6/12/2021 1:25",2021-12-06 01:25:00,7.313,84.846
"6/12/2021 2:25",2021-12-06 02:25:00,6.563,87.601
"6/12/2021 3:25",2021-12-06 03:25:00,6.25,89.597
"6/12/2021 4:25",2021-12-06 04:25:00,5.625,91.194
"6/12/2021 5:25",2021-12-06 05:25:00,5.5,89.796
"6/12/2021 6:25",2021-12-06 06:25:00,5.75,88.998
"6/12/2021 7:25",2021-12-06 07:25:00,6.313,88.08
"6/12/2021 8:25",2021-12-06 08:25:00,8.375,83.09
"6/12/2021 9:25",2021-12-06 09:25:00,18.188,59.816
"6/12/2021 10:25",2021-12-06 10:25:00,26.25,39.456
"6/12/2021 11:25",2021-12-06 11:25:00,30.938,26.84
"6/12/2021 12:25",2021-12-06 12:25:00,31.438,25.004
"6/12/2021 13:25",2021-12-06 13:25:00,32,25.124
"6/12/2021 14:25",2021-12-06 14:25:00,26.813,33.667
"6/12/2021 15:25",2021-12-06 15:25:00,22.313,43.647
"6/12/2021 16:25",2021-12-06 16:25:00,16.625,60.414
"6/12/2021 17:25",2021-12-06 17:25:00,12.25,73.309
"6/12/2021 18:25",2021-12-06 18:25:00,11,80.615
"6/12/2021 19:25",2021-12-06 19:25:00,13.125,79.098
"6/12/2021 20:25",2021-12-06 20:25:00,13,81.453
"6/12/2021 21:25",2021-12-06 21:25:00,12.375,79.137
"6/12/2021 22:25",2021-12-06 22:25:00,12.25,82.052
"6/12/2021 23:25",2021-12-06 23:25:00,12,85.525
"7/12/2021 0:25",2021-12-07 00:25:00,12.5,83.01
