ReadingOriginal,ReadingStand,Values,Humidity
25/02/2021 05:49:01,2/25/2021 5:49,7.875,23.886
25/02/2021 06:49:01,2/25/2021 6:49,7.375,24.485
25/02/2021 07:49:01,2/25/2021 7:49,8.563,25.164
25/02/2021 08:49:01,2/25/2021 8:49,16.188,17.259
25/02/2021 09:49:01,2/25/2021 9:49,19.438,19.535
25/02/2021 10:49:01,2/25/2021 10:49,22.375,21.411
25/02/2021 11:49:01,2/25/2021 11:49,24.188,21.85
25/02/2021 12:49:01,2/25/2021 12:49,24.625,26.441
25/02/2021 13:49:01,2/25/2021 13:49,22.625,29.835
25/02/2021 14:49:01,2/25/2021 14:49,20.5,35.943
25/02/2021 15:49:01,2/25/2021 15:49,18.813,45.324
25/02/2021 16:49:01,2/25/2021 16:49,14.188,48.039
25/02/2021 17:49:01,2/25/2021 17:49,6.563,63.289
25/02/2021 18:49:01,2/25/2021 18:49,6.188,55.105
25/02/2021 19:49:01,2/25/2021 19:49,6.688,43.408
25/02/2021 20:49:01,2/25/2021 20:49,3.25,53.268
25/02/2021 21:49:01,2/25/2021 21:49,5.875,38.857
25/02/2021 22:49:01,2/25/2021 22:49,7.188,27.838
25/02/2021 23:49:01,2/25/2021 23:49,6.688,25.643
26/02/2021 00:49:01,2/26/2021 0:49,5.25,30.713
26/02/2021 01:49:01,2/26/2021 1:49,3.813,37.859
26/02/2021 02:49:01,2/26/2021 2:49,2.563,45.803
26/02/2021 03:49:01,2/26/2021 3:49,0.313,56.981
26/02/2021 04:49:01,2/26/2021 4:49,-0.25,66.482
26/02/2021 05:49:01,2/26/2021 5:49,-0.063,67.201
26/02/2021 06:49:01,2/26/2021 6:49,0.813,70.155
26/02/2021 07:49:01,2/26/2021 7:49,1.563,77.421
26/02/2021 08:49:01,2/26/2021 8:49,19.125,46.122
26/02/2021 09:49:01,2/26/2021 9:49,23.25,28.517
26/02/2021 10:49:01,2/26/2021 10:49,24.938,20.812
26/02/2021 11:49:01,2/26/2021 11:49,27.063,24.725
26/02/2021 12:49:01,2/26/2021 12:49,26.813,26.801
26/02/2021 13:49:01,2/26/2021 13:49,24.813,28.517
26/02/2021 14:49:01,2/26/2021 14:49,20.688,30.713
26/02/2021 15:49:01,2/26/2021 15:49,18,32.749
26/02/2021 16:49:01,2/26/2021 16:49,13.938,40.174
26/02/2021 17:49:01,2/26/2021 17:49,9.188,55.384
26/02/2021 18:49:01,2/26/2021 18:49,3.375,79.457
26/02/2021 19:49:01,2/26/2021 19:49,2.875,79.377
26/02/2021 20:49:01,2/26/2021 20:49,1.813,86.164
26/02/2021 21:49:01,2/26/2021 21:49,0.938,90.675
26/02/2021 22:49:01,2/26/2021 22:49,0.75,96.423
26/02/2021 23:49:01,2/26/2021 23:49,0.375,99.817
27/02/2021 00:49:01,2/27/2021 0:49,-0.125,100.575
27/02/2021 01:49:01,2/27/2021 1:49,-0.438,103.17
27/02/2021 02:49:01,2/27/2021 2:49,-0.5,104.967
27/02/2021 03:49:01,2/27/2021 3:49,-0.813,106.324
27/02/2021 04:49:01,2/27/2021 4:49,-0.938,106.404
27/02/2021 05:49:01,2/27/2021 5:49,-1.125,109.398
27/02/2021 06:49:01,2/27/2021 6:49,0,108.959
27/02/2021 07:49:01,2/27/2021 7:49,2,107.921
27/02/2021 08:49:01,2/27/2021 8:49,13.938,76.822
27/02/2021 09:49:01,2/27/2021 9:49,20.125,57.859
27/02/2021 10:49:01,2/27/2021 10:49,24.188,42.49
27/02/2021 11:49:01,2/27/2021 11:49,25.938,36.98
27/02/2021 12:49:01,2/27/2021 12:49,26.313,41.332
27/02/2021 13:49:01,2/27/2021 13:49,24.375,46.841
27/02/2021 14:49:01,2/27/2021 14:49,21.25,53.867
27/02/2021 15:49:01,2/27/2021 15:49,18.25,66.403
27/02/2021 16:49:01,2/27/2021 16:49,13.563,62.131
27/02/2021 17:49:01,2/27/2021 17:49,7.938,71.792
27/02/2021 18:49:01,2/27/2021 18:49,4.125,90.755
27/02/2021 19:49:01,2/27/2021 19:49,6,97.102
27/02/2021 20:49:01,2/27/2021 20:49,3.438,99.817
27/02/2021 21:49:01,2/27/2021 21:49,2.688,103.569
27/02/2021 22:49:01,2/27/2021 22:49,5.188,93.669
27/02/2021 23:49:01,2/27/2021 23:49,7.375,58.937
28/02/2021 00:49:01,2/28/2021 0:49,5.5,63.009
28/02/2021 01:49:01,2/28/2021 1:49,7.188,46.282
28/02/2021 02:49:01,2/28/2021 2:49,8.5,32.23
28/02/2021 03:49:01,2/28/2021 3:49,8.188,29.276
28/02/2021 04:49:01,2/28/2021 4:49,7.375,31.312
28/02/2021 05:49:01,2/28/2021 5:49,7.875,29.036
28/02/2021 06:49:01,2/28/2021 6:49,8.125,28.637
28/02/2021 07:49:01,2/28/2021 7:49,8.438,30.194
28/02/2021 08:49:01,2/28/2021 8:49,15.438,21.89
28/02/2021 09:49:01,2/28/2021 9:49,18.938,21.212
28/02/2021 10:49:01,2/28/2021 10:49,22.25,21.012
28/02/2021 11:49:01,2/28/2021 11:49,23.875,23.407
28/02/2021 12:49:01,2/28/2021 12:49,23.188,24.565
28/02/2021 13:49:01,2/28/2021 13:49,21.5,27.639
28/02/2021 14:49:01,2/28/2021 14:49,18.625,25.563
28/02/2021 15:49:01,2/28/2021 15:49,16.813,27.519
28/02/2021 16:49:01,2/28/2021 16:49,12.75,30.274
28/02/2021 17:49:01,2/28/2021 17:49,9.75,30.354
28/02/2021 18:49:01,2/28/2021 18:49,8.375,26.202
28/02/2021 19:49:01,2/28/2021 19:49,6.125,32.789
28/02/2021 20:49:01,2/28/2021 20:49,8.063,23.208
28/02/2021 21:49:01,2/28/2021 21:49,7.75,22.649
28/02/2021 22:49:01,2/28/2021 22:49,7.063,22.888
28/02/2021 23:49:01,2/28/2021 23:49,9,16.86
1/3/2021 0:49,3/1/2021 0:49,6.938,21.491
1/3/2021 1:49,3/1/2021 1:49,6.75,23.527
1/3/2021 2:49,3/1/2021 2:49,5.438,29.435
1/3/2021 3:49,3/1/2021 3:49,3.25,36.98
1/3/2021 4:49,3/1/2021 4:49,0.063,51.153
1/3/2021 5:49,3/1/2021 5:49,1.563,46.322
1/3/2021 6:49,3/1/2021 6:49,5.688,34.865
1/3/2021 7:49,3/1/2021 7:49,5.563,40.174
1/3/2021 8:49,3/1/2021 8:49,19.75,29.595
1/3/2021 9:49,3/1/2021 9:49,22.813,18.417
1/3/2021 10:49,3/1/2021 10:49,28.688,17.379
1/3/2021 11:49,3/1/2021 11:49,29.75,21.371
1/3/2021 12:49,3/1/2021 12:49,28.5,22.329
1/3/2021 13:49,3/1/2021 13:49,26.063,22.649
1/3/2021 14:49,3/1/2021 14:49,22.625,27.28
1/3/2021 15:49,3/1/2021 15:49,19.688,30.992
1/3/2021 16:49,3/1/2021 16:49,15.313,33.188
1/3/2021 17:49,3/1/2021 17:49,7.625,50.474
1/3/2021 18:49,3/1/2021 18:49,3.438,68.518
1/3/2021 19:49,3/1/2021 19:49,2,73.908
1/3/2021 20:49,3/1/2021 20:49,1.438,79.617
1/3/2021 21:49,3/1/2021 21:49,3.375,74.387
1/3/2021 22:49,3/1/2021 22:49,1.125,68.279
1/3/2021 23:49,3/1/2021 23:49,0.313,75.185
2/3/2021 0:49,3/2/2021 0:49,2,64.846
2/3/2021 1:49,3/2/2021 1:49,1.25,68.718
2/3/2021 2:49,3/2/2021 2:49,-0.375,72.99
2/3/2021 3:49,3/2/2021 3:49,-0.438,74.906
2/3/2021 4:49,3/2/2021 4:49,-0.063,75.784
2/3/2021 5:49,3/2/2021 5:49,-0.688,77.141
2/3/2021 6:49,3/2/2021 6:49,-0.25,79.537
2/3/2021 7:49,3/2/2021 7:49,1.938,81.413
2/3/2021 8:49,3/2/2021 8:49,20.75,45.085
2/3/2021 9:49,3/2/2021 9:49,24.063,26.002
2/3/2021 10:49,3/2/2021 10:49,27.938,22.249
2/3/2021 11:49,3/2/2021 11:49,29,19.934
2/3/2021 12:49,3/2/2021 12:49,29.125,21.451
2/3/2021 13:49,3/2/2021 13:49,26.25,24.405
2/3/2021 14:49,3/2/2021 14:49,22.875,24.964
2/3/2021 15:49,3/2/2021 15:49,19.125,26.242
2/3/2021 16:49,3/2/2021 16:49,15.438,24.285
2/3/2021 17:49,3/2/2021 17:49,7.875,37.779
2/3/2021 18:49,3/2/2021 18:49,5.5,42.25
2/3/2021 19:49,3/2/2021 19:49,5.438,39.016
2/3/2021 20:49,3/2/2021 20:49,1.25,75.225
2/3/2021 21:49,3/2/2021 21:49,0.188,88.08
2/3/2021 22:49,3/2/2021 22:49,-0.75,91.912
2/3/2021 23:49,3/2/2021 23:49,0,89.637
3/3/2021 0:49,3/3/2021 0:49,-1,88.359
3/3/2021 1:49,3/3/2021 1:49,-0.063,97.342
3/3/2021 2:49,3/3/2021 2:49,2.75,102.052
3/3/2021 3:49,3/3/2021 3:49,-0.188,102.97
3/3/2021 4:49,3/3/2021 4:49,-1.5,105.246
3/3/2021 5:49,3/3/2021 5:49,2.75,109.118
3/3/2021 6:49,3/3/2021 6:49,2.875,100.216
3/3/2021 7:49,3/3/2021 7:49,6.125,88.679
3/3/2021 8:49,3/3/2021 8:49,15.25,67.56
3/3/2021 9:49,3/3/2021 9:49,11.063,77.581
3/3/2021 10:49,3/3/2021 10:49,8.188,99.457
3/3/2021 11:49,3/3/2021 11:49,7.313,108.559
3/3/2021 12:49,3/3/2021 12:49,7.438,109.997
3/3/2021 13:49,3/3/2021 13:49,22.063,101.813
3/3/2021 14:49,3/3/2021 14:49,15.125,106.204
3/3/2021 15:49,3/3/2021 15:49,11.875,110.077
3/3/2021 16:49,3/3/2021 16:49,10.375,112.152
3/3/2021 17:49,3/3/2021 17:49,8.688,112.791
3/3/2021 18:49,3/3/2021 18:49,6.438,114.228
3/3/2021 19:49,3/3/2021 19:49,5.5,114.148
3/3/2021 20:49,3/3/2021 20:49,3.938,115.905
3/3/2021 21:49,3/3/2021 21:49,4.313,114.228
3/3/2021 22:49,3/3/2021 22:49,3,116.783
3/3/2021 23:49,3/3/2021 23:49,6,115.226
4/3/2021 0:49,3/4/2021 0:49,3.938,116.424
4/3/2021 1:49,3/4/2021 1:49,2.688,116.664
4/3/2021 2:49,3/4/2021 2:49,3.875,115.665
4/3/2021 3:49,3/4/2021 3:49,4.25,115.665
4/3/2021 4:49,3/4/2021 4:49,3.938,115.586
4/3/2021 5:49,3/4/2021 5:49,2,116.823
4/3/2021 6:49,3/4/2021 6:49,2.75,116.664
4/3/2021 7:49,3/4/2021 7:49,4.25,116.025
4/3/2021 8:49,3/4/2021 8:49,18.438,107.681
4/3/2021 9:49,3/4/2021 9:49,20.188,106.324
4/3/2021 10:49,3/4/2021 10:49,23.25,95.346
4/3/2021 11:49,3/4/2021 11:49,20.625,101.693
4/3/2021 12:49,3/4/2021 12:49,21.813,98.978
4/3/2021 13:49,3/4/2021 13:49,21.125,102.611
4/3/2021 14:49,3/4/2021 14:49,19.688,105.685
4/3/2021 15:49,3/4/2021 15:49,16.625,102.731
4/3/2021 16:49,3/4/2021 16:49,13.688,107.522
4/3/2021 17:49,3/4/2021 17:49,9.563,111.833
4/3/2021 18:49,3/4/2021 18:49,7.563,113.709
4/3/2021 19:49,3/4/2021 19:49,6.188,115.186
4/3/2021 20:49,3/4/2021 20:49,5.438,115.266
4/3/2021 21:49,3/4/2021 21:49,6.75,114.987
4/3/2021 22:49,3/4/2021 22:49,5.438,114.987
4/3/2021 23:49,3/4/2021 23:49,4.813,116.105
5/3/2021 0:49,3/5/2021 0:49,4.375,115.266
5/3/2021 1:49,3/5/2021 1:49,3.688,116.105
5/3/2021 2:49,3/5/2021 2:49,3.188,116.624
5/3/2021 3:49,3/5/2021 3:49,3.375,116.424
5/3/2021 4:49,3/5/2021 4:49,3.188,117.861
5/3/2021 5:49,3/5/2021 5:49,2.625,116.344
5/3/2021 6:49,3/5/2021 6:49,3.313,116.743
5/3/2021 7:49,3/5/2021 7:49,5.875,115.665
5/3/2021 8:49,3/5/2021 8:49,16.688,109.877
5/3/2021 9:49,3/5/2021 9:49,19.313,108.28
5/3/2021 10:49,3/5/2021 10:49,23.313,73.828
5/3/2021 11:49,3/5/2021 11:49,25.875,62.37
5/3/2021 12:49,3/5/2021 12:49,26.063,58.817
5/3/2021 13:49,3/5/2021 13:49,25.313,58.857
5/3/2021 14:49,3/5/2021 14:49,22.75,65.325
5/3/2021 15:49,3/5/2021 15:49,19.563,61.732
5/3/2021 16:49,3/5/2021 16:49,16.188,68.918
5/3/2021 17:49,3/5/2021 17:49,10.688,95.066
5/3/2021 18:49,3/5/2021 18:49,8.125,108.52
5/3/2021 19:49,3/5/2021 19:49,6.813,112.312
5/3/2021 20:49,3/5/2021 20:49,5.938,113.31
5/3/2021 21:49,3/5/2021 21:49,5.313,113.55
5/3/2021 22:49,3/5/2021 22:49,5.438,113.51
5/3/2021 23:49,3/5/2021 23:49,4,114.827
6/3/2021 0:49,3/6/2021 0:49,6.063,114.188
6/3/2021 1:49,3/6/2021 1:49,3.688,115.745
6/3/2021 2:49,3/6/2021 2:49,3.813,114.428
6/3/2021 3:49,3/6/2021 3:49,3.188,115.546
6/3/2021 4:49,3/6/2021 4:49,2.563,115.306
6/3/2021 5:49,3/6/2021 5:49,2.375,114.867
6/3/2021 6:49,3/6/2021 6:49,6.313,114.188
6/3/2021 7:49,3/6/2021 7:49,7.563,114.228
6/3/2021 8:49,3/6/2021 8:49,16.563,107.601
6/3/2021 9:49,3/6/2021 9:49,18.75,96.024
6/3/2021 10:49,3/6/2021 10:49,22.5,64.007
6/3/2021 11:49,3/6/2021 11:49,23.75,56.263
6/3/2021 12:49,3/6/2021 12:49,23.375,56.542
6/3/2021 13:49,3/6/2021 13:49,21.938,56.422
6/3/2021 14:49,3/6/2021 14:49,19.313,67.401
6/3/2021 15:49,3/6/2021 15:49,16.875,72.311
6/3/2021 16:49,3/6/2021 16:49,13.875,84.846
6/3/2021 17:49,3/6/2021 17:49,10.313,95.346
6/3/2021 18:49,3/6/2021 18:49,10.25,102.931
6/3/2021 19:49,3/6/2021 19:49,8.875,105.006
6/3/2021 20:49,3/6/2021 20:49,8.813,108.44
6/3/2021 21:49,3/6/2021 21:49,5.375,111.753
6/3/2021 22:49,3/6/2021 22:49,4,114.029
6/3/2021 23:49,3/6/2021 23:49,4.813,114.308
7/3/2021 0:49,3/7/2021 0:49,3.938,113.989
7/3/2021 1:49,3/7/2021 1:49,3.313,114.069
7/3/2021 2:49,3/7/2021 2:49,8.125,112.791
7/3/2021 3:49,3/7/2021 3:49,8.063,113.43
7/3/2021 4:49,3/7/2021 4:49,7.563,113.43
7/3/2021 5:49,3/7/2021 5:49,8.5,113.27
7/3/2021 6:49,3/7/2021 6:49,9.625,113.43
7/3/2021 7:49,3/7/2021 7:49,12.875,111.274
7/3/2021 8:49,3/7/2021 8:49,14.5,110.955
7/3/2021 9:49,3/7/2021 9:49,12.875,111.035
7/3/2021 10:49,3/7/2021 10:49,16.438,105.965
7/3/2021 11:49,3/7/2021 11:49,20.188,86.044
7/3/2021 12:49,3/7/2021 12:49,18.75,78.618
7/3/2021 13:49,3/7/2021 13:49,20.813,77.421
7/3/2021 14:49,3/7/2021 14:49,17.438,71.632
7/3/2021 15:49,3/7/2021 15:49,14.313,80.934
7/3/2021 16:49,3/7/2021 16:49,11.625,90.874
7/3/2021 17:49,3/7/2021 17:49,11.313,93.31
7/3/2021 18:49,3/7/2021 18:49,10.875,95.106
7/3/2021 19:49,3/7/2021 19:49,9.563,101.453
7/3/2021 20:49,3/7/2021 20:49,9.938,106.883
7/3/2021 21:49,3/7/2021 21:49,10.063,105.685
7/3/2021 22:49,3/7/2021 22:49,7.75,112.911
7/3/2021 23:49,3/7/2021 23:49,9.438,109.717
8/3/2021 0:49,3/8/2021 0:49,9,110.755
8/3/2021 1:49,3/8/2021 1:49,9.813,109.518
8/3/2021 2:49,3/8/2021 2:49,9.5,108.44
8/3/2021 3:49,3/8/2021 3:49,9.75,110.436
8/3/2021 4:49,3/8/2021 4:49,9.938,109.957
8/3/2021 5:49,3/8/2021 5:49,10.063,110.875
8/3/2021 6:49,3/8/2021 6:49,10.25,112.033
8/3/2021 7:49,3/8/2021 7:49,12.188,109.198
8/3/2021 8:49,3/8/2021 8:49,16.625,98.978
8/3/2021 9:49,3/8/2021 9:49,15.938,88.279
8/3/2021 10:49,3/8/2021 10:49,21.313,78.579
8/3/2021 11:49,3/8/2021 11:49,18.375,65.285
8/3/2021 12:49,3/8/2021 12:49,21.875,62.251
8/3/2021 13:49,3/8/2021 13:49,21.563,65.724
8/3/2021 14:49,3/8/2021 14:49,18,69.836
8/3/2021 15:49,3/8/2021 15:49,15.813,69.756
8/3/2021 16:49,3/8/2021 16:49,14.688,74.347
8/3/2021 17:49,3/8/2021 17:49,10.188,90.755
8/3/2021 18:49,3/8/2021 18:49,6.313,106.683
8/3/2021 19:49,3/8/2021 19:49,4.938,111.873
8/3/2021 20:49,3/8/2021 20:49,6.375,112.073
8/3/2021 21:49,3/8/2021 21:49,3.813,114.508
8/3/2021 22:49,3/8/2021 22:49,3.438,114.548
8/3/2021 23:49,3/8/2021 23:49,2.75,114.987
9/3/2021 0:49,3/9/2021 0:49,3.188,115.426
9/3/2021 1:49,3/9/2021 1:49,5,113.789
9/3/2021 2:49,3/9/2021 2:49,2.125,115.186
9/3/2021 3:49,3/9/2021 3:49,1.5,115.665
9/3/2021 4:49,3/9/2021 4:49,1.625,115.665
9/3/2021 5:49,3/9/2021 5:49,3.688,114.867
9/3/2021 6:49,3/9/2021 6:49,7.063,113.709
9/3/2021 7:49,3/9/2021 7:49,11.375,109.078
9/3/2021 8:49,3/9/2021 8:49,11.938,110.715
9/3/2021 9:49,3/9/2021 9:49,14.875,109.158
9/3/2021 10:49,3/9/2021 10:49,13.313,78.139
9/3/2021 11:49,3/9/2021 11:49,22.688,53.308
9/3/2021 12:49,3/9/2021 12:49,20.5,49.835
9/3/2021 13:49,3/9/2021 13:49,19,50.274
9/3/2021 14:49,3/9/2021 14:49,17.938,59.376
9/3/2021 15:49,3/9/2021 15:49,15.625,61.971
9/3/2021 16:49,3/9/2021 16:49,13.438,69.476
9/3/2021 17:49,3/9/2021 17:49,10.688,79.417
9/3/2021 18:49,3/9/2021 18:49,10.125,85.126
9/3/2021 19:49,3/9/2021 19:49,8.5,92.152
9/3/2021 20:49,3/9/2021 20:49,8.563,101.493
9/3/2021 21:49,3/9/2021 21:49,9,101.493
9/3/2021 22:49,3/9/2021 22:49,6.063,109.078
9/3/2021 23:49,3/9/2021 23:49,8.563,109.478
10/3/2021 0:49,3/10/2021 0:49,6.813,111.793
10/3/2021 1:49,3/10/2021 1:49,6.75,112.671
10/3/2021 2:49,3/10/2021 2:49,7.313,112.791
10/3/2021 3:49,3/10/2021 3:49,7.188,113.19
10/3/2021 4:49,3/10/2021 4:49,7.563,113.51
10/3/2021 5:49,3/10/2021 5:49,6.938,113.27
10/3/2021 6:49,3/10/2021 6:49,7.25,113.829
10/3/2021 7:49,3/10/2021 7:49,10.188,111.713
10/3/2021 8:49,3/10/2021 8:49,13.688,110.516
10/3/2021 9:49,3/10/2021 9:49,15.938,102.412
10/3/2021 10:49,3/10/2021 10:49,13.063,108.559
10/3/2021 11:49,3/10/2021 11:49,15,107.841
10/3/2021 12:49,3/10/2021 12:49,17.688,99.817
10/3/2021 13:49,3/10/2021 13:49,11.938,108.001
10/3/2021 14:49,3/10/2021 14:49,11.313,108.879
10/3/2021 15:49,3/10/2021 15:49,10.563,110.755
10/3/2021 16:49,3/10/2021 16:49,9.5,111.633
10/3/2021 17:49,3/10/2021 17:49,7.625,112.671
10/3/2021 18:49,3/10/2021 18:49,7.625,113.829
10/3/2021 19:49,3/10/2021 19:49,6.063,115.147
10/3/2021 20:49,3/10/2021 20:49,6.5,113.31
10/3/2021 21:49,3/10/2021 21:49,6.938,114.388
10/3/2021 22:49,3/10/2021 22:49,6.5,114.148
10/3/2021 23:49,3/10/2021 23:49,6.375,113.23
11/3/2021 0:49,3/11/2021 0:49,6,114.268
11/3/2021 1:49,3/11/2021 1:49,6.188,114.388
11/3/2021 2:49,3/11/2021 2:49,6,114.548
11/3/2021 3:49,3/11/2021 3:49,5.563,114.867
11/3/2021 4:49,3/11/2021 4:49,5.063,114.707
11/3/2021 5:49,3/11/2021 5:49,4.813,115.346
11/3/2021 6:49,3/11/2021 6:49,3.375,116.025
11/3/2021 7:49,3/11/2021 7:49,8.125,114.827
11/3/2021 8:49,3/11/2021 8:49,15.688,108.559
11/3/2021 9:49,3/11/2021 9:49,16.5,108.799
11/3/2021 10:49,3/11/2021 10:49,20.5,106.005
11/3/2021 11:49,3/11/2021 11:49,13.188,109.597
11/3/2021 12:49,3/11/2021 12:49,12.375,111.114
11/3/2021 13:49,3/11/2021 13:49,16.188,109.078
11/3/2021 14:49,3/11/2021 14:49,12.875,111.194
11/3/2021 15:49,3/11/2021 15:49,11.875,110.755
11/3/2021 16:49,3/11/2021 16:49,7.438,114.947
11/3/2021 17:49,3/11/2021 17:49,5.75,114.308
11/3/2021 18:49,3/11/2021 18:49,4.188,115.306
11/3/2021 19:49,3/11/2021 19:49,2,116.544
11/3/2021 20:49,3/11/2021 20:49,3.063,116.504
11/3/2021 21:49,3/11/2021 21:49,3.313,116.743
11/3/2021 22:49,3/11/2021 22:49,2.813,117.143
11/3/2021 23:49,3/11/2021 23:49,3,117.222
12/3/2021 0:49,3/12/2021 0:49,1.188,117.542
12/3/2021 1:49,3/12/2021 1:49,1.188,118.7
12/3/2021 2:49,3/12/2021 2:49,2,117.262
12/3/2021 3:49,3/12/2021 3:49,0.5,118.3
12/3/2021 4:49,3/12/2021 4:49,-0.313,118.66
12/3/2021 5:49,3/12/2021 5:49,0,119.378
12/3/2021 6:49,3/12/2021 6:49,2.063,117.582
12/3/2021 7:49,3/12/2021 7:49,9.188,114.069
12/3/2021 8:49,3/12/2021 8:49,13.375,111.514
12/3/2021 9:49,3/12/2021 9:49,14.75,111.194
12/3/2021 10:49,3/12/2021 10:49,19.125,109.118
12/3/2021 11:49,3/12/2021 11:49,11.188,103.25
12/3/2021 12:49,3/12/2021 12:49,20.313,86.922
12/3/2021 13:49,3/12/2021 13:49,11.438,97.821
12/3/2021 14:49,3/12/2021 14:49,9.75,105.286
12/3/2021 15:49,3/12/2021 15:49,9.5,111.035
12/3/2021 16:49,3/12/2021 16:49,8,112.033
12/3/2021 17:49,3/12/2021 17:49,7.313,112.951
12/3/2021 18:49,3/12/2021 18:49,6.313,114.747
12/3/2021 19:49,3/12/2021 19:49,3.625,116.065
12/3/2021 20:49,3/12/2021 20:49,2.438,116.184
12/3/2021 21:49,3/12/2021 21:49,3.75,115.586
12/3/2021 22:49,3/12/2021 22:49,3.938,114.947
12/3/2021 23:49,3/12/2021 23:49,4.5,114.907
13/03/2021 00:49:01,3/13/2021 0:49,5,114.508
13/03/2021 01:49:01,3/13/2021 1:49,5.5,114.827
13/03/2021 02:49:01,3/13/2021 2:49,6.375,114.787
13/03/2021 03:49:01,3/13/2021 3:49,4.125,116.105
13/03/2021 04:49:01,3/13/2021 4:49,4.563,115.386
13/03/2021 05:49:01,3/13/2021 5:49,5.5,115.067
13/03/2021 06:49:01,3/13/2021 6:49,6.313,115.107
13/03/2021 07:49:01,3/13/2021 7:49,10.313,112.592
13/03/2021 08:49:01,3/13/2021 8:49,16.563,109.957
13/03/2021 09:49:01,3/13/2021 9:49,18.875,107.641
13/03/2021 10:49:01,3/13/2021 10:49,23.438,97.661
13/03/2021 11:49:01,3/13/2021 11:49,15.188,103.969
13/03/2021 12:49:01,3/13/2021 12:49,12.813,107.841
13/03/2021 13:49:01,3/13/2021 13:49,18.75,102.811
13/03/2021 14:49:01,3/13/2021 14:49,15.875,103.889
13/03/2021 15:49:01,3/13/2021 15:49,14.375,103.33
13/03/2021 16:49:01,3/13/2021 16:49,11.75,107.442
13/03/2021 17:49:01,3/13/2021 17:49,8.438,110.595
13/03/2021 18:49:01,3/13/2021 18:49,6.313,113.35
13/03/2021 19:49:01,3/13/2021 19:49,5.375,115.027
13/03/2021 20:49:01,3/13/2021 20:49,5.625,114.588
13/03/2021 21:49:01,3/13/2021 21:49,8.938,113.949
13/03/2021 22:49:01,3/13/2021 22:49,5.188,114.947
13/03/2021 23:49:01,3/13/2021 23:49,4.313,115.186
14/03/2021 00:49:01,3/14/2021 0:49,4.438,114.628
14/03/2021 01:49:01,3/14/2021 1:49,3.125,116.344
14/03/2021 02:49:01,3/14/2021 2:49,4.688,116.504
14/03/2021 03:49:01,3/14/2021 3:49,5.438,115.226
14/03/2021 04:49:01,3/14/2021 4:49,5.375,115.546
14/03/2021 05:49:01,3/14/2021 5:49,5,115.825
14/03/2021 06:49:01,3/14/2021 6:49,6.438,114.987
14/03/2021 07:49:01,3/14/2021 7:49,14.375,110.955
14/03/2021 08:49:01,3/14/2021 8:49,12.875,111.873
14/03/2021 09:49:01,3/14/2021 9:49,13.563,112.073
14/03/2021 10:49:01,3/14/2021 10:49,22.438,99.298
14/03/2021 11:49:01,3/14/2021 11:49,23.688,78.658
14/03/2021 12:49:01,3/14/2021 12:49,16.25,87.681
14/03/2021 13:49:01,3/14/2021 13:49,18.438,79.417
14/03/2021 14:49:01,3/14/2021 14:49,18.438,83.369
14/03/2021 15:49:01,3/14/2021 15:49,14.375,89.397
14/03/2021 16:49:01,3/14/2021 16:49,12.75,91.872
14/03/2021 17:49:01,3/14/2021 17:49,10.438,97.94
14/03/2021 18:49:01,3/14/2021 18:49,10.313,101.374
14/03/2021 19:49:01,3/14/2021 19:49,10.25,106.124
14/03/2021 20:49:01,3/14/2021 20:49,9.563,107.242
14/03/2021 21:49:01,3/14/2021 21:49,9.438,107.881
14/03/2021 22:49:01,3/14/2021 22:49,9.125,109.558
14/03/2021 23:49:01,3/14/2021 23:49,9.25,111.594
15/03/2021 00:49:01,3/15/2021 0:49,9,112.272
15/03/2021 01:49:01,3/15/2021 1:49,8.813,112.352
15/03/2021 02:49:01,3/15/2021 2:49,8.313,113.071
15/03/2021 03:49:01,3/15/2021 3:49,8.563,112.831
15/03/2021 04:49:01,3/15/2021 4:49,8.75,113.071
15/03/2021 05:49:01,3/15/2021 5:49,8.688,113.35
15/03/2021 06:49:01,3/15/2021 6:49,9.813,112.512
15/03/2021 07:49:01,3/15/2021 7:49,10.438,112.871
15/03/2021 08:49:01,3/15/2021 8:49,11.625,112.112
15/03/2021 09:49:01,3/15/2021 9:49,12.25,112.272
15/03/2021 10:49:01,3/15/2021 10:49,11.125,112.512
15/03/2021 11:49:01,3/15/2021 11:49,13.563,110.995
15/03/2021 12:49:01,3/15/2021 12:49,15.875,106.284
15/03/2021 13:49:01,3/15/2021 13:49,10.25,109.717
15/03/2021 14:49:01,3/15/2021 14:49,8.375,111.035
15/03/2021 15:49:01,3/15/2021 15:49,10.938,112.472
15/03/2021 16:49:01,3/15/2021 16:49,9.688,112.432
15/03/2021 17:49:01,3/15/2021 17:49,6.625,114.109
15/03/2021 18:49:01,3/15/2021 18:49,4.313,114.867
15/03/2021 19:49:01,3/15/2021 19:49,3.563,115.586
15/03/2021 20:49:01,3/15/2021 20:49,3.25,116.065
15/03/2021 21:49:01,3/15/2021 21:49,1.625,116.943
15/03/2021 22:49:01,3/15/2021 22:49,1.125,116.344
15/03/2021 23:49:01,3/15/2021 23:49,-0.063,117.023
16/03/2021 00:49:01,3/16/2021 0:49,0.375,116.943
16/03/2021 01:49:01,3/16/2021 1:49,-0.25,117.103
16/03/2021 02:49:01,3/16/2021 2:49,-1.063,117.422
16/03/2021 03:49:01,3/16/2021 3:49,-1.375,118.26
