"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 16:27:01",2021-05-20 16:27:01,24.813,32.909
"20/05/2021 17:27:01",2021-05-20 17:27:01,21.75,40.573
"20/05/2021 18:27:01",2021-05-20 18:27:01,19.625,47.839
"20/05/2021 19:27:01",2021-05-20 19:27:01,17.438,54.266
"20/05/2021 20:27:01",2021-05-20 20:27:01,14.375,61.612
"20/05/2021 21:27:01",2021-05-20 21:27:01,15.188,64.806
"20/05/2021 22:27:01",2021-05-20 22:27:01,14.25,64.486
"20/05/2021 23:27:01",2021-05-20 23:27:01,13.5,64.886
"21/05/2021 00:27:01",2021-05-21 00:27:01,11.438,72.87
"21/05/2021 01:27:01",2021-05-21 01:27:01,10.813,75.145
"21/05/2021 02:27:01",2021-05-21 02:27:01,10.688,76.902
"21/05/2021 03:27:01",2021-05-21 03:27:01,12.313,73.788
"21/05/2021 04:27:01",2021-05-21 04:27:01,10.125,75.864
"21/05/2021 05:27:01",2021-05-21 05:27:01,10.875,78.379
"21/05/2021 06:27:01",2021-05-21 06:27:01,14.813,72.99
"21/05/2021 07:27:01",2021-05-21 07:27:01,21.375,56.422
"21/05/2021 08:27:01",2021-05-21 08:27:01,31.75,24.126
"21/05/2021 09:27:01",2021-05-21 09:27:01,37.313,13.706
"21/05/2021 10:27:01",2021-05-21 10:27:01,33.813,16.581
"21/05/2021 11:27:01",2021-05-21 11:27:01,41,9.834
"21/05/2021 12:27:01",2021-05-21 12:27:01,50.25,3.766
"21/05/2021 13:27:01",2021-05-21 13:27:01,50,3.087
"21/05/2021 14:27:01",2021-05-21 14:27:01,47.813,3.287
"21/05/2021 15:27:01",2021-05-21 15:27:01,38.75,8.916
"21/05/2021 16:27:01",2021-05-21 16:27:01,32.313,13.706
"21/05/2021 17:27:01",2021-05-21 17:27:01,23.125,24.285
"21/05/2021 18:27:01",2021-05-21 18:27:01,18.938,34.226
"21/05/2021 19:27:01",2021-05-21 19:27:01,14.813,49.037
"21/05/2021 20:27:01",2021-05-21 20:27:01,12.813,57.34
"21/05/2021 21:27:01",2021-05-21 21:27:01,11.563,62.69
"21/05/2021 22:27:01",2021-05-21 22:27:01,10.688,65.884
"21/05/2021 23:27:01",2021-05-21 23:27:01,10.25,68.159
"22/05/2021 00:27:01",2021-05-22 00:27:01,12.25,67.52
"22/05/2021 01:27:01",2021-05-22 01:27:01,9.563,71.353
"22/05/2021 02:27:01",2021-05-22 02:27:01,8.375,72.83
"22/05/2021 03:27:01",2021-05-22 03:27:01,6.5,74.666
"22/05/2021 04:27:01",2021-05-22 04:27:01,7.188,76.024
"22/05/2021 05:27:01",2021-05-22 05:27:01,7.625,76.902
"22/05/2021 06:27:01",2021-05-22 06:27:01,13.625,71.193
"22/05/2021 07:27:01",2021-05-22 07:27:01,23.125,43.687
"22/05/2021 08:27:01",2021-05-22 08:27:01,22.563,28.397
"22/05/2021 09:27:01",2021-05-22 09:27:01,30.438,25.164
"22/05/2021 10:27:01",2021-05-22 10:27:01,38.188,12.109
"22/05/2021 11:27:01",2021-05-22 11:27:01,43.375,9.036
"22/05/2021 12:27:01",2021-05-22 12:27:01,49.938,6.161
"22/05/2021 13:27:01",2021-05-22 13:27:01,39.625,11.71
"22/05/2021 14:27:01",2021-05-22 14:27:01,44,9.315
"22/05/2021 15:27:01",2021-05-22 15:27:01,41.188,9.594
"22/05/2021 16:27:01",2021-05-22 16:27:01,35.125,15.104
"22/05/2021 17:27:01",2021-05-22 17:27:01,24.5,24.445
"22/05/2021 18:27:01",2021-05-22 18:27:01,18.938,37.26
"22/05/2021 19:27:01",2021-05-22 19:27:01,14.813,46.602
"22/05/2021 20:27:01",2021-05-22 20:27:01,13.75,53.827
"22/05/2021 21:27:01",2021-05-22 21:27:01,12.188,58.498
"22/05/2021 22:27:01",2021-05-22 22:27:01,10.125,63.009
"22/05/2021 23:27:01",2021-05-22 23:27:01,9.188,65.684
"23/05/2021 00:27:01",2021-05-23 00:27:01,8.438,67.8
"23/05/2021 01:27:01",2021-05-23 01:27:01,7.75,69.556
"23/05/2021 02:27:01",2021-05-23 02:27:01,7.25,69.956
"23/05/2021 03:27:01",2021-05-23 03:27:01,6.563,71.992
"23/05/2021 04:27:01",2021-05-23 04:27:01,6.813,73.029
"23/05/2021 05:27:01",2021-05-23 05:27:01,7.375,74.427
"23/05/2021 06:27:01",2021-05-23 06:27:01,13.75,67.8
"23/05/2021 07:27:01",2021-05-23 07:27:01,24.5,41.212
"23/05/2021 08:27:01",2021-05-23 08:27:01,32.625,22.968
"23/05/2021 09:27:01",2021-05-23 09:27:01,37.5,15.742
"23/05/2021 10:27:01",2021-05-23 10:27:01,40.125,10.992
"23/05/2021 11:27:01",2021-05-23 11:27:01,44.438,9.395
"23/05/2021 12:27:01",2021-05-23 12:27:01,53.813,4.484
"23/05/2021 13:27:01",2021-05-23 13:27:01,54.563,4.285
"23/05/2021 14:27:01",2021-05-23 14:27:01,52.375,4.844
"23/05/2021 15:27:01",2021-05-23 15:27:01,43.375,8.077
"23/05/2021 16:27:01",2021-05-23 16:27:01,39.438,11.63
"23/05/2021 17:27:01",2021-05-23 17:27:01,27.375,18.936
"23/05/2021 18:27:01",2021-05-23 18:27:01,21.625,31.591
"23/05/2021 19:27:01",2021-05-23 19:27:01,17.25,41.811
"23/05/2021 20:27:01",2021-05-23 20:27:01,14.688,47.639
"23/05/2021 21:27:01",2021-05-23 21:27:01,13.125,52.829
"23/05/2021 22:27:01",2021-05-23 22:27:01,12.25,56.263
"23/05/2021 23:27:01",2021-05-23 23:27:01,11.438,58.857
"24/05/2021 00:27:01",2021-05-24 00:27:01,10.75,57.54
"24/05/2021 01:27:01",2021-05-24 01:27:01,10.5,56.462
"24/05/2021 02:27:01",2021-05-24 02:27:01,9.75,56.702
"24/05/2021 03:27:01",2021-05-24 03:27:01,9.188,57.979
"24/05/2021 04:27:01",2021-05-24 04:27:01,8.813,58.738
"24/05/2021 05:27:01",2021-05-24 05:27:01,10.063,60.534
"24/05/2021 06:27:01",2021-05-24 06:27:01,17.813,51.033
"24/05/2021 07:27:01",2021-05-24 07:27:01,28,25.763
"24/05/2021 08:27:01",2021-05-24 08:27:01,35.938,19.535
"24/05/2021 09:27:01",2021-05-24 09:27:01,42,12.828
"24/05/2021 10:27:01",2021-05-24 10:27:01,44.625,9.634
"24/05/2021 11:27:01",2021-05-24 11:27:01,50.313,6.161
"24/05/2021 12:27:01",2021-05-24 12:27:01,59.938,2.488
"24/05/2021 13:27:01",2021-05-24 13:27:01,57.625,3.167
"24/05/2021 14:27:01",2021-05-24 14:27:01,58.063,2.768
"24/05/2021 15:27:01",2021-05-24 15:27:01,50.688,4.245
"24/05/2021 16:27:01",2021-05-24 16:27:01,44.313,5.203
"24/05/2021 17:27:01",2021-05-24 17:27:01,32.563,10.073
"24/05/2021 18:27:01",2021-05-24 18:27:01,26.188,19.375
"24/05/2021 19:27:01",2021-05-24 19:27:01,20.688,23.926
"24/05/2021 20:27:01",2021-05-24 20:27:01,18.938,26.242
"24/05/2021 21:27:01",2021-05-24 21:27:01,17.875,26.681
"24/05/2021 22:27:01",2021-05-24 22:27:01,16.75,27.399
"24/05/2021 23:27:01",2021-05-24 23:27:01,15,29.435
"25/05/2021 00:27:01",2021-05-25 00:27:01,14.313,31.032
"25/05/2021 01:27:01",2021-05-25 01:27:01,13.5,33.188
"25/05/2021 02:27:01",2021-05-25 02:27:01,13.125,36.98
"25/05/2021 03:27:01",2021-05-25 03:27:01,12,38.178
"25/05/2021 04:27:01",2021-05-25 04:27:01,12.125,39.975
"25/05/2021 05:27:01",2021-05-25 05:27:01,13.25,43.408
"25/05/2021 06:27:01",2021-05-25 06:27:01,20.75,34.625
"25/05/2021 07:27:01",2021-05-25 07:27:01,30.625,23.407
"25/05/2021 08:27:01",2021-05-25 08:27:01,37.438,16.221
"25/05/2021 09:27:01",2021-05-25 09:27:01,40.563,13.147
"25/05/2021 10:27:01",2021-05-25 10:27:01,43.313,10.153
"25/05/2021 11:27:01",2021-05-25 11:27:01,50.813,7.279
"25/05/2021 12:27:01",2021-05-25 12:27:01,58.75,2.808
"25/05/2021 13:27:01",2021-05-25 13:27:01,59.125,1.81
"25/05/2021 14:27:01",2021-05-25 14:27:01,55,2.568
"25/05/2021 15:27:01",2021-05-25 15:27:01,48.125,5.483
"25/05/2021 16:27:01",2021-05-25 16:27:01,38.938,10.872
"25/05/2021 17:27:01",2021-05-25 17:27:01,31.625,15.822
"25/05/2021 18:27:01",2021-05-25 18:27:01,25.75,28.158
"25/05/2021 19:27:01",2021-05-25 19:27:01,21.563,36.022
"25/05/2021 20:27:01",2021-05-25 20:27:01,18.75,39.815
"25/05/2021 21:27:01",2021-05-25 21:27:01,17.938,43.767
"25/05/2021 22:27:01",2021-05-25 22:27:01,16.563,52.031
"25/05/2021 23:27:01",2021-05-25 23:27:01,14.313,56.462
"26/05/2021 00:27:01",2021-05-26 00:27:01,14.438,57.54
"26/05/2021 01:27:01",2021-05-26 01:27:01,15.063,57.42
"26/05/2021 02:27:01",2021-05-26 02:27:01,15.375,56.861
"26/05/2021 03:27:01",2021-05-26 03:27:01,15.188,56.462
"26/05/2021 04:27:01",2021-05-26 04:27:01,14.625,58.099
"26/05/2021 05:27:01",2021-05-26 05:27:01,15.188,61.971
"26/05/2021 06:27:01",2021-05-26 06:27:01,22.188,50.793
"26/05/2021 07:27:01",2021-05-26 07:27:01,27.375,39.655
"26/05/2021 08:27:01",2021-05-26 08:27:01,33.188,27.918
"26/05/2021 09:27:01",2021-05-26 09:27:01,40.313,18.617
"26/05/2021 10:27:01",2021-05-26 10:27:01,42.313,14.505
"26/05/2021 11:27:01",2021-05-26 11:27:01,47.938,10.353
"26/05/2021 12:27:01",2021-05-26 12:27:01,57.25,4.964
"26/05/2021 13:27:01",2021-05-26 13:27:01,56.563,5.922
"26/05/2021 14:27:01",2021-05-26 14:27:01,55.688,5.163
"26/05/2021 15:27:01",2021-05-26 15:27:01,46.375,9.515
"26/05/2021 16:27:01",2021-05-26 16:27:01,38.813,16.181
"26/05/2021 17:27:01",2021-05-26 17:27:01,27.438,27.878
"26/05/2021 18:27:01",2021-05-26 18:27:01,20.75,43.767
"26/05/2021 19:27:01",2021-05-26 19:27:01,16.813,56.742
"26/05/2021 20:27:01",2021-05-26 20:27:01,15.688,64.087
"26/05/2021 21:27:01",2021-05-26 21:27:01,17.25,62.53
"26/05/2021 22:27:01",2021-05-26 22:27:01,17.438,62.051
"26/05/2021 23:27:01",2021-05-26 23:27:01,16.688,63.408
"27/05/2021 00:27:01",2021-05-27 00:27:01,15.688,64.965
"27/05/2021 01:27:01",2021-05-27 01:27:01,15.188,65.444
"27/05/2021 02:27:01",2021-05-27 02:27:01,15.688,65.005
"27/05/2021 03:27:01",2021-05-27 03:27:01,15.563,63.768
"27/05/2021 04:27:01",2021-05-27 04:27:01,14.75,66.043
"27/05/2021 05:27:01",2021-05-27 05:27:01,15.75,62.65
"27/05/2021 06:27:01",2021-05-27 06:27:01,18.938,54.905
"27/05/2021 07:27:01",2021-05-27 07:27:01,22.938,41.292
"27/05/2021 08:27:01",2021-05-27 08:27:01,33.375,24.166
"27/05/2021 09:27:01",2021-05-27 09:27:01,38.5,17.499
"27/05/2021 10:27:01",2021-05-27 10:27:01,41.688,13.547
"27/05/2021 11:27:01",2021-05-27 11:27:01,46.688,9.994
"27/05/2021 12:27:01",2021-05-27 12:27:01,53,5.243
"27/05/2021 13:27:01",2021-05-27 13:27:01,54.813,4.924
"27/05/2021 14:27:01",2021-05-27 14:27:01,52.125,5.283
"27/05/2021 15:27:01",2021-05-27 15:27:01,45.438,8.397
"27/05/2021 16:27:01",2021-05-27 16:27:01,38.5,13.626
"27/05/2021 17:27:01",2021-05-27 17:27:01,27.313,24.365
"27/05/2021 18:27:01",2021-05-27 18:27:01,22.375,35.104
"27/05/2021 19:27:01",2021-05-27 19:27:01,18.25,49.795
"27/05/2021 20:27:01",2021-05-27 20:27:01,16.563,59.137
"27/05/2021 21:27:01",2021-05-27 21:27:01,16.625,64.327
"27/05/2021 22:27:01",2021-05-27 22:27:01,16.438,63.089
"27/05/2021 23:27:01",2021-05-27 23:27:01,15.688,66.762
"28/05/2021 00:27:01",2021-05-28 00:27:01,15.938,66.243
"28/05/2021 01:27:01",2021-05-28 01:27:01,13.125,67.56
"28/05/2021 02:27:01",2021-05-28 02:27:01,14.563,67.44
"28/05/2021 03:27:01",2021-05-28 03:27:01,15.563,67.361
"28/05/2021 04:27:01",2021-05-28 04:27:01,15.5,67.88
"28/05/2021 05:27:01",2021-05-28 05:27:01,15.625,67.959
"28/05/2021 06:27:01",2021-05-28 06:27:01,18.375,60.694
"28/05/2021 07:27:01",2021-05-28 07:27:01,25.375,43.368
"28/05/2021 08:27:01",2021-05-28 08:27:01,34.125,23.527
"28/05/2021 09:27:01",2021-05-28 09:27:01,39.063,15.902
"28/05/2021 10:27:01",2021-05-28 10:27:01,41.688,12.948
"28/05/2021 11:27:01",2021-05-28 11:27:01,46.688,10.872
"28/05/2021 12:27:01",2021-05-28 12:27:01,56.313,5.003
"28/05/2021 13:27:01",2021-05-28 13:27:01,49.563,6.361
"28/05/2021 14:27:01",2021-05-28 14:27:01,54.25,5.642
"28/05/2021 15:27:01",2021-05-28 15:27:01,45.625,9.355
"28/05/2021 16:27:01",2021-05-28 16:27:01,38.875,14.145
"28/05/2021 17:27:01",2021-05-28 17:27:01,29.438,24.246
"28/05/2021 18:27:01",2021-05-28 18:27:01,22.25,39.815
"28/05/2021 19:27:01",2021-05-28 19:27:01,18.188,52.829
"28/05/2021 20:27:01",2021-05-28 20:27:01,17.063,60.095
"28/05/2021 21:27:01",2021-05-28 21:27:01,17.188,63.728
"28/05/2021 22:27:01",2021-05-28 22:27:01,17.875,63.249
"28/05/2021 23:27:01",2021-05-28 23:27:01,17.5,64.287
"29/05/2021 00:27:01",2021-05-29 00:27:01,17.313,63.848
"29/05/2021 01:27:01",2021-05-29 01:27:01,16.188,64.965
"29/05/2021 02:27:01",2021-05-29 02:27:01,15.875,67.84
"29/05/2021 03:27:01",2021-05-29 03:27:01,16.25,66.642
"29/05/2021 04:27:01",2021-05-29 04:27:01,16.375,65.524
"29/05/2021 05:27:01",2021-05-29 05:27:01,16.375,66.642
"29/05/2021 06:27:01",2021-05-29 06:27:01,17.5,63.967
"29/05/2021 07:27:01",2021-05-29 07:27:01,20.75,53.628
"29/05/2021 08:27:01",2021-05-29 08:27:01,27,38.937
"29/05/2021 09:27:01",2021-05-29 09:27:01,38.875,16.86
"29/05/2021 10:27:01",2021-05-29 10:27:01,41,14.664
"29/05/2021 11:27:01",2021-05-29 11:27:01,46.688,12.109
"29/05/2021 12:27:01",2021-05-29 12:27:01,53.813,7.079
"29/05/2021 13:27:01",2021-05-29 13:27:01,54.188,5.363
"29/05/2021 14:27:01",2021-05-29 14:27:01,51.938,4.924
"29/05/2021 15:27:01",2021-05-29 15:27:01,45.25,9.594
"29/05/2021 16:27:01",2021-05-29 16:27:01,37.125,17.02
"29/05/2021 17:27:01",2021-05-29 17:27:01,26.875,27.559
"29/05/2021 18:27:01",2021-05-29 18:27:01,21.375,41.611
"29/05/2021 19:27:01",2021-05-29 19:27:01,18.625,51.472
"29/05/2021 20:27:01",2021-05-29 20:27:01,18.875,53.708
"29/05/2021 21:27:01",2021-05-29 21:27:01,18.563,56.422
"29/05/2021 22:27:01",2021-05-29 22:27:01,18.125,58.019
"29/05/2021 23:27:01",2021-05-29 23:27:01,17.625,59.895
"30/05/2021 00:27:01",2021-05-30 00:27:01,17.25,61.452
"30/05/2021 01:27:01",2021-05-30 01:27:01,17,63.369
"30/05/2021 02:27:01",2021-05-30 02:27:01,16.875,64.007
"30/05/2021 03:27:01",2021-05-30 03:27:01,16.688,64.207
"30/05/2021 04:27:01",2021-05-30 04:27:01,16.563,64.606
"30/05/2021 05:27:01",2021-05-30 05:27:01,16.375,66.642
"30/05/2021 06:27:01",2021-05-30 06:27:01,18.125,63.648
"30/05/2021 07:27:01",2021-05-30 07:27:01,20.125,56.582
"30/05/2021 08:27:01",2021-05-30 08:27:01,23.625,48.039
"30/05/2021 09:27:01",2021-05-30 09:27:01,34.938,31.352
"30/05/2021 10:27:01",2021-05-30 10:27:01,41.063,15.343
"30/05/2021 11:27:01",2021-05-30 11:27:01,45.438,12.149
"30/05/2021 12:27:01",2021-05-30 12:27:01,52.25,6.76
"30/05/2021 13:27:01",2021-05-30 13:27:01,54.563,6.481
"30/05/2021 14:27:01",2021-05-30 14:27:01,51.563,7.519
"30/05/2021 15:27:01",2021-05-30 15:27:01,45.5,10.672
"30/05/2021 16:27:01",2021-05-30 16:27:01,38.188,15.463
"30/05/2021 17:27:01",2021-05-30 17:27:01,27.813,27.719
"30/05/2021 18:27:01",2021-05-30 18:27:01,21.813,40.653
"30/05/2021 19:27:01",2021-05-30 19:27:01,18.438,51.672
"30/05/2021 20:27:01",2021-05-30 20:27:01,16.875,60.414
"30/05/2021 21:27:01",2021-05-30 21:27:01,15.875,65.564
"30/05/2021 22:27:01",2021-05-30 22:27:01,17.688,62.889
"30/05/2021 23:27:01",2021-05-30 23:27:01,17.75,63.329
"31/05/2021 00:27:01",2021-05-31 00:27:01,17.563,63.568
"31/05/2021 01:27:01",2021-05-31 01:27:01,17.25,66.602
"31/05/2021 02:27:01",2021-05-31 02:27:01,17.063,65.165
"31/05/2021 03:27:01",2021-05-31 03:27:01,16.875,67.041
"31/05/2021 04:27:01",2021-05-31 04:27:01,16.813,67.321
"31/05/2021 05:27:01",2021-05-31 05:27:01,17.063,68.319
"31/05/2021 06:27:01",2021-05-31 06:27:01,18.188,66.003
"31/05/2021 07:27:01",2021-05-31 07:27:01,21.188,56.342
"31/05/2021 08:27:01",2021-05-31 08:27:01,35.188,24.804
"31/05/2021 09:27:01",2021-05-31 09:27:01,39.625,18.896
"31/05/2021 10:27:01",2021-05-31 10:27:01,41.875,16.062
"31/05/2021 11:27:01",2021-05-31 11:27:01,47.75,11.191
"31/05/2021 12:27:01",2021-05-31 12:27:01,55.313,6.52
"31/05/2021 13:27:01",2021-05-31 13:27:01,57.188,5.802
"31/05/2021 14:27:01",2021-05-31 14:27:01,55.125,6.321
"31/05/2021 15:27:01",2021-05-31 15:27:01,45.375,10.233
"31/05/2021 16:27:01",2021-05-31 16:27:01,39,15.822
"31/05/2021 17:27:01",2021-05-31 17:27:01,28.5,29.036
"31/05/2021 18:27:01",2021-05-31 18:27:01,22.875,41.971
"31/05/2021 19:27:01",2021-05-31 19:27:01,18.938,53.348
"31/05/2021 20:27:01",2021-05-31 20:27:01,17.063,61.492
"31/05/2021 21:27:01",2021-05-31 21:27:01,16.25,66.203
"31/05/2021 22:27:01",2021-05-31 22:27:01,14.563,67.281
"31/05/2021 23:27:01",2021-05-31 23:27:01,16.438,69.317
"1/6/2021 0:27",2021-06-01 00:27:00,17.313,66.961
"1/6/2021 1:27",2021-06-01 01:27:00,16.938,69.157
"1/6/2021 2:27",2021-06-01 02:27:00,16.875,70.195
"1/6/2021 3:27",2021-06-01 03:27:00,16.188,73.109
"1/6/2021 4:27",2021-06-01 04:27:00,16.438,73.309
"1/6/2021 5:27",2021-06-01 05:27:00,17.625,70.395
"1/6/2021 6:27",2021-06-01 06:27:00,20.5,64.047
"1/6/2021 7:27",2021-06-01 07:27:00,24.375,48.957
"1/6/2021 8:27",2021-06-01 08:27:00,35.563,26.122
"1/6/2021 9:27",2021-06-01 09:27:00,41.438,18.217
"1/6/2021 10:27",2021-06-01 10:27:00,44.313,13.507
"1/6/2021 11:27",2021-06-01 11:27:00,48.625,11.072
"1/6/2021 12:27",2021-06-01 12:27:00,58.063,6.041
"1/6/2021 13:27",2021-06-01 13:27:00,55.813,5.123
"1/6/2021 14:27",2021-06-01 14:27:00,53.813,7.359
"1/6/2021 15:27",2021-06-01 15:27:00,47.625,10.553
"1/6/2021 16:27",2021-06-01 16:27:00,39.938,16.461
"1/6/2021 17:27",2021-06-01 17:27:00,29.875,28.517
"1/6/2021 18:27",2021-06-01 18:27:00,23.813,42.05
"1/6/2021 19:27",2021-06-01 19:27:00,20,55.264
"1/6/2021 20:27",2021-06-01 20:27:00,19.938,60.454
"1/6/2021 21:27",2021-06-01 21:27:00,19.5,61.492
"1/6/2021 22:27",2021-06-01 22:27:00,18.375,65.404
"1/6/2021 23:27",2021-06-01 23:27:00,15.813,67.72
"2/6/2021 0:27",2021-06-02 00:27:00,17.875,68.399
"2/6/2021 1:27",2021-06-02 01:27:00,17.75,69.357
"2/6/2021 2:27",2021-06-02 02:27:00,17.25,73.469
"2/6/2021 3:27",2021-06-02 03:27:00,16.625,73.628
"2/6/2021 4:27",2021-06-02 04:27:00,16.75,71.992
"2/6/2021 5:27",2021-06-02 05:27:00,17,72.271
"2/6/2021 6:27",2021-06-02 06:27:00,20.938,65.005
"2/6/2021 7:27",2021-06-02 07:27:00,28.563,42.889
"2/6/2021 8:27",2021-06-02 08:27:00,35.5,27.799
"2/6/2021 9:27",2021-06-02 09:27:00,40.563,18.657
"2/6/2021 10:27",2021-06-02 10:27:00,43.813,16.381
"2/6/2021 11:27",2021-06-02 11:27:00,49.063,11.71
"2/6/2021 12:27",2021-06-02 12:27:00,56.813,6.002
"2/6/2021 13:27",2021-06-02 13:27:00,56.438,6.401
"2/6/2021 14:27",2021-06-02 14:27:00,52.938,6.96
"2/6/2021 15:27",2021-06-02 15:27:00,47.875,9.754
"2/6/2021 16:27",2021-06-02 16:27:00,40.625,15.782
"2/6/2021 17:27",2021-06-02 17:27:00,30.375,26.88
"2/6/2021 18:27",2021-06-02 18:27:00,22.563,44.965
"2/6/2021 19:27",2021-06-02 19:27:00,20.25,54.745
"2/6/2021 20:27",2021-06-02 20:27:00,19.938,57.899
"2/6/2021 21:27",2021-06-02 21:27:00,19.5,61.851
"2/6/2021 22:27",2021-06-02 22:27:00,19,62.53
"2/6/2021 23:27",2021-06-02 23:27:00,18.75,63.808
"3/6/2021 0:27",2021-06-03 00:27:00,18.375,65.963
"3/6/2021 1:27",2021-06-03 01:27:00,17.938,66.682
"3/6/2021 2:27",2021-06-03 02:27:00,17.75,68.319
"3/6/2021 3:27",2021-06-03 03:27:00,17.313,70.235
"3/6/2021 4:27",2021-06-03 04:27:00,17,73.389
"3/6/2021 5:27",2021-06-03 05:27:00,17.938,70.674
"3/6/2021 6:27",2021-06-03 06:27:00,20.625,64.247
"3/6/2021 7:27",2021-06-03 07:27:00,29.063,40.693
"3/6/2021 8:27",2021-06-03 08:27:00,36.188,26.481
"3/6/2021 9:27",2021-06-03 09:27:00,42,17.579
"3/6/2021 10:27",2021-06-03 10:27:00,44.813,13.307
"3/6/2021 11:27",2021-06-03 11:27:00,47.5,11.311
"3/6/2021 12:27",2021-06-03 12:27:00,53.625,7.638
"3/6/2021 13:27",2021-06-03 13:27:00,53.938,6.241
"3/6/2021 14:27",2021-06-03 14:27:00,53,6.84
"3/6/2021 15:27",2021-06-03 15:27:00,46.5,10.672
"3/6/2021 16:27",2021-06-03 16:27:00,38.75,17.459
"3/6/2021 17:27",2021-06-03 17:27:00,28.125,29.954
"3/6/2021 18:27",2021-06-03 18:27:00,21.375,47.52
"3/6/2021 19:27",2021-06-03 19:27:00,17.813,59.336
"3/6/2021 20:27",2021-06-03 20:27:00,18.563,63.648
"3/6/2021 21:27",2021-06-03 21:27:00,18.563,63.249
"3/6/2021 22:27",2021-06-03 22:27:00,18.313,63.049
"3/6/2021 23:27",2021-06-03 23:27:00,17.063,67.959
"4/6/2021 0:27",2021-06-04 00:27:00,15.938,69.516
"4/6/2021 1:27",2021-06-04 01:27:00,14.688,70.075
"4/6/2021 2:27",2021-06-04 02:27:00,12.375,74.347
"4/6/2021 3:27",2021-06-04 03:27:00,12.375,75.305
"4/6/2021 4:27",2021-06-04 04:27:00,11.313,76.582
"4/6/2021 5:27",2021-06-04 05:27:00,14.063,78.179
"4/6/2021 6:27",2021-06-04 06:27:00,19,72.271
"4/6/2021 7:27",2021-06-04 07:27:00,26.688,46.921
"4/6/2021 8:27",2021-06-04 08:27:00,34.875,26.481
"4/6/2021 9:27",2021-06-04 09:27:00,39,18.696
"4/6/2021 10:27",2021-06-04 10:27:00,41.688,16.421
"4/6/2021 11:27",2021-06-04 11:27:00,45.25,13.227
"4/6/2021 12:27",2021-06-04 12:27:00,52.125,6.6
"4/6/2021 13:27",2021-06-04 13:27:00,54.688,7
"4/6/2021 14:27",2021-06-04 14:27:00,51.063,7.279
"4/6/2021 15:27",2021-06-04 15:27:00,46,10.113
"4/6/2021 16:27",2021-06-04 16:27:00,38.125,17.539
"4/6/2021 17:27",2021-06-04 17:27:00,28.688,28.517
"4/6/2021 18:27",2021-06-04 18:27:00,22.188,44.925
"4/6/2021 19:27",2021-06-04 19:27:00,18.313,58.019
"4/6/2021 20:27",2021-06-04 20:27:00,16.688,66.682
"4/6/2021 21:27",2021-06-04 21:27:00,14.688,69.516
"4/6/2021 22:27",2021-06-04 22:27:00,16,73.269
"4/6/2021 23:27",2021-06-04 23:27:00,17,70.634
"5/6/2021 0:27",2021-06-05 00:27:00,15.375,70.195
"5/6/2021 1:27",2021-06-05 01:27:00,13,75.784
"5/6/2021 2:27",2021-06-05 02:27:00,14.188,75.864
"5/6/2021 3:27",2021-06-05 03:27:00,15.75,73.908
"5/6/2021 4:27",2021-06-05 04:27:00,15.75,73.109
"5/6/2021 5:27",2021-06-05 05:27:00,16.375,74.467
"5/6/2021 6:27",2021-06-05 06:27:00,19.313,66.163
"5/6/2021 7:27",2021-06-05 07:27:00,25.25,51.232
"5/6/2021 8:27",2021-06-05 08:27:00,34.125,25.204
"5/6/2021 9:27",2021-06-05 09:27:00,39.313,17.619
"5/6/2021 10:27",2021-06-05 10:27:00,43,13.347
"5/6/2021 11:27",2021-06-05 11:27:00,44.313,12.03
"5/6/2021 12:27",2021-06-05 12:27:00,54.125,6.241
"5/6/2021 13:27",2021-06-05 13:27:00,54.563,5.363
"5/6/2021 14:27",2021-06-05 14:27:00,51.438,7.159
"5/6/2021 15:27",2021-06-05 15:27:00,44.875,10.233
"5/6/2021 16:27",2021-06-05 16:27:00,38.688,13.986
"5/6/2021 17:27",2021-06-05 17:27:00,28.688,23.886
"5/6/2021 18:27",2021-06-05 18:27:00,22.5,40.494
"5/6/2021 19:27",2021-06-05 19:27:00,18.563,55.464
"5/6/2021 20:27",2021-06-05 20:27:00,16.75,66.043
"5/6/2021 21:27",2021-06-05 21:27:00,15.188,69.956
"5/6/2021 22:27",2021-06-05 22:27:00,14.625,74.546
"5/6/2021 23:27",2021-06-05 23:27:00,16.5,75.105
"6/6/2021 0:27",2021-06-06 00:27:00,16.75,72.071
"6/6/2021 1:27",2021-06-06 01:27:00,16.438,72.271
"6/6/2021 2:27",2021-06-06 02:27:00,16.438,69.237
"6/6/2021 3:27",2021-06-06 03:27:00,16.188,70.035
"6/6/2021 4:27",2021-06-06 04:27:00,15.938,68.239
"6/6/2021 5:27",2021-06-06 05:27:00,16.813,68.997
"6/6/2021 6:27",2021-06-06 06:27:00,18.625,60.973
"6/6/2021 7:27",2021-06-06 07:27:00,22.188,49.755
"6/6/2021 8:27",2021-06-06 08:27:00,32.125,29.475
"6/6/2021 9:27",2021-06-06 09:27:00,37.938,18.178
"6/6/2021 10:27",2021-06-06 10:27:00,39.938,15.343
"6/6/2021 11:27",2021-06-06 11:27:00,43.813,12.149
"6/6/2021 12:27",2021-06-06 12:27:00,51.563,5.682
"6/6/2021 13:27",2021-06-06 13:27:00,53.188,6.68
"6/6/2021 14:27",2021-06-06 14:27:00,47,8.916
"6/6/2021 15:27",2021-06-06 15:27:00,43.313,10.313
