ReadingOriginal,ReadingStand,Values,Humidity
25/02/2021 06:24:01,2/25/2021 6:24,7.688,40.573
25/02/2021 07:24:01,2/25/2021 7:24,8.438,39.615
25/02/2021 08:24:01,2/25/2021 8:24,15.313,38.338
25/02/2021 09:24:01,2/25/2021 9:24,22.25,29.276
25/02/2021 10:24:01,2/25/2021 10:24,28.063,24.964
25/02/2021 11:24:01,2/25/2021 11:24,31.813,20.253
25/02/2021 12:24:01,2/25/2021 12:24,36.563,21.172
25/02/2021 13:24:01,2/25/2021 13:24,34.938,18.138
25/02/2021 14:24:01,2/25/2021 14:24,31.5,23.806
25/02/2021 15:24:01,2/25/2021 15:24,27,23.407
25/02/2021 16:24:01,2/25/2021 16:24,22.75,35.743
25/02/2021 17:24:01,2/25/2021 17:24,15.375,34.226
25/02/2021 18:24:01,2/25/2021 18:24,10.25,49.636
25/02/2021 19:24:01,2/25/2021 19:24,10.063,41.532
25/02/2021 20:24:01,2/25/2021 20:24,8.875,46.322
25/02/2021 21:24:01,2/25/2021 21:24,7.313,54.865
25/02/2021 22:24:01,2/25/2021 22:24,7.563,50.793
25/02/2021 23:24:01,2/25/2021 23:24,7.938,44.925
26/02/2021 00:24:01,2/26/2021 0:24,7.188,50.194
26/02/2021 01:24:01,2/26/2021 1:24,6.625,54.586
26/02/2021 02:24:01,2/26/2021 2:24,7.125,52.51
26/02/2021 03:24:01,2/26/2021 3:24,4.125,62.051
26/02/2021 04:24:01,2/26/2021 4:24,3.438,65.444
26/02/2021 05:24:01,2/26/2021 5:24,3.438,61.971
26/02/2021 06:24:01,2/26/2021 6:24,2.875,69.397
26/02/2021 07:24:01,2/26/2021 7:24,4.438,68.678
26/02/2021 08:24:01,2/26/2021 8:24,15.563,58.458
26/02/2021 09:24:01,2/26/2021 9:24,21.813,34.066
26/02/2021 10:24:01,2/26/2021 10:24,26.813,25.603
26/02/2021 11:24:01,2/26/2021 11:24,29.188,20.094
26/02/2021 12:24:01,2/26/2021 12:24,32.25,19.734
26/02/2021 13:24:01,2/26/2021 13:24,32.875,20.653
26/02/2021 14:24:01,2/26/2021 14:24,28.063,23.647
26/02/2021 15:24:01,2/26/2021 15:24,24.688,22.489
26/02/2021 16:24:01,2/26/2021 16:24,20.625,30.673
26/02/2021 17:24:01,2/26/2021 17:24,15.375,37.06
26/02/2021 18:24:01,2/26/2021 18:24,9.75,54.386
26/02/2021 19:24:01,2/26/2021 19:24,8.875,60.454
26/02/2021 20:24:01,2/26/2021 20:24,6.563,64.167
26/02/2021 21:24:01,2/26/2021 21:24,5.75,68.279
26/02/2021 22:24:01,2/26/2021 22:24,5.25,72.59
26/02/2021 23:24:01,2/26/2021 23:24,4.75,77.421
27/02/2021 00:24:01,2/27/2021 0:24,4.375,79.656
27/02/2021 01:24:01,2/27/2021 1:24,3.688,82.611
27/02/2021 02:24:01,2/27/2021 2:24,3.313,84.647
27/02/2021 03:24:01,2/27/2021 3:24,3.313,88.04
27/02/2021 04:24:01,2/27/2021 4:24,3.063,90.036
27/02/2021 05:24:01,2/27/2021 5:24,2.5,92.272
27/02/2021 06:24:01,2/27/2021 6:24,2.438,93.15
27/02/2021 07:24:01,2/27/2021 7:24,4.188,93.27
27/02/2021 08:24:01,2/27/2021 8:24,13.563,84.407
27/02/2021 09:24:01,2/27/2021 9:24,20.75,58.618
27/02/2021 10:24:01,2/27/2021 10:24,25.313,44.086
27/02/2021 11:24:01,2/27/2021 11:24,28.813,36.98
27/02/2021 12:24:01,2/27/2021 12:24,31.688,33.707
27/02/2021 13:24:01,2/27/2021 13:24,31.813,34.386
27/02/2021 14:24:01,2/27/2021 14:24,27.75,36.462
27/02/2021 15:24:01,2/27/2021 15:24,25.063,44.725
27/02/2021 16:24:01,2/27/2021 16:24,19.688,51.472
27/02/2021 17:24:01,2/27/2021 17:24,14.75,50.873
27/02/2021 18:24:01,2/27/2021 18:24,9.75,66.682
27/02/2021 19:24:01,2/27/2021 19:24,8.313,74.067
27/02/2021 20:24:01,2/27/2021 20:24,7.813,79.217
27/02/2021 21:24:01,2/27/2021 21:24,6.875,84.447
27/02/2021 22:24:01,2/27/2021 22:24,7.25,84.886
27/02/2021 23:24:01,2/27/2021 23:24,8.813,70.395
28/02/2021 00:24:01,2/28/2021 0:24,8.063,65.365
28/02/2021 01:24:01,2/28/2021 1:24,7.063,71.313
28/02/2021 02:24:01,2/28/2021 2:24,8.188,57.42
28/02/2021 03:24:01,2/28/2021 3:24,8.063,50.674
28/02/2021 04:24:01,2/28/2021 4:24,7.5,49.795
28/02/2021 05:24:01,2/28/2021 5:24,7.125,50.115
28/02/2021 06:24:01,2/28/2021 6:24,7.688,43.967
28/02/2021 07:24:01,2/28/2021 7:24,8.438,43.128
28/02/2021 08:24:01,2/28/2021 8:24,15.313,38.218
28/02/2021 09:24:01,2/28/2021 9:24,22.563,28.318
28/02/2021 10:24:01,2/28/2021 10:24,28.688,23.287
28/02/2021 11:24:01,2/28/2021 11:24,32.313,19.535
28/02/2021 12:24:01,2/28/2021 12:24,35.313,20.613
28/02/2021 13:24:01,2/28/2021 13:24,34.75,15.423
28/02/2021 14:24:01,2/28/2021 14:24,31.188,24.325
28/02/2021 15:24:01,2/28/2021 15:24,28.813,23.647
28/02/2021 16:24:01,2/28/2021 16:24,22.125,24.525
28/02/2021 17:24:01,2/28/2021 17:24,16.063,33.228
28/02/2021 18:24:01,2/28/2021 18:24,11.313,37.939
28/02/2021 19:24:01,2/28/2021 19:24,9.188,42.49
28/02/2021 20:24:01,2/28/2021 20:24,8.813,43.687
28/02/2021 21:24:01,2/28/2021 21:24,8.375,42.41
28/02/2021 22:24:01,2/28/2021 22:24,8.375,36.022
28/02/2021 23:24:01,2/28/2021 23:24,9.125,31.471
1/3/2021 0:24,3/1/2021 0:24,8.375,34.106
1/3/2021 1:24,3/1/2021 1:24,8.25,32.11
1/3/2021 2:24,3/1/2021 2:24,7.563,31.751
1/3/2021 3:24,3/1/2021 3:24,5.625,36.262
1/3/2021 4:24,3/1/2021 4:24,4.5,47.36
1/3/2021 5:24,3/1/2021 5:24,3.063,53.787
1/3/2021 6:24,3/1/2021 6:24,5.5,49.077
1/3/2021 7:24,3/1/2021 7:24,7.438,43.248
1/3/2021 8:24,3/1/2021 8:24,17.375,36.302
1/3/2021 9:24,3/1/2021 9:24,25.25,26.242
1/3/2021 10:24,3/1/2021 10:24,32.75,20.732
1/3/2021 11:24,3/1/2021 11:24,32,14.305
1/3/2021 12:24,3/1/2021 12:24,35.188,15.782
1/3/2021 13:24,3/1/2021 13:24,36.125,14.984
1/3/2021 14:24,3/1/2021 14:24,29.625,17.619
1/3/2021 15:24,3/1/2021 15:24,27.563,18.896
1/3/2021 16:24,3/1/2021 16:24,23.75,24.605
1/3/2021 17:24,3/1/2021 17:24,16.875,27.28
1/3/2021 18:24,3/1/2021 18:24,10.25,37.18
1/3/2021 19:24,3/1/2021 19:24,7.875,45.124
1/3/2021 20:24,3/1/2021 20:24,6.375,51.432
1/3/2021 21:24,3/1/2021 21:24,5.25,57.181
1/3/2021 22:24,3/1/2021 22:24,6.063,57.221
1/3/2021 23:24,3/1/2021 23:24,4.75,58.618
2/3/2021 0:24,3/2/2021 0:24,3.688,63.049
2/3/2021 1:24,3/2/2021 1:24,3.438,62.171
2/3/2021 2:24,3/2/2021 2:24,3.125,63.887
2/3/2021 3:24,3/2/2021 3:24,2.688,66.722
2/3/2021 4:24,3/2/2021 4:24,2.813,66.961
2/3/2021 5:24,3/2/2021 5:24,3.625,63.848
2/3/2021 6:24,3/2/2021 6:24,3.063,67.64
2/3/2021 7:24,3/2/2021 7:24,4.625,70.075
2/3/2021 8:24,3/2/2021 8:24,16.938,57.7
2/3/2021 9:24,3/2/2021 9:24,26.188,31.711
2/3/2021 10:24,3/2/2021 10:24,31.25,22.808
2/3/2021 11:24,3/2/2021 11:24,35.188,19.176
2/3/2021 12:24,3/2/2021 12:24,35.125,16.7
2/3/2021 13:24,3/2/2021 13:24,37.125,14.984
2/3/2021 14:24,3/2/2021 14:24,30.938,18.617
2/3/2021 15:24,3/2/2021 15:24,27.875,18.178
2/3/2021 16:24,3/2/2021 16:24,21.625,20.014
2/3/2021 17:24,3/2/2021 17:24,16.875,20.134
2/3/2021 18:24,3/2/2021 18:24,10.813,28.198
2/3/2021 19:24,3/2/2021 19:24,10.125,27.04
2/3/2021 20:24,3/2/2021 20:24,8.125,41.651
2/3/2021 21:24,3/2/2021 21:24,5.875,58.019
2/3/2021 22:24,3/2/2021 22:24,4.313,65.684
2/3/2021 23:24,3/2/2021 23:24,3.563,67.959
3/3/2021 0:24,3/3/2021 0:24,3.313,67.48
3/3/2021 1:24,3/3/2021 1:24,4,74.586
3/3/2021 2:24,3/3/2021 2:24,4,80.774
3/3/2021 3:24,3/3/2021 3:24,2.313,84.407
3/3/2021 4:24,3/3/2021 4:24,2.438,85.245
3/3/2021 5:24,3/3/2021 5:24,5.75,89.557
3/3/2021 6:24,3/3/2021 6:24,4.375,86.723
3/3/2021 7:24,3/3/2021 7:24,7.625,62.77
3/3/2021 8:24,3/3/2021 8:24,14.125,68.079
3/3/2021 9:24,3/3/2021 9:24,14.438,63.129
3/3/2021 10:24,3/3/2021 10:24,10.938,73.908
3/3/2021 11:24,3/3/2021 11:24,8,103.729
3/3/2021 12:24,3/3/2021 12:24,8.75,108.679
3/3/2021 13:24,3/3/2021 13:24,22.938,99.976
3/3/2021 14:24,3/3/2021 14:24,17.438,106.044
3/3/2021 15:24,3/3/2021 15:24,13.5,109.158
3/3/2021 16:24,3/3/2021 16:24,13.188,108.919
3/3/2021 17:24,3/3/2021 17:24,11.313,110.356
3/3/2021 18:24,3/3/2021 18:24,9.938,113.789
3/3/2021 19:24,3/3/2021 19:24,8.375,112.951
3/3/2021 20:24,3/3/2021 20:24,7.813,113.35
3/3/2021 21:24,3/3/2021 21:24,7,113.989
3/3/2021 22:24,3/3/2021 22:24,6.375,115.266
3/3/2021 23:24,3/3/2021 23:24,6.625,115.226
4/3/2021 0:24,3/4/2021 0:24,6.625,114.947
4/3/2021 1:24,3/4/2021 1:24,5.688,116.624
4/3/2021 2:24,3/4/2021 2:24,5.063,117.781
4/3/2021 3:24,3/4/2021 3:24,6.813,117.063
4/3/2021 4:24,3/4/2021 4:24,5.25,118.26
4/3/2021 5:24,3/4/2021 5:24,5,119.179
4/3/2021 6:24,3/4/2021 6:24,4.688,118.62
4/3/2021 7:24,3/4/2021 7:24,5.875,118.22
4/3/2021 8:24,3/4/2021 8:24,15.5,107.242
4/3/2021 9:24,3/4/2021 9:24,19,104.727
4/3/2021 10:24,3/4/2021 10:24,21.25,104.248
4/3/2021 11:24,3/4/2021 11:24,23.313,102.731
4/3/2021 12:24,3/4/2021 12:24,25.625,102.771
4/3/2021 13:24,3/4/2021 13:24,27.813,101.374
4/3/2021 14:24,3/4/2021 14:24,23.125,108.24
4/3/2021 15:24,3/4/2021 15:24,19.875,108.24
4/3/2021 16:24,3/4/2021 16:24,16.75,110.995
4/3/2021 17:24,3/4/2021 17:24,14.313,114.428
4/3/2021 18:24,3/4/2021 18:24,11.25,107.641
4/3/2021 19:24,3/4/2021 19:24,9.813,107.442
4/3/2021 20:24,3/4/2021 20:24,8.875,109.997
4/3/2021 21:24,3/4/2021 21:24,8.5,110.037
4/3/2021 22:24,3/4/2021 22:24,8.063,105.805
4/3/2021 23:24,3/4/2021 23:24,7.438,101.893
5/3/2021 0:24,3/5/2021 0:24,6.813,100.256
5/3/2021 1:24,3/5/2021 1:24,6.563,98.1
5/3/2021 2:24,3/5/2021 2:24,6.063,97.741
5/3/2021 3:24,3/5/2021 3:24,5.5,97.9
5/3/2021 4:24,3/5/2021 4:24,5.438,97.821
5/3/2021 5:24,3/5/2021 5:24,5.313,97.062
5/3/2021 6:24,3/5/2021 6:24,5.125,97.062
5/3/2021 7:24,3/5/2021 7:24,7,98.419
5/3/2021 8:24,3/5/2021 8:24,17.375,93.988
5/3/2021 9:24,3/5/2021 9:24,19.875,111.154
5/3/2021 10:24,3/5/2021 10:24,24.188,104.567
5/3/2021 11:24,3/5/2021 11:24,25.875,104.168
5/3/2021 12:24,3/5/2021 12:24,28.438,90.076
5/3/2021 13:24,3/5/2021 13:24,31.563,76.942
5/3/2021 14:24,3/5/2021 14:24,26.313,81.732
5/3/2021 15:24,3/5/2021 15:24,25.125,73.788
5/3/2021 16:24,3/5/2021 16:24,21.563,75.744
5/3/2021 17:24,3/5/2021 17:24,17.125,86.603
5/3/2021 18:24,3/5/2021 18:24,12.25,100.296
5/3/2021 19:24,3/5/2021 19:24,10.875,106.643
5/3/2021 20:24,3/5/2021 20:24,9.938,108.4
5/3/2021 21:24,3/5/2021 21:24,8.5,110.795
5/3/2021 22:24,3/5/2021 22:24,7.75,111.753
5/3/2021 23:24,3/5/2021 23:24,7.375,113.23
6/3/2021 0:24,3/6/2021 0:24,7,113.35
6/3/2021 1:24,3/6/2021 1:24,7.688,112.951
6/3/2021 2:24,3/6/2021 2:24,6.063,113.39
6/3/2021 3:24,3/6/2021 3:24,5.938,113.51
6/3/2021 4:24,3/6/2021 4:24,5.5,113.23
6/3/2021 5:24,3/6/2021 5:24,5.5,113.749
6/3/2021 6:24,3/6/2021 6:24,5.75,113.949
6/3/2021 7:24,3/6/2021 7:24,8.125,113.111
6/3/2021 8:24,3/6/2021 8:24,13.688,108.559
6/3/2021 9:24,3/6/2021 9:24,18.75,99.018
6/3/2021 10:24,3/6/2021 10:24,23.188,69.876
6/3/2021 11:24,3/6/2021 11:24,26.75,48.638
6/3/2021 12:24,3/6/2021 12:24,29.563,43.288
6/3/2021 13:24,3/6/2021 13:24,29.063,37.06
6/3/2021 14:24,3/6/2021 14:24,24.188,48.797
6/3/2021 15:24,3/6/2021 15:24,22.313,53.867
6/3/2021 16:24,3/6/2021 16:24,19,63.249
6/3/2021 17:24,3/6/2021 17:24,14.75,75.026
6/3/2021 18:24,3/6/2021 18:24,11.375,88.639
6/3/2021 19:24,3/6/2021 19:24,11.75,93.829
6/3/2021 20:24,3/6/2021 20:24,10.5,98.34
6/3/2021 21:24,3/6/2021 21:24,9.188,101.733
6/3/2021 22:24,3/6/2021 22:24,7.438,106.084
6/3/2021 23:24,3/6/2021 23:24,7,106.723
7/3/2021 0:24,3/7/2021 0:24,7.438,108.4
7/3/2021 1:24,3/7/2021 1:24,6.188,109.757
7/3/2021 2:24,3/7/2021 2:24,6.625,110.715
7/3/2021 3:24,3/7/2021 3:24,8.688,108.879
7/3/2021 4:24,3/7/2021 4:24,7.75,109.398
7/3/2021 5:24,3/7/2021 5:24,9.5,108.2
7/3/2021 6:24,3/7/2021 6:24,9.563,108.799
7/3/2021 7:24,3/7/2021 7:24,11.375,106.843
7/3/2021 8:24,3/7/2021 8:24,14.688,104.967
7/3/2021 9:24,3/7/2021 9:24,14.5,98.659
7/3/2021 10:24,3/7/2021 10:24,16.25,94.308
7/3/2021 11:24,3/7/2021 11:24,20.938,79.018
7/3/2021 12:24,3/7/2021 12:24,20.5,72.55
7/3/2021 13:24,3/7/2021 13:24,26.688,60.374
7/3/2021 14:24,3/7/2021 14:24,26.313,56.382
7/3/2021 15:24,3/7/2021 15:24,18.563,67.44
7/3/2021 16:24,3/7/2021 16:24,14.375,76.223
7/3/2021 17:24,3/7/2021 17:24,12.313,83.848
7/3/2021 18:24,3/7/2021 18:24,12.063,85.764
7/3/2021 19:24,3/7/2021 19:24,11.438,90.515
7/3/2021 20:24,3/7/2021 20:24,10.438,95.545
7/3/2021 21:24,3/7/2021 21:24,10.875,96.304
7/3/2021 22:24,3/7/2021 22:24,9.5,99.777
7/3/2021 23:24,3/7/2021 23:24,9.75,102.691
8/3/2021 0:24,3/8/2021 0:24,9.75,103.01
8/3/2021 1:24,3/8/2021 1:24,10.375,102.491
8/3/2021 2:24,3/8/2021 2:24,10.25,101.653
8/3/2021 3:24,3/8/2021 3:24,10.563,101.134
8/3/2021 4:24,3/8/2021 4:24,10.688,102.292
8/3/2021 5:24,3/8/2021 5:24,10.938,103.21
8/3/2021 6:24,3/8/2021 6:24,10.688,104.368
8/3/2021 7:24,3/8/2021 7:24,12.125,103.25
8/3/2021 8:24,3/8/2021 8:24,15.375,98.539
8/3/2021 9:24,3/8/2021 9:24,16.563,85.605
8/3/2021 10:24,3/8/2021 10:24,20.438,78.579
8/3/2021 11:24,3/8/2021 11:24,18.688,64.726
8/3/2021 12:24,3/8/2021 12:24,23.875,55.105
8/3/2021 13:24,3/8/2021 13:24,29.438,39.456
8/3/2021 14:24,3/8/2021 14:24,21.813,44.965
8/3/2021 15:24,3/8/2021 15:24,23.438,47.52
8/3/2021 16:24,3/8/2021 16:24,18.125,61.133
8/3/2021 17:24,3/8/2021 17:24,13.938,70.794
8/3/2021 18:24,3/8/2021 18:24,10.625,84.966
8/3/2021 19:24,3/8/2021 19:24,8.625,93.429
8/3/2021 20:24,3/8/2021 20:24,7.563,98.18
8/3/2021 21:24,3/8/2021 21:24,7.938,99.897
8/3/2021 22:24,3/8/2021 22:24,6.25,104.727
8/3/2021 23:24,3/8/2021 23:24,5.375,105.725
9/3/2021 0:24,3/9/2021 0:24,4.875,107.601
9/3/2021 1:24,3/9/2021 1:24,5.938,107.322
9/3/2021 2:24,3/9/2021 2:24,6.063,107.801
9/3/2021 3:24,3/9/2021 3:24,4.063,109.877
9/3/2021 4:24,3/9/2021 4:24,3.688,110.516
9/3/2021 5:24,3/9/2021 5:24,3.625,111.154
9/3/2021 6:24,3/9/2021 6:24,5.375,110.436
9/3/2021 7:24,3/9/2021 7:24,10.5,106.284
9/3/2021 8:24,3/9/2021 8:24,12.063,99.298
9/3/2021 9:24,3/9/2021 9:24,15.438,86.483
9/3/2021 10:24,3/9/2021 10:24,21.875,61.851
9/3/2021 11:24,3/9/2021 11:24,23.688,52.67
9/3/2021 12:24,3/9/2021 12:24,25.688,37.899
9/3/2021 13:24,3/9/2021 13:24,27.188,34.545
9/3/2021 14:24,3/9/2021 14:24,21.938,40.334
9/3/2021 15:24,3/9/2021 15:24,20,42.569
9/3/2021 16:24,3/9/2021 16:24,17.438,51.672
9/3/2021 17:24,3/9/2021 17:24,13.438,62.011
9/3/2021 18:24,3/9/2021 18:24,11.25,74.307
9/3/2021 19:24,3/9/2021 19:24,9.875,81.014
9/3/2021 20:24,3/9/2021 20:24,8.938,88.798
9/3/2021 21:24,3/9/2021 21:24,9.563,92.95
9/3/2021 22:24,3/9/2021 22:24,8.438,97.262
9/3/2021 23:24,3/9/2021 23:24,9.25,101.613
10/3/2021 0:24,3/10/2021 0:24,8.75,106.563
10/3/2021 1:24,3/10/2021 1:24,7.813,109.917
10/3/2021 2:24,3/10/2021 2:24,8.063,112.112
10/3/2021 3:24,3/10/2021 3:24,7.938,111.434
10/3/2021 4:24,3/10/2021 4:24,8.188,111.274
10/3/2021 5:24,3/10/2021 5:24,7.938,111.234
10/3/2021 6:24,3/10/2021 6:24,8.063,111.673
10/3/2021 7:24,3/10/2021 7:24,7.813,111.554
10/3/2021 8:24,3/10/2021 8:24,11,110.276
10/3/2021 9:24,3/10/2021 9:24,17.438,105.965
10/3/2021 10:24,3/10/2021 10:24,19.188,101.533
10/3/2021 11:24,3/10/2021 11:24,11.375,111.194
10/3/2021 12:24,3/10/2021 12:24,22.25,104.088
10/3/2021 13:24,3/10/2021 13:24,14.25,109.438
10/3/2021 14:24,3/10/2021 14:24,12.938,109.198
10/3/2021 15:24,3/10/2021 15:24,11.125,108.599
10/3/2021 16:24,3/10/2021 16:24,9.063,110.835
10/3/2021 17:24,3/10/2021 17:24,9.438,112.392
10/3/2021 18:24,3/10/2021 18:24,8.438,112.592
10/3/2021 19:24,3/10/2021 19:24,7.688,113.071
10/3/2021 20:24,3/10/2021 20:24,6.563,113.31
10/3/2021 21:24,3/10/2021 21:24,7.313,113.709
10/3/2021 22:24,3/10/2021 22:24,7.813,113.789
10/3/2021 23:24,3/10/2021 23:24,7.063,114.947
11/3/2021 0:24,3/11/2021 0:24,7.438,113.63
11/3/2021 1:24,3/11/2021 1:24,7.313,114.867
11/3/2021 2:24,3/11/2021 2:24,7.188,115.107
11/3/2021 3:24,3/11/2021 3:24,6.813,115.985
11/3/2021 4:24,3/11/2021 4:24,6.75,116.624
11/3/2021 5:24,3/11/2021 5:24,6.5,117.063
11/3/2021 6:24,3/11/2021 6:24,5.375,117.662
11/3/2021 7:24,3/11/2021 7:24,5.625,117.342
11/3/2021 8:24,3/11/2021 8:24,12.438,109.717
11/3/2021 9:24,3/11/2021 9:24,17.5,106.044
11/3/2021 10:24,3/11/2021 10:24,11.875,110.755
11/3/2021 11:24,3/11/2021 11:24,15.563,107.761
11/3/2021 12:24,3/11/2021 12:24,14.375,110.156
11/3/2021 13:24,3/11/2021 13:24,24.125,101.214
11/3/2021 14:24,3/11/2021 14:24,14.813,109.518
11/3/2021 15:24,3/11/2021 15:24,16.5,106.643
11/3/2021 16:24,3/11/2021 16:24,12.5,110.875
11/3/2021 17:24,3/11/2021 17:24,9.438,114.707
11/3/2021 18:24,3/11/2021 18:24,6.375,116.464
11/3/2021 19:24,3/11/2021 19:24,6,118.061
11/3/2021 20:24,3/11/2021 20:24,5.375,118.54
11/3/2021 21:24,3/11/2021 21:24,5.5,112.631
11/3/2021 22:24,3/11/2021 22:24,5,112.512
11/3/2021 23:24,3/11/2021 23:24,5.563,112.552
12/3/2021 0:24,3/12/2021 0:24,4.688,113.35
12/3/2021 1:24,3/12/2021 1:24,3.688,113.111
12/3/2021 2:24,3/12/2021 2:24,4.063,114.069
12/3/2021 3:24,3/12/2021 3:24,3.938,114.348
12/3/2021 4:24,3/12/2021 4:24,2.75,113.111
12/3/2021 5:24,3/12/2021 5:24,2.313,112.951
12/3/2021 6:24,3/12/2021 6:24,2.688,110.556
12/3/2021 7:24,3/12/2021 7:24,5,109.358
12/3/2021 8:24,3/12/2021 8:24,8.063,110.037
12/3/2021 9:24,3/12/2021 9:24,18.5,107.122
12/3/2021 10:24,3/12/2021 10:24,22.938,104.967
12/3/2021 11:24,3/12/2021 11:24,18.313,108.44
12/3/2021 12:24,3/12/2021 12:24,17.375,107.362
12/3/2021 13:24,3/12/2021 13:24,12.938,111.673
12/3/2021 14:24,3/12/2021 14:24,10.625,112.512
12/3/2021 15:24,3/12/2021 15:24,11.375,111.394
12/3/2021 16:24,3/12/2021 16:24,9.75,111.194
12/3/2021 17:24,3/12/2021 17:24,8.438,114.707
12/3/2021 18:24,3/12/2021 18:24,8.063,117.741
12/3/2021 19:24,3/12/2021 19:24,7.188,109.558
12/3/2021 20:24,3/12/2021 20:24,5.75,109.438
12/3/2021 21:24,3/12/2021 21:24,5.438,104.967
12/3/2021 22:24,3/12/2021 22:24,5.063,105.605
12/3/2021 23:24,3/12/2021 23:24,5.563,106.444
13/03/2021 00:24:01,3/13/2021 0:24,6.25,103.649
13/03/2021 01:24:01,3/13/2021 1:24,6.125,103.489
13/03/2021 02:24:01,3/13/2021 2:24,6.625,100.935
13/03/2021 03:24:01,3/13/2021 3:24,6.563,101.094
13/03/2021 04:24:01,3/13/2021 4:24,6.625,99.697
13/03/2021 05:24:01,3/13/2021 5:24,6.438,99.817
13/03/2021 06:24:01,3/13/2021 6:24,6.813,98.14
13/03/2021 07:24:01,3/13/2021 7:24,9.188,96.902
13/03/2021 08:24:01,3/13/2021 8:24,12.875,98.3
13/03/2021 09:24:01,3/13/2021 9:24,13.438,112.751
13/03/2021 10:24:01,3/13/2021 10:24,22.438,104.128
13/03/2021 11:24:01,3/13/2021 11:24,21.313,106.404
13/03/2021 12:24:01,3/13/2021 12:24,21.375,105.046
13/03/2021 13:24:01,3/13/2021 13:24,20.5,106.963
13/03/2021 14:24:01,3/13/2021 14:24,19.688,106.603
13/03/2021 15:24:01,3/13/2021 15:24,17.813,109.198
13/03/2021 16:24:01,3/13/2021 16:24,15.063,108.599
13/03/2021 17:24:01,3/13/2021 17:24,11.625,111.753
13/03/2021 18:24:01,3/13/2021 18:24,8.813,115.067
13/03/2021 19:24:01,3/13/2021 19:24,8,114.548
13/03/2021 20:24:01,3/13/2021 20:24,8,104.567
13/03/2021 21:24:01,3/13/2021 21:24,9.688,100.096
13/03/2021 22:24:01,3/13/2021 22:24,9.125,100.535
13/03/2021 23:24:01,3/13/2021 23:24,6.75,99.258
14/03/2021 00:24:01,3/14/2021 0:24,8.063,97.861
14/03/2021 01:24:01,3/14/2021 1:24,5.813,99.936
14/03/2021 02:24:01,3/14/2021 2:24,5.5,98.619
14/03/2021 03:24:01,3/14/2021 3:24,6.375,97.501
14/03/2021 04:24:01,3/14/2021 4:24,6.563,97.861
14/03/2021 05:24:01,3/14/2021 5:24,7.813,98.3
14/03/2021 06:24:01,3/14/2021 6:24,7.875,98.978
14/03/2021 07:24:01,3/14/2021 7:24,10.375,96.743
14/03/2021 08:24:01,3/14/2021 8:24,13.25,101.733
14/03/2021 09:24:01,3/14/2021 9:24,17.688,108.36
14/03/2021 10:24:01,3/14/2021 10:24,18.438,106.923
14/03/2021 11:24:01,3/14/2021 11:24,20.188,106.484
14/03/2021 12:24:01,3/14/2021 12:24,20.125,105.286
14/03/2021 13:24:01,3/14/2021 13:24,19.188,99.936
14/03/2021 14:24:01,3/14/2021 14:24,20.938,99.298
14/03/2021 15:24:01,3/14/2021 15:24,17,103.569
14/03/2021 16:24:01,3/14/2021 16:24,14.25,108.639
14/03/2021 17:24:01,3/14/2021 17:24,11.563,109.478
14/03/2021 18:24:01,3/14/2021 18:24,10.75,110.476
14/03/2021 19:24:01,3/14/2021 19:24,10.813,110.556
14/03/2021 20:24:01,3/14/2021 20:24,10,112.472
14/03/2021 21:24:01,3/14/2021 21:24,9.875,112.791
14/03/2021 22:24:01,3/14/2021 22:24,9.625,112.711
14/03/2021 23:24:01,3/14/2021 23:24,10,112.352
15/03/2021 00:24:01,3/15/2021 0:24,9.875,112.671
15/03/2021 01:24:01,3/15/2021 1:24,9.375,112.911
15/03/2021 02:24:01,3/15/2021 2:24,9.375,113.111
15/03/2021 03:24:01,3/15/2021 3:24,9.313,113.031
15/03/2021 04:24:01,3/15/2021 4:24,9.063,113.39
15/03/2021 05:24:01,3/15/2021 5:24,9.063,112.751
15/03/2021 06:24:01,3/15/2021 6:24,9.313,113.39
15/03/2021 07:24:01,3/15/2021 7:24,11,113.031
15/03/2021 08:24:01,3/15/2021 8:24,12.688,110.995
15/03/2021 09:24:01,3/15/2021 9:24,11.875,111.314
15/03/2021 10:24:01,3/15/2021 10:24,12.438,111.035
15/03/2021 11:24:01,3/15/2021 11:24,11.563,109.478
15/03/2021 12:24:01,3/15/2021 12:24,12.875,110.635
15/03/2021 13:24:01,3/15/2021 13:24,11.5,111.514
15/03/2021 14:24:01,3/15/2021 14:24,11.375,111.194
15/03/2021 15:24:01,3/15/2021 15:24,10.75,111.075
15/03/2021 16:24:01,3/15/2021 16:24,10.063,112.352
15/03/2021 17:24:01,3/15/2021 17:24,9.188,112.631
15/03/2021 18:24:01,3/15/2021 18:24,6.25,115.107
15/03/2021 19:24:01,3/15/2021 19:24,5.438,116.304
15/03/2021 20:24:01,3/15/2021 20:24,4.938,116.823
15/03/2021 21:24:01,3/15/2021 21:24,5.125,117.103
15/03/2021 22:24:01,3/15/2021 22:24,3.75,118.141
15/03/2021 23:24:01,3/15/2021 23:24,3.5,118.979
16/03/2021 00:24:01,3/16/2021 0:24,3.063,120.137
16/03/2021 01:24:01,3/16/2021 1:24,2.625,115.147
16/03/2021 02:24:01,3/16/2021 2:24,1.813,117.063
16/03/2021 03:24:01,3/16/2021 3:24,1.25,116.624
16/03/2021 04:24:01,3/16/2021 4:24,1.188,114.827
16/03/2021 05:24:01,3/16/2021 5:24,1.313,115.226
