"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 18:25:01",2021-05-20 18:25:01,18.438,53.987
"20/05/2021 19:25:01",2021-05-20 19:25:01,16.625,60.055
"20/05/2021 20:25:01",2021-05-20 20:25:01,14.438,67.68
"20/05/2021 21:25:01",2021-05-20 21:25:01,14.875,69.995
"20/05/2021 22:25:01",2021-05-20 22:25:01,14.438,67.76
"20/05/2021 23:25:01",2021-05-20 23:25:01,13.375,68.478
"21/05/2021 00:25:01",2021-05-21 00:25:01,11.75,75.185
"21/05/2021 01:25:01",2021-05-21 01:25:01,11.688,73.748
"21/05/2021 02:25:01",2021-05-21 02:25:01,11.5,75.185
"21/05/2021 03:25:01",2021-05-21 03:25:01,12.625,71.992
"21/05/2021 04:25:01",2021-05-21 04:25:01,11,73.868
"21/05/2021 05:25:01",2021-05-21 05:25:01,11.5,74.746
"21/05/2021 06:25:01",2021-05-21 06:25:01,15.625,69.676
"21/05/2021 07:25:01",2021-05-21 07:25:01,18.75,56.742
"21/05/2021 08:25:01",2021-05-21 08:25:01,27.438,29.156
"21/05/2021 09:25:01",2021-05-21 09:25:01,32.313,17.659
"21/05/2021 10:25:01",2021-05-21 10:25:01,30.375,17.698
"21/05/2021 11:25:01",2021-05-21 11:25:01,38.375,13.147
"21/05/2021 12:25:01",2021-05-21 12:25:01,38.188,8.477
"21/05/2021 13:25:01",2021-05-21 13:25:01,37.438,8.357
"21/05/2021 14:25:01",2021-05-21 14:25:01,37.438,9.555
"21/05/2021 15:25:01",2021-05-21 15:25:01,28.063,16.82
"21/05/2021 16:25:01",2021-05-21 16:25:01,26.875,22.17
"21/05/2021 17:25:01",2021-05-21 17:25:01,21.563,31.871
"21/05/2021 18:25:01",2021-05-21 18:25:01,17.5,40.653
"21/05/2021 19:25:01",2021-05-21 19:25:01,13.875,56.622
"21/05/2021 20:25:01",2021-05-21 20:25:01,12.875,64.846
"21/05/2021 21:25:01",2021-05-21 21:25:01,11.938,65.005
"21/05/2021 22:25:01",2021-05-21 22:25:01,11.438,67.361
"21/05/2021 23:25:01",2021-05-21 23:25:01,10.875,67.959
"22/05/2021 00:25:01",2021-05-22 00:25:01,12.688,67.48
"22/05/2021 01:25:01",2021-05-22 01:25:01,10.75,68.478
"22/05/2021 02:25:01",2021-05-22 02:25:01,9.625,70.115
"22/05/2021 03:25:01",2021-05-22 03:25:01,8,69.876
"22/05/2021 04:25:01",2021-05-22 04:25:01,8.375,71.473
"22/05/2021 05:25:01",2021-05-22 05:25:01,8.625,70.993
"22/05/2021 06:25:01",2021-05-22 06:25:01,14.438,64.446
"22/05/2021 07:25:01",2021-05-22 07:25:01,20.25,46.641
"22/05/2021 08:25:01",2021-05-22 08:25:01,21.188,31.671
"22/05/2021 09:25:01",2021-05-22 09:25:01,24.563,29.435
"22/05/2021 10:25:01",2021-05-22 10:25:01,37,14.824
"22/05/2021 11:25:01",2021-05-22 11:25:01,46.875,7.279
"22/05/2021 12:25:01",2021-05-22 12:25:01,40.188,11.59
"22/05/2021 13:25:01",2021-05-22 13:25:01,33.625,13.706
"22/05/2021 14:25:01",2021-05-22 14:25:01,36.25,13.547
"22/05/2021 15:25:01",2021-05-22 15:25:01,35.875,14.704
"22/05/2021 16:25:01",2021-05-22 16:25:01,30.938,17.659
"22/05/2021 17:25:01",2021-05-22 17:25:01,25.188,26.242
"22/05/2021 18:25:01",2021-05-22 18:25:01,18.813,40.693
"22/05/2021 19:25:01",2021-05-22 19:25:01,15.563,48.877
"22/05/2021 20:25:01",2021-05-22 20:25:01,14.125,55.464
"22/05/2021 21:25:01",2021-05-22 21:25:01,12.75,62.37
"22/05/2021 22:25:01",2021-05-22 22:25:01,11.188,62.211
"22/05/2021 23:25:01",2021-05-22 23:25:01,10.75,62.81
"23/05/2021 00:25:01",2021-05-23 00:25:01,9.813,64.007
"23/05/2021 01:25:01",2021-05-23 01:25:01,9.188,65.524
"23/05/2021 02:25:01",2021-05-23 02:25:01,8.75,66.482
"23/05/2021 03:25:01",2021-05-23 03:25:01,8.063,66.602
"23/05/2021 04:25:01",2021-05-23 04:25:01,7.938,67.281
"23/05/2021 05:25:01",2021-05-23 05:25:01,8.688,67.999
"23/05/2021 06:25:01",2021-05-23 06:25:01,15.5,61.412
"23/05/2021 07:25:01",2021-05-23 07:25:01,22.688,39.376
"23/05/2021 08:25:01",2021-05-23 08:25:01,28.438,26.641
"23/05/2021 09:25:01",2021-05-23 09:25:01,35.25,17.299
"23/05/2021 10:25:01",2021-05-23 10:25:01,39.313,12.309
"23/05/2021 11:25:01",2021-05-23 11:25:01,48.563,8.437
"23/05/2021 12:25:01",2021-05-23 12:25:01,46.438,7.479
"23/05/2021 13:25:01",2021-05-23 13:25:01,48.438,5.602
"23/05/2021 14:25:01",2021-05-23 14:25:01,44,8.676
"23/05/2021 15:25:01",2021-05-23 15:25:01,37.813,13.626
"23/05/2021 16:25:01",2021-05-23 16:25:01,34.188,13.986
"23/05/2021 17:25:01",2021-05-23 17:25:01,28.75,21.012
"23/05/2021 18:25:01",2021-05-23 18:25:01,22.5,31.192
"23/05/2021 19:25:01",2021-05-23 19:25:01,18.063,43.009
"23/05/2021 20:25:01",2021-05-23 20:25:01,15.813,45.843
"23/05/2021 21:25:01",2021-05-23 21:25:01,14.438,48.677
"23/05/2021 22:25:01",2021-05-23 22:25:01,13.75,51.312
"23/05/2021 23:25:01",2021-05-23 23:25:01,13.125,52.35
"24/05/2021 00:25:01",2021-05-24 00:25:01,12.25,52.111
"24/05/2021 01:25:01",2021-05-24 01:25:01,11.938,50.913
"24/05/2021 02:25:01",2021-05-24 02:25:01,11.25,51.153
"24/05/2021 03:25:01",2021-05-24 03:25:01,10.75,51.871
"24/05/2021 04:25:01",2021-05-24 04:25:01,10.313,53.069
"24/05/2021 05:25:01",2021-05-24 05:25:01,11.188,54.386
"24/05/2021 06:25:01",2021-05-24 06:25:01,18.813,45.085
"24/05/2021 07:25:01",2021-05-24 07:25:01,26.063,27.16
"24/05/2021 08:25:01",2021-05-24 08:25:01,33.188,22.449
"24/05/2021 09:25:01",2021-05-24 09:25:01,37.375,15.862
"24/05/2021 10:25:01",2021-05-24 10:25:01,41,11.99
"24/05/2021 11:25:01",2021-05-24 11:25:01,53.063,3.566
"24/05/2021 12:25:01",2021-05-24 12:25:01,56.188,3.127
"24/05/2021 13:25:01",2021-05-24 13:25:01,54.5,4.325
"24/05/2021 14:25:01",2021-05-24 14:25:01,52.25,3.846
"24/05/2021 15:25:01",2021-05-24 15:25:01,44.313,7.079
"24/05/2021 16:25:01",2021-05-24 16:25:01,41.125,7.199
"24/05/2021 17:25:01",2021-05-24 17:25:01,35.563,9.954
"24/05/2021 18:25:01",2021-05-24 18:25:01,28.875,16.501
"24/05/2021 19:25:01",2021-05-24 19:25:01,22.5,23.248
"24/05/2021 20:25:01",2021-05-24 20:25:01,20.563,24.166
"24/05/2021 21:25:01",2021-05-24 21:25:01,19.438,25.164
"24/05/2021 22:25:01",2021-05-24 22:25:01,18.25,25.882
"24/05/2021 23:25:01",2021-05-24 23:25:01,16.5,27.399
"25/05/2021 00:25:01",2021-05-25 00:25:01,15.938,28.757
"25/05/2021 01:25:01",2021-05-25 01:25:01,14.938,30.433
"25/05/2021 02:25:01",2021-05-25 02:25:01,14.313,34.505
"25/05/2021 03:25:01",2021-05-25 03:25:01,13.313,35.144
"25/05/2021 04:25:01",2021-05-25 04:25:01,13.25,37.02
"25/05/2021 05:25:01",2021-05-25 05:25:01,14.188,39.655
"25/05/2021 06:25:01",2021-05-25 06:25:01,21.125,30.873
"25/05/2021 07:25:01",2021-05-25 07:25:01,27.938,25.084
"25/05/2021 08:25:01",2021-05-25 08:25:01,34.25,18.896
"25/05/2021 09:25:01",2021-05-25 09:25:01,38,14.265
"25/05/2021 10:25:01",2021-05-25 10:25:01,39.688,11.83
"25/05/2021 11:25:01",2021-05-25 11:25:01,52.25,5.602
"25/05/2021 12:25:01",2021-05-25 12:25:01,54.313,4.085
"25/05/2021 13:25:01",2021-05-25 13:25:01,56.188,2.568
"25/05/2021 14:25:01",2021-05-25 14:25:01,51.5,3.766
"25/05/2021 15:25:01",2021-05-25 15:25:01,43.938,7.479
"25/05/2021 16:25:01",2021-05-25 16:25:01,37.5,11.59
"25/05/2021 17:25:01",2021-05-25 17:25:01,32.313,15.742
"25/05/2021 18:25:01",2021-05-25 18:25:01,24.938,31.312
"25/05/2021 19:25:01",2021-05-25 19:25:01,22.063,36.382
"25/05/2021 20:25:01",2021-05-25 20:25:01,19.813,38.378
"25/05/2021 21:25:01",2021-05-25 21:25:01,18.938,40.533
"25/05/2021 22:25:01",2021-05-25 22:25:01,17.5,48.957
"25/05/2021 23:25:01",2021-05-25 23:25:01,15.5,51.871
"26/05/2021 00:25:01",2021-05-26 00:25:01,15.5,53.428
"26/05/2021 01:25:01",2021-05-26 01:25:01,16.313,50.713
"26/05/2021 02:25:01",2021-05-26 02:25:01,16.188,52.869
"26/05/2021 03:25:01",2021-05-26 03:25:01,16.063,52.39
"26/05/2021 04:25:01",2021-05-26 04:25:01,15.563,53.388
"26/05/2021 05:25:01",2021-05-26 05:25:01,15.313,56.821
"26/05/2021 06:25:01",2021-05-26 06:25:01,21.75,51.592
"26/05/2021 07:25:01",2021-05-26 07:25:01,25.75,43.488
"26/05/2021 08:25:01",2021-05-26 08:25:01,28.563,37.18
"26/05/2021 09:25:01",2021-05-26 09:25:01,35.875,22.529
"26/05/2021 10:25:01",2021-05-26 10:25:01,38.375,19.455
"26/05/2021 11:25:01",2021-05-26 11:25:01,46.5,10.792
"26/05/2021 12:25:01",2021-05-26 12:25:01,47.063,9.754
"26/05/2021 13:25:01",2021-05-26 13:25:01,46.375,10.473
"26/05/2021 14:25:01",2021-05-26 14:25:01,45.375,11.032
"26/05/2021 15:25:01",2021-05-26 15:25:01,37,18.457
"26/05/2021 16:25:01",2021-05-26 16:25:01,33.375,22.689
"26/05/2021 17:25:01",2021-05-26 17:25:01,27.813,31.791
"26/05/2021 18:25:01",2021-05-26 18:25:01,19.688,50.075
"26/05/2021 19:25:01",2021-05-26 19:25:01,16.313,62.929
"26/05/2021 20:25:01",2021-05-26 20:25:01,15.875,67.76
"26/05/2021 21:25:01",2021-05-26 21:25:01,16.938,66.842
"26/05/2021 22:25:01",2021-05-26 22:25:01,17.625,62.57
"26/05/2021 23:25:01",2021-05-26 23:25:01,17,63.329
"27/05/2021 00:25:01",2021-05-27 00:25:01,16.563,61.851
"27/05/2021 01:25:01",2021-05-27 01:25:01,15.875,63.049
"27/05/2021 02:25:01",2021-05-27 02:25:01,16.625,59.536
"27/05/2021 03:25:01",2021-05-27 03:25:01,16.375,59.416
"27/05/2021 04:25:01",2021-05-27 04:25:01,16,58.738
"27/05/2021 05:25:01",2021-05-27 05:25:01,16.375,59.097
"27/05/2021 06:25:01",2021-05-27 06:25:01,19.25,53.508
"27/05/2021 07:25:01",2021-05-27 07:25:01,23.563,42.33
"27/05/2021 08:25:01",2021-05-27 08:25:01,32,25.403
"27/05/2021 09:25:01",2021-05-27 09:25:01,36.313,17.619
"27/05/2021 10:25:01",2021-05-27 10:25:01,40.813,14.225
"27/05/2021 11:25:01",2021-05-27 11:25:01,47.875,7.638
"27/05/2021 12:25:01",2021-05-27 12:25:01,47.5,7.638
"27/05/2021 13:25:01",2021-05-27 13:25:01,50.188,7.159
"27/05/2021 14:25:01",2021-05-27 14:25:01,49,6.441
"27/05/2021 15:25:01",2021-05-27 15:25:01,38.5,14.704
"27/05/2021 16:25:01",2021-05-27 16:25:01,36.313,16.381
"27/05/2021 17:25:01",2021-05-27 17:25:01,30.813,22.09
"27/05/2021 18:25:01",2021-05-27 18:25:01,22.813,36.222
"27/05/2021 19:25:01",2021-05-27 19:25:01,17.625,55.065
"27/05/2021 20:25:01",2021-05-27 20:25:01,16.813,62.85
"27/05/2021 21:25:01",2021-05-27 21:25:01,16.813,65.045
"27/05/2021 22:25:01",2021-05-27 22:25:01,17.063,63.688
"27/05/2021 23:25:01",2021-05-27 23:25:01,16.5,63.768
"28/05/2021 00:25:01",2021-05-28 00:25:01,17.125,61.053
"28/05/2021 01:25:01",2021-05-28 01:25:01,14.5,61.013
"28/05/2021 02:25:01",2021-05-28 02:25:01,15.5,62.251
"28/05/2021 03:25:01",2021-05-28 03:25:01,16,65.325
"28/05/2021 04:25:01",2021-05-28 04:25:01,15.875,65.285
"28/05/2021 05:25:01",2021-05-28 05:25:01,16.313,63.129
"28/05/2021 06:25:01",2021-05-28 06:25:01,19.875,55.903
"28/05/2021 07:25:01",2021-05-28 07:25:01,27,41.971
"28/05/2021 08:25:01",2021-05-28 08:25:01,32.25,26.761
"28/05/2021 09:25:01",2021-05-28 09:25:01,36.188,19.575
"28/05/2021 10:25:01",2021-05-28 10:25:01,39.25,15.143
"28/05/2021 11:25:01",2021-05-28 11:25:01,46.813,8.796
"28/05/2021 12:25:01",2021-05-28 12:25:01,50.5,7.878
"28/05/2021 13:25:01",2021-05-28 13:25:01,50.563,5.802
"28/05/2021 14:25:01",2021-05-28 14:25:01,47.938,8.117
"28/05/2021 15:25:01",2021-05-28 15:25:01,38.813,15.183
"28/05/2021 16:25:01",2021-05-28 16:25:01,36.5,17.339
"28/05/2021 17:25:01",2021-05-28 17:25:01,30.75,25.443
"28/05/2021 18:25:01",2021-05-28 18:25:01,21.375,43.767
"28/05/2021 19:25:01",2021-05-28 19:25:01,17.375,60.574
"28/05/2021 20:25:01",2021-05-28 20:25:01,16.875,66.043
"28/05/2021 21:25:01",2021-05-28 21:25:01,17.063,67.121
"28/05/2021 22:25:01",2021-05-28 22:25:01,17.813,65.564
"28/05/2021 23:25:01",2021-05-28 23:25:01,17.938,63.608
"29/05/2021 00:25:01",2021-05-29 00:25:01,17.875,62.77
"29/05/2021 01:25:01",2021-05-29 01:25:01,16.875,61.692
"29/05/2021 02:25:01",2021-05-29 02:25:01,16.25,65.684
"29/05/2021 03:25:01",2021-05-29 03:25:01,16.25,66.802
"29/05/2021 04:25:01",2021-05-29 04:25:01,16.75,64.207
"29/05/2021 05:25:01",2021-05-29 05:25:01,16.5,65.644
"29/05/2021 06:25:01",2021-05-29 06:25:01,16.938,64.846
"29/05/2021 07:25:01",2021-05-29 07:25:01,20.25,59.217
"29/05/2021 08:25:01",2021-05-29 08:25:01,23.938,43.767
"29/05/2021 09:25:01",2021-05-29 09:25:01,35.438,22.369
"29/05/2021 10:25:01",2021-05-29 10:25:01,37.688,18.497
"29/05/2021 11:25:01",2021-05-29 11:25:01,44.25,11.431
"29/05/2021 12:25:01",2021-05-29 12:25:01,50.625,7.239
"29/05/2021 13:25:01",2021-05-29 13:25:01,50.125,6.64
"29/05/2021 14:25:01",2021-05-29 14:25:01,45.75,7.838
"29/05/2021 15:25:01",2021-05-29 15:25:01,38.313,15.303
"29/05/2021 16:25:01",2021-05-29 16:25:01,34.375,19.255
"29/05/2021 17:25:01",2021-05-29 17:25:01,27.563,28.797
"29/05/2021 18:25:01",2021-05-29 18:25:01,20.625,44.406
"29/05/2021 19:25:01",2021-05-29 19:25:01,18.313,56.742
"29/05/2021 20:25:01",2021-05-29 20:25:01,18.563,56.981
"29/05/2021 21:25:01",2021-05-29 21:25:01,18.375,58.578
"29/05/2021 22:25:01",2021-05-29 22:25:01,18.313,58.139
"29/05/2021 23:25:01",2021-05-29 23:25:01,17.563,60.015
"30/05/2021 00:25:01",2021-05-30 00:25:01,17.625,60.734
"30/05/2021 01:25:01",2021-05-30 01:25:01,17.375,63.728
"30/05/2021 02:25:01",2021-05-30 02:25:01,17.313,62.73
"30/05/2021 03:25:01",2021-05-30 03:25:01,17.438,61.372
"30/05/2021 04:25:01",2021-05-30 04:25:01,17.313,61.133
"30/05/2021 05:25:01",2021-05-30 05:25:01,17.563,60.055
"30/05/2021 06:25:01",2021-05-30 06:25:01,19.063,57.74
"30/05/2021 07:25:01",2021-05-30 07:25:01,21.938,50.594
"30/05/2021 08:25:01",2021-05-30 08:25:01,23.5,43.887
"30/05/2021 09:25:01",2021-05-30 09:25:01,30.813,34.905
"30/05/2021 10:25:01",2021-05-30 10:25:01,37.813,18.936
"30/05/2021 11:25:01",2021-05-30 11:25:01,45.188,11.351
"30/05/2021 12:25:01",2021-05-30 12:25:01,51.375,7.998
"30/05/2021 13:25:01",2021-05-30 13:25:01,49.188,7.319
"30/05/2021 14:25:01",2021-05-30 14:25:01,48.438,9.355
"30/05/2021 15:25:01",2021-05-30 15:25:01,40.125,15.183
"30/05/2021 16:25:01",2021-05-30 16:25:01,34.188,20.653
"30/05/2021 17:25:01",2021-05-30 17:25:01,29.75,27.2
"30/05/2021 18:25:01",2021-05-30 18:25:01,22.75,40.094
"30/05/2021 19:25:01",2021-05-30 19:25:01,18.813,53.149
"30/05/2021 20:25:01",2021-05-30 20:25:01,17.375,61.372
"30/05/2021 21:25:01",2021-05-30 21:25:01,16.688,63.129
"30/05/2021 22:25:01",2021-05-30 22:25:01,18.375,60.853
"30/05/2021 23:25:01",2021-05-30 23:25:01,18.563,58.139
"31/05/2021 00:25:01",2021-05-31 00:25:01,18.313,60.015
"31/05/2021 01:25:01",2021-05-31 01:25:01,18.25,59.257
"31/05/2021 02:25:01",2021-05-31 02:25:01,17.688,61.931
"31/05/2021 03:25:01",2021-05-31 03:25:01,17.5,63.089
"31/05/2021 04:25:01",2021-05-31 04:25:01,17.563,62.73
"31/05/2021 05:25:01",2021-05-31 05:25:01,17.938,61.612
"31/05/2021 06:25:01",2021-05-31 06:25:01,19.75,57.3
"31/05/2021 07:25:01",2021-05-31 07:25:01,22.875,51.392
"31/05/2021 08:25:01",2021-05-31 08:25:01,34.813,29.116
"31/05/2021 09:25:01",2021-05-31 09:25:01,36.563,22.609
"31/05/2021 10:25:01",2021-05-31 10:25:01,39.813,17.06
"31/05/2021 11:25:01",2021-05-31 11:25:01,46.5,10.592
"31/05/2021 12:25:01",2021-05-31 12:25:01,50.375,7.918
"31/05/2021 13:25:01",2021-05-31 13:25:01,51.625,7.838
"31/05/2021 14:25:01",2021-05-31 14:25:01,48.125,7.758
"31/05/2021 15:25:01",2021-05-31 15:25:01,40.5,14.904
"31/05/2021 16:25:01",2021-05-31 16:25:01,35.625,20.493
"31/05/2021 17:25:01",2021-05-31 17:25:01,30.688,27.479
"31/05/2021 18:25:01",2021-05-31 18:25:01,23.313,40.733
"31/05/2021 19:25:01",2021-05-31 19:25:01,19.438,53.947
"31/05/2021 20:25:01",2021-05-31 20:25:01,17.938,60.654
"31/05/2021 21:25:01",2021-05-31 21:25:01,17,64.287
"31/05/2021 22:25:01",2021-05-31 22:25:01,15.875,60.215
"31/05/2021 23:25:01",2021-05-31 23:25:01,17.125,63.169
"1/6/2021 0:25",2021-06-01 00:25:00,18.188,59.855
"1/6/2021 1:25",2021-06-01 01:25:00,18.313,59.696
"1/6/2021 2:25",2021-06-01 02:25:00,18.25,58.458
"1/6/2021 3:25",2021-06-01 03:25:00,18,59.895
"1/6/2021 4:25",2021-06-01 04:25:00,17.688,61.572
"1/6/2021 5:25",2021-06-01 05:25:00,17.938,63.129
"1/6/2021 6:25",2021-06-01 06:25:00,20,60.774
"1/6/2021 7:25",2021-06-01 07:25:00,24.625,50.674
"1/6/2021 8:25",2021-06-01 08:25:00,32.438,31.631
"1/6/2021 9:25",2021-06-01 09:25:00,38.313,21.371
"1/6/2021 10:25",2021-06-01 10:25:00,41.813,16.78
"1/6/2021 11:25",2021-06-01 11:25:00,48.938,10.592
"1/6/2021 12:25",2021-06-01 12:25:00,51.688,7.439
"1/6/2021 13:25",2021-06-01 13:25:00,49.188,9.435
"1/6/2021 14:25",2021-06-01 14:25:00,46.875,9.874
"1/6/2021 15:25",2021-06-01 15:25:00,39.625,17.1
"1/6/2021 16:25",2021-06-01 16:25:00,37.5,19.974
"1/6/2021 17:25",2021-06-01 17:25:00,29.813,30.952
"1/6/2021 18:25",2021-06-01 18:25:00,24.25,43.088
"1/6/2021 19:25",2021-06-01 19:25:00,20.25,56.422
"1/6/2021 20:25",2021-06-01 20:25:00,19.813,62.251
"1/6/2021 21:25",2021-06-01 21:25:00,20.188,59.416
"1/6/2021 22:25",2021-06-01 22:25:00,19.625,58.817
"1/6/2021 23:25",2021-06-01 23:25:00,17.063,61.013
"2/6/2021 0:25",2021-06-02 00:25:00,18.5,64.766
"2/6/2021 1:25",2021-06-02 01:25:00,18.938,62.211
"2/6/2021 2:25",2021-06-02 02:25:00,18.875,61.133
"2/6/2021 3:25",2021-06-02 03:25:00,17.938,62.73
"2/6/2021 4:25",2021-06-02 04:25:00,17.688,64.846
"2/6/2021 5:25",2021-06-02 05:25:00,17.625,66.842
"2/6/2021 6:25",2021-06-02 06:25:00,20.563,61.333
"2/6/2021 7:25",2021-06-02 07:25:00,26.563,47.32
"2/6/2021 8:25",2021-06-02 08:25:00,32.625,31.551
"2/6/2021 9:25",2021-06-02 09:25:00,37.625,23.248
"2/6/2021 10:25",2021-06-02 10:25:00,41,17.499
"2/6/2021 11:25",2021-06-02 11:25:00,48.563,10.912
"2/6/2021 12:25",2021-06-02 12:25:00,50.313,9.155
"2/6/2021 13:25",2021-06-02 13:25:00,50.625,8.996
"2/6/2021 14:25",2021-06-02 14:25:00,49.563,8.317
"2/6/2021 15:25",2021-06-02 15:25:00,41.938,14.225
"2/6/2021 16:25",2021-06-02 16:25:00,37.125,19.375
"2/6/2021 17:25",2021-06-02 17:25:00,30.188,28.996
"2/6/2021 18:25",2021-06-02 18:25:00,22.75,44.566
"2/6/2021 19:25",2021-06-02 19:25:00,20.125,56.263
"2/6/2021 20:25",2021-06-02 20:25:00,19.938,59.776
"2/6/2021 21:25",2021-06-02 21:25:00,19.625,60.454
"2/6/2021 22:25",2021-06-02 22:25:00,19.688,61.293
"2/6/2021 23:25",2021-06-02 23:25:00,19.375,60.614
"3/6/2021 0:25",2021-06-03 00:25:00,18.563,64.686
"3/6/2021 1:25",2021-06-03 01:25:00,18.188,64.686
"3/6/2021 2:25",2021-06-03 02:25:00,18,66.083
"3/6/2021 3:25",2021-06-03 03:25:00,18.063,66.123
"3/6/2021 4:25",2021-06-03 04:25:00,18.313,65.285
"3/6/2021 5:25",2021-06-03 05:25:00,18.375,64.766
"3/6/2021 6:25",2021-06-03 06:25:00,21,61.013
"3/6/2021 7:25",2021-06-03 07:25:00,28.813,39.496
"3/6/2021 8:25",2021-06-03 08:25:00,33,29.316
"3/6/2021 9:25",2021-06-03 09:25:00,37.75,21.132
"3/6/2021 10:25",2021-06-03 10:25:00,42.063,15.583
"3/6/2021 11:25",2021-06-03 11:25:00,48.688,9.235
"3/6/2021 12:25",2021-06-03 12:25:00,49.938,10.313
"3/6/2021 13:25",2021-06-03 13:25:00,51.563,7.359
"3/6/2021 14:25",2021-06-03 14:25:00,49.375,8.397
"3/6/2021 15:25",2021-06-03 15:25:00,40.563,14.744
"3/6/2021 16:25",2021-06-03 16:25:00,36.5,19.615
"3/6/2021 17:25",2021-06-03 17:25:00,29.75,27.799
"3/6/2021 18:25",2021-06-03 18:25:00,22,43.727
"3/6/2021 19:25",2021-06-03 19:25:00,18.5,58.378
"3/6/2021 20:25",2021-06-03 20:25:00,18.5,62.41
"3/6/2021 21:25",2021-06-03 21:25:00,19.125,59.616
"3/6/2021 22:25",2021-06-03 22:25:00,19.688,56.462
"3/6/2021 23:25",2021-06-03 23:25:00,18.938,56.103
"4/6/2021 0:25",2021-06-04 00:25:00,17.5,58.817
"4/6/2021 1:25",2021-06-04 01:25:00,16.438,61.492
"4/6/2021 2:25",2021-06-04 02:25:00,14.313,64.526
"4/6/2021 3:25",2021-06-04 03:25:00,14.313,65.205
"4/6/2021 4:25",2021-06-04 04:25:00,13.5,66.043
"4/6/2021 5:25",2021-06-04 05:25:00,15.313,66.482
"4/6/2021 6:25",2021-06-04 06:25:00,21.375,59.217
"4/6/2021 7:25",2021-06-04 07:25:00,26.063,46.602
"4/6/2021 8:25",2021-06-04 08:25:00,33,28.717
"4/6/2021 9:25",2021-06-04 09:25:00,36.188,21.132
"4/6/2021 10:25",2021-06-04 10:25:00,41.188,16.661
"4/6/2021 11:25",2021-06-04 11:25:00,48.375,10.193
"4/6/2021 12:25",2021-06-04 12:25:00,51.125,8.357
"4/6/2021 13:25",2021-06-04 13:25:00,50.938,7.918
"4/6/2021 14:25",2021-06-04 14:25:00,50.875,6.441
"4/6/2021 15:25",2021-06-04 15:25:00,41.75,13.347
"4/6/2021 16:25",2021-06-04 16:25:00,36.625,18.657
"4/6/2021 17:25",2021-06-04 17:25:00,30.438,27.838
"4/6/2021 18:25",2021-06-04 18:25:00,24.063,38.577
"4/6/2021 19:25",2021-06-04 19:25:00,19.063,55.744
"4/6/2021 20:25",2021-06-04 20:25:00,17.188,67.121
"4/6/2021 21:25",2021-06-04 21:25:00,16.563,62.81
"4/6/2021 22:25",2021-06-04 22:25:00,17,62.53
"4/6/2021 23:25",2021-06-04 23:25:00,18.688,59.696
"5/6/2021 0:25",2021-06-05 00:25:00,17.063,60.374
"5/6/2021 1:25",2021-06-05 01:25:00,14.625,63.927
"5/6/2021 2:25",2021-06-05 02:25:00,15.25,65.564
"5/6/2021 3:25",2021-06-05 03:25:00,16.813,64.446
"5/6/2021 4:25",2021-06-05 04:25:00,17,63.887
"5/6/2021 5:25",2021-06-05 05:25:00,17.125,64.247
"5/6/2021 6:25",2021-06-05 06:25:00,20.063,58.298
"5/6/2021 7:25",2021-06-05 07:25:00,26.75,48.478
"5/6/2021 8:25",2021-06-05 08:25:00,33.688,26.361
"5/6/2021 9:25",2021-06-05 09:25:00,37.875,19.974
"5/6/2021 10:25",2021-06-05 10:25:00,44.75,12.03
"5/6/2021 11:25",2021-06-05 11:25:00,47.063,10.513
"5/6/2021 12:25",2021-06-05 12:25:00,51.563,6.121
"5/6/2021 13:25",2021-06-05 13:25:00,54.063,5.562
"5/6/2021 14:25",2021-06-05 14:25:00,49.063,7.279
"5/6/2021 15:25",2021-06-05 15:25:00,39.375,14.265
"5/6/2021 16:25",2021-06-05 16:25:00,36.813,17.299
"5/6/2021 17:25",2021-06-05 17:25:00,31.125,22.289
"5/6/2021 18:25",2021-06-05 18:25:00,22.938,37.02
"5/6/2021 19:25",2021-06-05 19:25:00,19.313,53.708
"5/6/2021 20:25",2021-06-05 20:25:00,17.563,63.608
"5/6/2021 21:25",2021-06-05 21:25:00,16.5,64.726
"5/6/2021 22:25",2021-06-05 22:25:00,15.688,67.361
"5/6/2021 23:25",2021-06-05 23:25:00,17,70.275
"6/6/2021 0:25",2021-06-06 00:25:00,17.563,65.484
"6/6/2021 1:25",2021-06-06 01:25:00,17.188,66.482
"6/6/2021 2:25",2021-06-06 02:25:00,17.438,63.528
"6/6/2021 3:25",2021-06-06 03:25:00,16.875,64.726
"6/6/2021 4:25",2021-06-06 04:25:00,17,63.329
"6/6/2021 5:25",2021-06-06 05:25:00,17.688,61.293
"6/6/2021 6:25",2021-06-06 06:25:00,20,55.624
"6/6/2021 7:25",2021-06-06 07:25:00,21.125,49.915
"6/6/2021 8:25",2021-06-06 08:25:00,28.813,33.827
"6/6/2021 9:25",2021-06-06 09:25:00,35.563,19.335
"6/6/2021 10:25",2021-06-06 10:25:00,39.625,15.383
"6/6/2021 11:25",2021-06-06 11:25:00,46.188,9.115
"6/6/2021 12:25",2021-06-06 12:25:00,48.75,8.197
"6/6/2021 13:25",2021-06-06 13:25:00,49.938,6.84
"6/6/2021 14:25",2021-06-06 14:25:00,43,9.914
"6/6/2021 15:25",2021-06-06 15:25:00,37.688,15.942
"6/6/2021 16:25",2021-06-06 16:25:00,32.563,20.373
"6/6/2021 17:25",2021-06-06 17:25:00,27.688,28.437
