ReadingOriginal,ReadingStand,Values,Humidity
3/4/2021 16:25,4/3/2021 16:25,26.125,35.663
3/4/2021 17:25,4/3/2021 17:25,21.75,45.444
3/4/2021 18:25,4/3/2021 18:25,15.125,60.374
3/4/2021 19:25,4/3/2021 19:25,12.438,69.077
3/4/2021 20:25,4/3/2021 20:25,12.25,75.225
3/4/2021 21:25,4/3/2021 21:25,10.5,80.974
3/4/2021 22:25,4/3/2021 22:25,9,84.287
3/4/2021 23:25,4/3/2021 23:25,7.25,87.84
4/4/2021 0:25,4/4/2021 0:25,6.5,87.92
4/4/2021 1:25,4/4/2021 1:25,6.188,88.679
4/4/2021 2:25,4/4/2021 2:25,6.188,88.798
4/4/2021 3:25,4/4/2021 3:25,5.625,87.401
4/4/2021 4:25,4/4/2021 4:25,5.813,87.641
4/4/2021 5:25,4/4/2021 5:25,5.5,87.401
4/4/2021 6:25,4/4/2021 6:25,6.875,86.842
4/4/2021 7:25,4/4/2021 7:25,14.125,79.696
4/4/2021 8:25,4/4/2021 8:25,21.625,54.706
4/4/2021 9:25,4/4/2021 9:25,27.313,42.969
4/4/2021 10:25,4/4/2021 10:25,29,35.424
4/4/2021 11:25,4/4/2021 11:25,32.563,26.92
4/4/2021 12:25,4/4/2021 12:25,41.625,16.98
4/4/2021 13:25,4/4/2021 13:25,41,14.944
4/4/2021 14:25,4/4/2021 14:25,37.375,17.1
4/4/2021 15:25,4/4/2021 15:25,29.813,26.282
4/4/2021 16:25,4/4/2021 16:25,26.688,32.948
4/4/2021 17:25,4/4/2021 17:25,19.938,40.853
4/4/2021 18:25,4/4/2021 18:25,15.188,53.747
4/4/2021 19:25,4/4/2021 19:25,12.375,64.287
4/4/2021 20:25,4/4/2021 20:25,11.375,69.636
4/4/2021 21:25,4/4/2021 21:25,10.563,72.91
4/4/2021 22:25,4/4/2021 22:25,9.188,77.301
4/4/2021 23:25,4/4/2021 23:25,8.813,80.455
5/4/2021 0:25,4/5/2021 0:25,8.063,82.651
5/4/2021 1:25,4/5/2021 1:25,8.063,84.207
5/4/2021 2:25,4/5/2021 2:25,7.625,85.804
5/4/2021 3:25,4/5/2021 3:25,7,88.359
5/4/2021 4:25,4/5/2021 4:25,6.563,91.513
5/4/2021 5:25,4/5/2021 5:25,6.813,91.393
5/4/2021 6:25,4/5/2021 6:25,11.375,86.882
5/4/2021 7:25,4/5/2021 7:25,15.125,85.685
5/4/2021 8:25,4/5/2021 8:25,20.063,75.225
5/4/2021 9:25,4/5/2021 9:25,24,54.706
5/4/2021 10:25,4/5/2021 10:25,28.375,42.29
5/4/2021 11:25,4/5/2021 11:25,37.75,22.289
5/4/2021 12:25,4/5/2021 12:25,41.125,18.417
5/4/2021 13:25,4/5/2021 13:25,40.313,18.657
5/4/2021 14:25,4/5/2021 14:25,36.125,22.569
5/4/2021 15:25,4/5/2021 15:25,27.563,31.232
5/4/2021 16:25,4/5/2021 16:25,24.063,39.975
5/4/2021 17:25,4/5/2021 17:25,20.125,48.558
5/4/2021 18:25,4/5/2021 18:25,14.625,64.566
5/4/2021 19:25,4/5/2021 19:25,12.813,75.545
5/4/2021 20:25,4/5/2021 20:25,13.313,80.615
5/4/2021 21:25,4/5/2021 21:25,13.25,81.054
5/4/2021 22:25,4/5/2021 22:25,14,82.85
5/4/2021 23:25,4/5/2021 23:25,12.375,85.046
6/4/2021 0:25,4/6/2021 0:25,9.5,89.597
6/4/2021 1:25,4/6/2021 1:25,12,87.8
6/4/2021 2:25,4/6/2021 2:25,11.25,88.838
6/4/2021 3:25,4/6/2021 3:25,12.375,89.317
6/4/2021 4:25,4/6/2021 4:25,12.5,87.561
6/4/2021 5:25,4/6/2021 5:25,12.375,87.042
6/4/2021 6:25,4/6/2021 6:25,13.125,87.721
6/4/2021 7:25,4/6/2021 7:25,15.563,83.928
6/4/2021 8:25,4/6/2021 8:25,20.125,74.187
6/4/2021 9:25,4/6/2021 9:25,24.625,54.745
6/4/2021 10:25,4/6/2021 10:25,29.563,41.731
6/4/2021 11:25,4/6/2021 11:25,36.563,23.447
6/4/2021 12:25,4/6/2021 12:25,40.688,20.493
6/4/2021 13:25,4/6/2021 13:25,37.625,21.251
6/4/2021 14:25,4/6/2021 14:25,38.875,17.459
6/4/2021 15:25,4/6/2021 15:25,31.625,27.639
6/4/2021 16:25,4/6/2021 16:25,26.5,37.539
6/4/2021 17:25,4/6/2021 17:25,21.063,47.48
6/4/2021 18:25,4/6/2021 18:25,15.938,60.574
6/4/2021 19:25,4/6/2021 19:25,13.188,70.834
6/4/2021 20:25,4/6/2021 20:25,12.625,78.618
6/4/2021 21:25,4/6/2021 21:25,10.563,82.73
6/4/2021 22:25,4/6/2021 22:25,10.875,84.647
6/4/2021 23:25,4/6/2021 23:25,10.188,86.723
7/4/2021 0:25,4/7/2021 0:25,9.688,88.2
7/4/2021 1:25,4/7/2021 1:25,9.563,89.876
7/4/2021 2:25,4/7/2021 2:25,9.25,90.315
7/4/2021 3:25,4/7/2021 3:25,8.625,91.673
7/4/2021 4:25,4/7/2021 4:25,7.813,92.87
7/4/2021 5:25,4/7/2021 5:25,7.688,94.308
7/4/2021 6:25,4/7/2021 6:25,9.563,92.95
7/4/2021 7:25,4/7/2021 7:25,16.313,87.082
7/4/2021 8:25,4/7/2021 8:25,22.063,69.117
7/4/2021 9:25,4/7/2021 9:25,26.563,47.56
7/4/2021 10:25,4/7/2021 10:25,30,33.867
7/4/2021 11:25,4/7/2021 11:25,39.438,19.255
7/4/2021 12:25,4/7/2021 12:25,43.563,14.625
7/4/2021 13:25,4/7/2021 13:25,42.688,16.461
7/4/2021 14:25,4/7/2021 14:25,39.625,14.904
7/4/2021 15:25,4/7/2021 15:25,28.813,29.276
7/4/2021 16:25,4/7/2021 16:25,28.125,33.228
7/4/2021 17:25,4/7/2021 17:25,21.625,43.568
7/4/2021 18:25,4/7/2021 18:25,16.25,55.145
7/4/2021 19:25,4/7/2021 19:25,13.875,65.125
7/4/2021 20:25,4/7/2021 20:25,12.563,70.794
7/4/2021 21:25,4/7/2021 21:25,11.688,74.507
7/4/2021 22:25,4/7/2021 22:25,10.75,78.499
7/4/2021 23:25,4/7/2021 23:25,10.25,81.134
8/4/2021 0:25,4/8/2021 0:25,9.625,82.291
8/4/2021 1:25,4/8/2021 1:25,8.938,84.766
8/4/2021 2:25,4/8/2021 2:25,8.688,86.842
8/4/2021 3:25,4/8/2021 3:25,8.313,87.601
8/4/2021 4:25,4/8/2021 4:25,8.063,88.24
8/4/2021 5:25,4/8/2021 5:25,8.063,89.198
8/4/2021 6:25,4/8/2021 6:25,9.438,89.397
8/4/2021 7:25,4/8/2021 7:25,15.688,81.613
8/4/2021 8:25,4/8/2021 8:25,20.313,65.125
8/4/2021 9:25,4/8/2021 9:25,25.25,45.324
8/4/2021 10:25,4/8/2021 10:25,29.625,37.18
8/4/2021 11:25,4/8/2021 11:25,37.75,22.489
8/4/2021 12:25,4/8/2021 12:25,40.875,16.621
8/4/2021 13:25,4/8/2021 13:25,40.313,16.86
8/4/2021 14:25,4/8/2021 14:25,38.188,18.098
8/4/2021 15:25,4/8/2021 15:25,29.688,27.28
8/4/2021 16:25,4/8/2021 16:25,25.813,33.986
8/4/2021 17:25,4/8/2021 17:25,21.25,41.132
8/4/2021 18:25,4/8/2021 18:25,15.5,51.192
8/4/2021 19:25,4/8/2021 19:25,13.188,59.536
8/4/2021 20:25,4/8/2021 20:25,11,66.882
8/4/2021 21:25,4/8/2021 21:25,9.938,71.353
8/4/2021 22:25,4/8/2021 22:25,9.563,74.347
8/4/2021 23:25,4/8/2021 23:25,8.75,77.82
9/4/2021 0:25,4/9/2021 0:25,8.375,81.213
9/4/2021 1:25,4/9/2021 1:25,7.625,82.571
9/4/2021 2:25,4/9/2021 2:25,7.313,83.728
9/4/2021 3:25,4/9/2021 3:25,6.875,86.283
9/4/2021 4:25,4/9/2021 4:25,6.25,86.523
9/4/2021 5:25,4/9/2021 5:25,6.563,87.721
9/4/2021 6:25,4/9/2021 6:25,7.438,88.479
9/4/2021 7:25,4/9/2021 7:25,14.5,82.371
9/4/2021 8:25,4/9/2021 8:25,19.75,71.592
9/4/2021 9:25,4/9/2021 9:25,24.625,52.829
9/4/2021 10:25,4/9/2021 10:25,29.625,38.817
9/4/2021 11:25,4/9/2021 11:25,40.813,19.934
9/4/2021 12:25,4/9/2021 12:25,43,13.028
9/4/2021 13:25,4/9/2021 13:25,43.5,15.104
9/4/2021 14:25,4/9/2021 14:25,40.875,16.181
9/4/2021 15:25,4/9/2021 15:25,32,27.679
9/4/2021 16:25,4/9/2021 16:25,28.563,32.948
9/4/2021 17:25,4/9/2021 17:25,23.938,39.615
9/4/2021 18:25,4/9/2021 18:25,18.063,51.192
9/4/2021 19:25,4/9/2021 19:25,14.813,62.81
9/4/2021 20:25,4/9/2021 20:25,12.813,69.916
9/4/2021 21:25,4/9/2021 21:25,12.063,74.107
9/4/2021 22:25,4/9/2021 22:25,10.688,77.381
9/4/2021 23:25,4/9/2021 23:25,10,79.656
10/4/2021 0:25,4/10/2021 0:25,9.313,81.453
10/4/2021 1:25,4/10/2021 1:25,8.938,83.609
10/4/2021 2:25,4/10/2021 2:25,8.875,84.327
10/4/2021 3:25,4/10/2021 3:25,7.813,85.844
10/4/2021 4:25,4/10/2021 4:25,7.625,87.721
10/4/2021 5:25,4/10/2021 5:25,7.563,88.279
10/4/2021 6:25,4/10/2021 6:25,9.313,87.361
10/4/2021 7:25,4/10/2021 7:25,15.438,84.048
10/4/2021 8:25,4/10/2021 8:25,20.375,73.149
10/4/2021 9:25,4/10/2021 9:25,25.625,54.027
10/4/2021 10:25,4/10/2021 10:25,30.25,40.853
10/4/2021 11:25,4/10/2021 11:25,41.375,20.413
10/4/2021 12:25,4/10/2021 12:25,45,14.944
10/4/2021 13:25,4/10/2021 13:25,43.75,14.984
10/4/2021 14:25,4/10/2021 14:25,41.75,14.984
10/4/2021 15:25,4/10/2021 15:25,31.625,24.565
10/4/2021 16:25,4/10/2021 16:25,25,37.06
10/4/2021 17:25,4/10/2021 17:25,21.438,45.683
10/4/2021 18:25,4/10/2021 18:25,16.375,58.897
10/4/2021 19:25,4/10/2021 19:25,13.875,66.003
10/4/2021 20:25,4/10/2021 20:25,12.938,70.435
10/4/2021 21:25,4/10/2021 21:25,12,74.706
10/4/2021 22:25,4/10/2021 22:25,11.188,77.022
10/4/2021 23:25,4/10/2021 23:25,10.688,80.495
11/4/2021 0:25,4/11/2021 0:25,13.125,78.778
11/4/2021 1:25,4/11/2021 1:25,13.625,78.499
11/4/2021 2:25,4/11/2021 2:25,13.75,80.694
11/4/2021 3:25,4/11/2021 3:25,13.5,81.892
11/4/2021 4:25,4/11/2021 4:25,13.188,84.287
11/4/2021 5:25,4/11/2021 5:25,12.938,86.164
11/4/2021 6:25,4/11/2021 6:25,12.75,87.082
11/4/2021 7:25,4/11/2021 7:25,16.375,84.966
11/4/2021 8:25,4/11/2021 8:25,20.313,68.478
11/4/2021 9:25,4/11/2021 9:25,26.313,51.232
11/4/2021 10:25,4/11/2021 10:25,28.563,43.248
11/4/2021 11:25,4/11/2021 11:25,34.313,29.316
11/4/2021 12:25,4/11/2021 12:25,38.938,21.691
11/4/2021 13:25,4/11/2021 13:25,41.438,18.936
11/4/2021 14:25,4/11/2021 14:25,40.75,18.657
11/4/2021 15:25,4/11/2021 15:25,31,28.876
11/4/2021 16:25,4/11/2021 16:25,27.063,36.781
11/4/2021 17:25,4/11/2021 17:25,22,47.28
11/4/2021 18:25,4/11/2021 18:25,16.688,59.336
11/4/2021 19:25,4/11/2021 19:25,14.188,70.275
11/4/2021 20:25,4/11/2021 20:25,13,75.505
11/4/2021 21:25,4/11/2021 21:25,14.063,78.02
11/4/2021 22:25,4/11/2021 22:25,14.813,76.982
11/4/2021 23:25,4/11/2021 23:25,14.563,78.219
12/4/2021 0:25,4/12/2021 0:25,14.375,79.377
12/4/2021 1:25,4/12/2021 1:25,14.375,79.177
12/4/2021 2:25,4/12/2021 2:25,14,80.894
12/4/2021 3:25,4/12/2021 3:25,13.375,84.327
12/4/2021 4:25,4/12/2021 4:25,13.375,85.924
12/4/2021 5:25,4/12/2021 5:25,13.5,86.044
12/4/2021 6:25,4/12/2021 6:25,13.75,86.603
12/4/2021 7:25,4/12/2021 7:25,14.438,87.481
12/4/2021 8:25,4/12/2021 8:25,17.5,83.329
12/4/2021 9:25,4/12/2021 9:25,19.375,74.986
12/4/2021 10:25,4/12/2021 10:25,22.125,65.884
12/4/2021 11:25,4/12/2021 11:25,28.188,46.522
12/4/2021 12:25,4/12/2021 12:25,42,21.052
12/4/2021 13:25,4/12/2021 13:25,41.688,15.902
12/4/2021 14:25,4/12/2021 14:25,38.75,18.577
12/4/2021 15:25,4/12/2021 15:25,26.438,29.675
12/4/2021 16:25,4/12/2021 16:25,25.188,39.296
12/4/2021 17:25,4/12/2021 17:25,20.063,47.041
12/4/2021 18:25,4/12/2021 18:25,15.938,58.418
12/4/2021 19:25,4/12/2021 19:25,15.813,65.165
12/4/2021 20:25,4/12/2021 20:25,15.438,69.956
12/4/2021 21:25,4/12/2021 21:25,15.125,71.273
12/4/2021 22:25,4/12/2021 22:25,14.625,73.269
12/4/2021 23:25,4/12/2021 23:25,14.063,77.062
13/04/2021 00:25:01,4/13/2021 0:25,13.375,83.329
13/04/2021 01:25:01,4/13/2021 1:25,12.625,87.92
13/04/2021 02:25:01,4/13/2021 2:25,12.375,95.146
13/04/2021 03:25:01,4/13/2021 3:25,12.188,95.346
13/04/2021 04:25:01,4/13/2021 4:25,12.75,96.224
13/04/2021 05:25:01,4/13/2021 5:25,12.5,95.944
13/04/2021 06:25:01,4/13/2021 6:25,12.5,95.465
13/04/2021 07:25:01,4/13/2021 7:25,12.938,94.228
13/04/2021 08:25:01,4/13/2021 8:25,13.75,94.587
13/04/2021 09:25:01,4/13/2021 9:25,14.938,97.781
13/04/2021 10:25:01,4/13/2021 10:25,18.813,91.992
13/04/2021 11:25:01,4/13/2021 11:25,17.063,96.024
13/04/2021 12:25:01,4/13/2021 12:25,20.313,87.241
13/04/2021 13:25:01,4/13/2021 13:25,19.438,70.914
13/04/2021 14:25:01,4/13/2021 14:25,17.438,66.003
13/04/2021 15:25:01,4/13/2021 15:25,16.438,66.083
13/04/2021 16:25:01,4/13/2021 16:25,16.438,69.876
13/04/2021 17:25:01,4/13/2021 17:25,14.875,73.269
13/04/2021 18:25:01,4/13/2021 18:25,13.125,78.419
13/04/2021 19:25:01,4/13/2021 19:25,13.313,80.495
13/04/2021 20:25:01,4/13/2021 20:25,12.813,83.01
13/04/2021 21:25:01,4/13/2021 21:25,12.813,84.327
13/04/2021 22:25:01,4/13/2021 22:25,12.188,88.878
13/04/2021 23:25:01,4/13/2021 23:25,12.375,100.815
14/04/2021 00:25:01,4/14/2021 0:25,11.875,104.767
14/04/2021 01:25:01,4/14/2021 1:25,11.625,104.488
14/04/2021 02:25:01,4/14/2021 2:25,11.5,105.685
14/04/2021 03:25:01,4/14/2021 3:25,11.25,105.685
14/04/2021 04:25:01,4/14/2021 4:25,10.688,106.164
14/04/2021 05:25:01,4/14/2021 5:25,10.875,106.044
14/04/2021 06:25:01,4/14/2021 6:25,11.688,106.124
14/04/2021 07:25:01,4/14/2021 7:25,13.375,105.685
14/04/2021 08:25:01,4/14/2021 8:25,15.188,103.529
