"ReadingOriginal","ReadingStand","Values","Humidity"
"6/6/2021 16:49",2021-06-06 16:49:00,27.813,29.595
"6/6/2021 17:49",2021-06-06 17:49:00,21.125,43.128
"6/6/2021 18:49",2021-06-06 18:49:00,14.625,60.654
"6/6/2021 19:49",2021-06-06 19:49:00,12.75,76.183
"6/6/2021 20:49",2021-06-06 20:49:00,15.25,76.343
"6/6/2021 21:49",2021-06-06 21:49:00,15.25,72.71
"6/6/2021 22:49",2021-06-06 22:49:00,14.563,78.938
"6/6/2021 23:49",2021-06-06 23:49:00,15.25,74.786
"7/6/2021 0:49",2021-06-07 00:49:00,15.063,72.71
"7/6/2021 1:49",2021-06-07 01:49:00,15.313,73.828
"7/6/2021 2:49",2021-06-07 02:49:00,15.188,72.351
"7/6/2021 3:49",2021-06-07 03:49:00,15,74.227
"7/6/2021 4:49",2021-06-07 04:49:00,15.25,73.429
"7/6/2021 5:49",2021-06-07 05:49:00,15.75,78.099
"7/6/2021 6:49",2021-06-07 06:49:00,15.938,80.575
"7/6/2021 7:49",2021-06-07 07:49:00,16.938,85.166
"7/6/2021 8:49",2021-06-07 08:49:00,20.125,64.726
"7/6/2021 9:49",2021-06-07 09:49:00,18.125,68.159
"7/6/2021 10:49",2021-06-07 10:49:00,16.875,75.944
"7/6/2021 11:49",2021-06-07 11:49:00,16.875,91.952
"7/6/2021 12:49",2021-06-07 12:49:00,23.5,93.709
"7/6/2021 13:49",2021-06-07 13:49:00,25.063,93.31
"7/6/2021 14:49",2021-06-07 14:49:00,22.625,95.944
"7/6/2021 15:49",2021-06-07 15:49:00,18.125,97.461
"7/6/2021 16:49",2021-06-07 16:49:00,16.25,99.457
"7/6/2021 17:49",2021-06-07 17:49:00,14.938,101.014
"7/6/2021 18:49",2021-06-07 18:49:00,13.5,106.164
"7/6/2021 19:49",2021-06-07 19:49:00,13.375,107.362
"7/6/2021 20:49",2021-06-07 20:49:00,12.688,109.238
"7/6/2021 21:49",2021-06-07 21:49:00,12.563,109.677
"7/6/2021 22:49",2021-06-07 22:49:00,12.5,110.196
"7/6/2021 23:49",2021-06-07 23:49:00,12.563,110.955
"8/6/2021 0:49",2021-06-08 00:49:00,11.5,111.354
"8/6/2021 1:49",2021-06-08 01:49:00,12.063,111.474
"8/6/2021 2:49",2021-06-08 02:49:00,12.125,111.114
"8/6/2021 3:49",2021-06-08 03:49:00,11.188,111.993
"8/6/2021 4:49",2021-06-08 04:49:00,12.125,111.554
"8/6/2021 5:49",2021-06-08 05:49:00,14.438,111.753
"8/6/2021 6:49",2021-06-08 06:49:00,17.813,109.957
"8/6/2021 7:49",2021-06-08 07:49:00,19.75,109.478
"8/6/2021 8:49",2021-06-08 08:49:00,23.625,102.491
"8/6/2021 9:49",2021-06-08 09:49:00,35.688,47.759
"8/6/2021 10:49",2021-06-08 10:49:00,41.063,17.339
"8/6/2021 11:49",2021-06-08 11:49:00,43.188,12.469
"8/6/2021 12:49",2021-06-08 12:49:00,42.125,12.07
"8/6/2021 13:49",2021-06-08 13:49:00,41.875,11.99
"8/6/2021 14:49",2021-06-08 14:49:00,38.938,14.505
"8/6/2021 15:49",2021-06-08 15:49:00,35.188,19.535
"8/6/2021 16:49",2021-06-08 16:49:00,29.188,26.84
"8/6/2021 17:49",2021-06-08 17:49:00,22.438,38.617
"8/6/2021 18:49",2021-06-08 18:49:00,16.563,56.502
"8/6/2021 19:49",2021-06-08 19:49:00,13.188,70.475
"8/6/2021 20:49",2021-06-08 20:49:00,10.25,77.74
"8/6/2021 21:49",2021-06-08 21:49:00,9.125,79.337
"8/6/2021 22:49",2021-06-08 22:49:00,7.75,81.293
"8/6/2021 23:49",2021-06-08 23:49:00,7.563,84.886
"9/6/2021 0:49",2021-06-09 00:49:00,7.313,85.126
"9/6/2021 1:49",2021-06-09 01:49:00,7.438,87.481
"9/6/2021 2:49",2021-06-09 02:49:00,6.688,87.8
"9/6/2021 3:49",2021-06-09 03:49:00,5.813,89.637
"9/6/2021 4:49",2021-06-09 04:49:00,5.5,90.914
"9/6/2021 5:49",2021-06-09 05:49:00,10.813,89.637
"9/6/2021 6:49",2021-06-09 06:49:00,16.25,85.485
"9/6/2021 7:49",2021-06-09 07:49:00,25.875,54.266
"9/6/2021 8:49",2021-06-09 08:49:00,35.625,25.563
"9/6/2021 9:49",2021-06-09 09:49:00,38.438,15.503
"9/6/2021 10:49",2021-06-09 10:49:00,42.188,13.227
"9/6/2021 11:49",2021-06-09 11:49:00,42,12.668
"9/6/2021 12:49",2021-06-09 12:49:00,41.188,10.553
"9/6/2021 13:49",2021-06-09 13:49:00,41.813,10.273
"9/6/2021 14:49",2021-06-09 14:49:00,38.063,11.87
"9/6/2021 15:49",2021-06-09 15:49:00,33.75,13.746
"9/6/2021 16:49",2021-06-09 16:49:00,27.25,22.21
"9/6/2021 17:49",2021-06-09 17:49:00,22.125,32.909
"9/6/2021 18:49",2021-06-09 18:49:00,15.688,48.717
"9/6/2021 19:49",2021-06-09 19:49:00,12.5,63.129
"9/6/2021 20:49",2021-06-09 20:49:00,9.438,72.231
"9/6/2021 21:49",2021-06-09 21:49:00,7.5,74.546
"9/6/2021 22:49",2021-06-09 22:49:00,6.875,78.818
"9/6/2021 23:49",2021-06-09 23:49:00,6.625,82.77
"10/6/2021 0:49",2021-06-10 00:49:00,4.563,83.928
"10/6/2021 1:49",2021-06-10 01:49:00,4.125,87.481
"10/6/2021 2:49",2021-06-10 02:49:00,3.563,88.958
"10/6/2021 3:49",2021-06-10 03:49:00,2.813,90.036
"10/6/2021 4:49",2021-06-10 04:49:00,2.625,91.433
"10/6/2021 5:49",2021-06-10 05:49:00,4.625,91.553
"10/6/2021 6:49",2021-06-10 06:49:00,14.688,85.565
"10/6/2021 7:49",2021-06-10 07:49:00,25.438,52.829
"10/6/2021 8:49",2021-06-10 08:49:00,34,23.567
"10/6/2021 9:49",2021-06-10 09:49:00,39.563,12.589
"10/6/2021 10:49",2021-06-10 10:49:00,44.063,10.233
"10/6/2021 11:49",2021-06-10 11:49:00,45.063,9.515
"10/6/2021 12:49",2021-06-10 12:49:00,43.563,10.233
"10/6/2021 13:49",2021-06-10 13:49:00,41.75,12.229
"10/6/2021 14:49",2021-06-10 14:49:00,38.25,12.389
"10/6/2021 15:49",2021-06-10 15:49:00,36.813,12.988
"10/6/2021 16:49",2021-06-10 16:49:00,29.5,18.058
"10/6/2021 17:49",2021-06-10 17:49:00,24.375,22.928
"10/6/2021 18:49",2021-06-10 18:49:00,16.5,33.068
"10/6/2021 19:49",2021-06-10 19:49:00,13,44.286
"10/6/2021 20:49",2021-06-10 20:49:00,10.25,48.518
"10/6/2021 21:49",2021-06-10 21:49:00,8.563,54.506
"10/6/2021 22:49",2021-06-10 22:49:00,7.688,58.857
"10/6/2021 23:49",2021-06-10 23:49:00,6.5,63.448
"11/6/2021 0:49",2021-06-11 00:49:00,5.813,67.001
"11/6/2021 1:49",2021-06-11 01:49:00,5.375,69.796
"11/6/2021 2:49",2021-06-11 02:49:00,5,69.037
"11/6/2021 3:49",2021-06-11 03:49:00,4.563,70.435
"11/6/2021 4:49",2021-06-11 04:49:00,4.25,72.59
"11/6/2021 5:49",2021-06-11 05:49:00,6.063,72.391
"11/6/2021 6:49",2021-06-11 06:49:00,17.375,56.821
"11/6/2021 7:49",2021-06-11 07:49:00,28.313,28.597
"11/6/2021 8:49",2021-06-11 08:49:00,36.313,15.623
"11/6/2021 9:49",2021-06-11 09:49:00,42,9.834
"11/6/2021 10:49",2021-06-11 10:49:00,46.313,7.399
"11/6/2021 11:49",2021-06-11 11:49:00,48.313,6.8
"11/6/2021 12:49",2021-06-11 12:49:00,47.688,6.88
"11/6/2021 13:49",2021-06-11 13:49:00,46.688,6.6
"11/6/2021 14:49",2021-06-11 14:49:00,43,7.359
"11/6/2021 15:49",2021-06-11 15:49:00,38.75,14.026
"11/6/2021 16:49",2021-06-11 16:49:00,32.5,21.651
"11/6/2021 17:49",2021-06-11 17:49:00,25.875,28.597
"11/6/2021 18:49",2021-06-11 18:49:00,18,39.975
"11/6/2021 19:49",2021-06-11 19:49:00,14,49.356
"11/6/2021 20:49",2021-06-11 20:49:00,11.75,50.993
"11/6/2021 21:49",2021-06-11 21:49:00,10.063,54.027
"11/6/2021 22:49",2021-06-11 22:49:00,9,58.817
"11/6/2021 23:49",2021-06-11 23:49:00,8.25,61.173
"12/6/2021 0:49",2021-06-12 00:49:00,7.313,63.728
"12/6/2021 1:49",2021-06-12 01:49:00,6.75,66.123
"12/6/2021 2:49",2021-06-12 02:49:00,6.438,67.121
"12/6/2021 3:49",2021-06-12 03:49:00,5.938,69.876
"12/6/2021 4:49",2021-06-12 04:49:00,5.625,70.794
"12/6/2021 5:49",2021-06-12 05:49:00,7.313,71.153
"12/6/2021 6:49",2021-06-12 06:49:00,18.688,53.907
"12/6/2021 7:49",2021-06-12 07:49:00,29.813,30.034
"12/6/2021 8:49",2021-06-12 08:49:00,38.313,16.581
"12/6/2021 9:49",2021-06-12 09:49:00,43.875,10.912
"12/6/2021 10:49",2021-06-12 10:49:00,47.5,7.199
"12/6/2021 11:49",2021-06-12 11:49:00,49.25,4.165
"12/6/2021 12:49",2021-06-12 12:49:00,47.438,8.716
"12/6/2021 13:49",2021-06-12 13:49:00,47.188,7.119
"12/6/2021 14:49",2021-06-12 14:49:00,44.438,7.399
"12/6/2021 15:49",2021-06-12 15:49:00,40.313,9.594
"12/6/2021 16:49",2021-06-12 16:49:00,34.313,13.147
"12/6/2021 17:49",2021-06-12 17:49:00,27.063,18.497
"12/6/2021 18:49",2021-06-12 18:49:00,19.438,36.701
"12/6/2021 19:49",2021-06-12 19:49:00,14.75,45.564
"12/6/2021 20:49",2021-06-12 20:49:00,12.25,45.404
"12/6/2021 21:49",2021-06-12 21:49:00,10.688,42.569
"12/6/2021 22:49",2021-06-12 22:49:00,9.5,45.324
"12/6/2021 23:49",2021-06-12 23:49:00,8.813,49.556
"13/06/2021 00:49:01",2021-06-13 00:49:01,8.063,60.135
"13/06/2021 01:49:01",2021-06-13 01:49:01,7.375,62.77
"13/06/2021 02:49:01",2021-06-13 02:49:01,6.563,67.84
"13/06/2021 03:49:01",2021-06-13 03:49:01,5.938,72.63
"13/06/2021 04:49:01",2021-06-13 04:49:01,6,75.704
"13/06/2021 05:49:01",2021-06-13 05:49:01,7.375,78.738
"13/06/2021 06:49:01",2021-06-13 06:49:01,18.313,66.203
"13/06/2021 07:49:01",2021-06-13 07:49:01,27.75,40.973
"13/06/2021 08:49:01",2021-06-13 08:49:01,37.5,22.21
"13/06/2021 09:49:01",2021-06-13 09:49:01,43.688,12.628
"13/06/2021 10:49:01",2021-06-13 10:49:01,47.313,10.553
"13/06/2021 11:49:01",2021-06-13 11:49:01,50.688,6.88
"13/06/2021 12:49:01",2021-06-13 12:49:01,49.438,7.479
"13/06/2021 13:49:01",2021-06-13 13:49:01,47.5,10.672
"13/06/2021 14:49:01",2021-06-13 14:49:01,46.188,8.676
"13/06/2021 15:49:01",2021-06-13 15:49:01,40.375,13.946
"13/06/2021 16:49:01",2021-06-13 16:49:01,34,22.569
"13/06/2021 17:49:01",2021-06-13 17:49:01,27.5,31.751
"13/06/2021 18:49:01",2021-06-13 18:49:01,19.75,39.575
"13/06/2021 19:49:01",2021-06-13 19:49:01,15.625,51.352
"13/06/2021 20:49:01",2021-06-13 20:49:01,13.25,57.54
"13/06/2021 21:49:01",2021-06-13 21:49:01,12.125,63.648
"13/06/2021 22:49:01",2021-06-13 22:49:01,10.438,66.842
"13/06/2021 23:49:01",2021-06-13 23:49:01,10.375,70.355
"14/06/2021 00:49:01",2021-06-14 00:49:01,10.625,74.187
"14/06/2021 01:49:01",2021-06-14 01:49:01,10.063,76.463
"14/06/2021 02:49:01",2021-06-14 02:49:01,9.625,79.058
"14/06/2021 03:49:01",2021-06-14 03:49:01,8.438,79.856
"14/06/2021 04:49:01",2021-06-14 04:49:01,8.25,80.375
"14/06/2021 05:49:01",2021-06-14 05:49:01,9.875,80.295
"14/06/2021 06:49:01",2021-06-14 06:49:01,20.313,67.88
"14/06/2021 07:49:01",2021-06-14 07:49:01,31.688,32.11
"14/06/2021 08:49:01",2021-06-14 08:49:01,40.188,17.858
"14/06/2021 09:49:01",2021-06-14 09:49:01,46.813,12.349
"14/06/2021 10:49:01",2021-06-14 10:49:01,49.625,9.115
"14/06/2021 11:49:01",2021-06-14 11:49:01,50.625,8.876
"14/06/2021 12:49:01",2021-06-14 12:49:01,49.188,8.796
"14/06/2021 13:49:01",2021-06-14 13:49:01,49.938,8.237
"14/06/2021 14:49:01",2021-06-14 14:49:01,48.563,9.874
"14/06/2021 15:49:01",2021-06-14 15:49:01,44.25,12.748
"14/06/2021 16:49:01",2021-06-14 16:49:01,37.688,19.096
"14/06/2021 17:49:01",2021-06-14 17:49:01,30.75,29.555
"14/06/2021 18:49:01",2021-06-14 18:49:01,22.438,46.442
"14/06/2021 19:49:01",2021-06-14 19:49:01,18.25,50.354
"14/06/2021 20:49:01",2021-06-14 20:49:01,16.875,54.027
"14/06/2021 21:49:01",2021-06-14 21:49:01,16.875,57.42
"14/06/2021 22:49:01",2021-06-14 22:49:01,14.813,59.616
"14/06/2021 23:49:01",2021-06-14 23:49:01,13.875,61.333
"15/06/2021 00:49:01",2021-06-15 00:49:01,14,66.922
"15/06/2021 01:49:01",2021-06-15 01:49:01,12.688,67.56
"15/06/2021 02:49:01",2021-06-15 02:49:01,11.438,72.111
"15/06/2021 03:49:01",2021-06-15 03:49:01,11.188,74.826
"15/06/2021 04:49:01",2021-06-15 04:49:01,11.063,75.065
"15/06/2021 05:49:01",2021-06-15 05:49:01,13.125,73.509
"15/06/2021 06:49:01",2021-06-15 06:49:01,23.438,56.901
"15/06/2021 07:49:01",2021-06-15 07:49:01,30.625,32.39
"15/06/2021 08:49:01",2021-06-15 08:49:01,39.688,19.894
"15/06/2021 09:49:01",2021-06-15 09:49:01,46.625,12.389
"15/06/2021 10:49:01",2021-06-15 10:49:01,47.938,11.67
"15/06/2021 11:49:01",2021-06-15 11:49:01,54.813,6.321
"15/06/2021 12:49:01",2021-06-15 12:49:01,53.438,7.039
"15/06/2021 13:49:01",2021-06-15 13:49:01,48.75,10.792
"15/06/2021 14:49:01",2021-06-15 14:49:01,49.125,9.714
"15/06/2021 15:49:01",2021-06-15 15:49:01,47.813,11.111
"15/06/2021 16:49:01",2021-06-15 16:49:01,40.75,15.263
"15/06/2021 17:49:01",2021-06-15 17:49:01,35.5,17.339
"15/06/2021 18:49:01",2021-06-15 18:49:01,26.313,30.673
"15/06/2021 19:49:01",2021-06-15 19:49:01,22.438,34.346
"15/06/2021 20:49:01",2021-06-15 20:49:01,24,46.362
"15/06/2021 21:49:01",2021-06-15 21:49:01,19.313,57.859
"15/06/2021 22:49:01",2021-06-15 22:49:01,16.563,63.568
"15/06/2021 23:49:01",2021-06-15 23:49:01,15.375,73.309
"16/06/2021 00:49:01",2021-06-16 00:49:01,13.75,74.626
"16/06/2021 01:49:01",2021-06-16 01:49:01,14.188,77.541
"16/06/2021 02:49:01",2021-06-16 02:49:01,15.125,80.056
"16/06/2021 03:49:01",2021-06-16 03:49:01,13.875,80.335
"16/06/2021 04:49:01",2021-06-16 04:49:01,15.25,79.217
"16/06/2021 05:49:01",2021-06-16 05:49:01,16.813,76.223
"16/06/2021 06:49:01",2021-06-16 06:49:01,24.188,60.135
"16/06/2021 07:49:01",2021-06-16 07:49:01,30.688,39.096
"16/06/2021 08:49:01",2021-06-16 08:49:01,36.5,25.523
"16/06/2021 09:49:01",2021-06-16 09:49:01,40.75,19.176
"16/06/2021 10:49:01",2021-06-16 10:49:01,42.813,14.425
"16/06/2021 11:49:01",2021-06-16 11:49:01,51.625,9.674
"16/06/2021 12:49:01",2021-06-16 12:49:01,47.938,9.994
"16/06/2021 13:49:01",2021-06-16 13:49:01,47.875,12.189
"16/06/2021 14:49:01",2021-06-16 14:49:01,46.438,12.189
"16/06/2021 15:49:01",2021-06-16 15:49:01,37.688,18.696
"16/06/2021 16:49:01",2021-06-16 16:49:01,35.438,18.617
"16/06/2021 17:49:01",2021-06-16 17:49:01,28.875,31.671
"16/06/2021 18:49:01",2021-06-16 18:49:01,22.375,50.314
"16/06/2021 19:49:01",2021-06-16 19:49:01,18.438,68.359
"16/06/2021 20:49:01",2021-06-16 20:49:01,16.938,77.541
"16/06/2021 21:49:01",2021-06-16 21:49:01,16.313,75.026
"16/06/2021 22:49:01",2021-06-16 22:49:01,15.625,77.62
"16/06/2021 23:49:01",2021-06-16 23:49:01,14.625,79.497
"17/06/2021 00:49:01",2021-06-17 00:49:01,13.813,78.938
"17/06/2021 01:49:01",2021-06-17 01:49:01,13.625,80.734
"17/06/2021 02:49:01",2021-06-17 02:49:01,13.188,79.936
"17/06/2021 03:49:01",2021-06-17 03:49:01,13,79.018
"17/06/2021 04:49:01",2021-06-17 04:49:01,12.938,77.86
"17/06/2021 05:49:01",2021-06-17 05:49:01,15.625,73.548
"17/06/2021 06:49:01",2021-06-17 06:49:01,24,54.027
"17/06/2021 07:49:01",2021-06-17 07:49:01,26,66.043
"17/06/2021 08:49:01",2021-06-17 08:49:01,37.938,29.116
"17/06/2021 09:49:01",2021-06-17 09:49:01,43.688,17.179
"17/06/2021 10:49:01",2021-06-17 10:49:01,47.375,13.946
"17/06/2021 11:49:01",2021-06-17 11:49:01,48.875,10.473
"17/06/2021 12:49:01",2021-06-17 12:49:01,48.063,11.231
"17/06/2021 13:49:01",2021-06-17 13:49:01,46.875,12.828
"17/06/2021 14:49:01",2021-06-17 14:49:01,46.188,12.708
"17/06/2021 15:49:01",2021-06-17 15:49:01,40.813,18.018
"17/06/2021 16:49:01",2021-06-17 16:49:01,37.375,23.008
"17/06/2021 17:49:01",2021-06-17 17:49:01,28.188,37.819
"17/06/2021 18:49:01",2021-06-17 18:49:01,20.563,58.977
"17/06/2021 19:49:01",2021-06-17 19:49:01,17.938,74.387
"17/06/2021 20:49:01",2021-06-17 20:49:01,16.5,81.892
"17/06/2021 21:49:01",2021-06-17 21:49:01,15.75,83.728
"17/06/2021 22:49:01",2021-06-17 22:49:01,15.688,87.401
"17/06/2021 23:49:01",2021-06-17 23:49:01,16.75,84.886
"18/06/2021 00:49:01",2021-06-18 00:49:01,16.063,86.084
"18/06/2021 01:49:01",2021-06-18 01:49:01,15,91.034
"18/06/2021 02:49:01",2021-06-18 02:49:01,15.313,92.431
"18/06/2021 03:49:01",2021-06-18 03:49:01,16.688,92.95
"18/06/2021 04:49:01",2021-06-18 04:49:01,16.563,94.627
"18/06/2021 05:49:01",2021-06-18 05:49:01,18.75,92.471
"18/06/2021 06:49:01",2021-06-18 06:49:01,23,77.381
"18/06/2021 07:49:01",2021-06-18 07:49:01,34.813,37.659
"18/06/2021 08:49:01",2021-06-18 08:49:01,39.75,22.609
"18/06/2021 09:49:01",2021-06-18 09:49:01,44.563,17.179
"18/06/2021 10:49:01",2021-06-18 10:49:01,38.563,20.533
"18/06/2021 11:49:01",2021-06-18 11:49:01,42.875,16.7
"18/06/2021 12:49:01",2021-06-18 12:49:01,48.375,12.908
"18/06/2021 13:49:01",2021-06-18 13:49:01,45.063,14.784
"18/06/2021 14:49:01",2021-06-18 14:49:01,42.813,16.82
"18/06/2021 15:49:01",2021-06-18 15:49:01,38.063,22.289
"18/06/2021 16:49:01",2021-06-18 16:49:01,31.875,30.793
"18/06/2021 17:49:01",2021-06-18 17:49:01,26.625,42.37
"18/06/2021 18:49:01",2021-06-18 18:49:01,19.938,60.295
"18/06/2021 19:49:01",2021-06-18 19:49:01,17.063,75.145
"18/06/2021 20:49:01",2021-06-18 20:49:01,15.75,85.205
"18/06/2021 21:49:01",2021-06-18 21:49:01,15.563,88.838
"18/06/2021 22:49:01",2021-06-18 22:49:01,16.563,90.834
"18/06/2021 23:49:01",2021-06-18 23:49:01,16.563,89.876
"19/06/2021 00:49:01",2021-06-19 00:49:01,16.688,84.846
"19/06/2021 01:49:01",2021-06-19 01:49:01,15.688,88.04
"19/06/2021 02:49:01",2021-06-19 02:49:01,14.688,86.802
"19/06/2021 03:49:01",2021-06-19 03:49:01,14.563,86.283
"19/06/2021 04:49:01",2021-06-19 04:49:01,14.563,86.563
"19/06/2021 05:49:01",2021-06-19 05:49:01,17.188,86.443
"19/06/2021 06:49:01",2021-06-19 06:49:01,22.938,72.391
"19/06/2021 07:49:01",2021-06-19 07:49:01,29.625,45.723
"19/06/2021 08:49:01",2021-06-19 08:49:01,37.188,27.479
"19/06/2021 09:49:01",2021-06-19 09:49:01,43.625,16.94
"19/06/2021 10:49:01",2021-06-19 10:49:01,46.563,13.746
"19/06/2021 11:49:01",2021-06-19 11:49:01,47.938,12.309
"19/06/2021 12:49:01",2021-06-19 12:49:01,47.125,14.185
"19/06/2021 13:49:01",2021-06-19 13:49:01,47.063,13.746
"19/06/2021 14:49:01",2021-06-19 14:49:01,42.75,16.022
"19/06/2021 15:49:01",2021-06-19 15:49:01,38.938,20.892
"19/06/2021 16:49:01",2021-06-19 16:49:01,33.375,27.958
"19/06/2021 17:49:01",2021-06-19 17:49:01,27.25,39.735
"19/06/2021 18:49:01",2021-06-19 18:49:01,19.688,58.897
"19/06/2021 19:49:01",2021-06-19 19:49:01,16.563,68.478
"19/06/2021 20:49:01",2021-06-19 20:49:01,15.25,71.073
"19/06/2021 21:49:01",2021-06-19 21:49:01,13.438,73.668
"19/06/2021 22:49:01",2021-06-19 22:49:01,12.563,76.143
"19/06/2021 23:49:01",2021-06-19 23:49:01,11.688,78.738
"20/06/2021 00:49:01",2021-06-20 00:49:01,12,83.249
"20/06/2021 01:49:01",2021-06-20 01:49:01,13.75,81.173
"20/06/2021 02:49:01",2021-06-20 02:49:01,16.375,83.09
"20/06/2021 03:49:01",2021-06-20 03:49:01,16.875,81.692
"20/06/2021 04:49:01",2021-06-20 04:49:01,16.75,81.972
"20/06/2021 05:49:01",2021-06-20 05:49:01,17.313,83.13
"20/06/2021 06:49:01",2021-06-20 06:49:01,21,74.107
"20/06/2021 07:49:01",2021-06-20 07:49:01,29.188,47.919
"20/06/2021 08:49:01",2021-06-20 08:49:01,36,29.236
"20/06/2021 09:49:01",2021-06-20 09:49:01,41,20.174
"20/06/2021 10:49:01",2021-06-20 10:49:01,45,16.181
"20/06/2021 11:49:01",2021-06-20 11:49:01,43.813,15.303
"20/06/2021 12:49:01",2021-06-20 12:49:01,45.25,14.784
"20/06/2021 13:49:01",2021-06-20 13:49:01,42.688,15.343
"20/06/2021 14:49:01",2021-06-20 14:49:01,41.875,16.501
"20/06/2021 15:49:01",2021-06-20 15:49:01,35.75,23.886
"20/06/2021 16:49:01",2021-06-20 16:49:01,29.5,31.871
"20/06/2021 17:49:01",2021-06-20 17:49:01,23.625,47.041
"20/06/2021 18:49:01",2021-06-20 18:49:01,18,63.249
"20/06/2021 19:49:01",2021-06-20 19:49:01,15.313,77.101
"20/06/2021 20:49:01",2021-06-20 20:49:01,14.063,87.88
"20/06/2021 21:49:01",2021-06-20 21:49:01,14.563,91.473
"20/06/2021 22:49:01",2021-06-20 22:49:01,14.938,90.994
"20/06/2021 23:49:01",2021-06-20 23:49:01,15.625,87.76
"21/06/2021 00:49:01",2021-06-21 00:49:01,15.563,88.2
"21/06/2021 01:49:01",2021-06-21 01:49:01,16.438,84.926
"21/06/2021 02:49:01",2021-06-21 02:49:01,16.25,87.601
"21/06/2021 03:49:01",2021-06-21 03:49:01,16.625,84.247
"21/06/2021 04:49:01",2021-06-21 04:49:01,16.25,81.852
"21/06/2021 05:49:01",2021-06-21 05:49:01,17.563,80.814
"21/06/2021 06:49:01",2021-06-21 06:49:01,19.563,71.712
"21/06/2021 07:49:01",2021-06-21 07:49:01,28.313,47.919
"21/06/2021 08:49:01",2021-06-21 08:49:01,36.563,26.282
"21/06/2021 09:49:01",2021-06-21 09:49:01,41.813,17.619
"21/06/2021 10:49:01",2021-06-21 10:49:01,45.688,13.227
"21/06/2021 11:49:01",2021-06-21 11:49:01,46.688,11.99
"21/06/2021 12:49:01",2021-06-21 12:49:01,47.625,11.231
"21/06/2021 13:49:01",2021-06-21 13:49:01,47,11.072
"21/06/2021 14:49:01",2021-06-21 14:49:01,42.25,15.583
"21/06/2021 15:49:01",2021-06-21 15:49:01,39,18.896
"21/06/2021 16:49:01",2021-06-21 16:49:01,32.688,27.759
"21/06/2021 17:49:01",2021-06-21 17:49:01,27.125,38.418
"21/06/2021 18:49:01",2021-06-21 18:49:01,19.75,56.622
"21/06/2021 19:49:01",2021-06-21 19:49:01,16.25,70.195
"21/06/2021 20:49:01",2021-06-21 20:49:01,14.875,77.181
"21/06/2021 21:49:01",2021-06-21 21:49:01,14.188,85.046
"21/06/2021 22:49:01",2021-06-21 22:49:01,13.688,90.794
"21/06/2021 23:49:01",2021-06-21 23:49:01,15.625,94.507
"22/06/2021 00:49:01",2021-06-22 00:49:01,16.375,92.711
"22/06/2021 01:49:01",2021-06-22 01:49:01,17.063,86.164
"22/06/2021 02:49:01",2021-06-22 02:49:01,17.188,84.327
"22/06/2021 03:49:01",2021-06-22 03:49:01,17.125,82.81
"22/06/2021 04:49:01",2021-06-22 04:49:01,15.75,82.77
"22/06/2021 05:49:01",2021-06-22 05:49:01,15.438,90.914
"22/06/2021 06:49:01",2021-06-22 06:49:01,18.938,79.656
"22/06/2021 07:49:01",2021-06-22 07:49:01,27.688,53.747
"22/06/2021 08:49:01",2021-06-22 08:49:01,35.438,29.675
"22/06/2021 09:49:01",2021-06-22 09:49:01,37.625,20.892
"22/06/2021 10:49:01",2021-06-22 10:49:01,46.563,12.788
"22/06/2021 11:49:01",2021-06-22 11:49:01,50,11.75
"22/06/2021 12:49:01",2021-06-22 12:49:01,37.375,21.411
"22/06/2021 13:49:01",2021-06-22 13:49:01,30.938,27.399
"22/06/2021 14:49:01",2021-06-22 14:49:01,30.438,32.429
"22/06/2021 15:49:01",2021-06-22 15:49:01,36.375,27.04
"22/06/2021 16:49:01",2021-06-22 16:49:01,31.5,27.08
"22/06/2021 17:49:01",2021-06-22 17:49:01,24.563,40.853
"22/06/2021 18:49:01",2021-06-22 18:49:01,20.5,52.829
"22/06/2021 19:49:01",2021-06-22 19:49:01,17.375,61.053
"22/06/2021 20:49:01",2021-06-22 20:49:01,15.938,70.435
"22/06/2021 21:49:01",2021-06-22 21:49:01,13.563,76.303
"22/06/2021 22:49:01",2021-06-22 22:49:01,13.438,78.579
"22/06/2021 23:49:01",2021-06-22 23:49:01,15,85.126
"23/06/2021 00:49:01",2021-06-23 00:49:01,14.563,91.872
"23/06/2021 01:49:01",2021-06-23 01:49:01,15.5,92.351
"23/06/2021 02:49:01",2021-06-23 02:49:01,13,97.022
"23/06/2021 03:49:01",2021-06-23 03:49:01,14.5,96.823
"23/06/2021 04:49:01",2021-06-23 04:49:01,13.563,96.902
"23/06/2021 05:49:01",2021-06-23 05:49:01,16.563,95.425
"23/06/2021 06:49:01",2021-06-23 06:49:01,19.375,87.76
"23/06/2021 07:49:01",2021-06-23 07:49:01,21.375,77.9
"23/06/2021 08:49:01",2021-06-23 08:49:01,28.188,64.566
"23/06/2021 09:49:01",2021-06-23 09:49:01,22.625,55.783
"23/06/2021 10:49:01",2021-06-23 10:49:01,22.688,57.66
"23/06/2021 11:49:01",2021-06-23 11:49:01,22.563,56.542
"23/06/2021 12:49:01",2021-06-23 12:49:01,22.625,56.901
"23/06/2021 13:49:01",2021-06-23 13:49:01,22.563,56.861
"23/06/2021 14:49:01",2021-06-23 14:49:01,22.563,56.502
