"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 8:25",2022-05-08 08:25:00,23.813,49.516
"8/5/2022 9:25",2022-05-08 09:25:00,33.063,31.551
"8/5/2022 10:25",2022-05-08 10:25:00,36.875,25.603
"8/5/2022 11:25",2022-05-08 11:25:00,37.188,22.848
"8/5/2022 12:25",2022-05-08 12:25:00,34.25,25.284
"8/5/2022 13:25",2022-05-08 13:25:00,34.625,28.118
"8/5/2022 14:25",2022-05-08 14:25:00,34.5,24.804
"8/5/2022 15:25",2022-05-08 15:25:00,33.063,25.922
"8/5/2022 16:25",2022-05-08 16:25:00,27.313,34.865
"8/5/2022 17:25",2022-05-08 17:25:00,27.125,35.543
"8/5/2022 18:25",2022-05-08 18:25:00,22.188,43.288
"8/5/2022 19:25",2022-05-08 19:25:00,19.375,49.196
"8/5/2022 20:25",2022-05-08 20:25:00,18.75,52.55
"8/5/2022 21:25",2022-05-08 21:25:00,17.938,55.225
"8/5/2022 22:25",2022-05-08 22:25:00,17.188,57.42
"8/5/2022 23:25",2022-05-08 23:25:00,16.063,60.295
"9/5/2022 0:25",2022-05-09 00:25:00,14.188,64.367
"9/5/2022 1:25",2022-05-09 01:25:00,12.438,67.8
"9/5/2022 2:25",2022-05-09 02:25:00,11.125,69.437
"9/5/2022 3:25",2022-05-09 03:25:00,9.938,71.353
"9/5/2022 4:25",2022-05-09 04:25:00,9.188,73.189
"9/5/2022 5:25",2022-05-09 05:25:00,8.813,73.788
"9/5/2022 6:25",2022-05-09 06:25:00,12.5,67.76
"9/5/2022 7:25",2022-05-09 07:25:00,20.125,53.468
"9/5/2022 8:25",2022-05-09 08:25:00,27.438,37.14
"9/5/2022 9:25",2022-05-09 09:25:00,31.375,27.759
"9/5/2022 10:25",2022-05-09 10:25:00,30.25,28.797
"9/5/2022 11:25",2022-05-09 11:25:00,37.563,22.289
"9/5/2022 12:25",2022-05-09 12:25:00,38.438,20.293
"9/5/2022 13:25",2022-05-09 13:25:00,37,19.854
"9/5/2022 14:25",2022-05-09 14:25:00,36.063,20.693
"9/5/2022 15:25",2022-05-09 15:25:00,32.125,24.405
"9/5/2022 16:25",2022-05-09 16:25:00,32.563,23.327
"9/5/2022 17:25",2022-05-09 17:25:00,27.25,27.639
"9/5/2022 18:25",2022-05-09 18:25:00,21.125,35.344
"9/5/2022 19:25",2022-05-09 19:25:00,15.563,43.328
"9/5/2022 20:25",2022-05-09 20:25:00,13.313,48.278
"9/5/2022 21:25",2022-05-09 21:25:00,12.063,52.111
"9/5/2022 22:25",2022-05-09 22:25:00,10.375,57.221
"9/5/2022 23:25",2022-05-09 23:25:00,12.563,54.506
"10/5/2022 0:25",2022-05-10 00:25:00,8.813,59.496
"10/5/2022 1:25",2022-05-10 01:25:00,8.313,62.41
"10/5/2022 2:25",2022-05-10 02:25:00,7.875,64.446
"10/5/2022 3:25",2022-05-10 03:25:00,9.563,65.205
"10/5/2022 4:25",2022-05-10 04:25:00,6.938,67.68
"10/5/2022 5:25",2022-05-10 05:25:00,6.75,68.598
"10/5/2022 6:25",2022-05-10 06:25:00,9.188,66.642
"10/5/2022 7:25",2022-05-10 07:25:00,19,47.959
"10/5/2022 8:25",2022-05-10 08:25:00,27.125,32.15
"10/5/2022 9:25",2022-05-10 09:25:00,35.688,19.734
"10/5/2022 10:25",2022-05-10 10:25:00,38.75,16.74
"10/5/2022 11:25",2022-05-10 11:25:00,40.563,15.263
"10/5/2022 12:25",2022-05-10 12:25:00,43.438,12.788
"10/5/2022 13:25",2022-05-10 13:25:00,43.5,11.71
"10/5/2022 14:25",2022-05-10 14:25:00,42,11.431
"10/5/2022 15:25",2022-05-10 15:25:00,39,11.431
"10/5/2022 16:25",2022-05-10 16:25:00,34.938,13.427
"10/5/2022 17:25",2022-05-10 17:25:00,31.375,17.738
"10/5/2022 18:25",2022-05-10 18:25:00,22.688,26.162
"10/5/2022 19:25",2022-05-10 19:25:00,17,36.142
"10/5/2022 20:25",2022-05-10 20:25:00,13.25,42.37
"10/5/2022 21:25",2022-05-10 21:25:00,11.438,48.717
"10/5/2022 22:25",2022-05-10 22:25:00,9.375,52.869
"10/5/2022 23:25",2022-05-10 23:25:00,8.375,54.785
"11/5/2022 0:25",2022-05-11 00:25:00,7.5,57.899
"11/5/2022 1:25",2022-05-11 01:25:00,7,61.572
"11/5/2022 2:25",2022-05-11 02:25:00,6.938,62.61
"11/5/2022 3:25",2022-05-11 03:25:00,7.125,61.931
"11/5/2022 4:25",2022-05-11 04:25:00,5.813,63.967
"11/5/2022 5:25",2022-05-11 05:25:00,5.75,66.482
"11/5/2022 6:25",2022-05-11 06:25:00,8.875,63.608
"11/5/2022 7:25",2022-05-11 07:25:00,18.625,45.643
"11/5/2022 8:25",2022-05-11 08:25:00,25.813,34.705
"11/5/2022 9:25",2022-05-11 09:25:00,34.25,21.331
"11/5/2022 10:25",2022-05-11 10:25:00,37.688,16.221
"11/5/2022 11:25",2022-05-11 11:25:00,40.375,14.385
"11/5/2022 12:25",2022-05-11 12:25:00,42.25,13.227
"11/5/2022 13:25",2022-05-11 13:25:00,42.938,11.351
"11/5/2022 14:25",2022-05-11 14:25:00,41.438,10.433
"11/5/2022 15:25",2022-05-11 15:25:00,38.75,12.589
"11/5/2022 16:25",2022-05-11 16:25:00,34.5,14.704
"11/5/2022 17:25",2022-05-11 17:25:00,29.625,18.776
"11/5/2022 18:25",2022-05-11 18:25:00,22.688,25.683
"11/5/2022 19:25",2022-05-11 19:25:00,16.625,33.867
"11/5/2022 20:25",2022-05-11 20:25:00,13.688,39.336
"11/5/2022 21:25",2022-05-11 21:25:00,11.938,41.931
"11/5/2022 22:25",2022-05-11 22:25:00,10.313,45.204
"11/5/2022 23:25",2022-05-11 23:25:00,9.25,47.28
"12/5/2022 0:25",2022-05-12 00:25:00,8.063,49.915
"12/5/2022 1:25",2022-05-12 01:25:00,7.5,52.59
"12/5/2022 2:25",2022-05-12 02:25:00,7.438,53.907
"12/5/2022 3:25",2022-05-12 03:25:00,9.625,49.236
"12/5/2022 4:25",2022-05-12 04:25:00,10.313,45.564
"12/5/2022 5:25",2022-05-12 05:25:00,10.938,44.166
"12/5/2022 6:25",2022-05-12 06:25:00,13.313,42.011
"12/5/2022 7:25",2022-05-12 07:25:00,22.438,25.763
"12/5/2022 8:25",2022-05-12 08:25:00,30.313,18.098
"12/5/2022 9:25",2022-05-12 09:25:00,39.125,11.551
"12/5/2022 10:25",2022-05-12 10:25:00,41.625,9.395
"12/5/2022 11:25",2022-05-12 11:25:00,44.75,8.556
"12/5/2022 12:25",2022-05-12 12:25:00,46.875,8.357
"12/5/2022 13:25",2022-05-12 13:25:00,48,7.638
"12/5/2022 14:25",2022-05-12 14:25:00,46.25,6.84
"12/5/2022 15:25",2022-05-12 15:25:00,43.188,8.437
"12/5/2022 16:25",2022-05-12 16:25:00,39.5,9.036
"12/5/2022 17:25",2022-05-12 17:25:00,34.313,12.349
"12/5/2022 18:25",2022-05-12 18:25:00,26.625,17.499
"12/5/2022 19:25",2022-05-12 19:25:00,19.25,22.968
"12/5/2022 20:25",2022-05-12 20:25:00,16.188,26.601
"12/5/2022 21:25",2022-05-12 21:25:00,15.188,28.996
"12/5/2022 22:25",2022-05-12 22:25:00,15,31.072
"12/5/2022 23:25",2022-05-12 23:25:00,14.313,31.551
"13/05/2022 00:25:01",2022-05-13 00:25:01,13.313,34.146
"13/05/2022 01:25:01",2022-05-13 01:25:01,12.813,35.184
"13/05/2022 02:25:01",2022-05-13 02:25:01,11.563,37.579
"13/05/2022 03:25:01",2022-05-13 03:25:01,11.688,38.458
"13/05/2022 04:25:01",2022-05-13 04:25:01,11.813,39.336
"13/05/2022 05:25:01",2022-05-13 05:25:01,11.125,40.813
"13/05/2022 06:25:01",2022-05-13 06:25:01,13.125,40.214
"13/05/2022 07:25:01",2022-05-13 07:25:01,24.438,24.844
"13/05/2022 08:25:01",2022-05-13 08:25:01,32.75,16.221
"13/05/2022 09:25:01",2022-05-13 09:25:01,40.938,10.832
"13/05/2022 10:25:01",2022-05-13 10:25:01,44.313,9.036
"13/05/2022 11:25:01",2022-05-13 11:25:01,47.063,8.077
"13/05/2022 12:25:01",2022-05-13 12:25:01,49.938,6.6
"13/05/2022 13:25:01",2022-05-13 13:25:01,51.375,7.279
"13/05/2022 14:25:01",2022-05-13 14:25:01,50.563,6.8
"13/05/2022 15:25:01",2022-05-13 15:25:01,47.438,8.197
"13/05/2022 16:25:01",2022-05-13 16:25:01,42.75,10.433
"13/05/2022 17:25:01",2022-05-13 17:25:01,37.625,11.71
"13/05/2022 18:25:01",2022-05-13 18:25:01,30.375,18.018
"13/05/2022 19:25:01",2022-05-13 19:25:01,22.813,24.924
"13/05/2022 20:25:01",2022-05-13 20:25:01,19.688,28.477
"13/05/2022 21:25:01",2022-05-13 21:25:01,17.938,32.03
"13/05/2022 22:25:01",2022-05-13 22:25:01,16.75,33.068
"13/05/2022 23:25:01",2022-05-13 23:25:01,15.375,35.104
"14/05/2022 00:25:01",2022-05-14 00:25:01,16.188,34.106
"14/05/2022 01:25:01",2022-05-14 01:25:01,14.75,36.462
"14/05/2022 02:25:01",2022-05-14 02:25:01,13.563,38.857
"14/05/2022 03:25:01",2022-05-14 03:25:01,13.25,39.615
"14/05/2022 04:25:01",2022-05-14 04:25:01,12.563,41.132
"14/05/2022 05:25:01",2022-05-14 05:25:01,12.938,42.17
"14/05/2022 06:25:01",2022-05-14 06:25:01,16.063,38.697
"14/05/2022 07:25:01",2022-05-14 07:25:01,27.375,23.647
"14/05/2022 08:25:01",2022-05-14 08:25:01,35.688,16.381
"14/05/2022 09:25:01",2022-05-14 09:25:01,43.938,11.111
"14/05/2022 10:25:01",2022-05-14 10:25:01,46.813,8.916
"14/05/2022 11:25:01",2022-05-14 11:25:01,50.063,7.359
"14/05/2022 12:25:01",2022-05-14 12:25:01,52.188,6.96
"14/05/2022 13:25:01",2022-05-14 13:25:01,53.25,5.722
"14/05/2022 14:25:01",2022-05-14 14:25:01,51.063,6.72
"14/05/2022 15:25:01",2022-05-14 15:25:01,49.875,6.8
"14/05/2022 16:25:01",2022-05-14 16:25:01,46.188,8.357
"14/05/2022 17:25:01",2022-05-14 17:25:01,40.563,11.191
"14/05/2022 18:25:01",2022-05-14 18:25:01,32,16.621
"14/05/2022 19:25:01",2022-05-14 19:25:01,23.313,24.325
"14/05/2022 20:25:01",2022-05-14 20:25:01,20.438,28.557
"14/05/2022 21:25:01",2022-05-14 21:25:01,19,31.312
"14/05/2022 22:25:01",2022-05-14 22:25:01,17,33.907
"14/05/2022 23:25:01",2022-05-14 23:25:01,16.25,34.266
"15/05/2022 00:25:01",2022-05-15 00:25:01,15.063,34.226
"15/05/2022 01:25:01",2022-05-15 01:25:01,14,35.863
"15/05/2022 02:25:01",2022-05-15 02:25:01,13.813,35.384
"15/05/2022 03:25:01",2022-05-15 03:25:01,13,37.499
"15/05/2022 04:25:01",2022-05-15 04:25:01,12.625,40.334
"15/05/2022 05:25:01",2022-05-15 05:25:01,13.375,39.975
"15/05/2022 06:25:01",2022-05-15 06:25:01,15,38.338
"15/05/2022 07:25:01",2022-05-15 07:25:01,27.375,22.609
"15/05/2022 08:25:01",2022-05-15 08:25:01,33.5,17.179
"15/05/2022 09:25:01",2022-05-15 09:25:01,41.813,12.189
"15/05/2022 10:25:01",2022-05-15 10:25:01,42.063,10.153
"15/05/2022 11:25:01",2022-05-15 11:25:01,46.563,10.153
"15/05/2022 12:25:01",2022-05-15 12:25:01,45.688,10.792
"15/05/2022 13:25:01",2022-05-15 13:25:01,44.313,10.632
"15/05/2022 14:25:01",2022-05-15 14:25:01,48.5,8.397
"15/05/2022 15:25:01",2022-05-15 15:25:01,46.25,11.231
"15/05/2022 16:25:01",2022-05-15 16:25:01,43,11.151
"15/05/2022 17:25:01",2022-05-15 17:25:01,35.875,16.181
"15/05/2022 18:25:01",2022-05-15 18:25:01,28.063,27.32
"15/05/2022 19:25:01",2022-05-15 19:25:01,23.875,34.266
"15/05/2022 20:25:01",2022-05-15 20:25:01,19.375,41.811
"15/05/2022 21:25:01",2022-05-15 21:25:01,17.563,46.202
"15/05/2022 22:25:01",2022-05-15 22:25:01,16.563,50.075
"15/05/2022 23:25:01",2022-05-15 23:25:01,15.875,53.987
"16/05/2022 00:25:01",2022-05-16 00:25:01,15.875,53.708
"16/05/2022 01:25:01",2022-05-16 01:25:01,16.25,55.704
"16/05/2022 02:25:01",2022-05-16 02:25:01,17.5,56.223
"16/05/2022 03:25:01",2022-05-16 03:25:01,17.125,57.78
"16/05/2022 04:25:01",2022-05-16 04:25:01,16.125,59.975
"16/05/2022 05:25:01",2022-05-16 05:25:01,15.125,61.572
"16/05/2022 06:25:01",2022-05-16 06:25:01,18.188,57.46
"16/05/2022 07:25:01",2022-05-16 07:25:01,21.625,50.554
"16/05/2022 08:25:01",2022-05-16 08:25:01,31.5,31.471
"16/05/2022 09:25:01",2022-05-16 09:25:01,38.313,21.212
"16/05/2022 10:25:01",2022-05-16 10:25:01,41.625,17.698
"16/05/2022 11:25:01",2022-05-16 11:25:01,44.188,15.223
"16/05/2022 12:25:01",2022-05-16 12:25:01,46.938,13.666
"16/05/2022 13:25:01",2022-05-16 13:25:01,47.313,13.547
"16/05/2022 14:25:01",2022-05-16 14:25:01,46.375,13.227
"16/05/2022 15:25:01",2022-05-16 15:25:01,43.813,15.383
"16/05/2022 16:25:01",2022-05-16 16:25:01,40.125,17.579
"16/05/2022 17:25:01",2022-05-16 17:25:01,34.438,22.768
"16/05/2022 18:25:01",2022-05-16 18:25:01,27,33.188
"16/05/2022 19:25:01",2022-05-16 19:25:01,21.688,42.929
"16/05/2022 20:25:01",2022-05-16 20:25:01,19.25,49.915
"16/05/2022 21:25:01",2022-05-16 21:25:01,17.875,54.626
"16/05/2022 22:25:01",2022-05-16 22:25:01,16.75,56.023
"16/05/2022 23:25:01",2022-05-16 23:25:01,17.813,56.901
"17/05/2022 00:25:01",2022-05-17 00:25:01,18.5,56.542
"17/05/2022 01:25:01",2022-05-17 01:25:01,18.313,57.34
"17/05/2022 02:25:01",2022-05-17 02:25:01,18.188,57.819
"17/05/2022 03:25:01",2022-05-17 03:25:01,18,59.616
"17/05/2022 04:25:01",2022-05-17 04:25:01,17.875,59.496
"17/05/2022 05:25:01",2022-05-17 05:25:01,17.375,60.055
"17/05/2022 06:25:01",2022-05-17 06:25:01,18.563,57.979
"17/05/2022 07:25:01",2022-05-17 07:25:01,20.25,53.588
"17/05/2022 08:25:01",2022-05-17 08:25:01,23.25,47.2
"17/05/2022 09:25:01",2022-05-17 09:25:01,27.25,40.374
"17/05/2022 10:25:01",2022-05-17 10:25:01,39.938,21.451
"17/05/2022 11:25:01",2022-05-17 11:25:01,42.875,17.698
"17/05/2022 12:25:01",2022-05-17 12:25:01,45.188,15.223
"17/05/2022 13:25:01",2022-05-17 13:25:01,45.688,14.704
"17/05/2022 14:25:01",2022-05-17 14:25:01,45.063,15.223
"17/05/2022 15:25:01",2022-05-17 15:25:01,42.188,16.381
"17/05/2022 16:25:01",2022-05-17 16:25:01,38.625,19.375
"17/05/2022 17:25:01",2022-05-17 17:25:01,33.5,24.445
"17/05/2022 18:25:01",2022-05-17 18:25:01,26.375,33.388
"17/05/2022 19:25:01",2022-05-17 19:25:01,21.25,45.524
"17/05/2022 20:25:01",2022-05-17 20:25:01,19.063,51.831
"17/05/2022 21:25:01",2022-05-17 21:25:01,18.25,55.304
"17/05/2022 22:25:01",2022-05-17 22:25:01,16.125,57.819
"17/05/2022 23:25:01",2022-05-17 23:25:01,18.25,57.78
"18/05/2022 00:25:01",2022-05-18 00:25:01,18.125,57.101
"18/05/2022 01:25:01",2022-05-18 01:25:01,18.313,58.099
"18/05/2022 02:25:01",2022-05-18 02:25:01,17.875,59.616
"18/05/2022 03:25:01",2022-05-18 03:25:01,17.688,59.855
"18/05/2022 04:25:01",2022-05-18 04:25:01,17.5,61.133
"18/05/2022 05:25:01",2022-05-18 05:25:01,17.188,63.408
"18/05/2022 06:25:01",2022-05-18 06:25:01,18.5,59.975
"18/05/2022 07:25:01",2022-05-18 07:25:01,21,54.027
"18/05/2022 08:25:01",2022-05-18 08:25:01,24.125,47.36
"18/05/2022 09:25:01",2022-05-18 09:25:01,32.625,33.068
"18/05/2022 10:25:01",2022-05-18 10:25:01,40.438,20.772
"18/05/2022 11:25:01",2022-05-18 11:25:01,43.313,17.938
"18/05/2022 12:25:01",2022-05-18 12:25:01,45.688,14.305
"18/05/2022 13:25:01",2022-05-18 13:25:01,46.813,14.385
"18/05/2022 14:25:01",2022-05-18 14:25:01,46.313,14.225
"18/05/2022 15:25:01",2022-05-18 15:25:01,43.688,16.421
"18/05/2022 16:25:01",2022-05-18 16:25:01,39.438,19.056
"18/05/2022 17:25:01",2022-05-18 17:25:01,34.438,24.086
"18/05/2022 18:25:01",2022-05-18 18:25:01,27.063,34.266
"18/05/2022 19:25:01",2022-05-18 19:25:01,21.875,44.486
"18/05/2022 20:25:01",2022-05-18 20:25:01,19.688,50.873
"18/05/2022 21:25:01",2022-05-18 21:25:01,17.625,53.468
"18/05/2022 22:25:01",2022-05-18 22:25:01,16.125,56.183
"18/05/2022 23:25:01",2022-05-18 23:25:01,17.938,57.38
"19/05/2022 00:25:01",2022-05-19 00:25:01,18.563,57.46
"19/05/2022 01:25:01",2022-05-19 01:25:01,18.5,58.698
"19/05/2022 02:25:01",2022-05-19 02:25:01,18.313,60.215
"19/05/2022 03:25:01",2022-05-19 03:25:01,18.25,60.334
"19/05/2022 04:25:01",2022-05-19 04:25:01,18.125,61.333
"19/05/2022 05:25:01",2022-05-19 05:25:01,17.563,63.408
"19/05/2022 06:25:01",2022-05-19 06:25:01,18.313,62.81
"19/05/2022 07:25:01",2022-05-19 07:25:01,19.75,59.816
"19/05/2022 08:25:01",2022-05-19 08:25:01,21.938,54.626
"19/05/2022 09:25:01",2022-05-19 09:25:01,25.313,46.841
"19/05/2022 10:25:01",2022-05-19 10:25:01,38.125,26.92
"19/05/2022 11:25:01",2022-05-19 11:25:01,42.375,19.575
"19/05/2022 12:25:01",2022-05-19 12:25:01,44.875,17.14
"19/05/2022 13:25:01",2022-05-19 13:25:01,42.188,17.259
"19/05/2022 14:25:01",2022-05-19 14:25:01,39.188,20.932
"19/05/2022 15:25:01",2022-05-19 15:25:01,39.688,20.333
"19/05/2022 16:25:01",2022-05-19 16:25:01,37.563,22.888
"19/05/2022 17:25:01",2022-05-19 17:25:01,29.563,30.873
"19/05/2022 18:25:01",2022-05-19 18:25:01,25,39.416
"19/05/2022 19:25:01",2022-05-19 19:25:01,22.125,46.202
"19/05/2022 20:25:01",2022-05-19 20:25:01,19.938,59.935
"19/05/2022 21:25:01",2022-05-19 21:25:01,18.938,69.197
"19/05/2022 22:25:01",2022-05-19 22:25:01,18.313,73.668
"19/05/2022 23:25:01",2022-05-19 23:25:01,17.75,77.94
"20/05/2022 00:25:01",2022-05-20 00:25:01,17.375,80.455
"20/05/2022 01:25:01",2022-05-20 01:25:01,17.125,83.289
"20/05/2022 02:25:01",2022-05-20 02:25:01,16.75,85.046
"20/05/2022 03:25:01",2022-05-20 03:25:01,16.5,85.485
"20/05/2022 04:25:01",2022-05-20 04:25:01,16.375,85.645
"20/05/2022 05:25:01",2022-05-20 05:25:01,16.438,84.207
"20/05/2022 06:25:01",2022-05-20 06:25:01,17.875,82.411
"20/05/2022 07:25:01",2022-05-20 07:25:01,20.563,77.381
"20/05/2022 08:25:01",2022-05-20 08:25:01,23.188,68.638
"20/05/2022 09:25:01",2022-05-20 09:25:01,25.25,62.53
"20/05/2022 10:25:01",2022-05-20 10:25:01,28.438,52.949
"20/05/2022 11:25:01",2022-05-20 11:25:01,30.188,43.967
"20/05/2022 12:25:01",2022-05-20 12:25:01,26.938,45.723
"20/05/2022 13:25:01",2022-05-20 13:25:01,26.313,44.326
"20/05/2022 14:25:01",2022-05-20 14:25:01,24.75,49.955
"20/05/2022 15:25:01",2022-05-20 15:25:01,22.125,60.255
"20/05/2022 16:25:01",2022-05-20 16:25:01,20.438,68.638
"20/05/2022 17:25:01",2022-05-20 17:25:01,19.313,76.024
"20/05/2022 18:25:01",2022-05-20 18:25:01,18.375,79.457
"20/05/2022 19:25:01",2022-05-20 19:25:01,17.563,81.613
"20/05/2022 20:25:01",2022-05-20 20:25:01,17.313,79.417
"20/05/2022 21:25:01",2022-05-20 21:25:01,17.125,79.856
"20/05/2022 22:25:01",2022-05-20 22:25:01,17.188,79.776
"20/05/2022 23:25:01",2022-05-20 23:25:01,17.063,81.333
"21/05/2022 00:25:01",2022-05-21 00:25:01,16.5,83.329
"21/05/2022 01:25:01",2022-05-21 01:25:01,16.25,84.806
"21/05/2022 02:25:01",2022-05-21 02:25:01,16.063,84.168
"21/05/2022 03:25:01",2022-05-21 03:25:01,16.125,83.449
"21/05/2022 04:25:01",2022-05-21 04:25:01,16.063,84.008
"21/05/2022 05:25:01",2022-05-21 05:25:01,16.063,83.369
"21/05/2022 06:25:01",2022-05-21 06:25:01,17.188,82.012
"21/05/2022 07:25:01",2022-05-21 07:25:01,18.75,79.417
"21/05/2022 08:25:01",2022-05-21 08:25:01,19.313,77.86
"21/05/2022 09:25:01",2022-05-21 09:25:01,24.688,64.566
"21/05/2022 10:25:01",2022-05-21 10:25:01,21,68.239
"21/05/2022 11:25:01",2022-05-21 11:25:01,22.063,65.484
"21/05/2022 12:25:01",2022-05-21 12:25:01,23.25,59.975
"21/05/2022 13:25:01",2022-05-21 13:25:01,23.438,57.859
"21/05/2022 14:25:01",2022-05-21 14:25:01,22.313,61.452
"21/05/2022 15:25:01",2022-05-21 15:25:01,23.688,56.941
"21/05/2022 16:25:01",2022-05-21 16:25:01,23.063,56.223
"21/05/2022 17:25:01",2022-05-21 17:25:01,22.438,54.865
"21/05/2022 18:25:01",2022-05-21 18:25:01,20.188,61.013
"21/05/2022 19:25:01",2022-05-21 19:25:01,18.188,65.165
"21/05/2022 20:25:01",2022-05-21 20:25:01,17.313,67.52
"21/05/2022 21:25:01",2022-05-21 21:25:01,17.125,68.878
"21/05/2022 22:25:01",2022-05-21 22:25:01,16.813,69.796
"21/05/2022 23:25:01",2022-05-21 23:25:01,16.563,69.676
"22/05/2022 00:25:01",2022-05-22 00:25:01,16.438,70.155
"22/05/2022 01:25:01",2022-05-22 01:25:01,16.313,71.313
"22/05/2022 02:25:01",2022-05-22 02:25:01,16.313,72.271
"22/05/2022 03:25:01",2022-05-22 03:25:01,16.313,72.59
"22/05/2022 04:25:01",2022-05-22 04:25:01,16.188,74.107
"22/05/2022 05:25:01",2022-05-22 05:25:01,16.313,74.347
"22/05/2022 06:25:01",2022-05-22 06:25:01,16.813,74.067
"22/05/2022 07:25:01",2022-05-22 07:25:01,23.563,58.698
"22/05/2022 08:25:01",2022-05-22 08:25:01,31,40.414
"22/05/2022 09:25:01",2022-05-22 09:25:01,37.688,27.838
"22/05/2022 10:25:01",2022-05-22 10:25:01,41.813,21.491
"22/05/2022 11:25:01",2022-05-22 11:25:01,44.438,19.295
"22/05/2022 12:25:01",2022-05-22 12:25:01,46.188,16.78
"22/05/2022 13:25:01",2022-05-22 13:25:01,46.75,16.461
"22/05/2022 14:25:01",2022-05-22 14:25:01,45.5,16.142
"22/05/2022 15:25:01",2022-05-22 15:25:01,42.313,17.459
"22/05/2022 16:25:01",2022-05-22 16:25:01,38.875,19.295
"22/05/2022 17:25:01",2022-05-22 17:25:01,33.75,24.605
"22/05/2022 18:25:01",2022-05-22 18:25:01,26.125,34.905
"22/05/2022 19:25:01",2022-05-22 19:25:01,20.938,45.124
"22/05/2022 20:25:01",2022-05-22 20:25:01,18.188,50.514
"22/05/2022 21:25:01",2022-05-22 21:25:01,16.563,54.586
"22/05/2022 22:25:01",2022-05-22 22:25:01,16.438,56.462
"22/05/2022 23:25:01",2022-05-22 23:25:01,17.688,57.261
"23/05/2022 00:25:01",2022-05-23 00:25:01,17.438,58.578
"23/05/2022 01:25:01",2022-05-23 01:25:01,17.063,60.574
"23/05/2022 02:25:01",2022-05-23 02:25:01,17,60.814
"23/05/2022 03:25:01",2022-05-23 03:25:01,16.688,61.612
"23/05/2022 04:25:01",2022-05-23 04:25:01,16.25,64.007
"23/05/2022 05:25:01",2022-05-23 05:25:01,15.938,65.444
"23/05/2022 06:25:01",2022-05-23 06:25:01,16.75,64.566
"23/05/2022 07:25:01",2022-05-23 07:25:01,18.625,59.935
"23/05/2022 08:25:01",2022-05-23 08:25:01,22.25,53.268
"23/05/2022 09:25:01",2022-05-23 09:25:01,35.125,31.072
"23/05/2022 10:25:01",2022-05-23 10:25:01,38.438,23.527
"23/05/2022 11:25:01",2022-05-23 11:25:01,43.625,18.816
"23/05/2022 12:25:01",2022-05-23 12:25:01,45.5,16.341
"23/05/2022 13:25:01",2022-05-23 13:25:01,46.313,15.143
"23/05/2022 14:25:01",2022-05-23 14:25:01,45.563,14.106
"23/05/2022 15:25:01",2022-05-23 15:25:01,41.938,18.217
"23/05/2022 16:25:01",2022-05-23 16:25:01,39.125,19.774
"23/05/2022 17:25:01",2022-05-23 17:25:01,34.5,25.443
"23/05/2022 18:25:01",2022-05-23 18:25:01,27.438,33.148
"23/05/2022 19:25:01",2022-05-23 19:25:01,22.875,42.689
"23/05/2022 20:25:01",2022-05-23 20:25:01,21.563,46.681
"23/05/2022 21:25:01",2022-05-23 21:25:01,20.688,49.755
"23/05/2022 22:25:01",2022-05-23 22:25:01,20,53.069
"23/05/2022 23:25:01",2022-05-23 23:25:01,19.438,54.386
"24/05/2022 00:25:01",2022-05-24 00:25:01,19,56.742
"24/05/2022 01:25:01",2022-05-24 01:25:01,18.75,57.5
"24/05/2022 02:25:01",2022-05-24 02:25:01,18.25,59.736
"24/05/2022 03:25:01",2022-05-24 03:25:01,17.875,61.851
"24/05/2022 04:25:01",2022-05-24 04:25:01,17.563,63.887
"24/05/2022 05:25:01",2022-05-24 05:25:01,17.5,64.726
"24/05/2022 06:25:01",2022-05-24 06:25:01,19.25,60.814
"24/05/2022 07:25:01",2022-05-24 07:25:01,23.313,51.991
"24/05/2022 08:25:01",2022-05-24 08:25:01,32.75,32.509
"24/05/2022 09:25:01",2022-05-24 09:25:01,39.5,23.846
"24/05/2022 10:25:01",2022-05-24 10:25:01,43,19.335
"24/05/2022 11:25:01",2022-05-24 11:25:01,46.75,16.221
"24/05/2022 12:25:01",2022-05-24 12:25:01,48.188,13.786
"24/05/2022 13:25:01",2022-05-24 13:25:01,49.188,12.269
"24/05/2022 14:25:01",2022-05-24 14:25:01,48.688,13.227
"24/05/2022 15:25:01",2022-05-24 15:25:01,45.313,15.343
"24/05/2022 16:25:01",2022-05-24 16:25:01,41.625,17.778
"24/05/2022 17:25:01",2022-05-24 17:25:01,36.563,22.768
"24/05/2022 18:25:01",2022-05-24 18:25:01,28.5,31.871
"24/05/2022 19:25:01",2022-05-24 19:25:01,22.688,42.41
"24/05/2022 20:25:01",2022-05-24 20:25:01,20,48.318
"24/05/2022 21:25:01",2022-05-24 21:25:01,18.125,51.711
"24/05/2022 22:25:01",2022-05-24 22:25:01,16.25,54.586
"24/05/2022 23:25:01",2022-05-24 23:25:01,15.438,56.063
"25/05/2022 00:25:01",2022-05-25 00:25:01,15.938,58.378
"25/05/2022 01:25:01",2022-05-25 01:25:01,15.125,60.614
"25/05/2022 02:25:01",2022-05-25 02:25:01,14.375,61.173
"25/05/2022 03:25:01",2022-05-25 03:25:01,13.625,62.49
"25/05/2022 04:25:01",2022-05-25 04:25:01,13.75,63.089
"25/05/2022 05:25:01",2022-05-25 05:25:01,14.125,63.927
"25/05/2022 06:25:01",2022-05-25 06:25:01,17,61.812
