"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 8:21",2022-05-08 08:21:00,20.625,54.945
"8/5/2022 9:21",2022-05-08 09:21:00,27.063,34.825
"8/5/2022 10:21",2022-05-08 10:21:00,33.563,26.521
"8/5/2022 11:21",2022-05-08 11:21:00,33.875,22.928
"8/5/2022 12:21",2022-05-08 12:21:00,29.25,28.158
"8/5/2022 13:21",2022-05-08 13:21:00,36.188,24.246
"8/5/2022 14:21",2022-05-08 14:21:00,31.188,29.395
"8/5/2022 15:21",2022-05-08 15:21:00,28.875,28.637
"8/5/2022 16:21",2022-05-08 16:21:00,22.688,42.889
"8/5/2022 17:21",2022-05-08 17:21:00,25.125,35.663
"8/5/2022 18:21",2022-05-08 18:21:00,17.563,52.789
"8/5/2022 19:21",2022-05-08 19:21:00,15.063,62.051
"8/5/2022 20:21",2022-05-08 20:21:00,15,66.442
"8/5/2022 21:21",2022-05-08 21:21:00,14.375,67.72
"8/5/2022 22:21",2022-05-08 22:21:00,13.625,70.155
"8/5/2022 23:21",2022-05-08 23:21:00,12.313,73.948
"9/5/2022 0:21",2022-05-09 00:21:00,10.063,76.024
"9/5/2022 1:21",2022-05-09 01:21:00,9.063,81.533
"9/5/2022 2:21",2022-05-09 02:21:00,6.5,83.409
"9/5/2022 3:21",2022-05-09 03:21:00,5.688,85.405
"9/5/2022 4:21",2022-05-09 04:21:00,4.938,87.082
"9/5/2022 5:21",2022-05-09 05:21:00,4.938,89.357
"9/5/2022 6:21",2022-05-09 06:21:00,8.563,86.004
"9/5/2022 7:21",2022-05-09 07:21:00,13.813,73.788
"9/5/2022 8:21",2022-05-09 08:21:00,20.313,48.278
"9/5/2022 9:21",2022-05-09 09:21:00,23.375,35.184
"9/5/2022 10:21",2022-05-09 10:21:00,23.813,33.827
"9/5/2022 11:21",2022-05-09 11:21:00,32.813,19.774
"9/5/2022 12:21",2022-05-09 12:21:00,37.313,15.343
"9/5/2022 13:21",2022-05-09 13:21:00,37.25,16.261
"9/5/2022 14:21",2022-05-09 14:21:00,35.813,16.661
"9/5/2022 15:21",2022-05-09 15:21:00,29.5,23.607
"9/5/2022 16:21",2022-05-09 16:21:00,37,12.149
"9/5/2022 17:21",2022-05-09 17:21:00,27.813,19.375
"9/5/2022 18:21",2022-05-09 18:21:00,18.375,30.354
"9/5/2022 19:21",2022-05-09 19:21:00,11.5,47.081
"9/5/2022 20:21",2022-05-09 20:21:00,8.938,54.147
"9/5/2022 21:21",2022-05-09 21:21:00,7.5,61.213
"9/5/2022 22:21",2022-05-09 22:21:00,5.938,68.718
"9/5/2022 23:21",2022-05-09 23:21:00,7.438,70.275
"10/5/2022 0:21",2022-05-10 00:21:00,3.75,74.307
"10/5/2022 1:21",2022-05-10 01:21:00,3.5,77.341
"10/5/2022 2:21",2022-05-10 02:21:00,3.125,79.217
"10/5/2022 3:21",2022-05-10 03:21:00,5.5,85.884
"10/5/2022 4:21",2022-05-10 04:21:00,2.313,84.168
"10/5/2022 5:21",2022-05-10 05:21:00,2.25,85.205
"10/5/2022 6:21",2022-05-10 06:21:00,5.25,85.724
"10/5/2022 7:21",2022-05-10 07:21:00,12.5,67.041
"10/5/2022 8:21",2022-05-10 08:21:00,19.875,42.649
"10/5/2022 9:21",2022-05-10 09:21:00,23.938,29.954
"10/5/2022 10:21",2022-05-10 10:21:00,30.188,18.856
"10/5/2022 11:21",2022-05-10 11:21:00,35.688,14.744
"10/5/2022 12:21",2022-05-10 12:21:00,41.688,5.083
"10/5/2022 13:21",2022-05-10 13:21:00,42.625,5.962
"10/5/2022 14:21",2022-05-10 14:21:00,43.625,3.367
"10/5/2022 15:21",2022-05-10 15:21:00,41.125,3.127
"10/5/2022 16:21",2022-05-10 16:21:00,34.875,6.64
"10/5/2022 17:21",2022-05-10 17:21:00,29.625,14.385
"10/5/2022 18:21",2022-05-10 18:21:00,18.938,27.2
"10/5/2022 19:21",2022-05-10 19:21:00,11.938,48.278
"10/5/2022 20:21",2022-05-10 20:21:00,8.438,55.264
"10/5/2022 21:21",2022-05-10 21:21:00,6.625,60.853
"10/5/2022 22:21",2022-05-10 22:21:00,4.438,66.283
"10/5/2022 23:21",2022-05-10 23:21:00,3.438,70.794
"11/5/2022 0:21",2022-05-11 00:21:00,2.813,74.187
"11/5/2022 1:21",2022-05-11 01:21:00,2.375,78.06
"11/5/2022 2:21",2022-05-11 02:21:00,2.063,80.335
"11/5/2022 3:21",2022-05-11 03:21:00,1.813,81.293
"11/5/2022 4:21",2022-05-11 04:21:00,0.938,82.571
"11/5/2022 5:21",2022-05-11 05:21:00,1.313,85.205
"11/5/2022 6:21",2022-05-11 06:21:00,4.563,85.006
"11/5/2022 7:21",2022-05-11 07:21:00,12.188,72.391
"11/5/2022 8:21",2022-05-11 08:21:00,19.5,46.641
"11/5/2022 9:21",2022-05-11 09:21:00,23.938,30.992
"11/5/2022 10:21",2022-05-11 10:21:00,30,18.537
"11/5/2022 11:21",2022-05-11 11:21:00,34,11.231
"11/5/2022 12:21",2022-05-11 12:21:00,39.438,8.836
"11/5/2022 13:21",2022-05-11 13:21:00,42.313,4.804
"11/5/2022 14:21",2022-05-11 14:21:00,45.75,4.365
"11/5/2022 15:21",2022-05-11 15:21:00,43.063,4.484
"11/5/2022 16:21",2022-05-11 16:21:00,39.188,6.041
"11/5/2022 17:21",2022-05-11 17:21:00,29.688,12.748
"11/5/2022 18:21",2022-05-11 18:21:00,20.938,20.972
"11/5/2022 19:21",2022-05-11 19:21:00,11.813,38.058
"11/5/2022 20:21",2022-05-11 20:21:00,9,44.845
"11/5/2022 21:21",2022-05-11 21:21:00,6.75,49.077
"11/5/2022 22:21",2022-05-11 22:21:00,5.125,54.666
"11/5/2022 23:21",2022-05-11 23:21:00,3.938,58.378
"12/5/2022 0:21",2022-05-12 00:21:00,3.063,61.253
"12/5/2022 1:21",2022-05-12 01:21:00,2.438,65.365
"12/5/2022 2:21",2022-05-12 02:21:00,3,67.68
"12/5/2022 3:21",2022-05-12 03:21:00,4.813,56.103
"12/5/2022 4:21",2022-05-12 04:21:00,6.438,46.641
"12/5/2022 5:21",2022-05-12 05:21:00,6.25,42.769
"12/5/2022 6:21",2022-05-12 06:21:00,10.625,34.865
"12/5/2022 7:21",2022-05-12 07:21:00,16.75,24.046
"12/5/2022 8:21",2022-05-12 08:21:00,23.563,17.579
"12/5/2022 9:21",2022-05-12 09:21:00,27.625,13.068
"12/5/2022 10:21",2022-05-12 10:21:00,34.125,7.918
"12/5/2022 11:21",2022-05-12 11:21:00,40.125,3.966
"12/5/2022 12:21",2022-05-12 12:21:00,46.438,4.604
"12/5/2022 13:21",2022-05-12 13:21:00,49.563,1.291
"12/5/2022 14:21",2022-05-12 14:21:00,49.813,1.53
"12/5/2022 15:21",2022-05-12 15:21:00,48.625,1.45
"12/5/2022 16:21",2022-05-12 16:21:00,44.938,1.411
"12/5/2022 17:21",2022-05-12 17:21:00,36.375,3.367
"12/5/2022 18:21",2022-05-12 18:21:00,25.438,8.676
"12/5/2022 19:21",2022-05-12 19:21:00,14.75,19.575
"12/5/2022 20:21",2022-05-12 20:21:00,11.688,25.603
"12/5/2022 21:21",2022-05-12 21:21:00,10.375,29.954
"12/5/2022 22:21",2022-05-12 22:21:00,10.563,31.152
"12/5/2022 23:21",2022-05-12 23:21:00,9.688,33.507
"13/05/2022 00:21:01",2022-05-13 00:21:01,8.75,36.941
"13/05/2022 01:21:01",2022-05-13 01:21:01,8.125,39.256
"13/05/2022 02:21:01",2022-05-13 02:21:01,7.125,44.446
"13/05/2022 03:21:01",2022-05-13 03:21:01,7.25,44.645
"13/05/2022 04:21:01",2022-05-13 04:21:01,7.313,45.603
"13/05/2022 05:21:01",2022-05-13 05:21:01,6.813,48.558
"13/05/2022 06:21:01",2022-05-13 06:21:01,9.625,49.037
"13/05/2022 07:21:01",2022-05-13 07:21:01,17.938,27.439
"13/05/2022 08:21:01",2022-05-13 08:21:01,26.063,14.106
"13/05/2022 09:21:01",2022-05-13 09:21:01,30.563,11.191
"13/05/2022 10:21:01",2022-05-13 10:21:01,38.063,7.638
"13/05/2022 11:21:01",2022-05-13 11:21:01,43.438,4.964
"13/05/2022 12:21:01",2022-05-13 12:21:01,50.563,3.247
"13/05/2022 13:21:01",2022-05-13 13:21:01,53.938,1.53
"13/05/2022 14:21:01",2022-05-13 14:21:01,56.5,1.131
"13/05/2022 15:21:01",2022-05-13 15:21:01,52.188,2.728
"13/05/2022 16:21:01",2022-05-13 16:21:01,49.375,2.169
"13/05/2022 17:21:01",2022-05-13 17:21:01,40.375,6.161
"13/05/2022 18:21:01",2022-05-13 18:21:01,30.125,13.307
"13/05/2022 19:21:01",2022-05-13 19:21:01,18.625,25.763
"13/05/2022 20:21:01",2022-05-13 20:21:01,15,32.35
"13/05/2022 21:21:01",2022-05-13 21:21:01,13.313,36.382
"13/05/2022 22:21:01",2022-05-13 22:21:01,12,38.537
"13/05/2022 23:21:01",2022-05-13 23:21:01,10.875,42.17
"14/05/2022 00:21:01",2022-05-14 00:21:01,11.25,38.697
"14/05/2022 01:21:01",2022-05-14 01:21:01,10.5,43.128
"14/05/2022 02:21:01",2022-05-14 02:21:01,9.438,46.202
"14/05/2022 03:21:01",2022-05-14 03:21:01,8.938,47.121
"14/05/2022 04:21:01",2022-05-14 04:21:01,8.25,50.035
"14/05/2022 05:21:01",2022-05-14 05:21:01,9.125,50.035
"14/05/2022 06:21:01",2022-05-14 06:21:01,12.688,44.685
"14/05/2022 07:21:01",2022-05-14 07:21:01,20.688,30.194
"14/05/2022 08:21:01",2022-05-14 08:21:01,28.813,16.98
"14/05/2022 09:21:01",2022-05-14 09:21:01,34.125,12.03
"14/05/2022 10:21:01",2022-05-14 10:21:01,40.688,6.76
"14/05/2022 11:21:01",2022-05-14 11:21:01,47,3.766
"14/05/2022 12:21:01",2022-05-14 12:21:01,51.75,2.888
"14/05/2022 13:21:01",2022-05-14 13:21:01,55.563,1.73
"14/05/2022 14:21:01",2022-05-14 14:21:01,55.875,1.091
"14/05/2022 15:21:01",2022-05-14 15:21:01,54.688,0.931
"14/05/2022 16:21:01",2022-05-14 16:21:01,52.5,1.211
"14/05/2022 17:21:01",2022-05-14 17:21:01,43.313,6.201
"14/05/2022 18:21:01",2022-05-14 18:21:01,31.5,12.189
"14/05/2022 19:21:01",2022-05-14 19:21:01,19.25,25.643
"14/05/2022 20:21:01",2022-05-14 20:21:01,15.688,33.667
"14/05/2022 21:21:01",2022-05-14 21:21:01,13.938,37.18
"14/05/2022 22:21:01",2022-05-14 22:21:01,11.813,40.573
"14/05/2022 23:21:01",2022-05-14 23:21:01,11.5,40.853
"15/05/2022 00:21:01",2022-05-15 00:21:01,9.75,40.693
"15/05/2022 01:21:01",2022-05-15 01:21:01,9.25,41.971
"15/05/2022 02:21:01",2022-05-15 02:21:01,9,42.33
"15/05/2022 03:21:01",2022-05-15 03:21:01,8.438,44.765
"15/05/2022 04:21:01",2022-05-15 04:21:01,8.125,47.999
"15/05/2022 05:21:01",2022-05-15 05:21:01,9.063,46.721
"15/05/2022 06:21:01",2022-05-15 06:21:01,11.375,46.122
"15/05/2022 07:21:01",2022-05-15 07:21:01,21.5,25.802
"15/05/2022 08:21:01",2022-05-15 08:21:01,28.563,18.736
"15/05/2022 09:21:01",2022-05-15 09:21:01,32.313,14.864
"15/05/2022 10:21:01",2022-05-15 10:21:01,34.75,12.788
"15/05/2022 11:21:01",2022-05-15 11:21:01,40.25,12.469
"15/05/2022 12:21:01",2022-05-15 12:21:01,41,9.475
"15/05/2022 13:21:01",2022-05-15 13:21:01,37.813,10.193
"15/05/2022 14:21:01",2022-05-15 14:21:01,53.438,1.969
"15/05/2022 15:21:01",2022-05-15 15:21:01,52.563,3.926
"15/05/2022 16:21:01",2022-05-15 16:21:01,47.75,4.125
"15/05/2022 17:21:01",2022-05-15 17:21:01,34.438,13.706
"15/05/2022 18:21:01",2022-05-15 18:21:01,24.5,36.382
"15/05/2022 19:21:01",2022-05-15 19:21:01,18.125,48.478
"15/05/2022 20:21:01",2022-05-15 20:21:01,13.625,63.768
"15/05/2022 21:21:01",2022-05-15 21:21:01,12.5,66.403
"15/05/2022 22:21:01",2022-05-15 22:21:01,11.688,71.273
"15/05/2022 23:21:01",2022-05-15 23:21:01,11.5,77.261
"16/05/2022 00:21:01",2022-05-16 00:21:01,11.688,72.231
"16/05/2022 01:21:01",2022-05-16 01:21:01,13.875,75.425
"16/05/2022 02:21:01",2022-05-16 02:21:01,15.125,75.624
"16/05/2022 03:21:01",2022-05-16 03:21:01,13.75,77.541
"16/05/2022 04:21:01",2022-05-16 04:21:01,13.313,82.85
"16/05/2022 05:21:01",2022-05-16 05:21:01,12.063,82.132
"16/05/2022 06:21:01",2022-05-16 06:21:01,16,74.946
"16/05/2022 07:21:01",2022-05-16 07:21:01,19.563,62.41
"16/05/2022 08:21:01",2022-05-16 08:21:01,23.688,44.126
"16/05/2022 09:21:01",2022-05-16 09:21:01,27.313,34.465
"16/05/2022 10:21:01",2022-05-16 10:21:01,32.813,23.168
"16/05/2022 11:21:01",2022-05-16 11:21:01,39.313,17.299
"16/05/2022 12:21:01",2022-05-16 12:21:01,45.688,10.872
"16/05/2022 13:21:01",2022-05-16 13:21:01,48.063,8.836
"16/05/2022 14:21:01",2022-05-16 14:21:01,48.938,7.758
"16/05/2022 15:21:01",2022-05-16 15:21:01,47.563,9.275
"16/05/2022 16:21:01",2022-05-16 16:21:01,42.813,11.391
"16/05/2022 17:21:01",2022-05-16 17:21:01,33.375,22.729
"16/05/2022 18:21:01",2022-05-16 18:21:01,23.938,39.376
"16/05/2022 19:21:01",2022-05-16 19:21:01,16.375,66.043
"16/05/2022 20:21:01",2022-05-16 20:21:01,14.188,78.259
"16/05/2022 21:21:01",2022-05-16 21:21:01,13.563,83.569
"16/05/2022 22:21:01",2022-05-16 22:21:01,12.75,81.413
"16/05/2022 23:21:01",2022-05-16 23:21:01,14.938,77.78
"17/05/2022 00:21:01",2022-05-17 00:21:01,15.75,76.742
"17/05/2022 01:21:01",2022-05-17 01:21:01,15.75,75.505
"17/05/2022 02:21:01",2022-05-17 02:21:01,15.438,76.902
"17/05/2022 03:21:01",2022-05-17 03:21:01,15.375,77.221
"17/05/2022 04:21:01",2022-05-17 04:21:01,15.125,75.824
"17/05/2022 05:21:01",2022-05-17 05:21:01,14.938,76.263
"17/05/2022 06:21:01",2022-05-17 06:21:01,16.125,70.914
"17/05/2022 07:21:01",2022-05-17 07:21:01,18.75,62.81
"17/05/2022 08:21:01",2022-05-17 08:21:01,20.813,53.508
"17/05/2022 09:21:01",2022-05-17 09:21:01,25.5,41.252
"17/05/2022 10:21:01",2022-05-17 10:21:01,33.313,23.567
"17/05/2022 11:21:01",2022-05-17 11:21:01,38.25,16.581
"17/05/2022 12:21:01",2022-05-17 12:21:01,44.625,11.151
"17/05/2022 13:21:01",2022-05-17 13:21:01,47.188,9.515
"17/05/2022 14:21:01",2022-05-17 14:21:01,47.438,9.674
"17/05/2022 15:21:01",2022-05-17 15:21:01,47.563,8.956
"17/05/2022 16:21:01",2022-05-17 16:21:01,43.188,10.553
"17/05/2022 17:21:01",2022-05-17 17:21:01,32.438,23.527
"17/05/2022 18:21:01",2022-05-17 18:21:01,23.313,40.613
"17/05/2022 19:21:01",2022-05-17 19:21:01,16.188,66.762
"17/05/2022 20:21:01",2022-05-17 20:21:01,14.313,76.423
"17/05/2022 21:21:01",2022-05-17 21:21:01,14.188,80.974
"17/05/2022 22:21:01",2022-05-17 22:21:01,12.438,82.77
"17/05/2022 23:21:01",2022-05-17 23:21:01,15.438,78.379
"18/05/2022 00:21:01",2022-05-18 00:21:01,15.188,75.824
"18/05/2022 01:21:01",2022-05-18 01:21:01,15.438,75.265
"18/05/2022 02:21:01",2022-05-18 02:21:01,15.188,76.942
"18/05/2022 03:21:01",2022-05-18 03:21:01,14.75,77.461
"18/05/2022 04:21:01",2022-05-18 04:21:01,14.813,77.501
"18/05/2022 05:21:01",2022-05-18 05:21:01,14.813,77.501
"18/05/2022 06:21:01",2022-05-18 06:21:01,16.188,72.59
"18/05/2022 07:21:01",2022-05-18 07:21:01,18.5,64.566
"18/05/2022 08:21:01",2022-05-18 08:21:01,23,50.993
"18/05/2022 09:21:01",2022-05-18 09:21:01,29.813,34.026
"18/05/2022 10:21:01",2022-05-18 10:21:01,33.438,25.284
"18/05/2022 11:21:01",2022-05-18 11:21:01,38.938,17.379
"18/05/2022 12:21:01",2022-05-18 12:21:01,44.625,12.589
"18/05/2022 13:21:01",2022-05-18 13:21:01,47.563,9.834
"18/05/2022 14:21:01",2022-05-18 14:21:01,48.25,8.876
"18/05/2022 15:21:01",2022-05-18 15:21:01,47,9.794
"18/05/2022 16:21:01",2022-05-18 16:21:01,43.063,11.75
"18/05/2022 17:21:01",2022-05-18 17:21:01,33.25,22.17
"18/05/2022 18:21:01",2022-05-18 18:21:01,24.313,39.336
"18/05/2022 19:21:01",2022-05-18 19:21:01,16.938,64.886
"18/05/2022 20:21:01",2022-05-18 20:21:01,14.75,75.624
"18/05/2022 21:21:01",2022-05-18 21:21:01,12.563,74.946
"18/05/2022 22:21:01",2022-05-18 22:21:01,11.5,75.305
"18/05/2022 23:21:01",2022-05-18 23:21:01,15.188,78.938
"19/05/2022 00:21:01",2022-05-19 00:21:01,15.938,74.387
"19/05/2022 01:21:01",2022-05-19 01:21:01,16.063,74.307
"19/05/2022 02:21:01",2022-05-19 02:21:01,15.813,76.303
"19/05/2022 03:21:01",2022-05-19 03:21:01,15.75,76.103
"19/05/2022 04:21:01",2022-05-19 04:21:01,15.5,77.341
"19/05/2022 05:21:01",2022-05-19 05:21:01,15.563,77.78
"19/05/2022 06:21:01",2022-05-19 06:21:01,16.438,76.942
"19/05/2022 07:21:01",2022-05-19 07:21:01,18.063,70.435
"19/05/2022 08:21:01",2022-05-19 08:21:01,20.063,61.772
"19/05/2022 09:21:01",2022-05-19 09:21:01,23.063,53.109
"19/05/2022 10:21:01",2022-05-19 10:21:01,33.875,26.122
"19/05/2022 11:21:01",2022-05-19 11:21:01,37.563,19.615
"19/05/2022 12:21:01",2022-05-19 12:21:01,43.188,13.547
"19/05/2022 13:21:01",2022-05-19 13:21:01,35.375,19.335
"19/05/2022 14:21:01",2022-05-19 14:21:01,38.188,18.257
"19/05/2022 15:21:01",2022-05-19 15:21:01,41.313,14.784
"19/05/2022 16:21:01",2022-05-19 16:21:01,41.063,15.104
"19/05/2022 17:21:01",2022-05-19 17:21:01,23.813,41.013
"19/05/2022 18:21:01",2022-05-19 18:21:01,19.25,59.376
"19/05/2022 19:21:01",2022-05-19 19:21:01,17.125,69.876
"19/05/2022 20:21:01",2022-05-19 20:21:01,15.938,85.844
"19/05/2022 21:21:01",2022-05-19 21:21:01,15.375,93.23
"19/05/2022 22:21:01",2022-05-19 22:21:01,14.813,99.976
"19/05/2022 23:21:01",2022-05-19 23:21:01,14.438,103.13
"20/05/2022 00:21:01",2022-05-20 00:21:01,14.375,103.729
"20/05/2022 01:21:01",2022-05-20 01:21:01,14,105.046
"20/05/2022 02:21:01",2022-05-20 02:21:01,13.438,105.086
"20/05/2022 03:21:01",2022-05-20 03:21:01,13.563,105.446
"20/05/2022 04:21:01",2022-05-20 04:21:01,13.625,104.887
"20/05/2022 05:21:01",2022-05-20 05:21:01,13.625,105.605
"20/05/2022 06:21:01",2022-05-20 06:21:01,15,104.088
"20/05/2022 07:21:01",2022-05-20 07:21:01,17.063,102.931
"20/05/2022 08:21:01",2022-05-20 08:21:01,18.813,102.731
"20/05/2022 09:21:01",2022-05-20 09:21:01,19,101.573
"20/05/2022 10:21:01",2022-05-20 10:21:01,22.25,87.84
"20/05/2022 11:21:01",2022-05-20 11:21:01,24.5,55.903
"20/05/2022 12:21:01",2022-05-20 12:21:01,21.938,59.656
"20/05/2022 13:21:01",2022-05-20 13:21:01,20.438,59.217
"20/05/2022 14:21:01",2022-05-20 14:21:01,20.063,62.85
"20/05/2022 15:21:01",2022-05-20 15:21:01,18,81.613
"20/05/2022 16:21:01",2022-05-20 16:21:01,16.875,92.391
"20/05/2022 17:21:01",2022-05-20 17:21:01,16.188,95.106
"20/05/2022 18:21:01",2022-05-20 18:21:01,15.563,102.012
"20/05/2022 19:21:01",2022-05-20 19:21:01,14.813,103.529
"20/05/2022 20:21:01",2022-05-20 20:21:01,14.688,105.246
"20/05/2022 21:21:01",2022-05-20 21:21:01,14.625,104.887
"20/05/2022 22:21:01",2022-05-20 22:21:01,14.625,104.727
"20/05/2022 23:21:01",2022-05-20 23:21:01,14.688,105.206
"21/05/2022 00:21:01",2022-05-21 00:21:01,14.313,105.246
"21/05/2022 01:21:01",2022-05-21 01:21:01,14,106.084
"21/05/2022 02:21:01",2022-05-21 02:21:01,13.938,105.366
"21/05/2022 03:21:01",2022-05-21 03:21:01,14.188,105.126
"21/05/2022 04:21:01",2022-05-21 04:21:01,14.063,105.126
"21/05/2022 05:21:01",2022-05-21 05:21:01,14.25,105.525
"21/05/2022 06:21:01",2022-05-21 06:21:01,15.313,104.408
"21/05/2022 07:21:01",2022-05-21 07:21:01,17.063,104.088
"21/05/2022 08:21:01",2022-05-21 08:21:01,17.188,103.929
"21/05/2022 09:21:01",2022-05-21 09:21:01,20.313,96.423
"21/05/2022 10:21:01",2022-05-21 10:21:01,17.625,83.289
"21/05/2022 11:21:01",2022-05-21 11:21:01,19.375,70.634
"21/05/2022 12:21:01",2022-05-21 12:21:01,20.75,62.45
"21/05/2022 13:21:01",2022-05-21 13:21:01,20.688,60.853
"21/05/2022 14:21:01",2022-05-21 14:21:01,19.5,65.604
"21/05/2022 15:21:01",2022-05-21 15:21:01,21,58.139
"21/05/2022 16:21:01",2022-05-21 16:21:01,20.25,57.66
"21/05/2022 17:21:01",2022-05-21 17:21:01,19.875,59.257
"21/05/2022 18:21:01",2022-05-21 18:21:01,17.813,66.403
"21/05/2022 19:21:01",2022-05-21 19:21:01,15.938,72.071
"21/05/2022 20:21:01",2022-05-21 20:21:01,14.938,75.584
"21/05/2022 21:21:01",2022-05-21 21:21:01,15.063,77.341
"21/05/2022 22:21:01",2022-05-21 22:21:01,15,76.942
"21/05/2022 23:21:01",2022-05-21 23:21:01,15,78.539
"22/05/2022 00:21:01",2022-05-22 00:21:01,14.875,78.299
"22/05/2022 01:21:01",2022-05-22 01:21:01,14.813,79.976
"22/05/2022 02:21:01",2022-05-22 02:21:01,14.875,80.654
"22/05/2022 03:21:01",2022-05-22 03:21:01,14.875,80.814
"22/05/2022 04:21:01",2022-05-22 04:21:01,14.75,83.01
"22/05/2022 05:21:01",2022-05-22 05:21:01,15,83.249
"22/05/2022 06:21:01",2022-05-22 06:21:01,14.25,85.964
"22/05/2022 07:21:01",2022-05-22 07:21:01,17.063,79.098
"22/05/2022 08:21:01",2022-05-22 08:21:01,22.375,56.582
"22/05/2022 09:21:01",2022-05-22 09:21:01,28.188,36.342
"22/05/2022 10:21:01",2022-05-22 10:21:01,31.813,25.922
"22/05/2022 11:21:01",2022-05-22 11:21:01,39.5,17.259
"22/05/2022 12:21:01",2022-05-22 12:21:01,43,14.385
"22/05/2022 13:21:01",2022-05-22 13:21:01,47.563,9.235
"22/05/2022 14:21:01",2022-05-22 14:21:01,46.875,9.355
"22/05/2022 15:21:01",2022-05-22 15:21:01,45.813,8.836
"22/05/2022 16:21:01",2022-05-22 16:21:01,41.625,10.313
"22/05/2022 17:21:01",2022-05-22 17:21:01,32.25,21.012
"22/05/2022 18:21:01",2022-05-22 18:21:01,22.563,39.376
"22/05/2022 19:21:01",2022-05-22 19:21:01,15.563,64.446
"22/05/2022 20:21:01",2022-05-22 20:21:01,12.563,70.195
"22/05/2022 21:21:01",2022-05-22 21:21:01,11.313,72.87
"22/05/2022 22:21:01",2022-05-22 22:21:01,12.125,75.305
"22/05/2022 23:21:01",2022-05-22 23:21:01,14.625,77.501
"23/05/2022 00:21:01",2022-05-23 00:21:01,14.5,75.065
"23/05/2022 01:21:01",2022-05-23 01:21:01,14.313,76.263
"23/05/2022 02:21:01",2022-05-23 02:21:01,14.375,76.662
"23/05/2022 03:21:01",2022-05-23 03:21:01,14.188,77.541
"23/05/2022 04:21:01",2022-05-23 04:21:01,14.125,77.94
"23/05/2022 05:21:01",2022-05-23 05:21:01,13.875,77.82
"23/05/2022 06:21:01",2022-05-23 06:21:01,15.125,75.105
"23/05/2022 07:21:01",2022-05-23 07:21:01,17.25,68.838
"23/05/2022 08:21:01",2022-05-23 08:21:01,20.875,56.063
"23/05/2022 09:21:01",2022-05-23 09:21:01,29.25,31.671
"23/05/2022 10:21:01",2022-05-23 10:21:01,32.938,26.681
"23/05/2022 11:21:01",2022-05-23 11:21:01,37.625,18.178
"23/05/2022 12:21:01",2022-05-23 12:21:01,41.125,13.786
"23/05/2022 13:21:01",2022-05-23 13:21:01,46.063,10.034
"23/05/2022 14:21:01",2022-05-23 14:21:01,47.25,9.275
"23/05/2022 15:21:01",2022-05-23 15:21:01,44.375,12.349
"23/05/2022 16:21:01",2022-05-23 16:21:01,41.438,13.147
"23/05/2022 17:21:01",2022-05-23 17:21:01,32.25,24.166
"23/05/2022 18:21:01",2022-05-23 18:21:01,23.688,40.294
"23/05/2022 19:21:01",2022-05-23 19:21:01,17.875,62.331
"23/05/2022 20:21:01",2022-05-23 20:21:01,17.25,65.724
"23/05/2022 21:21:01",2022-05-23 21:21:01,16.875,67.52
"23/05/2022 22:21:01",2022-05-23 22:21:01,16.438,69.995
"23/05/2022 23:21:01",2022-05-23 23:21:01,16.188,71.393
"24/05/2022 00:21:01",2022-05-24 00:21:01,16.188,72.83
"24/05/2022 01:21:01",2022-05-24 01:21:01,16,73.908
"24/05/2022 02:21:01",2022-05-24 02:21:01,15.813,74.706
"24/05/2022 03:21:01",2022-05-24 03:21:01,15.688,74.826
"24/05/2022 04:21:01",2022-05-24 04:21:01,15.5,77.261
"24/05/2022 05:21:01",2022-05-24 05:21:01,15.5,76.223
"24/05/2022 06:21:01",2022-05-24 06:21:01,17.5,70.674
"24/05/2022 07:21:01",2022-05-24 07:21:01,21.813,58.618
"24/05/2022 08:21:01",2022-05-24 08:21:01,23.688,48.638
"24/05/2022 09:21:01",2022-05-24 09:21:01,28.688,36.342
"24/05/2022 10:21:01",2022-05-24 10:21:01,35.563,23.208
"24/05/2022 11:21:01",2022-05-24 11:21:01,39.688,17.818
"24/05/2022 12:21:01",2022-05-24 12:21:01,43.813,12.309
"24/05/2022 13:21:01",2022-05-24 13:21:01,49.438,8.796
"24/05/2022 14:21:01",2022-05-24 14:21:01,48.688,8.596
"24/05/2022 15:21:01",2022-05-24 15:21:01,47.438,10.073
"24/05/2022 16:21:01",2022-05-24 16:21:01,44.25,11.151
"24/05/2022 17:21:01",2022-05-24 17:21:01,34.313,21.371
"24/05/2022 18:21:01",2022-05-24 18:21:01,24.125,40.573
"24/05/2022 19:21:01",2022-05-24 19:21:01,16.688,65.325
"24/05/2022 20:21:01",2022-05-24 20:21:01,14.375,72.71
"24/05/2022 21:21:01",2022-05-24 21:21:01,12.563,73.748
"24/05/2022 22:21:01",2022-05-24 22:21:01,11.188,73.828
"24/05/2022 23:21:01",2022-05-24 23:21:01,10.813,76.063
"25/05/2022 00:21:01",2022-05-25 00:21:01,11.563,82.73
"25/05/2022 01:21:01",2022-05-25 01:21:01,10.688,81.573
"25/05/2022 02:21:01",2022-05-25 02:21:01,9.813,80.694
"25/05/2022 03:21:01",2022-05-25 03:21:01,9.313,82.251
"25/05/2022 04:21:01",2022-05-25 04:21:01,9.063,82.93
"25/05/2022 05:21:01",2022-05-25 05:21:01,10,83.209
"25/05/2022 06:21:01",2022-05-25 06:21:01,12.938,82.211
