ReadingOriginal,ReadingStand,Values,Humidity
27/01/2022 09:27:01,1/27/2022 9:27,15.438,36.98
27/01/2022 10:27:01,1/27/2022 10:27,23.75,35.384
27/01/2022 11:27:01,1/27/2022 11:27,26.313,38.458
27/01/2022 12:27:01,1/27/2022 12:27,27.813,40.933
27/01/2022 13:27:01,1/27/2022 13:27,26.813,40.454
27/01/2022 14:27:01,1/27/2022 14:27,25.875,45.164
27/01/2022 15:27:01,1/27/2022 15:27,21.875,52.23
27/01/2022 16:27:01,1/27/2022 16:27,17.563,63.408
27/01/2022 17:27:01,1/27/2022 17:27,11.188,77.421
27/01/2022 18:27:01,1/27/2022 18:27,7.563,87.162
27/01/2022 19:27:01,1/27/2022 19:27,6.625,91.353
27/01/2022 20:27:01,1/27/2022 20:27,7.188,78.618
27/01/2022 21:27:01,1/27/2022 21:27,5.625,84.088
27/01/2022 22:27:01,1/27/2022 22:27,9.688,51.073
27/01/2022 23:27:01,1/27/2022 23:27,8.438,43.807
28/01/2022 00:27:01,1/28/2022 0:27,9.313,34.984
28/01/2022 01:27:01,1/28/2022 1:27,12.25,26.601
28/01/2022 02:27:01,1/28/2022 2:27,12.125,22.13
28/01/2022 03:27:01,1/28/2022 3:27,12,22.489
28/01/2022 04:27:01,1/28/2022 4:27,12.563,19.734
28/01/2022 05:27:01,1/28/2022 5:27,12.25,19.934
28/01/2022 06:27:01,1/28/2022 6:27,11.25,21.491
28/01/2022 07:27:01,1/28/2022 7:27,11.938,20.214
28/01/2022 08:27:01,1/28/2022 8:27,13.313,21.371
28/01/2022 09:27:01,1/28/2022 9:27,15.688,21.092
28/01/2022 10:27:01,1/28/2022 10:27,19.5,22.449
28/01/2022 11:27:01,1/28/2022 11:27,23,20.573
28/01/2022 12:27:01,1/28/2022 12:27,20.875,24.086
28/01/2022 13:27:01,1/28/2022 13:27,20.875,20.094
28/01/2022 14:27:01,1/28/2022 14:27,22.813,22.968
28/01/2022 15:27:01,1/28/2022 15:27,19.5,20.413
28/01/2022 16:27:01,1/28/2022 16:27,17.25,21.651
28/01/2022 17:27:01,1/28/2022 17:27,13.688,20.333
28/01/2022 18:27:01,1/28/2022 18:27,12.813,19.056
28/01/2022 19:27:01,1/28/2022 19:27,12.813,16.341
28/01/2022 20:27:01,1/28/2022 20:27,12.563,15.902
28/01/2022 21:27:01,1/28/2022 21:27,10.938,19.215
28/01/2022 22:27:01,1/28/2022 22:27,10.875,20.413
28/01/2022 23:27:01,1/28/2022 23:27,10.75,21.89
29/01/2022 00:27:01,1/29/2022 0:27,9.688,24.126
29/01/2022 01:27:01,1/29/2022 1:27,8.938,34.825
29/01/2022 02:27:01,1/29/2022 2:27,10.313,31.791
29/01/2022 03:27:01,1/29/2022 3:27,8.25,39.895
29/01/2022 04:27:01,1/29/2022 4:27,8.875,39.615
29/01/2022 05:27:01,1/29/2022 5:27,9.438,40.414
29/01/2022 06:27:01,1/29/2022 6:27,9.75,49.156
29/01/2022 07:27:01,1/29/2022 7:27,10.875,47.679
29/01/2022 08:27:01,1/29/2022 8:27,12.438,38.817
29/01/2022 09:27:01,1/29/2022 9:27,14.313,40.454
29/01/2022 10:27:01,1/29/2022 10:27,17.375,52.67
29/01/2022 11:27:01,1/29/2022 11:27,18.375,59.057
29/01/2022 12:27:01,1/29/2022 12:27,18.438,55.304
29/01/2022 13:27:01,1/29/2022 13:27,23.188,52.749
29/01/2022 14:27:01,1/29/2022 14:27,16.563,63.289
29/01/2022 15:27:01,1/29/2022 15:27,17.125,53.708
29/01/2022 16:27:01,1/29/2022 16:27,15.063,58.857
29/01/2022 17:27:01,1/29/2022 17:27,11.688,59.257
29/01/2022 18:27:01,1/29/2022 18:27,11.75,50.394
29/01/2022 19:27:01,1/29/2022 19:27,11.5,47.081
29/01/2022 20:27:01,1/29/2022 20:27,10.438,46.282
29/01/2022 21:27:01,1/29/2022 21:27,7.813,64.406
29/01/2022 22:27:01,1/29/2022 22:27,7.063,62.45
29/01/2022 23:27:01,1/29/2022 23:27,5.813,71.113
30/01/2022 00:27:01,1/30/2022 0:27,5.313,73.309
30/01/2022 01:27:01,1/30/2022 1:27,6,71.992
30/01/2022 02:27:01,1/30/2022 2:27,5.25,75.824
30/01/2022 03:27:01,1/30/2022 3:27,4.313,80.974
30/01/2022 04:27:01,1/30/2022 4:27,3.875,82.052
30/01/2022 05:27:01,1/30/2022 5:27,4.188,78.898
30/01/2022 06:27:01,1/30/2022 6:27,4.625,73.788
30/01/2022 07:27:01,1/30/2022 7:27,4.125,80.056
30/01/2022 08:27:01,1/30/2022 8:27,5.5,80.016
30/01/2022 09:27:01,1/30/2022 9:27,16.375,69.956
30/01/2022 10:27:01,1/30/2022 10:27,22.25,44.206
30/01/2022 11:27:01,1/30/2022 11:27,25.688,41.691
30/01/2022 12:27:01,1/30/2022 12:27,28.5,40.374
30/01/2022 13:27:01,1/30/2022 13:27,29,43.208
30/01/2022 14:27:01,1/30/2022 14:27,27,47.16
30/01/2022 15:27:01,1/30/2022 15:27,22,54.466
30/01/2022 16:27:01,1/30/2022 16:27,17.5,64.526
30/01/2022 17:27:01,1/30/2022 17:27,11.625,76.143
30/01/2022 18:27:01,1/30/2022 18:27,8.625,86.483
30/01/2022 19:27:01,1/30/2022 19:27,7.125,91.154
30/01/2022 20:27:01,1/30/2022 20:27,6.25,95.026
30/01/2022 21:27:01,1/30/2022 21:27,5.75,91.274
30/01/2022 22:27:01,1/30/2022 22:27,4.688,96.024
30/01/2022 23:27:01,1/30/2022 23:27,4.063,95.306
31/01/2022 00:27:01,1/31/2022 0:27,4.125,98.34
31/01/2022 01:27:01,1/31/2022 1:27,3.313,99.737
31/01/2022 02:27:01,1/31/2022 2:27,3.063,101.414
31/01/2022 03:27:01,1/31/2022 3:27,2.563,101.134
31/01/2022 04:27:01,1/31/2022 4:27,2.563,100.615
31/01/2022 05:27:01,1/31/2022 5:27,2.438,100.096
31/01/2022 06:27:01,1/31/2022 6:27,2.438,95.785
31/01/2022 07:27:01,1/31/2022 7:27,3.688,96.663
31/01/2022 08:27:01,1/31/2022 8:27,8.375,92.032
31/01/2022 09:27:01,1/31/2022 9:27,14.125,83.688
31/01/2022 10:27:01,1/31/2022 10:27,20.813,67.241
31/01/2022 11:27:01,1/31/2022 11:27,19.125,62.211
31/01/2022 12:27:01,1/31/2022 12:27,20.313,63.009
31/01/2022 13:27:01,1/31/2022 13:27,20.813,64.965
31/01/2022 14:27:01,1/31/2022 14:27,20.938,66.203
31/01/2022 15:27:01,1/31/2022 15:27,18.688,68.518
31/01/2022 16:27:01,1/31/2022 16:27,16.063,75.984
31/01/2022 17:27:01,1/31/2022 17:27,11.813,83.968
31/01/2022 18:27:01,1/31/2022 18:27,9.813,90.994
31/01/2022 19:27:01,1/31/2022 19:27,8.813,95.186
31/01/2022 20:27:01,1/31/2022 20:27,8.813,96.224
31/01/2022 21:27:01,1/31/2022 21:27,8.75,97.222
31/01/2022 22:27:01,1/31/2022 22:27,8.5,98.819
31/01/2022 23:27:01,1/31/2022 23:27,7.688,100.935
1/2/2022 0:27,2/1/2022 0:27,8.375,100.216
1/2/2022 1:27,2/1/2022 1:27,9.563,99.138
1/2/2022 2:27,2/1/2022 2:27,8.125,101.613
1/2/2022 3:27,2/1/2022 3:27,7.563,103.529
1/2/2022 4:27,2/1/2022 4:27,6.938,103.25
1/2/2022 5:27,2/1/2022 5:27,7.813,101.733
1/2/2022 6:27,2/1/2022 6:27,6.563,102.132
1/2/2022 7:27,2/1/2022 7:27,6,105.326
1/2/2022 8:27,2/1/2022 8:27,8.438,102.571
1/2/2022 9:27,2/1/2022 9:27,12.875,96.224
1/2/2022 10:27,2/1/2022 10:27,19.188,81.493
1/2/2022 11:27,2/1/2022 11:27,20.438,74.946
1/2/2022 12:27,2/1/2022 12:27,21.813,71.872
1/2/2022 13:27,2/1/2022 13:27,21.688,71.073
1/2/2022 14:27,2/1/2022 14:27,19.813,71.233
1/2/2022 15:27,2/1/2022 15:27,18.813,75.944
1/2/2022 16:27,2/1/2022 16:27,15.375,80.335
1/2/2022 17:27,2/1/2022 17:27,11.375,88.599
1/2/2022 18:27,2/1/2022 18:27,10.063,94.308
1/2/2022 19:27,2/1/2022 19:27,8.188,98.659
1/2/2022 20:27,2/1/2022 20:27,7,101.933
1/2/2022 21:27,2/1/2022 21:27,6.375,102.97
1/2/2022 22:27,2/1/2022 22:27,5.5,104.248
1/2/2022 23:27,2/1/2022 23:27,4.875,106.044
2/2/2022 0:27,2/2/2022 0:27,4.813,106.803
2/2/2022 1:27,2/2/2022 1:27,5.625,105.166
2/2/2022 2:27,2/2/2022 2:27,3,104.488
2/2/2022 3:27,2/2/2022 3:27,7.125,66.562
2/2/2022 4:27,2/2/2022 4:27,7.875,40.134
2/2/2022 5:27,2/2/2022 5:27,7.063,32.35
2/2/2022 6:27,2/2/2022 6:27,7.688,28.517
2/2/2022 7:27,2/2/2022 7:27,7.5,26.96
2/2/2022 8:27,2/2/2022 8:27,8.375,24.126
2/2/2022 9:27,2/2/2022 9:27,12.313,23.806
2/2/2022 10:27,2/2/2022 10:27,15.563,23.168
2/2/2022 11:27,2/2/2022 11:27,18.5,22.05
2/2/2022 12:27,2/2/2022 12:27,19,20.253
2/2/2022 13:27,2/2/2022 13:27,18.188,21.291
2/2/2022 14:27,2/2/2022 14:27,16.563,19.096
2/2/2022 15:27,2/2/2022 15:27,15.313,19.255
2/2/2022 16:27,2/2/2022 16:27,13.375,18.696
2/2/2022 17:27,2/2/2022 17:27,11.188,16.82
2/2/2022 18:27,2/2/2022 18:27,10.625,15.583
2/2/2022 19:27,2/2/2022 19:27,10.563,15.104
2/2/2022 20:27,2/2/2022 20:27,10.375,15.662
2/2/2022 21:27,2/2/2022 21:27,10.375,15.143
2/2/2022 22:27,2/2/2022 22:27,9.438,16.9
2/2/2022 23:27,2/2/2022 23:27,8.75,18.856
3/2/2022 0:27,2/3/2022 0:27,9.375,17.778
3/2/2022 1:27,2/3/2022 1:27,9.313,19.176
3/2/2022 2:27,2/3/2022 2:27,9.188,19.894
3/2/2022 3:27,2/3/2022 3:27,9.188,19.695
3/2/2022 4:27,2/3/2022 4:27,8.688,22.01
3/2/2022 5:27,2/3/2022 5:27,7.875,23.647
3/2/2022 6:27,2/3/2022 6:27,6,32.869
3/2/2022 7:27,2/3/2022 7:27,6.25,35.743
3/2/2022 8:27,2/3/2022 8:27,9.875,27.479
3/2/2022 9:27,2/3/2022 9:27,15.625,29.515
3/2/2022 10:27,2/3/2022 10:27,19.875,28.637
3/2/2022 11:27,2/3/2022 11:27,22.125,24.765
3/2/2022 12:27,2/3/2022 12:27,24.75,25.563
3/2/2022 13:27,2/3/2022 13:27,27.313,33.467
3/2/2022 14:27,2/3/2022 14:27,24.938,37.579
3/2/2022 15:27,2/3/2022 15:27,21.063,45.963
3/2/2022 16:27,2/3/2022 16:27,16.563,53.787
3/2/2022 17:27,2/3/2022 17:27,11.313,63.249
3/2/2022 18:27,2/3/2022 18:27,7.25,75.105
3/2/2022 19:27,2/3/2022 19:27,6.313,80.255
3/2/2022 20:27,2/3/2022 20:27,4.688,85.804
3/2/2022 21:27,2/3/2022 21:27,8.375,61.293
3/2/2022 22:27,2/3/2022 22:27,8.563,42.729
3/2/2022 23:27,2/3/2022 23:27,7.688,44.965
4/2/2022 0:27,2/4/2022 0:27,6,55.145
4/2/2022 1:27,2/4/2022 1:27,6.25,56.662
4/2/2022 2:27,2/4/2022 2:27,6.875,52.67
4/2/2022 3:27,2/4/2022 3:27,8.25,39.296
4/2/2022 4:27,2/4/2022 4:27,6,44.805
4/2/2022 5:27,2/4/2022 5:27,7.25,41.651
4/2/2022 6:27,2/4/2022 6:27,9.125,31.511
4/2/2022 7:27,2/4/2022 7:27,8.688,31.032
4/2/2022 8:27,2/4/2022 8:27,9.375,32.07
4/2/2022 9:27,2/4/2022 9:27,14.75,28.477
4/2/2022 10:27,2/4/2022 10:27,18.688,25.004
4/2/2022 11:27,2/4/2022 11:27,20.688,22.609
4/2/2022 12:27,2/4/2022 12:27,22.063,22.329
4/2/2022 13:27,2/4/2022 13:27,23.25,23.886
4/2/2022 14:27,2/4/2022 14:27,21.688,24.605
4/2/2022 15:27,2/4/2022 15:27,19.313,26.401
4/2/2022 16:27,2/4/2022 16:27,17.063,29.116
4/2/2022 17:27,2/4/2022 17:27,13.188,25.882
4/2/2022 18:27,2/4/2022 18:27,11.938,23.886
4/2/2022 19:27,2/4/2022 19:27,11.625,21.89
4/2/2022 20:27,2/4/2022 20:27,11.438,22.649
4/2/2022 21:27,2/4/2022 21:27,10.375,24.246
4/2/2022 22:27,2/4/2022 22:27,9.563,28.916
4/2/2022 23:27,2/4/2022 23:27,9.375,27.16
5/2/2022 0:27,2/5/2022 0:27,9.563,26.361
5/2/2022 1:27,2/5/2022 1:27,9.688,25.802
5/2/2022 2:27,2/5/2022 2:27,9.688,26.042
5/2/2022 3:27,2/5/2022 3:27,10,25.563
5/2/2022 4:27,2/5/2022 4:27,9.188,27.04
5/2/2022 5:27,2/5/2022 5:27,8.938,28.238
5/2/2022 6:27,2/5/2022 6:27,10.5,21.012
5/2/2022 7:27,2/5/2022 7:27,9.688,24.605
5/2/2022 8:27,2/5/2022 8:27,9.813,28.357
5/2/2022 9:27,2/5/2022 9:27,17.063,32.869
5/2/2022 10:27,2/5/2022 10:27,21.313,24.206
5/2/2022 11:27,2/5/2022 11:27,25.375,22.968
5/2/2022 12:27,2/5/2022 12:27,27.875,27.599
5/2/2022 13:27,2/5/2022 13:27,25.938,23.447
5/2/2022 14:27,2/5/2022 14:27,27.75,36.302
5/2/2022 15:27,2/5/2022 15:27,23.063,44.166
5/2/2022 16:27,2/5/2022 16:27,18.625,52.43
5/2/2022 17:27,2/5/2022 17:27,12.813,61.173
5/2/2022 18:27,2/5/2022 18:27,8.125,73.269
5/2/2022 19:27,2/5/2022 19:27,6.125,78.778
5/2/2022 20:27,2/5/2022 20:27,5.563,79.656
5/2/2022 21:27,2/5/2022 21:27,4.188,84.168
5/2/2022 22:27,2/5/2022 22:27,11.063,50.634
5/2/2022 23:27,2/5/2022 23:27,15.875,22.689
6/2/2022 0:27,2/6/2022 0:27,15.813,18.178
6/2/2022 1:27,2/6/2022 1:27,15.313,17.06
6/2/2022 2:27,2/6/2022 2:27,12.188,22.808
6/2/2022 3:27,2/6/2022 3:27,9.688,38.018
6/2/2022 4:27,2/6/2022 4:27,6.938,50.634
6/2/2022 5:27,2/6/2022 5:27,5.75,59.297
6/2/2022 6:27,2/6/2022 6:27,11,44.765
6/2/2022 7:27,2/6/2022 7:27,9.313,33.188
6/2/2022 8:27,2/6/2022 8:27,8.063,55.943
6/2/2022 9:27,2/6/2022 9:27,18.75,54.865
6/2/2022 10:27,2/6/2022 10:27,26.25,45.683
6/2/2022 11:27,2/6/2022 11:27,29.313,25.323
6/2/2022 12:27,2/6/2022 12:27,27.5,19.215
6/2/2022 13:27,2/6/2022 13:27,27.813,17.499
6/2/2022 14:27,2/6/2022 14:27,26.438,19.335
6/2/2022 15:27,2/6/2022 15:27,24.375,18.577
6/2/2022 16:27,2/6/2022 16:27,21.813,19.934
6/2/2022 17:27,2/6/2022 17:27,18.375,16.421
6/2/2022 18:27,2/6/2022 18:27,17.875,14.265
6/2/2022 19:27,2/6/2022 19:27,17.188,14.545
6/2/2022 20:27,2/6/2022 20:27,16.25,14.585
6/2/2022 21:27,2/6/2022 21:27,16.313,14.305
6/2/2022 22:27,2/6/2022 22:27,15.875,15.223
6/2/2022 23:27,2/6/2022 23:27,15.938,15.343
7/2/2022 0:27,2/7/2022 0:27,15.438,14.984
7/2/2022 1:27,2/7/2022 1:27,12.688,23.687
7/2/2022 2:27,2/7/2022 2:27,13.938,20.134
7/2/2022 3:27,2/7/2022 3:27,11.25,28.876
7/2/2022 4:27,2/7/2022 4:27,13.875,20.413
7/2/2022 5:27,2/7/2022 5:27,11.938,27.599
7/2/2022 6:27,2/7/2022 6:27,12.188,28.278
7/2/2022 7:27,2/7/2022 7:27,11.375,33.667
7/2/2022 8:27,2/7/2022 8:27,13.813,27
7/2/2022 9:27,2/7/2022 9:27,19.875,27.04
7/2/2022 10:27,2/7/2022 10:27,24.5,22.329
7/2/2022 11:27,2/7/2022 11:27,27.688,21.291
7/2/2022 12:27,2/7/2022 12:27,32.5,26.641
7/2/2022 13:27,2/7/2022 13:27,32.313,32.31
7/2/2022 14:27,2/7/2022 14:27,30.563,38.897
7/2/2022 15:27,2/7/2022 15:27,26.375,44.166
7/2/2022 16:27,2/7/2022 16:27,21.563,43.887
7/2/2022 17:27,2/7/2022 17:27,16.375,61.333
7/2/2022 18:27,2/7/2022 18:27,12.25,54.666
7/2/2022 19:27,2/7/2022 19:27,10.563,59.057
7/2/2022 20:27,2/7/2022 20:27,11.188,52.63
7/2/2022 21:27,2/7/2022 21:27,11.875,45.444
7/2/2022 22:27,2/7/2022 22:27,13.188,33.228
7/2/2022 23:27,2/7/2022 23:27,12.938,33.547
8/2/2022 0:27,2/8/2022 0:27,10.875,45.444
8/2/2022 1:27,2/8/2022 1:27,8.75,55.544
8/2/2022 2:27,2/8/2022 2:27,6.563,65.684
8/2/2022 3:27,2/8/2022 3:27,6.25,69.317
8/2/2022 4:27,2/8/2022 4:27,6.063,69.716
8/2/2022 5:27,2/8/2022 5:27,9.563,54.945
8/2/2022 6:27,2/8/2022 6:27,11.125,42.25
8/2/2022 7:27,2/8/2022 7:27,8.813,50.753
8/2/2022 8:27,2/8/2022 8:27,13.438,36.501
8/2/2022 9:27,2/8/2022 9:27,20.75,29.835
8/2/2022 10:27,2/8/2022 10:27,26.5,31.032
8/2/2022 11:27,2/8/2022 11:27,28,23.008
8/2/2022 12:27,2/8/2022 12:27,29.125,22.449
8/2/2022 13:27,2/8/2022 13:27,29.125,21.691
8/2/2022 14:27,2/8/2022 14:27,27.938,24.485
8/2/2022 15:27,2/8/2022 15:27,26.375,41.571
8/2/2022 16:27,2/8/2022 16:27,23.5,49.715
8/2/2022 17:27,2/8/2022 17:27,17.125,59.416
8/2/2022 18:27,2/8/2022 18:27,11.75,71.113
8/2/2022 19:27,2/8/2022 19:27,18.188,29.076
8/2/2022 20:27,2/8/2022 20:27,18.938,18.217
8/2/2022 21:27,2/8/2022 21:27,19.438,15.104
8/2/2022 22:27,2/8/2022 22:27,19.813,14.185
8/2/2022 23:27,2/8/2022 23:27,20,13.826
9/2/2022 0:27,2/9/2022 0:27,19,14.505
9/2/2022 1:27,2/9/2022 1:27,16.125,20.174
9/2/2022 2:27,2/9/2022 2:27,19.063,15.183
9/2/2022 3:27,2/9/2022 3:27,18.313,15.183
9/2/2022 4:27,2/9/2022 4:27,15.188,20.653
9/2/2022 5:27,2/9/2022 5:27,18.125,15.702
9/2/2022 6:27,2/9/2022 6:27,17.688,15.702
9/2/2022 7:27,2/9/2022 7:27,17.063,18.696
9/2/2022 8:27,2/9/2022 8:27,14.5,33.587
9/2/2022 9:27,2/9/2022 9:27,21.875,41.532
9/2/2022 10:27,2/9/2022 10:27,27.813,29.076
9/2/2022 11:27,2/9/2022 11:27,31.125,24.685
9/2/2022 12:27,2/9/2022 12:27,31.875,21.491
9/2/2022 13:27,2/9/2022 13:27,29.438,15.343
9/2/2022 14:27,2/9/2022 14:27,28.438,16.261
9/2/2022 15:27,2/9/2022 15:27,26.688,19.415
9/2/2022 16:27,2/9/2022 16:27,23.75,20.373
9/2/2022 17:27,2/9/2022 17:27,21.25,14.864
9/2/2022 18:27,2/9/2022 18:27,20.875,11.59
9/2/2022 19:27,2/9/2022 19:27,18.25,14.944
9/2/2022 20:27,2/9/2022 20:27,21.063,13.906
9/2/2022 21:27,2/9/2022 21:27,20.813,12.748
9/2/2022 22:27,2/9/2022 22:27,20.188,13.547
9/2/2022 23:27,2/9/2022 23:27,19.188,15.782
10/2/2022 0:27,2/10/2022 0:27,18.438,18.617
10/2/2022 1:27,2/10/2022 1:27,18.938,21.371
10/2/2022 2:27,2/10/2022 2:27,20.5,17.619
10/2/2022 3:27,2/10/2022 3:27,20.313,19.096
10/2/2022 4:27,2/10/2022 4:27,20.313,19.854
10/2/2022 5:27,2/10/2022 5:27,19.563,21.81
10/2/2022 6:27,2/10/2022 6:27,18.875,23.806
10/2/2022 7:27,2/10/2022 7:27,18.25,25.802
10/2/2022 8:27,2/10/2022 8:27,16.125,36.182
10/2/2022 9:27,2/10/2022 9:27,22.5,36.581
10/2/2022 10:27,2/10/2022 10:27,27,29.156
10/2/2022 11:27,2/10/2022 11:27,28.125,23.048
10/2/2022 12:27,2/10/2022 12:27,28.813,20.972
10/2/2022 13:27,2/10/2022 13:27,29.438,20.493
10/2/2022 14:27,2/10/2022 14:27,28.5,22.609
10/2/2022 15:27,2/10/2022 15:27,27,24.445
10/2/2022 16:27,2/10/2022 16:27,24.5,25.004
10/2/2022 17:27,2/10/2022 17:27,20.125,47.679
10/2/2022 18:27,2/10/2022 18:27,14.625,61.093
10/2/2022 19:27,2/10/2022 19:27,13.125,63.528
10/2/2022 20:27,2/10/2022 20:27,12.938,58.498
10/2/2022 21:27,2/10/2022 21:27,11.375,65.085
10/2/2022 22:27,2/10/2022 22:27,10.75,69.676
10/2/2022 23:27,2/10/2022 23:27,10.188,72.191
11/2/2022 0:27,2/11/2022 0:27,12.125,64.566
11/2/2022 1:27,2/11/2022 1:27,14,43.847
11/2/2022 2:27,2/11/2022 2:27,13.125,48.558
11/2/2022 3:27,2/11/2022 3:27,11.375,61.652
11/2/2022 4:27,2/11/2022 4:27,11.75,63.528
11/2/2022 5:27,2/11/2022 5:27,11.938,59.656
11/2/2022 6:27,2/11/2022 6:27,13.125,57.859
11/2/2022 7:27,2/11/2022 7:27,12.75,60.334
11/2/2022 8:27,2/11/2022 8:27,11.875,71.073
11/2/2022 9:27,2/11/2022 9:27,22.625,57.021
11/2/2022 10:27,2/11/2022 10:27,28.813,46.043
11/2/2022 11:27,2/11/2022 11:27,33.813,37.02
11/2/2022 12:27,2/11/2022 12:27,35.5,34.585
11/2/2022 13:27,2/11/2022 13:27,35.625,36.501
11/2/2022 14:27,2/11/2022 14:27,33,39.096
11/2/2022 15:27,2/11/2022 15:27,28.5,46.003
11/2/2022 16:27,2/11/2022 16:27,24.063,56.263
11/2/2022 17:27,2/11/2022 17:27,19.188,67.6
11/2/2022 18:27,2/11/2022 18:27,13.5,78.898
11/2/2022 19:27,2/11/2022 19:27,11.938,82.531
11/2/2022 20:27,2/11/2022 20:27,11.5,83.329
11/2/2022 21:27,2/11/2022 21:27,11.313,78.898
11/2/2022 22:27,2/11/2022 22:27,15.5,42.729
11/2/2022 23:27,2/11/2022 23:27,16.938,29.076
12/2/2022 0:27,2/12/2022 0:27,13.875,38.537
12/2/2022 1:27,2/12/2022 1:27,11.875,48.797
12/2/2022 2:27,2/12/2022 2:27,11.25,53.907
12/2/2022 3:27,2/12/2022 3:27,13.063,41.292
12/2/2022 4:27,2/12/2022 4:27,11.875,58.099
12/2/2022 5:27,2/12/2022 5:27,15.063,37.46
12/2/2022 6:27,2/12/2022 6:27,13.375,38.937
12/2/2022 7:27,2/12/2022 7:27,13.688,39.815
12/2/2022 8:27,2/12/2022 8:27,15.188,39.496
12/2/2022 9:27,2/12/2022 9:27,22.688,29.555
12/2/2022 10:27,2/12/2022 10:27,29.375,29.395
12/2/2022 11:27,2/12/2022 11:27,34.75,28.797
12/2/2022 12:27,2/12/2022 12:27,36.938,31.352
12/2/2022 13:27,2/12/2022 13:27,36.063,29.435
12/2/2022 14:27,2/12/2022 14:27,34.188,36.342
12/2/2022 15:27,2/12/2022 15:27,29.375,39.775
12/2/2022 16:27,2/12/2022 16:27,24.438,45.683
12/2/2022 17:27,2/12/2022 17:27,19.375,58.658
12/2/2022 18:27,2/12/2022 18:27,13.625,69.117
12/2/2022 19:27,2/12/2022 19:27,12.625,66.003
12/2/2022 20:27,2/12/2022 20:27,12,61.093
12/2/2022 21:27,2/12/2022 21:27,14.125,45.683
12/2/2022 22:27,2/12/2022 22:27,11.25,54.905
12/2/2022 23:27,2/12/2022 23:27,12.563,47.041
13/02/2022 00:27:01,2/13/2022 0:27,13.563,47.799
13/02/2022 01:27:01,2/13/2022 1:27,13.375,48.198
13/02/2022 02:27:01,2/13/2022 2:27,12.438,50.274
13/02/2022 03:27:01,2/13/2022 3:27,11.563,49.196
13/02/2022 04:27:01,2/13/2022 4:27,9.938,58.498
13/02/2022 05:27:01,2/13/2022 5:27,8.375,66.522
13/02/2022 06:27:01,2/13/2022 6:27,9.938,55.225
13/02/2022 07:27:01,2/13/2022 7:27,9.063,63.049
13/02/2022 08:27:01,2/13/2022 8:27,10,70.754
13/02/2022 09:27:01,2/13/2022 9:27,22.25,63.049
13/02/2022 10:27:01,2/13/2022 10:27,29.25,46.442
13/02/2022 11:27:01,2/13/2022 11:27,33.438,36.302
13/02/2022 12:27:01,2/13/2022 12:27,36.063,32.469
13/02/2022 13:27:01,2/13/2022 13:27,35.625,32.789
13/02/2022 14:27:01,2/13/2022 14:27,32.5,37.18
13/02/2022 15:27:01,2/13/2022 15:27,28.625,45.085
13/02/2022 16:27:01,2/13/2022 16:27,23.625,52.151
13/02/2022 17:27:01,2/13/2022 17:27,18.125,61.013
13/02/2022 18:27:01,2/13/2022 18:27,11.75,74.307
13/02/2022 19:27:01,2/13/2022 19:27,10.563,75.984
13/02/2022 20:27:01,2/13/2022 20:27,9.375,80.255
13/02/2022 21:27:01,2/13/2022 21:27,8.938,78.858
13/02/2022 22:27:01,2/13/2022 22:27,9.375,64.327
13/02/2022 23:27:01,2/13/2022 23:27,10.625,54.825
14/02/2022 00:27:01,2/14/2022 0:27,8.25,70.754
14/02/2022 01:27:01,2/14/2022 1:27,7.75,75.824
14/02/2022 02:27:01,2/14/2022 2:27,7.5,77.62
14/02/2022 03:27:01,2/14/2022 3:27,8.188,73.229
14/02/2022 04:27:01,2/14/2022 4:27,6.563,78.618
14/02/2022 05:27:01,2/14/2022 5:27,6.313,81.533
14/02/2022 06:27:01,2/14/2022 6:27,6.625,79.776
14/02/2022 07:27:01,2/14/2022 7:27,7,79.537
14/02/2022 08:27:01,2/14/2022 8:27,8.25,82.651
14/02/2022 09:27:01,2/14/2022 9:27,20.063,67.201
14/02/2022 10:27:01,2/14/2022 10:27,27.063,48.677
14/02/2022 11:27:01,2/14/2022 11:27,31.563,35.903
14/02/2022 12:27:01,2/14/2022 12:27,34.188,31.711
14/02/2022 13:27:01,2/14/2022 13:27,34.5,36.701
14/02/2022 14:27:01,2/14/2022 14:27,31.75,43.927
14/02/2022 15:27:01,2/14/2022 15:27,26.875,51.392
14/02/2022 16:27:01,2/14/2022 16:27,22.313,61.053
14/02/2022 17:27:01,2/14/2022 17:27,17.063,69.077
14/02/2022 18:27:01,2/14/2022 18:27,11.625,83.13
14/02/2022 19:27:01,2/14/2022 19:27,9.75,88.958
14/02/2022 20:27:01,2/14/2022 20:27,11.125,88.559
14/02/2022 21:27:01,2/14/2022 21:27,9.563,91.912
14/02/2022 22:27:01,2/14/2022 22:27,12.313,88.559
14/02/2022 23:27:01,2/14/2022 23:27,11.938,90.116
15/02/2022 00:27:01,2/15/2022 0:27,11.5,91.553
15/02/2022 01:27:01,2/15/2022 1:27,11.313,92.551
15/02/2022 02:27:01,2/15/2022 2:27,11.563,92.751
15/02/2022 03:27:01,2/15/2022 3:27,11.5,92.192
15/02/2022 04:27:01,2/15/2022 4:27,10.625,94.467
15/02/2022 05:27:01,2/15/2022 5:27,10.25,95.226
15/02/2022 06:27:01,2/15/2022 6:27,11,94.547
15/02/2022 07:27:01,2/15/2022 7:27,11.625,96.783
15/02/2022 08:27:01,2/15/2022 8:27,12.75,94.866
