ReadingOriginal,ReadingStand,Values,Humidity
27/01/2022 09:21:01,1/27/2022 9:21,11.125,38.577
27/01/2022 10:21:01,1/27/2022 10:21,16.063,41.212
27/01/2022 11:21:01,1/27/2022 11:21,20.875,33.547
27/01/2022 12:21:01,1/27/2022 12:21,24.063,35.503
27/01/2022 13:21:01,1/27/2022 13:21,22.938,31.072
27/01/2022 14:21:01,1/27/2022 14:21,23.813,33.627
27/01/2022 15:21:01,1/27/2022 15:21,24.063,30.952
27/01/2022 16:21:01,1/27/2022 16:21,23.125,33.946
27/01/2022 17:21:01,1/27/2022 17:21,10.438,54.546
27/01/2022 18:21:01,1/27/2022 18:21,4.5,78.818
27/01/2022 19:21:01,1/27/2022 19:21,3.188,88.639
27/01/2022 20:21:01,1/27/2022 20:21,3.688,76.103
27/01/2022 21:21:01,1/27/2022 21:21,1.75,82.97
27/01/2022 22:21:01,1/27/2022 22:21,5.688,57.58
27/01/2022 23:21:01,1/27/2022 23:21,4.438,56.103
28/01/2022 00:21:01,1/28/2022 0:21,5.063,49.037
28/01/2022 01:21:01,1/28/2022 1:21,7.813,39.336
28/01/2022 02:21:01,1/28/2022 2:21,8.438,32.469
28/01/2022 03:21:01,1/28/2022 3:21,8.938,30.952
28/01/2022 04:21:01,1/28/2022 4:21,9.5,27.519
28/01/2022 05:21:01,1/28/2022 5:21,8.75,27.918
28/01/2022 06:21:01,1/28/2022 6:21,8.563,28.916
28/01/2022 07:21:01,1/28/2022 7:21,8.563,27.799
28/01/2022 08:21:01,1/28/2022 8:21,10.813,28.318
28/01/2022 09:21:01,1/28/2022 9:21,14.313,25.284
28/01/2022 10:21:01,1/28/2022 10:21,17.75,28.238
28/01/2022 11:21:01,1/28/2022 11:21,20.25,25.403
28/01/2022 12:21:01,1/28/2022 12:21,21.375,28.038
28/01/2022 13:21:01,1/28/2022 13:21,21.563,21.172
28/01/2022 14:21:01,1/28/2022 14:21,24.25,22.05
28/01/2022 15:21:01,1/28/2022 15:21,23.563,19.615
28/01/2022 16:21:01,1/28/2022 16:21,21.563,19.655
28/01/2022 17:21:01,1/28/2022 17:21,11.625,27.519
28/01/2022 18:21:01,1/28/2022 18:21,9.25,27.28
28/01/2022 19:21:01,1/28/2022 19:21,9.813,22.768
28/01/2022 20:21:01,1/28/2022 20:21,9.25,22.01
28/01/2022 21:21:01,1/28/2022 21:21,8.375,23.287
28/01/2022 22:21:01,1/28/2022 22:21,7.688,24.924
28/01/2022 23:21:01,1/28/2022 23:21,7.375,29.395
29/01/2022 00:21:01,1/29/2022 0:21,7.125,28.956
29/01/2022 01:21:01,1/29/2022 1:21,6.5,35.344
29/01/2022 02:21:01,1/29/2022 2:21,8.563,32.869
29/01/2022 03:21:01,1/29/2022 3:21,5.438,39.975
29/01/2022 04:21:01,1/29/2022 4:21,5.813,40.374
29/01/2022 05:21:01,1/29/2022 5:21,7.75,37.859
29/01/2022 06:21:01,1/29/2022 6:21,8.313,40.733
29/01/2022 07:21:01,1/29/2022 7:21,9.625,40.613
29/01/2022 08:21:01,1/29/2022 8:21,11.563,36.262
29/01/2022 09:21:01,1/29/2022 9:21,13.375,41.013
29/01/2022 10:21:01,1/29/2022 10:21,16.125,53.069
29/01/2022 11:21:01,1/29/2022 11:21,16.875,54.506
29/01/2022 12:21:01,1/29/2022 12:21,17.125,39.016
29/01/2022 13:21:01,1/29/2022 13:21,21.5,34.865
29/01/2022 14:21:01,1/29/2022 14:21,15.875,49.276
29/01/2022 15:21:01,1/29/2022 15:21,18.563,54.346
29/01/2022 16:21:01,1/29/2022 16:21,15.75,63.528
29/01/2022 17:21:01,1/29/2022 17:21,11,66.243
29/01/2022 18:21:01,1/29/2022 18:21,10.813,51.831
29/01/2022 19:21:01,1/29/2022 19:21,10.75,42.13
29/01/2022 20:21:01,1/29/2022 20:21,9.063,39.575
29/01/2022 21:21:01,1/29/2022 21:21,4.563,66.003
29/01/2022 22:21:01,1/29/2022 22:21,3.563,69.876
29/01/2022 23:21:01,1/29/2022 23:21,2.25,79.257
30/01/2022 00:21:01,1/30/2022 0:21,1.563,81.972
30/01/2022 01:21:01,1/30/2022 1:21,2.688,84.407
30/01/2022 02:21:01,1/30/2022 2:21,1.438,87.481
30/01/2022 03:21:01,1/30/2022 3:21,0.438,90.555
30/01/2022 04:21:01,1/30/2022 4:21,0,91.034
30/01/2022 05:21:01,1/30/2022 5:21,0.5,87.76
30/01/2022 06:21:01,1/30/2022 6:21,1,81.014
30/01/2022 07:21:01,1/30/2022 7:21,0.563,92.751
30/01/2022 08:21:01,1/30/2022 8:21,2.25,94.148
30/01/2022 09:21:01,1/30/2022 9:21,9.25,93.03
30/01/2022 10:21:01,1/30/2022 10:21,16.313,75.505
30/01/2022 11:21:01,1/30/2022 11:21,20.188,45.324
30/01/2022 12:21:01,1/30/2022 12:21,23.75,34.386
30/01/2022 13:21:01,1/30/2022 13:21,24.25,41.172
30/01/2022 14:21:01,1/30/2022 14:21,24.625,39.176
30/01/2022 15:21:01,1/30/2022 15:21,23.25,35.224
30/01/2022 16:21:01,1/30/2022 16:21,21.5,36.422
30/01/2022 17:21:01,1/30/2022 17:21,12.125,57.261
30/01/2022 18:21:01,1/30/2022 18:21,6.688,83.728
30/01/2022 19:21:01,1/30/2022 19:21,4.063,94.427
30/01/2022 20:21:01,1/30/2022 20:21,2.5,97.661
30/01/2022 21:21:01,1/30/2022 21:21,2.688,98.978
30/01/2022 22:21:01,1/30/2022 22:21,1,100.416
30/01/2022 23:21:01,1/30/2022 23:21,0.125,101.254
31/01/2022 00:21:01,1/31/2022 0:21,0.25,102.372
31/01/2022 01:21:01,1/31/2022 1:21,-0.563,104.088
31/01/2022 02:21:01,1/31/2022 2:21,-0.688,105.286
31/01/2022 03:21:01,1/31/2022 3:21,-1.313,105.885
31/01/2022 04:21:01,1/31/2022 4:21,-1.063,105.885
31/01/2022 05:21:01,1/31/2022 5:21,-1.313,105.805
31/01/2022 06:21:01,1/31/2022 6:21,-1.375,105.206
31/01/2022 07:21:01,1/31/2022 7:21,0.125,105.206
31/01/2022 08:21:01,1/31/2022 8:21,6,99.178
31/01/2022 09:21:01,1/31/2022 9:21,10.25,94.268
31/01/2022 10:21:01,1/31/2022 10:21,16.125,80.814
31/01/2022 11:21:01,1/31/2022 11:21,16.75,66.003
31/01/2022 12:21:01,1/31/2022 12:21,18,62.65
31/01/2022 13:21:01,1/31/2022 13:21,18.188,62.091
31/01/2022 14:21:01,1/31/2022 14:21,19.75,57.78
31/01/2022 15:21:01,1/31/2022 15:21,17.438,56.342
31/01/2022 16:21:01,1/31/2022 16:21,15.438,63.049
31/01/2022 17:21:01,1/31/2022 17:21,11.063,81.173
31/01/2022 18:21:01,1/31/2022 18:21,8.188,91.433
31/01/2022 19:21:01,1/31/2022 19:21,7.063,95.106
31/01/2022 20:21:01,1/31/2022 20:21,7.313,97.182
31/01/2022 21:21:01,1/31/2022 21:21,7.188,99.338
31/01/2022 22:21:01,1/31/2022 22:21,6.875,101.214
31/01/2022 23:21:01,1/31/2022 23:21,5.813,103.05
1/2/2022 0:21,2/1/2022 0:21,7.688,103.929
1/2/2022 1:21,2/1/2022 1:21,8.938,101.453
1/2/2022 2:21,2/1/2022 2:21,6.563,104.048
1/2/2022 3:21,2/1/2022 3:21,5.938,105.565
1/2/2022 4:21,2/1/2022 4:21,5.313,106.364
1/2/2022 5:21,2/1/2022 5:21,6.625,107.082
1/2/2022 6:21,2/1/2022 6:21,4.688,105.685
1/2/2022 7:21,2/1/2022 7:21,3.438,109.558
1/2/2022 8:21,2/1/2022 8:21,6.688,105.605
1/2/2022 9:21,2/1/2022 9:21,11.438,101.134
1/2/2022 10:21,2/1/2022 10:21,15.563,95.106
1/2/2022 11:21,2/1/2022 11:21,17.75,74.107
1/2/2022 12:21,2/1/2022 12:21,19.5,70.355
1/2/2022 13:21,2/1/2022 13:21,19.063,65.644
1/2/2022 14:21,2/1/2022 14:21,17.938,65.644
1/2/2022 15:21,2/1/2022 15:21,17.688,66.961
1/2/2022 16:21,2/1/2022 16:21,14.313,71.912
1/2/2022 17:21,2/1/2022 17:21,10.125,86.044
1/2/2022 18:21,2/1/2022 18:21,8.813,94.627
1/2/2022 19:21,2/1/2022 19:21,5.563,101.174
1/2/2022 20:21,2/1/2022 20:21,3.563,102.851
1/2/2022 21:21,2/1/2022 21:21,3.063,105.486
1/2/2022 22:21,2/1/2022 22:21,1.875,106.124
1/2/2022 23:21,2/1/2022 23:21,1.063,107.402
2/2/2022 0:21,2/2/2022 0:21,1.25,107.841
2/2/2022 1:21,2/2/2022 1:21,2.375,108.559
2/2/2022 2:21,2/2/2022 2:21,-0.125,110.516
2/2/2022 3:21,2/2/2022 3:21,1.75,98.26
2/2/2022 4:21,2/2/2022 4:21,3.938,64.367
2/2/2022 5:21,2/2/2022 5:21,3.188,53.508
2/2/2022 6:21,2/2/2022 6:21,3.688,47.959
2/2/2022 7:21,2/2/2022 7:21,4.063,42.09
2/2/2022 8:21,2/2/2022 8:21,5.438,36.142
2/2/2022 9:21,2/2/2022 9:21,8.563,34.944
2/2/2022 10:21,2/2/2022 10:21,12.75,31.112
2/2/2022 11:21,2/2/2022 11:21,17.313,30.034
2/2/2022 12:21,2/2/2022 12:21,20.438,23.966
2/2/2022 13:21,2/2/2022 13:21,21.875,21.531
2/2/2022 14:21,2/2/2022 14:21,19.5,18.217
2/2/2022 15:21,2/2/2022 15:21,19.25,18.178
2/2/2022 16:21,2/2/2022 16:21,16.688,15.702
2/2/2022 17:21,2/2/2022 17:21,10.25,17.898
2/2/2022 18:21,2/2/2022 18:21,8.188,19.215
2/2/2022 19:21,2/2/2022 19:21,8.125,18.856
2/2/2022 20:21,2/2/2022 20:21,7.688,19.375
2/2/2022 21:21,2/2/2022 21:21,7.875,18.776
2/2/2022 22:21,2/2/2022 22:21,6.25,22.609
2/2/2022 23:21,2/2/2022 23:21,5.563,25.802
3/2/2022 0:21,2/3/2022 0:21,6.625,23.208
3/2/2022 1:21,2/3/2022 1:21,6.188,25.483
3/2/2022 2:21,2/3/2022 2:21,5.688,27.719
3/2/2022 3:21,2/3/2022 3:21,6.375,25.643
3/2/2022 4:21,2/3/2022 4:21,5.313,31.471
3/2/2022 5:21,2/3/2022 5:21,4.875,32.31
3/2/2022 6:21,2/3/2022 6:21,3,45.404
3/2/2022 7:21,2/3/2022 7:21,2.438,52.31
3/2/2022 8:21,2/3/2022 8:21,6.813,39.535
3/2/2022 9:21,2/3/2022 9:21,10.25,49.436
3/2/2022 10:21,2/3/2022 10:21,16.063,46.242
3/2/2022 11:21,2/3/2022 11:21,20.875,35.823
3/2/2022 12:21,2/3/2022 12:21,26.125,33.148
3/2/2022 13:21,2/3/2022 13:21,23.75,29.116
3/2/2022 14:21,2/3/2022 14:21,21.063,31.312
3/2/2022 15:21,2/3/2022 15:21,23,29.236
3/2/2022 16:21,2/3/2022 16:21,20.25,28.078
3/2/2022 17:21,2/3/2022 17:21,12.063,38.218
3/2/2022 18:21,2/3/2022 18:21,4.438,69.077
3/2/2022 19:21,2/3/2022 19:21,3.5,80.575
3/2/2022 20:21,2/3/2022 20:21,0.875,89.038
3/2/2022 21:21,2/3/2022 21:21,4.75,76.303
3/2/2022 22:21,2/3/2022 22:21,6,50.953
3/2/2022 23:21,2/3/2022 23:21,3.438,62.41
4/2/2022 0:21,2/4/2022 0:21,2.625,65.884
4/2/2022 1:21,2/4/2022 1:21,3.25,60.374
4/2/2022 2:21,2/4/2022 2:21,4.25,53.987
4/2/2022 3:21,2/4/2022 3:21,4.813,49.077
4/2/2022 4:21,2/4/2022 4:21,2.875,52.51
4/2/2022 5:21,2/4/2022 5:21,4.063,53.268
4/2/2022 6:21,2/4/2022 6:21,6.5,38.458
4/2/2022 7:21,2/4/2022 7:21,6.063,37.939
4/2/2022 8:21,2/4/2022 8:21,6.438,41.332
4/2/2022 9:21,2/4/2022 9:21,10.5,39.655
4/2/2022 10:21,2/4/2022 10:21,14.875,36.701
4/2/2022 11:21,2/4/2022 11:21,18.563,27.559
4/2/2022 12:21,2/4/2022 12:21,22.25,23.567
4/2/2022 13:21,2/4/2022 13:21,25.25,23.527
4/2/2022 14:21,2/4/2022 14:21,23.563,21.97
4/2/2022 15:21,2/4/2022 15:21,24.063,22.369
4/2/2022 16:21,2/4/2022 16:21,22.5,22.449
4/2/2022 17:21,2/4/2022 17:21,12.938,26.122
4/2/2022 18:21,2/4/2022 18:21,9.188,29.914
4/2/2022 19:21,2/4/2022 19:21,8.438,28.477
4/2/2022 20:21,2/4/2022 20:21,8.313,27.32
4/2/2022 21:21,2/4/2022 21:21,8.063,28.278
4/2/2022 22:21,2/4/2022 22:21,7.563,29.795
4/2/2022 23:21,2/4/2022 23:21,7,31.032
5/2/2022 0:21,2/5/2022 0:21,6.813,30.034
5/2/2022 1:21,2/5/2022 1:21,7.688,27.24
5/2/2022 2:21,2/5/2022 2:21,7.75,28.038
5/2/2022 3:21,2/5/2022 3:21,6.313,32.27
5/2/2022 4:21,2/5/2022 4:21,7.063,27.439
5/2/2022 5:21,2/5/2022 5:21,7.438,26.801
5/2/2022 6:21,2/5/2022 6:21,8.25,24.206
5/2/2022 7:21,2/5/2022 7:21,7.688,27.679
5/2/2022 8:21,2/5/2022 8:21,8.25,28.956
5/2/2022 9:21,2/5/2022 9:21,11.563,36.581
5/2/2022 10:21,2/5/2022 10:21,16.438,30.513
5/2/2022 11:21,2/5/2022 11:21,21.313,26.002
5/2/2022 12:21,2/5/2022 12:21,26.25,23.447
5/2/2022 13:21,2/5/2022 13:21,26.75,21.531
5/2/2022 14:21,2/5/2022 14:21,26.375,25.802
5/2/2022 15:21,2/5/2022 15:21,25.625,25.882
5/2/2022 16:21,2/5/2022 16:21,23.625,24.006
5/2/2022 17:21,2/5/2022 17:21,14.563,29.236
5/2/2022 18:21,2/5/2022 18:21,5.313,58.139
5/2/2022 19:21,2/5/2022 19:21,2.188,73.269
5/2/2022 20:21,2/5/2022 20:21,1.25,82.251
5/2/2022 21:21,2/5/2022 21:21,-0.313,86.363
5/2/2022 22:21,2/5/2022 22:21,7.063,61.652
5/2/2022 23:21,2/5/2022 23:21,12.375,28.637
6/2/2022 0:21,2/6/2022 0:21,12.563,22.808
6/2/2022 1:21,2/6/2022 1:21,12.313,22.489
6/2/2022 2:21,2/6/2022 2:21,7.875,33.268
6/2/2022 3:21,2/6/2022 3:21,7.563,40.134
6/2/2022 4:21,2/6/2022 4:21,3.438,56.183
6/2/2022 5:21,2/6/2022 5:21,1.063,69.437
6/2/2022 6:21,2/6/2022 6:21,6,63.009
6/2/2022 7:21,2/6/2022 7:21,5.813,42.17
6/2/2022 8:21,2/6/2022 8:21,3.438,72.431
6/2/2022 9:21,2/6/2022 9:21,12.813,59.975
6/2/2022 10:21,2/6/2022 10:21,19.188,48.358
6/2/2022 11:21,2/6/2022 11:21,24.75,28.916
6/2/2022 12:21,2/6/2022 12:21,27.063,20.772
6/2/2022 13:21,2/6/2022 13:21,29.125,19.295
6/2/2022 14:21,2/6/2022 14:21,28.188,19.415
6/2/2022 15:21,2/6/2022 15:21,27.25,18.138
6/2/2022 16:21,2/6/2022 16:21,25.813,18.457
6/2/2022 17:21,2/6/2022 17:21,18.438,16.7
6/2/2022 18:21,2/6/2022 18:21,15.375,16.98
6/2/2022 19:21,2/6/2022 19:21,14.063,18.098
6/2/2022 20:21,2/6/2022 20:21,13.5,18.736
6/2/2022 21:21,2/6/2022 21:21,13.125,18.896
6/2/2022 22:21,2/6/2022 22:21,12.75,19.495
6/2/2022 23:21,2/6/2022 23:21,12.5,19.934
7/2/2022 0:21,2/7/2022 0:21,11.813,20.892
7/2/2022 1:21,2/7/2022 1:21,11.063,22.689
7/2/2022 2:21,2/7/2022 2:21,11.375,22.569
7/2/2022 3:21,2/7/2022 3:21,7.875,32.429
7/2/2022 4:21,2/7/2022 4:21,10.813,25.922
7/2/2022 5:21,2/7/2022 5:21,9.688,28.517
7/2/2022 6:21,2/7/2022 6:21,9.5,31.99
7/2/2022 7:21,2/7/2022 7:21,8.313,38.857
7/2/2022 8:21,2/7/2022 8:21,11,34.426
7/2/2022 9:21,2/7/2022 9:21,15.375,32.07
7/2/2022 10:21,2/7/2022 10:21,19.813,29.954
7/2/2022 11:21,2/7/2022 11:21,25.063,30.114
7/2/2022 12:21,2/7/2022 12:21,30.813,26.002
7/2/2022 13:21,2/7/2022 13:21,30.625,24.725
7/2/2022 14:21,2/7/2022 14:21,29.125,26.641
7/2/2022 15:21,2/7/2022 15:21,28.188,25.084
7/2/2022 16:21,2/7/2022 16:21,29,26.641
7/2/2022 17:21,2/7/2022 17:21,19.438,42.05
7/2/2022 18:21,2/7/2022 18:21,9.438,57.3
7/2/2022 19:21,2/7/2022 19:21,7.313,66.922
7/2/2022 20:21,2/7/2022 20:21,8.5,55.624
7/2/2022 21:21,2/7/2022 21:21,10.313,40.015
7/2/2022 22:21,2/7/2022 22:21,11.563,30.114
7/2/2022 23:21,2/7/2022 23:21,12.313,26.801
8/2/2022 0:21,2/8/2022 0:21,9.125,32.749
8/2/2022 1:21,2/8/2022 1:21,4.75,55.344
8/2/2022 2:21,2/8/2022 2:21,2.188,72.231
8/2/2022 3:21,2/8/2022 3:21,1.688,78.579
8/2/2022 4:21,2/8/2022 4:21,1.438,81.573
8/2/2022 5:21,2/8/2022 5:21,7.125,61.931
8/2/2022 6:21,2/8/2022 6:21,10.75,37.18
8/2/2022 7:21,2/8/2022 7:21,4.688,56.422
8/2/2022 8:21,2/8/2022 8:21,10.125,47.16
8/2/2022 9:21,2/8/2022 9:21,15.125,44.286
8/2/2022 10:21,2/8/2022 10:21,20.813,38.418
8/2/2022 11:21,2/8/2022 11:21,25.563,32.27
8/2/2022 12:21,2/8/2022 12:21,29,25.842
8/2/2022 13:21,2/8/2022 13:21,30.813,24.046
8/2/2022 14:21,2/8/2022 14:21,29.313,24.365
8/2/2022 15:21,2/8/2022 15:21,27.813,28.158
8/2/2022 16:21,2/8/2022 16:21,29.313,26.242
8/2/2022 17:21,2/8/2022 17:21,19.438,38.737
8/2/2022 18:21,2/8/2022 18:21,8.625,68.798
8/2/2022 19:21,2/8/2022 19:21,15.188,32.909
8/2/2022 20:21,2/8/2022 20:21,15.875,21.651
8/2/2022 21:21,2/8/2022 21:21,16.625,18.776
8/2/2022 22:21,2/8/2022 22:21,16.75,17.539
8/2/2022 23:21,2/8/2022 23:21,17.125,17.14
9/2/2022 0:21,2/9/2022 0:21,15.563,18.936
9/2/2022 1:21,2/9/2022 1:21,11.938,28.517
9/2/2022 2:21,2/9/2022 2:21,15.438,19.295
9/2/2022 3:21,2/9/2022 3:21,14.438,20.693
9/2/2022 4:21,2/9/2022 4:21,12.313,25.164
9/2/2022 5:21,2/9/2022 5:21,14.625,20.972
9/2/2022 6:21,2/9/2022 6:21,14.625,19.415
9/2/2022 7:21,2/9/2022 7:21,14.063,24.246
9/2/2022 8:21,2/9/2022 8:21,11,46.362
9/2/2022 9:21,2/9/2022 9:21,16.5,42.25
9/2/2022 10:21,2/9/2022 10:21,22.063,40.214
9/2/2022 11:21,2/9/2022 11:21,27.563,30.992
9/2/2022 12:21,2/9/2022 12:21,31.75,24.884
9/2/2022 13:21,2/9/2022 13:21,30.688,16.142
9/2/2022 14:21,2/9/2022 14:21,29.313,17.1
9/2/2022 15:21,2/9/2022 15:21,29.438,18.417
9/2/2022 16:21,2/9/2022 16:21,28.25,18.018
9/2/2022 17:21,2/9/2022 17:21,21.25,15.183
9/2/2022 18:21,2/9/2022 18:21,17.938,14.864
9/2/2022 19:21,2/9/2022 19:21,14.813,19.335
9/2/2022 20:21,2/9/2022 20:21,17.813,17.738
9/2/2022 21:21,2/9/2022 21:21,17.875,15.782
9/2/2022 22:21,2/9/2022 22:21,17.188,16.7
9/2/2022 23:21,2/9/2022 23:21,16.125,20.333
10/2/2022 0:21,2/10/2022 0:21,15.188,23.048
10/2/2022 1:21,2/10/2022 1:21,15.125,28.078
10/2/2022 2:21,2/10/2022 2:21,18.188,19.894
10/2/2022 3:21,2/10/2022 3:21,18.125,23.008
10/2/2022 4:21,2/10/2022 4:21,18.25,22.649
10/2/2022 5:21,2/10/2022 5:21,17.688,24.246
10/2/2022 6:21,2/10/2022 6:21,17.063,26.401
10/2/2022 7:21,2/10/2022 7:21,16.063,30.074
10/2/2022 8:21,2/10/2022 8:21,13.563,45.683
10/2/2022 9:21,2/10/2022 9:21,17.813,44.326
10/2/2022 10:21,2/10/2022 10:21,22.063,42.25
10/2/2022 11:21,2/10/2022 11:21,25.563,29.435
10/2/2022 12:21,2/10/2022 12:21,28.438,22.05
10/2/2022 13:21,2/10/2022 13:21,31.063,20.972
10/2/2022 14:21,2/10/2022 14:21,29.75,21.85
10/2/2022 15:21,2/10/2022 15:21,30.688,22.01
10/2/2022 16:21,2/10/2022 16:21,28.75,20.054
10/2/2022 17:21,2/10/2022 17:21,22.813,41.811
10/2/2022 18:21,2/10/2022 18:21,11.563,68.079
10/2/2022 19:21,2/10/2022 19:21,9.25,76.103
10/2/2022 20:21,2/10/2022 20:21,9.625,70.075
10/2/2022 21:21,2/10/2022 21:21,7.438,79.297
10/2/2022 22:21,2/10/2022 22:21,7.063,78.938
10/2/2022 23:21,2/10/2022 23:21,5.875,84.926
11/2/2022 0:21,2/11/2022 0:21,9.188,70.634
11/2/2022 1:21,2/11/2022 1:21,9.688,57.819
11/2/2022 2:21,2/11/2022 2:21,9.5,59.935
11/2/2022 3:21,2/11/2022 3:21,8.563,70.594
11/2/2022 4:21,2/11/2022 4:21,8.188,77.062
11/2/2022 5:21,2/11/2022 5:21,8.438,72.031
11/2/2022 6:21,2/11/2022 6:21,10,70.874
11/2/2022 7:21,2/11/2022 7:21,9.5,72.71
11/2/2022 8:21,2/11/2022 8:21,8.438,86.243
11/2/2022 9:21,2/11/2022 9:21,15.625,78.618
11/2/2022 10:21,2/11/2022 10:21,21.563,61.173
11/2/2022 11:21,2/11/2022 11:21,26.438,48.438
11/2/2022 12:21,2/11/2022 12:21,30.313,35.463
11/2/2022 13:21,2/11/2022 13:21,32.813,30.553
11/2/2022 14:21,2/11/2022 14:21,30.375,28.916
11/2/2022 15:21,2/11/2022 15:21,31.125,30.274
11/2/2022 16:21,2/11/2022 16:21,29.813,29.555
11/2/2022 17:21,2/11/2022 17:21,23.063,45.124
11/2/2022 18:21,2/11/2022 18:21,10.25,74.946
11/2/2022 19:21,2/11/2022 19:21,8,84.607
11/2/2022 20:21,2/11/2022 20:21,7.438,88.24
11/2/2022 21:21,2/11/2022 21:21,7.125,92.072
11/2/2022 22:21,2/11/2022 22:21,11.75,56.103
11/2/2022 23:21,2/11/2022 23:21,13.813,36.901
12/2/2022 0:21,2/12/2022 0:21,12.125,39.895
12/2/2022 1:21,2/12/2022 1:21,7.875,61.812
12/2/2022 2:21,2/12/2022 2:21,7.375,63.688
12/2/2022 3:21,2/12/2022 3:21,9.813,44.605
12/2/2022 4:21,2/12/2022 4:21,8.438,56.502
12/2/2022 5:21,2/12/2022 5:21,12.188,40.573
12/2/2022 6:21,2/12/2022 6:21,10.25,47.32
12/2/2022 7:21,2/12/2022 7:21,10.938,46.402
12/2/2022 8:21,2/12/2022 8:21,12.5,47.879
12/2/2022 9:21,2/12/2022 9:21,17.875,33.827
12/2/2022 10:21,2/12/2022 10:21,22.938,37.46
12/2/2022 11:21,2/12/2022 11:21,29.688,33.148
12/2/2022 12:21,2/12/2022 12:21,33.688,26.242
12/2/2022 13:21,2/12/2022 13:21,33.813,20.932
12/2/2022 14:21,2/12/2022 14:21,31.188,29.156
12/2/2022 15:21,2/12/2022 15:21,32.25,24.725
12/2/2022 16:21,2/12/2022 16:21,30.063,22.928
12/2/2022 17:21,2/12/2022 17:21,23,33.068
12/2/2022 18:21,2/12/2022 18:21,10.625,64.886
12/2/2022 19:21,2/12/2022 19:21,9.438,65.365
12/2/2022 20:21,2/12/2022 20:21,8.375,68.239
12/2/2022 21:21,2/12/2022 21:21,12.813,44.605
12/2/2022 22:21,2/12/2022 22:21,7.375,64.766
12/2/2022 23:21,2/12/2022 23:21,8.875,51.272
13/02/2022 00:21:01,2/13/2022 0:21,12.5,39.376
13/02/2022 01:21:01,2/13/2022 1:21,12.25,33.707
13/02/2022 02:21:01,2/13/2022 2:21,10.688,42.849
13/02/2022 03:21:01,2/13/2022 3:21,8.5,44.406
13/02/2022 04:21:01,2/13/2022 4:21,5.438,62.65
13/02/2022 05:21:01,2/13/2022 5:21,3.875,75.185
13/02/2022 06:21:01,2/13/2022 6:21,5.438,70.594
13/02/2022 07:21:01,2/13/2022 7:21,4.625,78.499
13/02/2022 08:21:01,2/13/2022 8:21,5.875,83.609
13/02/2022 09:21:01,2/13/2022 9:21,14.313,90.435
13/02/2022 10:21:01,2/13/2022 10:21,21.563,61.213
13/02/2022 11:21:01,2/13/2022 11:21,26.938,35.743
13/02/2022 12:21:01,2/13/2022 12:21,31.063,30.234
13/02/2022 13:21:01,2/13/2022 13:21,32.5,26.082
13/02/2022 14:21:01,2/13/2022 14:21,28.75,28.198
13/02/2022 15:21:01,2/13/2022 15:21,30.5,26.88
13/02/2022 16:21:01,2/13/2022 16:21,29.125,24.725
13/02/2022 17:21:01,2/13/2022 17:21,21.625,33.388
13/02/2022 18:21:01,2/13/2022 18:21,8.25,68.319
13/02/2022 19:21:01,2/13/2022 19:21,6.625,78.818
13/02/2022 20:21:01,2/13/2022 20:21,5.313,85.245
13/02/2022 21:21:01,2/13/2022 21:21,4.938,84.687
13/02/2022 22:21:01,2/13/2022 22:21,5.625,77.421
13/02/2022 23:21:01,2/13/2022 23:21,7.563,61.652
14/02/2022 00:21:01,2/14/2022 0:21,3.688,82.491
14/02/2022 01:21:01,2/14/2022 1:21,2.875,87.84
14/02/2022 02:21:01,2/14/2022 2:21,3,91.793
14/02/2022 03:21:01,2/14/2022 3:21,3.438,90.276
14/02/2022 04:21:01,2/14/2022 4:21,1.875,91.553
14/02/2022 05:21:01,2/14/2022 5:21,1.625,94.827
14/02/2022 06:21:01,2/14/2022 6:21,2.313,93.709
14/02/2022 07:21:01,2/14/2022 7:21,2.688,95.984
14/02/2022 08:21:01,2/14/2022 8:21,4.063,96.902
14/02/2022 09:21:01,2/14/2022 9:21,13.063,92.232
14/02/2022 10:21:01,2/14/2022 10:21,19.5,62.57
14/02/2022 11:21:01,2/14/2022 11:21,24.25,44.286
14/02/2022 12:21:01,2/14/2022 12:21,28.063,36.541
14/02/2022 13:21:01,2/14/2022 13:21,29.5,39.296
14/02/2022 14:21:01,2/14/2022 14:21,26.75,48.957
14/02/2022 15:21:01,2/14/2022 15:21,27.688,42.729
14/02/2022 16:21:01,2/14/2022 16:21,26.438,40.214
14/02/2022 17:21:01,2/14/2022 17:21,18.625,53.548
14/02/2022 18:21:01,2/14/2022 18:21,9.125,83.768
14/02/2022 19:21:01,2/14/2022 19:21,5.563,93.15
14/02/2022 20:21:01,2/14/2022 20:21,8.5,93.749
14/02/2022 21:21:01,2/14/2022 21:21,4.875,98.02
14/02/2022 22:21:01,2/14/2022 22:21,11.125,96.783
14/02/2022 23:21:01,2/14/2022 23:21,10.5,97.541
15/02/2022 00:21:01,2/15/2022 0:21,10.313,98.18
15/02/2022 01:21:01,2/15/2022 1:21,9.875,99.178
15/02/2022 02:21:01,2/15/2022 2:21,10.438,97.701
15/02/2022 03:21:01,2/15/2022 3:21,10.563,96.942
15/02/2022 04:21:01,2/15/2022 4:21,9.188,99.537
15/02/2022 05:21:01,2/15/2022 5:21,9.375,98.419
15/02/2022 06:21:01,2/15/2022 6:21,10.063,97.661
15/02/2022 07:21:01,2/15/2022 7:21,10.25,99.178
