ReadingOriginal,ReadingStand,Values,Humidity
15/02/2022 09:26:01,2/15/2022 9:26,16.625,84.607
15/02/2022 10:26:01,2/15/2022 10:26,15.625,86.124
15/02/2022 11:26:01,2/15/2022 11:26,16.813,83.768
15/02/2022 12:26:01,2/15/2022 12:26,18.438,73.429
15/02/2022 13:26:01,2/15/2022 13:26,16.125,70.115
15/02/2022 14:26:01,2/15/2022 14:26,13.625,75.984
15/02/2022 15:26:01,2/15/2022 15:26,18.875,63.049
15/02/2022 16:26:01,2/15/2022 16:26,14.125,63.408
15/02/2022 17:26:01,2/15/2022 17:26,10.438,75.744
15/02/2022 18:26:01,2/15/2022 18:26,9.188,85.924
15/02/2022 19:26:01,2/15/2022 19:26,2.188,106.324
15/02/2022 20:26:01,2/15/2022 20:26,4,106.723
15/02/2022 21:26:01,2/15/2022 21:26,3.063,107.082
15/02/2022 22:26:01,2/15/2022 22:26,3.125,108.44
15/02/2022 23:26:01,2/15/2022 23:26,1.625,110.077
16/02/2022 00:26:01,2/16/2022 0:26,3.5,108.12
16/02/2022 01:26:01,2/16/2022 1:26,4.063,107.122
16/02/2022 02:26:01,2/16/2022 2:26,2.25,109.278
16/02/2022 03:26:01,2/16/2022 3:26,2,109.837
16/02/2022 04:26:01,2/16/2022 4:26,2,109.837
16/02/2022 05:26:01,2/16/2022 5:26,2.063,110.156
16/02/2022 06:26:01,2/16/2022 6:26,2.375,110.196
16/02/2022 07:26:01,2/16/2022 7:26,3.125,108.559
16/02/2022 08:26:01,2/16/2022 8:26,4.875,109.278
16/02/2022 09:26:01,2/16/2022 9:26,14,104.168
16/02/2022 10:26:01,2/16/2022 10:26,16.5,98.859
16/02/2022 11:26:01,2/16/2022 11:26,18.5,98.06
16/02/2022 12:26:01,2/16/2022 12:26,19.313,95.465
16/02/2022 13:26:01,2/16/2022 13:26,19.5,99.058
16/02/2022 14:26:01,2/16/2022 14:26,20.25,95.346
16/02/2022 15:26:01,2/16/2022 15:26,19,92.192
16/02/2022 16:26:01,2/16/2022 16:26,16.25,91.872
16/02/2022 17:26:01,2/16/2022 17:26,11.75,100.455
16/02/2022 18:26:01,2/16/2022 18:26,8.313,105.885
16/02/2022 19:26:01,2/16/2022 19:26,8.125,107.282
16/02/2022 20:26:01,2/16/2022 20:26,7.938,107.202
16/02/2022 21:26:01,2/16/2022 21:26,7.438,107.761
16/02/2022 22:26:01,2/16/2022 22:26,5.938,108.879
16/02/2022 23:26:01,2/16/2022 23:26,5.188,107.522
17/02/2022 00:26:01,2/17/2022 0:26,4.688,109.318
17/02/2022 01:26:01,2/17/2022 1:26,4.25,109.717
17/02/2022 02:26:01,2/17/2022 2:26,3.75,109.797
17/02/2022 03:26:01,2/17/2022 3:26,4.625,109.757
17/02/2022 04:26:01,2/17/2022 4:26,4.813,109.558
17/02/2022 05:26:01,2/17/2022 5:26,7.938,87.002
17/02/2022 06:26:01,2/17/2022 6:26,7.375,73.189
17/02/2022 07:26:01,2/17/2022 7:26,8.25,66.283
17/02/2022 08:26:01,2/17/2022 8:26,8.438,63.408
17/02/2022 09:26:01,2/17/2022 9:26,13.688,42.09
17/02/2022 10:26:01,2/17/2022 10:26,16.438,37.859
17/02/2022 11:26:01,2/17/2022 11:26,19.313,38.138
17/02/2022 12:26:01,2/17/2022 12:26,21.125,31.631
17/02/2022 13:26:01,2/17/2022 13:26,21.188,34.026
17/02/2022 14:26:01,2/17/2022 14:26,22.688,34.106
17/02/2022 15:26:01,2/17/2022 15:26,21.5,31.352
17/02/2022 16:26:01,2/17/2022 16:26,20.563,46.242
17/02/2022 17:26:01,2/17/2022 17:26,13.688,60.893
17/02/2022 18:26:01,2/17/2022 18:26,8.125,81.932
17/02/2022 19:26:01,2/17/2022 19:26,6,91.274
17/02/2022 20:26:01,2/17/2022 20:26,4.938,94.707
17/02/2022 21:26:01,2/17/2022 21:26,4.75,96.024
17/02/2022 22:26:01,2/17/2022 22:26,3.625,99.138
17/02/2022 23:26:01,2/17/2022 23:26,4.188,100.575
18/02/2022 00:26:01,2/18/2022 0:26,4.188,97.741
18/02/2022 01:26:01,2/18/2022 1:26,3.688,101.414
18/02/2022 02:26:01,2/18/2022 2:26,3.438,103.41
18/02/2022 03:26:01,2/18/2022 3:26,2.563,104.567
18/02/2022 04:26:01,2/18/2022 4:26,1.688,105.765
18/02/2022 05:26:01,2/18/2022 5:26,1.813,106.843
18/02/2022 06:26:01,2/18/2022 6:26,1.875,108.041
18/02/2022 07:26:01,2/18/2022 7:26,4.125,104.368
18/02/2022 08:26:01,2/18/2022 8:26,5.938,103.09
18/02/2022 09:26:01,2/18/2022 9:26,16.625,54.266
18/02/2022 10:26:01,2/18/2022 10:26,20.125,57.78
18/02/2022 11:26:01,2/18/2022 11:26,22.938,45.763
18/02/2022 12:26:01,2/18/2022 12:26,25.938,44.725
18/02/2022 13:26:01,2/18/2022 13:26,25.688,45.923
18/02/2022 14:26:01,2/18/2022 14:26,26.375,44.765
18/02/2022 15:26:01,2/18/2022 15:26,24.438,45.324
18/02/2022 16:26:01,2/18/2022 16:26,21,54.346
18/02/2022 17:26:01,2/18/2022 17:26,15,70.594
18/02/2022 18:26:01,2/18/2022 18:26,9.188,88.12
18/02/2022 19:26:01,2/18/2022 19:26,7.563,96.104
18/02/2022 20:26:01,2/18/2022 20:26,6.125,98.499
18/02/2022 21:26:01,2/18/2022 21:26,5.313,99.657
18/02/2022 22:26:01,2/18/2022 22:26,4.813,101.972
18/02/2022 23:26:01,2/18/2022 23:26,4.313,101.134
19/02/2022 00:26:01,2/19/2022 0:26,4.25,103.17
19/02/2022 01:26:01,2/19/2022 1:26,3.625,104.048
19/02/2022 02:26:01,2/19/2022 2:26,6.938,84.926
19/02/2022 03:26:01,2/19/2022 3:26,7.25,74.866
19/02/2022 04:26:01,2/19/2022 4:26,7.25,87.681
19/02/2022 05:26:01,2/19/2022 5:26,7.5,85.884
19/02/2022 06:26:01,2/19/2022 6:26,7.125,89.996
19/02/2022 07:26:01,2/19/2022 7:26,6.625,90.914
19/02/2022 08:26:01,2/19/2022 8:26,8.375,92.272
19/02/2022 09:26:01,2/19/2022 9:26,16.813,74.507
19/02/2022 10:26:01,2/19/2022 10:26,21.125,64.247
19/02/2022 11:26:01,2/19/2022 11:26,25.188,52.39
19/02/2022 12:26:01,2/19/2022 12:26,27,42.809
19/02/2022 13:26:01,2/19/2022 13:26,27.563,47.639
19/02/2022 14:26:01,2/19/2022 14:26,27.688,47.679
19/02/2022 15:26:01,2/19/2022 15:26,25.688,46.242
19/02/2022 16:26:01,2/19/2022 16:26,21.563,56.821
19/02/2022 17:26:01,2/19/2022 17:26,15.313,73.389
19/02/2022 18:26:01,2/19/2022 18:26,10.25,88.359
19/02/2022 19:26:01,2/19/2022 19:26,9.625,92.751
19/02/2022 20:26:01,2/19/2022 20:26,8.625,96.942
19/02/2022 21:26:01,2/19/2022 21:26,8.375,97.541
19/02/2022 22:26:01,2/19/2022 22:26,7.313,100.216
19/02/2022 23:26:01,2/19/2022 23:26,6,101.972
20/02/2022 00:26:01,2/20/2022 0:26,5.313,103.29
20/02/2022 01:26:01,2/20/2022 1:26,5.5,105.645
20/02/2022 02:26:01,2/20/2022 2:26,5,104.967
20/02/2022 03:26:01,2/20/2022 3:26,3.938,105.565
20/02/2022 04:26:01,2/20/2022 4:26,4.125,106.444
20/02/2022 05:26:01,2/20/2022 5:26,5.063,104.408
20/02/2022 06:26:01,2/20/2022 6:26,3.625,106.843
20/02/2022 07:26:01,2/20/2022 7:26,5.563,107.921
20/02/2022 08:26:01,2/20/2022 8:26,6.438,104.807
20/02/2022 09:26:01,2/20/2022 9:26,14.688,94.347
20/02/2022 10:26:01,2/20/2022 10:26,19.125,79.896
20/02/2022 11:26:01,2/20/2022 11:26,22.25,69.437
20/02/2022 12:26:01,2/20/2022 12:26,24.688,61.851
20/02/2022 13:26:01,2/20/2022 13:26,25.563,57.78
20/02/2022 14:26:01,2/20/2022 14:26,26.063,52.55
20/02/2022 15:26:01,2/20/2022 15:26,22.938,56.821
20/02/2022 16:26:01,2/20/2022 16:26,20.625,59.855
20/02/2022 17:26:01,2/20/2022 17:26,13.313,78.459
20/02/2022 18:26:01,2/20/2022 18:26,12.563,87.521
20/02/2022 19:26:01,2/20/2022 19:26,12.125,89.277
20/02/2022 20:26:01,2/20/2022 20:26,11.75,91.872
20/02/2022 21:26:01,2/20/2022 21:26,10.938,94.387
20/02/2022 22:26:01,2/20/2022 22:26,9.688,97.98
20/02/2022 23:26:01,2/20/2022 23:26,8.375,99.298
21/02/2022 00:26:01,2/21/2022 0:26,10.438,96.942
21/02/2022 01:26:01,2/21/2022 1:26,10.625,98.02
21/02/2022 02:26:01,2/21/2022 2:26,9.563,99.218
21/02/2022 03:26:01,2/21/2022 3:26,9.75,99.817
21/02/2022 04:26:01,2/21/2022 4:26,9.375,101.054
21/02/2022 05:26:01,2/21/2022 5:26,10,99.657
21/02/2022 06:26:01,2/21/2022 6:26,9.563,100.016
21/02/2022 07:26:01,2/21/2022 7:26,10.563,101.294
21/02/2022 08:26:01,2/21/2022 8:26,12.75,96.264
21/02/2022 09:26:01,2/21/2022 9:26,16.188,82.371
21/02/2022 10:26:01,2/21/2022 10:26,15,81.173
21/02/2022 11:26:01,2/21/2022 11:26,16.125,74.347
21/02/2022 12:26:01,2/21/2022 12:26,16.875,69.956
21/02/2022 13:26:01,2/21/2022 13:26,15.438,72.231
21/02/2022 14:26:01,2/21/2022 14:26,14.688,73.309
21/02/2022 15:26:01,2/21/2022 15:26,14.875,71.752
21/02/2022 16:26:01,2/21/2022 16:26,12.625,77.261
21/02/2022 17:26:01,2/21/2022 17:26,11,82.89
21/02/2022 18:26:01,2/21/2022 18:26,8.625,90.196
21/02/2022 19:26:01,2/21/2022 19:26,6.563,97.781
21/02/2022 20:26:01,2/21/2022 20:26,7.188,101.414
21/02/2022 21:26:01,2/21/2022 21:26,8.813,97.342
21/02/2022 22:26:01,2/21/2022 22:26,8.875,98.26
21/02/2022 23:26:01,2/21/2022 23:26,8.25,99.857
22/02/2022 00:26:01,2/22/2022 0:26,8.625,99.857
22/02/2022 01:26:01,2/22/2022 1:26,8.188,98.819
22/02/2022 02:26:01,2/22/2022 2:26,8.125,101.374
22/02/2022 03:26:01,2/22/2022 3:26,7.688,102.891
22/02/2022 04:26:01,2/22/2022 4:26,7.375,103.25
22/02/2022 05:26:01,2/22/2022 5:26,8.313,103.13
22/02/2022 06:26:01,2/22/2022 6:26,8.688,102.292
22/02/2022 07:26:01,2/22/2022 7:26,9.25,102.611
22/02/2022 08:26:01,2/22/2022 8:26,10.688,98.06
22/02/2022 09:26:01,2/22/2022 9:26,14.5,92.511
22/02/2022 10:26:01,2/22/2022 10:26,13.063,79.856
22/02/2022 11:26:01,2/22/2022 11:26,14.438,73.628
22/02/2022 12:26:01,2/22/2022 12:26,19.438,57.939
22/02/2022 13:26:01,2/22/2022 13:26,18,50.913
22/02/2022 14:26:01,2/22/2022 14:26,14.75,79.617
22/02/2022 15:26:01,2/22/2022 15:26,12.75,86.762
22/02/2022 16:26:01,2/22/2022 16:26,11.5,88.998
22/02/2022 17:26:01,2/22/2022 17:26,8.938,92.87
22/02/2022 18:26:01,2/22/2022 18:26,8.125,97.821
22/02/2022 19:26:01,2/22/2022 19:26,6.313,102.531
22/02/2022 20:26:01,2/22/2022 20:26,7.313,101.374
22/02/2022 21:26:01,2/22/2022 21:26,6.313,102.811
22/02/2022 22:26:01,2/22/2022 22:26,6.75,102.412
22/02/2022 23:26:01,2/22/2022 23:26,7.125,102.332
23/02/2022 00:26:01,2/23/2022 0:26,5.938,103.29
23/02/2022 01:26:01,2/23/2022 1:26,5.875,104.887
23/02/2022 02:26:01,2/23/2022 2:26,3.313,106.883
23/02/2022 03:26:01,2/23/2022 3:26,5.25,107.003
23/02/2022 04:26:01,2/23/2022 4:26,5.063,107.003
23/02/2022 05:26:01,2/23/2022 5:26,4.813,108.12
23/02/2022 06:26:01,2/23/2022 6:26,3.688,108.639
23/02/2022 07:26:01,2/23/2022 7:26,5.313,108.12
23/02/2022 08:26:01,2/23/2022 8:26,6.438,107.322
23/02/2022 09:26:01,2/23/2022 9:26,12.563,100.256
23/02/2022 10:26:01,2/23/2022 10:26,17.813,94.787
23/02/2022 11:26:01,2/23/2022 11:26,12.625,100.416
23/02/2022 12:26:01,2/23/2022 12:26,17.75,74.746
23/02/2022 13:26:01,2/23/2022 13:26,17.25,75.026
23/02/2022 14:26:01,2/23/2022 14:26,19.5,54.985
23/02/2022 15:26:01,2/23/2022 15:26,9.188,74.666
23/02/2022 16:26:01,2/23/2022 16:26,11.5,71.233
23/02/2022 17:26:01,2/23/2022 17:26,7,77.101
23/02/2022 18:26:01,2/23/2022 18:26,3.938,93.31
23/02/2022 19:26:01,2/23/2022 19:26,1.75,100.016
23/02/2022 20:26:01,2/23/2022 20:26,1.188,101.414
23/02/2022 21:26:01,2/23/2022 21:26,0.563,104.727
23/02/2022 22:26:01,2/23/2022 22:26,2,101.014
23/02/2022 23:26:01,2/23/2022 23:26,1.063,105.166
24/02/2022 00:26:01,2/24/2022 0:26,-0.375,106.524
24/02/2022 01:26:01,2/24/2022 1:26,0.563,103.529
24/02/2022 02:26:01,2/24/2022 2:26,1.25,94.068
24/02/2022 03:26:01,2/24/2022 3:26,1.375,87.481
24/02/2022 04:26:01,2/24/2022 4:26,0.688,84.088
24/02/2022 05:26:01,2/24/2022 5:26,-1.438,96.583
24/02/2022 06:26:01,2/24/2022 6:26,-1.75,103.01
24/02/2022 07:26:01,2/24/2022 7:26,1.563,78.339
24/02/2022 08:26:01,2/24/2022 8:26,4.25,71.792
24/02/2022 09:26:01,2/24/2022 9:26,11.938,46.641
24/02/2022 10:26:01,2/24/2022 10:26,15.75,38.537
24/02/2022 11:26:01,2/24/2022 11:26,18.938,35.863
24/02/2022 12:26:01,2/24/2022 12:26,20.875,31.312
24/02/2022 13:26:01,2/24/2022 13:26,22,35.583
24/02/2022 14:26:01,2/24/2022 14:26,20.938,33.188
24/02/2022 15:26:01,2/24/2022 15:26,20.75,32.509
24/02/2022 16:26:01,2/24/2022 16:26,17.188,41.052
24/02/2022 17:26:01,2/24/2022 17:26,10.813,50.634
24/02/2022 18:26:01,2/24/2022 18:26,5.313,73.349
24/02/2022 19:26:01,2/24/2022 19:26,3.375,81.972
24/02/2022 20:26:01,2/24/2022 20:26,1.75,88.918
24/02/2022 21:26:01,2/24/2022 21:26,1.125,92.032
24/02/2022 22:26:01,2/24/2022 22:26,0.875,94.427
24/02/2022 23:26:01,2/24/2022 23:26,0.688,92.671
25/02/2022 00:26:01,2/25/2022 0:26,0.375,91.393
25/02/2022 01:26:01,2/25/2022 1:26,0.5,91.393
25/02/2022 02:26:01,2/25/2022 2:26,1.188,93.789
25/02/2022 03:26:01,2/25/2022 3:26,2.5,88.758
25/02/2022 04:26:01,2/25/2022 4:26,2.313,93.31
25/02/2022 05:26:01,2/25/2022 5:26,2.688,85.724
25/02/2022 06:26:01,2/25/2022 6:26,1.25,94.986
25/02/2022 07:26:01,2/25/2022 7:26,1.313,97.661
25/02/2022 08:26:01,2/25/2022 8:26,4.813,99.058
25/02/2022 09:26:01,2/25/2022 9:26,13.25,74.107
25/02/2022 10:26:01,2/25/2022 10:26,18.813,56.223
25/02/2022 11:26:01,2/25/2022 11:26,21.125,44.326
25/02/2022 12:26:01,2/25/2022 12:26,23.813,40.933
25/02/2022 13:26:01,2/25/2022 13:26,23.563,43.009
25/02/2022 14:26:01,2/25/2022 14:26,24,38.817
25/02/2022 15:26:01,2/25/2022 15:26,22.375,37.659
25/02/2022 16:26:01,2/25/2022 16:26,18.813,46.083
25/02/2022 17:26:01,2/25/2022 17:26,12.938,60.135
25/02/2022 18:26:01,2/25/2022 18:26,6.188,78.618
25/02/2022 19:26:01,2/25/2022 19:26,4.188,85.724
25/02/2022 20:26:01,2/25/2022 20:26,2.875,89.876
25/02/2022 21:26:01,2/25/2022 21:26,2.438,91.793
25/02/2022 22:26:01,2/25/2022 22:26,1.75,95.026
25/02/2022 23:26:01,2/25/2022 23:26,0.625,96.104
26/02/2022 00:26:01,2/26/2022 0:26,1.188,97.022
26/02/2022 01:26:01,2/26/2022 1:26,0.875,98.02
26/02/2022 02:26:01,2/26/2022 2:26,2.125,94.347
26/02/2022 03:26:01,2/26/2022 3:26,5.25,69.237
26/02/2022 04:26:01,2/26/2022 4:26,6.125,45.085
26/02/2022 05:26:01,2/26/2022 5:26,4.125,63.728
26/02/2022 06:26:01,2/26/2022 6:26,4.938,58.298
26/02/2022 07:26:01,2/26/2022 7:26,6.563,43.488
26/02/2022 08:26:01,2/26/2022 8:26,10.25,41.013
26/02/2022 09:26:01,2/26/2022 9:26,16.75,35.743
26/02/2022 10:26:01,2/26/2022 10:26,20.313,32.07
26/02/2022 11:26:01,2/26/2022 11:26,22.5,26.002
26/02/2022 12:26:01,2/26/2022 12:26,23.625,25.244
26/02/2022 13:26:01,2/26/2022 13:26,26.125,32.749
26/02/2022 14:26:01,2/26/2022 14:26,23.938,25.323
26/02/2022 15:26:01,2/26/2022 15:26,20.25,31.551
26/02/2022 16:26:01,2/26/2022 16:26,21.063,34.146
26/02/2022 17:26:01,2/26/2022 17:26,11.938,56.861
26/02/2022 18:26:01,2/26/2022 18:26,7.125,71.353
26/02/2022 19:26:01,2/26/2022 19:26,5.5,79.337
26/02/2022 20:26:01,2/26/2022 20:26,4.313,83.728
26/02/2022 21:26:01,2/26/2022 21:26,5.375,79.736
26/02/2022 22:26:01,2/26/2022 22:26,3.938,81.732
26/02/2022 23:26:01,2/26/2022 23:26,6.813,63.448
27/02/2022 00:26:01,2/27/2022 0:26,7.688,50.514
27/02/2022 01:26:01,2/27/2022 1:26,6.563,60.454
27/02/2022 02:26:01,2/27/2022 2:26,6.125,51.153
27/02/2022 03:26:01,2/27/2022 3:26,4.563,71.353
27/02/2022 04:26:01,2/27/2022 4:26,4.313,81.293
27/02/2022 05:26:01,2/27/2022 5:26,4.25,81.533
27/02/2022 06:26:01,2/27/2022 6:26,1.813,87.042
27/02/2022 07:26:01,2/27/2022 7:26,6.188,66.083
27/02/2022 08:26:01,2/27/2022 8:26,11.75,45.484
27/02/2022 09:26:01,2/27/2022 9:26,16.063,43.328
27/02/2022 10:26:01,2/27/2022 10:26,22.125,41.851
27/02/2022 11:26:01,2/27/2022 11:26,25.938,39.296
27/02/2022 12:26:01,2/27/2022 12:26,28.063,34.266
27/02/2022 13:26:01,2/27/2022 13:26,30.063,33.547
27/02/2022 14:26:01,2/27/2022 14:26,29.188,34.386
27/02/2022 15:26:01,2/27/2022 15:26,26.625,29.675
27/02/2022 16:26:01,2/27/2022 16:26,23.313,34.944
27/02/2022 17:26:01,2/27/2022 17:26,16.625,46.482
27/02/2022 18:26:01,2/27/2022 18:26,9.063,69.077
27/02/2022 19:26:01,2/27/2022 19:26,7.313,76.862
27/02/2022 20:26:01,2/27/2022 20:26,10.688,36.182
27/02/2022 21:26:01,2/27/2022 21:26,13.188,20.693
27/02/2022 22:26:01,2/27/2022 22:26,13.125,17.978
27/02/2022 23:26:01,2/27/2022 23:26,11.813,21.571
28/02/2022 00:26:01,2/28/2022 0:26,9.875,47.36
28/02/2022 01:26:01,2/28/2022 1:26,10.375,41.372
28/02/2022 02:26:01,2/28/2022 2:26,12.188,24.086
28/02/2022 03:26:01,2/28/2022 3:26,12.438,21.85
28/02/2022 04:26:01,2/28/2022 4:26,13.063,23.527
28/02/2022 05:26:01,2/28/2022 5:26,14.563,17.738
28/02/2022 06:26:01,2/28/2022 6:26,16.438,14.944
28/02/2022 07:26:01,2/28/2022 7:26,15.438,17.938
28/02/2022 08:26:01,2/28/2022 8:26,18.563,18.098
28/02/2022 09:26:01,2/28/2022 9:26,22.125,19.734
28/02/2022 10:26:01,2/28/2022 10:26,26.063,17.778
28/02/2022 11:26:01,2/28/2022 11:26,28.625,17.698
28/02/2022 12:26:01,2/28/2022 12:26,28.75,20.333
28/02/2022 13:26:01,2/28/2022 13:26,29,18.657
28/02/2022 14:26:01,2/28/2022 14:26,29.313,17.259
28/02/2022 15:26:01,2/28/2022 15:26,28,17.219
28/02/2022 16:26:01,2/28/2022 16:26,26.938,21.092
28/02/2022 17:26:01,2/28/2022 17:26,19.688,32.03
28/02/2022 18:26:01,2/28/2022 18:26,13.125,50.554
28/02/2022 19:26:01,2/28/2022 19:26,12.5,56.302
28/02/2022 20:26:01,2/28/2022 20:26,10.438,60.295
28/02/2022 21:26:01,2/28/2022 21:26,12.625,33.507
28/02/2022 22:26:01,2/28/2022 22:26,15.25,23.088
28/02/2022 23:26:01,2/28/2022 23:26,9.313,53.308
1/3/2022 0:26,3/1/2022 0:26,9.563,61.492
1/3/2022 1:26,3/1/2022 1:26,9.813,67.321
1/3/2022 2:26,3/1/2022 2:26,8.625,71.632
1/3/2022 3:26,3/1/2022 3:26,8.063,76.223
1/3/2022 4:26,3/1/2022 4:26,9.813,71.473
1/3/2022 5:26,3/1/2022 5:26,8.125,75.026
1/3/2022 6:26,3/1/2022 6:26,9.813,54.666
1/3/2022 7:26,3/1/2022 7:26,12.563,39.176
1/3/2022 8:26,3/1/2022 8:26,17.563,32.19
1/3/2022 9:26,3/1/2022 9:26,24,27.759
1/3/2022 10:26,3/1/2022 10:26,28.625,21.052
1/3/2022 11:26,3/1/2022 11:26,31.813,31.591
1/3/2022 12:26,3/1/2022 12:26,33,26.801
1/3/2022 13:26,3/1/2022 13:26,32.688,30.513
1/3/2022 14:26,3/1/2022 14:26,32.25,27.998
1/3/2022 15:26,3/1/2022 15:26,31.375,29.555
1/3/2022 16:26,3/1/2022 16:26,27.25,33.507
1/3/2022 17:26,3/1/2022 17:26,20.5,43.847
1/3/2022 18:26,3/1/2022 18:26,12.438,67.161
1/3/2022 19:26,3/1/2022 19:26,10.688,71.672
1/3/2022 20:26,3/1/2022 20:26,12.625,59.097
1/3/2022 21:26,3/1/2022 21:26,11,67.201
1/3/2022 22:26,3/1/2022 22:26,8.938,74.546
1/3/2022 23:26,3/1/2022 23:26,8.125,78.299
2/3/2022 0:26,3/2/2022 0:26,7.438,80.615
2/3/2022 1:26,3/2/2022 1:26,6.875,81.253
2/3/2022 2:26,3/2/2022 2:26,6.563,81.094
2/3/2022 3:26,3/2/2022 3:26,5.5,84.088
2/3/2022 4:26,3/2/2022 4:26,5.375,84.886
2/3/2022 5:26,3/2/2022 5:26,5.125,85.445
2/3/2022 6:26,3/2/2022 6:26,4.813,86.044
2/3/2022 7:26,3/2/2022 7:26,6.438,84.247
2/3/2022 8:26,3/2/2022 8:26,13.063,80.415
2/3/2022 9:26,3/2/2022 9:26,22.313,53.827
2/3/2022 10:26,3/2/2022 10:26,27.688,42.969
2/3/2022 11:26,3/2/2022 11:26,30.813,32.549
2/3/2022 12:26,3/2/2022 12:26,32.75,31.032
2/3/2022 13:26,3/2/2022 13:26,32.875,31.751
2/3/2022 14:26,3/2/2022 14:26,31.25,32.31
2/3/2022 15:26,3/2/2022 15:26,31.188,27.519
2/3/2022 16:26,3/2/2022 16:26,25.125,33.907
2/3/2022 17:26,3/2/2022 17:26,20.125,51.632
2/3/2022 18:26,3/2/2022 18:26,11.563,69.876
2/3/2022 19:26,3/2/2022 19:26,12.125,75.225
2/3/2022 20:26,3/2/2022 20:26,10,77.82
2/3/2022 21:26,3/2/2022 21:26,9.063,79.457
2/3/2022 22:26,3/2/2022 22:26,8.25,82.89
2/3/2022 23:26,3/2/2022 23:26,7.813,85.325
3/3/2022 0:26,3/3/2022 0:26,6.375,88.08
3/3/2022 1:26,3/3/2022 1:26,5.563,87.681
3/3/2022 2:26,3/3/2022 2:26,5.5,89.238
3/3/2022 3:26,3/3/2022 3:26,5.25,89.198
3/3/2022 4:26,3/3/2022 4:26,5,90.196
3/3/2022 5:26,3/3/2022 5:26,4.75,88.439
3/3/2022 6:26,3/3/2022 6:26,6.063,88.559
3/3/2022 7:26,3/3/2022 7:26,7,88.838
3/3/2022 8:26,3/3/2022 8:26,14.188,80.934
3/3/2022 9:26,3/3/2022 9:26,18.688,64.486
3/3/2022 10:26,3/3/2022 10:26,23.375,51.632
3/3/2022 11:26,3/3/2022 11:26,25,46.761
3/3/2022 12:26,3/3/2022 12:26,29.313,41.571
3/3/2022 13:26,3/3/2022 13:26,28.438,42.689
3/3/2022 14:26,3/3/2022 14:26,27.875,40.653
3/3/2022 15:26,3/3/2022 15:26,26.25,38.937
3/3/2022 16:26,3/3/2022 16:26,21.438,47.041
3/3/2022 17:26,3/3/2022 17:26,15.188,67.44
3/3/2022 18:26,3/3/2022 18:26,11.688,81.453
3/3/2022 19:26,3/3/2022 19:26,11.063,86.723
3/3/2022 20:26,3/3/2022 20:26,12.25,84.367
3/3/2022 21:26,3/3/2022 21:26,12,85.325
3/3/2022 22:26,3/3/2022 22:26,12.188,85.166
3/3/2022 23:26,3/3/2022 23:26,10.875,90.475
4/3/2022 0:26,3/4/2022 0:26,11.875,89.796
4/3/2022 1:26,3/4/2022 1:26,11.688,92.112
4/3/2022 2:26,3/4/2022 2:26,10.375,96.383
4/3/2022 3:26,3/4/2022 3:26,7.438,100.495
4/3/2022 4:26,3/4/2022 4:26,6.25,101.453
4/3/2022 5:26,3/4/2022 5:26,5.188,102.651
4/3/2022 6:26,3/4/2022 6:26,5.125,103.489
4/3/2022 7:26,3/4/2022 7:26,9.813,96.623
4/3/2022 8:26,3/4/2022 8:26,12.625,94.028
4/3/2022 9:26,3/4/2022 9:26,16.25,85.924
4/3/2022 10:26,3/4/2022 10:26,23.25,60.454
4/3/2022 11:26,3/4/2022 11:26,23.188,49.516
4/3/2022 12:26,3/4/2022 12:26,18.75,61.293
4/3/2022 13:26,3/4/2022 13:26,19.25,52.47
4/3/2022 14:26,3/4/2022 14:26,18.625,58.338
4/3/2022 15:26,3/4/2022 15:26,16.438,63.369
4/3/2022 16:26,3/4/2022 16:26,16.688,64.806
4/3/2022 17:26,3/4/2022 17:26,14.313,73.588
4/3/2022 18:26,3/4/2022 18:26,11.875,79.377
4/3/2022 19:26,3/4/2022 19:26,11.563,84.966
4/3/2022 20:26,3/4/2022 20:26,11.313,88.679
4/3/2022 21:26,3/4/2022 21:26,11.5,90.635
4/3/2022 22:26,3/4/2022 22:26,11.188,92.192
4/3/2022 23:26,3/4/2022 23:26,10.875,94.108
5/3/2022 0:26,3/5/2022 0:26,10.438,93.549
5/3/2022 1:26,3/5/2022 1:26,10.063,95.226
5/3/2022 2:26,3/5/2022 2:26,9.75,97.461
5/3/2022 3:26,3/5/2022 3:26,9.438,99.218
5/3/2022 4:26,3/5/2022 4:26,8.438,98.899
5/3/2022 5:26,3/5/2022 5:26,7.688,95.984
5/3/2022 6:26,3/5/2022 6:26,5.375,101.573
5/3/2022 7:26,3/5/2022 7:26,8.813,98.739
5/3/2022 8:26,3/5/2022 8:26,11.875,88.679
5/3/2022 9:26,3/5/2022 9:26,14.813,80.335
5/3/2022 10:26,3/5/2022 10:26,20.25,57.42
5/3/2022 11:26,3/5/2022 11:26,17.563,51.392
5/3/2022 12:26,3/5/2022 12:26,16.063,48.997
5/3/2022 13:26,3/5/2022 13:26,17.063,46.681
5/3/2022 14:26,3/5/2022 14:26,16,50.514
5/3/2022 15:26,3/5/2022 15:26,13.063,55.823
5/3/2022 16:26,3/5/2022 16:26,12.313,65.085
5/3/2022 17:26,3/5/2022 17:26,11.313,71.592
5/3/2022 18:26,3/5/2022 18:26,8.063,76.902
5/3/2022 19:26,3/5/2022 19:26,9.188,80.255
5/3/2022 20:26,3/5/2022 20:26,8.813,83.01
5/3/2022 21:26,3/5/2022 21:26,6.563,89.317
