ReadingOriginal,ReadingStand,Values,Humidity
15/02/2022 11:04:01,2/15/2022 11:04,15,101.094
15/02/2022 12:04:01,2/15/2022 12:04,15,101.254
15/02/2022 13:04:01,2/15/2022 13:04,11.75,103.33
15/02/2022 14:04:01,2/15/2022 14:04,11.75,103.809
15/02/2022 15:04:01,2/15/2022 15:04,10.75,103.729
15/02/2022 16:04:01,2/15/2022 16:04,11.063,102.012
15/02/2022 17:04:01,2/15/2022 17:04,7.375,106.404
15/02/2022 18:04:01,2/15/2022 18:04,5.188,109.078
15/02/2022 19:04:01,2/15/2022 19:04,1.25,111.833
15/02/2022 20:04:01,2/15/2022 20:04,1.625,110.795
15/02/2022 21:04:01,2/15/2022 21:04,1.875,112.711
15/02/2022 22:04:01,2/15/2022 22:04,1.125,114.508
15/02/2022 23:04:01,2/15/2022 23:04,0.563,115.266
16/02/2022 00:04:01,2/16/2022 0:04,0.813,112.951
16/02/2022 01:04:01,2/16/2022 1:04,3.063,111.434
16/02/2022 02:04:01,2/16/2022 2:04,-0.188,111.873
16/02/2022 03:04:01,2/16/2022 3:04,0.375,110.875
16/02/2022 04:04:01,2/16/2022 4:04,1,103.21
16/02/2022 05:04:01,2/16/2022 5:04,0.563,104.527
16/02/2022 06:04:01,2/16/2022 6:04,0.375,103.13
16/02/2022 07:04:01,2/16/2022 7:04,1,103.09
16/02/2022 08:04:01,2/16/2022 8:04,1.438,104.088
16/02/2022 09:04:01,2/16/2022 9:04,11.688,97.022
16/02/2022 10:04:01,2/16/2022 10:04,19.063,100.575
16/02/2022 11:04:01,2/16/2022 11:04,22.563,98.499
16/02/2022 12:04:01,2/16/2022 12:04,22.938,90.954
16/02/2022 13:04:01,2/16/2022 13:04,19.625,98.18
16/02/2022 14:04:01,2/16/2022 14:04,17.813,99.976
16/02/2022 15:04:01,2/16/2022 15:04,15.688,99.777
16/02/2022 16:04:01,2/16/2022 16:04,13.438,105.446
16/02/2022 17:04:01,2/16/2022 17:04,10.5,106.923
16/02/2022 18:04:01,2/16/2022 18:04,7.938,108.2
16/02/2022 19:04:01,2/16/2022 19:04,6.063,110.995
16/02/2022 20:04:01,2/16/2022 20:04,7,110.396
16/02/2022 21:04:01,2/16/2022 21:04,6.75,110.995
16/02/2022 22:04:01,2/16/2022 22:04,5.125,110.875
16/02/2022 23:04:01,2/16/2022 23:04,3.375,112.552
17/02/2022 00:04:01,2/17/2022 0:04,2.625,113.39
17/02/2022 01:04:01,2/17/2022 1:04,1.75,114.468
17/02/2022 02:04:01,2/17/2022 2:04,1.875,114.947
17/02/2022 03:04:01,2/17/2022 3:04,2.875,115.226
17/02/2022 04:04:01,2/17/2022 4:04,2.75,115.785
17/02/2022 05:04:01,2/17/2022 5:04,3.625,113.909
17/02/2022 06:04:01,2/17/2022 6:04,5.25,112.272
17/02/2022 07:04:01,2/17/2022 7:04,6.188,111.633
17/02/2022 08:04:01,2/17/2022 8:04,5.813,105.206
17/02/2022 09:04:01,2/17/2022 9:04,11.875,81.772
17/02/2022 10:04:01,2/17/2022 10:04,16.813,59.257
17/02/2022 11:04:01,2/17/2022 11:04,20.25,44.007
17/02/2022 12:04:01,2/17/2022 12:04,24.813,39.256
17/02/2022 13:04:01,2/17/2022 13:04,23.25,44.566
17/02/2022 14:04:01,2/17/2022 14:04,20.375,56.582
17/02/2022 15:04:01,2/17/2022 15:04,18.125,61.173
17/02/2022 16:04:01,2/17/2022 16:04,15,73.069
17/02/2022 17:04:01,2/17/2022 17:04,10.938,89.517
17/02/2022 18:04:01,2/17/2022 18:04,6.25,102.452
17/02/2022 19:04:01,2/17/2022 19:04,3.125,106.484
17/02/2022 20:04:01,2/17/2022 20:04,1.875,109.957
17/02/2022 21:04:01,2/17/2022 21:04,2.5,109.078
17/02/2022 22:04:01,2/17/2022 22:04,1.125,110.875
17/02/2022 23:04:01,2/17/2022 23:04,0.313,110.875
18/02/2022 00:04:01,2/18/2022 0:04,1.25,112.152
18/02/2022 01:04:01,2/18/2022 1:04,1.063,112.791
18/02/2022 02:04:01,2/18/2022 2:04,1.125,112.552
18/02/2022 03:04:01,2/18/2022 3:04,-0.875,113.071
18/02/2022 04:04:01,2/18/2022 4:04,-0.813,113.63
18/02/2022 05:04:01,2/18/2022 5:04,-0.75,113.829
18/02/2022 06:04:01,2/18/2022 6:04,-1.313,114.228
18/02/2022 07:04:01,2/18/2022 7:04,1.938,111.234
18/02/2022 08:04:01,2/18/2022 8:04,2.188,112.272
18/02/2022 09:04:01,2/18/2022 9:04,13.125,103.889
18/02/2022 10:04:01,2/18/2022 10:04,20.875,75.305
18/02/2022 11:04:01,2/18/2022 11:04,25.063,51.312
18/02/2022 12:04:01,2/18/2022 12:04,27.688,45.204
18/02/2022 13:04:01,2/18/2022 13:04,25.688,51.033
18/02/2022 14:04:01,2/18/2022 14:04,22,64.766
18/02/2022 15:04:01,2/18/2022 15:04,20.063,75.265
18/02/2022 16:04:01,2/18/2022 16:04,16.188,83.409
18/02/2022 17:04:01,2/18/2022 17:04,12.375,94.986
18/02/2022 18:04:01,2/18/2022 18:04,7.188,103.809
18/02/2022 19:04:01,2/18/2022 19:04,5.063,107.921
18/02/2022 20:04:01,2/18/2022 20:04,3.313,110.156
18/02/2022 21:04:01,2/18/2022 21:04,2.813,110.116
18/02/2022 22:04:01,2/18/2022 22:04,1.875,110.995
18/02/2022 23:04:01,2/18/2022 23:04,1.313,110.995
19/02/2022 00:04:01,2/19/2022 0:04,1.313,111.594
19/02/2022 01:04:01,2/19/2022 1:04,0.75,112.112
19/02/2022 02:04:01,2/19/2022 2:04,1.438,112.592
19/02/2022 03:04:01,2/19/2022 3:04,4.688,110.795
19/02/2022 04:04:01,2/19/2022 4:04,4.438,114.388
19/02/2022 05:04:01,2/19/2022 5:04,6.688,108.2
19/02/2022 06:04:01,2/19/2022 6:04,7,107.122
19/02/2022 07:04:01,2/19/2022 7:04,4.688,100.096
19/02/2022 08:04:01,2/19/2022 8:04,3.75,106.803
19/02/2022 09:04:01,2/19/2022 9:04,16.188,87.202
19/02/2022 10:04:01,2/19/2022 10:04,23.313,62.051
19/02/2022 11:04:01,2/19/2022 11:04,28.125,49.556
19/02/2022 12:04:01,2/19/2022 12:04,29.625,40.533
19/02/2022 13:04:01,2/19/2022 13:04,27.875,50.314
19/02/2022 14:04:01,2/19/2022 14:04,23.875,67.281
19/02/2022 15:04:01,2/19/2022 15:04,20.5,75.265
19/02/2022 16:04:01,2/19/2022 16:04,17,86.204
19/02/2022 17:04:01,2/19/2022 17:04,12.063,97.142
19/02/2022 18:04:01,2/19/2022 18:04,8.438,103.05
19/02/2022 19:04:01,2/19/2022 19:04,7.5,105.525
19/02/2022 20:04:01,2/19/2022 20:04,7.375,105.885
19/02/2022 21:04:01,2/19/2022 21:04,6.313,107.761
19/02/2022 22:04:01,2/19/2022 22:04,5.188,109.158
19/02/2022 23:04:01,2/19/2022 23:04,4.5,110.037
20/02/2022 00:04:01,2/20/2022 0:04,2.938,110.915
20/02/2022 01:04:01,2/20/2022 1:04,3.188,111.354
20/02/2022 02:04:01,2/20/2022 2:04,3.25,113.59
20/02/2022 03:04:01,2/20/2022 3:04,1.25,112.751
20/02/2022 04:04:01,2/20/2022 4:04,2.063,110.715
20/02/2022 05:04:01,2/20/2022 5:04,6.125,110.556
20/02/2022 06:04:01,2/20/2022 6:04,1.188,113.59
20/02/2022 07:04:01,2/20/2022 7:04,1.375,112.991
20/02/2022 08:04:01,2/20/2022 8:04,3.063,112.112
20/02/2022 09:04:01,2/20/2022 9:04,13.75,105.166
20/02/2022 10:04:01,2/20/2022 10:04,19.813,97.222
20/02/2022 11:04:01,2/20/2022 11:04,24.313,76.223
20/02/2022 12:04:01,2/20/2022 12:04,27.438,56.742
20/02/2022 13:04:01,2/20/2022 13:04,26.125,60.734
20/02/2022 14:04:01,2/20/2022 14:04,22,77.78
20/02/2022 15:04:01,2/20/2022 15:04,19.063,83.688
20/02/2022 16:04:01,2/20/2022 16:04,16.25,91.074
20/02/2022 17:04:01,2/20/2022 17:04,12.25,97.821
20/02/2022 18:04:01,2/20/2022 18:04,11.313,100.815
20/02/2022 19:04:01,2/20/2022 19:04,11.375,102.132
20/02/2022 20:04:01,2/20/2022 20:04,11.063,102.172
20/02/2022 21:04:01,2/20/2022 21:04,10.75,103.05
20/02/2022 22:04:01,2/20/2022 22:04,8.625,105.006
20/02/2022 23:04:01,2/20/2022 23:04,8,106.044
21/02/2022 00:04:01,2/21/2022 0:04,9.375,107.282
21/02/2022 01:04:01,2/21/2022 1:04,9.625,105.925
21/02/2022 02:04:01,2/21/2022 2:04,9.5,105.366
21/02/2022 03:04:01,2/21/2022 3:04,8.938,106.164
21/02/2022 04:04:01,2/21/2022 4:04,8.688,106.204
21/02/2022 05:04:01,2/21/2022 5:04,9.188,106.324
21/02/2022 06:04:01,2/21/2022 6:04,9.25,107.721
21/02/2022 07:04:01,2/21/2022 7:04,8.125,107.522
21/02/2022 08:04:01,2/21/2022 8:04,10.688,104.727
21/02/2022 09:04:01,2/21/2022 9:04,12.875,101.414
21/02/2022 10:04:01,2/21/2022 10:04,13.875,99.417
21/02/2022 11:04:01,2/21/2022 11:04,15.25,89.198
21/02/2022 12:04:01,2/21/2022 12:04,14.813,83.808
21/02/2022 13:04:01,2/21/2022 13:04,15.125,86.084
21/02/2022 14:04:01,2/21/2022 14:04,12.875,91.234
21/02/2022 15:04:01,2/21/2022 15:04,13.563,87.76
21/02/2022 16:04:01,2/21/2022 16:04,11.938,89.876
21/02/2022 17:04:01,2/21/2022 17:04,10.375,93.31
21/02/2022 18:04:01,2/21/2022 18:04,7.938,101.094
21/02/2022 19:04:01,2/21/2022 19:04,4.875,105.645
21/02/2022 20:04:01,2/21/2022 20:04,4.5,108.36
21/02/2022 21:04:01,2/21/2022 21:04,7.875,106.444
21/02/2022 22:04:01,2/21/2022 22:04,7.438,105.685
21/02/2022 23:04:01,2/21/2022 23:04,7.25,106.803
22/02/2022 00:04:01,2/22/2022 0:04,7.5,106.843
22/02/2022 01:04:01,2/22/2022 1:04,7.188,107.681
22/02/2022 02:04:01,2/22/2022 2:04,6.5,108.679
22/02/2022 03:04:01,2/22/2022 3:04,5.938,108.879
22/02/2022 04:04:01,2/22/2022 4:04,6.563,108.36
22/02/2022 05:04:01,2/22/2022 5:04,7.063,107.641
22/02/2022 06:04:01,2/22/2022 6:04,8.063,107.322
22/02/2022 07:04:01,2/22/2022 7:04,7.875,107.721
22/02/2022 08:04:01,2/22/2022 8:04,10.25,106.204
22/02/2022 09:04:01,2/22/2022 9:04,12.125,104.008
22/02/2022 10:04:01,2/22/2022 10:04,17.75,99.218
22/02/2022 11:04:01,2/22/2022 11:04,13.75,102.052
22/02/2022 12:04:01,2/22/2022 12:04,17.875,94.547
22/02/2022 13:04:01,2/22/2022 13:04,15.688,85.685
22/02/2022 14:04:01,2/22/2022 14:04,10.625,103.729
22/02/2022 15:04:01,2/22/2022 15:04,10.375,103.45
22/02/2022 16:04:01,2/22/2022 16:04,9.875,104.847
22/02/2022 17:04:01,2/22/2022 17:04,8.313,107.402
22/02/2022 18:04:01,2/22/2022 18:04,6.5,108.52
22/02/2022 19:04:01,2/22/2022 19:04,6.125,109.877
22/02/2022 20:04:01,2/22/2022 20:04,6.688,109.837
22/02/2022 21:04:01,2/22/2022 21:04,6.188,109.478
22/02/2022 22:04:01,2/22/2022 22:04,5.063,111.554
22/02/2022 23:04:01,2/22/2022 23:04,6.313,110.196
23/02/2022 00:04:01,2/23/2022 0:04,5.688,110.516
23/02/2022 01:04:01,2/23/2022 1:04,5.563,110.037
23/02/2022 02:04:01,2/23/2022 2:04,4.625,110.675
23/02/2022 03:04:01,2/23/2022 3:04,2.563,114.588
23/02/2022 04:04:01,2/23/2022 4:04,4.875,112.592
23/02/2022 05:04:01,2/23/2022 5:04,4.625,112.552
23/02/2022 06:04:01,2/23/2022 6:04,3.875,113.31
23/02/2022 07:04:01,2/23/2022 7:04,3.375,111.753
23/02/2022 08:04:01,2/23/2022 8:04,5.75,110.476
23/02/2022 09:04:01,2/23/2022 9:04,12.313,105.805
23/02/2022 10:04:01,2/23/2022 10:04,12.563,105.046
23/02/2022 11:04:01,2/23/2022 11:04,17.125,101.174
23/02/2022 12:04:01,2/23/2022 12:04,19.313,100.695
23/02/2022 13:04:01,2/23/2022 13:04,19.25,99.936
23/02/2022 14:04:01,2/23/2022 14:04,13.813,103.569
23/02/2022 15:04:01,2/23/2022 15:04,7.938,109.677
23/02/2022 16:04:01,2/23/2022 16:04,6.75,111.035
23/02/2022 17:04:01,2/23/2022 17:04,5.75,113.27
23/02/2022 18:04:01,2/23/2022 18:04,2.375,112.352
23/02/2022 19:04:01,2/23/2022 19:04,-0.375,114.188
23/02/2022 20:04:01,2/23/2022 20:04,-0.188,113.63
23/02/2022 21:04:01,2/23/2022 21:04,-0.75,114.148
23/02/2022 22:04:01,2/23/2022 22:04,-0.313,115.346
23/02/2022 23:04:01,2/23/2022 23:04,-0.313,112.911
24/02/2022 00:04:01,2/24/2022 0:04,-1,113.709
24/02/2022 01:04:01,2/24/2022 1:04,-2.313,114.907
24/02/2022 02:04:01,2/24/2022 2:04,-1.063,114.787
24/02/2022 03:04:01,2/24/2022 3:04,-1.75,115.107
24/02/2022 04:04:01,2/24/2022 4:04,-1.813,114.707
24/02/2022 05:04:01,2/24/2022 5:04,-2.625,114.628
24/02/2022 06:04:01,2/24/2022 6:04,-4.375,116.424
24/02/2022 07:04:01,2/24/2022 7:04,-2.813,115.067
24/02/2022 08:04:01,2/24/2022 8:04,-1,112.951
24/02/2022 09:04:01,2/24/2022 9:04,9.375,103.609
24/02/2022 10:04:01,2/24/2022 10:04,15.125,98.579
24/02/2022 11:04:01,2/24/2022 11:04,18.625,90.555
24/02/2022 12:04:01,2/24/2022 12:04,21.25,81.573
24/02/2022 13:04:01,2/24/2022 13:04,21.063,78.459
24/02/2022 14:04:01,2/24/2022 14:04,17.063,91.393
24/02/2022 15:04:01,2/24/2022 15:04,14.25,98.1
24/02/2022 16:04:01,2/24/2022 16:04,11.188,100.895
24/02/2022 17:04:01,2/24/2022 17:04,7.375,101.653
24/02/2022 18:04:01,2/24/2022 18:04,3.125,109.837
24/02/2022 19:04:01,2/24/2022 19:04,0.875,110.875
24/02/2022 20:04:01,2/24/2022 20:04,-0.875,111.713
24/02/2022 21:04:01,2/24/2022 21:04,-1.25,113.909
24/02/2022 22:04:01,2/24/2022 22:04,-1.875,114.109
24/02/2022 23:04:01,2/24/2022 23:04,-1.938,113.909
25/02/2022 00:04:01,2/25/2022 0:04,-1.938,114.588
25/02/2022 01:04:01,2/25/2022 1:04,-2.438,111.514
25/02/2022 02:04:01,2/25/2022 2:04,-1.75,108.999
25/02/2022 03:04:01,2/25/2022 3:04,-0.188,109.677
25/02/2022 04:04:01,2/25/2022 4:04,-0.438,110.077
25/02/2022 05:04:01,2/25/2022 5:04,0.188,111.833
25/02/2022 06:04:01,2/25/2022 6:04,-0.875,112.392
25/02/2022 07:04:01,2/25/2022 7:04,-1.75,113.23
25/02/2022 08:04:01,2/25/2022 8:04,-0.625,112.831
25/02/2022 09:04:01,2/25/2022 9:04,11.188,103.41
25/02/2022 10:04:01,2/25/2022 10:04,18.313,82.371
25/02/2022 11:04:01,2/25/2022 11:04,23.563,57.58
25/02/2022 12:04:01,2/25/2022 12:04,25.313,52.39
25/02/2022 13:04:01,2/25/2022 13:04,23.938,58.937
25/02/2022 14:04:01,2/25/2022 14:04,19.125,71.592
25/02/2022 15:04:01,2/25/2022 15:04,15.875,81.134
25/02/2022 16:04:01,2/25/2022 16:04,13,89.477
25/02/2022 17:04:01,2/25/2022 17:04,9.313,99.298
25/02/2022 18:04:01,2/25/2022 18:04,4.25,106.563
25/02/2022 19:04:01,2/25/2022 19:04,2,109.957
25/02/2022 20:04:01,2/25/2022 20:04,0.063,110.436
25/02/2022 21:04:01,2/25/2022 21:04,-0.313,111.673
25/02/2022 22:04:01,2/25/2022 22:04,-1.25,114.308
25/02/2022 23:04:01,2/25/2022 23:04,-1.625,114.268
26/02/2022 00:04:01,2/26/2022 0:04,-1.875,113.749
26/02/2022 01:04:01,2/26/2022 1:04,-1.563,113.031
26/02/2022 02:04:01,2/26/2022 2:04,-0.75,112.312
26/02/2022 03:04:01,2/26/2022 3:04,-0.375,112.073
26/02/2022 04:04:01,2/26/2022 4:04,3.375,109.039
26/02/2022 05:04:01,2/26/2022 5:04,1.188,110.595
26/02/2022 06:04:01,2/26/2022 6:04,2.375,103.809
26/02/2022 07:04:01,2/26/2022 7:04,3.375,89.357
26/02/2022 08:04:01,2/26/2022 8:04,4,81.852
26/02/2022 09:04:01,2/26/2022 9:04,14.5,57.7
26/02/2022 10:04:01,2/26/2022 10:04,21.438,43.687
26/02/2022 11:04:01,2/26/2022 11:04,26.563,34.465
26/02/2022 12:04:01,2/26/2022 12:04,27.813,28.437
26/02/2022 13:04:01,2/26/2022 13:04,24.313,37.939
26/02/2022 14:04:01,2/26/2022 14:04,22.063,49.196
26/02/2022 15:04:01,2/26/2022 15:04,19,48.318
26/02/2022 16:04:01,2/26/2022 16:04,18,60.694
26/02/2022 17:04:01,2/26/2022 17:04,8.938,76.423
26/02/2022 18:04:01,2/26/2022 18:04,4.938,95.864
26/02/2022 19:04:01,2/26/2022 19:04,2.5,107.242
26/02/2022 20:04:01,2/26/2022 20:04,1.688,108.041
26/02/2022 21:04:01,2/26/2022 21:04,1.75,109.078
26/02/2022 22:04:01,2/26/2022 22:04,2.938,106.324
26/02/2022 23:04:01,2/26/2022 23:04,2.813,107.522
27/02/2022 00:04:01,2/27/2022 0:04,5.938,65.245
27/02/2022 01:04:01,2/27/2022 1:04,3.438,79.177
27/02/2022 02:04:01,2/27/2022 2:04,3.75,71.872
27/02/2022 03:04:01,2/27/2022 3:04,2.188,85.166
27/02/2022 04:04:01,2/27/2022 4:04,3.063,82.81
27/02/2022 05:04:01,2/27/2022 5:04,2.5,82.89
27/02/2022 06:04:01,2/27/2022 6:04,0.188,92.591
27/02/2022 07:04:01,2/27/2022 7:04,1.563,97.062
27/02/2022 08:04:01,2/27/2022 8:04,7.875,53.508
27/02/2022 09:04:01,2/27/2022 9:04,15.813,56.302
27/02/2022 10:04:01,2/27/2022 10:04,20.75,50.674
27/02/2022 11:04:01,2/27/2022 11:04,28.875,35.823
27/02/2022 12:04:01,2/27/2022 12:04,30.813,35.264
27/02/2022 13:04:01,2/27/2022 13:04,29,44.007
27/02/2022 14:04:01,2/27/2022 14:04,24.5,58.219
27/02/2022 15:04:01,2/27/2022 15:04,20.563,69.197
27/02/2022 16:04:01,2/27/2022 16:04,16.375,72.79
27/02/2022 17:04:01,2/27/2022 17:04,12.813,81.054
27/02/2022 18:04:01,2/27/2022 18:04,7.063,96.224
27/02/2022 19:04:01,2/27/2022 19:04,4.063,103.609
27/02/2022 20:04:01,2/27/2022 20:04,5.125,102.851
27/02/2022 21:04:01,2/27/2022 21:04,9.125,56.063
27/02/2022 22:04:01,2/27/2022 22:04,8.875,47.6
27/02/2022 23:04:01,2/27/2022 23:04,8.25,49.715
28/02/2022 00:04:01,2/28/2022 0:04,10.25,38.058
28/02/2022 01:04:01,2/28/2022 1:04,6.625,60.893
28/02/2022 02:04:01,2/28/2022 2:04,9.438,43.488
28/02/2022 03:04:01,2/28/2022 3:04,11.063,38.018
28/02/2022 04:04:01,2/28/2022 4:04,9.313,44.126
28/02/2022 05:04:01,2/28/2022 5:04,12.063,33.388
28/02/2022 06:04:01,2/28/2022 6:04,13.188,29.395
28/02/2022 07:04:01,2/28/2022 7:04,13.375,28.357
28/02/2022 08:04:01,2/28/2022 8:04,13.625,30.034
28/02/2022 09:04:01,2/28/2022 9:04,20.313,26.96
28/02/2022 10:04:01,2/28/2022 10:04,25.938,20.253
28/02/2022 11:04:01,2/28/2022 11:04,32.25,19.575
28/02/2022 12:04:01,2/28/2022 12:04,32.938,18.736
28/02/2022 13:04:01,2/28/2022 13:04,30.813,25.563
28/02/2022 14:04:01,2/28/2022 14:04,27.75,22.808
28/02/2022 15:04:01,2/28/2022 15:04,23.688,32.469
28/02/2022 16:04:01,2/28/2022 16:04,21.375,36.741
28/02/2022 17:04:01,2/28/2022 17:04,15.625,66.562
28/02/2022 18:04:01,2/28/2022 18:04,11.938,62.85
28/02/2022 19:04:01,2/28/2022 19:04,8.188,83.728
28/02/2022 20:04:01,2/28/2022 20:04,6.625,87.561
28/02/2022 21:04:01,2/28/2022 21:04,9.813,58.059
28/02/2022 22:04:01,2/28/2022 22:04,14.125,34.146
28/02/2022 23:04:01,2/28/2022 23:04,7.563,57.181
1/3/2022 0:04,3/1/2022 0:04,8.25,64.766
1/3/2022 1:04,3/1/2022 1:04,6.188,74.866
1/3/2022 2:04,3/1/2022 2:04,7,68.439
1/3/2022 3:04,3/1/2022 3:04,5.25,78.898
1/3/2022 4:04,3/1/2022 4:04,9.5,56.781
1/3/2022 5:04,3/1/2022 5:04,7.063,60.295
1/3/2022 6:04,3/1/2022 6:04,4,84.447
1/3/2022 7:04,3/1/2022 7:04,9.375,60.614
1/3/2022 8:04,3/1/2022 8:04,12.313,46.362
1/3/2022 9:04,3/1/2022 9:04,21.375,41.332
1/3/2022 10:04,3/1/2022 10:04,29.063,26.721
1/3/2022 11:04,3/1/2022 11:04,35.063,32.869
1/3/2022 12:04,3/1/2022 12:04,35.25,36.462
1/3/2022 13:04,3/1/2022 13:04,33.125,35.623
1/3/2022 14:04,3/1/2022 14:04,28,50.035
1/3/2022 15:04,3/1/2022 15:04,23.563,67.48
1/3/2022 16:04,3/1/2022 16:04,19.813,73.469
1/3/2022 17:04,3/1/2022 17:04,15.75,82.93
1/3/2022 18:04,3/1/2022 18:04,9.625,93.829
1/3/2022 19:04,3/1/2022 19:04,8.313,97.541
1/3/2022 20:04,3/1/2022 20:04,9.688,82.93
1/3/2022 21:04,3/1/2022 21:04,12.375,48.997
1/3/2022 22:04,3/1/2022 22:04,6.5,80.535
1/3/2022 23:04,3/1/2022 23:04,4.875,92.87
2/3/2022 0:04,3/2/2022 0:04,4,100.016
2/3/2022 1:04,3/2/2022 1:04,3.188,103.529
2/3/2022 2:04,3/2/2022 2:04,3,105.326
2/3/2022 3:04,3/2/2022 3:04,2.063,106.603
2/3/2022 4:04,3/2/2022 4:04,2.938,104.807
2/3/2022 5:04,3/2/2022 5:04,2.188,106.124
2/3/2022 6:04,3/2/2022 6:04,1.75,106.723
2/3/2022 7:04,3/2/2022 7:04,2,107.162
2/3/2022 8:04,3/2/2022 8:04,4.188,105.446
2/3/2022 9:04,3/2/2022 9:04,19.125,76.423
2/3/2022 10:04,3/2/2022 10:04,27.063,53.508
2/3/2022 11:04,3/2/2022 11:04,32.813,37.899
2/3/2022 12:04,3/2/2022 12:04,34.625,35.184
2/3/2022 13:04,3/2/2022 13:04,32.813,41.532
2/3/2022 14:04,3/2/2022 14:04,22.438,62.131
2/3/2022 15:04,3/2/2022 15:04,23.563,65.245
2/3/2022 16:04,3/2/2022 16:04,19.813,74.946
2/3/2022 17:04,3/2/2022 17:04,15.313,84.367
2/3/2022 18:04,3/2/2022 18:04,9.375,99.378
2/3/2022 19:04,3/2/2022 19:04,6.5,104.527
2/3/2022 20:04,3/2/2022 20:04,7.313,95.226
2/3/2022 21:04,3/2/2022 21:04,6.125,102.771
2/3/2022 22:04,3/2/2022 22:04,6.125,101.972
2/3/2022 23:04,3/2/2022 23:04,5.313,104.168
3/3/2022 0:04,3/3/2022 0:04,3.938,105.845
3/3/2022 1:04,3/3/2022 1:04,2.563,107.122
3/3/2022 2:04,3/3/2022 2:04,2.75,108.839
3/3/2022 3:04,3/3/2022 3:04,2.125,108.719
3/3/2022 4:04,3/3/2022 4:04,1.563,107.801
3/3/2022 5:04,3/3/2022 5:04,1.875,109.597
3/3/2022 6:04,3/3/2022 6:04,2.25,109.637
3/3/2022 7:04,3/3/2022 7:04,2.5,107.841
3/3/2022 8:04,3/3/2022 8:04,5.25,106.324
3/3/2022 9:04,3/3/2022 9:04,15.625,88.838
3/3/2022 10:04,3/3/2022 10:04,23.313,61.093
3/3/2022 11:04,3/3/2022 11:04,24.438,54.227
3/3/2022 12:04,3/3/2022 12:04,26.563,51.392
3/3/2022 13:04,3/3/2022 13:04,27,53.867
3/3/2022 14:04,3/3/2022 14:04,23,63.369
3/3/2022 15:04,3/3/2022 15:04,20.813,68.957
3/3/2022 16:04,3/3/2022 16:04,16.5,78.499
3/3/2022 17:04,3/3/2022 17:04,12.813,91.513
3/3/2022 18:04,3/3/2022 18:04,9.438,98.739
3/3/2022 19:04,3/3/2022 19:04,9.688,101.374
3/3/2022 20:04,3/3/2022 20:04,10.688,101.094
3/3/2022 21:04,3/3/2022 21:04,10.125,101.533
3/3/2022 22:04,3/3/2022 22:04,10.938,99.298
3/3/2022 23:04,3/3/2022 23:04,10.938,99.098
4/3/2022 0:04,3/4/2022 0:04,10.688,101.493
4/3/2022 1:04,3/4/2022 1:04,10.25,102.172
4/3/2022 2:04,3/4/2022 2:04,9.938,103.809
4/3/2022 3:04,3/4/2022 3:04,7.438,106.963
4/3/2022 4:04,3/4/2022 4:04,3.625,110.156
4/3/2022 5:04,3/4/2022 5:04,3.688,109.677
4/3/2022 6:04,3/4/2022 6:04,2.375,112.073
4/3/2022 7:04,3/4/2022 7:04,5.125,110.595
4/3/2022 8:04,3/4/2022 8:04,9.438,108.36
4/3/2022 9:04,3/4/2022 9:04,17.063,100.455
4/3/2022 10:04,3/4/2022 10:04,22.625,94.547
4/3/2022 11:04,3/4/2022 11:04,23.875,91.513
4/3/2022 12:04,3/4/2022 12:04,17.688,89.916
4/3/2022 13:04,3/4/2022 13:04,20.625,78.898
4/3/2022 14:04,3/4/2022 14:04,17.5,87.042
4/3/2022 15:04,3/4/2022 15:04,17.125,93.549
4/3/2022 16:04,3/4/2022 16:04,14.938,91.194
4/3/2022 17:04,3/4/2022 17:04,13.5,91.593
4/3/2022 18:04,3/4/2022 18:04,11.063,94.308
4/3/2022 19:04,3/4/2022 19:04,10.438,98.819
4/3/2022 20:04,3/4/2022 20:04,10.563,99.417
4/3/2022 21:04,3/4/2022 21:04,10.375,103.25
4/3/2022 22:04,3/4/2022 22:04,10.313,103.489
4/3/2022 23:04,3/4/2022 23:04,9.875,105.286
5/3/2022 0:04,3/5/2022 0:04,9.688,105.885
5/3/2022 1:04,3/5/2022 1:04,9.5,106.803
5/3/2022 2:04,3/5/2022 2:04,9.188,108.32
5/3/2022 3:04,3/5/2022 3:04,8.563,107.482
5/3/2022 4:04,3/5/2022 4:04,8,108.08
5/3/2022 5:04,3/5/2022 5:04,6.438,109.118
5/3/2022 6:04,3/5/2022 6:04,4.375,111.234
5/3/2022 7:04,3/5/2022 7:04,5.563,110.077
5/3/2022 8:04,3/5/2022 8:04,8.938,109.078
5/3/2022 9:04,3/5/2022 9:04,15.188,102.931
5/3/2022 10:04,3/5/2022 10:04,15.563,103.569
5/3/2022 11:04,3/5/2022 11:04,16.563,94.707
5/3/2022 12:04,3/5/2022 12:04,14.188,92.591
5/3/2022 13:04,3/5/2022 13:04,15.125,83.489
5/3/2022 14:04,3/5/2022 14:04,15.688,66.642
5/3/2022 15:04,3/5/2022 15:04,11.625,76.263
5/3/2022 16:04,3/5/2022 16:04,10.813,80.255
5/3/2022 17:04,3/5/2022 17:04,9.25,97.741
5/3/2022 18:04,3/5/2022 18:04,7.875,100.416
5/3/2022 19:04,3/5/2022 19:04,6.625,104.288
5/3/2022 20:04,3/5/2022 20:04,7,104.368
5/3/2022 21:04,3/5/2022 21:04,5.563,105.486
5/3/2022 22:04,3/5/2022 22:04,2.438,108.759
