"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 9:27",2022-05-08 09:27:00,32.438,30.912
"8/5/2022 10:27",2022-05-08 10:27:00,41.125,18.457
"8/5/2022 11:27",2022-05-08 11:27:00,39.125,17.778
"8/5/2022 12:27",2022-05-08 12:27:00,33,24.405
"8/5/2022 13:27",2022-05-08 13:27:00,38.063,20.253
"8/5/2022 14:27",2022-05-08 14:27:00,36.313,24.285
"8/5/2022 15:27",2022-05-08 15:27:00,31.813,25.323
"8/5/2022 16:27",2022-05-08 16:27:00,26.063,34.944
"8/5/2022 17:27",2022-05-08 17:27:00,26.688,35.583
"8/5/2022 18:27",2022-05-08 18:27:00,20.438,45.923
"8/5/2022 19:27",2022-05-08 19:27:00,18.125,52.51
"8/5/2022 20:27",2022-05-08 20:27:00,17.438,56.781
"8/5/2022 21:27",2022-05-08 21:27:00,16.688,58.538
"8/5/2022 22:27",2022-05-08 22:27:00,16.063,61.772
"8/5/2022 23:27",2022-05-08 23:27:00,14.438,63.169
"9/5/2022 0:27",2022-05-09 00:27:00,12.5,65.764
"9/5/2022 1:27",2022-05-09 01:27:00,11.875,70.794
"9/5/2022 2:27",2022-05-09 02:27:00,9.875,71.832
"9/5/2022 3:27",2022-05-09 03:27:00,8.75,74.028
"9/5/2022 4:27",2022-05-09 04:27:00,7.938,74.706
"9/5/2022 5:27",2022-05-09 05:27:00,7.688,76.503
"9/5/2022 6:27",2022-05-09 06:27:00,11.563,74.626
"9/5/2022 7:27",2022-05-09 07:27:00,17.75,63.089
"9/5/2022 8:27",2022-05-09 08:27:00,25.313,40.174
"9/5/2022 9:27",2022-05-09 09:27:00,28.875,32.509
"9/5/2022 10:27",2022-05-09 10:27:00,28.375,28.118
"9/5/2022 11:27",2022-05-09 11:27:00,38.938,13.347
"9/5/2022 12:27",2022-05-09 12:27:00,44.313,12.948
"9/5/2022 13:27",2022-05-09 13:27:00,41.125,14.225
"9/5/2022 14:27",2022-05-09 14:27:00,37.938,16.78
"9/5/2022 15:27",2022-05-09 15:27:00,30.625,23.567
"9/5/2022 16:27",2022-05-09 16:27:00,33.75,19.056
"9/5/2022 17:27",2022-05-09 17:27:00,27.813,24.725
"9/5/2022 18:27",2022-05-09 18:27:00,19.75,34.665
"9/5/2022 19:27",2022-05-09 19:27:00,15.063,42.21
"9/5/2022 20:27",2022-05-09 20:27:00,12.188,48.158
"9/5/2022 21:27",2022-05-09 21:27:00,11.625,52.909
"9/5/2022 22:27",2022-05-09 22:27:00,9.688,58.698
"9/5/2022 23:27",2022-05-09 23:27:00,10.875,57.5
"10/5/2022 0:27",2022-05-10 00:27:00,7.375,61.492
"10/5/2022 1:27",2022-05-10 01:27:00,6.75,64.207
"10/5/2022 2:27",2022-05-10 02:27:00,6.5,66.163
"10/5/2022 3:27",2022-05-10 03:27:00,8.188,72.351
"10/5/2022 4:27",2022-05-10 04:27:00,5.25,71.033
"10/5/2022 5:27",2022-05-10 05:27:00,5.563,71.233
"10/5/2022 6:27",2022-05-10 06:27:00,8.688,71.712
"10/5/2022 7:27",2022-05-10 07:27:00,16.313,57.78
"10/5/2022 8:27",2022-05-10 08:27:00,24.875,36.262
"10/5/2022 9:27",2022-05-10 09:27:00,31.063,24.485
"10/5/2022 10:27",2022-05-10 10:27:00,39.813,14.106
"10/5/2022 11:27",2022-05-10 11:27:00,45.188,10.672
"10/5/2022 12:27",2022-05-10 12:27:00,48,5.043
"10/5/2022 13:27",2022-05-10 13:27:00,44.625,6.441
"10/5/2022 14:27",2022-05-10 14:27:00,42.813,8.237
"10/5/2022 15:27",2022-05-10 15:27:00,38.688,8.636
"10/5/2022 16:27",2022-05-10 16:27:00,33.125,12.389
"10/5/2022 17:27",2022-05-10 17:27:00,31.063,15.303
"10/5/2022 18:27",2022-05-10 18:27:00,21.25,25.763
"10/5/2022 19:27",2022-05-10 19:27:00,16.25,37.42
"10/5/2022 20:27",2022-05-10 20:27:00,11.813,46.043
"10/5/2022 21:27",2022-05-10 21:27:00,9.875,51.911
"10/5/2022 22:27",2022-05-10 22:27:00,7.313,55.584
"10/5/2022 23:27",2022-05-10 23:27:00,6.875,60.015
"11/5/2022 0:27",2022-05-11 00:27:00,5.875,61.812
"11/5/2022 1:27",2022-05-11 01:27:00,6.313,65.764
"11/5/2022 2:27",2022-05-11 02:27:00,5.938,65.484
"11/5/2022 3:27",2022-05-11 03:27:00,5.5,66.562
"11/5/2022 4:27",2022-05-11 04:27:00,4,68.678
"11/5/2022 5:27",2022-05-11 05:27:00,4.938,69.716
"11/5/2022 6:27",2022-05-11 06:27:00,8.313,68.119
"11/5/2022 7:27",2022-05-11 07:27:00,16.25,55.424
"11/5/2022 8:27",2022-05-11 08:27:00,24.813,38.617
"11/5/2022 9:27",2022-05-11 09:27:00,30.938,25.084
"11/5/2022 10:27",2022-05-11 10:27:00,39.375,13.467
"11/5/2022 11:27",2022-05-11 11:27:00,43.938,8.956
"11/5/2022 12:27",2022-05-11 12:27:00,45.813,6.441
"11/5/2022 13:27",2022-05-11 13:27:00,44.438,4.924
"11/5/2022 14:27",2022-05-11 14:27:00,41.938,7.439
"11/5/2022 15:27",2022-05-11 15:27:00,38.438,9.634
"11/5/2022 16:27",2022-05-11 16:27:00,35.625,12.309
"11/5/2022 17:27",2022-05-11 17:27:00,29.938,15.822
"11/5/2022 18:27",2022-05-11 18:27:00,21.375,25.802
"11/5/2022 19:27",2022-05-11 19:27:00,15.563,32.829
"11/5/2022 20:27",2022-05-11 20:27:00,13.25,39.016
"11/5/2022 21:27",2022-05-11 21:27:00,10.063,42.011
"11/5/2022 22:27",2022-05-11 22:27:00,8.375,48.318
"11/5/2022 23:27",2022-05-11 23:27:00,7.25,49.755
"12/5/2022 0:27",2022-05-12 00:27:00,6.25,51.951
"12/5/2022 1:27",2022-05-12 01:27:00,5.938,54.067
"12/5/2022 2:27",2022-05-12 02:27:00,6.5,55.983
"12/5/2022 3:27",2022-05-12 03:27:00,8.25,47.24
"12/5/2022 4:27",2022-05-12 04:27:00,9.75,42.729
"12/5/2022 5:27",2022-05-12 05:27:00,10.125,41.212
"12/5/2022 6:27",2022-05-12 06:27:00,13.688,35.863
"12/5/2022 7:27",2022-05-12 07:27:00,20.313,22.13
"12/5/2022 8:27",2022-05-12 08:27:00,28.438,17.339
"12/5/2022 9:27",2022-05-12 09:27:00,34.375,12.509
"12/5/2022 10:27",2022-05-12 10:27:00,42.938,7.119
"12/5/2022 11:27",2022-05-12 11:27:00,49.688,3.127
"12/5/2022 12:27",2022-05-12 12:27:00,52,3.966
"12/5/2022 13:27",2022-05-12 13:27:00,50.75,3.407
"12/5/2022 14:27",2022-05-12 14:27:00,47,4.764
"12/5/2022 15:27",2022-05-12 15:27:00,43.625,6.64
"12/5/2022 16:27",2022-05-12 16:27:00,40.688,6.361
"12/5/2022 17:27",2022-05-12 17:27:00,35.438,8.916
"12/5/2022 18:27",2022-05-12 18:27:00,25.313,14.345
"12/5/2022 19:27",2022-05-12 19:27:00,17.5,21.611
"12/5/2022 20:27",2022-05-12 20:27:00,14.313,26.042
"12/5/2022 21:27",2022-05-12 21:27:00,13.875,28.797
"12/5/2022 22:27",2022-05-12 22:27:00,14.125,29.954
"12/5/2022 23:27",2022-05-12 23:27:00,13.313,32.27
"13/05/2022 00:27:01",2022-05-13 00:27:01,12.438,34.905
"13/05/2022 01:27:01",2022-05-13 01:27:01,11.438,35.224
"13/05/2022 02:27:01",2022-05-13 02:27:01,10.313,39.456
"13/05/2022 03:27:01",2022-05-13 03:27:01,10.625,39.655
"13/05/2022 04:27:01",2022-05-13 04:27:01,10.563,40.933
"13/05/2022 05:27:01",2022-05-13 05:27:01,10.438,41.532
"13/05/2022 06:27:01",2022-05-13 06:27:01,13.25,41.691
"13/05/2022 07:27:01",2022-05-13 07:27:01,22.25,28.118
"13/05/2022 08:27:01",2022-05-13 08:27:01,30.813,16.501
"13/05/2022 09:27:01",2022-05-13 09:27:01,37.375,10.193
"13/05/2022 10:27:01",2022-05-13 10:27:01,45.938,6.041
"13/05/2022 11:27:01",2022-05-13 11:27:01,52.063,3.806
"13/05/2022 12:27:01",2022-05-13 12:27:01,55.125,2.568
"13/05/2022 13:27:01",2022-05-13 13:27:01,54.063,3.766
"13/05/2022 14:27:01",2022-05-13 14:27:01,51.5,4.165
"13/05/2022 15:27:01",2022-05-13 15:27:01,47.688,6.92
"13/05/2022 16:27:01",2022-05-13 16:27:01,44.375,8.037
"13/05/2022 17:27:01",2022-05-13 17:27:01,39.063,11.471
"13/05/2022 18:27:01",2022-05-13 18:27:01,29.125,18.018
"13/05/2022 19:27:01",2022-05-13 19:27:01,21.188,26.162
"13/05/2022 20:27:01",2022-05-13 20:27:01,17.938,30.274
"13/05/2022 21:27:01",2022-05-13 21:27:01,16.875,33.747
"13/05/2022 22:27:01",2022-05-13 22:27:01,15.563,35.304
"13/05/2022 23:27:01",2022-05-13 23:27:01,14.375,37.1
"14/05/2022 00:27:01",2022-05-14 00:27:01,15.063,35.543
"14/05/2022 01:27:01",2022-05-14 01:27:01,14,38.537
"14/05/2022 02:27:01",2022-05-14 02:27:01,12.75,41.252
"14/05/2022 03:27:01",2022-05-14 03:27:01,12.125,41.492
"14/05/2022 04:27:01",2022-05-14 04:27:01,11.625,43.368
"14/05/2022 05:27:01",2022-05-14 05:27:01,12.188,43.168
"14/05/2022 06:27:01",2022-05-14 06:27:01,15.938,39.695
"14/05/2022 07:27:01",2022-05-14 07:27:01,25.188,24.285
"14/05/2022 08:27:01",2022-05-14 08:27:01,34.063,16.301
"14/05/2022 09:27:01",2022-05-14 09:27:01,40.25,11.191
"14/05/2022 10:27:01",2022-05-14 10:27:01,47.625,6.92
"14/05/2022 11:27:01",2022-05-14 11:27:01,54.688,4.804
"14/05/2022 12:27:01",2022-05-14 12:27:01,56.438,3.846
"14/05/2022 13:27:01",2022-05-14 13:27:01,55.688,2.169
"14/05/2022 14:27:01",2022-05-14 14:27:01,52.375,4.724
"14/05/2022 15:27:01",2022-05-14 15:27:01,47.5,5.802
"14/05/2022 16:27:01",2022-05-14 16:27:01,47.375,6.121
"14/05/2022 17:27:01",2022-05-14 17:27:01,41.438,9.634
"14/05/2022 18:27:01",2022-05-14 18:27:01,31,16.7
"14/05/2022 19:27:01",2022-05-14 19:27:01,21.563,24.365
"14/05/2022 20:27:01",2022-05-14 20:27:01,18.625,31.272
"14/05/2022 21:27:01",2022-05-14 21:27:01,17.438,33.388
"14/05/2022 22:27:01",2022-05-14 22:27:01,15.125,35.264
"14/05/2022 23:27:01",2022-05-14 23:27:01,15.438,37.46
"15/05/2022 00:27:01",2022-05-15 00:27:01,13.313,34.545
"15/05/2022 01:27:01",2022-05-15 01:27:01,12.938,37.779
"15/05/2022 02:27:01",2022-05-15 02:27:01,12.938,37.42
"15/05/2022 03:27:01",2022-05-15 03:27:01,11.875,39.456
"15/05/2022 04:27:01",2022-05-15 04:27:01,11.813,42.569
"15/05/2022 05:27:01",2022-05-15 05:27:01,12.438,41.172
"15/05/2022 06:27:01",2022-05-15 06:27:01,14.625,41.412
"15/05/2022 07:27:01",2022-05-15 07:27:01,25.438,25.204
"15/05/2022 08:27:01",2022-05-15 08:27:01,33.313,17.219
"15/05/2022 09:27:01",2022-05-15 09:27:01,39.188,13.387
"15/05/2022 10:27:01",2022-05-15 10:27:01,43.563,10.712
"15/05/2022 11:27:01",2022-05-15 11:27:01,43.75,10.273
"15/05/2022 12:27:01",2022-05-15 12:27:01,44.188,8.676
"15/05/2022 13:27:01",2022-05-15 13:27:01,41.75,10.513
"15/05/2022 14:27:01",2022-05-15 14:27:01,48.875,6.56
"15/05/2022 15:27:01",2022-05-15 15:27:01,46.563,8.077
"15/05/2022 16:27:01",2022-05-15 16:27:01,44.188,9.515
"15/05/2022 17:27:01",2022-05-15 17:27:01,34.25,15.782
"15/05/2022 18:27:01",2022-05-15 18:27:01,26.313,31.711
"15/05/2022 19:27:01",2022-05-15 19:27:01,21.563,39.975
"15/05/2022 20:27:01",2022-05-15 20:27:01,17.813,48.518
"15/05/2022 21:27:01",2022-05-15 21:27:01,16,52.709
"15/05/2022 22:27:01",2022-05-15 22:27:01,15.75,57.5
"15/05/2022 23:27:01",2022-05-15 23:27:01,15.688,59.536
"16/05/2022 00:27:01",2022-05-16 00:27:01,13.938,59.616
"16/05/2022 01:27:01",2022-05-16 01:27:01,15.875,64.047
"16/05/2022 02:27:01",2022-05-16 02:27:01,16.25,65.524
"16/05/2022 03:27:01",2022-05-16 03:27:01,15,69.197
"16/05/2022 04:27:01",2022-05-16 04:27:01,15.375,68.439
"16/05/2022 05:27:01",2022-05-16 05:27:01,14.313,71.113
"16/05/2022 06:27:01",2022-05-16 06:27:01,17.313,68.279
"16/05/2022 07:27:01",2022-05-16 07:27:01,21.25,56.781
"16/05/2022 08:27:01",2022-05-16 08:27:01,28.75,35.703
"16/05/2022 09:27:01",2022-05-16 09:27:01,34.688,25.044
"16/05/2022 10:27:01",2022-05-16 10:27:01,41.938,16.221
"16/05/2022 11:27:01",2022-05-16 11:27:01,47.5,11.231
"16/05/2022 12:27:01",2022-05-16 12:27:01,49.875,9.634
"16/05/2022 13:27:01",2022-05-16 13:27:01,48.5,9.954
"16/05/2022 14:27:01",2022-05-16 14:27:01,46.188,11.83
"16/05/2022 15:27:01",2022-05-16 15:27:01,43.625,14.625
"16/05/2022 16:27:01",2022-05-16 16:27:01,40.625,15.583
"16/05/2022 17:27:01",2022-05-16 17:27:01,34.125,22.449
"16/05/2022 18:27:01",2022-05-16 18:27:01,25.188,35.903
"16/05/2022 19:27:01",2022-05-16 19:27:01,20.438,48.558
"16/05/2022 20:27:01",2022-05-16 20:27:01,18.25,56.063
"16/05/2022 21:27:01",2022-05-16 21:27:01,17.125,61.333
"16/05/2022 22:27:01",2022-05-16 22:27:01,16.063,62.41
"16/05/2022 23:27:01",2022-05-16 23:27:01,17.125,64.806
"17/05/2022 00:27:01",2022-05-17 00:27:01,17.563,65.205
"17/05/2022 01:27:01",2022-05-17 01:27:01,17.188,65.724
"17/05/2022 02:27:01",2022-05-17 02:27:01,16.938,66.961
"17/05/2022 03:27:01",2022-05-17 03:27:01,16.938,66.522
"17/05/2022 04:27:01",2022-05-17 04:27:01,16.375,67.401
"17/05/2022 05:27:01",2022-05-17 05:27:01,16.188,69.077
"17/05/2022 06:27:01",2022-05-17 06:27:01,17.25,66.842
"17/05/2022 07:27:01",2022-05-17 07:27:01,18.875,59.736
"17/05/2022 08:27:01",2022-05-17 08:27:01,22.125,51.192
"17/05/2022 09:27:01",2022-05-17 09:27:01,27.313,38.817
"17/05/2022 10:27:01",2022-05-17 10:27:01,41.125,18.098
"17/05/2022 11:27:01",2022-05-17 11:27:01,46.813,11.391
"17/05/2022 12:27:01",2022-05-17 12:27:01,48.75,10.153
"17/05/2022 13:27:01",2022-05-17 13:27:01,47.5,9.754
"17/05/2022 14:27:01",2022-05-17 14:27:01,45.063,11.511
"17/05/2022 15:27:01",2022-05-17 15:27:01,42.5,15.104
"17/05/2022 16:27:01",2022-05-17 16:27:01,39.125,17.858
"17/05/2022 17:27:01",2022-05-17 17:27:01,33.5,23.327
"17/05/2022 18:27:01",2022-05-17 18:27:01,24.75,36.821
"17/05/2022 19:27:01",2022-05-17 19:27:01,20,49.436
"17/05/2022 20:27:01",2022-05-17 20:27:01,18.125,57.061
"17/05/2022 21:27:01",2022-05-17 21:27:01,17.375,61.492
"17/05/2022 22:27:01",2022-05-17 22:27:01,15.938,62.81
"17/05/2022 23:27:01",2022-05-17 23:27:01,17.25,65.005
"18/05/2022 00:27:01",2022-05-18 00:27:01,17.063,64.606
"18/05/2022 01:27:01",2022-05-18 01:27:01,17.125,65.923
"18/05/2022 02:27:01",2022-05-18 02:27:01,16.875,66.323
"18/05/2022 03:27:01",2022-05-18 03:27:01,16.625,67.321
"18/05/2022 04:27:01",2022-05-18 04:27:01,15.938,69.197
"18/05/2022 05:27:01",2022-05-18 05:27:01,16.188,68.399
"18/05/2022 06:27:01",2022-05-18 06:27:01,17.563,64.886
"18/05/2022 07:27:01",2022-05-18 07:27:01,20.438,58.738
"18/05/2022 08:27:01",2022-05-18 08:27:01,23.438,50.434
"18/05/2022 09:27:01",2022-05-18 09:27:01,34.25,30.074
"18/05/2022 10:27:01",2022-05-18 10:27:01,40.813,18.138
"18/05/2022 11:27:01",2022-05-18 11:27:01,46.25,13.227
"18/05/2022 12:27:01",2022-05-18 12:27:01,48.313,10.433
"18/05/2022 13:27:01",2022-05-18 13:27:01,48.313,9.954
"18/05/2022 14:27:01",2022-05-18 14:27:01,46.125,11.471
"18/05/2022 15:27:01",2022-05-18 15:27:01,43.563,14.026
"18/05/2022 16:27:01",2022-05-18 16:27:01,40.313,16.621
"18/05/2022 17:27:01",2022-05-18 17:27:01,33.938,23.727
"18/05/2022 18:27:01",2022-05-18 18:27:01,25.313,38.138
"18/05/2022 19:27:01",2022-05-18 19:27:01,20.625,49.675
"18/05/2022 20:27:01",2022-05-18 20:27:01,18.625,56.223
"18/05/2022 21:27:01",2022-05-18 21:27:01,16.063,59.376
"18/05/2022 22:27:01",2022-05-18 22:27:01,15.313,62.41
"18/05/2022 23:27:01",2022-05-18 23:27:01,17.438,64.247
"19/05/2022 00:27:01",2022-05-19 00:27:01,17.688,64.925
"19/05/2022 01:27:01",2022-05-19 01:27:01,17.188,66.762
"19/05/2022 02:27:01",2022-05-19 02:27:01,17.375,67.041
"19/05/2022 03:27:01",2022-05-19 03:27:01,17.188,68.478
"19/05/2022 04:27:01",2022-05-19 04:27:01,16.938,68.838
"19/05/2022 05:27:01",2022-05-19 05:27:01,16.188,71.912
"19/05/2022 06:27:01",2022-05-19 06:27:01,17.063,72.471
"19/05/2022 07:27:01",2022-05-19 07:27:01,18.5,66.123
"19/05/2022 08:27:01",2022-05-19 08:27:01,21.125,58.019
"19/05/2022 09:27:01",2022-05-19 09:27:01,25.438,48.198
"19/05/2022 10:27:01",2022-05-19 10:27:01,39,21.491
"19/05/2022 11:27:01",2022-05-19 11:27:01,45.438,14.106
"19/05/2022 12:27:01",2022-05-19 12:27:01,47.938,12.149
"19/05/2022 13:27:01",2022-05-19 13:27:01,40.313,16.661
"19/05/2022 14:27:01",2022-05-19 14:27:01,38.938,20.214
"19/05/2022 15:27:01",2022-05-19 15:27:01,39.75,19.535
"19/05/2022 16:27:01",2022-05-19 16:27:01,38.188,20.174
"19/05/2022 17:27:01",2022-05-19 17:27:01,27.813,33.228
"19/05/2022 18:27:01",2022-05-19 18:27:01,23,43.967
"19/05/2022 19:27:01",2022-05-19 19:27:01,20.5,52.67
"19/05/2022 20:27:01",2022-05-19 20:27:01,19,61.732
"19/05/2022 21:27:01",2022-05-19 21:27:01,18.188,68.518
"19/05/2022 22:27:01",2022-05-19 22:27:01,17.563,71.233
"19/05/2022 23:27:01",2022-05-19 23:27:01,17.125,75.065
"20/05/2022 00:27:01",2022-05-20 00:27:01,16.75,76.582
"20/05/2022 01:27:01",2022-05-20 01:27:01,16.375,79.497
"20/05/2022 02:27:01",2022-05-20 02:27:01,16,83.01
"20/05/2022 03:27:01",2022-05-20 03:27:01,15.875,83.768
"20/05/2022 04:27:01",2022-05-20 04:27:01,15.75,83.289
"20/05/2022 05:27:01",2022-05-20 05:27:01,15.875,83.17
"20/05/2022 06:27:01",2022-05-20 06:27:01,17.25,82.69
"20/05/2022 07:27:01",2022-05-20 07:27:01,20.25,78.698
"20/05/2022 08:27:01",2022-05-20 08:27:01,22.875,66.482
"20/05/2022 09:27:01",2022-05-20 09:27:01,24.813,57.7
"20/05/2022 10:27:01",2022-05-20 10:27:01,28.125,43.408
"20/05/2022 11:27:01",2022-05-20 11:27:01,30.75,37.3
"20/05/2022 12:27:01",2022-05-20 12:27:01,26.188,43.408
"20/05/2022 13:27:01",2022-05-20 13:27:01,24,45.204
"20/05/2022 14:27:01",2022-05-20 14:27:01,23.375,49.516
"20/05/2022 15:27:01",2022-05-20 15:27:01,21.125,57.939
"20/05/2022 16:27:01",2022-05-20 16:27:01,19.75,66.762
"20/05/2022 17:27:01",2022-05-20 17:27:01,18.625,72.75
"20/05/2022 18:27:01",2022-05-20 18:27:01,17.688,76.982
"20/05/2022 19:27:01",2022-05-20 19:27:01,16.875,79.137
"20/05/2022 20:27:01",2022-05-20 20:27:01,16.5,79.896
"20/05/2022 21:27:01",2022-05-20 21:27:01,16.438,81.173
"20/05/2022 22:27:01",2022-05-20 22:27:01,16.438,81.613
"20/05/2022 23:27:01",2022-05-20 23:27:01,16.313,81.972
"21/05/2022 00:27:01",2022-05-21 00:27:01,15.875,84.247
"21/05/2022 01:27:01",2022-05-21 01:27:01,15.625,84.966
"21/05/2022 02:27:01",2022-05-21 02:27:01,15.375,85.086
"21/05/2022 03:27:01",2022-05-21 03:27:01,15.438,85.166
"21/05/2022 04:27:01",2022-05-21 04:27:01,15.313,84.567
"21/05/2022 05:27:01",2022-05-21 05:27:01,15.563,85.006
"21/05/2022 06:27:01",2022-05-21 06:27:01,16.813,83.289
"21/05/2022 07:27:01",2022-05-21 07:27:01,18.563,78.858
"21/05/2022 08:27:01",2022-05-21 08:27:01,19.313,75.824
"21/05/2022 09:27:01",2022-05-21 09:27:01,24.188,57.38
"21/05/2022 10:27:01",2022-05-21 10:27:01,20.438,63.129
"21/05/2022 11:27:01",2022-05-21 11:27:01,21.75,59.816
"21/05/2022 12:27:01",2022-05-21 12:27:01,22.938,55.943
"21/05/2022 13:27:01",2022-05-21 13:27:01,22.625,55.025
"21/05/2022 14:27:01",2022-05-21 14:27:01,21.813,58.179
"21/05/2022 15:27:01",2022-05-21 15:27:01,23.125,53.747
"21/05/2022 16:27:01",2022-05-21 16:27:01,22.25,53.907
"21/05/2022 17:27:01",2022-05-21 17:27:01,21.313,55.065
"21/05/2022 18:27:01",2022-05-21 18:27:01,19.188,61.412
"21/05/2022 19:27:01",2022-05-21 19:27:01,17.313,65.125
"21/05/2022 20:27:01",2022-05-21 20:27:01,16.5,69.277
"21/05/2022 21:27:01",2022-05-21 21:27:01,16.438,70.794
"21/05/2022 22:27:01",2022-05-21 22:27:01,16.125,71.512
"21/05/2022 23:27:01",2022-05-21 23:27:01,15.938,71.473
"22/05/2022 00:27:01",2022-05-22 00:27:01,15.875,72.63
"22/05/2022 01:27:01",2022-05-22 01:27:01,15.75,72.99
"22/05/2022 02:27:01",2022-05-22 02:27:01,15.625,74.706
"22/05/2022 03:27:01",2022-05-22 03:27:01,15.625,76.423
"22/05/2022 04:27:01",2022-05-22 04:27:01,15.625,75.864
"22/05/2022 05:27:01",2022-05-22 05:27:01,15.875,77.101
"22/05/2022 06:27:01",2022-05-22 06:27:01,16.5,76.782
"22/05/2022 07:27:01",2022-05-22 07:27:01,21.75,65.245
"22/05/2022 08:27:01",2022-05-22 08:27:01,28.188,44.126
"22/05/2022 09:27:01",2022-05-22 09:27:01,33.75,31.511
"22/05/2022 10:27:01",2022-05-22 10:27:01,40.5,19.814
"22/05/2022 11:27:01",2022-05-22 11:27:01,45.813,14.465
"22/05/2022 12:27:01",2022-05-22 12:27:01,47.875,11.111
"22/05/2022 13:27:01",2022-05-22 13:27:01,47.125,12.908
"22/05/2022 14:27:01",2022-05-22 14:27:01,44.75,14.066
"22/05/2022 15:27:01",2022-05-22 15:27:01,41.938,15.742
"22/05/2022 16:27:01",2022-05-22 16:27:01,38.813,17.778
"22/05/2022 17:27:01",2022-05-22 17:27:01,32.938,24.126
"22/05/2022 18:27:01",2022-05-22 18:27:01,24.375,37.979
"22/05/2022 19:27:01",2022-05-22 19:27:01,19.25,50.354
"22/05/2022 20:27:01",2022-05-22 20:27:01,16.188,56.542
"22/05/2022 21:27:01",2022-05-22 21:27:01,15.188,61.013
"22/05/2022 22:27:01",2022-05-22 22:27:01,14.938,63.887
"22/05/2022 23:27:01",2022-05-22 23:27:01,16.688,64.247
"23/05/2022 00:27:01",2022-05-23 00:27:01,16.375,65.764
"23/05/2022 01:27:01",2022-05-23 01:27:01,16,66.323
"23/05/2022 02:27:01",2022-05-23 02:27:01,15.625,68.239
"23/05/2022 03:27:01",2022-05-23 03:27:01,15.438,70.275
"23/05/2022 04:27:01",2022-05-23 04:27:01,15,72.151
"23/05/2022 05:27:01",2022-05-23 05:27:01,14.5,73.069
"23/05/2022 06:27:01",2022-05-23 06:27:01,15.5,74.227
"23/05/2022 07:27:01",2022-05-23 07:27:01,17,67.361
"23/05/2022 08:27:01",2022-05-23 08:27:01,22.063,56.263
"23/05/2022 09:27:01",2022-05-23 09:27:01,33.375,30.952
"23/05/2022 10:27:01",2022-05-23 10:27:01,39.813,20.852
"23/05/2022 11:27:01",2022-05-23 11:27:01,44.563,14.225
"23/05/2022 12:27:01",2022-05-23 12:27:01,46.563,12.269
"23/05/2022 13:27:01",2022-05-23 13:27:01,45.875,12.229
"23/05/2022 14:27:01",2022-05-23 14:27:01,43.688,13.906
"23/05/2022 15:27:01",2022-05-23 15:27:01,41.313,16.261
"23/05/2022 16:27:01",2022-05-23 16:27:01,38.938,19.535
"23/05/2022 17:27:01",2022-05-23 17:27:01,33.438,25.004
"23/05/2022 18:27:01",2022-05-23 18:27:01,25.313,37.499
"23/05/2022 19:27:01",2022-05-23 19:27:01,21.25,47.879
"23/05/2022 20:27:01",2022-05-23 20:27:01,20,53.708
"23/05/2022 21:27:01",2022-05-23 21:27:01,19.375,56.422
"23/05/2022 22:27:01",2022-05-23 22:27:01,18.813,58.418
"23/05/2022 23:27:01",2022-05-23 23:27:01,18.25,60.853
"24/05/2022 00:27:01",2022-05-24 00:27:01,17.938,61.732
"24/05/2022 01:27:01",2022-05-24 01:27:01,17.688,64.047
"24/05/2022 02:27:01",2022-05-24 02:27:01,17,66.762
"24/05/2022 03:27:01",2022-05-24 03:27:01,16.438,69.476
"24/05/2022 04:27:01",2022-05-24 04:27:01,16.125,72.67
"24/05/2022 05:27:01",2022-05-24 05:27:01,16.25,72.75
"24/05/2022 06:27:01",2022-05-24 06:27:01,17.813,67.64
"24/05/2022 07:27:01",2022-05-24 07:27:01,23.188,53.069
"24/05/2022 08:27:01",2022-05-24 08:27:01,29.688,37.42
"24/05/2022 09:27:01",2022-05-24 09:27:01,35.375,26.84
"24/05/2022 10:27:01",2022-05-24 10:27:01,42.688,16.94
"24/05/2022 11:27:01",2022-05-24 11:27:01,47.063,12.549
"24/05/2022 12:27:01",2022-05-24 12:27:01,49.125,10.992
"24/05/2022 13:27:01",2022-05-24 13:27:01,49.125,10.313
"24/05/2022 14:27:01",2022-05-24 14:27:01,46.938,13.147
"24/05/2022 15:27:01",2022-05-24 15:27:01,44.125,15.543
"24/05/2022 16:27:01",2022-05-24 16:27:01,41.313,16.74
"24/05/2022 17:27:01",2022-05-24 17:27:01,35.188,23.527
"24/05/2022 18:27:01",2022-05-24 18:27:01,26.188,35.304
"24/05/2022 19:27:01",2022-05-24 19:27:01,20.625,49.077
"24/05/2022 20:27:01",2022-05-24 20:27:01,18.063,55.185
"24/05/2022 21:27:01",2022-05-24 21:27:01,16.125,59.057
"24/05/2022 22:27:01",2022-05-24 22:27:01,14.25,60.973
"24/05/2022 23:27:01",2022-05-24 23:27:01,14.125,64.327
"25/05/2022 00:27:01",2022-05-25 00:27:01,14.688,69.876
"25/05/2022 01:27:01",2022-05-25 01:27:01,13.875,67.241
"25/05/2022 02:27:01",2022-05-25 02:27:01,13.125,69.476
"25/05/2022 03:27:01",2022-05-25 03:27:01,12.438,69.636
"25/05/2022 04:27:01",2022-05-25 04:27:01,12.188,70.035
"25/05/2022 05:27:01",2022-05-25 05:27:01,13.188,71.353
"25/05/2022 06:27:01",2022-05-25 06:27:01,16.5,69.596
