"ReadingOriginal","ReadingStand","Values","Humidity"
"8/5/2022 8:04",2022-05-08 08:04:00,19.313,67.081
"8/5/2022 9:04",2022-05-08 09:04:00,27,43.128
"8/5/2022 10:04",2022-05-08 10:04:00,31.313,25.842
"8/5/2022 11:04",2022-05-08 11:04:00,34.813,18.736
"8/5/2022 12:04",2022-05-08 12:04:00,32.813,25.563
"8/5/2022 13:04",2022-05-08 13:04:00,27.563,30.793
"8/5/2022 14:04",2022-05-08 14:04:00,32.938,22.329
"8/5/2022 15:04",2022-05-08 15:04:00,32.313,31.511
"8/5/2022 16:04",2022-05-08 16:04:00,23.375,38.897
"8/5/2022 17:04",2022-05-08 17:04:00,22.438,43.967
"8/5/2022 18:04",2022-05-08 18:04:00,19.25,48.677
"8/5/2022 19:04",2022-05-08 19:04:00,15.188,60.135
"8/5/2022 20:04",2022-05-08 20:04:00,15.813,63.049
"8/5/2022 21:04",2022-05-08 21:04:00,15,65.444
"8/5/2022 22:04",2022-05-08 22:04:00,14.375,66.522
"8/5/2022 23:04",2022-05-08 23:04:00,13.875,69.476
"9/5/2022 0:04",2022-05-09 00:04:00,10.438,76.383
"9/5/2022 1:04",2022-05-09 01:04:00,7.625,81.094
"9/5/2022 2:04",2022-05-09 02:04:00,6,83.369
"9/5/2022 3:04",2022-05-09 03:04:00,5.063,86.962
"9/5/2022 4:04",2022-05-09 04:04:00,4,88.08
"9/5/2022 5:04",2022-05-09 05:04:00,3.438,89.437
"9/5/2022 6:04",2022-05-09 06:04:00,8.938,88.838
"9/5/2022 7:04",2022-05-09 07:04:00,13.875,85.645
"9/5/2022 8:04",2022-05-09 08:04:00,23.375,49.356
"9/5/2022 9:04",2022-05-09 09:04:00,30.25,34.505
"9/5/2022 10:04",2022-05-09 10:04:00,29.188,27.759
"9/5/2022 11:04",2022-05-09 11:04:00,38,13.547
"9/5/2022 12:04",2022-05-09 12:04:00,33.75,15.982
"9/5/2022 13:04",2022-05-09 13:04:00,39.938,12.788
"9/5/2022 14:04",2022-05-09 14:04:00,31.688,22.449
"9/5/2022 15:04",2022-05-09 15:04:00,28.313,25.962
"9/5/2022 16:04",2022-05-09 16:04:00,29.938,24.725
"9/5/2022 17:04",2022-05-09 17:04:00,25.25,24.046
"9/5/2022 18:04",2022-05-09 18:04:00,17.938,34.346
"9/5/2022 19:04",2022-05-09 19:04:00,11.813,45.843
"9/5/2022 20:04",2022-05-09 20:04:00,9.813,54.386
"9/5/2022 21:04",2022-05-09 21:04:00,7.5,64.087
"9/5/2022 22:04",2022-05-09 22:04:00,5.438,65.524
"9/5/2022 23:04",2022-05-09 23:04:00,7.688,70.035
"10/5/2022 0:04",2022-05-10 00:04:00,3.75,70.754
"10/5/2022 1:04",2022-05-10 01:04:00,3.875,78.778
"10/5/2022 2:04",2022-05-10 02:04:00,1.75,80.694
"10/5/2022 3:04",2022-05-10 03:04:00,2.688,84.327
"10/5/2022 4:04",2022-05-10 04:04:00,1.563,82.611
"10/5/2022 5:04",2022-05-10 05:04:00,1.375,88.399
"10/5/2022 6:04",2022-05-10 06:04:00,3.063,89.198
"10/5/2022 7:04",2022-05-10 07:04:00,11.813,84.607
"10/5/2022 8:04",2022-05-10 08:04:00,23,45.045
"10/5/2022 9:04",2022-05-10 09:04:00,30.125,23.527
"10/5/2022 10:04",2022-05-10 10:04:00,39.063,11.99
"10/5/2022 11:04",2022-05-10 11:04:00,42.375,9.874
"10/5/2022 12:04",2022-05-10 12:04:00,43.188,6.88
"10/5/2022 13:04",2022-05-10 13:04:00,40.313,8.197
"10/5/2022 14:04",2022-05-10 14:04:00,36.375,8.716
"10/5/2022 15:04",2022-05-10 15:04:00,34.125,9.794
"10/5/2022 16:04",2022-05-10 16:04:00,32.063,10.433
"10/5/2022 17:04",2022-05-10 17:04:00,27.188,18.577
"10/5/2022 18:04",2022-05-10 18:04:00,18.625,25.802
"10/5/2022 19:04",2022-05-10 19:04:00,12.813,41.252
"10/5/2022 20:04",2022-05-10 20:04:00,8.438,51.991
"10/5/2022 21:04",2022-05-10 21:04:00,6.688,60.135
"10/5/2022 22:04",2022-05-10 22:04:00,3.875,66.283
"10/5/2022 23:04",2022-05-10 23:04:00,3.25,70.714
"11/5/2022 0:04",2022-05-11 00:04:00,1.625,75.545
"11/5/2022 1:04",2022-05-11 01:04:00,0.75,77.94
"11/5/2022 2:04",2022-05-11 02:04:00,1.313,81.932
"11/5/2022 3:04",2022-05-11 03:04:00,1.5,82.85
"11/5/2022 4:04",2022-05-11 04:04:00,0.125,83.888
"11/5/2022 5:04",2022-05-11 05:04:00,-0.188,87.281
"11/5/2022 6:04",2022-05-11 06:04:00,3.188,86.962
"11/5/2022 7:04",2022-05-11 07:04:00,12.875,78.539
"11/5/2022 8:04",2022-05-11 08:04:00,16.5,50.474
"11/5/2022 9:04",2022-05-11 09:04:00,29.875,25.284
"11/5/2022 10:04",2022-05-11 10:04:00,39.188,12.189
"11/5/2022 11:04",2022-05-11 11:04:00,42.813,7.758
"11/5/2022 12:04",2022-05-11 12:04:00,43.813,7.319
"11/5/2022 13:04",2022-05-11 13:04:00,40.75,7.678
"11/5/2022 14:04",2022-05-11 14:04:00,37.125,9.195
"11/5/2022 15:04",2022-05-11 15:04:00,34.25,10.592
"11/5/2022 16:04",2022-05-11 16:04:00,31.563,11.83
"11/5/2022 17:04",2022-05-11 17:04:00,27.125,17.02
"11/5/2022 18:04",2022-05-11 18:04:00,20,23.088
"11/5/2022 19:04",2022-05-11 19:04:00,13.25,35.064
"11/5/2022 20:04",2022-05-11 20:04:00,8.75,43.687
"11/5/2022 21:04",2022-05-11 21:04:00,7.688,51.392
"11/5/2022 22:04",2022-05-11 22:04:00,4.5,55.744
"11/5/2022 23:04",2022-05-11 23:04:00,3.375,59.696
"12/5/2022 0:04",2022-05-12 00:04:00,2.188,62.53
"12/5/2022 1:04",2022-05-12 01:04:00,1.625,66.522
"12/5/2022 2:04",2022-05-12 02:04:00,1.125,69.157
"12/5/2022 3:04",2022-05-12 03:04:00,3.75,66.003
"12/5/2022 4:04",2022-05-12 04:04:00,5.688,60.015
"12/5/2022 5:04",2022-05-12 05:04:00,7.25,50.314
"12/5/2022 6:04",2022-05-12 06:04:00,8.688,44.446
"12/5/2022 7:04",2022-05-12 07:04:00,17.063,33.308
"12/5/2022 8:04",2022-05-12 08:04:00,27.875,15.343
"12/5/2022 9:04",2022-05-12 09:04:00,34.313,10.313
"12/5/2022 10:04",2022-05-12 10:04:00,43,5.203
"12/5/2022 11:04",2022-05-12 11:04:00,46.625,3.127
"12/5/2022 12:04",2022-05-12 12:04:00,48,4.045
"12/5/2022 13:04",2022-05-12 13:04:00,47.125,3.447
"12/5/2022 14:04",2022-05-12 14:04:00,41.313,5.083
"12/5/2022 15:04",2022-05-12 15:04:00,38.625,6.84
"12/5/2022 16:04",2022-05-12 16:04:00,36.313,6.241
"12/5/2022 17:04",2022-05-12 17:04:00,32.625,7.359
"12/5/2022 18:04",2022-05-12 18:04:00,25.125,10.992
"12/5/2022 19:04",2022-05-12 19:04:00,15.25,20.732
"12/5/2022 20:04",2022-05-12 20:04:00,11.125,27.559
"12/5/2022 21:04",2022-05-12 21:04:00,9.313,32.909
"12/5/2022 22:04",2022-05-12 22:04:00,9.125,34.585
"12/5/2022 23:04",2022-05-12 23:04:00,9.063,36.781
"13/05/2022 00:04:01",2022-05-13 00:04:01,7.625,39.695
"13/05/2022 01:04:01",2022-05-13 01:04:01,8.188,38.737
"13/05/2022 02:04:01",2022-05-13 02:04:01,6.25,45.723
"13/05/2022 03:04:01",2022-05-13 03:04:01,6.125,48.198
"13/05/2022 04:04:01",2022-05-13 04:04:01,6.188,48.677
"13/05/2022 05:04:01",2022-05-13 05:04:01,5.875,50.155
"13/05/2022 06:04:01",2022-05-13 06:04:01,7.438,52.031
"13/05/2022 07:04:01",2022-05-13 07:04:01,18.125,36.142
"13/05/2022 08:04:01",2022-05-13 08:04:01,29.25,14.505
"13/05/2022 09:04:01",2022-05-13 09:04:01,36.875,9.075
"13/05/2022 10:04:01",2022-05-13 10:04:01,47,3.167
"13/05/2022 11:04:01",2022-05-13 11:04:01,49.188,3.526
"13/05/2022 12:04:01",2022-05-13 12:04:01,51.875,2.488
"13/05/2022 13:04:01",2022-05-13 13:04:01,50.25,3.167
"13/05/2022 14:04:01",2022-05-13 14:04:01,47.125,6.041
"13/05/2022 15:04:01",2022-05-13 15:04:01,44.688,6.481
"13/05/2022 16:04:01",2022-05-13 16:04:01,40.438,8.477
"13/05/2022 17:04:01",2022-05-13 17:04:01,36.875,9.435
"13/05/2022 18:04:01",2022-05-13 18:04:01,29.313,14.664
"13/05/2022 19:04:01",2022-05-13 19:04:01,18.938,25.763
"13/05/2022 20:04:01",2022-05-13 20:04:01,14.438,34.306
"13/05/2022 21:04:01",2022-05-13 21:04:01,12.688,38.458
"13/05/2022 22:04:01",2022-05-13 22:04:01,11.375,41.452
"13/05/2022 23:04:01",2022-05-13 23:04:01,10.063,44.326
"14/05/2022 00:04:01",2022-05-14 00:04:01,12.375,44.047
"14/05/2022 01:04:01",2022-05-14 01:04:01,9.188,45.643
"14/05/2022 02:04:01",2022-05-14 02:04:01,8.313,48.917
"14/05/2022 03:04:01",2022-05-14 03:04:01,8.188,50.394
"14/05/2022 04:04:01",2022-05-14 04:04:01,7.375,52.191
"14/05/2022 05:04:01",2022-05-14 05:04:01,6.938,55.225
"14/05/2022 06:04:01",2022-05-14 06:04:01,10.25,53.907
"14/05/2022 07:04:01",2022-05-14 07:04:01,20.813,38.697
"14/05/2022 08:04:01",2022-05-14 08:04:01,32.438,16.022
"14/05/2022 09:04:01",2022-05-14 09:04:01,40.438,9.515
"14/05/2022 10:04:01",2022-05-14 10:04:01,49.125,4.365
"14/05/2022 11:04:01",2022-05-14 11:04:01,52.25,3.247
"14/05/2022 12:04:01",2022-05-14 12:04:01,53.5,4.085
"14/05/2022 13:04:01",2022-05-14 13:04:01,52.438,3.327
"14/05/2022 14:04:01",2022-05-14 14:04:01,48.688,2.608
"14/05/2022 15:04:01",2022-05-14 15:04:01,46.875,4.405
"14/05/2022 16:04:01",2022-05-14 16:04:01,42.75,7.998
"14/05/2022 17:04:01",2022-05-14 17:04:01,39.625,8.117
"14/05/2022 18:04:01",2022-05-14 18:04:01,30.5,14.225
"14/05/2022 19:04:01",2022-05-14 19:04:01,19.5,25.323
"14/05/2022 20:04:01",2022-05-14 20:04:01,15.313,34.346
"14/05/2022 21:04:01",2022-05-14 21:04:01,12.938,40.454
"14/05/2022 22:04:01",2022-05-14 22:04:01,11.25,43.767
"14/05/2022 23:04:01",2022-05-14 23:04:01,9.75,45.843
"15/05/2022 00:04:01",2022-05-15 00:04:01,9.375,43.488
"15/05/2022 01:04:01",2022-05-15 01:04:01,7.938,47.081
"15/05/2022 02:04:01",2022-05-15 02:04:01,8.125,45.843
"15/05/2022 03:04:01",2022-05-15 03:04:01,7.563,48.119
"15/05/2022 04:04:01",2022-05-15 04:04:01,6.875,51.432
"15/05/2022 05:04:01",2022-05-15 05:04:01,6.813,53.708
"15/05/2022 06:04:01",2022-05-15 06:04:01,9.188,51.791
"15/05/2022 07:04:01",2022-05-15 07:04:01,20.063,40.094
"15/05/2022 08:04:01",2022-05-15 08:04:01,30.25,17.818
"15/05/2022 09:04:01",2022-05-15 09:04:01,38.375,10.113
"15/05/2022 10:04:01",2022-05-15 10:04:01,43.875,5.522
"15/05/2022 11:04:01",2022-05-15 11:04:01,46.563,9.235
"15/05/2022 12:04:01",2022-05-15 12:04:01,45.5,7.279
"15/05/2022 13:04:01",2022-05-15 13:04:01,44.875,8.037
"15/05/2022 14:04:01",2022-05-15 14:04:01,42.125,10.792
"15/05/2022 15:04:01",2022-05-15 15:04:01,42.813,8.517
"15/05/2022 16:04:01",2022-05-15 16:04:01,39.25,12.509
"15/05/2022 17:04:01",2022-05-15 17:04:01,35.625,15.104
"15/05/2022 18:04:01",2022-05-15 18:04:01,25.375,30.793
"15/05/2022 19:04:01",2022-05-15 19:04:01,17.563,50.314
"15/05/2022 20:04:01",2022-05-15 20:04:01,15.625,61.053
"15/05/2022 21:04:01",2022-05-15 21:04:01,12.5,66.243
"15/05/2022 22:04:01",2022-05-15 22:04:01,12.563,71.632
"15/05/2022 23:04:01",2022-05-15 23:04:01,12.938,74.826
"16/05/2022 00:04:01",2022-05-16 00:04:01,11.125,74.626
"16/05/2022 01:04:01",2022-05-16 01:04:01,10.875,77.141
"16/05/2022 02:04:01",2022-05-16 02:04:01,15.25,72.071
"16/05/2022 03:04:01",2022-05-16 03:04:01,15.188,72.031
"16/05/2022 04:04:01",2022-05-16 04:04:01,12.563,80.056
"16/05/2022 05:04:01",2022-05-16 05:04:01,11.563,77.261
"16/05/2022 06:04:01",2022-05-16 06:04:01,15.063,77.66
"16/05/2022 07:04:01",2022-05-16 07:04:01,17.938,68.319
"16/05/2022 08:04:01",2022-05-16 08:04:01,26.875,45.085
"16/05/2022 09:04:01",2022-05-16 09:04:01,34,24.765
"16/05/2022 10:04:01",2022-05-16 10:04:01,41.75,14.066
"16/05/2022 11:04:01",2022-05-16 11:04:01,45.438,10.752
"16/05/2022 12:04:01",2022-05-16 12:04:01,47.125,9.794
"16/05/2022 13:04:01",2022-05-16 13:04:01,44.625,11.91
"16/05/2022 14:04:01",2022-05-16 14:04:01,41,15.064
"16/05/2022 15:04:01",2022-05-16 15:04:01,39.5,16.74
"16/05/2022 16:04:01",2022-05-16 16:04:01,36.375,19.854
"16/05/2022 17:04:01",2022-05-16 17:04:01,32.375,25.523
"16/05/2022 18:04:01",2022-05-16 18:04:01,24.5,36.022
"16/05/2022 19:04:01",2022-05-16 19:04:01,18,54.745
"16/05/2022 20:04:01",2022-05-16 20:04:01,15.375,66.123
"16/05/2022 21:04:01",2022-05-16 21:04:01,13.75,72.51
"16/05/2022 22:04:01",2022-05-16 22:04:01,12.688,75.584
"16/05/2022 23:04:01",2022-05-16 23:04:01,13.438,78.539
"17/05/2022 00:04:01",2022-05-17 00:04:01,16.25,72.83
"17/05/2022 01:04:01",2022-05-17 01:04:01,16.063,72.111
"17/05/2022 02:04:01",2022-05-17 02:04:01,15.938,71.672
"17/05/2022 03:04:01",2022-05-17 03:04:01,15.938,71.672
"17/05/2022 04:04:01",2022-05-17 04:04:01,15.5,72.75
"17/05/2022 05:04:01",2022-05-17 05:04:01,15.125,74.067
"17/05/2022 06:04:01",2022-05-17 06:04:01,15.688,73.469
"17/05/2022 07:04:01",2022-05-17 07:04:01,17.875,67.959
"17/05/2022 08:04:01",2022-05-17 08:04:01,20.688,58.738
"17/05/2022 09:04:01",2022-05-17 09:04:01,23.063,51.153
"17/05/2022 10:04:01",2022-05-17 10:04:01,38.375,22.529
"17/05/2022 11:04:01",2022-05-17 11:04:01,44,13.187
"17/05/2022 12:04:01",2022-05-17 12:04:01,45.438,11.191
"17/05/2022 13:04:01",2022-05-17 13:04:01,44.25,12.109
"17/05/2022 14:04:01",2022-05-17 14:04:01,40.438,16.501
"17/05/2022 15:04:01",2022-05-17 15:04:01,38.625,16.82
"17/05/2022 16:04:01",2022-05-17 16:04:01,34.625,20.812
"17/05/2022 17:04:01",2022-05-17 17:04:01,31.563,25.723
"17/05/2022 18:04:01",2022-05-17 18:04:01,24,36.062
"17/05/2022 19:04:01",2022-05-17 19:04:01,17.688,55.185
"17/05/2022 20:04:01",2022-05-17 20:04:01,15.188,67.52
"17/05/2022 21:04:01",2022-05-17 21:04:01,13.75,73.668
"17/05/2022 22:04:01",2022-05-17 22:04:01,11.25,76.303
"17/05/2022 23:04:01",2022-05-17 23:04:01,14.813,78.099
"18/05/2022 00:04:01",2022-05-18 00:04:01,15.625,72.59
"18/05/2022 01:04:01",2022-05-18 01:04:01,15.875,72.67
"18/05/2022 02:04:01",2022-05-18 02:04:01,15.813,71.273
"18/05/2022 03:04:01",2022-05-18 03:04:01,15.5,72.99
"18/05/2022 04:04:01",2022-05-18 04:04:01,15.188,74.067
"18/05/2022 05:04:01",2022-05-18 05:04:01,15.125,74.467
"18/05/2022 06:04:01",2022-05-18 06:04:01,15.75,74.387
"18/05/2022 07:04:01",2022-05-18 07:04:01,18.063,67.321
"18/05/2022 08:04:01",2022-05-18 08:04:01,20.688,58.338
"18/05/2022 09:04:01",2022-05-18 09:04:01,27.688,41.212
"18/05/2022 10:04:01",2022-05-18 10:04:01,40.625,17.299
"18/05/2022 11:04:01",2022-05-18 11:04:01,43.25,13.587
"18/05/2022 12:04:01",2022-05-18 12:04:01,45.438,11.95
"18/05/2022 13:04:01",2022-05-18 13:04:01,45.313,12.309
"18/05/2022 14:04:01",2022-05-18 14:04:01,41.813,15.223
"18/05/2022 15:04:01",2022-05-18 15:04:01,39.75,16.98
"18/05/2022 16:04:01",2022-05-18 16:04:01,35.938,20.333
"18/05/2022 17:04:01",2022-05-18 17:04:01,32.313,25.204
"18/05/2022 18:04:01",2022-05-18 18:04:01,24.875,36.781
"18/05/2022 19:04:01",2022-05-18 19:04:01,18.438,53.867
"18/05/2022 20:04:01",2022-05-18 20:04:01,15.813,65.404
"18/05/2022 21:04:01",2022-05-18 21:04:01,13.625,71.073
"18/05/2022 22:04:01",2022-05-18 22:04:01,11.625,74.986
"18/05/2022 23:04:01",2022-05-18 23:04:01,14.25,75.664
"19/05/2022 00:04:01",2022-05-19 00:04:01,16.438,70.594
"19/05/2022 01:04:01",2022-05-19 01:04:01,16.438,70.195
"19/05/2022 02:04:01",2022-05-19 02:04:01,16.313,71.592
"19/05/2022 03:04:01",2022-05-19 03:04:01,16.188,71.473
"19/05/2022 04:04:01",2022-05-19 04:04:01,15.813,73.588
"19/05/2022 05:04:01",2022-05-19 05:04:01,15.75,75.704
"19/05/2022 06:04:01",2022-05-19 06:04:01,15.938,75.904
"19/05/2022 07:04:01",2022-05-19 07:04:01,17.5,73.509
"19/05/2022 08:04:01",2022-05-19 08:04:01,19.375,65.045
"19/05/2022 09:04:01",2022-05-19 09:04:01,22,57.101
"19/05/2022 10:04:01",2022-05-19 10:04:01,30.875,39.735
"19/05/2022 11:04:01",2022-05-19 11:04:01,41.813,15.782
"19/05/2022 12:04:01",2022-05-19 12:04:01,43.938,14.145
"19/05/2022 13:04:01",2022-05-19 13:04:01,42.438,13.427
"19/05/2022 14:04:01",2022-05-19 14:04:01,32.375,26.242
"19/05/2022 15:04:01",2022-05-19 15:04:01,36.125,21.012
"19/05/2022 16:04:01",2022-05-19 16:04:01,34.25,24.485
"19/05/2022 17:04:01",2022-05-19 17:04:01,27.5,30.194
"19/05/2022 18:04:01",2022-05-19 18:04:01,20.938,51.352
"19/05/2022 19:04:01",2022-05-19 19:04:01,18.813,58.498
"19/05/2022 20:04:01",2022-05-19 20:04:01,16.938,71.952
"19/05/2022 21:04:01",2022-05-19 21:04:01,16.438,82.371
"19/05/2022 22:04:01",2022-05-19 22:04:01,15.75,88.04
"19/05/2022 23:04:01",2022-05-19 23:04:01,15.25,93.868
"20/05/2022 00:04:01",2022-05-20 00:04:01,14.813,99.857
"20/05/2022 01:04:01",2022-05-20 01:04:01,14.813,101.573
"20/05/2022 02:04:01",2022-05-20 02:04:01,14.063,103.769
"20/05/2022 03:04:01",2022-05-20 03:04:01,13.938,103.729
"20/05/2022 04:04:01",2022-05-20 04:04:01,13.938,104.328
"20/05/2022 05:04:01",2022-05-20 05:04:01,14,104.887
"20/05/2022 06:04:01",2022-05-20 06:04:01,14.813,104.527
"20/05/2022 07:04:01",2022-05-20 07:04:01,17,102.691
"20/05/2022 08:04:01",2022-05-20 08:04:01,18.5,102.252
"20/05/2022 09:04:01",2022-05-20 09:04:01,20,99.417
"20/05/2022 10:04:01",2022-05-20 10:04:01,21.75,100.256
"20/05/2022 11:04:01",2022-05-20 11:04:01,24.188,95.026
"20/05/2022 12:04:01",2022-05-20 12:04:01,22.5,80.814
"20/05/2022 13:04:01",2022-05-20 13:04:01,25.313,63.329
"20/05/2022 14:04:01",2022-05-20 14:04:01,21.188,67.56
"20/05/2022 15:04:01",2022-05-20 15:04:01,18.813,71.952
"20/05/2022 16:04:01",2022-05-20 16:04:01,18.063,83.808
"20/05/2022 17:04:01",2022-05-20 17:04:01,16.938,90.156
"20/05/2022 18:04:01",2022-05-20 18:04:01,16.375,93.549
"20/05/2022 19:04:01",2022-05-20 19:04:01,15.125,99.497
"20/05/2022 20:04:01",2022-05-20 20:04:01,14.75,101.374
"20/05/2022 21:04:01",2022-05-20 21:04:01,14.5,102.531
"20/05/2022 22:04:01",2022-05-20 22:04:01,14.938,102.292
"20/05/2022 23:04:01",2022-05-20 23:04:01,14.813,103.21
"21/05/2022 00:04:01",2022-05-21 00:04:01,14.25,104.328
"21/05/2022 01:04:01",2022-05-21 01:04:01,14.375,103.969
"21/05/2022 02:04:01",2022-05-21 02:04:01,13.938,104.208
"21/05/2022 03:04:01",2022-05-21 03:04:01,14.125,104.887
"21/05/2022 04:04:01",2022-05-21 04:04:01,14.063,104.607
"21/05/2022 05:04:01",2022-05-21 05:04:01,14.125,104.767
"21/05/2022 06:04:01",2022-05-21 06:04:01,15.188,104.527
"21/05/2022 07:04:01",2022-05-21 07:04:01,16.438,103.569
"21/05/2022 08:04:01",2022-05-21 08:04:01,16.625,103.41
"21/05/2022 09:04:01",2022-05-21 09:04:01,20.438,100.136
"21/05/2022 10:04:01",2022-05-21 10:04:01,18.313,97.262
"21/05/2022 11:04:01",2022-05-21 11:04:01,18.938,89.238
"21/05/2022 12:04:01",2022-05-21 12:04:01,20.688,77.94
"21/05/2022 13:04:01",2022-05-21 13:04:01,21.5,67.161
"21/05/2022 14:04:01",2022-05-21 14:04:01,19.188,68.798
"21/05/2022 15:04:01",2022-05-21 15:04:01,21,62.171
"21/05/2022 16:04:01",2022-05-21 16:04:01,20.75,58.418
"21/05/2022 17:04:01",2022-05-21 17:04:01,20.5,60.534
"21/05/2022 18:04:01",2022-05-21 18:04:01,18.563,64.047
"21/05/2022 19:04:01",2022-05-21 19:04:01,16.625,69.916
"21/05/2022 20:04:01",2022-05-21 20:04:01,15.5,74.347
"21/05/2022 21:04:01",2022-05-21 21:04:01,15.25,76.463
"21/05/2022 22:04:01",2022-05-21 22:04:01,15.188,77.461
"21/05/2022 23:04:01",2022-05-21 23:04:01,14.938,78.339
"22/05/2022 00:04:01",2022-05-22 00:04:01,14.813,78.898
"22/05/2022 01:04:01",2022-05-22 01:04:01,14.688,79.297
"22/05/2022 02:04:01",2022-05-22 02:04:01,14.688,79.577
"22/05/2022 03:04:01",2022-05-22 03:04:01,14.688,81.573
"22/05/2022 04:04:01",2022-05-22 04:04:01,14.625,81.732
"22/05/2022 05:04:01",2022-05-22 05:04:01,14.563,82.77
"22/05/2022 06:04:01",2022-05-22 06:04:01,14.563,82.291
"22/05/2022 07:04:01",2022-05-22 07:04:01,18.625,81.373
"22/05/2022 08:04:01",2022-05-22 08:04:01,27.875,49.316
"22/05/2022 09:04:01",2022-05-22 09:04:01,35.063,27.28
"22/05/2022 10:04:01",2022-05-22 10:04:01,41.75,16.581
"22/05/2022 11:04:01",2022-05-22 11:04:01,43.938,14.425
"22/05/2022 12:04:01",2022-05-22 12:04:01,44.938,13.307
"22/05/2022 13:04:01",2022-05-22 13:04:01,43.313,12.908
"22/05/2022 14:04:01",2022-05-22 14:04:01,40.688,16.022
"22/05/2022 15:04:01",2022-05-22 15:04:01,37.438,18.776
"22/05/2022 16:04:01",2022-05-22 16:04:01,34.875,20.613
"22/05/2022 17:04:01",2022-05-22 17:04:01,30.438,26.521
"22/05/2022 18:04:01",2022-05-22 18:04:01,23.188,37.46
"22/05/2022 19:04:01",2022-05-22 19:04:01,16.813,55.344
"22/05/2022 20:04:01",2022-05-22 20:04:01,13.938,65.724
"22/05/2022 21:04:01",2022-05-22 21:04:01,11.938,71.233
"22/05/2022 22:04:01",2022-05-22 22:04:01,12.25,76.143
"22/05/2022 23:04:01",2022-05-22 23:04:01,15.063,74.267
"23/05/2022 00:04:01",2022-05-23 00:04:01,15.375,71.473
"23/05/2022 01:04:01",2022-05-23 01:04:01,14.813,72.151
"23/05/2022 02:04:01",2022-05-23 02:04:01,14.563,73.029
"23/05/2022 03:04:01",2022-05-23 03:04:01,14.375,74.147
"23/05/2022 04:04:01",2022-05-23 04:04:01,14.25,75.545
"23/05/2022 05:04:01",2022-05-23 05:04:01,14.188,75.824
"23/05/2022 06:04:01",2022-05-23 06:04:01,14.438,77.261
"23/05/2022 07:04:01",2022-05-23 07:04:01,16.375,73.948
"23/05/2022 08:04:01",2022-05-23 08:04:01,19.125,64.247
"23/05/2022 09:04:01",2022-05-23 09:04:01,26.938,47.32
"23/05/2022 10:04:01",2022-05-23 10:04:01,37.813,18.377
"23/05/2022 11:04:01",2022-05-23 11:04:01,41.563,15.543
"23/05/2022 12:04:01",2022-05-23 12:04:01,44.125,13.387
"23/05/2022 13:04:01",2022-05-23 13:04:01,42.813,14.505
"23/05/2022 14:04:01",2022-05-23 14:04:01,40.75,14.944
"23/05/2022 15:04:01",2022-05-23 15:04:01,37.313,18.657
"23/05/2022 16:04:01",2022-05-23 16:04:01,34.5,22.489
"23/05/2022 17:04:01",2022-05-23 17:04:01,31.313,26.481
"23/05/2022 18:04:01",2022-05-23 18:04:01,24.813,36.102
"23/05/2022 19:04:01",2022-05-23 19:04:01,18.438,53.787
"23/05/2022 20:04:01",2022-05-23 20:04:01,18.625,57.939
"23/05/2022 21:04:01",2022-05-23 21:04:01,18.125,60.215
"23/05/2022 22:04:01",2022-05-23 22:04:01,17.688,62.331
"23/05/2022 23:04:01",2022-05-23 23:04:01,17.25,64.367
"24/05/2022 00:04:01",2022-05-24 00:04:01,16.938,65.524
"24/05/2022 01:04:01",2022-05-24 01:04:01,16.625,67.241
"24/05/2022 02:04:01",2022-05-24 02:04:01,16.375,69.476
"24/05/2022 03:04:01",2022-05-24 03:04:01,16.063,70.714
"24/05/2022 04:04:01",2022-05-24 04:04:01,15.688,75.305
"24/05/2022 05:04:01",2022-05-24 05:04:01,15.563,74.826
"24/05/2022 06:04:01",2022-05-24 06:04:01,16.563,72.231
"24/05/2022 07:04:01",2022-05-24 07:04:01,20.125,64.886
"24/05/2022 08:04:01",2022-05-24 08:04:01,28.438,41.811
"24/05/2022 09:04:01",2022-05-24 09:04:01,35.625,25.084
"24/05/2022 10:04:01",2022-05-24 10:04:01,41.188,16.7
"24/05/2022 11:04:01",2022-05-24 11:04:01,45.375,12.988
"24/05/2022 12:04:01",2022-05-24 12:04:01,46.375,12.03
"24/05/2022 13:04:01",2022-05-24 13:04:01,46.25,12.229
"24/05/2022 14:04:01",2022-05-24 14:04:01,43.938,13.946
"24/05/2022 15:04:01",2022-05-24 15:04:01,39.938,16.661
"24/05/2022 16:04:01",2022-05-24 16:04:01,37.125,19.814
"24/05/2022 17:04:01",2022-05-24 17:04:01,33.063,25.523
"24/05/2022 18:04:01",2022-05-24 18:04:01,26.5,33.388
"24/05/2022 19:04:01",2022-05-24 19:04:01,18.438,53.907
"24/05/2022 20:04:01",2022-05-24 20:04:01,15.438,65.005
"24/05/2022 21:04:01",2022-05-24 21:04:01,13.688,71.512
"24/05/2022 22:04:01",2022-05-24 22:04:01,11.313,72.87
"24/05/2022 23:04:01",2022-05-24 23:04:01,10.188,74.946
"25/05/2022 00:04:01",2022-05-25 00:04:01,9.75,77.461
"25/05/2022 01:04:01",2022-05-25 01:04:01,9.938,78.938
"25/05/2022 02:04:01",2022-05-25 02:04:01,9.313,80.415
"25/05/2022 03:04:01",2022-05-25 03:04:01,9.313,81.613
"25/05/2022 04:04:01",2022-05-25 04:04:01,8.875,82.97
"25/05/2022 05:04:01",2022-05-25 05:04:01,8.188,85.245
