"ReadingOriginal","ReadingStand","Values","Humidity"
"25/05/2022 07:49:01",2022-05-25 07:49:01,20.625,73.469
"25/05/2022 08:49:01",2022-05-25 08:49:01,25.75,51.033
"25/05/2022 09:49:01",2022-05-25 09:49:01,32.75,31.152
"25/05/2022 10:49:01",2022-05-25 10:49:01,39.5,20.573
"25/05/2022 11:49:01",2022-05-25 11:49:01,45.563,12.948
"25/05/2022 12:49:01",2022-05-25 12:49:01,49.063,9.754
"25/05/2022 13:49:01",2022-05-25 13:49:01,49.75,9.395
"25/05/2022 14:49:01",2022-05-25 14:49:01,47.125,11.511
"25/05/2022 15:49:01",2022-05-25 15:49:01,45,11.91
"25/05/2022 16:49:01",2022-05-25 16:49:01,39.25,17.219
"25/05/2022 17:49:01",2022-05-25 17:49:01,29.188,29.595
"25/05/2022 18:49:01",2022-05-25 18:49:01,21,49.156
"25/05/2022 19:49:01",2022-05-25 19:49:01,17.75,60.694
"25/05/2022 20:49:01",2022-05-25 20:49:01,15.563,66.363
"25/05/2022 21:49:01",2022-05-25 21:49:01,13.813,67.76
"25/05/2022 22:49:01",2022-05-25 22:49:01,12.375,70.754
"25/05/2022 23:49:01",2022-05-25 23:49:01,11.563,72.83
"26/05/2022 00:49:01",2022-05-26 00:49:01,11.375,74.347
"26/05/2022 01:49:01",2022-05-26 01:49:01,14.5,79.497
"26/05/2022 02:49:01",2022-05-26 02:49:01,15.313,79.936
"26/05/2022 03:49:01",2022-05-26 03:49:01,15.375,78.938
"26/05/2022 04:49:01",2022-05-26 04:49:01,15.375,81.134
"26/05/2022 05:49:01",2022-05-26 05:49:01,15.813,82.611
"26/05/2022 06:49:01",2022-05-26 06:49:01,17.75,77.581
"26/05/2022 07:49:01",2022-05-26 07:49:01,22.688,61.692
"26/05/2022 08:49:01",2022-05-26 08:49:01,25.813,48.957
"26/05/2022 09:49:01",2022-05-26 09:49:01,32.813,31.272
"26/05/2022 10:49:01",2022-05-26 10:49:01,40.563,19.255
"26/05/2022 11:49:01",2022-05-26 11:49:01,46.75,10.752
"26/05/2022 12:49:01",2022-05-26 12:49:01,48.563,11.151
"26/05/2022 13:49:01",2022-05-26 13:49:01,48.813,8.676
"26/05/2022 14:49:01",2022-05-26 14:49:01,45.688,10.872
"26/05/2022 15:49:01",2022-05-26 15:49:01,42.625,13.267
"26/05/2022 16:49:01",2022-05-26 16:49:01,36.063,19.734
"26/05/2022 17:49:01",2022-05-26 17:49:01,25.938,31.152
"26/05/2022 18:49:01",2022-05-26 18:49:01,19.125,52.35
"26/05/2022 19:49:01",2022-05-26 19:49:01,20.125,55.145
"26/05/2022 20:49:01",2022-05-26 20:49:01,19.438,56.342
"26/05/2022 21:49:01",2022-05-26 21:49:01,18.563,59.376
"26/05/2022 22:49:01",2022-05-26 22:49:01,17.938,61.133
"26/05/2022 23:49:01",2022-05-26 23:49:01,17.813,64.566
"27/05/2022 00:49:01",2022-05-27 00:49:01,17.563,64.127
"27/05/2022 01:49:01",2022-05-27 01:49:01,17.438,65.125
"27/05/2022 02:49:01",2022-05-27 02:49:01,17.25,67.001
"27/05/2022 03:49:01",2022-05-27 03:49:01,17,65.844
"27/05/2022 04:49:01",2022-05-27 04:49:01,16.813,66.961
"27/05/2022 05:49:01",2022-05-27 05:49:01,17.25,67.201
"27/05/2022 06:49:01",2022-05-27 06:49:01,18.625,62.49
"27/05/2022 07:49:01",2022-05-27 07:49:01,20.563,58.219
"27/05/2022 08:49:01",2022-05-27 08:49:01,23.188,52.43
"27/05/2022 09:49:01",2022-05-27 09:49:01,29.75,33.627
"27/05/2022 10:49:01",2022-05-27 10:49:01,38.5,20.134
"27/05/2022 11:49:01",2022-05-27 11:49:01,45.875,11.79
"27/05/2022 12:49:01",2022-05-27 12:49:01,50.563,9.395
"27/05/2022 13:49:01",2022-05-27 13:49:01,48.813,8.956
"27/05/2022 14:49:01",2022-05-27 14:49:01,45.5,9.874
"27/05/2022 15:49:01",2022-05-27 15:49:01,40.875,12.948
"27/05/2022 16:49:01",2022-05-27 16:49:01,34.313,21.052
"27/05/2022 17:49:01",2022-05-27 17:49:01,26.625,31.272
"27/05/2022 18:49:01",2022-05-27 18:49:01,20.5,46.681
"27/05/2022 19:49:01",2022-05-27 19:49:01,17.313,57.021
"27/05/2022 20:49:01",2022-05-27 20:49:01,15.438,65.125
"27/05/2022 21:49:01",2022-05-27 21:49:01,13.438,68.039
"27/05/2022 22:49:01",2022-05-27 22:49:01,13.375,74.626
"27/05/2022 23:49:01",2022-05-27 23:49:01,16.688,67.959
"28/05/2022 00:49:01",2022-05-28 00:49:01,17,66.882
"28/05/2022 01:49:01",2022-05-28 01:49:01,16.875,66.163
"28/05/2022 02:49:01",2022-05-28 02:49:01,16.75,67.161
"28/05/2022 03:49:01",2022-05-28 03:49:01,16.375,73.389
"28/05/2022 04:49:01",2022-05-28 04:49:01,16,78.698
"28/05/2022 05:49:01",2022-05-28 05:49:01,15.938,84.008
"28/05/2022 06:49:01",2022-05-28 06:49:01,17.188,88.918
"28/05/2022 07:49:01",2022-05-28 07:49:01,16.875,91.154
"28/05/2022 08:49:01",2022-05-28 08:49:01,20.5,89.397
"28/05/2022 09:49:01",2022-05-28 09:49:01,22.25,72.471
"28/05/2022 10:49:01",2022-05-28 10:49:01,21.563,54.745
"28/05/2022 11:49:01",2022-05-28 11:49:01,29.125,36.422
"28/05/2022 12:49:01",2022-05-28 12:49:01,24.938,45.683
"28/05/2022 13:49:01",2022-05-28 13:49:01,27.938,33.667
"28/05/2022 14:49:01",2022-05-28 14:49:01,31.688,24.525
"28/05/2022 15:49:01",2022-05-28 15:49:01,31.813,25.004
"28/05/2022 16:49:01",2022-05-28 16:49:01,25.063,38.497
"28/05/2022 17:49:01",2022-05-28 17:49:01,21.375,47.639
"28/05/2022 18:49:01",2022-05-28 18:49:01,18.438,60.255
"28/05/2022 19:49:01",2022-05-28 19:49:01,17.688,65.404
"28/05/2022 20:49:01",2022-05-28 20:49:01,17,67.64
"28/05/2022 21:49:01",2022-05-28 21:49:01,16.5,68.798
"28/05/2022 22:49:01",2022-05-28 22:49:01,16.063,70.754
"28/05/2022 23:49:01",2022-05-28 23:49:01,15.813,74.826
"29/05/2022 00:49:01",2022-05-29 00:49:01,15.188,81.134
"29/05/2022 01:49:01",2022-05-29 01:49:01,15,81.613
"29/05/2022 02:49:01",2022-05-29 02:49:01,15.125,80.215
"29/05/2022 03:49:01",2022-05-29 03:49:01,15.188,79.497
"29/05/2022 04:49:01",2022-05-29 04:49:01,14.938,79.377
"29/05/2022 05:49:01",2022-05-29 05:49:01,14.938,83.449
"29/05/2022 06:49:01",2022-05-29 06:49:01,17.563,76.902
"29/05/2022 07:49:01",2022-05-29 07:49:01,20.188,65.005
"29/05/2022 08:49:01",2022-05-29 08:49:01,24.813,49.516
"29/05/2022 09:49:01",2022-05-29 09:49:01,28.625,40.174
"29/05/2022 10:49:01",2022-05-29 10:49:01,37.375,22.689
"29/05/2022 11:49:01",2022-05-29 11:49:01,32.125,24.046
"29/05/2022 12:49:01",2022-05-29 12:49:01,42.375,13.068
"29/05/2022 13:49:01",2022-05-29 13:49:01,47.75,10.273
"29/05/2022 14:49:01",2022-05-29 14:49:01,45.625,9.315
"29/05/2022 15:49:01",2022-05-29 15:49:01,42.375,13.267
"29/05/2022 16:49:01",2022-05-29 16:49:01,36.625,19.016
"29/05/2022 17:49:01",2022-05-29 17:49:01,29.25,25.563
"29/05/2022 18:49:01",2022-05-29 18:49:01,20.375,47.56
"29/05/2022 19:49:01",2022-05-29 19:49:01,16.938,60.933
"29/05/2022 20:49:01",2022-05-29 20:49:01,15.188,70.035
"29/05/2022 21:49:01",2022-05-29 21:49:01,13.875,75.744
"29/05/2022 22:49:01",2022-05-29 22:49:01,12.75,79.936
"29/05/2022 23:49:01",2022-05-29 23:49:01,10.563,73.668
"30/05/2022 00:49:01",2022-05-30 00:49:01,8.625,77.022
"30/05/2022 01:49:01",2022-05-30 01:49:01,9,82.132
"30/05/2022 02:49:01",2022-05-30 02:49:01,8.688,79.856
"30/05/2022 03:49:01",2022-05-30 03:49:01,10.875,88.998
"30/05/2022 04:49:01",2022-05-30 04:49:01,13.125,82.651
"30/05/2022 05:49:01",2022-05-30 05:49:01,14.438,80.535
"30/05/2022 06:49:01",2022-05-30 06:49:01,17.5,73.868
"30/05/2022 07:49:01",2022-05-30 07:49:01,21.188,55.704
"30/05/2022 08:49:01",2022-05-30 08:49:01,24.25,43.128
"30/05/2022 09:49:01",2022-05-30 09:49:01,31.75,27.479
"30/05/2022 10:49:01",2022-05-30 10:49:01,38.75,18.297
"30/05/2022 11:49:01",2022-05-30 11:49:01,45.75,10.952
"30/05/2022 12:49:01",2022-05-30 12:49:01,50.563,7.878
"30/05/2022 13:49:01",2022-05-30 13:49:01,49.75,7.359
"30/05/2022 14:49:01",2022-05-30 14:49:01,49,7.918
"30/05/2022 15:49:01",2022-05-30 15:49:01,46.563,8.037
"30/05/2022 16:49:01",2022-05-30 16:49:01,41,13.307
"30/05/2022 17:49:01",2022-05-30 17:49:01,30,24.046
"30/05/2022 18:49:01",2022-05-30 18:49:01,21.25,42.769
"30/05/2022 19:49:01",2022-05-30 19:49:01,17.313,51.791
"30/05/2022 20:49:01",2022-05-30 20:49:01,15.125,59.177
"30/05/2022 21:49:01",2022-05-30 21:49:01,13.063,64.646
"30/05/2022 22:49:01",2022-05-30 22:49:01,11.125,66.722
"30/05/2022 23:49:01",2022-05-30 23:49:01,10.438,68.638
"31/05/2022 00:49:01",2022-05-31 00:49:01,9.375,69.956
"31/05/2022 01:49:01",2022-05-31 01:49:01,8.938,73.069
"31/05/2022 02:49:01",2022-05-31 02:49:01,8.188,74.586
"31/05/2022 03:49:01",2022-05-31 03:49:01,11.563,83.728
"31/05/2022 04:49:01",2022-05-31 04:49:01,8.563,75.345
"31/05/2022 05:49:01",2022-05-31 05:49:01,9.563,83.968
"31/05/2022 06:49:01",2022-05-31 06:49:01,12.75,85.804
"31/05/2022 07:49:01",2022-05-31 07:49:01,18.25,74.946
"31/05/2022 08:49:01",2022-05-31 08:49:01,24.438,50.594
"31/05/2022 09:49:01",2022-05-31 09:49:01,31.625,28.597
"31/05/2022 10:49:01",2022-05-31 10:49:01,38.188,18.257
"31/05/2022 11:49:01",2022-05-31 11:49:01,45,12.309
"31/05/2022 12:49:01",2022-05-31 12:49:01,49.5,9.115
"31/05/2022 13:49:01",2022-05-31 13:49:01,49.5,9.435
"31/05/2022 14:49:01",2022-05-31 14:49:01,47.125,10.073
"31/05/2022 15:49:01",2022-05-31 15:49:01,44.438,9.355
"31/05/2022 16:49:01",2022-05-31 16:49:01,39.813,14.345
"31/05/2022 17:49:01",2022-05-31 17:49:01,31.188,21.291
"31/05/2022 18:49:01",2022-05-31 18:49:01,23.438,36.422
"31/05/2022 19:49:01",2022-05-31 19:49:01,18.625,48.158
"31/05/2022 20:49:01",2022-05-31 20:49:01,15.563,54.027
"31/05/2022 21:49:01",2022-05-31 21:49:01,13.875,58.498
"31/05/2022 22:49:01",2022-05-31 22:49:01,13.125,62.37
"31/05/2022 23:49:01",2022-05-31 23:49:01,11.5,64.247
"1/6/2022 0:49",2022-06-01 00:49:00,10.625,67.92
"1/6/2022 1:49",2022-06-01 01:49:00,9.875,70.435
"1/6/2022 2:49",2022-06-01 02:49:00,8.813,71.952
"1/6/2022 3:49",2022-06-01 03:49:00,8.125,73.429
"1/6/2022 4:49",2022-06-01 04:49:00,7.625,74.666
"1/6/2022 5:49",2022-06-01 05:49:00,8.625,77.86
"1/6/2022 6:49",2022-06-01 06:49:00,13.563,83.329
"1/6/2022 7:49",2022-06-01 07:49:00,19.125,70.075
"1/6/2022 8:49",2022-06-01 08:49:00,25.125,50.234
"1/6/2022 9:49",2022-06-01 09:49:00,34,28.198
"1/6/2022 10:49",2022-06-01 10:49:00,40.563,17.818
"1/6/2022 11:49",2022-06-01 11:49:00,45.5,12.429
"1/6/2022 12:49",2022-06-01 12:49:00,51.938,9.075
"1/6/2022 13:49",2022-06-01 13:49:00,53.5,7
"1/6/2022 14:49",2022-06-01 14:49:00,50.25,9.155
"1/6/2022 15:49",2022-06-01 15:49:00,46.188,11.151
"1/6/2022 16:49",2022-06-01 16:49:00,40.813,15.303
"1/6/2022 17:49",2022-06-01 17:49:00,32,24.086
"1/6/2022 18:49",2022-06-01 18:49:00,23.313,43.847
"1/6/2022 19:49",2022-06-01 19:49:00,19.125,56.063
"1/6/2022 20:49",2022-06-01 20:49:00,16.75,64.207
"1/6/2022 21:49",2022-06-01 21:49:00,13.875,65.125
"1/6/2022 22:49",2022-06-01 22:49:00,12.688,67.76
"1/6/2022 23:49",2022-06-01 23:49:00,11.5,68.918
"2/6/2022 0:49",2022-06-02 00:49:00,10.563,70.914
"2/6/2022 1:49",2022-06-02 01:49:00,9.563,72.271
"2/6/2022 2:49",2022-06-02 02:49:00,9.438,74.866
"2/6/2022 3:49",2022-06-02 03:49:00,9,76.103
"2/6/2022 4:49",2022-06-02 04:49:00,8.625,77.94
"2/6/2022 5:49",2022-06-02 05:49:00,14.125,86.762
"2/6/2022 6:49",2022-06-02 06:49:00,16.063,88.399
"2/6/2022 7:49",2022-06-02 07:49:00,19.75,71.313
"2/6/2022 8:49",2022-06-02 08:49:00,24.938,52.59
"2/6/2022 9:49",2022-06-02 09:49:00,33.563,30.433
"2/6/2022 10:49",2022-06-02 10:49:00,40.063,19.056
"2/6/2022 11:49",2022-06-02 11:49:00,44.625,13.786
"2/6/2022 12:49",2022-06-02 12:49:00,50.063,9.435
"2/6/2022 13:49",2022-06-02 13:49:00,51.5,8.916
"2/6/2022 14:49",2022-06-02 14:49:00,48.688,9.515
"2/6/2022 15:49",2022-06-02 15:49:00,45.313,11.63
"2/6/2022 16:49",2022-06-02 16:49:00,39.188,16.82
"2/6/2022 17:49",2022-06-02 17:49:00,27.75,31.95
"2/6/2022 18:49",2022-06-02 18:49:00,21.75,49.516
"2/6/2022 19:49",2022-06-02 19:49:00,17.875,61.213
"2/6/2022 20:49",2022-06-02 20:49:00,16.125,67.361
"2/6/2022 21:49",2022-06-02 21:49:00,16.125,67.6
"2/6/2022 22:49",2022-06-02 22:49:00,17.188,71.592
"2/6/2022 23:49",2022-06-02 23:49:00,13.875,65.804
"3/6/2022 0:49",2022-06-03 00:49:00,16.625,75.704
"3/6/2022 1:49",2022-06-03 01:49:00,17.063,72.431
"3/6/2022 2:49",2022-06-03 02:49:00,16.813,72.91
"3/6/2022 3:49",2022-06-03 03:49:00,16.875,72.91
"3/6/2022 4:49",2022-06-03 04:49:00,16.188,71.473
"3/6/2022 5:49",2022-06-03 05:49:00,16.688,74.067
"3/6/2022 6:49",2022-06-03 06:49:00,18.375,68.239
"3/6/2022 7:49",2022-06-03 07:49:00,22.375,59.257
"3/6/2022 8:49",2022-06-03 08:49:00,28.188,40.653
"3/6/2022 9:49",2022-06-03 09:49:00,31.875,28.876
"3/6/2022 10:49",2022-06-03 10:49:00,36.375,20.214
"3/6/2022 11:49",2022-06-03 11:49:00,42.875,15.583
"3/6/2022 12:49",2022-06-03 12:49:00,46.125,11.231
"3/6/2022 13:49",2022-06-03 13:49:00,49.75,8.596
"3/6/2022 14:49",2022-06-03 14:49:00,46.625,11.471
"3/6/2022 15:49",2022-06-03 15:49:00,43.813,13.108
"3/6/2022 16:49",2022-06-03 16:49:00,36.813,18.617
"3/6/2022 17:49",2022-06-03 17:49:00,29.5,27.599
"3/6/2022 18:49",2022-06-03 18:49:00,20.688,53.348
"3/6/2022 19:49",2022-06-03 19:49:00,19.25,66.123
"3/6/2022 20:49",2022-06-03 20:49:00,18.188,68.678
"3/6/2022 21:49",2022-06-03 21:49:00,19.313,67.161
"3/6/2022 22:49",2022-06-03 22:49:00,19.125,67.44
"3/6/2022 23:49",2022-06-03 23:49:00,18.813,67.44
"4/6/2022 0:49",2022-06-04 00:49:00,17.813,69.037
"4/6/2022 1:49",2022-06-04 01:49:00,17.938,67.52
"4/6/2022 2:49",2022-06-04 02:49:00,17.75,69.796
"4/6/2022 3:49",2022-06-04 03:49:00,17.625,69.197
"4/6/2022 4:49",2022-06-04 04:49:00,17.25,69.876
"4/6/2022 5:49",2022-06-04 05:49:00,17.188,69.556
"4/6/2022 6:49",2022-06-04 06:49:00,18.563,66.442
"4/6/2022 7:49",2022-06-04 07:49:00,19.688,62.091
"4/6/2022 8:49",2022-06-04 08:49:00,24.438,48.198
"4/6/2022 9:49",2022-06-04 09:49:00,31.563,34.905
"4/6/2022 10:49",2022-06-04 10:49:00,38.313,18.816
"4/6/2022 11:49",2022-06-04 11:49:00,42.438,13.826
"4/6/2022 12:49",2022-06-04 12:49:00,48.938,8.437
"4/6/2022 13:49",2022-06-04 13:49:00,51.5,9.435
"4/6/2022 14:49",2022-06-04 14:49:00,46.188,12.349
"4/6/2022 15:49",2022-06-04 15:49:00,43.625,14.185
"4/6/2022 16:49",2022-06-04 16:49:00,37.313,21.451
"4/6/2022 17:49",2022-06-04 17:49:00,29.75,28.597
"4/6/2022 18:49",2022-06-04 18:49:00,22.625,49.276
"4/6/2022 19:49",2022-06-04 19:49:00,21.125,55.225
"4/6/2022 20:49",2022-06-04 20:49:00,19.75,63.289
"4/6/2022 21:49",2022-06-04 21:49:00,19.813,64.406
"4/6/2022 22:49",2022-06-04 22:49:00,19.563,65.045
"4/6/2022 23:49",2022-06-04 23:49:00,19.25,67.121
"5/6/2022 0:49",2022-06-05 00:49:00,18.938,68.359
"5/6/2022 1:49",2022-06-05 01:49:00,18.313,74.946
"5/6/2022 2:49",2022-06-05 02:49:00,17.5,81.692
"5/6/2022 3:49",2022-06-05 03:49:00,17.188,83.808
"5/6/2022 4:49",2022-06-05 04:49:00,17.063,85.645
"5/6/2022 5:49",2022-06-05 05:49:00,17.25,88.519
"5/6/2022 6:49",2022-06-05 06:49:00,18.875,89.277
"5/6/2022 7:49",2022-06-05 07:49:00,21.938,72.071
"5/6/2022 8:49",2022-06-05 08:49:00,27.375,49.675
"5/6/2022 9:49",2022-06-05 09:49:00,34.438,28.956
"5/6/2022 10:49",2022-06-05 10:49:00,40.375,18.257
"5/6/2022 11:49",2022-06-05 11:49:00,43.5,15.463
"5/6/2022 12:49",2022-06-05 12:49:00,49.875,10.912
"5/6/2022 13:49",2022-06-05 13:49:00,51.188,8.037
"5/6/2022 14:49",2022-06-05 14:49:00,48.375,9.475
"5/6/2022 15:49",2022-06-05 15:49:00,44.125,12.908
"5/6/2022 16:49",2022-06-05 16:49:00,39.563,15.463
"5/6/2022 17:49",2022-06-05 17:49:00,32.188,23.806
"5/6/2022 18:49",2022-06-05 18:49:00,24.063,41.691
"5/6/2022 19:49",2022-06-05 19:49:00,20.188,53.548
"5/6/2022 20:49",2022-06-05 20:49:00,18.688,63.648
"5/6/2022 21:49",2022-06-05 21:49:00,17.25,66.642
"5/6/2022 22:49",2022-06-05 22:49:00,15.75,68.199
"5/6/2022 23:49",2022-06-05 23:49:00,14.5,69.117
"6/6/2022 0:49",2022-06-06 00:49:00,13.25,70.634
"6/6/2022 1:49",2022-06-06 01:49:00,12.813,74.227
"6/6/2022 2:49",2022-06-06 02:49:00,11.813,74.906
"6/6/2022 3:49",2022-06-06 03:49:00,11.063,75.425
"6/6/2022 4:49",2022-06-06 04:49:00,10.375,76.543
"6/6/2022 5:49",2022-06-06 05:49:00,11.5,79.896
"6/6/2022 6:49",2022-06-06 06:49:00,15.75,82.93
"6/6/2022 7:49",2022-06-06 07:49:00,20.875,71.033
"6/6/2022 8:49",2022-06-06 08:49:00,26.313,48.158
"6/6/2022 9:49",2022-06-06 09:49:00,34.5,29.276
"6/6/2022 10:49",2022-06-06 10:49:00,40.375,19.535
"6/6/2022 11:49",2022-06-06 11:49:00,44,16.381
"6/6/2022 12:49",2022-06-06 12:49:00,51.375,9.714
"6/6/2022 13:49",2022-06-06 13:49:00,52,9.115
"6/6/2022 14:49",2022-06-06 14:49:00,48.75,10.872
"6/6/2022 15:49",2022-06-06 15:49:00,47.313,11.63
"6/6/2022 16:49",2022-06-06 16:49:00,43.625,13.746
"6/6/2022 17:49",2022-06-06 17:49:00,34.438,23.447
"6/6/2022 18:49",2022-06-06 18:49:00,24.875,46.921
"6/6/2022 19:49",2022-06-06 19:49:00,21.188,58.618
"6/6/2022 20:49",2022-06-06 20:49:00,19.25,69.956
"6/6/2022 21:49",2022-06-06 21:49:00,18.688,71.552
"6/6/2022 22:49",2022-06-06 22:49:00,15.875,71.393
"6/6/2022 23:49",2022-06-06 23:49:00,15.25,77.82
"7/6/2022 0:49",2022-06-07 00:49:00,17.125,75.784
"7/6/2022 1:49",2022-06-07 01:49:00,18.563,76.543
"7/6/2022 2:49",2022-06-07 02:49:00,18.688,75.624
"7/6/2022 3:49",2022-06-07 03:49:00,18.625,74.946
"7/6/2022 4:49",2022-06-07 04:49:00,17.938,77.82
"7/6/2022 5:49",2022-06-07 05:49:00,18.625,77.381
"7/6/2022 6:49",2022-06-07 06:49:00,21.063,72.83
"7/6/2022 7:49",2022-06-07 07:49:00,23.313,62.051
"7/6/2022 8:49",2022-06-07 08:49:00,28.25,47.999
"7/6/2022 9:49",2022-06-07 09:49:00,35.75,28.717
"7/6/2022 10:49",2022-06-07 10:49:00,41.375,19.176
"7/6/2022 11:49",2022-06-07 11:49:00,45.5,14.625
"7/6/2022 12:49",2022-06-07 12:49:00,49.75,11.551
"7/6/2022 13:49",2022-06-07 13:49:00,52.25,9.115
"7/6/2022 14:49",2022-06-07 14:49:00,50.5,9.834
"7/6/2022 15:49",2022-06-07 15:49:00,47.688,11.87
"7/6/2022 16:49",2022-06-07 16:49:00,41.625,17.259
"7/6/2022 17:49",2022-06-07 17:49:00,32.688,27.12
"7/6/2022 18:49",2022-06-07 18:49:00,23.813,50.354
"7/6/2022 19:49",2022-06-07 19:49:00,20.063,63.448
"7/6/2022 20:49",2022-06-07 20:49:00,19.875,70.435
"7/6/2022 21:49",2022-06-07 21:49:00,19.125,73.069
"7/6/2022 22:49",2022-06-07 22:49:00,19.5,71.672
"7/6/2022 23:49",2022-06-07 23:49:00,20.063,72.271
"8/6/2022 0:49",2022-06-08 00:49:00,19.938,70.954
"8/6/2022 1:49",2022-06-08 01:49:00,19.75,71.872
"8/6/2022 2:49",2022-06-08 02:49:00,19.5,72.63
"8/6/2022 3:49",2022-06-08 03:49:00,19.188,73.109
"8/6/2022 4:49",2022-06-08 04:49:00,18.688,77.421
"8/6/2022 5:49",2022-06-08 05:49:00,19.188,77.022
"8/6/2022 6:49",2022-06-08 06:49:00,20.938,72.231
"8/6/2022 7:49",2022-06-08 07:49:00,25.438,56.183
"8/6/2022 8:49",2022-06-08 08:49:00,28.625,46.362
"8/6/2022 9:49",2022-06-08 09:49:00,35.5,31.511
"8/6/2022 10:49",2022-06-08 10:49:00,40.75,21.97
"8/6/2022 11:49",2022-06-08 11:49:00,45.063,14.944
"8/6/2022 12:49",2022-06-08 12:49:00,50.75,9.714
"8/6/2022 13:49",2022-06-08 13:49:00,52,9.036
"8/6/2022 14:49",2022-06-08 14:49:00,50.625,9.195
"8/6/2022 15:49",2022-06-08 15:49:00,48.125,11.511
"8/6/2022 16:49",2022-06-08 16:49:00,43.125,15.982
"8/6/2022 17:49",2022-06-08 17:49:00,32.438,27.16
"8/6/2022 18:49",2022-06-08 18:49:00,25.25,47.4
"8/6/2022 19:49",2022-06-08 19:49:00,20.313,61.891
"8/6/2022 20:49",2022-06-08 20:49:00,18.063,68.279
"8/6/2022 21:49",2022-06-08 21:49:00,17.063,71.433
"8/6/2022 22:49",2022-06-08 22:49:00,14.125,71.752
"8/6/2022 23:49",2022-06-08 23:49:00,16.813,79.656
"9/6/2022 0:49",2022-06-09 00:49:00,18.75,73.189
"9/6/2022 1:49",2022-06-09 01:49:00,18.563,73.189
"9/6/2022 2:49",2022-06-09 02:49:00,18.25,75.185
"9/6/2022 3:49",2022-06-09 03:49:00,15.313,72.471
"9/6/2022 4:49",2022-06-09 04:49:00,15.938,82.611
"9/6/2022 5:49",2022-06-09 05:49:00,17.875,81.333
"9/6/2022 6:49",2022-06-09 06:49:00,20.875,71.353
"9/6/2022 7:49",2022-06-09 07:49:00,25.625,55.025
"9/6/2022 8:49",2022-06-09 08:49:00,28.125,45.843
"9/6/2022 9:49",2022-06-09 09:49:00,36.625,27.439
"9/6/2022 10:49",2022-06-09 10:49:00,41.625,20.094
"9/6/2022 11:49",2022-06-09 11:49:00,46.875,14.106
"9/6/2022 12:49",2022-06-09 12:49:00,52.75,9.195
"9/6/2022 13:49",2022-06-09 13:49:00,54.125,8.596
"9/6/2022 14:49",2022-06-09 14:49:00,50.875,9.994
"9/6/2022 15:49",2022-06-09 15:49:00,48.125,12.309
"9/6/2022 16:49",2022-06-09 16:49:00,42.875,16.381
"9/6/2022 17:49",2022-06-09 17:49:00,36.125,22.17
"9/6/2022 18:49",2022-06-09 18:49:00,25.063,44.246
"9/6/2022 19:49",2022-06-09 19:49:00,20.625,59.137
"9/6/2022 20:49",2022-06-09 20:49:00,18.625,63.049
"9/6/2022 21:49",2022-06-09 21:49:00,17.188,65.923
"9/6/2022 22:49",2022-06-09 22:49:00,17.125,70.834
"9/6/2022 23:49",2022-06-09 23:49:00,16.063,71.512
"10/6/2022 0:49",2022-06-10 00:49:00,15.375,72.71
"10/6/2022 1:49",2022-06-10 01:49:00,14.938,74.826
"10/6/2022 2:49",2022-06-10 02:49:00,14.25,76.103
"10/6/2022 3:49",2022-06-10 03:49:00,14.25,77.101
"10/6/2022 4:49",2022-06-10 04:49:00,14.188,78.738
"10/6/2022 5:49",2022-06-10 05:49:00,15.313,80.974
"10/6/2022 6:49",2022-06-10 06:49:00,17.938,84.168
"10/6/2022 7:49",2022-06-10 07:49:00,22.688,69.037
"10/6/2022 8:49",2022-06-10 08:49:00,28.5,47.719
"10/6/2022 9:49",2022-06-10 09:49:00,36.063,28.837
"10/6/2022 10:49",2022-06-10 10:49:00,41.188,20.333
"10/6/2022 11:49",2022-06-10 11:49:00,46.625,14.305
"10/6/2022 12:49",2022-06-10 12:49:00,53.313,9.395
"10/6/2022 13:49",2022-06-10 13:49:00,54.125,7.838
"10/6/2022 14:49",2022-06-10 14:49:00,50.813,9.115
"10/6/2022 15:49",2022-06-10 15:49:00,45,13.906
"10/6/2022 16:49",2022-06-10 16:49:00,43.563,15.782
"10/6/2022 17:49",2022-06-10 17:49:00,35.438,21.81
"10/6/2022 18:49",2022-06-10 18:49:00,25.25,45.124
"10/6/2022 19:49",2022-06-10 19:49:00,21.625,57.46
"10/6/2022 20:49",2022-06-10 20:49:00,19,61.412
"10/6/2022 21:49",2022-06-10 21:49:00,17.313,65.604
"10/6/2022 22:49",2022-06-10 22:49:00,15.875,65.365
"10/6/2022 23:49",2022-06-10 23:49:00,14.875,68.439
"11/6/2022 0:49",2022-06-11 00:49:00,15.125,73.189
"11/6/2022 1:49",2022-06-11 01:49:00,14.125,75.345
"11/6/2022 2:49",2022-06-11 02:49:00,13.938,75.425
"11/6/2022 3:49",2022-06-11 03:49:00,13.5,77.341
"11/6/2022 4:49",2022-06-11 04:49:00,13.375,81.852
"11/6/2022 5:49",2022-06-11 05:49:00,13.688,81.373
"11/6/2022 6:49",2022-06-11 06:49:00,17.688,83.329
"11/6/2022 7:49",2022-06-11 07:49:00,23.188,64.726
"11/6/2022 8:49",2022-06-11 08:49:00,28.75,46.322
"11/6/2022 9:49",2022-06-11 09:49:00,36.625,26.601
"11/6/2022 10:49",2022-06-11 10:49:00,42,18.257
"11/6/2022 11:49",2022-06-11 11:49:00,47.5,12.269
"11/6/2022 12:49",2022-06-11 12:49:00,53.938,7.638
"11/6/2022 13:49",2022-06-11 13:49:00,54.438,8.157
