"ReadingOriginal","ReadingStand","Values","Humidity"
"25/05/2022 06:24:01",2022-05-25 06:24:01,17.25,66.642
"25/05/2022 07:24:01",2022-05-25 07:24:01,27.25,48.318
"25/05/2022 08:24:01",2022-05-25 08:24:01,36.75,29.356
"25/05/2022 09:24:01",2022-05-25 09:24:01,44.625,19.774
"25/05/2022 10:24:01",2022-05-25 10:24:01,50.125,14.305
"25/05/2022 11:24:01",2022-05-25 11:24:01,52.813,12.269
"25/05/2022 12:24:01",2022-05-25 12:24:01,52.938,12.668
"25/05/2022 13:24:01",2022-05-25 13:24:01,53.063,10.872
"25/05/2022 14:24:01",2022-05-25 14:24:01,51.188,13.147
"25/05/2022 15:24:01",2022-05-25 15:24:01,49.75,12.748
"25/05/2022 16:24:01",2022-05-25 16:24:01,44.938,14.784
"25/05/2022 17:24:01",2022-05-25 17:24:01,36.125,21.77
"25/05/2022 18:24:01",2022-05-25 18:24:01,27.313,32.39
"25/05/2022 19:24:01",2022-05-25 19:24:01,21.688,41.532
"25/05/2022 20:24:01",2022-05-25 20:24:01,19.063,47.879
"25/05/2022 21:24:01",2022-05-25 21:24:01,17.25,52.67
"25/05/2022 22:24:01",2022-05-25 22:24:01,15.125,55.065
"25/05/2022 23:24:01",2022-05-25 23:24:01,14.25,58.019
"26/05/2022 00:24:01",2022-05-26 00:24:01,13.813,59.536
"26/05/2022 01:24:01",2022-05-26 01:24:01,15.688,60.175
"26/05/2022 02:24:01",2022-05-26 02:24:01,16.688,60.295
"26/05/2022 03:24:01",2022-05-26 03:24:01,16.313,64.327
"26/05/2022 04:24:01",2022-05-26 04:24:01,16.188,67.081
"26/05/2022 05:24:01",2022-05-26 05:24:01,16.125,70.235
"26/05/2022 06:24:01",2022-05-26 06:24:01,17.063,71.752
"26/05/2022 07:24:01",2022-05-26 07:24:01,21.063,62.051
"26/05/2022 08:24:01",2022-05-26 08:24:01,32.125,36.462
"26/05/2022 09:24:01",2022-05-26 09:24:01,43.75,20.732
"26/05/2022 10:24:01",2022-05-26 10:24:01,49.188,15.183
"26/05/2022 11:24:01",2022-05-26 11:24:01,52.938,11.59
"26/05/2022 12:24:01",2022-05-26 12:24:01,53.813,10.672
"26/05/2022 13:24:01",2022-05-26 13:24:01,52.5,10.712
"26/05/2022 14:24:01",2022-05-26 14:24:01,50.125,13.028
"26/05/2022 15:24:01",2022-05-26 15:24:01,48.563,13.427
"26/05/2022 16:24:01",2022-05-26 16:24:01,43.125,15.822
"26/05/2022 17:24:01",2022-05-26 17:24:01,34.125,22.729
"26/05/2022 18:24:01",2022-05-26 18:24:01,25.125,33.747
"26/05/2022 19:24:01",2022-05-26 19:24:01,22.375,39.655
"26/05/2022 20:24:01",2022-05-26 20:24:01,21.438,42.929
"26/05/2022 21:24:01",2022-05-26 21:24:01,20.188,47.639
"26/05/2022 22:24:01",2022-05-26 22:24:01,19.188,51.991
"26/05/2022 23:24:01",2022-05-26 23:24:01,18.438,54.386
"27/05/2022 00:24:01",2022-05-27 00:24:01,18.375,56.702
"27/05/2022 01:24:01",2022-05-27 01:24:01,18.25,57.46
"27/05/2022 02:24:01",2022-05-27 02:24:01,18,58.977
"27/05/2022 03:24:01",2022-05-27 03:24:01,17.625,60.694
"27/05/2022 04:24:01",2022-05-27 04:24:01,17.375,62.091
"27/05/2022 05:24:01",2022-05-27 05:24:01,17.563,61.891
"27/05/2022 06:24:01",2022-05-27 06:24:01,18.75,59.376
"27/05/2022 07:24:01",2022-05-27 07:24:01,20.938,56.143
"27/05/2022 08:24:01",2022-05-27 08:24:01,23.75,49.077
"27/05/2022 09:24:01",2022-05-27 09:24:01,37.875,28.956
"27/05/2022 10:24:01",2022-05-27 10:24:01,47,15.623
"27/05/2022 11:24:01",2022-05-27 11:24:01,51.125,13.028
"27/05/2022 12:24:01",2022-05-27 12:24:01,49.625,12.229
"27/05/2022 13:24:01",2022-05-27 13:24:01,52.063,11.191
"27/05/2022 14:24:01",2022-05-27 14:24:01,50.063,12.309
"27/05/2022 15:24:01",2022-05-27 15:24:01,47.875,13.547
"27/05/2022 16:24:01",2022-05-27 16:24:01,41.563,16.381
"27/05/2022 17:24:01",2022-05-27 17:24:01,36.063,21.81
"27/05/2022 18:24:01",2022-05-27 18:24:01,26.875,30.833
"27/05/2022 19:24:01",2022-05-27 19:24:01,21,39.735
"27/05/2022 20:24:01",2022-05-27 20:24:01,18.688,45.444
"27/05/2022 21:24:01",2022-05-27 21:24:01,16.563,50.753
"27/05/2022 22:24:01",2022-05-27 22:24:01,14.938,54.107
"27/05/2022 23:24:01",2022-05-27 23:24:01,17.688,52.829
"28/05/2022 00:24:01",2022-05-28 00:24:01,18.25,53.189
"28/05/2022 01:24:01",2022-05-28 01:24:01,18,55.225
"28/05/2022 02:24:01",2022-05-28 02:24:01,17.813,56.702
"28/05/2022 03:24:01",2022-05-28 03:24:01,17.75,58.378
"28/05/2022 04:24:01",2022-05-28 04:24:01,17.063,62.81
"28/05/2022 05:24:01",2022-05-28 05:24:01,16.375,69.516
"28/05/2022 06:24:01",2022-05-28 06:24:01,17.25,75.944
"28/05/2022 07:24:01",2022-05-28 07:24:01,18.75,78.219
"28/05/2022 08:24:01",2022-05-28 08:24:01,22.75,76.263
"28/05/2022 09:24:01",2022-05-28 09:24:01,22.938,65.844
"28/05/2022 10:24:01",2022-05-28 10:24:01,26.125,48.398
"28/05/2022 11:24:01",2022-05-28 11:24:01,30.188,42.849
"28/05/2022 12:24:01",2022-05-28 12:24:01,28.938,37.859
"28/05/2022 13:24:01",2022-05-28 13:24:01,32.125,32.27
"28/05/2022 14:24:01",2022-05-28 14:24:01,39.563,25.164
"28/05/2022 15:24:01",2022-05-28 15:24:01,38.875,23.527
"28/05/2022 16:24:01",2022-05-28 16:24:01,30.875,29.595
"28/05/2022 17:24:01",2022-05-28 17:24:01,27.25,34.625
"28/05/2022 18:24:01",2022-05-28 18:24:01,22.313,44.286
"28/05/2022 19:24:01",2022-05-28 19:24:01,20.125,50.833
"28/05/2022 20:24:01",2022-05-28 20:24:01,19.125,54.266
"28/05/2022 21:24:01",2022-05-28 21:24:01,18.438,56.342
"28/05/2022 22:24:01",2022-05-28 22:24:01,17.938,57.859
"28/05/2022 23:24:01",2022-05-28 23:24:01,17.5,61.173
"29/05/2022 00:24:01",2022-05-29 00:24:01,16.813,65.285
"29/05/2022 01:24:01",2022-05-29 01:24:01,16.75,66.602
"29/05/2022 02:24:01",2022-05-29 02:24:01,16.438,68.159
"29/05/2022 03:24:01",2022-05-29 03:24:01,16.438,67.48
"29/05/2022 04:24:01",2022-05-29 04:24:01,16.25,71.033
"29/05/2022 05:24:01",2022-05-29 05:24:01,15.875,70.634
"29/05/2022 06:24:01",2022-05-29 06:24:01,19.438,64.606
"29/05/2022 07:24:01",2022-05-29 07:24:01,23,54.227
"29/05/2022 08:24:01",2022-05-29 08:24:01,35.813,31.711
"29/05/2022 09:24:01",2022-05-29 09:24:01,37.625,23.727
"29/05/2022 10:24:01",2022-05-29 10:24:01,33.563,26.92
"29/05/2022 11:24:01",2022-05-29 11:24:01,47.375,15.383
"29/05/2022 12:24:01",2022-05-29 12:24:01,40.188,19.655
"29/05/2022 13:24:01",2022-05-29 13:24:01,47.438,14.345
"29/05/2022 14:24:01",2022-05-29 14:24:01,48.5,14.585
"29/05/2022 15:24:01",2022-05-29 15:24:01,43.438,16.301
"29/05/2022 16:24:01",2022-05-29 16:24:01,42.188,17.539
"29/05/2022 17:24:01",2022-05-29 17:24:01,34.625,22.529
"29/05/2022 18:24:01",2022-05-29 18:24:01,26.438,32.39
"29/05/2022 19:24:01",2022-05-29 19:24:01,20.688,42.569
"29/05/2022 20:24:01",2022-05-29 20:24:01,17.875,49.875
"29/05/2022 21:24:01",2022-05-29 21:24:01,16.625,55.664
"29/05/2022 22:24:01",2022-05-29 22:24:01,14.125,59.336
"29/05/2022 23:24:01",2022-05-29 23:24:01,15.313,60.853
"30/05/2022 00:24:01",2022-05-30 00:24:01,11.688,64.806
"30/05/2022 01:24:01",2022-05-30 01:24:01,10.75,66.722
"30/05/2022 02:24:01",2022-05-30 02:24:01,12.313,65.684
"30/05/2022 03:24:01",2022-05-30 03:24:01,9.5,70.674
"30/05/2022 04:24:01",2022-05-30 04:24:01,13.875,66.363
"30/05/2022 05:24:01",2022-05-30 05:24:01,14.938,67.201
"30/05/2022 06:24:01",2022-05-30 06:24:01,17,65.764
"30/05/2022 07:24:01",2022-05-30 07:24:01,21.875,56.861
"30/05/2022 08:24:01",2022-05-30 08:24:01,27.313,41.731
"30/05/2022 09:24:01",2022-05-30 09:24:01,39.938,21.85
"30/05/2022 10:24:01",2022-05-30 10:24:01,46.75,14.744
"30/05/2022 11:24:01",2022-05-30 11:24:01,50.875,11.59
"30/05/2022 12:24:01",2022-05-30 12:24:01,52.375,11.63
"30/05/2022 13:24:01",2022-05-30 13:24:01,51.438,11.271
"30/05/2022 14:24:01",2022-05-30 14:24:01,49.25,12.828
"30/05/2022 15:24:01",2022-05-30 15:24:01,47.938,11.71
"30/05/2022 16:24:01",2022-05-30 16:24:01,44.25,12.549
"30/05/2022 17:24:01",2022-05-30 17:24:01,35.75,19.734
"30/05/2022 18:24:01",2022-05-30 18:24:01,27.375,29.276
"30/05/2022 19:24:01",2022-05-30 19:24:01,21.313,38.138
"30/05/2022 20:24:01",2022-05-30 20:24:01,18.063,44.047
"30/05/2022 21:24:01",2022-05-30 21:24:01,15.938,49.037
"30/05/2022 22:24:01",2022-05-30 22:24:01,14.188,52.071
"30/05/2022 23:24:01",2022-05-30 23:24:01,13,55.504
"31/05/2022 00:24:01",2022-05-31 00:24:01,12.125,56.941
"31/05/2022 01:24:01",2022-05-31 01:24:01,11.688,59.456
"31/05/2022 02:24:01",2022-05-31 02:24:01,11,61.133
"31/05/2022 03:24:01",2022-05-31 03:24:01,10.438,63.408
"31/05/2022 04:24:01",2022-05-31 04:24:01,11.813,63.129
"31/05/2022 05:24:01",2022-05-31 05:24:01,10.813,67.88
"31/05/2022 06:24:01",2022-05-31 06:24:01,15,65.404
"31/05/2022 07:24:01",2022-05-31 07:24:01,25.5,48.518
"31/05/2022 08:24:01",2022-05-31 08:24:01,35.063,28.797
"31/05/2022 09:24:01",2022-05-31 09:24:01,42.938,18.736
"31/05/2022 10:24:01",2022-05-31 10:24:01,48.75,13.906
"31/05/2022 11:24:01",2022-05-31 11:24:01,52.125,11.551
"31/05/2022 12:24:01",2022-05-31 12:24:01,52.75,10.513
"31/05/2022 13:24:01",2022-05-31 13:24:01,52.5,10.592
"31/05/2022 14:24:01",2022-05-31 14:24:01,50.063,12.708
"31/05/2022 15:24:01",2022-05-31 15:24:01,49.188,11.59
"31/05/2022 16:24:01",2022-05-31 16:24:01,44.875,13.866
"31/05/2022 17:24:01",2022-05-31 17:24:01,37.063,18.377
"31/05/2022 18:24:01",2022-05-31 18:24:01,28.875,25.443
"31/05/2022 19:24:01",2022-05-31 19:24:01,22.75,35.783
"31/05/2022 20:24:01",2022-05-31 20:24:01,18.688,41.452
"31/05/2022 21:24:01",2022-05-31 21:24:01,16.75,46.242
"31/05/2022 22:24:01",2022-05-31 22:24:01,16.25,49.276
"31/05/2022 23:24:01",2022-05-31 23:24:01,14.563,53.508
"1/6/2022 0:24",2022-06-01 00:24:00,13.75,56.462
"1/6/2022 1:24",2022-06-01 01:24:00,12.688,58.378
"1/6/2022 2:24",2022-06-01 02:24:00,11.875,59.816
"1/6/2022 3:24",2022-06-01 03:24:00,11.063,61.213
"1/6/2022 4:24",2022-06-01 04:24:00,10.5,63.728
"1/6/2022 5:24",2022-06-01 05:24:00,10.625,64.566
"1/6/2022 6:24",2022-06-01 06:24:00,15.688,62.73
"1/6/2022 7:24",2022-06-01 07:24:00,27.125,41.811
"1/6/2022 8:24",2022-06-01 08:24:00,36.375,26.561
"1/6/2022 9:24",2022-06-01 09:24:00,44.125,17.818
"1/6/2022 10:24",2022-06-01 10:24:00,50.375,13.706
"1/6/2022 11:24",2022-06-01 11:24:00,52.5,12.03
"1/6/2022 12:24",2022-06-01 12:24:00,55.75,10.473
"1/6/2022 13:24",2022-06-01 13:24:00,54.938,9.874
"1/6/2022 14:24",2022-06-01 14:24:00,52.063,12.07
"1/6/2022 15:24",2022-06-01 15:24:00,51.688,10.353
"1/6/2022 16:24",2022-06-01 16:24:00,47.375,13.387
"1/6/2022 17:24",2022-06-01 17:24:00,38.25,19.974
"1/6/2022 18:24",2022-06-01 18:24:00,29.688,27.998
"1/6/2022 19:24",2022-06-01 19:24:00,23.125,38.657
"1/6/2022 20:24",2022-06-01 20:24:00,19.625,44.965
"1/6/2022 21:24",2022-06-01 21:24:00,17,49.196
"1/6/2022 22:24",2022-06-01 22:24:00,15.875,52.709
"1/6/2022 23:24",2022-06-01 23:24:00,14.375,55.624
"2/6/2022 0:24",2022-06-02 00:24:00,13.313,57.3
"2/6/2022 1:24",2022-06-02 01:24:00,12.563,59.736
"2/6/2022 2:24",2022-06-02 02:24:00,12.188,61.772
"2/6/2022 3:24",2022-06-02 03:24:00,11.563,62.85
"2/6/2022 4:24",2022-06-02 04:24:00,11.438,64.486
"2/6/2022 5:24",2022-06-02 05:24:00,14.125,63.848
"2/6/2022 6:24",2022-06-02 06:24:00,17.875,63.009
"2/6/2022 7:24",2022-06-02 07:24:00,26.625,46.162
"2/6/2022 8:24",2022-06-02 08:24:00,36.125,28.357
"2/6/2022 9:24",2022-06-02 09:24:00,44,17.938
"2/6/2022 10:24",2022-06-02 10:24:00,49,14.824
"2/6/2022 11:24",2022-06-02 11:24:00,53.625,12.03
"2/6/2022 12:24",2022-06-02 12:24:00,55.375,10.513
"2/6/2022 13:24",2022-06-02 13:24:00,54.625,10.912
"2/6/2022 14:24",2022-06-02 14:24:00,51.938,11.99
"2/6/2022 15:24",2022-06-02 15:24:00,49.688,12.589
"2/6/2022 16:24",2022-06-02 16:24:00,45.25,14.385
"2/6/2022 17:24",2022-06-02 17:24:00,37.063,20.573
"2/6/2022 18:24",2022-06-02 18:24:00,27.75,30.952
"2/6/2022 19:24",2022-06-02 19:24:00,21.938,40.693
"2/6/2022 20:24",2022-06-02 20:24:00,20,46.282
"2/6/2022 21:24",2022-06-02 21:24:00,18.625,50.115
"2/6/2022 22:24",2022-06-02 22:24:00,18.125,53.588
"2/6/2022 23:24",2022-06-02 23:24:00,18.125,55.464
"3/6/2022 0:24",2022-06-03 00:24:00,16.5,59.536
"3/6/2022 1:24",2022-06-03 01:24:00,18.438,57.181
"3/6/2022 2:24",2022-06-03 02:24:00,18.25,59.297
"3/6/2022 3:24",2022-06-03 03:24:00,17.938,60.933
"3/6/2022 4:24",2022-06-03 04:24:00,17.625,62.81
"3/6/2022 5:24",2022-06-03 05:24:00,17.438,65.085
"3/6/2022 6:24",2022-06-03 06:24:00,18.875,62.091
"3/6/2022 7:24",2022-06-03 07:24:00,22.125,55.384
"3/6/2022 8:24",2022-06-03 08:24:00,33.625,33.268
"3/6/2022 9:24",2022-06-03 09:24:00,38.875,23.687
"3/6/2022 10:24",2022-06-03 10:24:00,46,17.419
"3/6/2022 11:24",2022-06-03 11:24:00,49.5,14.505
"3/6/2022 12:24",2022-06-03 12:24:00,50.75,11.59
"3/6/2022 13:24",2022-06-03 13:24:00,51.313,10.632
"3/6/2022 14:24",2022-06-03 14:24:00,49.688,12.628
"3/6/2022 15:24",2022-06-03 15:24:00,47.125,13.147
"3/6/2022 16:24",2022-06-03 16:24:00,43.875,16.341
"3/6/2022 17:24",2022-06-03 17:24:00,37.125,21.212
"3/6/2022 18:24",2022-06-03 18:24:00,26.813,32.749
"3/6/2022 19:24",2022-06-03 19:24:00,22.125,42.689
"3/6/2022 20:24",2022-06-03 20:24:00,20.438,47.4
"3/6/2022 21:24",2022-06-03 21:24:00,21.063,49.436
"3/6/2022 22:24",2022-06-03 22:24:00,20.813,51.352
"3/6/2022 23:24",2022-06-03 23:24:00,20.375,53.668
"4/6/2022 0:24",2022-06-04 00:24:00,19.75,54.945
"4/6/2022 1:24",2022-06-04 01:24:00,19.188,55.624
"4/6/2022 2:24",2022-06-04 02:24:00,18.938,58.418
"4/6/2022 3:24",2022-06-04 03:24:00,18.875,59.137
"4/6/2022 4:24",2022-06-04 04:24:00,18.688,59.496
"4/6/2022 5:24",2022-06-04 05:24:00,18.563,59.616
"4/6/2022 6:24",2022-06-04 06:24:00,19.5,58.778
"4/6/2022 7:24",2022-06-04 07:24:00,21.063,55.105
"4/6/2022 8:24",2022-06-04 08:24:00,26.875,43.807
"4/6/2022 9:24",2022-06-04 09:24:00,31.875,31.831
"4/6/2022 10:24",2022-06-04 10:24:00,45.813,16.98
"4/6/2022 11:24",2022-06-04 11:24:00,50.063,13.746
"4/6/2022 12:24",2022-06-04 12:24:00,51.813,11.391
"4/6/2022 13:24",2022-06-04 13:24:00,52.188,10.912
"4/6/2022 14:24",2022-06-04 14:24:00,50.063,13.307
"4/6/2022 15:24",2022-06-04 15:24:00,49.313,13.068
"4/6/2022 16:24",2022-06-04 16:24:00,43.688,17.339
"4/6/2022 17:24",2022-06-04 17:24:00,36.375,22.329
"4/6/2022 18:24",2022-06-04 18:24:00,27.375,33.747
"4/6/2022 19:24",2022-06-04 19:24:00,24.063,39.735
"4/6/2022 20:24",2022-06-04 20:24:00,22.75,44.526
"4/6/2022 21:24",2022-06-04 21:24:00,21.813,47.24
"4/6/2022 22:24",2022-06-04 22:24:00,21.375,50.115
"4/6/2022 23:24",2022-06-04 23:24:00,20.75,52.63
"5/6/2022 0:24",2022-06-05 00:24:00,20.188,55.264
"5/6/2022 1:24",2022-06-05 01:24:00,19.5,59.057
"5/6/2022 2:24",2022-06-05 02:24:00,18.313,67.76
"5/6/2022 3:24",2022-06-05 03:24:00,18.188,70.914
"5/6/2022 4:24",2022-06-05 04:24:00,18.125,71.552
"5/6/2022 5:24",2022-06-05 05:24:00,17.75,79.018
"5/6/2022 6:24",2022-06-05 06:24:00,18.875,79.018
"5/6/2022 7:24",2022-06-05 07:24:00,24.125,64.207
"5/6/2022 8:24",2022-06-05 08:24:00,36.438,35.943
"5/6/2022 9:24",2022-06-05 09:24:00,42.75,21.81
"5/6/2022 10:24",2022-06-05 10:24:00,47.875,16.541
"5/6/2022 11:24",2022-06-05 11:24:00,49.25,13.626
"5/6/2022 12:24",2022-06-05 12:24:00,52.438,11.99
"5/6/2022 13:24",2022-06-05 13:24:00,52.313,11.032
"5/6/2022 14:24",2022-06-05 14:24:00,50.125,13.507
"5/6/2022 15:24",2022-06-05 15:24:00,50.5,11.63
"5/6/2022 16:24",2022-06-05 16:24:00,46.063,14.425
"5/6/2022 17:24",2022-06-05 17:24:00,38.188,18.457
"5/6/2022 18:24",2022-06-05 18:24:00,30.438,27.958
"5/6/2022 19:24",2022-06-05 19:24:00,23.938,37.539
"5/6/2022 20:24",2022-06-05 20:24:00,21.438,44.765
"5/6/2022 21:24",2022-06-05 21:24:00,19.563,50.035
"5/6/2022 22:24",2022-06-05 22:24:00,17.875,52.59
"5/6/2022 23:24",2022-06-05 23:24:00,16.688,55.424
"6/6/2022 0:24",2022-06-06 00:24:00,15.563,58.658
"6/6/2022 1:24",2022-06-06 01:24:00,15.25,59.736
"6/6/2022 2:24",2022-06-06 02:24:00,14.438,62.091
"6/6/2022 3:24",2022-06-06 03:24:00,13.5,63.169
"6/6/2022 4:24",2022-06-06 04:24:00,12.875,65.245
"6/6/2022 5:24",2022-06-06 05:24:00,13.313,65.724
"6/6/2022 6:24",2022-06-06 06:24:00,17.875,63.808
"6/6/2022 7:24",2022-06-06 07:24:00,28.25,43.687
"6/6/2022 8:24",2022-06-06 08:24:00,37,28.238
"6/6/2022 9:24",2022-06-06 09:24:00,44.063,19.096
"6/6/2022 10:24",2022-06-06 10:24:00,50.188,14.664
"6/6/2022 11:24",2022-06-06 11:24:00,53.75,11.87
"6/6/2022 12:24",2022-06-06 12:24:00,55.438,10.233
"6/6/2022 13:24",2022-06-06 13:24:00,54.313,11.391
"6/6/2022 14:24",2022-06-06 14:24:00,51.625,12.668
"6/6/2022 15:24",2022-06-06 15:24:00,51.875,11.391
"6/6/2022 16:24",2022-06-06 16:24:00,46.938,14.265
"6/6/2022 17:24",2022-06-06 17:24:00,39.625,19.455
"6/6/2022 18:24",2022-06-06 18:24:00,31.563,29.515
"6/6/2022 19:24",2022-06-06 19:24:00,24.75,40.374
"6/6/2022 20:24",2022-06-06 20:24:00,22.25,48.478
"6/6/2022 21:24",2022-06-06 21:24:00,20.938,52.31
"6/6/2022 22:24",2022-06-06 22:24:00,18.563,55.384
"6/6/2022 23:24",2022-06-06 23:24:00,17.063,57.979
"7/6/2022 0:24",2022-06-07 00:24:00,19.25,58.418
"7/6/2022 1:24",2022-06-07 01:24:00,19.625,60.574
"7/6/2022 2:24",2022-06-07 02:24:00,19.688,61.891
"7/6/2022 3:24",2022-06-07 03:24:00,19.375,64.766
"7/6/2022 4:24",2022-06-07 04:24:00,19,66.323
"7/6/2022 5:24",2022-06-07 05:24:00,18.75,69.357
"7/6/2022 6:24",2022-06-07 06:24:00,20.625,67.999
"7/6/2022 7:24",2022-06-07 07:24:00,29.188,49.436
"7/6/2022 8:24",2022-06-07 08:24:00,37.563,30.314
"7/6/2022 9:24",2022-06-07 09:24:00,45.375,19.814
"7/6/2022 10:24",2022-06-07 10:24:00,50.875,14.385
"7/6/2022 11:24",2022-06-07 11:24:00,54.438,12.349
"7/6/2022 12:24",2022-06-07 12:24:00,55.813,10.553
"7/6/2022 13:24",2022-06-07 13:24:00,54.125,10.672
"7/6/2022 14:24",2022-06-07 14:24:00,52.125,12.109
"7/6/2022 15:24",2022-06-07 15:24:00,52.375,12.668
"7/6/2022 16:24",2022-06-07 16:24:00,48.375,14.625
"7/6/2022 17:24",2022-06-07 17:24:00,39.438,20.852
"7/6/2022 18:24",2022-06-07 18:24:00,30.875,31.072
"7/6/2022 19:24",2022-06-07 19:24:00,24.188,42.41
"7/6/2022 20:24",2022-06-07 20:24:00,21.688,49.436
"7/6/2022 21:24",2022-06-07 21:24:00,20.563,52.51
"7/6/2022 22:24",2022-06-07 22:24:00,21.188,54.067
"7/6/2022 23:24",2022-06-07 23:24:00,21.375,56.223
"8/6/2022 0:24",2022-06-08 00:24:00,21.063,57.7
"8/6/2022 1:24",2022-06-08 01:24:00,20.875,58.817
"8/6/2022 2:24",2022-06-08 02:24:00,20.5,61.612
"8/6/2022 3:24",2022-06-08 03:24:00,20.063,63.848
"8/6/2022 4:24",2022-06-08 04:24:00,19.375,68.079
"8/6/2022 5:24",2022-06-08 05:24:00,19.438,69.596
"8/6/2022 6:24",2022-06-08 06:24:00,20.875,67.68
"8/6/2022 7:24",2022-06-08 07:24:00,24.75,59.935
"8/6/2022 8:24",2022-06-08 08:24:00,36,34.785
"8/6/2022 9:24",2022-06-08 09:24:00,44.438,21.212
"8/6/2022 10:24",2022-06-08 10:24:00,50.875,15.383
"8/6/2022 11:24",2022-06-08 11:24:00,54.75,12.549
"8/6/2022 12:24",2022-06-08 12:24:00,56.188,10.592
"8/6/2022 13:24",2022-06-08 13:24:00,54.563,11.271
"8/6/2022 14:24",2022-06-08 14:24:00,52.563,12.509
"8/6/2022 15:24",2022-06-08 15:24:00,52.438,11.75
"8/6/2022 16:24",2022-06-08 16:24:00,48.688,14.385
"8/6/2022 17:24",2022-06-08 17:24:00,39.938,21.092
"8/6/2022 18:24",2022-06-08 18:24:00,29.75,33.068
"8/6/2022 19:24",2022-06-08 19:24:00,24.75,41.492
"8/6/2022 20:24",2022-06-08 20:24:00,21.375,49.037
"8/6/2022 21:24",2022-06-08 21:24:00,18.813,53.029
"8/6/2022 22:24",2022-06-08 22:24:00,17.063,55.065
"8/6/2022 23:24",2022-06-08 23:24:00,16.625,56.702
"9/6/2022 0:24",2022-06-09 00:24:00,19.625,58.618
"9/6/2022 1:24",2022-06-09 01:24:00,19.563,61.013
"9/6/2022 2:24",2022-06-09 02:24:00,19.125,64.207
"9/6/2022 3:24",2022-06-09 03:24:00,17.875,69.117
"9/6/2022 4:24",2022-06-09 04:24:00,15.188,72.191
"9/6/2022 5:24",2022-06-09 05:24:00,18.25,68.997
"9/6/2022 6:24",2022-06-09 06:24:00,21.313,64.965
"9/6/2022 7:24",2022-06-09 07:24:00,24.5,56.981
"9/6/2022 8:24",2022-06-09 08:24:00,37.188,29.954
"9/6/2022 9:24",2022-06-09 09:24:00,44.813,20.253
"9/6/2022 10:24",2022-06-09 10:24:00,51.188,14.185
"9/6/2022 11:24",2022-06-09 11:24:00,55.125,11.63
"9/6/2022 12:24",2022-06-09 12:24:00,57.75,9.714
"9/6/2022 13:24",2022-06-09 13:24:00,55.75,11.111
"9/6/2022 14:24",2022-06-09 14:24:00,52.438,12.589
"9/6/2022 15:24",2022-06-09 15:24:00,53.25,12.349
"9/6/2022 16:24",2022-06-09 16:24:00,49.375,13.547
"9/6/2022 17:24",2022-06-09 17:24:00,42.063,19.176
"9/6/2022 18:24",2022-06-09 18:24:00,33.688,26.84
"9/6/2022 19:24",2022-06-09 19:24:00,25.188,39.655
"9/6/2022 20:24",2022-06-09 20:24:00,22.125,47.041
"9/6/2022 21:24",2022-06-09 21:24:00,19.938,50.314
"9/6/2022 22:24",2022-06-09 22:24:00,19.313,54.905
"9/6/2022 23:24",2022-06-09 23:24:00,18.75,62.49
"10/6/2022 0:24",2022-06-10 00:24:00,17.625,61.692
"10/6/2022 1:24",2022-06-10 01:24:00,17.188,62.81
"10/6/2022 2:24",2022-06-10 02:24:00,16.563,64.606
"10/6/2022 3:24",2022-06-10 03:24:00,16.438,65.923
"10/6/2022 4:24",2022-06-10 04:24:00,16.313,66.283
"10/6/2022 5:24",2022-06-10 05:24:00,17.063,67.76
"10/6/2022 6:24",2022-06-10 06:24:00,20.813,65.844
"10/6/2022 7:24",2022-06-10 07:24:00,30.5,43.408
"10/6/2022 8:24",2022-06-10 08:24:00,38.938,28.437
"10/6/2022 9:24",2022-06-10 09:24:00,45.938,19.375
"10/6/2022 10:24",2022-06-10 10:24:00,51.563,15.583
"10/6/2022 11:24",2022-06-10 11:24:00,54.625,11.91
"10/6/2022 12:24",2022-06-10 12:24:00,57.125,10.113
"10/6/2022 13:24",2022-06-10 13:24:00,56.688,9.555
"10/6/2022 14:24",2022-06-10 14:24:00,53.688,11.391
"10/6/2022 15:24",2022-06-10 15:24:00,55.188,10.553
"10/6/2022 16:24",2022-06-10 16:24:00,44.375,17.14
"10/6/2022 17:24",2022-06-10 17:24:00,41.688,18.098
"10/6/2022 18:24",2022-06-10 18:24:00,32.688,27
"10/6/2022 19:24",2022-06-10 19:24:00,25.688,38.138
"10/6/2022 20:24",2022-06-10 20:24:00,22.563,45.763
"10/6/2022 21:24",2022-06-10 21:24:00,20,49.356
"10/6/2022 22:24",2022-06-10 22:24:00,18.563,52.39
"10/6/2022 23:24",2022-06-10 23:24:00,17.438,55.544
"11/6/2022 0:24",2022-06-11 00:24:00,16.688,58.418
"11/6/2022 1:24",2022-06-11 01:24:00,16.5,62.41
"11/6/2022 2:24",2022-06-11 02:24:00,17.063,65.844
"11/6/2022 3:24",2022-06-11 03:24:00,16,65.804
"11/6/2022 4:24",2022-06-11 04:24:00,15,66.762
"11/6/2022 5:24",2022-06-11 05:24:00,15.313,67.401
"11/6/2022 6:24",2022-06-11 06:24:00,19.063,67.001
"11/6/2022 7:24",2022-06-11 07:24:00,30.875,40.813
"11/6/2022 8:24",2022-06-11 08:24:00,39.063,27.2
"11/6/2022 9:24",2022-06-11 09:24:00,45.813,18.776
"11/6/2022 10:24",2022-06-11 10:24:00,51.313,14.066
"11/6/2022 11:24",2022-06-11 11:24:00,56.438,10.553
