"ReadingOriginal","ReadingStand","Values","Humidity"
"25/05/2022 07:26:01",2022-05-25 07:26:01,24,66.123
"25/05/2022 08:26:01",2022-05-25 08:26:01,30.5,40.933
"25/05/2022 09:26:01",2022-05-25 09:26:01,36,25.523
"25/05/2022 10:26:01",2022-05-25 10:26:01,41.75,17.14
"25/05/2022 11:26:01",2022-05-25 11:26:01,45,14.385
"25/05/2022 12:26:01",2022-05-25 12:26:01,49.375,9.794
"25/05/2022 13:26:01",2022-05-25 13:26:01,51.5,8.037
"25/05/2022 14:26:01",2022-05-25 14:26:01,50.875,8.037
"25/05/2022 15:26:01",2022-05-25 15:26:01,46.5,11.351
"25/05/2022 16:26:01",2022-05-25 16:26:01,41.375,14.106
"25/05/2022 17:26:01",2022-05-25 17:26:01,34.375,21.052
"25/05/2022 18:26:01",2022-05-25 18:26:01,25.25,32.469
"25/05/2022 19:26:01",2022-05-25 19:26:01,19,47.52
"25/05/2022 20:26:01",2022-05-25 20:26:01,16.313,59.137
"25/05/2022 21:26:01",2022-05-25 21:26:01,14.688,68.957
"25/05/2022 22:26:01",2022-05-25 22:26:01,12.5,69.636
"25/05/2022 23:26:01",2022-05-25 23:26:01,11.688,72.111
"26/05/2022 00:26:01",2022-05-26 00:26:01,11.563,74.746
"26/05/2022 01:26:01",2022-05-26 01:26:01,14.188,76.383
"26/05/2022 02:26:01",2022-05-26 02:26:01,15.313,76.622
"26/05/2022 03:26:01",2022-05-26 03:26:01,14.75,77.181
"26/05/2022 04:26:01",2022-05-26 04:26:01,14.688,80.415
"26/05/2022 05:26:01",2022-05-26 05:26:01,14.688,83.09
"26/05/2022 06:26:01",2022-05-26 06:26:01,15.5,83.489
"26/05/2022 07:26:01",2022-05-26 07:26:01,19.125,76.982
"26/05/2022 08:26:01",2022-05-26 08:26:01,26.813,52.111
"26/05/2022 09:26:01",2022-05-26 09:26:01,35.313,27.998
"26/05/2022 10:26:01",2022-05-26 10:26:01,41.688,17.299
"26/05/2022 11:26:01",2022-05-26 11:26:01,45.688,11.59
"26/05/2022 12:26:01",2022-05-26 12:26:01,50.063,8.117
"26/05/2022 13:26:01",2022-05-26 13:26:01,51.063,6.361
"26/05/2022 14:26:01",2022-05-26 14:26:01,50.063,7.399
"26/05/2022 15:26:01",2022-05-26 15:26:01,45.688,10.353
"26/05/2022 16:26:01",2022-05-26 16:26:01,40.25,12.748
"26/05/2022 17:26:01",2022-05-26 17:26:01,33.313,20.293
"26/05/2022 18:26:01",2022-05-26 18:26:01,23,32.469
"26/05/2022 19:26:01",2022-05-26 19:26:01,19.813,47.639
"26/05/2022 20:26:01",2022-05-26 20:26:01,19,53.189
"26/05/2022 21:26:01",2022-05-26 21:26:01,18.063,58.219
"26/05/2022 22:26:01",2022-05-26 22:26:01,17.188,62.53
"26/05/2022 23:26:01",2022-05-26 23:26:01,16.688,66.442
"27/05/2022 00:26:01",2022-05-27 00:26:01,16.625,67.361
"27/05/2022 01:26:01",2022-05-27 01:26:01,16.625,68.878
"27/05/2022 02:26:01",2022-05-27 02:26:01,16.375,69.636
"27/05/2022 03:26:01",2022-05-27 03:26:01,16,70.754
"27/05/2022 04:26:01",2022-05-27 04:26:01,15.875,70.155
"27/05/2022 05:26:01",2022-05-27 05:26:01,16.188,70.914
"27/05/2022 06:26:01",2022-05-27 06:26:01,17.313,67.959
"27/05/2022 07:26:01",2022-05-27 07:26:01,19.563,63.089
"27/05/2022 08:26:01",2022-05-27 08:26:01,22.313,53.029
"27/05/2022 09:26:01",2022-05-27 09:26:01,33.438,32.549
"27/05/2022 10:26:01",2022-05-27 10:26:01,40,17.379
"27/05/2022 11:26:01",2022-05-27 11:26:01,44.375,12.708
"27/05/2022 12:26:01",2022-05-27 12:26:01,47.563,8.876
"27/05/2022 13:26:01",2022-05-27 13:26:01,52,5.682
"27/05/2022 14:26:01",2022-05-27 14:26:01,49.75,7.279
"27/05/2022 15:26:01",2022-05-27 15:26:01,44.625,10.712
"27/05/2022 16:26:01",2022-05-27 16:26:01,38.375,15.423
"27/05/2022 17:26:01",2022-05-27 17:26:01,34,20.014
"27/05/2022 18:26:01",2022-05-27 18:26:01,24.875,29.595
"27/05/2022 19:26:01",2022-05-27 19:26:01,18.188,45.005
"27/05/2022 20:26:01",2022-05-27 20:26:01,16.188,55.065
"27/05/2022 21:26:01",2022-05-27 21:26:01,13.813,62.051
"27/05/2022 22:26:01",2022-05-27 22:26:01,12.313,66.522
"27/05/2022 23:26:01",2022-05-27 23:26:01,15.938,67.321
"28/05/2022 00:26:01",2022-05-28 00:26:01,16.625,66.203
"28/05/2022 01:26:01",2022-05-28 01:26:01,16.438,66.682
"28/05/2022 02:26:01",2022-05-28 02:26:01,16.25,67.001
"28/05/2022 03:26:01",2022-05-28 03:26:01,16.438,68.518
"28/05/2022 04:26:01",2022-05-28 04:26:01,15.688,73.389
"28/05/2022 05:26:01",2022-05-28 05:26:01,15.063,78.698
"28/05/2022 06:26:01",2022-05-28 06:26:01,16.188,84.766
"28/05/2022 07:26:01",2022-05-28 07:26:01,17.438,86.683
"28/05/2022 08:26:01",2022-05-28 08:26:01,21.25,87.8
"28/05/2022 09:26:01",2022-05-28 09:26:01,20.188,78.299
"28/05/2022 10:26:01",2022-05-28 10:26:01,24,49.596
"28/05/2022 11:26:01",2022-05-28 11:26:01,28.5,44.685
"28/05/2022 12:26:01",2022-05-28 12:26:01,27.063,34.465
"28/05/2022 13:26:01",2022-05-28 13:26:01,30.313,29.276
"28/05/2022 14:26:01",2022-05-28 14:26:01,37.625,22.848
"28/05/2022 15:26:01",2022-05-28 15:26:01,36.125,18.776
"28/05/2022 16:26:01",2022-05-28 16:26:01,28.813,26.282
"28/05/2022 17:26:01",2022-05-28 17:26:01,25.188,33.827
"28/05/2022 18:26:01",2022-05-28 18:26:01,20.688,44.765
"28/05/2022 19:26:01",2022-05-28 19:26:01,18.688,53.468
"28/05/2022 20:26:01",2022-05-28 20:26:01,17.75,60.654
"28/05/2022 21:26:01",2022-05-28 21:26:01,17.188,61.013
"28/05/2022 22:26:01",2022-05-28 22:26:01,16.813,62.53
"28/05/2022 23:26:01",2022-05-28 23:26:01,16.375,65.365
"29/05/2022 00:26:01",2022-05-29 00:26:01,15.688,71.353
"29/05/2022 01:26:01",2022-05-29 01:26:01,15.625,73.588
"29/05/2022 02:26:01",2022-05-29 02:26:01,15.313,73.828
"29/05/2022 03:26:01",2022-05-29 03:26:01,15.375,73.988
"29/05/2022 04:26:01",2022-05-29 04:26:01,15.125,74.986
"29/05/2022 05:26:01",2022-05-29 05:26:01,14.688,77.101
"29/05/2022 06:26:01",2022-05-29 06:26:01,18.25,73.269
"29/05/2022 07:26:01",2022-05-29 07:26:01,21.875,60.055
"29/05/2022 08:26:01",2022-05-29 08:26:01,29.063,38.497
"29/05/2022 09:26:01",2022-05-29 09:26:01,32.438,25.763
"29/05/2022 10:26:01",2022-05-29 10:26:01,31.625,25.323
"29/05/2022 11:26:01",2022-05-29 11:26:01,41.438,12.828
"29/05/2022 12:26:01",2022-05-29 12:26:01,37.125,16.86
"29/05/2022 13:26:01",2022-05-29 13:26:01,46.813,10.473
"29/05/2022 14:26:01",2022-05-29 14:26:01,48.563,8.477
"29/05/2022 15:26:01",2022-05-29 15:26:01,41.375,12.948
"29/05/2022 16:26:01",2022-05-29 16:26:01,39.188,14.625
"29/05/2022 17:26:01",2022-05-29 17:26:01,33.688,19.375
"29/05/2022 18:26:01",2022-05-29 18:26:01,26,27.719
"29/05/2022 19:26:01",2022-05-29 19:26:01,18.75,44.086
"29/05/2022 20:26:01",2022-05-29 20:26:01,15.938,55.863
"29/05/2022 21:26:01",2022-05-29 21:26:01,14.75,63.728
"29/05/2022 22:26:01",2022-05-29 22:26:01,11.625,69.037
"29/05/2022 23:26:01",2022-05-29 23:26:01,13.5,72.59
"30/05/2022 00:26:01",2022-05-30 00:26:01,9.063,76.143
"30/05/2022 01:26:01",2022-05-30 01:26:01,8.313,79.177
"30/05/2022 02:26:01",2022-05-30 02:26:01,10.813,82.81
"30/05/2022 03:26:01",2022-05-30 03:26:01,7.313,82.211
"30/05/2022 04:26:01",2022-05-30 04:26:01,12.625,80.974
"30/05/2022 05:26:01",2022-05-30 05:26:01,13.563,80.654
"30/05/2022 06:26:01",2022-05-30 06:26:01,15.5,79.457
"30/05/2022 07:26:01",2022-05-30 07:26:01,20.313,68.518
"30/05/2022 08:26:01",2022-05-30 08:26:01,24.875,47.879
"30/05/2022 09:26:01",2022-05-30 09:26:01,32.75,29.395
"30/05/2022 10:26:01",2022-05-30 10:26:01,40,16.181
"30/05/2022 11:26:01",2022-05-30 11:26:01,45.75,11.431
"30/05/2022 12:26:01",2022-05-30 12:26:01,51.813,7.519
"30/05/2022 13:26:01",2022-05-30 13:26:01,51.75,5.882
"30/05/2022 14:26:01",2022-05-30 14:26:01,49.375,6.441
"30/05/2022 15:26:01",2022-05-30 15:26:01,45.5,8.237
"30/05/2022 16:26:01",2022-05-30 16:26:01,41.375,11.311
"30/05/2022 17:26:01",2022-05-30 17:26:01,35.188,16.98
"30/05/2022 18:26:01",2022-05-30 18:26:01,26.438,26.282
"30/05/2022 19:26:01",2022-05-30 19:26:01,19,40.653
"30/05/2022 20:26:01",2022-05-30 20:26:01,15.375,50.314
"30/05/2022 21:26:01",2022-05-30 21:26:01,13.313,58.897
"30/05/2022 22:26:01",2022-05-30 22:26:01,11.5,64.367
"30/05/2022 23:26:01",2022-05-30 23:26:01,10.375,68.678
"31/05/2022 00:26:01",2022-05-31 00:26:01,9.563,70.075
"31/05/2022 01:26:01",2022-05-31 01:26:01,9.563,75.145
"31/05/2022 02:26:01",2022-05-31 02:26:01,8.75,76.303
"31/05/2022 03:26:01",2022-05-31 03:26:01,8.188,77.7
"31/05/2022 04:26:01",2022-05-31 04:26:01,9.875,76.782
"31/05/2022 05:26:01",2022-05-31 05:26:01,9.063,82.491
"31/05/2022 06:26:01",2022-05-31 06:26:01,13.688,83.17
"31/05/2022 07:26:01",2022-05-31 07:26:01,21.938,69.117
"31/05/2022 08:26:01",2022-05-31 08:26:01,29.188,41.811
"31/05/2022 09:26:01",2022-05-31 09:26:01,35.125,24.046
"31/05/2022 10:26:01",2022-05-31 10:26:01,41.625,15.583
"31/05/2022 11:26:01",2022-05-31 11:26:01,47.063,10.273
"31/05/2022 12:26:01",2022-05-31 12:26:01,51.25,7.159
"31/05/2022 13:26:01",2022-05-31 13:26:01,52,6.52
"31/05/2022 14:26:01",2022-05-31 14:26:01,50.938,8.197
"31/05/2022 15:26:01",2022-05-31 15:26:01,46.688,7.758
"31/05/2022 16:26:01",2022-05-31 16:26:01,42.063,10.632
"31/05/2022 17:26:01",2022-05-31 17:26:01,35.875,15.263
"31/05/2022 18:26:01",2022-05-31 18:26:01,27.75,23.647
"31/05/2022 19:26:01",2022-05-31 19:26:01,20.375,39.416
"31/05/2022 20:26:01",2022-05-31 20:26:01,15.938,50.833
"31/05/2022 21:26:01",2022-05-31 21:26:01,14.25,57.021
"31/05/2022 22:26:01",2022-05-31 22:26:01,14.063,62.81
"31/05/2022 23:26:01",2022-05-31 23:26:01,12,65.844
"1/6/2022 0:26",2022-06-01 00:26:00,11.313,68.957
"1/6/2022 1:26",2022-06-01 01:26:00,10.375,71.273
"1/6/2022 2:26",2022-06-01 02:26:00,9.5,73.628
"1/6/2022 3:26",2022-06-01 03:26:00,8.813,74.786
"1/6/2022 4:26",2022-06-01 04:26:00,8.188,75.904
"1/6/2022 5:26",2022-06-01 05:26:00,8.75,77.9
"1/6/2022 6:26",2022-06-01 06:26:00,14.438,79.577
"1/6/2022 7:26",2022-06-01 07:26:00,23.125,59.217
"1/6/2022 8:26",2022-06-01 08:26:00,30.125,36.661
"1/6/2022 9:26",2022-06-01 09:26:00,36.625,23.048
"1/6/2022 10:26",2022-06-01 10:26:00,43.625,13.866
"1/6/2022 11:26",2022-06-01 11:26:00,48,9.594
"1/6/2022 12:26",2022-06-01 12:26:00,53.813,7.359
"1/6/2022 13:26",2022-06-01 13:26:00,55.25,5.003
"1/6/2022 14:26",2022-06-01 14:26:00,52.938,5.842
"1/6/2022 15:26",2022-06-01 15:26:00,48.75,8.477
"1/6/2022 16:26",2022-06-01 16:26:00,44.25,12.269
"1/6/2022 17:26",2022-06-01 17:26:00,37.188,16.541
"1/6/2022 18:26",2022-06-01 18:26:00,28.625,26.641
"1/6/2022 19:26",2022-06-01 19:26:00,20.75,43.088
"1/6/2022 20:26",2022-06-01 20:26:00,16.875,55.264
"1/6/2022 21:26",2022-06-01 21:26:00,14.125,61.692
"1/6/2022 22:26",2022-06-01 22:26:00,13.5,67.92
"1/6/2022 23:26",2022-06-01 23:26:00,11.688,69.476
"2/6/2022 0:26",2022-06-02 00:26:00,10.813,71.792
"2/6/2022 1:26",2022-06-02 01:26:00,10,73.828
"2/6/2022 2:26",2022-06-02 02:26:00,10.125,76.782
"2/6/2022 3:26",2022-06-02 03:26:00,9.25,77.062
"2/6/2022 4:26",2022-06-02 04:26:00,9.375,78.938
"2/6/2022 5:26",2022-06-02 05:26:00,13.125,81.732
"2/6/2022 6:26",2022-06-02 06:26:00,16.375,81.533
"2/6/2022 7:26",2022-06-02 07:26:00,23.125,62.171
"2/6/2022 8:26",2022-06-02 08:26:00,29.625,39.535
"2/6/2022 9:26",2022-06-02 09:26:00,35.688,24.405
"2/6/2022 10:26",2022-06-02 10:26:00,42.375,16.461
"2/6/2022 11:26",2022-06-02 11:26:00,48.438,10.113
"2/6/2022 12:26",2022-06-02 12:26:00,54.313,6.481
"2/6/2022 13:26",2022-06-02 13:26:00,55.125,6.161
"2/6/2022 14:26",2022-06-02 14:26:00,52.625,6.92
"2/6/2022 15:26",2022-06-02 15:26:00,46.375,10.592
"2/6/2022 16:26",2022-06-02 16:26:00,41.375,13.108
"2/6/2022 17:26",2022-06-02 17:26:00,34.875,19.096
"2/6/2022 18:26",2022-06-02 18:26:00,25,32.27
"2/6/2022 19:26",2022-06-02 19:26:00,18.875,47.52
"2/6/2022 20:26",2022-06-02 20:26:00,17.313,56.502
"2/6/2022 21:26",2022-06-02 21:26:00,16.313,63.369
"2/6/2022 22:26",2022-06-02 22:26:00,16.188,71.193
"2/6/2022 23:26",2022-06-02 23:26:00,15.938,70.794
"3/6/2022 0:26",2022-06-03 00:26:00,14.75,75.465
"3/6/2022 1:26",2022-06-03 01:26:00,16.875,72.271
"3/6/2022 2:26",2022-06-03 02:26:00,16.75,72.75
"3/6/2022 3:26",2022-06-03 03:26:00,16.375,73.788
"3/6/2022 4:26",2022-06-03 04:26:00,16.063,73.828
"3/6/2022 5:26",2022-06-03 05:26:00,16,76.143
"3/6/2022 6:26",2022-06-03 06:26:00,17.25,71.992
"3/6/2022 7:26",2022-06-03 07:26:00,20.563,64.486
"3/6/2022 8:26",2022-06-03 08:26:00,29.25,41.292
"3/6/2022 9:26",2022-06-03 09:26:00,34.563,24.765
"3/6/2022 10:26",2022-06-03 10:26:00,40.75,17.1
"3/6/2022 11:26",2022-06-03 11:26:00,45.438,13.427
"3/6/2022 12:26",2022-06-03 12:26:00,48.938,9.235
"3/6/2022 13:26",2022-06-03 13:26:00,49,6.72
"3/6/2022 14:26",2022-06-03 14:26:00,49.875,7.479
"3/6/2022 15:26",2022-06-03 15:26:00,44.375,10.712
"3/6/2022 16:26",2022-06-03 16:26:00,40.563,13.826
"3/6/2022 17:26",2022-06-03 17:26:00,35.5,19.734
"3/6/2022 18:26",2022-06-03 18:26:00,25.125,32.03
"3/6/2022 19:26",2022-06-03 19:26:00,19.875,47.121
"3/6/2022 20:26",2022-06-03 20:26:00,18.063,58.458
"3/6/2022 21:26",2022-06-03 21:26:00,19.125,61.612
"3/6/2022 22:26",2022-06-03 22:26:00,19,63.329
"3/6/2022 23:26",2022-06-03 23:26:00,18.688,64.406
"4/6/2022 0:26",2022-06-04 00:26:00,18.188,65.524
"4/6/2022 1:26",2022-06-04 01:26:00,17.563,64.886
"4/6/2022 2:26",2022-06-04 02:26:00,17.563,68.399
"4/6/2022 3:26",2022-06-04 03:26:00,17.625,68.359
"4/6/2022 4:26",2022-06-04 04:26:00,17.375,67.161
"4/6/2022 5:26",2022-06-04 05:26:00,17.313,67.44
"4/6/2022 6:26",2022-06-04 06:26:00,18.375,65.085
"4/6/2022 7:26",2022-06-04 07:26:00,20,60.414
"4/6/2022 8:26",2022-06-04 08:26:00,25.438,47.759
"4/6/2022 9:26",2022-06-04 09:26:00,30,32.03
"4/6/2022 10:26",2022-06-04 10:26:00,39.313,19.934
"4/6/2022 11:26",2022-06-04 11:26:00,45.188,11.83
"4/6/2022 12:26",2022-06-04 12:26:00,48.938,7.558
"4/6/2022 13:26",2022-06-04 13:26:00,52.688,4.644
"4/6/2022 14:26",2022-06-04 14:26:00,51,7.878
"4/6/2022 15:26",2022-06-04 15:26:00,46.438,10.313
"4/6/2022 16:26",2022-06-04 16:26:00,40.625,14.385
"4/6/2022 17:26",2022-06-04 17:26:00,34.375,20.174
"4/6/2022 18:26",2022-06-04 18:26:00,24.938,34.785
"4/6/2022 19:26",2022-06-04 19:26:00,21.813,44.965
"4/6/2022 20:26",2022-06-04 20:26:00,20.813,50.953
"4/6/2022 21:26",2022-06-04 21:26:00,19.938,57.221
"4/6/2022 22:26",2022-06-04 22:26:00,19.688,59.616
"4/6/2022 23:26",2022-06-04 23:26:00,19.125,63.129
"5/6/2022 0:26",2022-06-05 00:26:00,18.688,65.963
"5/6/2022 1:26",2022-06-05 01:26:00,18.063,69.676
"5/6/2022 2:26",2022-06-05 02:26:00,17.125,77.7
"5/6/2022 3:26",2022-06-05 03:26:00,16.625,82.97
"5/6/2022 4:26",2022-06-05 04:26:00,16.625,84.687
"5/6/2022 5:26",2022-06-05 05:26:00,16.563,88.639
"5/6/2022 6:26",2022-06-05 06:26:00,17.563,89.557
"5/6/2022 7:26",2022-06-05 07:26:00,22,79.816
"5/6/2022 8:26",2022-06-05 08:26:00,31.188,46.761
"5/6/2022 9:26",2022-06-05 09:26:00,36.688,25.323
"5/6/2022 10:26",2022-06-05 10:26:00,41.375,16.98
"5/6/2022 11:26",2022-06-05 11:26:00,44.875,11.551
"5/6/2022 12:26",2022-06-05 12:26:00,51.313,7.918
"5/6/2022 13:26",2022-06-05 13:26:00,53.313,7
"5/6/2022 14:26",2022-06-05 14:26:00,50.625,6.6
"5/6/2022 15:26",2022-06-05 15:26:00,47.813,8.796
"5/6/2022 16:26",2022-06-05 16:26:00,42.438,13.028
"5/6/2022 17:26",2022-06-05 17:26:00,36.938,17.818
"5/6/2022 18:26",2022-06-05 18:26:00,29.625,25.164
"5/6/2022 19:26",2022-06-05 19:26:00,21.688,40.893
"5/6/2022 20:26",2022-06-05 20:26:00,19.375,53.628
"5/6/2022 21:26",2022-06-05 21:26:00,17.375,61.532
"5/6/2022 22:26",2022-06-05 22:26:00,15.438,64.367
"5/6/2022 23:26",2022-06-05 23:26:00,14.438,67.241
"6/6/2022 0:26",2022-06-06 00:26:00,13.375,69.916
"6/6/2022 1:26",2022-06-06 01:26:00,13.125,73.668
"6/6/2022 2:26",2022-06-06 02:26:00,12.313,74.586
"6/6/2022 3:26",2022-06-06 03:26:00,11.375,75.944
"6/6/2022 4:26",2022-06-06 04:26:00,10.813,77.78
"6/6/2022 5:26",2022-06-06 05:26:00,11.75,79.896
"6/6/2022 6:26",2022-06-06 06:26:00,16.688,80.654
"6/6/2022 7:26",2022-06-06 07:26:00,24,61.452
"6/6/2022 8:26",2022-06-06 08:26:00,31.063,37.619
"6/6/2022 9:26",2022-06-06 09:26:00,36.938,24.046
"6/6/2022 10:26",2022-06-06 10:26:00,43.563,15.143
"6/6/2022 11:26",2022-06-06 11:26:00,49.438,10.073
"6/6/2022 12:26",2022-06-06 12:26:00,54.063,7.598
"6/6/2022 13:26",2022-06-06 13:26:00,54.875,6.8
"6/6/2022 14:26",2022-06-06 14:26:00,51.625,7.638
"6/6/2022 15:26",2022-06-06 15:26:00,48.75,9.036
"6/6/2022 16:26",2022-06-06 16:26:00,44.063,12.708
"6/6/2022 17:26",2022-06-06 17:26:00,38.75,17.659
"6/6/2022 18:26",2022-06-06 18:26:00,30.375,27.799
"6/6/2022 19:26",2022-06-06 19:26:00,22.125,47.4
"6/6/2022 20:26",2022-06-06 20:26:00,20,58.857
"6/6/2022 21:26",2022-06-06 21:26:00,18.688,67.999
"6/6/2022 22:26",2022-06-06 22:26:00,15.75,71.433
"6/6/2022 23:26",2022-06-06 23:26:00,14.313,73.988
"7/6/2022 0:26",2022-06-07 00:26:00,17.563,75.425
"7/6/2022 1:26",2022-06-07 01:26:00,18.125,76.063
"7/6/2022 2:26",2022-06-07 02:26:00,18.188,75.624
"7/6/2022 3:26",2022-06-07 03:26:00,17.875,77.261
"7/6/2022 4:26",2022-06-07 04:26:00,17.438,79.297
"7/6/2022 5:26",2022-06-07 05:26:00,17.25,80.814
"7/6/2022 6:26",2022-06-07 06:26:00,19.125,80.175
"7/6/2022 7:26",2022-06-07 07:26:00,25.563,66.961
"7/6/2022 8:26",2022-06-07 08:26:00,32.375,39.456
"7/6/2022 9:26",2022-06-07 09:26:00,38.563,24.605
"7/6/2022 10:26",2022-06-07 10:26:00,44.25,15.623
"7/6/2022 11:26",2022-06-07 11:26:00,51,9.914
"7/6/2022 12:26",2022-06-07 12:26:00,55.313,6.321
"7/6/2022 13:26",2022-06-07 13:26:00,54.188,7.159
"7/6/2022 14:26",2022-06-07 14:26:00,52.813,7.918
"7/6/2022 15:26",2022-06-07 15:26:00,49.438,9.155
"7/6/2022 16:26",2022-06-07 16:26:00,44.688,12.668
"7/6/2022 17:26",2022-06-07 17:26:00,38,19.535
"7/6/2022 18:26",2022-06-07 18:26:00,29.063,30.074
"7/6/2022 19:26",2022-06-07 19:26:00,21.5,48.717
"7/6/2022 20:26",2022-06-07 20:26:00,19.375,60.734
"7/6/2022 21:26",2022-06-07 21:26:00,18,67.88
"7/6/2022 22:26",2022-06-07 22:26:00,19.125,70.914
"7/6/2022 23:26",2022-06-07 23:26:00,19.438,72.191
"8/6/2022 0:26",2022-06-08 00:26:00,19.313,72.431
"8/6/2022 1:26",2022-06-08 01:26:00,19.25,72.67
"8/6/2022 2:26",2022-06-08 02:26:00,18.938,74.467
"8/6/2022 3:26",2022-06-08 03:26:00,18.5,76.982
"8/6/2022 4:26",2022-06-08 04:26:00,17.688,79.217
"8/6/2022 5:26",2022-06-08 05:26:00,17.875,81.453
"8/6/2022 6:26",2022-06-08 06:26:00,19.438,79.736
"8/6/2022 7:26",2022-06-08 07:26:00,23.188,70.395
"8/6/2022 8:26",2022-06-08 08:26:00,30.813,48.119
"8/6/2022 9:26",2022-06-08 09:26:00,37.563,27.28
"8/6/2022 10:26",2022-06-08 10:26:00,44.438,16.581
"8/6/2022 11:26",2022-06-08 11:26:00,51.688,9.794
"8/6/2022 12:26",2022-06-08 12:26:00,55.688,6.081
"8/6/2022 13:26",2022-06-08 13:26:00,54.438,5.562
"8/6/2022 14:26",2022-06-08 14:26:00,52.313,7.039
"8/6/2022 15:26",2022-06-08 15:26:00,49.563,9.355
"8/6/2022 16:26",2022-06-08 16:26:00,45.5,12.149
"8/6/2022 17:26",2022-06-08 17:26:00,38.188,18.696
"8/6/2022 18:26",2022-06-08 18:26:00,27.5,35.184
"8/6/2022 19:26",2022-06-08 19:26:00,22.125,47.999
"8/6/2022 20:26",2022-06-08 20:26:00,18.688,60.215
"8/6/2022 21:26",2022-06-08 21:26:00,16,67.76
"8/6/2022 22:26",2022-06-08 22:26:00,14.063,70.714
"8/6/2022 23:26",2022-06-08 23:26:00,14.063,74.267
"9/6/2022 0:26",2022-06-09 00:26:00,17.813,74.866
"9/6/2022 1:26",2022-06-09 01:26:00,17.75,75.026
"9/6/2022 2:26",2022-06-09 02:26:00,17.313,76.303
"9/6/2022 3:26",2022-06-09 03:26:00,16,79.976
"9/6/2022 4:26",2022-06-09 04:26:00,13.188,83.968
"9/6/2022 5:26",2022-06-09 05:26:00,16.938,82.491
"9/6/2022 6:26",2022-06-09 06:26:00,19.563,79.018
"9/6/2022 7:26",2022-06-09 07:26:00,23.125,69.077
"9/6/2022 8:26",2022-06-09 08:26:00,31.438,41.372
"9/6/2022 9:26",2022-06-09 09:26:00,38.688,24.206
"9/6/2022 10:26",2022-06-09 10:26:00,45.125,15.463
"9/6/2022 11:26",2022-06-09 11:26:00,52.625,10.233
"9/6/2022 12:26",2022-06-09 12:26:00,57.813,4.964
"9/6/2022 13:26",2022-06-09 13:26:00,55.625,6.321
"9/6/2022 14:26",2022-06-09 14:26:00,53.063,7.598
"9/6/2022 15:26",2022-06-09 15:26:00,50.5,8.916
"9/6/2022 16:26",2022-06-09 16:26:00,46.375,12.07
"9/6/2022 17:26",2022-06-09 17:26:00,40.813,17.339
"9/6/2022 18:26",2022-06-09 18:26:00,31.813,24.685
"9/6/2022 19:26",2022-06-09 19:26:00,22.313,45.085
"9/6/2022 20:26",2022-06-09 20:26:00,19.438,56.941
"9/6/2022 21:26",2022-06-09 21:26:00,17.188,64.367
"9/6/2022 22:26",2022-06-09 22:26:00,17.188,68.997
"9/6/2022 23:26",2022-06-09 23:26:00,16.563,75.744
"10/6/2022 0:26",2022-06-10 00:26:00,15.625,77.062
"10/6/2022 1:26",2022-06-10 01:26:00,15.125,76.782
"10/6/2022 2:26",2022-06-10 02:26:00,14.625,79.776
"10/6/2022 3:26",2022-06-10 03:26:00,14.625,81.054
"10/6/2022 4:26",2022-06-10 04:26:00,14.5,79.896
"10/6/2022 5:26",2022-06-10 05:26:00,15.563,80.694
"10/6/2022 6:26",2022-06-10 06:26:00,19.625,80.455
"10/6/2022 7:26",2022-06-10 07:26:00,26.438,58.977
"10/6/2022 8:26",2022-06-10 08:26:00,33.125,36.182
"10/6/2022 9:26",2022-06-10 09:26:00,39.188,24.086
"10/6/2022 10:26",2022-06-10 10:26:00,45.188,15.942
"10/6/2022 11:26",2022-06-10 11:26:00,51.375,9.754
"10/6/2022 12:26",2022-06-10 12:26:00,56.313,7.359
"10/6/2022 13:26",2022-06-10 13:26:00,57.438,4.365
"10/6/2022 14:26",2022-06-10 14:26:00,53.375,7.598
"10/6/2022 15:26",2022-06-10 15:26:00,53.125,7.039
"10/6/2022 16:26",2022-06-10 16:26:00,41.875,15.104
"10/6/2022 17:26",2022-06-10 17:26:00,40.563,16.022
"10/6/2022 18:26",2022-06-10 18:26:00,31.563,24.405
"10/6/2022 19:26",2022-06-10 19:26:00,23.188,43.288
"10/6/2022 20:26",2022-06-10 20:26:00,19.938,55.025
"10/6/2022 21:26",2022-06-10 21:26:00,17.125,62.011
"10/6/2022 22:26",2022-06-10 22:26:00,15.938,66.003
"10/6/2022 23:26",2022-06-10 23:26:00,14.875,69.596
"11/6/2022 0:26",2022-06-11 00:26:00,14.375,71.113
"11/6/2022 1:26",2022-06-11 01:26:00,14.313,74.986
"11/6/2022 2:26",2022-06-11 02:26:00,15.313,79.617
"11/6/2022 3:26",2022-06-11 03:26:00,14.063,79.137
"11/6/2022 4:26",2022-06-11 04:26:00,12.938,78.139
"11/6/2022 5:26",2022-06-11 05:26:00,13.625,80.096
"11/6/2022 6:26",2022-06-11 06:26:00,17.563,81.772
"11/6/2022 7:26",2022-06-11 07:26:00,26.938,57.141
"11/6/2022 8:26",2022-06-11 08:26:00,33.5,36.302
"11/6/2022 9:26",2022-06-11 09:26:00,39.563,22.888
"11/6/2022 10:26",2022-06-11 10:26:00,46.125,14.585
"11/6/2022 11:26",2022-06-11 11:26:00,54.188,7.159
"11/6/2022 12:26",2022-06-11 12:26:00,58.375,5.483
"11/6/2022 13:26",2022-06-11 13:26:00,55.938,5.243
