ReadingOriginal,ReadingStand,Values,Humidity
27/01/2022 11:24:01,1/27/2022 11:24,29.438,43.088
27/01/2022 12:24:01,1/27/2022 12:24,31.125,45.244
27/01/2022 13:24:01,1/27/2022 13:24,30.75,42.689
27/01/2022 14:24:01,1/27/2022 14:24,28.813,48.638
27/01/2022 15:24:01,1/27/2022 15:24,25.188,58.298
27/01/2022 16:24:01,1/27/2022 16:24,19.5,70.634
27/01/2022 17:24:01,1/27/2022 17:24,11.5,88.12
27/01/2022 18:24:01,1/27/2022 18:24,8,99.378
27/01/2022 19:24:01,1/27/2022 19:24,7,102.97
27/01/2022 20:24:01,1/27/2022 20:24,7.125,99.976
27/01/2022 21:24:01,1/27/2022 21:24,5.813,103.649
27/01/2022 22:24:01,1/27/2022 22:24,8,85.365
27/01/2022 23:24:01,1/27/2022 23:24,7.188,84.846
28/01/2022 00:24:01,1/28/2022 0:24,7.688,71.473
28/01/2022 01:24:01,1/28/2022 1:24,11.063,41.771
28/01/2022 02:24:01,1/28/2022 2:24,11.75,28.916
28/01/2022 03:24:01,1/28/2022 3:24,11.563,28.797
28/01/2022 04:24:01,1/28/2022 4:24,12.5,23.767
28/01/2022 05:24:01,1/28/2022 5:24,12.125,23.088
28/01/2022 06:24:01,1/28/2022 6:24,11.25,27.28
28/01/2022 07:24:01,1/28/2022 7:24,11.688,23.567
28/01/2022 08:24:01,1/28/2022 8:24,13.375,24.685
28/01/2022 09:24:01,1/28/2022 9:24,15.813,23.088
28/01/2022 10:24:01,1/28/2022 10:24,20.813,23.767
28/01/2022 11:24:01,1/28/2022 11:24,25.25,20.892
28/01/2022 12:24:01,1/28/2022 12:24,22,24.405
28/01/2022 13:24:01,1/28/2022 13:24,22.813,21.451
28/01/2022 14:24:01,1/28/2022 14:24,25,22.409
28/01/2022 15:24:01,1/28/2022 15:24,21.563,19.375
28/01/2022 16:24:01,1/28/2022 16:24,18.125,21.77
28/01/2022 17:24:01,1/28/2022 17:24,13.688,23.846
28/01/2022 18:24:01,1/28/2022 18:24,12.688,21.052
28/01/2022 19:24:01,1/28/2022 19:24,12.875,18.417
28/01/2022 20:24:01,1/28/2022 20:24,12.438,18.936
28/01/2022 21:24:01,1/28/2022 21:24,11,26.122
28/01/2022 22:24:01,1/28/2022 22:24,10.563,28.038
28/01/2022 23:24:01,1/28/2022 23:24,10.375,30.553
29/01/2022 00:24:01,1/29/2022 0:24,9.063,44.007
29/01/2022 01:24:01,1/29/2022 1:24,8.125,61.133
29/01/2022 02:24:01,1/29/2022 2:24,9.313,65.325
29/01/2022 03:24:01,1/29/2022 3:24,7.438,73.668
29/01/2022 04:24:01,1/29/2022 4:24,7.875,74.706
29/01/2022 05:24:01,1/29/2022 5:24,8.438,75.225
29/01/2022 06:24:01,1/29/2022 6:24,9,80.175
29/01/2022 07:24:01,1/29/2022 7:24,10.125,79.137
29/01/2022 08:24:01,1/29/2022 8:24,11.688,69.357
29/01/2022 09:24:01,1/29/2022 9:24,13.875,65.844
29/01/2022 10:24:01,1/29/2022 10:24,16.938,69.596
29/01/2022 11:24:01,1/29/2022 11:24,18.25,73.948
29/01/2022 12:24:01,1/29/2022 12:24,18.75,67.68
29/01/2022 13:24:01,1/29/2022 13:24,23.75,67.041
29/01/2022 14:24:01,1/29/2022 14:24,16.875,75.385
29/01/2022 15:24:01,1/29/2022 15:24,17.938,61.931
29/01/2022 16:24:01,1/29/2022 16:24,16.25,72.391
29/01/2022 17:24:01,1/29/2022 17:24,12.375,79.976
29/01/2022 18:24:01,1/29/2022 18:24,11.438,68.359
29/01/2022 19:24:01,1/29/2022 19:24,11.375,68.039
29/01/2022 20:24:01,1/29/2022 20:24,10.25,73.509
29/01/2022 21:24:01,1/29/2022 21:24,7.313,90.994
29/01/2022 22:24:01,1/29/2022 22:24,7,92.711
29/01/2022 23:24:01,1/29/2022 23:24,5.875,96.423
30/01/2022 00:24:01,1/30/2022 0:24,5.25,94.866
30/01/2022 01:24:01,1/30/2022 1:24,6,96.024
30/01/2022 02:24:01,1/30/2022 2:24,5.188,100.775
30/01/2022 03:24:01,1/30/2022 3:24,4.5,101.573
30/01/2022 04:24:01,1/30/2022 4:24,4,102.811
30/01/2022 05:24:01,1/30/2022 5:24,4.25,100.895
30/01/2022 06:24:01,1/30/2022 6:24,4.563,100.016
30/01/2022 07:24:01,1/30/2022 7:24,3.938,102.412
30/01/2022 08:24:01,1/30/2022 8:24,5.313,98.819
30/01/2022 09:24:01,1/30/2022 9:24,10.125,93.589
30/01/2022 10:24:01,1/30/2022 10:24,22.438,53.388
30/01/2022 11:24:01,1/30/2022 11:24,29.313,45.164
30/01/2022 12:24:01,1/30/2022 12:24,31.688,41.052
30/01/2022 13:24:01,1/30/2022 13:24,31.563,46.482
30/01/2022 14:24:01,1/30/2022 14:24,29.688,48.997
30/01/2022 15:24:01,1/30/2022 15:24,25.375,57.54
30/01/2022 16:24:01,1/30/2022 16:24,19.25,68.478
30/01/2022 17:24:01,1/30/2022 17:24,11.5,85.645
30/01/2022 18:24:01,1/30/2022 18:24,8.875,95.864
30/01/2022 19:24:01,1/30/2022 19:24,7.438,100.935
30/01/2022 20:24:01,1/30/2022 20:24,6.375,103.45
30/01/2022 21:24:01,1/30/2022 21:24,5.75,100.775
30/01/2022 22:24:01,1/30/2022 22:24,4.75,105.246
30/01/2022 23:24:01,1/30/2022 23:24,4.25,106.084
31/01/2022 00:24:01,1/31/2022 0:24,3.938,107.242
31/01/2022 01:24:01,1/31/2022 1:24,3.625,107.761
31/01/2022 02:24:01,1/31/2022 2:24,3.375,108.52
31/01/2022 03:24:01,1/31/2022 3:24,2.938,108.44
31/01/2022 04:24:01,1/31/2022 4:24,3,109.358
31/01/2022 05:24:01,1/31/2022 5:24,2.875,110.955
31/01/2022 06:24:01,1/31/2022 6:24,2.813,109.917
31/01/2022 07:24:01,1/31/2022 7:24,3.75,108.32
31/01/2022 08:24:01,1/31/2022 8:24,8.5,105.685
31/01/2022 09:24:01,1/31/2022 9:24,13.75,97.581
31/01/2022 10:24:01,1/31/2022 10:24,21.438,76.662
31/01/2022 11:24:01,1/31/2022 11:24,19.5,75.225
31/01/2022 12:24:01,1/31/2022 12:24,21.438,70.315
31/01/2022 13:24:01,1/31/2022 13:24,21.313,72.87
31/01/2022 14:24:01,1/31/2022 14:24,21.625,71.313
31/01/2022 15:24:01,1/31/2022 15:24,19.75,77.101
31/01/2022 16:24:01,1/31/2022 16:24,16.813,84.168
31/01/2022 17:24:01,1/31/2022 17:24,12.25,91.872
31/01/2022 18:24:01,1/31/2022 18:24,10.063,99.018
31/01/2022 19:24:01,1/31/2022 19:24,9,100.935
31/01/2022 20:24:01,1/31/2022 20:24,8.938,102.731
31/01/2022 21:24:01,1/31/2022 21:24,8.938,102.531
31/01/2022 22:24:01,1/31/2022 22:24,8.625,103.849
31/01/2022 23:24:01,1/31/2022 23:24,7.875,104.527
1/2/2022 0:24,2/1/2022 0:24,8.625,104.567
1/2/2022 1:24,2/1/2022 1:24,9.688,104.368
1/2/2022 2:24,2/1/2022 2:24,8.375,105.486
1/2/2022 3:24,2/1/2022 3:24,7.625,106.005
1/2/2022 4:24,2/1/2022 4:24,7.375,106.524
1/2/2022 5:24,2/1/2022 5:24,7.875,106.444
1/2/2022 6:24,2/1/2022 6:24,7.063,106.044
1/2/2022 7:24,2/1/2022 7:24,6.563,108.44
1/2/2022 8:24,2/1/2022 8:24,8.625,106.923
1/2/2022 9:24,2/1/2022 9:24,12.875,102.851
1/2/2022 10:24,2/1/2022 10:24,19.438,90.635
1/2/2022 11:24,2/1/2022 11:24,20.875,84.327
1/2/2022 12:24,2/1/2022 12:24,22,82.611
1/2/2022 13:24,2/1/2022 13:24,22.5,79.177
1/2/2022 14:24,2/1/2022 14:24,20.5,78.738
1/2/2022 15:24,2/1/2022 15:24,19.625,83.329
1/2/2022 16:24,2/1/2022 16:24,15.75,87.281
1/2/2022 17:24,2/1/2022 17:24,11.688,95.944
1/2/2022 18:24,2/1/2022 18:24,10.25,102.012
1/2/2022 19:24,2/1/2022 19:24,8.313,104.767
1/2/2022 20:24,2/1/2022 20:24,7.188,106.084
1/2/2022 21:24,2/1/2022 21:24,6.75,107.482
1/2/2022 22:24,2/1/2022 22:24,5.75,107.601
1/2/2022 23:24,2/1/2022 23:24,5.188,109.478
2/2/2022 0:24,2/2/2022 0:24,5.125,110.196
2/2/2022 1:24,2/2/2022 1:24,6.063,108.999
2/2/2022 2:24,2/2/2022 2:24,3.563,110.396
2/2/2022 3:24,2/2/2022 3:24,6.375,76.982
2/2/2022 4:24,2/2/2022 4:24,7.625,45.164
2/2/2022 5:24,2/2/2022 5:24,6.813,39.296
2/2/2022 6:24,2/2/2022 6:24,7.25,34.186
2/2/2022 7:24,2/2/2022 7:24,7.313,31.99
2/2/2022 8:24,2/2/2022 8:24,8.25,27.958
2/2/2022 9:24,2/2/2022 9:24,10.875,27.958
2/2/2022 10:24,2/2/2022 10:24,18.875,20.373
2/2/2022 11:24,2/2/2022 11:24,22.375,19.215
2/2/2022 12:24,2/2/2022 12:24,22.375,18.776
2/2/2022 13:24,2/2/2022 13:24,22.25,18.337
2/2/2022 14:24,2/2/2022 14:24,19.625,17.02
2/2/2022 15:24,2/2/2022 15:24,17.438,18.816
2/2/2022 16:24,2/2/2022 16:24,14.063,19.096
2/2/2022 17:24,2/2/2022 17:24,11.25,18.377
2/2/2022 18:24,2/2/2022 18:24,10.625,18.696
2/2/2022 19:24,2/2/2022 19:24,10.375,18.138
2/2/2022 20:24,2/2/2022 20:24,10.188,18.816
2/2/2022 21:24,2/2/2022 21:24,10.438,17.499
2/2/2022 22:24,2/2/2022 22:24,9.25,20.852
2/2/2022 23:24,2/2/2022 23:24,8.875,22.289
3/2/2022 0:24,2/3/2022 0:24,9.313,22.01
3/2/2022 1:24,2/3/2022 1:24,9.125,22.888
3/2/2022 2:24,2/3/2022 2:24,8.625,25.084
3/2/2022 3:24,2/3/2022 3:24,9.125,22.569
3/2/2022 4:24,2/3/2022 4:24,8.375,26.202
3/2/2022 5:24,2/3/2022 5:24,7.75,29.555
3/2/2022 6:24,2/3/2022 6:24,5.625,52.55
3/2/2022 7:24,2/3/2022 7:24,5.75,52.151
3/2/2022 8:24,2/3/2022 8:24,9.875,32.709
3/2/2022 9:24,2/3/2022 9:24,12.75,33.667
3/2/2022 10:24,2/3/2022 10:24,23.375,25.164
3/2/2022 11:24,2/3/2022 11:24,25.75,23.607
3/2/2022 12:24,2/3/2022 12:24,27.875,26.321
3/2/2022 13:24,2/3/2022 13:24,30.875,38.617
3/2/2022 14:24,2/3/2022 14:24,28.563,42.25
3/2/2022 15:24,2/3/2022 15:24,24.563,48.119
3/2/2022 16:24,2/3/2022 16:24,18.063,58.498
3/2/2022 17:24,2/3/2022 17:24,10.938,69.556
3/2/2022 18:24,2/3/2022 18:24,7.313,84.687
3/2/2022 19:24,2/3/2022 19:24,6.188,88.878
3/2/2022 20:24,2/3/2022 20:24,4.625,96.184
3/2/2022 21:24,2/3/2022 21:24,7.625,69.437
3/2/2022 22:24,2/3/2022 22:24,8.563,49.356
3/2/2022 23:24,2/3/2022 23:24,7,56.183
4/2/2022 0:24,2/4/2022 0:24,5.875,70.993
4/2/2022 1:24,2/4/2022 1:24,5.938,76.622
4/2/2022 2:24,2/4/2022 2:24,6.25,74.147
4/2/2022 3:24,2/4/2022 3:24,7.813,47.28
4/2/2022 4:24,2/4/2022 4:24,5.75,59.456
4/2/2022 5:24,2/4/2022 5:24,7,48.398
4/2/2022 6:24,2/4/2022 6:24,8.938,35.743
4/2/2022 7:24,2/4/2022 7:24,8.625,34.785
4/2/2022 8:24,2/4/2022 8:24,9.125,36.142
4/2/2022 9:24,2/4/2022 9:24,13.25,31.471
4/2/2022 10:24,2/4/2022 10:24,21.563,23.248
4/2/2022 11:24,2/4/2022 11:24,23.438,20.653
4/2/2022 12:24,2/4/2022 12:24,25.25,20.253
4/2/2022 13:24,2/4/2022 13:24,26.688,22.449
4/2/2022 14:24,2/4/2022 14:24,25.25,24.725
4/2/2022 15:24,2/4/2022 15:24,22.063,24.126
4/2/2022 16:24,2/4/2022 16:24,18,29.715
4/2/2022 17:24,2/4/2022 17:24,13,29.395
4/2/2022 18:24,2/4/2022 18:24,11.938,26.801
4/2/2022 19:24,2/4/2022 19:24,11.313,25.723
4/2/2022 20:24,2/4/2022 20:24,11.188,25.603
4/2/2022 21:24,2/4/2022 21:24,10.438,28.517
4/2/2022 22:24,2/4/2022 22:24,9.25,37.1
4/2/2022 23:24,2/4/2022 23:24,9,36.821
5/2/2022 0:24,2/5/2022 0:24,9.375,32.909
5/2/2022 1:24,2/5/2022 1:24,9.5,32.589
5/2/2022 2:24,2/5/2022 2:24,9,38.258
5/2/2022 3:24,2/5/2022 3:24,9.5,32.509
5/2/2022 4:24,2/5/2022 4:24,9.125,33.348
5/2/2022 5:24,2/5/2022 5:24,9,34.745
5/2/2022 6:24,2/5/2022 6:24,10.625,24.964
5/2/2022 7:24,2/5/2022 7:24,9.75,30.393
5/2/2022 8:24,2/5/2022 8:24,10,35.703
5/2/2022 9:24,2/5/2022 9:24,13.625,40.134
5/2/2022 10:24,2/5/2022 10:24,23.813,24.645
5/2/2022 11:24,2/5/2022 11:24,30.063,27.24
5/2/2022 12:24,2/5/2022 12:24,31.438,26.162
5/2/2022 13:24,2/5/2022 13:24,29.75,21.81
5/2/2022 14:24,2/5/2022 14:24,30.813,37.06
5/2/2022 15:24,2/5/2022 15:24,26.813,45.484
5/2/2022 16:24,2/5/2022 16:24,20.563,57.62
5/2/2022 17:24,2/5/2022 17:24,12.25,67.84
5/2/2022 18:24,2/5/2022 18:24,8.125,82.052
5/2/2022 19:24,2/5/2022 19:24,6.188,90.355
5/2/2022 20:24,2/5/2022 20:24,5.375,92.95
5/2/2022 21:24,2/5/2022 21:24,4.188,96.184
5/2/2022 22:24,2/5/2022 22:24,9.438,58.738
5/2/2022 23:24,2/5/2022 23:24,15.063,26.92
6/2/2022 0:24,2/6/2022 0:24,15.5,21.371
6/2/2022 1:24,2/6/2022 1:24,15.063,20.852
6/2/2022 2:24,2/6/2022 2:24,11.688,32.07
6/2/2022 3:24,2/6/2022 3:24,9.313,55.624
6/2/2022 4:24,2/6/2022 4:24,6.563,70.355
6/2/2022 5:24,2/6/2022 5:24,5.25,80.375
6/2/2022 6:24,2/6/2022 6:24,9.438,58.578
6/2/2022 7:24,2/6/2022 7:24,9.5,44.406
6/2/2022 8:24,2/6/2022 8:24,7.625,72.99
6/2/2022 9:24,2/6/2022 9:24,15.75,63.289
6/2/2022 10:24,2/6/2022 10:24,28.938,44.725
6/2/2022 11:24,2/6/2022 11:24,30.938,26.042
6/2/2022 12:24,2/6/2022 12:24,30.625,17.898
6/2/2022 13:24,2/6/2022 13:24,30.813,17.499
6/2/2022 14:24,2/6/2022 14:24,29.25,18.617
6/2/2022 15:24,2/6/2022 15:24,26.25,19.096
6/2/2022 16:24,2/6/2022 16:24,22.25,20.892
6/2/2022 17:24,2/6/2022 17:24,18.125,19.615
6/2/2022 18:24,2/6/2022 18:24,17.75,16.86
6/2/2022 19:24,2/6/2022 19:24,16.625,17.14
6/2/2022 20:24,2/6/2022 20:24,16.188,17.818
6/2/2022 21:24,2/6/2022 21:24,15.938,18.018
6/2/2022 22:24,2/6/2022 22:24,15.5,19.255
6/2/2022 23:24,2/6/2022 23:24,15.5,19.056
7/2/2022 0:24,2/7/2022 0:24,15,19.096
7/2/2022 1:24,2/7/2022 1:24,12.375,32.669
7/2/2022 2:24,2/7/2022 2:24,13.813,24.365
7/2/2022 3:24,2/7/2022 3:24,10.688,41.771
7/2/2022 4:24,2/7/2022 4:24,13.875,24.285
7/2/2022 5:24,2/7/2022 5:24,11.75,34.745
7/2/2022 6:24,2/7/2022 6:24,11.25,40.015
7/2/2022 7:24,2/7/2022 7:24,10.938,46.122
7/2/2022 8:24,2/7/2022 8:24,13.688,31.791
7/2/2022 9:24,2/7/2022 9:24,18.563,31.391
7/2/2022 10:24,2/7/2022 10:24,27,21.85
7/2/2022 11:24,2/7/2022 11:24,31.063,22.01
7/2/2022 12:24,2/7/2022 12:24,35,28.757
7/2/2022 13:24,2/7/2022 13:24,35.688,33.986
7/2/2022 14:24,2/7/2022 14:24,33.813,37.739
7/2/2022 15:24,2/7/2022 15:24,28.875,42.09
7/2/2022 16:24,2/7/2022 16:24,22.25,46.003
7/2/2022 17:24,2/7/2022 17:24,15.563,69.157
7/2/2022 18:24,2/7/2022 18:24,12.25,68.279
7/2/2022 19:24,2/7/2022 19:24,10.5,80.056
7/2/2022 20:24,2/7/2022 20:24,10.938,71.073
7/2/2022 21:24,2/7/2022 21:24,11.375,67.401
7/2/2022 22:24,2/7/2022 22:24,11.688,62.331
7/2/2022 23:24,2/7/2022 23:24,12.375,51.432
8/2/2022 0:24,2/8/2022 0:24,10.563,62.929
8/2/2022 1:24,2/8/2022 1:24,8.188,79.177
8/2/2022 2:24,2/8/2022 2:24,6.375,86.044
8/2/2022 3:24,2/8/2022 3:24,6.063,88.998
8/2/2022 4:24,2/8/2022 4:24,5.938,90.954
8/2/2022 5:24,2/8/2022 5:24,8.25,82.73
8/2/2022 6:24,2/8/2022 6:24,11.25,54.506
8/2/2022 7:24,2/8/2022 7:24,8.438,71.273
8/2/2022 8:24,2/8/2022 8:24,12.563,46.322
8/2/2022 9:24,2/8/2022 9:24,20.063,33.946
8/2/2022 10:24,2/8/2022 10:24,29.188,30.473
8/2/2022 11:24,2/8/2022 11:24,31.313,23.367
8/2/2022 12:24,2/8/2022 12:24,32.063,21.491
8/2/2022 13:24,2/8/2022 13:24,32.688,21.132
8/2/2022 14:24,2/8/2022 14:24,30.5,24.285
8/2/2022 15:24,2/8/2022 15:24,29.063,42.609
8/2/2022 16:24,2/8/2022 16:24,25.188,54.706
8/2/2022 17:24,2/8/2022 17:24,16.438,68.598
8/2/2022 18:24,2/8/2022 18:24,11.75,82.77
8/2/2022 19:24,2/8/2022 19:24,17.5,31.99
8/2/2022 20:24,2/8/2022 20:24,18.375,22.409
8/2/2022 21:24,2/8/2022 21:24,18.938,18.976
8/2/2022 22:24,2/8/2022 22:24,19.25,17.659
8/2/2022 23:24,2/8/2022 23:24,19.438,18.217
9/2/2022 0:24,2/9/2022 0:24,18.313,18.976
9/2/2022 1:24,2/9/2022 1:24,15,32.749
9/2/2022 2:24,2/9/2022 2:24,18.375,19.176
9/2/2022 3:24,2/9/2022 3:24,17.438,19.974
9/2/2022 4:24,2/9/2022 4:24,15,32.35
9/2/2022 5:24,2/9/2022 5:24,17.5,20.812
9/2/2022 6:24,2/9/2022 6:24,17.313,20.732
9/2/2022 7:24,2/9/2022 7:24,16.813,23.128
9/2/2022 8:24,2/9/2022 8:24,14,45.803
9/2/2022 9:24,2/9/2022 9:24,22.313,43.807
9/2/2022 10:24,2/9/2022 10:24,29.688,27.679
9/2/2022 11:24,2/9/2022 11:24,34.188,24.844
9/2/2022 12:24,2/9/2022 12:24,35.625,20.772
9/2/2022 13:24,2/9/2022 13:24,32.5,14.145
9/2/2022 14:24,2/9/2022 14:24,30.563,15.263
9/2/2022 15:24,2/9/2022 15:24,28.563,20.413
9/2/2022 16:24,2/9/2022 16:24,24.188,20.533
9/2/2022 17:24,2/9/2022 17:24,20.75,18.178
9/2/2022 18:24,2/9/2022 18:24,20.625,15.024
9/2/2022 19:24,2/9/2022 19:24,18.125,17.419
9/2/2022 20:24,2/9/2022 20:24,20.438,16.661
9/2/2022 21:24,2/9/2022 21:24,20.438,15.942
9/2/2022 22:24,2/9/2022 22:24,19.75,17.06
9/2/2022 23:24,2/9/2022 23:24,19,19.655
10/2/2022 0:24,2/10/2022 0:24,18.125,22.449
10/2/2022 1:24,2/10/2022 1:24,17.938,26.002
10/2/2022 2:24,2/10/2022 2:24,20.375,20.014
10/2/2022 3:24,2/10/2022 3:24,20.188,21.411
10/2/2022 4:24,2/10/2022 4:24,20.25,22.649
10/2/2022 5:24,2/10/2022 5:24,19.563,24.285
10/2/2022 6:24,2/10/2022 6:24,18.938,26.641
10/2/2022 7:24,2/10/2022 7:24,18.313,28.637
10/2/2022 8:24,2/10/2022 8:24,15.813,44.086
10/2/2022 9:24,2/10/2022 9:24,24.938,38.018
10/2/2022 10:24,2/10/2022 10:24,27.813,32.11
10/2/2022 11:24,2/10/2022 11:24,30.688,22.489
10/2/2022 12:24,2/10/2022 12:24,31.75,19.295
10/2/2022 13:24,2/10/2022 13:24,32.5,19.136
10/2/2022 14:24,2/10/2022 14:24,30.875,20.453
10/2/2022 15:24,2/10/2022 15:24,28.75,25.922
10/2/2022 16:24,2/10/2022 16:24,24.875,24.964
10/2/2022 17:24,2/10/2022 17:24,18.813,52.829
10/2/2022 18:24,2/10/2022 18:24,14.313,69.397
10/2/2022 19:24,2/10/2022 19:24,12.813,73.628
10/2/2022 20:24,2/10/2022 20:24,12.875,73.708
10/2/2022 21:24,2/10/2022 21:24,11.25,77.461
10/2/2022 22:24,2/10/2022 22:24,10.625,81.173
10/2/2022 23:24,2/10/2022 23:24,10.125,84.088
11/2/2022 0:24,2/11/2022 0:24,12.188,75.864
11/2/2022 1:24,2/11/2022 1:24,13.25,58.937
11/2/2022 2:24,2/11/2022 2:24,13.313,59.616
11/2/2022 3:24,2/11/2022 3:24,11.313,74.906
11/2/2022 4:24,2/11/2022 4:24,11.438,81.213
11/2/2022 5:24,2/11/2022 5:24,11.938,74.427
11/2/2022 6:24,2/11/2022 6:24,12.875,72.63
11/2/2022 7:24,2/11/2022 7:24,12.688,75.664
11/2/2022 8:24,2/11/2022 8:24,11.75,82.77
11/2/2022 9:24,2/11/2022 9:24,24.688,57.061
11/2/2022 10:24,2/11/2022 10:24,31.688,48.278
11/2/2022 11:24,2/11/2022 11:24,36.5,40.853
11/2/2022 12:24,2/11/2022 12:24,38.688,38.378
11/2/2022 13:24,2/11/2022 13:24,38.688,39.216
11/2/2022 14:24,2/11/2022 14:24,35.5,41.052
11/2/2022 15:24,2/11/2022 15:24,31.375,52.111
11/2/2022 16:24,2/11/2022 16:24,25.563,61.652
11/2/2022 17:24,2/11/2022 17:24,18,77.381
11/2/2022 18:24,2/11/2022 18:24,13.688,88.559
11/2/2022 19:24,2/11/2022 19:24,12.125,92.91
11/2/2022 20:24,2/11/2022 20:24,11.625,93.868
11/2/2022 21:24,2/11/2022 21:24,10.75,92.631
11/2/2022 22:24,2/11/2022 22:24,14.563,57.42
11/2/2022 23:24,2/11/2022 23:24,16.188,39.895
12/2/2022 0:24,2/12/2022 0:24,14.063,53.628
12/2/2022 1:24,2/12/2022 1:24,11.625,61.652
12/2/2022 2:24,2/12/2022 2:24,10.938,71.672
12/2/2022 3:24,2/12/2022 3:24,12.25,69.716
12/2/2022 4:24,2/12/2022 4:24,11.375,80.814
12/2/2022 5:24,2/12/2022 5:24,14.438,48.757
12/2/2022 6:24,2/12/2022 6:24,13.25,52.789
12/2/2022 7:24,2/12/2022 7:24,13.813,52.869
12/2/2022 8:24,2/12/2022 8:24,14.563,51.552
12/2/2022 9:24,2/12/2022 9:24,24.188,30.952
12/2/2022 10:24,2/12/2022 10:24,31.188,34.226
12/2/2022 11:24,2/12/2022 11:24,36.938,31.272
12/2/2022 12:24,2/12/2022 12:24,39.5,31.95
12/2/2022 13:24,2/12/2022 13:24,38.875,33.787
12/2/2022 14:24,2/12/2022 14:24,37,39.136
12/2/2022 15:24,2/12/2022 15:24,32.563,46.801
12/2/2022 16:24,2/12/2022 16:24,25.688,55.225
12/2/2022 17:24,2/12/2022 17:24,18.375,69.197
12/2/2022 18:24,2/12/2022 18:24,13.938,82.81
12/2/2022 19:24,2/12/2022 19:24,12.5,80.615
12/2/2022 20:24,2/12/2022 20:24,12.125,77.221
12/2/2022 21:24,2/12/2022 21:24,13.438,77.98
12/2/2022 22:24,2/12/2022 22:24,10.875,76.423
12/2/2022 23:24,2/12/2022 23:24,12.125,76.063
13/02/2022 00:24:01,2/13/2022 0:24,13,75.904
13/02/2022 01:24:01,2/13/2022 1:24,12.938,73.628
13/02/2022 02:24:01,2/13/2022 2:24,11.875,81.253
13/02/2022 03:24:01,2/13/2022 3:24,11.125,78.02
13/02/2022 04:24:01,2/13/2022 4:24,9.625,85.325
13/02/2022 05:24:01,2/13/2022 5:24,8.313,89.078
13/02/2022 06:24:01,2/13/2022 6:24,9.125,83.09
13/02/2022 07:24:01,2/13/2022 7:24,8.938,83.609
13/02/2022 08:24:01,2/13/2022 8:24,10.25,87.002
13/02/2022 09:24:01,2/13/2022 9:24,24.938,62.291
13/02/2022 10:24:01,2/13/2022 10:24,32.188,46.522
13/02/2022 11:24:01,2/13/2022 11:24,36.5,37.819
13/02/2022 12:24:01,2/13/2022 12:24,38.938,37.499
13/02/2022 13:24:01,2/13/2022 13:24,38.5,37.46
13/02/2022 14:24:01,2/13/2022 14:24,35.625,41.731
13/02/2022 15:24:01,2/13/2022 15:24,31.813,49.795
13/02/2022 16:24:01,2/13/2022 16:24,24.75,59.975
13/02/2022 17:24:01,2/13/2022 17:24,16.75,73.588
13/02/2022 18:24:01,2/13/2022 18:24,11.813,87.321
13/02/2022 19:24:01,2/13/2022 19:24,10.5,86.842
13/02/2022 20:24:01,2/13/2022 20:24,9.563,91.713
13/02/2022 21:24:01,2/13/2022 21:24,9.063,88.758
13/02/2022 22:24:01,2/13/2022 22:24,9.438,71.712
13/02/2022 23:24:01,2/13/2022 23:24,10.375,74.786
14/02/2022 00:24:01,2/14/2022 0:24,8.25,87.321
14/02/2022 01:24:01,2/14/2022 1:24,7.375,91.074
14/02/2022 02:24:01,2/14/2022 2:24,7.688,92.311
14/02/2022 03:24:01,2/14/2022 3:24,8.188,91.872
14/02/2022 04:24:01,2/14/2022 4:24,6.813,95.026
14/02/2022 05:24:01,2/14/2022 5:24,6.438,95.864
14/02/2022 06:24:01,2/14/2022 6:24,6.875,95.266
14/02/2022 07:24:01,2/14/2022 7:24,7.063,94.906
14/02/2022 08:24:01,2/14/2022 8:24,8.375,94.866
14/02/2022 09:24:01,2/14/2022 9:24,23.813,64.726
14/02/2022 10:24:01,2/14/2022 10:24,30.25,47.32
14/02/2022 11:24:01,2/14/2022 11:24,35,41.971
14/02/2022 12:24:01,2/14/2022 12:24,37.125,39.895
14/02/2022 13:24:01,2/14/2022 13:24,36.875,41.891
14/02/2022 14:24:01,2/14/2022 14:24,35,46.602
14/02/2022 15:24:01,2/14/2022 15:24,30.188,56.382
14/02/2022 16:24:01,2/14/2022 16:24,23.563,67.241
14/02/2022 17:24:01,2/14/2022 17:24,16.125,81.453
14/02/2022 18:24:01,2/14/2022 18:24,11.313,92.232
14/02/2022 19:24:01,2/14/2022 19:24,9.5,96.663
14/02/2022 20:24:01,2/14/2022 20:24,10.813,95.904
14/02/2022 21:24:01,2/14/2022 21:24,8.75,99.298
14/02/2022 22:24:01,2/14/2022 22:24,12.188,95.146
14/02/2022 23:24:01,2/14/2022 23:24,11.875,96.224
15/02/2022 00:24:01,2/15/2022 0:24,11.5,96.743
15/02/2022 01:24:01,2/15/2022 1:24,11.313,98.02
15/02/2022 02:24:01,2/15/2022 2:24,11.563,97.621
15/02/2022 03:24:01,2/15/2022 3:24,11.563,97.821
15/02/2022 04:24:01,2/15/2022 4:24,10.438,100.455
15/02/2022 05:24:01,2/15/2022 5:24,10.313,100.695
15/02/2022 06:24:01,2/15/2022 6:24,11,98.499
15/02/2022 07:24:01,2/15/2022 7:24,11.5,100.096
15/02/2022 08:24:01,2/15/2022 8:24,12.875,97.701
15/02/2022 09:24:01,2/15/2022 9:24,17.625,92.032
15/02/2022 10:24:01,2/15/2022 10:24,17,90.834
